Index de l'Etat 4001;Ain;Aisne;Allier;Alpes-de-Haute-Provence;Hautes-Alpes;Alpes-Maritimes;Ardèche;Ardennes;Ariège;Aube;Aude;Aveyron;Bouches-du-Rhône;Calvados;Cantal;Charente;Charente-Maritime;Cher;Corrèze;Côte-d'Or;Côtes-d'Armor;Creuse;Dordogne;Doubs;Drôme;Eure;Eure-et-Loir;Finistère;Corse-du-Sud;Haute-Corse;Gard;Haute-Garonne;Gers;Gironde;Hérault;Ille-et-Vilaine;Indre;Indre-et-Loire;Isère;Jura;Landes;Loir-et-Cher;Loire;Haute-Loire;Loire-Atlantique;Loiret;Lot;Lot-et-Garonne;Lozère;Maine-et-Loire;Manche;Marne;Haute-Marne;Mayenne;Meurthe-et-Moselle;Meuse;Morbihan;Moselle;Nièvre;Nord;Oise;Orne;Pas-de-Calais;Puy-de-Dôme;Pyrénées-Atlantiques;Hautes-Pyrénées;Pyrénées-Orientales;Bas-Rhin;Haut-Rhin;Rhône;Haute-Saône;Saône-et-Loire;Sarthe;Savoie;Haute-Savoie;Paris;Seine-Maritime;Seine-et-Marne;Yvelines;Deux-Sèvres;Somme;Tarn;Tarn-et-Garonne;Var;Vaucluse;Vendée;Vienne;Haute-Vienne;Vosges;Yonne;Territoire de Belfort;Essonne;Hauts-de-Seine;Seine-Saint-Denis;Val-de-Marne;Val-d'Oise;
Fraudes alimentaires et infractions à l'hygiène;0;0;0;0;1;2;0;0;0;0;0;3;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;2;0;0;1;0;0;0;0;0;0;0;2;0;0;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;2;2;0;3;0;0;0;1;0;3;0;0;0;0;0;0;0;26;0;1;2;2;
Autres délits contre santé publique et la réglementation des professions médicales;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;4;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;
Incendies volontaires de biens publics;1;7;2;2;2;10;3;0;0;2;2;0;7;1;0;0;5;3;2;3;6;0;1;3;4;3;4;6;2;2;2;3;1;4;3;5;1;2;5;0;5;0;0;0;15;6;1;0;4;6;0;7;6;0;3;0;5;12;0;20;7;2;22;1;1;0;3;4;3;3;4;2;0;1;1;2;10;16;4;1;8;4;1;2;1;1;1;1;1;8;1;11;4;9;3;1;
Incendies volontaires de biens privés;9;25;4;2;2;41;4;17;5;15;4;3;104;27;1;4;26;18;0;35;10;0;4;32;12;39;31;28;9;9;32;34;0;30;32;16;3;16;55;2;4;8;55;5;52;21;5;1;1;26;10;22;3;3;26;6;22;51;5;196;47;6;124;13;12;5;17;96;48;102;5;10;17;18;20;55;109;51;84;4;46;6;12;25;26;8;13;7;4;22;12;60;26;56;58;57;
Attentats à l'explosif contre des biens publics;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;1;0;
Attentats à l'explosif contre des biens privés;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;7;14;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;
Autres destructions et dégradations de biens publics;12;40;23;9;15;37;9;16;5;16;30;10;75;38;9;25;33;35;13;20;32;1;18;25;31;35;24;39;5;4;20;47;1;57;40;46;9;22;69;13;21;21;54;13;124;97;3;10;5;19;92;26;8;13;39;6;22;91;18;195;57;13;95;27;24;7;15;71;37;77;11;37;17;9;28;84;76;118;82;8;56;12;4;25;29;32;17;13;13;21;6;64;76;109;56;81;
Autres destructions et dégradations de biens privés;40;123;54;18;21;285;9;47;11;83;71;18;620;188;19;51;101;55;30;81;78;5;46;97;84;107;64;253;18;12;146;229;13;371;185;182;41;71;195;14;41;28;176;31;237;120;16;28;6;162;68;148;23;22;197;20;137;243;40;925;182;19;596;98;108;30;84;179;154;460;9;72;110;52;97;1 310;408;362;381;31;180;61;38;192;98;126;78;18;49;43;27;276;584;695;407;342;
Destructions et dégradations de véhicules privés;67;144;134;27;30;579;16;68;19;78;145;25;1 289;256;32;89;213;102;53;152;115;8;65;140;169;132;128;244;43;40;175;303;16;615;419;315;58;141;321;24;46;91;209;28;388;169;26;50;7;268;133;248;59;36;383;40;205;283;54;1 393;220;44;752;153;205;50;106;345;299;456;25;104;171;87;178;1 218;684;621;733;51;180;66;52;325;218;111;187;53;70;130;47;578;999;1 167;761;726;
Infractions aux conditions générales d'entrée et de séjour des étrangers;9;4;1;5;21;560;1;14;1;5;14;1;43;17;0;1;2;1;5;11;1;1;2;44;21;3;1;16;12;15;34;46;0;46;36;17;0;6;6;1;2;5;4;0;13;9;0;2;2;4;57;6;1;4;19;10;2;100;1;146;12;2;147;7;187;1;651;196;41;101;1;2;2;117;37;563;43;30;98;0;5;2;0;7;18;3;6;8;2;0;9;25;97;128;184;266;
Aide à l'entrée, à la circulation et au séjour des étrangers;0;0;0;0;0;6;0;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;1;2;0;0;0;1;0;0;0;2;0;3;1;1;0;1;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;4;1;0;4;0;2;1;1;7;1;3;0;9;9;2;0;1;0;0;3;6;8;0;3;1;0;0;1;0;0;2;0;0;0;1;0;0;1;0;1;4;8;
Autres infractions à la police des étrangers;0;0;1;0;0;14;0;0;0;0;1;0;2;2;0;0;0;0;0;0;0;2;1;2;0;1;0;4;2;1;0;6;0;6;3;17;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;3;1;0;3;1;3;1;1;0;1;3;0;11;8;1;19;0;1;0;1;1;51;1;16;9;0;2;0;0;2;1;0;0;0;1;1;0;4;33;13;72;89;
Outrages à dépositaires autorité;11;17;22;7;1;52;7;11;4;18;7;8;106;26;1;6;13;10;4;15;13;6;7;21;17;24;7;22;4;7;17;16;3;40;31;24;6;6;47;8;4;7;15;4;19;9;1;5;1;21;15;24;7;4;23;5;13;38;5;123;40;5;53;17;15;8;7;34;41;110;10;13;6;11;19;190;51;46;61;3;10;4;6;63;41;7;9;10;17;9;6;62;98;128;58;93;
Violences à dépositaires autorité;2;11;4;4;2;49;4;3;4;7;5;3;74;13;0;3;4;4;0;13;4;2;4;13;14;12;7;10;3;4;13;11;2;31;32;19;6;7;30;6;4;7;10;2;10;13;0;7;0;13;4;19;3;2;16;0;4;22;4;94;14;3;22;14;11;2;10;24;24;74;6;3;6;3;7;169;30;32;46;1;8;4;1;20;16;3;10;4;7;6;5;47;66;92;46;58;
Port ou détention armes prohibées;6;12;10;1;2;48;9;9;3;8;5;6;85;30;3;1;11;7;4;6;5;5;5;7;11;26;7;14;3;7;16;27;2;29;23;12;0;12;36;4;3;4;10;2;15;29;1;5;2;9;10;15;3;2;43;5;5;32;6;136;16;3;24;18;12;4;9;16;39;47;11;2;8;12;12;135;27;78;45;1;13;4;3;24;13;13;7;14;10;7;5;57;64;99;68;55;
Atteintes aux intérêts fondamentaux de la Nation;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;2;0;0;11;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;0;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;1;4;1;
Délits des courses et des jeux;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;3;1;0;
Délits interdiction de séjour et de paraître;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;2;0;0;0;0;3;0;0;1;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;2;0;0;1;0;0;2;0;
Destructions, cruautés et autres délits envers les animaux;2;4;1;1;1;1;0;2;2;2;2;1;6;5;0;0;1;0;0;1;0;6;1;2;2;3;3;4;1;0;3;3;1;7;1;2;2;2;4;0;3;1;2;3;3;4;1;0;1;4;0;2;0;0;2;0;2;3;0;12;5;0;8;1;3;0;3;6;3;5;1;1;4;0;2;4;1;5;4;3;2;2;1;4;1;3;3;0;3;1;0;4;4;2;2;6;
Atteintes à l'environnement;1;0;2;2;2;4;3;1;4;2;0;2;13;1;1;0;4;0;0;2;0;0;0;1;0;1;0;4;8;2;2;7;1;2;1;2;0;2;4;1;0;1;2;8;3;3;0;0;1;0;0;2;2;0;1;0;0;3;0;0;1;0;3;2;4;1;0;1;1;1;4;3;0;0;0;1;1;7;1;1;0;0;1;0;5;3;0;0;4;1;0;0;0;0;0;2;
Chasse et pêche;0;0;0;0;0;1;0;0;3;0;0;0;42;0;0;0;7;0;0;0;0;0;0;0;0;0;0;5;1;0;0;0;0;0;4;2;2;0;0;0;0;0;0;1;2;0;0;0;0;1;11;1;0;0;1;0;1;0;0;2;11;0;4;0;0;0;2;0;0;0;0;1;0;1;0;0;8;0;0;0;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;1;
Faux documents d'identité;2;1;0;1;0;29;0;0;0;0;1;0;22;2;0;0;1;0;1;1;1;1;2;4;1;0;0;13;1;2;4;11;1;5;11;12;0;2;1;0;0;0;1;1;6;2;0;0;0;0;8;3;0;1;3;2;2;7;1;17;1;0;137;2;1;0;31;21;1;19;0;0;1;5;8;102;3;16;17;3;0;2;0;1;7;3;0;0;0;0;1;18;16;14;31;125;
Faux documents concernant la circulation des véhicules;0;0;0;1;1;3;0;0;2;1;0;2;7;4;0;0;0;2;2;2;0;0;2;3;1;0;0;2;0;0;0;0;1;1;3;0;0;1;1;0;0;0;1;0;3;5;0;0;0;0;0;2;0;0;1;2;1;6;0;13;2;3;1;1;1;0;0;2;1;2;0;2;0;2;0;20;2;3;3;0;1;0;0;5;1;1;1;1;2;1;1;6;6;10;4;10;
Autres faux documents administratifs;2;0;0;0;2;17;1;0;0;1;0;0;6;4;0;0;1;1;1;0;1;0;1;1;5;2;0;0;1;1;3;1;0;7;6;1;0;0;0;1;1;0;3;3;3;5;0;1;0;2;1;3;0;1;3;2;0;2;0;6;1;0;6;2;9;1;7;5;0;4;0;1;0;28;2;18;7;8;4;0;0;2;2;3;3;1;1;0;1;2;1;5;7;24;7;6;
Faux en écriture publique et authentique;0;0;1;0;0;3;1;0;2;0;2;0;5;1;0;1;5;0;0;1;0;0;0;1;0;0;0;1;0;1;0;2;2;2;3;1;1;1;0;1;0;1;1;1;2;2;0;0;0;5;0;2;1;3;0;1;0;1;0;7;2;0;4;0;1;0;7;3;1;1;0;0;0;1;0;2;1;4;6;0;0;0;0;2;0;1;2;2;1;0;1;2;0;2;0;3;
Autres faux en écriture;5;3;1;2;1;15;1;0;0;2;1;1;15;6;0;3;4;1;3;2;4;2;4;5;0;3;3;4;1;3;0;3;1;7;6;4;1;5;17;1;4;1;3;2;3;3;0;1;0;2;2;1;0;3;11;2;4;7;2;7;3;0;4;6;3;1;11;8;0;17;1;8;18;1;0;22;7;15;5;1;0;2;2;20;5;2;1;8;2;5;1;9;17;7;4;2;
Fausse monnaie;0;3;1;4;0;5;1;0;0;1;0;3;7;3;0;1;1;3;1;3;3;1;1;1;1;1;1;4;1;2;0;4;0;9;4;1;1;1;12;4;3;0;2;0;3;4;1;0;0;2;0;2;1;0;4;1;1;6;1;19;4;2;8;5;1;3;0;1;2;15;2;1;2;1;3;8;5;2;7;1;3;2;7;3;7;3;1;3;2;4;2;3;7;4;12;3;
Contrefaçons et fraudes industrielles et commerciales;0;0;0;0;0;6;0;0;0;0;0;2;3;0;0;0;1;0;0;0;1;0;0;4;1;0;0;0;0;0;1;0;0;1;0;1;0;1;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;2;0;0;0;6;2;0;4;0;0;0;0;0;4;0;4;0;0;0;3;0;3;0;0;0;1;0;0;0;0;3;0;4;0;
Contrefaçons littéraires et artistique;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;1;
Falsification et usages de chèques volés;15;76;50;1;30;236;58;97;38;98;28;17;300;106;23;39;170;67;23;87;55;16;52;79;84;58;51;216;8;10;76;64;13;161;71;216;79;79;152;33;93;24;152;12;300;75;21;44;7;101;156;210;16;45;248;76;119;191;26;466;119;44;192;172;206;54;27;245;79;347;29;94;83;32;46;510;207;274;203;63;105;36;27;67;57;111;67;32;48;41;7;133;249;156;309;333;
Falsification et usages de cartes de crédit;13;11;11;11;5;63;7;5;0;5;7;2;205;41;4;11;26;7;6;32;14;3;10;8;12;19;6;31;7;8;60;9;4;63;50;34;10;20;59;6;6;8;26;6;44;20;5;10;2;12;13;15;7;3;54;3;23;57;5;148;32;3;66;12;10;11;22;61;44;127;8;18;12;16;38;603;40;66;117;5;10;3;8;154;25;6;17;12;10;10;9;66;373;203;126;107;
Escroqueries et abus de confiances;67;69;40;22;15;295;42;20;18;31;48;31;471;76;9;46;103;41;15;69;100;27;45;85;67;131;124;84;17;18;101;211;16;189;169;122;25;83;259;28;36;59;94;17;179;182;8;51;2;118;40;73;25;28;73;18;60;215;21;355;126;33;111;84;87;17;63;176;109;516;16;47;91;29;79;1 264;186;291;323;22;55;34;12;257;83;69;61;45;60;94;19;235;339;393;266;369;
Infractions à la législation sur les chèques;6;18;12;2;3;8;7;1;8;10;6;33;4;9;2;7;7;7;3;28;35;8;6;14;6;10;7;13;1;6;5;8;8;36;12;18;2;4;62;1;9;3;25;0;16;7;50;9;3;10;17;1;1;3;3;3;9;15;2;23;7;1;4;20;10;0;6;10;11;16;7;25;7;3;18;14;8;11;2;5;13;28;5;12;9;21;1;16;25;14;2;3;4;50;3;7;
Travail clandestin;3;2;2;2;0;14;6;2;2;1;5;3;16;3;1;3;2;1;2;1;3;3;3;1;0;3;0;2;1;8;23;3;0;9;9;4;0;1;8;3;8;2;4;2;9;0;1;2;1;1;11;9;5;0;4;2;2;18;0;20;3;1;7;8;2;2;15;3;8;5;0;2;2;5;4;105;5;7;14;0;1;0;1;2;3;0;4;0;1;0;2;7;10;5;16;15;
Emploi d'étranger sans titre de travail;0;0;1;0;0;2;0;0;0;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;14;3;0;3;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;1;0;0;0;0;0;4;0;3;0;0;0;0;0;0;1;1;4;1;0;0;0;1;2;68;0;2;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;4;1;
Marchandage - prêt de main d'œuvre;0;0;0;0;0;2;0;0;0;0;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;1;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
Banqueroutes, abus de biens sociaux et autres délits de société;0;0;3;0;0;1;0;0;0;0;1;0;2;1;0;0;4;0;0;0;0;1;0;0;0;1;0;0;2;1;0;0;0;1;3;0;1;0;1;0;0;0;3;1;2;0;0;0;0;0;0;1;0;0;6;0;0;3;1;2;1;0;0;3;3;0;8;2;4;0;0;1;0;0;0;20;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;0;
Prix illicites, publicité fausse et infractions aux règles de la concurrence;1;0;0;0;0;0;1;0;0;0;0;2;0;1;0;0;0;0;1;0;1;0;0;1;0;1;0;0;2;0;0;0;0;1;1;0;0;0;2;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;1;0;1;0;0;6;0;0;0;1;1;2;0;0;0;0;1;0;0;0;0;0;0;3;0;1;0;1;0;0;1;0;0;2;0;
Achats et ventes sans factures;0;0;1;1;0;0;0;0;0;1;0;1;1;1;0;0;0;0;0;5;1;1;0;2;1;0;0;0;0;1;1;1;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;1;1;0;6;0;0;0;3;0;1;0;0;0;0;0;0;2;0;0;0;3;1;0;0;0;2;0;0;0;0;0;0;2;
Infractions à l'exercice d'une profession réglementée;1;0;0;0;0;2;0;0;0;0;0;1;2;0;0;0;0;0;27;0;1;0;0;1;1;0;0;1;0;3;0;1;1;0;0;1;1;1;0;1;0;0;1;0;1;0;0;1;0;0;1;0;0;0;1;0;0;1;0;0;1;0;0;1;0;0;6;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;1;1;0;0;2;4;0;0;0;0;1;1;2;
Infractions au droit de l'urbanisme et de la construction;0;0;0;2;1;24;5;0;0;1;1;0;4;1;0;0;3;2;1;3;0;1;0;1;0;0;0;2;0;2;1;0;2;1;5;0;0;4;3;4;0;0;0;1;0;1;0;1;0;0;4;0;0;0;4;0;0;1;0;4;3;1;0;0;0;1;3;0;1;0;0;1;1;3;3;0;0;3;1;0;1;0;0;5;4;1;1;3;2;0;0;4;0;5;1;0;
Fraudes fiscales;0;0;0;0;0;1;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;3;1;0;0;0;0;1;1;0;0;0;1;0;0;0;1;0;0;1;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;7;2;0;1;0;0;0;0;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;
Autres délits économiques et financiers;1;1;0;0;1;3;1;1;1;0;1;1;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;3;5;0;4;0;2;1;0;2;0;1;1;0;0;2;0;0;0;0;1;1;1;0;0;1;0;0;0;0;1;1;0;2;2;1;0;7;1;4;8;1;1;1;0;0;11;2;4;2;0;0;0;0;5;3;0;0;1;0;0;0;1;4;0;2;0;
Autres délits;65;72;27;26;16;161;25;25;22;31;50;17;269;87;9;26;52;37;22;63;81;22;28;42;59;154;60;138;114;60;108;124;13;247;163;118;23;58;169;28;45;32;70;9;79;91;7;30;8;77;47;45;24;18;69;46;46;132;37;247;161;14;78;114;52;26;80;105;128;194;36;54;45;48;28;308;177;158;123;23;71;23;16;223;111;78;27;44;46;51;15;129;140;149;106;256;
Source : Etat 4001 annuel, DCPJ - Traitement ONDRP;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
