Index de l'Etat 4001;Ain;Aisne;Allier;Alpes-de-Haute-Provence;Hautes-Alpes;Alpes-Maritimes;Ardèche;Ardennes;Ariège;Aube;Aude;Aveyron;Bouches-du-Rhône;Calvados;Cantal;Charente;Charente-Maritime;Cher;Corrèze;Côte-d'Or;Côtes-d'Armor;Creuse;Dordogne;Doubs;Drôme;Eure;Eure-et-Loir;Finistère;Corse-du-Sud;Haute-Corse;Gard;Haute-Garonne;Gers;Gironde;Hérault;Ille-et-Vilaine;Indre;Indre-et-Loire;Isère;Jura;Landes;Loir-et-Cher;Loire;Haute-Loire;Loire-Atlantique;Loiret;Lot;Lot-et-Garonne;Lozère;Maine-et-Loire;Manche;Marne;Haute-Marne;Mayenne;Meurthe-et-Moselle;Meuse;Morbihan;Moselle;Nièvre;Nord;Oise;Orne;Pas-de-Calais;Puy-de-Dôme;Pyrénées-Atlantiques;Hautes-Pyrénées;Pyrénées-Orientales;Bas-Rhin;Haut-Rhin;Rhône;Haute-Saône;Saône-et-Loire;Sarthe;Savoie;Haute-Savoie;Paris;Seine-Maritime;Seine-et-Marne;Yvelines;Deux-Sèvres;Somme;Tarn;Tarn-et-Garonne;Var;Vaucluse;Vendée;Vienne;Haute-Vienne;Vosges;Yonne;Territoire de Belfort;Essonne;Hauts-de-Seine;Seine-Saint-Denis;Val-de-Marne;Val-d'Oise;
Fraudes alimentaires et infractions à l'hygiène;0;0;0;0;0;4;0;0;0;0;0;0;3;0;0;0;1;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;3;0;0;0;0;0;0;2;0;0;0;0;2;1;6;4;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;
Autres délits contre santé publique et la réglementation des professions médicales;0;0;0;0;0;3;0;1;0;0;0;0;1;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;4;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;
Incendies volontaires de biens publics;2;6;1;0;3;8;0;1;1;1;3;0;16;0;1;1;5;1;0;4;2;0;0;7;3;3;3;6;5;1;8;7;1;7;5;2;1;3;6;1;1;1;4;0;7;3;0;1;0;4;3;3;5;1;3;2;2;5;0;20;9;3;19;1;1;0;4;29;4;21;0;8;0;1;5;4;11;11;3;5;13;1;1;2;2;1;2;0;0;3;0;10;6;3;3;3;
Incendies volontaires de biens privés;20;36;7;1;2;41;5;12;1;11;11;3;114;24;0;11;12;8;5;30;4;1;0;13;17;19;20;20;22;15;53;88;1;25;64;18;1;12;81;4;0;12;68;6;53;16;2;5;0;25;4;40;9;4;27;2;7;68;3;258;45;2;111;10;25;3;25;78;40;180;1;18;12;8;14;38;107;92;103;3;22;3;6;31;38;2;7;15;2;18;7;87;35;91;47;60;
Attentats à l'explosif contre des biens publics;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
Attentats à l'explosif contre des biens privés;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;
Autres destructions et dégradations de biens publics;33;24;23;5;5;43;13;11;10;11;19;9;78;41;11;16;33;22;5;25;29;2;24;37;30;18;19;54;4;16;50;67;3;75;65;73;8;27;84;11;21;12;31;9;92;48;2;7;0;32;59;27;10;14;43;9;42;82;18;172;48;17;79;33;15;12;16;107;44;157;6;27;13;16;43;110;52;88;63;12;31;6;25;22;30;25;11;9;24;21;5;62;63;111;57;55;
Autres destructions et dégradations de biens privés;71;65;69;24;11;177;4;37;7;70;51;23;482;151;7;41;111;41;32;100;50;2;30;103;107;96;58;177;15;17;122;162;9;228;203;175;15;69;186;9;23;32;106;9;258;71;12;26;2;117;69;164;30;27;144;8;66;208;11;717;90;27;321;103;74;21;70;243;139;430;17;59;77;58;142;766;332;254;365;32;92;37;18;131;119;43;74;28;37;50;10;274;317;577;361;282;
Destructions et dégradations de véhicules privés;57;160;63;20;17;350;20;65;8;101;83;22;614;152;15;55;153;37;24;117;65;4;65;90;98;144;84;204;31;17;159;470;10;376;267;265;26;140;256;21;48;38;173;18;467;107;14;39;1;191;124;218;54;26;252;40;175;302;44;1 003;151;33;502;185;151;38;101;300;140;726;25;112;91;76;128;742;443;424;724;67;128;81;27;179;179;86;110;62;84;85;28;445;568;1 003;639;535;
Infractions aux conditions générales d'entrée et de séjour des étrangers;39;5;1;1;15;622;6;20;2;2;29;5;253;13;0;3;7;4;4;16;9;1;4;42;17;52;10;8;16;38;40;113;0;115;78;39;0;29;27;1;0;3;12;1;32;20;0;10;0;11;23;9;1;6;42;6;2;132;2;252;34;4;334;7;207;8;316;136;56;227;1;5;8;126;93;1 035;49;137;87;2;19;5;7;27;25;3;14;10;1;2;8;97;248;353;204;215;
Aide à l'entrée, à la circulation et au séjour des étrangers;4;0;1;0;3;12;1;1;0;0;3;0;16;1;0;0;2;0;0;4;1;1;2;1;0;0;0;0;4;5;2;11;0;9;8;2;0;1;3;0;0;0;4;0;0;4;0;0;0;0;3;0;0;0;9;3;0;16;0;12;9;0;19;0;18;0;6;9;9;6;0;0;0;5;5;4;3;3;2;0;0;0;0;3;0;1;0;0;0;1;0;2;5;5;5;6;
Autres infractions à la police des étrangers;0;0;2;0;0;58;0;0;0;0;1;0;30;1;0;0;2;1;0;0;6;1;1;0;0;0;1;1;0;4;0;12;0;17;11;4;0;0;5;0;1;1;1;3;3;0;0;1;0;3;1;0;1;0;5;3;0;6;0;21;4;1;3;0;3;2;19;0;2;7;0;2;1;0;4;86;5;61;16;1;15;0;1;23;3;1;0;0;3;2;0;4;19;7;38;106;
Outrages à dépositaires autorité;30;16;9;7;9;61;10;9;6;10;13;5;97;24;2;12;11;8;9;14;6;2;6;13;18;27;14;20;6;6;36;41;2;38;33;36;10;22;32;6;3;3;31;5;39;32;2;11;2;20;10;18;8;6;34;6;15;43;5;123;38;11;48;13;18;7;10;27;42;114;9;25;23;25;17;208;83;70;73;5;25;10;7;43;24;10;6;11;9;11;7;59;70;137;39;61;
Violences à dépositaires autorité;6;16;8;2;0;46;9;4;4;5;5;3;81;21;1;2;7;7;6;7;10;1;6;12;14;13;11;16;3;4;19;30;0;31;20;19;7;9;22;4;2;2;18;5;37;24;0;6;1;13;6;28;5;4;15;5;15;40;4;96;24;10;40;12;10;2;9;22;33;101;3;16;11;7;15;203;62;48;71;4;17;6;5;17;20;9;5;6;4;8;8;73;62;120;52;72;
Port ou détention armes prohibées;10;23;3;9;3;60;9;8;3;11;19;9;104;29;0;4;12;15;8;8;8;0;14;16;15;12;14;19;19;3;30;32;1;52;45;29;2;10;49;6;3;35;11;5;29;22;1;7;4;14;7;20;6;4;19;8;3;52;1;104;24;9;44;13;8;2;15;41;44;88;9;12;11;18;20;187;53;96;49;4;10;11;4;27;11;5;5;14;13;9;13;74;55;117;80;63;
Atteintes aux intérêts fondamentaux de la Nation;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;2;0;0;1;0;0;3;0;2;0;0;4;0;0;1;0;1;1;0;2;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;
Délits des courses et des jeux;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;4;1;0;0;
Délits interdiction de séjour et de paraître;0;0;0;0;0;1;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;1;3;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;1;
Destructions, cruautés et autres délits envers les animaux;1;3;1;1;1;6;0;1;0;0;1;1;7;2;0;0;0;1;1;0;5;0;2;1;2;3;1;2;1;2;5;3;0;5;3;2;1;2;1;0;0;0;4;1;4;2;2;2;0;1;3;2;0;1;1;1;1;2;2;3;3;2;4;2;3;2;2;2;3;2;2;0;1;2;0;3;5;1;2;2;2;2;1;3;0;2;6;0;0;3;0;2;1;1;1;1;
Atteintes à l'environnement;1;1;0;6;0;3;0;0;1;1;3;5;1;4;1;2;1;2;0;0;6;0;2;2;3;1;0;3;3;2;5;0;4;5;2;2;2;0;1;0;0;1;0;0;3;1;0;0;1;0;1;2;0;0;4;1;0;4;3;2;1;2;1;6;1;1;3;2;1;5;2;0;0;4;1;2;3;2;8;0;1;2;3;1;1;1;3;1;0;0;2;0;0;1;0;0;
Chasse et pêche;0;1;1;0;0;0;1;0;0;0;1;0;17;1;0;1;25;0;0;1;0;0;1;0;0;0;0;7;2;1;1;0;0;1;4;0;1;1;2;1;1;0;1;0;1;0;0;0;0;1;14;1;0;0;0;0;7;1;0;0;2;1;10;0;0;0;0;1;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;
Faux documents d'identité;2;2;0;1;1;18;4;1;1;1;2;1;24;3;0;0;5;1;0;1;1;1;1;1;0;2;3;4;0;2;2;17;1;7;4;3;0;3;7;0;0;2;4;3;2;4;0;0;0;0;2;1;0;2;6;2;2;8;1;8;16;0;61;0;2;1;21;7;7;23;0;1;1;6;12;41;3;11;8;1;0;0;0;2;2;1;2;0;0;0;0;16;14;7;27;51;
Faux documents concernant la circulation des véhicules;3;0;2;2;0;6;0;0;1;2;0;1;10;4;0;0;2;1;1;0;1;1;0;5;5;1;2;3;0;1;2;1;0;1;5;2;0;2;2;0;1;0;1;0;10;2;1;1;0;7;0;1;1;0;1;1;2;9;1;7;7;0;0;1;2;1;2;13;2;8;1;3;1;2;7;33;4;2;4;1;0;0;0;4;2;1;3;0;2;2;0;4;16;7;8;3;
Autres faux documents administratifs;2;0;2;1;1;12;0;2;0;3;3;1;3;0;0;0;0;1;1;4;2;2;1;1;3;2;1;0;0;2;2;3;0;7;8;2;0;3;3;0;2;0;2;0;0;5;1;1;0;6;2;3;1;1;4;2;0;2;1;8;4;0;4;0;23;1;15;19;21;10;0;1;3;38;5;21;6;1;7;2;2;0;2;2;4;2;2;1;0;0;0;4;9;16;4;2;
Faux en écriture publique et authentique;0;3;1;0;1;9;1;1;2;0;0;0;5;2;1;0;1;0;1;1;2;0;0;1;0;2;1;1;0;2;2;3;0;0;2;1;1;1;1;0;1;0;2;0;1;3;0;3;0;3;1;3;2;0;1;1;0;4;0;5;4;1;0;3;0;1;0;8;2;6;1;1;1;2;1;9;6;0;1;0;0;0;0;0;1;2;1;0;2;2;0;5;3;2;3;0;
Autres faux en écriture;4;1;4;0;0;10;1;0;1;0;2;1;24;4;0;5;11;5;2;2;5;1;4;4;9;4;2;6;4;1;8;6;0;18;12;5;0;5;5;1;1;2;9;2;7;2;1;5;0;3;3;3;3;1;4;1;1;5;3;18;6;0;10;5;4;4;6;6;7;25;3;4;6;1;4;50;13;5;6;2;2;3;1;12;4;1;1;2;0;2;0;3;19;14;8;13;
Fausse monnaie;2;0;0;0;1;8;0;1;0;2;0;0;9;1;0;1;0;0;0;0;1;0;0;1;0;1;0;0;1;0;1;7;0;7;3;3;0;0;2;0;0;1;3;0;0;1;0;0;0;0;4;0;0;1;0;0;0;2;0;10;0;0;1;1;1;0;5;4;0;8;0;2;0;2;2;7;2;3;1;0;0;3;1;3;2;0;0;0;1;0;0;1;9;3;0;2;
Contrefaçons et fraudes industrielles et commerciales;0;0;0;0;0;1;0;1;0;0;1;0;2;3;0;0;1;0;0;1;0;1;0;0;0;3;0;2;0;0;3;1;0;4;0;0;0;0;2;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;1;3;1;3;0;34;0;1;3;1;0;0;1;0;0;1;1;1;0;0;0;11;0;2;0;2;0;0;0;1;0;0;2;1;0;0;0;0;2;10;8;1;
Contrefaçons littéraires et artistique;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;8;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
Falsification et usages de chèques volés;17;49;9;15;27;84;17;38;3;65;29;72;256;356;13;13;87;12;36;24;45;2;22;49;38;82;30;74;0;14;75;54;1;139;128;113;30;44;139;16;24;12;58;11;127;96;4;18;9;39;34;35;15;22;136;2;46;32;15;276;35;40;96;20;34;8;23;45;25;189;8;24;34;46;43;195;171;156;115;27;26;20;34;117;54;53;20;76;39;30;15;104;131;125;134;66;
Falsification et usages de cartes de crédit;11;21;17;11;15;223;10;12;2;9;10;6;230;6;3;4;30;9;4;20;11;5;7;22;34;21;25;32;24;10;63;65;4;102;58;32;2;6;54;9;10;13;40;14;23;42;6;11;1;30;6;31;5;10;42;9;22;58;8;161;40;10;73;21;18;7;19;18;28;163;12;18;25;46;35;390;61;134;101;12;24;9;3;117;40;9;13;10;12;19;11;134;215;316;131;147;
Escroqueries et abus de confiances;102;67;62;35;32;354;36;30;25;71;59;38;472;77;18;64;117;39;34;98;65;9;78;63;125;142;78;226;22;30;150;332;18;431;240;135;55;133;188;21;72;51;143;16;257;161;17;53;7;127;64;97;46;34;94;33;85;176;42;473;181;33;228;123;109;37;103;167;115;447;16;82;104;66;152;1 114;258;431;456;48;126;55;36;329;113;75;102;68;154;50;14;337;425;335;330;318;
Infractions à la législation sur les chèques;6;2;1;0;3;10;2;9;0;1;4;1;4;0;3;2;6;0;28;0;15;1;5;11;1;2;3;6;0;0;9;9;1;23;23;10;0;14;7;0;2;2;14;0;4;1;0;2;0;7;2;7;0;0;1;1;4;20;0;10;5;0;4;6;6;1;3;34;0;5;3;1;5;2;1;2;10;2;6;2;9;0;4;12;1;8;1;1;7;6;2;1;3;1;36;6;
Travail clandestin;2;3;3;4;5;27;0;3;5;0;7;3;27;6;1;3;9;2;3;2;5;0;5;5;4;9;1;3;12;10;9;12;3;14;17;13;0;2;21;2;8;4;5;2;9;3;3;4;0;4;5;5;4;5;23;3;4;13;3;25;6;7;10;2;1;2;10;9;12;9;3;1;8;8;5;53;8;6;5;3;3;1;12;9;6;8;0;2;2;3;2;8;24;34;33;21;
Emploi d'étranger sans titre de travail;2;1;0;1;3;14;0;0;1;1;2;0;12;0;0;0;2;1;0;1;0;0;1;1;0;1;0;1;2;6;2;8;0;2;3;4;0;1;2;0;0;0;0;0;1;1;0;2;0;0;3;0;0;1;0;1;1;3;0;6;6;0;0;1;0;0;3;4;5;5;0;0;0;0;2;39;4;6;1;0;0;0;1;0;0;0;0;0;0;0;0;7;7;4;8;4;
Marchandage - prêt de main d'œuvre;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;
Banqueroutes, abus de biens sociaux et autres délits de société;0;1;0;0;0;4;0;2;1;1;1;1;4;0;0;1;1;0;2;3;0;0;1;0;0;0;0;2;3;1;1;1;0;2;8;0;1;0;7;0;0;0;2;1;1;1;0;0;0;0;1;1;0;0;6;1;0;1;0;1;2;0;0;3;1;0;0;0;1;3;2;1;9;0;0;43;3;2;1;1;2;1;1;0;0;0;0;1;0;1;1;2;7;5;3;1;
Prix illicites, publicité fausse et infractions aux règles de la concurrence;0;0;0;0;0;6;0;0;0;0;0;0;2;1;0;0;0;0;0;2;0;0;0;1;0;0;0;1;0;1;0;1;0;0;0;1;0;0;0;0;0;0;3;0;0;0;0;1;0;1;0;0;0;0;0;1;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;2;1;0;0;1;2;1;0;1;1;2;0;0;0;0;0;0;0;0;1;0;0;1;0;
Achats et ventes sans factures;0;0;0;0;0;1;0;0;0;0;0;0;1;2;0;0;0;0;2;1;1;0;0;1;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;
Infractions à l'exercice d'une profession réglementée;1;0;0;1;2;2;0;0;1;0;0;0;9;1;0;0;0;1;5;0;1;0;1;2;2;5;0;2;1;0;0;1;1;6;0;0;0;2;2;0;1;1;2;0;1;0;0;0;0;0;0;3;0;0;4;1;1;1;0;1;0;1;1;2;1;0;0;0;0;1;0;1;1;1;1;16;1;1;0;0;0;1;0;2;0;0;2;0;1;1;0;0;0;0;2;0;
Infractions au droit de l'urbanisme et de la construction;1;1;0;2;1;22;1;0;0;1;1;0;8;0;0;0;4;0;0;3;0;0;0;4;2;1;0;1;9;1;9;3;1;2;15;0;0;1;1;1;0;0;1;1;1;1;1;1;0;0;2;1;1;0;2;1;2;1;1;5;2;0;2;2;1;1;5;2;0;0;0;1;1;1;4;1;0;3;1;1;0;0;0;16;4;0;0;0;0;0;0;4;1;1;0;1;
Fraudes fiscales;0;0;1;0;0;0;0;0;0;1;0;0;4;1;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;2;4;2;0;0;2;0;0;0;0;2;1;1;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;3;0;0;0;0;0;0;0;35;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;2;1;2;1;
Autres délits économiques et financiers;2;1;0;0;0;2;1;1;2;0;0;0;46;1;0;0;2;0;2;1;0;0;1;0;2;2;2;5;0;0;0;15;0;2;5;1;0;2;3;0;1;1;3;0;1;1;1;2;0;1;0;3;1;0;6;0;1;2;1;6;2;0;2;1;3;0;3;1;5;7;2;1;1;0;2;18;2;5;4;0;2;4;0;1;2;0;1;0;1;1;1;2;9;3;3;2;
Autres délits;40;70;9;26;19;249;24;21;17;25;46;16;362;96;4;35;62;36;25;51;32;12;33;39;51;60;21;103;16;18;84;143;11;199;161;86;30;53;137;27;39;32;76;16;98;79;2;38;1;52;47;65;23;23;62;26;64;94;18;279;112;20;184;58;42;18;62;128;94;238;28;54;37;57;145;508;182;180;154;18;69;15;14;91;76;36;23;48;39;30;15;158;159;243;101;215;
Source : Etat 4001 annuel, DCPJ - Traitement ONDRP;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
