Index de l'Etat 4001;Ain;Aisne;Allier;Alpes-de-Haute-Provence;Hautes-Alpes;Alpes-Maritimes;Ardèche;Ardennes;Ariège;Aube;Aude;Aveyron;Bouches-du-Rhône;Calvados;Cantal;Charente;Charente-Maritime;Cher;Corrèze;Côte-d'Or;Côtes-d'Armor;Creuse;Dordogne;Doubs;Drôme;Eure;Eure-et-Loir;Finistère;Corse-du-Sud;Haute-Corse;Gard;Haute-Garonne;Gers;Gironde;Hérault;Ille-et-Vilaine;Indre;Indre-et-Loire;Isère;Jura;Landes;Loir-et-Cher;Loire;Haute-Loire;Loire-Atlantique;Loiret;Lot;Lot-et-Garonne;Lozère;Maine-et-Loire;Manche;Marne;Haute-Marne;Mayenne;Meurthe-et-Moselle;Meuse;Morbihan;Moselle;Nièvre;Nord;Oise;Orne;Pas-de-Calais;Puy-de-Dôme;Pyrénées-Atlantiques;Hautes-Pyrénées;Pyrénées-Orientales;Bas-Rhin;Haut-Rhin;Rhône;Haute-Saône;Saône-et-Loire;Sarthe;Savoie;Haute-Savoie;Paris;Seine-Maritime;Seine-et-Marne;Yvelines;Deux-Sèvres;Somme;Tarn;Tarn-et-Garonne;Var;Vaucluse;Vendée;Vienne;Haute-Vienne;Vosges;Yonne;Territoire de Belfort;Essonne;Hauts-de-Seine;Seine-Saint-Denis;Val-de-Marne;Val-d'Oise;
Fraudes alimentaires et infractions à l'hygiène;0;0;0;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0;2;0;0;0;1;0;0;0;0;0;0;1;1;1;2;2;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;
Autres délits contre santé publique et la réglementation des professions médicales;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;3;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;
Incendies volontaires de biens publics;1;10;0;1;1;3;3;3;0;2;5;0;22;2;0;0;3;1;0;0;2;0;0;15;5;3;11;5;4;0;10;4;0;5;9;7;0;1;9;3;1;2;7;1;16;5;0;0;0;7;5;0;0;6;6;1;5;7;3;25;4;1;18;3;1;0;0;23;3;24;3;2;1;3;3;11;19;27;12;0;7;2;0;3;5;4;1;1;2;3;2;15;20;13;33;13;
Incendies volontaires de biens privés;22;34;6;2;0;50;11;11;2;19;6;2;132;39;4;8;12;14;4;28;3;1;2;24;13;24;20;38;19;9;40;53;3;36;32;32;10;26;71;4;3;10;51;3;73;17;2;10;3;43;13;67;7;5;43;1;14;62;14;303;43;7;128;12;12;0;13;89;52;154;9;8;13;13;14;54;164;153;151;7;32;4;8;28;28;10;14;9;6;22;5;111;75;248;114;157;
Attentats à l'explosif contre des biens publics;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
Attentats à l'explosif contre des biens privés;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;4;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;
Autres destructions et dégradations de biens publics;18;37;18;15;9;34;12;13;9;11;26;11;73;41;3;29;42;15;6;32;44;0;19;49;27;39;41;75;5;11;41;59;3;82;73;79;6;33;73;8;16;17;35;12;110;54;1;14;2;39;66;40;9;19;28;11;65;67;26;189;67;24;104;35;22;6;25;104;39;158;6;16;14;13;29;96;76;114;109;18;32;22;8;36;22;38;25;9;48;34;13;72;83;92;76;88;
Autres destructions et dégradations de biens privés;48;75;53;23;21;230;13;33;10;50;60;25;532;187;8;26;143;42;21;81;86;5;34;103;77;94;74;191;9;19;117;176;5;329;239;199;19;107;168;13;47;21;155;18;342;115;3;49;5;86;90;216;40;17;179;9;114;195;20;817;146;41;350;98;104;18;109;197;113;479;7;74;72;69;116;1 071;331;288;367;34;118;44;42;175;68;87;138;20;60;64;9;295;379;607;431;311;
Destructions et dégradations de véhicules privés;66;161;72;23;36;385;18;82;24;98;77;22;688;234;12;50;209;32;30;119;148;15;59;118;91;152;117;249;28;12;172;328;8;428;393;256;21;143;303;35;71;51;217;35;445;147;7;71;4;158;161;296;46;32;306;21;176;290;20;1 140;208;36;598;156;211;36;137;267;173;626;20;112;82;97;174;1 015;449;420;874;66;151;56;32;333;149;130;106;72;80;104;46;576;722;1 179;724;616;
Infractions aux conditions générales d'entrée et de séjour des étrangers;40;5;2;5;18;493;6;16;1;3;22;1;122;25;0;0;8;6;0;14;3;1;1;29;29;9;9;19;16;26;52;118;0;101;73;45;1;19;32;8;0;5;10;0;21;11;1;3;0;14;49;11;3;8;40;11;7;117;1;250;12;0;292;7;125;9;579;160;57;297;1;4;5;133;59;716;57;84;48;0;4;6;6;34;21;5;9;4;0;2;8;59;179;226;180;114;
Aide à l'entrée, à la circulation et au séjour des étrangers;3;0;0;1;1;6;0;3;0;0;1;0;1;0;0;0;0;0;0;0;1;2;0;1;3;0;1;4;3;3;2;4;0;12;9;1;0;0;3;1;0;0;2;0;1;0;0;0;0;1;2;0;0;1;3;3;0;8;0;6;0;0;12;1;6;1;1;17;8;4;0;0;6;8;6;15;1;3;0;0;0;0;0;2;0;0;0;0;0;0;0;4;3;2;6;13;
Autres infractions à la police des étrangers;0;1;0;0;0;40;1;5;0;0;2;0;16;0;0;0;2;4;0;0;0;2;0;0;1;0;1;0;0;3;3;9;0;6;11;2;0;0;0;0;0;0;4;0;0;0;0;0;0;0;2;1;0;0;3;2;0;4;0;14;1;1;2;0;3;1;36;5;1;3;0;1;2;0;0;49;1;12;6;0;2;0;0;15;1;0;0;0;4;0;0;1;31;15;41;64;
Outrages à dépositaires autorité;19;26;6;5;5;63;7;9;6;17;12;4;90;31;2;8;25;9;8;11;12;4;4;12;21;23;18;14;7;2;24;44;5;56;48;23;8;28;51;6;18;13;17;4;28;24;3;7;1;22;20;29;8;7;36;11;19;55;1;99;33;13;50;13;23;7;20;31;40;121;6;28;21;14;22;210;69;62;63;2;27;10;5;61;28;19;14;6;15;14;9;60;89;86;49;74;
Violences à dépositaires autorité;8;11;5;3;3;55;6;7;1;11;11;4;98;23;0;5;18;5;6;11;12;2;6;11;10;12;19;11;0;8;22;34;2;48;38;20;4;17;42;4;10;3;21;2;33;24;6;5;1;12;7;20;6;4;30;11;6;41;1;102;24;12;37;16;15;3;15;24;28;97;6;15;8;11;13;230;62;56;76;5;11;7;2;40;15;13;9;9;9;4;5;46;96;98;47;63;
Port ou détention armes prohibées;10;14;8;7;5;45;10;5;4;9;11;5;117;33;2;9;16;6;6;24;7;4;3;9;13;10;7;11;6;2;15;63;2;39;37;13;2;16;38;9;2;11;6;0;21;12;0;4;1;3;4;15;3;3;24;8;10;42;6;84;17;5;33;9;14;5;8;30;19;68;6;7;11;15;9;125;44;55;21;4;13;5;3;34;12;8;11;4;8;10;10;44;49;60;63;62;
Atteintes aux intérêts fondamentaux de la Nation;0;0;0;0;1;1;0;1;0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;2;0;0;0;0;0;3;0;2;0;0;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2;0;0;0;0;1;0;0;0;0;0;0;1;
Délits des courses et des jeux;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
Délits interdiction de séjour et de paraître;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;2;0;0;1;0;0;0;1;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;0;0;0;0;
Destructions, cruautés et autres délits envers les animaux;2;3;2;0;0;9;1;2;1;1;2;1;10;1;1;1;4;4;1;4;1;0;2;2;1;1;3;3;0;0;7;6;1;1;4;3;1;2;2;2;1;2;3;0;5;2;2;0;0;2;2;2;0;0;2;0;1;3;0;15;3;2;15;2;0;0;2;4;2;5;0;1;3;2;1;4;3;2;4;1;2;3;3;3;2;1;0;3;0;2;0;7;3;6;3;5;
Atteintes à l'environnement;0;0;1;4;0;5;11;0;2;1;1;2;3;1;3;1;1;0;3;0;1;1;0;2;0;2;0;4;25;1;3;1;1;4;2;2;1;1;2;1;0;0;1;2;2;1;0;0;0;1;2;0;1;2;2;0;4;2;0;1;3;0;1;4;0;0;0;1;1;1;0;4;0;1;1;0;2;1;2;0;0;0;0;5;1;0;1;2;1;0;0;1;1;1;0;0;
Chasse et pêche;0;0;0;0;0;2;0;0;1;0;1;0;65;2;0;0;6;0;0;0;0;0;0;0;0;0;0;8;0;0;8;0;0;0;4;24;1;0;0;0;0;0;0;0;0;0;0;0;0;0;44;0;0;0;0;0;1;0;0;1;0;1;4;0;0;0;0;1;1;0;0;0;0;1;0;0;3;0;0;0;0;1;0;8;0;1;0;0;0;1;0;0;0;0;0;0;
Faux documents d'identité;4;0;1;2;0;12;0;1;0;1;5;0;15;1;0;0;4;1;0;0;2;0;0;2;18;1;0;2;0;2;4;12;0;5;6;6;0;1;6;0;0;1;1;0;3;1;1;0;0;3;9;2;0;1;3;6;1;5;0;14;6;0;50;3;0;1;5;10;6;28;1;0;0;8;9;42;4;10;5;0;0;0;0;5;2;0;1;0;0;1;1;4;4;13;15;39;
Faux documents concernant la circulation des véhicules;1;2;3;0;0;1;1;1;0;1;1;2;9;0;0;0;1;0;0;0;2;0;1;4;4;3;0;0;0;1;3;3;1;1;5;1;0;0;3;1;0;0;2;0;0;5;0;1;1;0;0;5;1;1;3;2;0;17;0;2;4;0;2;5;1;0;4;12;4;8;0;1;7;0;3;48;0;8;0;2;0;3;0;2;2;0;0;2;0;3;0;6;5;5;6;5;
Autres faux documents administratifs;3;0;2;2;0;8;2;2;0;1;6;0;7;5;0;1;0;0;0;2;3;0;1;1;6;1;1;1;0;0;4;1;0;3;14;4;0;1;3;0;0;0;1;1;3;1;2;3;0;0;1;1;0;0;0;8;1;4;0;5;1;0;0;1;7;0;9;10;11;5;0;2;1;24;7;9;6;9;7;0;1;2;0;5;2;0;0;1;0;1;0;7;5;13;4;2;
Faux en écriture publique et authentique;2;1;0;0;1;8;0;2;1;2;3;1;3;2;0;0;1;0;1;1;2;0;0;0;3;0;0;1;2;1;6;6;2;0;2;0;1;1;0;0;0;1;1;0;5;2;0;1;1;0;0;0;0;1;1;2;1;5;0;4;0;0;2;0;0;0;2;6;2;7;0;0;0;0;4;3;1;1;6;0;1;1;1;3;0;0;0;2;3;0;0;1;4;2;43;2;
Autres faux en écriture;6;3;1;1;2;8;1;0;0;5;4;0;18;1;0;2;0;1;3;3;1;2;1;2;4;1;4;4;1;4;4;7;1;15;6;3;2;2;6;1;1;2;12;2;13;7;2;2;0;3;3;6;1;2;5;2;4;2;2;14;11;0;3;7;1;2;4;6;4;18;0;1;5;0;7;30;7;11;10;1;4;0;2;8;5;3;2;6;1;6;0;4;15;7;9;12;
Fausse monnaie;0;0;0;1;2;3;0;1;1;1;0;1;8;2;0;1;1;0;1;0;2;0;1;0;0;2;0;0;1;0;1;3;0;4;2;0;1;1;1;0;1;1;1;0;0;1;0;0;0;0;1;2;0;0;1;0;1;4;0;4;3;1;3;0;2;0;2;0;0;11;0;2;0;2;1;6;0;7;4;1;0;1;1;4;0;2;0;0;0;1;1;0;1;0;2;2;
Contrefaçons et fraudes industrielles et commerciales;2;0;0;0;0;7;0;0;0;0;0;0;12;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;1;0;1;0;0;5;0;0;0;1;0;0;0;0;2;0;0;0;1;0;0;1;0;0;12;0;35;7;1;0;0;1;0;2;5;2;5;0;0;2;0;1;11;3;3;0;0;0;0;0;1;0;0;0;0;0;1;0;1;7;12;2;2;
Contrefaçons littéraires et artistique;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;2;0;0;0;0;0;1;0;0;0;0;0;0;5;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;
Falsification et usages de chèques volés;13;112;23;8;6;76;22;19;3;28;11;5;133;42;112;11;181;16;58;24;33;2;9;78;80;17;26;85;9;16;29;68;55;116;64;96;3;29;68;4;140;6;27;12;84;93;7;27;1;95;25;128;9;15;72;14;46;69;6;385;42;24;106;102;48;6;22;42;30;192;6;21;17;60;32;225;134;162;93;27;15;28;21;121;37;64;34;54;39;58;5;60;172;97;389;111;
Falsification et usages de cartes de crédit;13;25;18;4;11;153;16;15;6;6;20;5;271;19;5;7;34;7;4;25;12;5;22;19;22;30;20;36;12;14;63;62;2;48;80;31;3;21;50;11;18;10;33;10;34;50;5;12;2;25;6;64;11;5;25;2;18;30;8;146;38;9;94;16;21;10;30;33;34;156;4;19;13;26;31;317;49;96;86;8;14;11;10;84;37;23;34;9;9;11;10;102;237;273;99;134;
Escroqueries et abus de confiances;65;102;60;50;18;514;36;25;18;48;62;22;486;81;14;44;137;24;35;93;85;13;55;74;101;134;87;111;26;13;217;237;25;401;239;154;27;105;209;28;84;45;132;20;223;116;17;54;4;70;70;88;32;30;73;19;107;143;33;374;141;24;197;83;101;26;146;152;101;441;27;76;86;49;121;1 329;210;356;387;40;86;64;36;250;127;69;57;54;51;70;15;286;271;389;399;350;
Infractions à la législation sur les chèques;2;5;1;1;1;3;0;1;11;2;1;3;34;3;11;4;17;0;3;3;2;0;4;8;2;1;1;16;0;3;6;8;7;28;2;14;0;18;21;2;9;4;21;26;31;0;2;9;0;1;8;2;1;2;2;1;14;16;1;28;5;0;6;8;7;1;0;19;4;10;0;2;6;3;7;19;2;5;0;4;0;1;0;43;8;21;4;1;1;3;0;1;1;1;2;2;
Travail clandestin;2;1;7;5;3;14;4;2;0;1;12;2;18;8;0;2;6;2;7;3;2;3;5;3;4;10;1;1;12;4;15;9;4;9;19;1;0;0;7;3;8;6;10;2;9;2;0;1;1;2;4;4;1;2;5;3;1;20;0;23;2;5;11;3;3;1;3;3;12;8;12;2;4;12;5;34;3;3;4;1;2;3;4;11;3;6;0;3;1;1;0;13;11;16;29;15;
Emploi d'étranger sans titre de travail;1;0;1;1;0;2;0;0;0;0;1;0;3;2;0;0;0;1;0;0;0;0;0;2;0;0;0;1;4;5;1;3;0;7;7;0;0;0;2;1;0;0;2;0;2;0;0;1;0;0;0;0;0;0;2;0;0;3;0;3;0;0;0;1;0;0;4;3;2;1;0;0;0;5;2;3;1;2;4;0;0;0;0;1;0;0;0;0;0;0;0;7;3;0;6;3;
Marchandage - prêt de main d'œuvre;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;3;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;2;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;
Banqueroutes, abus de biens sociaux et autres délits de société;0;0;1;1;0;2;0;0;0;0;1;0;0;0;0;0;3;1;2;2;1;0;0;2;0;0;1;1;1;0;1;0;0;1;3;1;0;1;2;1;1;0;2;0;1;1;0;1;0;0;0;2;2;0;1;3;0;3;0;1;2;0;1;0;2;1;1;2;6;0;0;0;1;1;0;37;1;2;0;0;2;2;1;0;0;0;0;2;1;1;0;0;4;5;3;2;
Prix illicites, publicité fausse et infractions aux règles de la concurrence;1;0;0;0;0;2;0;0;1;0;0;0;1;0;1;0;1;0;0;0;0;1;2;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;1;0;2;2;1;0;0;0;0;0;0;0;0;2;0;0;1;1;0;0;0;
Achats et ventes sans factures;1;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;1;2;1;1;1;0;0;0;0;0;0;0;0;0;3;0;2;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2;0;0;2;2;0;0;1;0;0;0;0;0;0;0;0;2;0;0;1;0;0;0;0;1;0;0;0;1;1;0;1;1;0;1;0;0;
Infractions à l'exercice d'une profession réglementée;0;1;1;2;1;3;1;0;1;0;0;0;4;2;0;0;3;0;2;1;1;0;0;1;2;1;0;0;0;0;1;1;1;0;1;0;0;4;3;1;0;1;3;0;2;1;0;0;0;2;0;1;0;0;1;1;0;6;0;1;0;0;0;0;1;0;1;1;2;1;0;1;0;0;1;6;2;0;1;1;0;0;0;0;1;0;1;2;1;1;0;0;1;0;1;0;
Infractions au droit de l'urbanisme et de la construction;2;0;0;4;0;20;1;0;0;0;4;1;9;2;0;1;1;1;2;1;0;0;2;2;0;1;0;2;4;2;2;1;0;0;4;0;1;1;1;0;0;0;3;0;2;1;0;0;0;0;3;1;0;0;0;0;0;3;0;2;2;0;2;0;0;0;5;2;1;2;0;1;0;3;1;1;2;1;4;0;1;0;2;4;4;0;0;2;0;0;0;2;2;0;0;1;
Fraudes fiscales;0;0;0;0;0;1;0;0;0;0;0;0;2;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;1;1;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;2;0;0;0;1;0;1;0;0;0;0;0;0;53;0;4;0;0;0;0;1;1;0;0;0;1;0;1;0;1;1;2;2;1;
Autres délits économiques et financiers;1;0;1;1;0;5;3;0;0;0;0;0;57;1;0;0;3;0;2;2;1;1;1;2;1;2;1;2;0;1;2;5;0;4;3;2;0;3;1;0;1;1;1;0;6;1;2;0;0;3;1;0;0;0;1;3;2;3;2;5;3;0;1;0;1;0;5;1;4;6;2;2;1;1;1;12;1;5;3;0;0;1;1;4;0;0;0;2;1;3;0;2;13;4;1;4;
Autres délits;35;80;18;34;20;266;31;30;21;33;56;14;470;83;10;42;76;48;43;49;47;15;61;75;86;79;25;121;11;17;88;149;8;166;268;72;27;68;183;14;32;34;120;22;108;70;1;46;1;70;39;81;11;15;67;25;110;122;16;364;83;32;214;78;73;16;108;91;78;230;22;59;43;47;140;445;152;161;176;24;63;17;20;400;85;61;31;36;36;45;11;107;166;195;135;189;
Source : Etat 4001 annuel, DCPJ - Traitement ONDRP;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
