Index de l'Etat 4001;Ain;Aisne;Allier;Alpes-de-Haute-Provence;Hautes-Alpes;Alpes-Maritimes;Ardèche;Ardennes;Ariège;Aube;Aude;Aveyron;Bouches-du-Rhône;Calvados;Cantal;Charente;Charente-Maritime;Cher;Corrèze;Côte-d'Or;Côtes-d'Armor;Creuse;Dordogne;Doubs;Drôme;Eure;Eure-et-Loir;Finistère;Corse-du-Sud;Haute-Corse;Gard;Haute-Garonne;Gers;Gironde;Hérault;Ille-et-Vilaine;Indre;Indre-et-Loire;Isère;Jura;Landes;Loir-et-Cher;Loire;Haute-Loire;Loire-Atlantique;Loiret;Lot;Lot-et-Garonne;Lozère;Maine-et-Loire;Manche;Marne;Haute-Marne;Mayenne;Meurthe-et-Moselle;Meuse;Morbihan;Moselle;Nièvre;Nord;Oise;Orne;Pas-de-Calais;Puy-de-Dôme;Pyrénées-Atlantiques;Hautes-Pyrénées;Pyrénées-Orientales;Bas-Rhin;Haut-Rhin;Rhône;Haute-Saône;Saône-et-Loire;Sarthe;Savoie;Haute-Savoie;Paris;Seine-Maritime;Seine-et-Marne;Yvelines;Deux-Sèvres;Somme;Tarn;Tarn-et-Garonne;Var;Vaucluse;Vendée;Vienne;Haute-Vienne;Vosges;Yonne;Territoire de Belfort;Essonne;Hauts-de-Seine;Seine-Saint-Denis;Val-de-Marne;Val-d'Oise;
Fraudes alimentaires et infractions à l'hygiène;0;0;0;0;0;1;0;0;0;0;0;0;2;1;0;0;3;0;0;0;0;0;0;0;0;3;0;0;0;0;0;1;0;1;3;2;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;2;0;3;0;0;3;0;0;0;1;0;0;1;0;0;0;1;1;0;2;0;0;0;0;0;0;1;1;0;0;0;1;0;0;1;0;0;4;0;
Autres délits contre santé publique et la réglementation des professions médicales;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;2;0;0;1;0;0;0;0;6;0;1;0;0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;5;1;0;
Incendies volontaires de biens publics;4;7;1;3;1;2;0;0;3;1;6;2;17;0;0;0;4;1;1;3;1;1;2;3;17;6;1;5;0;5;12;7;1;5;5;12;0;6;8;1;2;1;5;3;16;5;0;0;0;2;3;2;1;0;9;2;3;11;5;29;8;1;13;1;1;6;7;21;4;18;1;11;1;6;3;5;7;12;10;3;10;0;1;7;5;3;1;2;0;1;1;6;1;11;10;4;
Incendies volontaires de biens privés;9;42;8;2;1;49;9;18;2;17;21;2;150;15;0;4;8;8;2;34;3;1;5;15;27;20;21;18;2;16;47;62;3;31;47;30;5;23;73;5;4;26;85;2;50;16;1;1;1;30;5;63;10;2;39;1;16;48;4;287;33;1;102;12;7;1;12;88;53;193;2;22;1;14;12;42;113;84;96;4;30;7;5;27;38;7;14;5;9;8;6;96;42;124;73;42;
Attentats à l'explosif contre des biens publics;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;
Attentats à l'explosif contre des biens privés;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
Autres destructions et dégradations de biens publics;31;31;23;10;7;35;15;17;3;14;13;14;90;34;4;24;37;6;11;26;16;1;24;46;32;37;24;58;4;14;44;64;5;61;60;91;12;24;112;8;15;18;31;10;105;62;4;9;6;35;56;27;12;17;49;12;29;75;18;212;41;18;87;33;17;6;24;131;43;170;7;29;21;26;24;121;75;99;92;2;53;17;13;44;36;28;22;9;22;33;2;77;66;91;75;66;
Autres destructions et dégradations de biens privés;64;83;67;26;23;255;11;32;17;57;59;26;604;111;7;36;86;25;24;81;68;3;28;103;84;109;64;160;26;23;135;147;14;224;242;210;35;95;202;11;27;37;157;16;321;91;6;28;5;103;71;156;25;22;149;10;87;185;22;758;114;30;377;118;98;24;75;244;128;477;13;56;72;50;115;1 027;347;283;357;38;100;52;32;138;132;44;77;36;46;65;23;292;382;609;364;348;
Destructions et dégradations de véhicules privés;72;103;86;19;24;391;25;111;18;103;102;63;715;147;17;79;160;30;23;140;94;3;52;158;149;155;76;230;42;17;178;319;15;405;319;309;48;173;302;30;39;43;184;17;394;122;10;62;2;208;128;245;68;33;241;36;126;296;19;1 104;181;58;573;179;203;36;95;263;141;752;20;101;99;79;140;935;451;396;797;46;113;95;50;218;219;145;118;56;58;109;40;482;678;1 026;724;610;
Infractions aux conditions générales d'entrée et de séjour des étrangers;36;6;28;3;26;706;3;14;2;3;24;1;404;24;3;2;14;4;3;13;5;1;1;23;15;36;10;10;17;49;61;129;0;131;91;60;0;27;27;5;0;1;12;2;43;30;1;7;1;12;39;11;2;17;55;8;5;127;0;287;34;2;472;10;192;14;338;136;55;231;2;6;23;160;119;1 065;38;161;98;3;15;9;14;38;18;1;13;9;0;7;6;111;236;437;239;254;
Aide à l'entrée, à la circulation et au séjour des étrangers;10;0;1;0;4;12;0;2;0;0;4;1;9;0;0;0;0;0;0;1;0;0;0;1;3;0;0;1;1;3;4;11;0;15;8;1;0;0;5;0;0;0;2;0;1;2;1;1;0;1;1;2;0;1;12;1;0;6;0;24;6;0;24;0;9;1;4;12;5;6;0;0;0;8;14;3;5;4;2;1;1;1;0;1;5;0;0;2;0;0;0;7;4;10;9;8;
Autres infractions à la police des étrangers;0;0;0;0;0;69;0;5;2;0;0;1;18;0;0;0;0;0;1;0;1;0;0;0;1;0;5;4;0;5;0;13;0;15;9;2;1;1;5;0;0;0;5;1;0;4;0;0;0;1;0;1;0;0;0;0;0;4;0;19;1;0;1;5;1;1;22;4;0;12;0;1;1;1;3;111;6;49;6;0;33;0;0;20;1;0;0;0;1;0;0;3;16;25;40;105;
Outrages à dépositaires autorité;18;14;12;5;5;64;10;21;4;9;12;6;142;23;2;7;12;4;6;12;14;1;8;17;19;26;4;20;4;7;36;48;4;55;42;25;5;24;60;4;8;12;33;5;38;23;3;14;4;23;14;17;6;13;31;6;11;46;9;113;31;8;60;25;17;5;16;38;58;138;8;24;16;24;24;224;63;85;94;12;20;11;4;53;18;10;14;9;21;17;11;63;93;160;57;101;
Violences à dépositaires autorité;11;9;5;2;2;51;5;10;3;6;7;2;116;18;1;7;10;1;2;9;12;0;2;15;10;21;10;18;4;2;26;32;2;45;30;19;3;19;28;0;1;9;12;2;45;20;3;8;0;17;4;22;1;5;23;7;15;37;4;83;22;5;26;16;13;2;12;27;43;102;1;13;15;13;16;245;54;63;86;6;19;12;3;22;16;5;12;3;11;9;8;63;74;138;52;72;
Port ou détention armes prohibées;8;22;18;9;7;51;10;9;4;2;23;7;157;30;3;9;17;9;5;12;10;1;13;8;17;14;15;15;14;4;23;35;0;56;55;33;5;19;61;3;6;28;15;1;50;18;1;6;0;6;9;20;6;5;31;10;9;50;3;119;22;9;45;13;15;7;19;38;32;79;4;15;17;22;24;242;54;100;54;2;11;9;6;38;24;14;7;14;12;11;5;61;60;101;98;66;
Atteintes aux intérêts fondamentaux de la Nation;1;0;0;0;0;0;0;0;0;1;0;0;3;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;2;1;0;3;0;0;2;0;1;0;0;1;0;1;1;0;1;0;1;0;0;2;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;2;
Délits des courses et des jeux;0;0;0;0;0;0;0;0;0;1;1;0;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;
Délits interdiction de séjour et de paraître;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0;0;2;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;
Destructions, cruautés et autres délits envers les animaux;0;2;2;1;2;3;1;1;1;0;1;5;7;3;1;0;3;3;0;3;0;0;3;2;1;3;0;0;0;0;9;6;1;2;1;1;0;1;2;0;3;4;2;0;0;1;0;2;0;2;4;6;2;1;3;2;2;0;0;11;1;0;9;7;0;2;0;3;0;2;1;0;2;0;1;1;2;3;5;3;5;1;1;2;2;2;2;2;0;2;1;3;0;3;5;6;
Atteintes à l'environnement;2;5;0;1;2;3;0;0;4;0;1;1;5;5;1;1;3;0;1;3;3;0;1;1;3;0;2;3;1;1;0;3;2;5;7;4;0;2;1;1;0;3;1;0;1;0;1;3;1;0;1;1;0;0;0;1;0;5;0;2;2;4;2;2;3;1;2;3;0;4;1;1;1;2;2;0;0;2;5;1;3;1;0;2;3;0;1;1;0;2;0;1;0;1;0;0;
Chasse et pêche;0;0;1;0;1;0;0;1;0;0;1;0;30;1;0;0;12;0;0;0;0;0;1;0;1;2;0;16;1;2;2;1;0;1;0;2;0;1;1;1;0;0;1;0;2;0;0;0;0;0;3;0;0;0;0;0;3;0;0;3;0;0;6;0;3;1;1;0;0;0;0;0;0;0;0;0;4;0;0;1;0;0;0;3;1;4;0;0;0;0;0;0;0;0;1;0;
Faux documents d'identité;5;2;2;0;4;24;0;1;0;1;7;0;24;7;0;1;3;1;0;0;1;0;0;0;2;1;1;2;5;4;4;10;0;10;5;31;0;6;12;1;1;0;4;3;3;4;0;1;0;4;8;4;0;7;3;6;2;12;0;23;6;0;66;2;4;2;23;5;3;38;2;3;2;22;8;56;5;16;11;1;1;1;0;6;6;1;0;2;0;2;0;13;21;20;23;43;
Faux documents concernant la circulation des véhicules;3;1;1;0;0;10;0;1;1;2;1;0;15;1;0;0;0;1;0;0;0;0;3;1;2;2;0;2;3;1;5;8;1;9;4;0;1;1;2;2;2;1;6;1;2;6;0;1;0;5;3;2;1;1;0;2;0;6;2;5;7;0;2;2;0;2;3;12;2;21;1;3;0;2;2;40;6;6;6;1;1;0;1;7;1;1;4;0;1;0;0;4;6;8;9;7;
Autres faux documents administratifs;4;1;1;2;1;9;0;0;0;0;5;3;10;1;0;1;1;1;2;0;0;0;0;1;2;5;0;3;0;0;2;3;0;5;8;6;1;1;5;0;0;1;3;1;4;4;0;2;0;3;0;4;1;1;0;3;1;3;2;8;3;0;3;3;20;2;24;18;18;14;0;2;0;32;7;17;3;12;6;0;1;1;0;1;7;4;0;0;1;0;0;9;8;13;3;4;
Faux en écriture publique et authentique;0;1;1;1;0;10;0;1;0;2;0;0;5;0;0;0;3;0;0;0;1;0;1;0;0;1;0;1;2;0;2;6;0;4;4;0;1;4;5;1;0;0;0;1;3;6;0;0;0;2;2;0;0;0;2;1;1;2;2;5;0;2;3;3;0;0;2;13;4;11;0;2;2;2;2;7;2;4;3;1;2;1;0;3;1;1;0;1;1;2;1;2;8;0;7;4;
Autres faux en écriture;5;3;3;2;0;16;2;2;1;2;1;3;18;7;1;3;6;4;1;4;3;0;8;5;5;3;4;4;2;0;7;9;0;24;6;8;0;2;6;1;2;2;5;2;6;6;0;5;1;4;3;3;3;1;7;12;1;5;1;18;9;1;12;7;2;1;10;12;2;18;1;2;9;2;3;31;13;10;8;0;1;4;3;9;4;5;1;3;6;5;2;8;14;11;11;11;
Fausse monnaie;2;1;1;0;0;4;0;0;0;0;0;0;6;0;1;2;0;0;0;0;2;1;2;1;0;0;0;1;0;0;2;4;4;2;1;1;4;1;6;0;0;0;0;0;1;0;0;0;0;0;1;1;0;1;0;0;2;1;0;4;1;1;5;0;1;0;4;0;1;7;1;5;0;3;4;12;1;4;3;0;1;1;2;2;1;1;0;0;0;1;0;1;1;1;3;1;
Contrefaçons et fraudes industrielles et commerciales;0;0;0;0;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;1;1;0;2;0;1;0;0;2;0;1;1;1;0;0;1;0;0;0;0;2;0;1;1;0;0;0;0;0;0;0;0;3;1;0;1;0;14;1;0;3;1;2;1;1;1;2;2;0;1;0;0;2;25;1;24;2;1;0;0;0;0;0;0;0;0;0;1;0;0;2;11;17;1;
Contrefaçons littéraires et artistique;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;
Falsification et usages de chèques volés;10;107;10;39;17;44;59;60;9;28;90;126;211;50;17;20;286;23;15;16;61;3;32;35;69;34;49;124;12;12;37;102;4;218;75;95;8;29;155;4;25;18;52;7;84;49;5;14;1;100;19;121;10;13;114;22;115;102;10;355;14;30;141;37;88;42;24;100;27;328;13;18;49;28;59;281;160;137;177;25;43;18;56;150;31;22;21;25;32;19;12;109;105;94;118;71;
Falsification et usages de cartes de crédit;21;21;27;5;16;252;12;49;6;15;8;5;300;18;1;12;20;10;7;20;9;5;18;26;30;25;29;15;18;5;54;93;5;94;63;54;4;10;60;11;11;16;31;6;41;46;7;7;3;29;8;47;8;3;30;8;19;40;13;179;37;10;55;27;24;15;18;34;21;190;3;30;19;32;34;428;56;108;96;11;38;15;10;132;34;14;4;16;30;20;11;107;173;301;118;181;
Escroqueries et abus de confiances;113;81;54;36;19;327;40;25;15;67;72;45;628;78;29;62;99;22;37;104;77;11;58;103;129;142;81;142;22;56;204;323;28;430;280;146;41;98;246;39;89;49;148;28;260;192;19;60;10;148;71;80;37;46;124;26;135;232;32;508;208;30;222;129;134;44;107;182;144;525;34;93;110;105;154;1 299;239;488;517;63;95;38;48;303;127;77;74;81;493;60;20;379;417;329;418;403;
Infractions à la législation sur les chèques;2;0;6;0;3;11;3;4;1;2;1;44;16;3;0;4;7;3;4;3;2;1;17;2;2;2;3;100;0;0;2;9;9;12;24;8;0;7;27;0;12;0;18;3;3;5;1;6;0;6;0;43;0;1;6;0;6;5;1;17;7;1;17;4;9;1;3;55;1;5;0;2;7;1;9;4;37;2;5;2;4;0;2;6;4;4;5;4;4;6;13;3;1;2;4;14;
Travail clandestin;6;4;11;2;4;14;1;1;0;3;6;3;35;7;2;2;7;1;8;7;4;1;0;7;8;4;2;8;8;4;20;15;2;18;18;10;1;4;14;7;5;1;13;3;15;6;2;5;0;5;7;6;3;4;40;2;7;20;3;21;9;1;16;3;10;2;11;13;6;16;2;7;3;20;11;48;14;8;14;0;3;2;5;6;2;5;3;6;4;8;0;12;23;28;28;15;
Emploi d'étranger sans titre de travail;7;0;0;0;5;12;0;1;0;0;3;0;5;0;0;0;0;0;0;3;0;0;0;1;1;0;1;0;3;2;0;6;0;5;5;1;0;0;5;0;0;0;1;0;1;2;1;0;0;1;1;0;0;0;1;11;0;3;0;8;6;0;2;0;1;0;3;8;2;2;0;0;0;3;6;22;2;1;4;0;0;0;0;1;0;0;0;1;0;0;0;11;8;4;11;8;
Marchandage - prêt de main d'œuvre;1;0;0;0;10;0;0;0;0;0;0;0;2;0;0;0;0;0;0;2;0;0;0;1;0;0;0;1;0;1;1;0;0;0;0;0;0;0;1;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;3;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;
Banqueroutes, abus de biens sociaux et autres délits de société;1;0;0;0;0;3;2;1;0;0;0;0;2;0;0;0;1;0;0;5;0;0;1;4;1;0;0;2;2;1;0;5;0;1;10;1;1;2;7;0;0;0;2;1;0;1;0;1;0;1;0;0;0;1;2;0;0;2;0;1;1;0;0;11;2;0;3;4;0;6;3;1;3;1;1;47;0;6;1;0;3;0;0;1;2;1;3;0;0;2;2;1;3;4;4;1;
Prix illicites, publicité fausse et infractions aux règles de la concurrence;0;0;0;0;1;4;1;0;0;0;2;0;2;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;2;0;1;1;0;1;0;1;1;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;3;0;2;2;0;0;0;0;1;1;1;0;0;0;0;0;2;1;0;0;0;0;1;0;0;0;0;1;0;5;0;0;0;0;0;0;0;
Achats et ventes sans factures;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;1;0;0;0;1;1;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;2;0;1;0;0;0;1;0;0;2;0;0;1;1;0;0;0;0;0;1;0;2;0;0;0;0;0;0;0;
Infractions à l'exercice d'une profession réglementée;0;0;1;1;0;4;0;0;0;0;0;5;1;3;0;0;0;0;0;0;0;2;0;0;0;3;1;1;0;0;3;0;1;1;1;0;0;1;2;0;1;1;1;0;3;0;0;0;0;0;1;0;0;0;1;0;1;4;1;1;1;0;0;1;1;1;0;5;1;2;2;0;0;0;1;10;1;5;0;2;0;0;0;0;0;0;1;0;0;0;0;0;1;1;2;3;
Infractions au droit de l'urbanisme et de la construction;1;0;1;0;0;27;1;1;3;0;2;0;7;1;1;0;3;0;0;2;1;0;0;0;1;1;0;0;12;0;6;4;0;0;6;0;0;0;0;0;1;0;0;3;4;0;0;0;0;0;2;0;0;0;0;1;1;3;0;3;2;1;0;0;3;2;2;5;0;0;1;1;0;3;1;1;2;7;3;0;1;4;1;6;9;1;0;1;2;1;1;4;0;0;3;1;
Fraudes fiscales;0;0;0;0;0;1;0;0;1;0;0;2;1;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;2;0;0;1;2;2;0;0;1;0;0;2;0;0;2;0;0;4;0;0;0;1;0;0;3;0;0;0;0;3;0;1;0;0;0;0;0;2;1;1;1;0;2;0;1;17;0;3;0;0;1;1;0;1;0;2;0;0;0;2;0;1;2;0;0;1;
Autres délits économiques et financiers;9;1;3;1;0;4;0;2;0;0;0;4;64;2;0;0;1;0;0;1;2;1;0;0;3;3;6;4;1;0;3;10;2;4;9;2;0;0;2;1;1;0;5;0;1;5;1;4;0;2;2;2;0;0;6;4;1;1;1;9;1;0;3;3;2;0;3;5;3;6;1;0;0;2;3;26;3;5;3;0;1;1;3;1;3;0;0;0;1;5;0;1;7;5;0;2;
Autres délits;48;81;10;12;21;215;28;27;26;44;61;26;425;80;7;33;54;43;25;62;50;12;61;59;61;62;23;117;19;28;87;189;17;214;155;128;27;68;166;10;37;20;73;17;138;83;7;45;4;55;57;64;17;30;73;28;60;119;15;346;90;28;203;66;51;14;63;136;106;282;21;51;63;72;144;541;142;212;137;19;88;19;36;103;60;33;25;29;56;41;33;167;214;292;146;247;
Source : Etat 4001 annuel, DCPJ - Traitement ONDRP;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
