Index de l'Etat 4001;Ain;Aisne;Allier;Alpes-de-Haute-Provence;Hautes-Alpes;Alpes-Maritimes;Ardèche;Ardennes;Ariège;Aube;Aude;Aveyron;Bouches-du-Rhône;Calvados;Cantal;Charente;Charente-Maritime;Cher;Corrèze;Côte-d'Or;Côtes-d'Armor;Creuse;Dordogne;Doubs;Drôme;Eure;Eure-et-Loir;Finistère;Corse-du-Sud;Haute-Corse;Gard;Haute-Garonne;Gers;Gironde;Hérault;Ille-et-Vilaine;Indre;Indre-et-Loire;Isère;Jura;Landes;Loir-et-Cher;Loire;Haute-Loire;Loire-Atlantique;Loiret;Lot;Lot-et-Garonne;Lozère;Maine-et-Loire;Manche;Marne;Haute-Marne;Mayenne;Meurthe-et-Moselle;Meuse;Morbihan;Moselle;Nièvre;Nord;Oise;Orne;Pas-de-Calais;Puy-de-Dôme;Pyrénées-Atlantiques;Hautes-Pyrénées;Pyrénées-Orientales;Bas-Rhin;Haut-Rhin;Rhône;Haute-Saône;Saône-et-Loire;Sarthe;Savoie;Haute-Savoie;Paris;Seine-Maritime;Seine-et-Marne;Yvelines;Deux-Sèvres;Somme;Tarn;Tarn-et-Garonne;Var;Vaucluse;Vendée;Vienne;Haute-Vienne;Vosges;Yonne;Territoire de Belfort;Essonne;Hauts-de-Seine;Seine-Saint-Denis;Val-de-Marne;Val-d'Oise;
Fraudes alimentaires et infractions à l'hygiène;0;0;2;0;2;1;1;2;0;0;3;0;5;3;1;0;2;0;0;1;2;0;0;2;5;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0;1;0;1;0;1;1;0;0;0;3;0;0;1;0;0;0;4;0;1;0;2;0;0;0;0;0;15;1;0;0;0;0;0;0;0;5;7;5;12;
Autres délits contre santé publique et la réglementation des professions médicales;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;2;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2;0;0;0;
Incendies volontaires de biens publics;3;3;3;0;1;0;2;0;0;0;1;0;7;6;1;2;1;0;0;3;0;0;0;2;0;1;0;1;2;0;0;3;0;2;4;4;0;1;7;0;1;1;3;0;3;8;0;1;0;5;6;0;4;2;2;0;2;6;0;20;7;0;11;0;1;3;0;13;5;6;0;0;2;0;0;6;18;18;7;0;2;0;1;2;1;0;0;0;0;0;3;3;2;7;12;7;
Incendies volontaires de biens privés;8;25;4;0;1;32;3;7;0;9;12;0;55;20;0;2;5;10;6;29;3;0;1;15;11;9;19;15;5;0;16;10;0;22;25;9;10;17;32;0;3;5;89;0;37;30;1;4;0;24;4;23;4;9;26;4;13;20;1;150;32;1;51;16;15;3;13;192;34;113;1;8;19;29;15;41;81;81;85;2;34;5;4;30;11;2;8;2;8;0;1;72;30;77;54;50;
Attentats à l'explosif contre des biens publics;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;
Attentats à l'explosif contre des biens privés;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;10;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;3;0;0;0;0;5;0;1;1;4;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
Autres destructions et dégradations de biens publics;6;17;22;1;4;34;6;8;2;5;14;5;84;14;1;11;9;11;2;9;7;1;4;21;23;22;7;23;4;4;16;16;1;34;21;26;4;31;25;5;3;6;30;4;33;30;0;4;2;21;9;10;9;11;14;10;10;37;17;163;28;10;101;16;22;10;10;162;27;52;5;15;22;4;11;88;66;122;94;9;12;9;5;25;14;2;9;2;4;3;11;77;52;90;70;72;
Autres destructions et dégradations de biens privés;28;72;60;17;20;261;8;22;2;58;35;11;487;85;3;39;70;49;17;91;38;7;30;97;146;80;81;123;7;8;118;143;2;360;180;148;18;114;182;31;35;35;134;10;158;128;5;15;0;100;43;174;25;24;127;17;61;149;32;1 033;128;52;353;73;75;41;81;251;142;445;7;50;101;49;62;1 304;333;424;421;21;140;25;18;155;69;38;52;11;42;42;15;354;597;557;446;408;
Destructions et dégradations de véhicules privés;56;148;101;35;25;363;8;50;19;73;124;36;1 133;196;6;88;195;85;55;193;63;19;81;158;177;146;210;223;15;46;138;154;18;612;238;166;24;196;221;27;42;141;333;27;367;297;12;68;5;216;102;372;47;38;267;35;168;206;39;1 756;260;67;627;171;174;67;82;418;266;863;32;87;74;40;101;1 914;630;747;905;38;153;106;63;332;197;48;154;42;54;103;43;615;1 125;1 198;851;679;
Infractions aux conditions générales d'entrée et de séjour des étrangers;15;2;0;0;2;455;0;3;1;4;4;1;60;2;0;2;3;0;4;5;0;0;1;24;0;2;5;3;3;28;15;22;0;18;23;4;0;4;8;0;1;1;1;0;7;9;0;0;0;1;1;3;1;0;20;13;0;76;0;72;2;0;72;1;175;4;151;73;52;61;0;2;0;33;23;287;23;9;25;0;12;1;0;21;10;3;1;1;0;2;1;19;46;44;83;90;
Aide à l'entrée, à la circulation et au séjour des étrangers;3;1;0;0;0;5;0;1;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;2;0;1;3;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;5;6;0;7;0;7;1;0;4;0;1;0;4;17;9;0;0;1;0;3;6;10;0;3;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;2;2;7;
Autres infractions à la police des étrangers;0;0;0;0;0;24;1;0;1;0;1;0;21;1;0;0;0;0;1;1;0;0;1;0;1;1;0;0;1;2;1;12;0;2;2;3;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;5;0;16;2;0;0;0;1;2;22;2;1;4;0;0;0;1;6;153;1;5;3;0;0;0;0;0;4;0;0;0;0;0;0;8;16;14;30;94;
Outrages à dépositaires autorité;7;7;11;3;5;27;6;1;4;4;14;3;39;13;2;5;10;5;3;7;2;1;5;8;17;12;10;13;4;3;9;16;1;20;21;13;3;3;32;4;1;7;23;1;19;8;2;6;0;16;6;15;5;3;22;3;4;25;4;48;15;7;22;8;6;5;9;23;10;62;4;12;6;12;9;109;36;42;50;0;23;2;4;15;9;5;4;7;8;3;2;39;50;91;62;45;
Violences à dépositaires autorité;4;9;5;3;4;18;4;2;2;2;5;1;20;8;3;3;5;2;3;6;4;1;0;6;7;5;7;6;3;0;6;8;1;24;13;16;2;3;18;1;0;4;18;1;11;10;1;6;0;5;4;13;1;1;12;3;7;20;0;44;12;3;11;3;9;3;9;12;5;43;1;6;8;9;9;97;25;14;24;2;14;0;2;7;6;2;2;3;4;0;0;33;44;64;44;36;
Port ou détention armes prohibées;2;5;2;4;0;39;4;3;1;5;8;1;82;13;1;2;7;6;2;6;5;0;3;13;10;16;10;10;9;4;8;24;1;28;45;25;6;9;42;7;3;3;19;0;7;25;1;8;1;17;5;17;3;1;23;4;8;19;4;89;20;7;12;9;4;4;5;11;43;58;3;6;3;16;17;86;30;52;49;1;10;3;8;26;9;8;7;4;5;3;1;43;53;156;62;64;
Atteintes aux intérêts fondamentaux de la Nation;2;11;1;0;0;7;1;1;0;3;0;0;29;2;2;0;1;1;1;1;0;0;2;5;0;0;1;1;0;0;3;2;1;5;2;2;2;4;5;0;1;0;4;1;1;5;1;0;2;5;0;8;1;0;9;5;0;12;1;40;8;1;8;0;3;0;0;7;0;7;0;0;3;0;3;30;9;2;9;1;5;0;0;8;0;0;0;0;7;0;0;7;7;13;12;5;
Délits des courses et des jeux;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;2;
Délits interdiction de séjour et de paraître;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;2;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;3;1;0;
Destructions, cruautés et autres délits envers les animaux;3;3;1;2;0;2;1;2;0;1;2;1;4;0;0;1;2;0;0;2;0;0;2;1;1;1;0;2;1;0;2;2;0;5;2;2;0;1;3;0;0;0;3;0;4;1;1;1;0;1;2;1;0;0;0;0;0;3;1;8;0;0;3;1;5;1;2;4;2;4;0;1;1;0;0;0;1;6;1;0;5;3;0;8;1;2;0;0;0;0;0;3;1;6;2;4;
Atteintes à l'environnement;4;0;3;7;1;4;8;0;0;1;0;1;3;2;1;0;0;1;4;0;5;0;4;1;2;2;4;3;1;0;15;1;0;1;2;2;1;0;6;0;1;1;1;0;3;4;0;2;0;0;3;2;0;0;0;0;0;5;0;5;0;1;1;2;1;0;3;4;1;0;1;0;2;6;3;0;0;7;0;1;1;1;0;5;1;1;0;0;7;1;3;3;0;1;2;4;
Chasse et pêche;1;0;0;0;1;0;2;1;1;1;1;0;7;4;0;4;9;0;1;0;5;0;0;0;3;0;1;3;2;0;0;0;0;0;6;4;0;1;1;0;0;1;0;0;5;0;0;0;1;0;1;0;0;0;0;0;0;0;0;4;0;0;9;1;14;0;0;1;0;0;1;0;0;0;0;0;9;0;2;0;6;1;0;7;0;5;0;0;1;0;0;1;0;0;0;0;
Faux documents d'identité;5;0;0;5;0;4;0;1;0;1;2;2;17;1;1;0;0;0;0;0;1;1;1;2;3;0;1;1;0;1;0;6;0;1;7;3;0;1;0;1;0;0;0;0;2;5;0;0;0;0;1;2;0;0;5;1;1;3;1;18;1;0;46;1;0;2;22;22;7;16;0;1;6;23;11;72;6;4;2;1;2;0;0;1;1;0;1;0;0;3;0;4;6;7;24;30;
Faux documents concernant la circulation des véhicules;2;0;0;4;0;2;3;2;0;0;0;2;8;3;0;2;0;1;0;1;0;0;2;2;1;0;3;2;3;0;0;3;2;10;0;0;2;1;1;1;0;3;0;2;1;4;0;1;0;0;0;1;1;0;1;3;0;8;3;5;0;2;0;0;1;0;2;0;0;3;0;2;0;0;5;4;5;3;1;5;0;3;0;0;0;2;1;0;2;0;0;1;3;3;3;7;
Autres faux documents administratifs;0;1;0;0;0;4;0;1;0;0;4;1;7;2;0;1;2;0;0;0;0;0;6;0;2;0;1;3;0;0;4;2;0;2;0;1;0;1;3;1;0;1;0;0;9;1;0;2;0;1;2;1;0;0;5;1;0;4;0;3;2;1;0;0;3;0;1;4;2;8;0;0;0;1;2;9;2;4;10;2;0;0;1;1;1;0;0;0;1;1;0;3;3;6;0;3;
Faux en écriture publique et authentique;1;0;0;0;0;3;0;0;0;0;4;1;3;1;0;0;1;0;0;0;0;0;0;2;0;0;0;1;0;0;0;1;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;2;2;0;1;0;0;0;1;0;0;4;0;0;1;0;0;2;0;4;1;2;0;0;0;1;0;7;0;0;5;1;1;1;1;0;0;0;0;1;0;0;1;0;3;4;2;3;
Autres faux en écriture;6;8;3;1;1;17;7;0;1;0;8;1;26;10;1;1;3;9;1;2;1;0;4;4;12;2;6;5;2;9;3;3;2;14;11;10;3;7;11;0;4;4;5;1;10;8;1;2;2;6;0;4;0;4;6;3;4;16;2;19;3;4;3;4;3;0;4;3;7;18;1;0;7;3;16;91;8;13;14;0;16;3;1;10;7;4;1;3;2;1;1;19;5;7;5;29;
Fausse monnaie;0;0;0;1;2;0;0;0;1;0;1;1;6;3;0;0;0;0;0;0;0;0;1;0;1;0;5;5;0;0;0;0;0;3;2;5;1;0;1;0;0;0;4;0;2;6;0;1;0;0;1;1;0;0;2;0;0;0;0;5;0;0;7;2;5;1;1;2;0;5;1;0;0;1;0;14;10;7;3;0;3;0;0;2;0;0;0;0;0;0;0;3;9;13;1;0;
Contrefaçons et fraudes industrielles et commerciales;0;1;0;1;2;0;2;5;0;2;0;2;2;1;0;0;3;0;0;1;6;0;2;1;0;1;2;0;2;0;1;0;0;0;1;0;0;0;2;1;0;3;2;0;0;1;0;0;0;1;0;0;0;0;2;0;0;1;0;54;0;0;3;0;0;0;1;1;0;3;0;0;0;0;2;11;22;0;0;0;1;0;0;3;0;0;0;0;2;0;0;0;3;2;1;5;
Contrefaçons littéraires et artistique;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2;0;
Falsification et usages de chèques volés;55;50;31;3;38;71;15;16;17;14;47;70;221;151;9;13;84;25;56;57;78;4;53;50;44;103;35;135;20;34;53;27;8;336;100;139;17;134;307;9;33;31;169;42;230;65;6;31;6;131;10;70;7;47;174;61;106;102;31;251;101;36;131;115;97;87;39;44;40;191;10;43;117;348;47;714;258;114;115;48;86;78;22;93;52;95;31;29;45;24;14;99;222;271;245;94;
Falsification et usages de cartes de crédit;12;7;2;0;1;37;4;2;0;6;6;5;86;23;0;3;20;5;0;7;9;1;1;9;7;5;9;12;0;1;10;5;1;42;30;11;0;17;58;1;5;1;13;1;185;7;0;11;0;1;2;19;0;2;27;3;5;28;1;114;4;1;22;14;3;5;8;30;14;52;0;5;14;19;7;725;30;43;49;4;6;5;4;55;22;6;4;11;5;5;3;49;143;217;149;54;
Escroqueries et abus de confiances;76;39;27;7;34;117;53;25;17;32;35;37;222;92;7;10;43;27;13;19;40;4;28;31;55;43;38;49;40;10;51;71;3;129;114;95;14;54;128;9;34;56;111;5;198;42;0;34;0;59;10;23;4;11;106;12;27;182;4;342;48;13;70;51;44;52;27;49;58;356;2;22;52;65;146;556;180;129;132;12;56;19;8;293;39;32;14;13;36;22;6;99;144;146;138;154;
Infractions à la législation sur les chèques;2;10;8;2;0;7;2;0;1;1;4;8;13;27;1;2;45;3;10;2;7;1;7;9;8;2;5;8;1;1;9;10;1;32;18;23;36;6;41;0;7;0;12;3;6;0;0;8;0;12;1;1;0;4;4;4;8;9;1;29;7;2;20;24;28;3;21;1;1;8;2;14;30;3;4;95;75;15;6;2;10;5;2;17;4;15;12;8;9;2;3;13;9;20;41;19;
Travail clandestin;3;3;3;6;9;14;4;4;3;1;18;0;23;7;5;3;1;4;2;2;7;0;6;4;12;2;1;11;4;3;8;0;1;12;13;5;0;6;8;1;3;3;8;1;14;4;0;4;0;3;0;1;2;4;6;2;1;28;5;24;5;0;1;13;8;2;12;3;5;12;0;0;8;16;14;24;14;7;4;1;6;1;1;22;9;8;0;0;8;2;2;3;7;10;14;16;
Emploi d'étranger sans titre de travail;1;0;0;0;2;3;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;3;0;0;0;5;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;4;1;
Marchandage - prêt de main d'œuvre;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;
Banqueroutes, abus de biens sociaux et autres délits de société;1;1;0;0;0;0;0;0;0;0;1;0;5;1;0;2;0;0;2;0;1;1;1;4;2;1;0;5;0;1;2;3;1;4;3;7;1;1;5;0;1;3;2;2;2;1;0;2;0;2;0;4;0;0;2;1;0;1;0;3;1;0;0;0;1;0;1;4;1;4;0;1;3;1;2;41;2;1;5;0;0;0;0;3;3;1;0;3;1;1;0;6;5;2;4;5;
Prix illicites, publicité fausse et infractions aux règles de la concurrence;0;0;0;1;1;2;0;0;2;0;1;0;2;1;0;1;3;1;0;1;0;0;0;5;0;0;1;0;0;0;1;1;1;0;0;2;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;0;2;1;1;3;0;0;2;0;1;0;1;0;1;1;1;1;10;2;0;3;1;0;0;0;4;1;1;0;0;1;0;0;1;2;0;4;0;
Achats et ventes sans factures;0;0;0;2;0;0;0;0;0;0;1;0;3;3;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;1;0;2;0;0;0;0;0;0;0;0;1;2;0;1;0;0;0;0;0;0;0;0;0;1;0;0;6;0;0;0;0;2;0;0;0;0;0;1;0;0;1;1;0;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;1;0;0;
Infractions à l'exercice d'une profession réglementée;0;1;0;0;0;1;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;2;0;4;0;0;0;0;1;0;1;0;0;0;0;3;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;1;0;4;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;40;1;1;1;1;0;0;1;3;0;1;0;1;1;0;0;0;0;1;0;0;
Infractions au droit de l'urbanisme et de la construction;2;1;1;10;15;21;0;0;2;0;4;4;7;1;1;1;2;1;1;0;1;1;3;0;1;1;1;7;3;3;5;1;0;2;3;1;0;6;2;1;1;2;3;2;4;1;0;2;4;1;2;0;2;1;5;1;0;7;0;3;0;1;0;3;0;2;2;1;1;1;0;0;1;4;13;6;0;3;3;2;5;1;1;8;2;1;1;0;2;0;0;1;1;0;3;2;
Fraudes fiscales;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;3;0;2;1;0;1;0;0;1;0;1;11;0;0;0;0;0;0;0;1;0;0;1;1;2;0;0;0;0;0;0;1;
Autres délits économiques et financiers;0;0;3;0;0;3;2;3;0;1;2;0;9;5;1;0;0;1;1;0;3;0;0;0;6;2;3;1;1;0;2;3;0;2;2;5;4;1;1;0;2;11;5;0;5;2;0;0;0;3;0;2;1;1;8;3;1;0;1;9;3;1;1;1;1;0;0;5;1;1;0;0;5;0;0;22;5;1;2;0;1;1;1;7;1;0;0;1;2;0;1;2;0;3;1;6;
Autres délits;25;43;14;12;20;91;30;9;10;11;19;17;103;37;14;18;17;22;7;16;17;5;18;31;26;25;14;38;18;22;55;26;3;95;41;38;20;37;66;6;15;26;38;14;69;48;1;20;3;33;9;20;5;15;56;20;17;61;7;268;30;20;38;41;30;22;24;40;40;96;6;13;46;68;38;237;78;144;74;13;33;4;10;48;37;32;21;30;18;6;4;53;45;93;49;106;
Source : Etat 4001 annuel, DCPJ - Traitement ONDRP;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
