Index de l'Etat 4001;Ain;Aisne;Allier;Alpes-de-Haute-Provence;Hautes-Alpes;Alpes-Maritimes;Ardèche;Ardennes;Ariège;Aube;Aude;Aveyron;Bouches-du-Rhône;Calvados;Cantal;Charente;Charente-Maritime;Cher;Corrèze;Côte-d'Or;Côtes-d'Armor;Creuse;Dordogne;Doubs;Drôme;Eure;Eure-et-Loir;Finistère;Corse-du-Sud;Haute-Corse;Gard;Haute-Garonne;Gers;Gironde;Hérault;Ille-et-Vilaine;Indre;Indre-et-Loire;Isère;Jura;Landes;Loir-et-Cher;Loire;Haute-Loire;Loire-Atlantique;Loiret;Lot;Lot-et-Garonne;Lozère;Maine-et-Loire;Manche;Marne;Haute-Marne;Mayenne;Meurthe-et-Moselle;Meuse;Morbihan;Moselle;Nièvre;Nord;Oise;Orne;Pas-de-Calais;Puy-de-Dôme;Pyrénées-Atlantiques;Hautes-Pyrénées;Pyrénées-Orientales;Bas-Rhin;Haut-Rhin;Rhône;Haute-Saône;Saône-et-Loire;Sarthe;Savoie;Haute-Savoie;Paris;Seine-Maritime;Seine-et-Marne;Yvelines;Deux-Sèvres;Somme;Tarn;Tarn-et-Garonne;Var;Vaucluse;Vendée;Vienne;Haute-Vienne;Vosges;Yonne;Territoire de Belfort;Essonne;Hauts-de-Seine;Seine-Saint-Denis;Val-de-Marne;Val-d'Oise;
Fraudes alimentaires et infractions à l'hygiène;0;0;0;1;0;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;1;0;0;0;0;1;0;0;0;1;0;3;4;0;1;0;0;1;0;0;0;0;1;0;0;1;1;0;1;0;
Autres délits contre santé publique et la réglementation des professions médicales;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;2;0;
Incendies volontaires de biens publics;2;5;3;1;0;6;1;2;0;1;2;1;17;1;0;2;3;5;0;2;3;0;1;1;2;7;0;6;3;5;5;10;0;6;7;9;1;2;12;0;0;3;2;3;6;2;0;0;0;2;0;1;3;0;2;1;3;5;0;18;6;3;20;1;4;0;9;20;9;11;0;0;7;0;3;7;5;12;7;0;26;2;0;3;7;1;1;1;0;1;4;3;6;5;6;5;
Incendies volontaires de biens privés;15;15;7;1;1;38;5;13;0;21;8;1;76;19;1;11;25;15;7;26;10;1;4;25;13;20;14;26;11;9;38;42;2;31;26;13;5;13;74;5;4;14;49;6;36;31;0;3;0;20;3;60;9;4;27;2;16;38;3;204;58;7;100;12;4;5;19;128;30;114;4;7;15;18;17;24;84;37;80;4;22;2;3;27;18;5;9;5;7;14;4;55;30;52;33;47;
Attentats à l'explosif contre des biens publics;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
Attentats à l'explosif contre des biens privés;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
Autres destructions et dégradations de biens publics;17;31;14;6;5;32;13;16;3;14;27;14;71;30;6;10;41;21;5;32;20;4;17;24;29;33;26;38;7;12;35;49;7;53;50;86;4;22;81;9;7;9;44;7;80;54;7;22;1;25;88;30;20;13;50;14;20;89;16;193;53;10;103;24;23;7;28;93;26;103;17;30;22;7;42;93;60;117;88;12;50;19;8;24;35;36;29;4;22;26;13;74;47;79;45;49;
Autres destructions et dégradations de biens privés;51;64;41;15;20;299;9;41;17;76;64;24;745;166;9;23;93;46;18;99;72;2;42;122;74;116;60;160;15;21;123;184;4;376;212;210;29;92;178;23;29;35;119;21;235;106;10;37;0;127;59;140;25;25;178;9;85;239;31;861;147;39;306;122;101;22;67;146;124;421;19;54;123;75;87;1 129;384;321;362;57;101;47;30;184;77;56;107;15;34;67;19;304;465;665;425;275;
Destructions et dégradations de véhicules privés;47;141;64;22;32;460;8;69;21;88;102;30;1 193;222;8;56;153;53;50;173;133;9;90;121;111;161;110;215;40;15;191;369;7;695;303;300;46;171;302;27;43;51;173;25;444;174;8;57;1;258;144;238;39;39;290;52;139;271;29;1 259;249;59;596;183;144;61;174;283;164;572;23;91;157;83;146;1 064;584;551;736;43;125;45;45;241;236;124;175;44;66;117;17;556;704;908;734;581;
Infractions aux conditions générales d'entrée et de séjour des étrangers;34;1;2;2;26;341;3;15;0;5;8;5;221;21;3;5;17;2;2;15;1;1;2;26;23;15;8;8;8;19;28;76;3;62;51;26;1;12;29;2;2;3;11;1;22;16;0;1;0;12;58;8;0;5;27;12;1;102;5;174;18;1;168;5;164;24;354;178;44;142;1;4;8;238;33;524;59;116;93;3;2;6;14;21;16;5;1;7;1;2;6;64;163;321;254;192;
Aide à l'entrée, à la circulation et au séjour des étrangers;2;0;0;0;0;1;0;2;0;0;4;0;6;0;0;1;0;0;1;0;1;0;0;3;1;0;3;1;1;0;3;6;1;6;1;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;2;0;0;0;6;3;0;4;0;6;0;0;16;0;5;2;9;12;15;2;0;0;0;6;2;8;3;3;2;0;0;2;0;2;0;0;1;0;0;0;1;1;0;4;5;11;
Autres infractions à la police des étrangers;1;1;0;0;2;34;0;1;0;2;2;0;17;1;0;1;2;6;0;0;5;0;0;0;0;1;3;2;2;0;4;6;0;10;11;1;0;0;3;0;0;0;2;0;2;0;0;0;0;0;1;0;0;0;0;1;0;1;0;4;0;1;1;0;8;0;3;11;1;6;0;0;0;0;0;69;6;15;10;0;10;0;1;10;9;0;0;0;0;0;0;4;25;10;57;65;
Outrages à dépositaires autorité;11;28;12;4;6;64;10;7;6;9;12;5;93;24;2;10;13;8;7;10;10;4;9;20;17;25;14;15;6;4;39;41;2;26;41;26;10;15;56;9;5;9;28;4;20;39;2;20;1;5;18;29;10;6;27;8;13;48;4;123;40;16;61;27;16;10;19;39;44;111;4;17;19;17;19;241;57;76;68;3;22;9;8;49;36;11;4;9;19;13;10;56;141;111;68;82;
Violences à dépositaires autorité;3;12;6;1;2;34;4;8;4;11;2;4;82;18;2;1;10;5;2;6;5;1;5;21;12;13;15;15;3;0;18;25;2;22;26;18;4;18;25;5;4;6;20;3;22;18;0;8;2;6;12;19;3;5;14;3;12;35;2;88;23;7;23;8;15;5;11;35;37;73;3;6;10;10;15;174;39;58;53;3;13;4;7;29;9;7;8;11;11;6;6;54;92;77;59;43;
Port ou détention armes prohibées;4;5;8;2;3;47;5;5;3;17;15;10;94;19;0;6;10;14;2;19;2;4;11;21;16;12;4;10;9;0;15;54;1;36;33;22;2;18;67;12;7;20;16;3;19;15;3;5;1;13;7;16;7;3;28;10;7;17;10;92;18;14;30;17;9;8;10;32;37;58;7;7;10;7;13;136;48;80;32;9;11;3;9;33;20;3;13;10;10;12;7;54;67;94;81;58;
Atteintes aux intérêts fondamentaux de la Nation;0;1;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;3;0;0;3;0;1;0;0;1;0;1;0;0;1;1;1;1;0;0;0;0;1;0;1;1;0;0;1;0;2;0;0;0;0;0;1;1;0;0;1;0;0;
Délits des courses et des jeux;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;
Délits interdiction de séjour et de paraître;0;0;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0;0;0;0;3;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;
Destructions, cruautés et autres délits envers les animaux;3;7;5;0;2;4;0;2;1;0;0;1;11;1;1;2;2;2;0;3;4;0;4;1;3;2;4;1;0;0;5;7;2;3;6;3;1;4;2;0;2;3;3;0;2;3;1;0;0;0;4;0;1;1;4;1;1;4;0;13;1;0;13;2;4;1;2;0;1;1;1;0;0;1;2;6;2;3;4;1;5;2;1;3;8;2;1;4;2;5;0;1;0;1;2;2;
Atteintes à l'environnement;3;0;1;3;1;0;2;0;0;0;1;0;3;0;1;0;1;1;0;1;2;0;1;1;1;0;0;5;0;1;0;4;1;5;1;2;1;3;4;0;1;0;2;2;1;0;2;1;1;3;1;0;1;1;7;1;0;2;1;4;1;0;3;2;1;3;1;3;2;1;0;2;2;3;1;0;0;2;4;3;0;1;0;2;4;2;2;2;2;1;0;0;0;0;0;2;
Chasse et pêche;0;0;0;1;0;0;0;0;0;0;0;0;41;17;0;1;3;0;0;0;12;0;0;0;0;0;0;2;0;0;0;0;0;2;3;3;0;0;0;0;1;0;1;0;0;2;0;0;0;0;10;0;0;0;0;0;4;1;0;0;1;1;9;0;0;1;0;0;0;0;0;0;2;0;0;0;3;2;0;1;1;0;0;5;0;1;2;0;0;0;0;0;0;0;0;0;
Faux documents d'identité;4;1;1;0;6;34;1;0;0;0;0;1;19;5;4;1;7;0;0;0;1;1;0;1;2;1;2;3;1;2;2;12;0;9;1;2;0;3;2;0;0;1;3;2;6;6;0;1;0;1;25;3;0;4;4;0;1;5;1;17;7;0;92;0;1;0;16;10;5;19;0;0;1;8;8;107;8;13;12;0;1;0;8;5;3;0;2;0;1;3;0;6;15;31;35;74;
Faux documents concernant la circulation des véhicules;4;2;0;0;1;12;1;1;0;0;2;0;5;3;0;0;2;1;1;1;2;0;1;1;1;2;5;3;1;0;0;1;0;6;5;0;0;0;4;0;0;2;0;2;2;6;0;0;0;1;1;2;1;2;0;2;1;1;2;5;7;1;1;3;2;0;2;22;16;6;0;1;1;0;1;52;9;6;4;0;3;2;0;3;1;1;1;0;0;1;0;8;11;16;5;3;
Autres faux documents administratifs;0;1;0;1;1;6;0;0;0;0;2;0;16;6;3;3;0;0;0;1;1;0;2;3;2;1;1;2;0;1;3;6;1;2;10;2;0;1;3;3;1;0;1;1;1;1;1;0;0;1;0;1;0;1;1;0;4;6;2;5;5;0;1;0;16;0;4;3;3;6;0;0;2;55;0;30;5;7;10;1;1;2;6;14;4;3;1;0;0;1;1;9;8;23;4;6;
Faux en écriture publique et authentique;0;1;0;0;1;13;1;0;0;1;1;2;6;1;0;0;2;1;0;1;0;0;0;1;0;0;1;3;0;0;2;4;1;2;1;0;0;1;1;1;1;0;0;0;3;1;1;1;0;1;0;1;0;0;0;1;1;6;0;4;1;0;2;3;1;0;3;3;3;3;0;1;2;1;0;5;1;4;3;0;0;0;2;6;0;2;0;0;0;1;0;4;2;4;5;1;
Autres faux en écriture;5;3;3;2;1;8;3;1;1;2;1;1;39;2;2;4;3;3;2;3;1;0;3;4;3;5;2;3;1;2;5;10;2;12;5;1;1;1;8;1;2;3;4;1;9;9;1;4;0;5;3;4;1;0;4;3;3;9;4;13;7;2;7;10;1;0;3;11;6;16;2;5;1;3;2;24;8;13;9;1;7;1;2;19;3;2;3;1;2;3;0;7;17;13;7;10;
Fausse monnaie;1;0;2;1;1;3;0;2;0;0;0;0;4;1;0;9;1;1;0;0;1;0;0;0;1;0;1;1;0;0;0;2;1;14;2;0;1;1;4;1;0;0;0;0;1;2;0;0;1;0;1;5;0;0;1;0;1;1;0;5;2;1;6;3;3;0;0;3;1;13;1;2;2;1;1;14;3;4;4;0;0;0;0;1;0;0;0;2;1;0;0;1;2;7;3;4;
Contrefaçons et fraudes industrielles et commerciales;0;0;0;0;1;3;1;0;0;2;0;0;5;0;0;0;0;0;0;3;0;0;0;1;0;0;0;0;0;1;1;1;0;4;1;0;0;0;0;0;0;0;2;0;1;1;0;0;0;3;0;1;0;1;1;0;0;0;0;6;1;0;8;2;0;0;1;2;4;3;0;0;0;3;0;6;3;2;1;0;0;0;2;0;2;0;1;0;0;0;0;1;0;8;1;5;
Contrefaçons littéraires et artistique;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;2;0;1;0;0;0;0;0;0;0;3;0;0;0;0;0;3;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;
Falsification et usages de chèques volés;17;81;13;7;12;72;11;8;20;65;15;18;170;68;47;33;96;24;43;49;44;7;14;78;66;34;37;92;10;10;55;143;12;152;98;139;14;112;212;29;63;8;93;5;216;152;19;28;4;66;61;68;25;47;60;13;68;96;47;385;59;15;229;94;38;38;18;92;41;199;25;58;115;28;39;372;228;139;139;24;72;61;41;156;91;93;33;23;28;34;55;159;254;118;189;148;
Falsification et usages de cartes de crédit;12;15;9;5;8;115;6;23;3;15;9;7;336;23;3;2;32;7;6;29;15;1;11;10;33;23;9;23;10;7;44;85;5;89;59;42;2;22;60;10;9;9;31;7;28;40;8;15;5;36;4;35;5;9;45;3;16;73;7;163;31;6;56;23;13;8;19;55;33;135;6;13;20;22;36;424;60;103;98;5;23;10;9;88;30;11;19;10;21;27;6;94;291;302;176;97;
Escroqueries et abus de confiances;72;72;39;37;15;706;27;18;10;51;66;19;590;78;25;36;90;44;17;97;44;4;47;71;91;107;91;120;33;37;162;188;23;267;228;120;29;92;189;33;59;40;113;26;185;131;11;45;21;107;60;67;21;25;103;21;98;205;32;339;137;28;121;94;61;33;86;164;128;411;16;92;103;55;95;1 256;152;314;353;41;94;49;29;197;132;51;62;48;48;67;19;284;352;440;311;433;
Infractions à la législation sur les chèques;0;2;8;18;0;3;0;1;3;1;8;20;9;17;0;2;5;7;2;8;15;0;2;3;1;9;5;5;1;0;4;10;3;41;27;16;1;2;11;17;15;1;16;2;26;4;4;1;2;10;3;9;7;13;6;3;10;3;5;36;6;2;14;39;4;4;6;7;1;6;8;14;11;2;2;6;13;7;20;1;4;4;2;7;5;11;17;6;1;3;0;11;3;3;3;15;
Travail clandestin;1;3;4;1;0;11;1;3;1;4;11;3;40;7;1;1;7;2;3;3;1;1;5;4;4;3;6;5;5;4;10;10;4;11;9;3;1;1;6;5;3;3;10;1;8;2;4;3;0;3;3;7;1;1;6;5;4;7;0;30;0;7;8;10;5;0;8;4;10;15;2;6;3;6;5;28;12;17;4;1;2;3;2;21;6;1;2;0;2;2;0;6;9;12;22;18;
Emploi d'étranger sans titre de travail;0;0;0;0;0;4;0;0;0;0;1;0;5;1;0;0;2;0;0;0;0;0;2;0;0;0;1;1;2;0;0;2;1;1;2;6;0;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;1;0;5;0;2;0;2;1;0;2;3;4;6;0;0;0;2;0;9;2;2;1;0;0;1;0;6;1;0;0;0;0;0;0;2;3;2;7;1;
Marchandage - prêt de main d'œuvre;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;1;0;1;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;
Banqueroutes, abus de biens sociaux et autres délits de société;0;0;0;3;0;2;1;1;0;1;2;0;6;1;0;0;0;0;1;3;0;1;0;2;0;0;0;0;0;3;5;1;1;1;3;0;0;1;2;1;0;2;7;0;0;2;0;0;0;5;0;0;0;0;1;0;0;1;0;4;3;0;1;1;1;2;0;2;3;1;0;2;1;0;1;9;4;11;1;0;1;2;1;2;6;0;0;1;2;0;0;2;3;3;4;0;
Prix illicites, publicité fausse et infractions aux règles de la concurrence;0;0;1;0;3;0;0;0;0;0;0;1;0;1;0;1;1;0;0;0;0;0;0;1;0;0;0;1;1;1;0;2;0;1;0;0;1;0;0;0;1;0;0;0;0;1;1;0;0;0;0;1;1;0;1;0;0;2;0;2;0;1;0;0;0;1;1;2;0;1;0;0;0;0;3;5;2;1;0;1;0;0;1;0;0;0;0;1;1;0;0;1;0;0;0;0;
Achats et ventes sans factures;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;1;1;1;0;0;3;1;1;2;0;0;1;1;0;0;0;0;2;1;0;0;1;0;0;0;1;2;0;0;0;1;3;0;0;1;2;1;0;0;0;0;0;0;0;1;0;0;0;0;0;2;1;2;0;0;1;1;0;1;2;0;0;0;0;0;2;0;0;
Infractions à l'exercice d'une profession réglementée;0;0;0;0;0;0;0;0;1;0;1;1;4;0;0;0;1;1;0;3;0;0;0;1;0;1;0;1;0;1;0;4;0;2;0;0;2;1;1;0;1;0;1;0;1;0;0;1;0;0;0;0;1;1;3;2;0;1;2;0;2;1;0;1;0;0;0;0;1;2;0;0;0;2;0;11;3;4;1;0;1;0;0;2;2;1;0;1;3;0;0;1;1;1;1;0;
Infractions au droit de l'urbanisme et de la construction;1;1;1;3;2;17;3;1;3;0;2;0;2;2;0;0;6;0;1;1;0;1;1;0;1;0;0;1;1;2;1;1;1;9;5;0;0;0;2;0;0;0;3;2;2;0;0;0;0;2;0;0;0;0;3;0;1;1;0;0;2;0;1;1;1;2;0;9;2;2;2;0;0;0;3;0;0;5;1;1;1;1;0;13;6;0;0;1;0;0;0;2;0;5;0;1;
Fraudes fiscales;0;0;0;0;0;1;1;0;0;1;0;0;3;0;0;0;0;0;0;0;0;0;1;0;0;0;4;0;0;0;4;0;0;2;2;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;2;0;0;1;0;0;0;0;1;0;0;1;1;1;0;0;2;1;0;0;0;0;0;0;19;0;1;3;0;0;0;0;4;0;0;1;0;0;0;0;5;0;0;2;0;
Autres délits économiques et financiers;0;0;1;1;0;1;0;0;1;0;0;1;10;0;0;0;2;0;0;2;0;0;1;1;0;3;1;0;1;2;3;2;0;3;5;2;1;2;1;1;2;1;2;0;1;2;0;0;0;1;1;0;1;1;4;1;0;4;0;7;3;2;1;4;2;1;1;1;4;1;0;0;3;1;1;7;3;10;11;0;0;0;0;2;0;2;0;0;1;1;0;2;8;4;5;2;
Autres délits;31;74;33;9;15;189;20;30;21;37;50;15;440;87;5;40;73;32;28;47;37;10;39;62;55;133;46;93;8;14;92;144;21;198;150;90;31;92;201;22;35;24;162;23;130;105;2;39;3;92;62;74;17;19;85;24;47;115;38;306;150;24;145;106;51;20;70;113;85;284;37;38;48;64;104;440;210;232;178;6;53;37;19;257;99;44;44;49;31;46;22;121;175;220;118;264;
Source : Etat 4001 annuel, DCPJ - Traitement ONDRP;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
