Index de l'Etat 4001;Ain;Aisne;Allier;Alpes-de-Haute-Provence;Hautes-Alpes;Alpes-Maritimes;Ardèche;Ardennes;Ariège;Aube;Aude;Aveyron;Bouches-du-Rhône;Calvados;Cantal;Charente;Charente-Maritime;Cher;Corrèze;Côte-d'Or;Côtes-d'Armor;Creuse;Dordogne;Doubs;Drôme;Eure;Eure-et-Loir;Finistère;Corse-du-Sud;Haute-Corse;Gard;Haute-Garonne;Gers;Gironde;Hérault;Ille-et-Vilaine;Indre;Indre-et-Loire;Isère;Jura;Landes;Loir-et-Cher;Loire;Haute-Loire;Loire-Atlantique;Loiret;Lot;Lot-et-Garonne;Lozère;Maine-et-Loire;Manche;Marne;Haute-Marne;Mayenne;Meurthe-et-Moselle;Meuse;Morbihan;Moselle;Nièvre;Nord;Oise;Orne;Pas-de-Calais;Puy-de-Dôme;Pyrénées-Atlantiques;Hautes-Pyrénées;Pyrénées-Orientales;Bas-Rhin;Haut-Rhin;Rhône;Haute-Saône;Saône-et-Loire;Sarthe;Savoie;Haute-Savoie;Paris;Seine-Maritime;Seine-et-Marne;Yvelines;Deux-Sèvres;Somme;Tarn;Tarn-et-Garonne;Var;Vaucluse;Vendée;Vienne;Haute-Vienne;Vosges;Yonne;Territoire de Belfort;Essonne;Hauts-de-Seine;Seine-Saint-Denis;Val-de-Marne;Val-d'Oise;
Fraudes alimentaires et infractions à l'hygiène;2;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;1;0;1;0;0;0;2;1;1;0;0;0;0;0;0;30;2;0;11;2;3;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;3;0;0;1;0;0;1;2;0;0;0;0;9;0;4;13;1;0;5;0;1;0;1;2;3;9;2;0;1;0;0;0;0;37;6;4;1;
Autres délits contre santé publique et la réglementation des professions médicales;0;0;23;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;1;2;0;0;
Incendies volontaires de biens publics;1;2;7;0;1;6;2;0;0;3;2;0;13;2;1;2;0;0;1;1;0;1;0;2;6;3;2;4;0;2;1;4;0;3;3;7;1;0;6;0;1;3;10;1;22;3;1;3;0;5;1;0;2;3;3;0;3;1;0;16;14;0;16;1;1;0;3;5;3;15;0;0;0;0;3;5;7;7;5;1;21;1;3;2;1;1;1;0;1;5;2;6;5;7;6;3;
Incendies volontaires de biens privés;2;34;3;6;2;28;9;2;0;10;14;1;76;30;1;3;6;9;2;7;9;1;0;14;5;18;18;32;0;6;5;22;0;29;23;15;4;18;69;4;0;16;64;1;49;18;0;3;3;19;4;12;4;1;18;9;8;33;3;146;55;1;52;9;22;3;7;64;50;98;5;2;16;6;16;38;60;50;53;0;57;5;2;26;16;4;3;9;1;3;3;50;29;68;35;32;
Attentats à l'explosif contre des biens publics;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;
Attentats à l'explosif contre des biens privés;0;0;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;
Autres destructions et dégradations de biens publics;16;23;16;5;7;36;14;11;7;3;18;3;91;17;4;12;15;18;5;21;18;1;20;23;34;18;10;31;6;9;18;41;4;56;33;42;5;22;54;7;4;7;70;9;84;36;1;12;0;14;53;22;6;16;19;10;19;40;15;212;44;6;103;19;12;6;25;59;47;78;5;35;10;13;24;151;51;85;95;6;64;7;7;18;24;19;5;11;6;17;19;65;63;102;87;77;
Autres destructions et dégradations de biens privés;45;90;30;10;18;228;16;49;10;82;51;32;524;153;11;27;54;58;20;77;59;8;30;104;64;62;59;160;16;22;103;132;10;315;189;134;47;111;181;29;19;30;177;11;227;106;6;18;5;139;80;128;18;27;125;19;76;164;26;976;163;31;428;84;102;23;101;206;131;413;26;70;75;75;76;1 315;347;373;432;52;148;45;36;175;98;56;61;32;23;70;21;331;443;662;396;369;
Destructions et dégradations de véhicules privés;99;211;96;13;36;387;16;66;14;112;126;21;1 182;269;12;100;163;68;41;120;91;13;53;183;202;78;76;250;38;46;193;265;10;567;228;214;83;171;301;46;46;68;294;27;442;170;12;52;7;268;181;278;32;52;275;30;109;224;45;1 459;404;45;683;94;234;31;128;329;265;290;29;101;109;69;144;1 396;680;560;749;85;189;101;34;289;189;112;106;79;58;127;45;526;733;1 057;767;827;
Infractions aux conditions générales d'entrée et de séjour des étrangers;22;6;0;1;7;398;1;0;1;4;24;1;116;19;0;0;1;1;0;7;1;1;3;24;3;0;6;5;4;34;11;22;0;32;19;1;0;3;2;1;6;0;3;0;11;2;0;2;0;5;24;4;0;0;24;4;3;92;0;71;6;0;259;3;165;2;377;85;32;74;0;0;1;131;18;337;8;20;30;1;1;2;2;10;11;0;3;2;2;0;14;15;73;82;99;159;
Aide à l'entrée, à la circulation et au séjour des étrangers;2;0;0;0;0;16;0;0;0;1;3;0;0;1;0;0;0;0;0;0;0;0;1;3;0;0;0;2;0;1;0;0;1;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;2;0;0;3;3;1;5;0;3;0;0;26;1;6;0;12;5;2;1;0;0;0;0;1;7;0;1;2;0;0;1;0;1;2;0;0;0;1;0;2;1;2;1;0;15;
Autres infractions à la police des étrangers;0;1;0;0;1;20;0;0;0;0;1;0;11;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;4;1;1;0;3;2;7;0;0;0;0;0;0;1;0;4;0;0;5;0;0;0;0;0;0;0;0;1;2;0;2;2;0;6;1;3;0;37;3;2;6;0;0;0;0;2;157;2;5;6;0;1;1;0;1;2;0;0;2;0;1;0;7;20;20;39;150;
Outrages à dépositaires autorité;10;20;5;8;2;43;6;7;7;8;12;3;64;18;1;14;11;6;2;13;0;4;14;14;12;15;20;23;8;4;28;13;2;26;27;18;2;7;43;14;3;6;24;5;29;15;7;6;2;8;4;17;5;5;35;9;7;31;5;86;27;8;30;10;9;9;10;12;35;77;9;14;7;12;12;129;44;71;68;1;23;13;5;22;14;7;8;11;11;10;7;49;96;105;60;79;
Violences à dépositaires autorité;4;6;3;4;1;25;2;1;4;1;2;3;45;4;3;5;5;4;1;7;6;0;9;11;6;9;16;14;4;5;12;4;2;15;15;13;4;10;7;9;2;1;13;2;11;6;3;4;2;13;1;5;2;1;20;5;3;11;2;56;9;4;17;4;6;0;4;10;12;52;1;6;4;8;8;116;23;36;31;1;10;6;0;20;7;5;8;8;4;5;9;43;58;84;43;58;
Port ou détention armes prohibées;15;8;7;4;5;30;4;2;8;16;8;0;96;13;0;0;25;3;3;8;2;0;4;17;11;22;9;6;3;2;17;14;3;25;37;20;9;8;22;10;4;1;16;0;15;19;1;6;5;10;5;19;7;3;18;5;7;18;0;133;35;1;21;15;4;3;8;18;39;67;6;12;10;10;10;111;65;88;81;4;14;5;3;34;16;3;2;13;13;5;6;55;77;173;136;128;
Atteintes aux intérêts fondamentaux de la Nation;0;0;0;0;1;0;0;0;0;1;1;2;1;0;0;0;1;2;0;0;0;0;0;2;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;2;0;0;0;1;0;1;0;7;1;0;4;0;0;0;1;0;0;2;0;0;0;1;0;25;1;1;3;0;0;0;2;2;0;0;0;0;0;0;2;1;7;9;8;0;
Délits des courses et des jeux;0;0;0;0;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;5;0;0;0;0;4;0;0;0;2;0;0;
Délits interdiction de séjour et de paraître;0;0;0;0;0;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;2;0;
Destructions, cruautés et autres délits envers les animaux;0;3;3;3;3;2;0;0;0;1;1;0;6;1;1;0;1;0;3;0;2;0;1;1;1;2;1;1;0;0;3;3;0;2;4;4;1;0;5;0;0;1;1;0;6;2;0;1;0;1;1;1;0;0;2;0;1;3;0;7;2;0;7;2;1;1;4;5;2;3;1;0;2;0;3;6;0;2;2;0;2;0;0;11;2;0;0;2;2;3;0;2;0;5;3;3;
Atteintes à l'environnement;2;0;1;4;0;2;1;0;3;1;2;0;2;0;7;0;0;0;0;0;4;3;0;3;1;1;1;3;0;0;3;3;2;7;3;1;1;3;3;13;3;1;1;1;6;2;1;1;4;0;4;0;1;1;1;1;0;2;0;0;1;3;1;3;2;3;3;2;2;0;4;0;4;1;1;0;0;1;3;0;1;3;1;3;1;5;1;1;1;1;0;1;0;3;1;0;
Chasse et pêche;0;0;0;0;0;0;1;16;0;0;0;1;0;0;0;0;25;0;0;1;1;0;0;1;0;0;1;15;0;3;0;0;0;1;2;6;2;0;0;1;0;0;0;0;1;0;0;0;0;0;5;0;0;0;0;0;1;0;0;0;0;2;2;0;1;1;0;0;0;0;1;0;0;0;0;1;1;1;0;1;1;3;1;6;1;3;0;1;0;1;0;0;0;0;0;0;
Faux documents d'identité;1;0;0;0;0;7;0;1;0;1;0;0;19;1;0;0;1;1;0;0;1;1;2;4;1;1;1;1;1;1;0;5;0;1;1;1;1;0;2;0;0;0;0;0;2;0;0;0;0;2;8;2;0;0;3;1;0;8;1;24;3;0;150;0;2;0;19;9;4;13;0;0;2;58;3;85;4;9;3;1;0;0;1;2;3;4;0;0;0;0;0;0;12;17;15;103;
Faux documents concernant la circulation des véhicules;1;2;2;0;1;7;0;2;0;0;0;1;9;4;1;0;5;0;0;0;0;2;1;1;4;0;0;1;1;0;2;2;0;3;1;0;2;1;0;1;2;1;0;0;1;0;1;2;0;0;0;1;2;1;2;0;1;4;2;5;2;0;4;4;2;1;0;4;3;5;0;1;1;0;0;8;2;5;4;2;3;4;0;1;0;0;3;0;2;1;0;2;0;8;8;1;
Autres faux documents administratifs;0;0;0;0;0;2;4;0;0;1;2;3;6;8;0;1;4;1;1;1;0;0;0;3;0;2;3;0;0;0;3;0;0;5;4;1;1;1;1;2;1;1;1;0;3;2;1;0;0;2;1;1;0;1;1;0;0;0;0;4;3;0;1;3;7;1;1;2;1;3;0;5;0;2;1;17;2;5;5;0;0;0;0;2;0;0;0;0;1;0;1;1;3;7;4;3;
Faux en écriture publique et authentique;1;2;0;0;0;2;1;2;0;1;0;0;1;3;0;0;1;0;0;0;2;1;2;1;0;0;0;1;1;1;0;1;0;5;5;1;1;0;1;0;1;0;1;2;0;0;0;0;0;1;2;1;0;0;2;0;0;1;0;3;1;1;3;1;2;0;2;6;0;1;0;2;0;0;0;4;0;2;3;0;3;2;1;1;0;0;0;0;1;0;0;0;1;1;4;3;
Autres faux en écriture;3;3;1;1;0;10;2;1;0;6;2;1;21;4;0;0;0;0;6;1;4;5;4;4;3;0;2;4;4;0;5;6;2;13;7;3;1;4;10;0;1;5;4;4;16;4;0;1;0;3;1;1;0;1;5;4;2;3;1;17;4;0;8;3;1;0;8;2;4;10;2;5;4;2;7;42;7;14;9;0;5;1;3;5;2;2;0;3;2;1;1;5;11;7;4;4;
Fausse monnaie;1;0;0;0;0;2;9;0;1;1;0;0;6;7;0;0;1;0;1;2;0;0;0;2;3;0;2;5;0;0;1;0;1;2;3;4;1;1;2;0;0;0;2;1;5;4;0;0;0;0;3;1;3;0;0;5;3;1;0;3;9;0;14;1;2;0;0;1;1;10;0;0;2;1;2;17;1;5;4;0;2;0;0;3;5;0;2;0;0;0;0;2;1;7;3;3;
Contrefaçons et fraudes industrielles et commerciales;0;0;0;0;0;0;0;1;0;0;0;0;2;0;0;0;0;0;0;0;3;0;1;0;11;0;0;0;1;2;0;0;0;1;0;0;0;0;20;0;1;1;0;2;2;0;0;0;0;0;0;4;5;0;4;0;0;0;0;8;1;0;0;0;5;0;2;0;0;3;0;0;0;2;1;7;0;2;2;0;0;0;1;0;0;0;0;0;0;0;0;1;4;1;2;4;
Contrefaçons littéraires et artistique;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;3;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;
Falsification et usages de chèques volés;57;81;39;30;11;127;9;4;6;38;118;26;167;84;38;48;116;80;51;76;97;37;35;49;71;43;27;91;23;24;42;39;15;173;80;131;16;72;87;27;79;39;125;21;171;112;7;43;1;94;26;191;14;51;142;16;47;158;6;338;52;31;200;92;91;44;32;88;54;251;22;75;71;59;32;543;220;142;199;29;86;39;16;90;59;70;22;101;43;39;32;82;181;209;291;110;
Falsification et usages de cartes de crédit;11;10;16;4;3;87;8;10;1;9;11;4;276;16;3;3;16;9;6;26;11;2;14;13;25;11;12;25;4;0;59;11;3;94;77;19;8;23;41;6;2;10;54;5;26;26;1;12;1;11;7;27;9;3;30;7;16;69;1;175;28;4;67;44;11;4;32;59;23;166;6;34;4;22;10;1 031;43;91;66;6;26;11;6;62;38;3;19;11;4;4;6;72;356;270;189;95;
Escroqueries et abus de confiances;63;47;33;14;17;247;51;17;24;56;59;63;567;71;9;22;39;27;34;33;58;12;63;71;68;77;94;80;24;19;89;171;12;261;190;103;24;118;177;20;31;57;123;10;146;75;6;39;3;91;34;80;12;16;84;18;31;105;15;533;77;24;124;46;101;37;73;98;78;407;228;57;90;65;78;906;197;244;424;30;105;39;24;149;76;106;29;63;39;40;22;246;322;385;371;300;
Infractions à la législation sur les chèques;5;15;9;0;13;11;0;1;28;3;3;6;8;4;0;2;10;0;7;15;11;0;53;1;15;7;8;16;1;1;9;41;5;42;14;13;1;6;33;1;8;7;22;0;14;9;2;18;1;13;29;4;4;2;17;2;3;8;0;11;11;5;7;11;4;2;13;10;0;22;6;32;24;4;17;14;8;24;17;4;18;2;3;4;14;10;12;4;4;12;1;8;2;4;11;6;
Travail clandestin;2;3;4;3;2;13;3;4;2;2;13;9;26;8;2;0;2;6;4;1;2;7;4;6;5;4;0;6;5;7;5;4;3;9;7;5;2;7;8;2;1;2;3;2;8;2;3;4;1;7;2;3;1;1;7;1;4;9;1;26;0;1;10;13;20;3;14;4;14;2;0;1;2;13;8;85;4;6;9;0;2;5;1;18;17;4;0;5;4;3;10;3;26;11;11;6;
Emploi d'étranger sans titre de travail;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;1;93;0;1;0;0;0;0;0;0;1;0;0;0;1;0;0;0;2;0;0;0;
Marchandage - prêt de main d'œuvre;0;0;0;0;0;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;
Banqueroutes, abus de biens sociaux et autres délits de société;0;0;4;0;1;2;0;0;0;1;0;0;3;1;0;0;0;0;1;1;2;0;2;2;1;0;0;2;3;0;1;0;0;0;1;2;0;2;3;0;0;0;2;0;7;1;0;0;0;1;1;3;0;0;2;0;0;1;0;1;0;0;4;2;3;0;6;3;3;3;0;1;0;0;0;67;1;3;14;0;0;3;1;4;2;1;0;2;1;1;0;2;1;4;6;1;
Prix illicites, publicité fausse et infractions aux règles de la concurrence;0;1;1;0;0;1;1;0;1;0;0;0;3;1;0;0;0;0;1;0;0;0;0;0;1;0;1;0;3;0;0;1;0;1;1;1;0;0;1;0;0;0;1;0;1;1;0;0;0;0;2;1;0;1;0;0;0;0;2;0;0;1;1;0;0;0;0;3;1;1;0;1;0;0;1;4;0;1;1;1;0;1;0;1;1;0;0;0;0;0;0;2;3;1;0;0;
Achats et ventes sans factures;1;1;0;0;0;0;0;0;1;0;0;1;2;0;0;0;0;0;6;0;0;2;0;1;0;0;1;1;0;0;1;0;0;28;0;0;1;0;0;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;1;0;1;0;0;2;1;2;0;0;0;1;2;0;0;2;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;
Infractions à l'exercice d'une profession réglementée;1;2;0;1;0;0;1;0;1;0;2;1;2;2;1;0;0;0;1;0;0;0;0;2;0;0;0;2;0;0;0;1;0;1;2;2;0;0;0;0;0;1;3;0;2;0;0;0;0;0;0;1;1;0;1;0;0;1;0;2;0;0;2;0;0;0;1;0;0;2;0;0;0;0;0;36;1;2;0;0;0;0;0;1;2;0;0;0;0;0;0;1;0;1;0;0;
Infractions au droit de l'urbanisme et de la construction;2;0;1;4;1;9;1;0;0;0;3;0;5;2;3;0;1;0;3;3;0;0;0;2;2;0;0;0;2;0;1;1;0;1;3;1;0;1;1;2;4;0;2;2;5;1;0;2;0;1;2;0;0;0;4;0;0;5;1;4;0;1;2;3;1;0;2;1;0;3;0;3;1;1;1;6;0;10;0;0;2;0;1;6;17;1;1;2;0;0;1;1;0;1;2;1;
Fraudes fiscales;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3;0;1;2;2;1;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;1;0;0;1;2;2;1;1;1;0;0;0;0;0;0;4;0;0;1;0;0;0;0;2;0;0;0;0;0;0;0;2;0;1;3;0;
Autres délits économiques et financiers;1;1;0;0;0;0;0;0;2;0;1;1;11;1;0;1;1;0;1;0;0;0;0;1;1;2;1;3;1;0;2;2;0;3;1;0;0;1;2;1;0;0;1;0;7;2;0;0;0;0;1;0;0;0;0;1;2;3;1;11;2;1;1;0;2;1;2;3;2;3;0;0;0;0;4;14;1;5;6;0;0;1;0;1;0;2;0;1;0;0;0;2;13;0;4;2;
Autres délits;36;40;41;12;18;82;59;29;13;15;43;21;235;67;11;28;28;20;17;35;44;12;30;39;51;55;32;82;29;30;79;66;8;152;77;50;206;60;146;23;25;23;68;13;107;90;5;28;6;49;28;36;25;17;73;247;32;112;19;482;108;27;64;54;57;21;76;65;89;172;17;35;49;67;64;347;129;146;143;27;42;23;10;86;60;40;26;45;42;37;11;110;104;143;92;171;
Source : Etat 4001 annuel, DCPJ - Traitement ONDRP;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
