Index de l'Etat 4001;Ain;Aisne;Allier;Alpes-de-Haute-Provence;Hautes-Alpes;Alpes-Maritimes;Ardèche;Ardennes;Ariège;Aube;Aude;Aveyron;Bouches-du-Rhône;Calvados;Cantal;Charente;Charente-Maritime;Cher;Corrèze;Côte-d'Or;Côtes-d'Armor;Creuse;Dordogne;Doubs;Drôme;Eure;Eure-et-Loir;Finistère;Corse-du-Sud;Haute-Corse;Gard;Haute-Garonne;Gers;Gironde;Hérault;Ille-et-Vilaine;Indre;Indre-et-Loire;Isère;Jura;Landes;Loir-et-Cher;Loire;Haute-Loire;Loire-Atlantique;Loiret;Lot;Lot-et-Garonne;Lozère;Maine-et-Loire;Manche;Marne;Haute-Marne;Mayenne;Meurthe-et-Moselle;Meuse;Morbihan;Moselle;Nièvre;Nord;Oise;Orne;Pas-de-Calais;Puy-de-Dôme;Pyrénées-Atlantiques;Hautes-Pyrénées;Pyrénées-Orientales;Bas-Rhin;Haut-Rhin;Rhône;Haute-Saône;Saône-et-Loire;Sarthe;Savoie;Haute-Savoie;Paris;Seine-Maritime;Seine-et-Marne;Yvelines;Deux-Sèvres;Somme;Tarn;Tarn-et-Garonne;Var;Vaucluse;Vendée;Vienne;Haute-Vienne;Vosges;Yonne;Territoire de Belfort;Essonne;Hauts-de-Seine;Seine-Saint-Denis;Val-de-Marne;Val-d'Oise;
Fraudes alimentaires et infractions à l'hygiène;0;0;1;0;0;3;0;1;0;0;0;0;1;2;0;0;0;0;1;0;0;1;0;0;0;1;0;1;0;0;1;1;0;0;2;0;0;0;0;0;0;0;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;3;0;0;1;0;2;0;0;1;0;1;0;1;3;0;0;0;0;0;2;0;1;0;0;0;0;0;1;0;0;0;1;
Autres délits contre santé publique et la réglementation des professions médicales;0;0;0;0;0;0;1;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;2;0;0;0;0;0;0;0;2;0;1;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;2;0;1;
Incendies volontaires de biens publics;3;4;3;1;1;1;4;3;2;3;1;0;10;5;1;1;4;5;0;5;1;0;0;6;8;4;4;15;0;4;6;11;1;4;7;8;0;1;10;0;1;0;6;1;10;5;0;2;0;3;5;2;1;4;3;2;6;10;4;33;7;2;17;2;5;1;3;15;2;10;2;9;2;0;2;15;21;18;17;0;15;4;1;2;4;1;2;0;2;3;8;6;10;14;14;9;
Incendies volontaires de biens privés;19;24;4;7;2;39;6;19;1;8;10;2;109;30;2;3;9;14;2;21;11;1;3;27;19;19;22;18;7;16;38;79;0;47;12;37;1;11;81;2;4;7;77;2;55;16;0;4;0;19;5;56;8;4;20;2;16;44;3;279;52;5;112;13;18;8;16;76;30;143;6;16;13;14;14;48;113;75;85;2;38;9;13;36;24;10;9;11;9;16;9;71;40;113;52;73;
Attentats à l'explosif contre des biens publics;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;
Attentats à l'explosif contre des biens privés;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
Autres destructions et dégradations de biens publics;25;51;36;14;3;34;34;21;7;13;38;8;107;31;4;17;50;23;8;38;26;0;14;49;31;28;37;78;8;10;63;85;7;70;93;58;8;45;128;11;14;10;49;18;139;51;10;9;7;42;47;28;11;10;43;18;38;89;19;184;73;26;95;37;27;13;46;112;50;163;27;34;27;28;29;149;87;97;68;30;34;19;12;41;48;24;24;13;19;20;6;97;61;148;111;89;
Autres destructions et dégradations de biens privés;59;76;70;21;11;294;19;35;9;63;46;20;545;155;2;41;75;36;23;94;75;3;17;82;63;97;54;149;18;14;139;227;7;268;230;170;24;121;224;12;40;32;144;8;329;107;11;32;5;155;67;196;27;32;134;18;105;208;20;825;117;26;433;121;113;24;80;218;120;440;20;40;72;61;85;844;360;271;328;40;82;54;31;143;133;63;68;24;40;44;16;295;382;701;338;384;
Destructions et dégradations de véhicules privés;76;84;88;40;16;437;25;70;19;89;82;18;571;161;3;104;112;60;39;100;78;7;32;115;116;135;75;238;41;21;231;317;18;378;263;260;23;137;272;16;36;61;190;9;515;155;37;41;4;152;153;256;46;41;248;38;159;319;28;1 025;119;22;460;188;185;27;75;198;126;738;25;55;95;74;148;789;456;404;806;75;111;90;51;190;185;87;111;37;65;92;48;461;759;1 276;667;602;
Infractions aux conditions générales d'entrée et de séjour des étrangers;42;5;3;6;18;631;4;14;9;10;35;12;292;17;1;7;6;6;11;10;5;0;12;45;23;26;17;15;35;61;72;122;3;136;82;41;7;19;53;5;4;5;19;2;76;31;0;5;2;19;51;19;2;5;36;3;12;112;4;340;35;6;629;8;176;11;435;215;47;248;8;12;8;369;123;877;60;201;156;4;21;6;4;67;75;3;14;11;2;11;11;137;246;436;368;241;
Aide à l'entrée, à la circulation et au séjour des étrangers;6;0;0;0;1;11;0;5;1;0;9;0;15;7;0;1;1;1;4;3;1;0;1;4;3;1;1;2;3;13;6;6;0;10;6;4;1;0;5;0;0;0;4;1;3;3;0;0;1;0;4;3;0;2;11;0;0;16;0;21;9;0;9;5;5;0;6;13;7;8;0;1;0;6;12;12;5;5;7;1;1;1;1;4;9;0;1;1;0;1;3;2;6;22;8;11;
Autres infractions à la police des étrangers;0;0;0;0;2;31;0;0;0;0;1;0;21;2;0;0;1;3;1;0;4;0;0;0;0;0;0;1;2;1;4;35;0;12;6;7;0;0;3;0;0;0;1;0;3;1;0;0;0;0;1;0;1;0;1;0;0;4;0;6;0;0;5;0;1;2;13;5;0;10;0;2;0;0;0;35;5;57;7;0;11;0;0;7;1;0;0;0;0;0;0;9;25;10;72;120;
Outrages à dépositaires autorité;17;21;8;10;5;58;9;11;2;11;12;8;113;29;1;4;7;12;12;9;17;2;9;21;18;29;22;23;3;6;21;29;1;54;34;15;6;22;44;6;7;11;26;4;35;19;3;11;1;13;18;31;10;7;31;10;18;29;6;87;39;8;47;17;17;8;17;45;40;138;9;18;21;25;15;254;49;72;113;7;19;14;6;55;33;19;8;14;10;12;10;77;73;137;63;77;
Violences à dépositaires autorité;17;17;7;5;5;41;4;15;4;4;4;3;80;30;1;2;8;11;3;7;10;0;4;19;12;10;12;19;2;5;17;29;0;40;27;8;10;14;42;7;3;7;28;4;44;15;2;8;1;22;7;18;4;7;21;9;12;31;1;74;24;6;32;11;14;2;10;36;36;117;2;13;15;14;10;278;40;64;83;6;14;12;7;26;14;9;8;6;3;5;7;94;73;158;107;96;
Port ou détention armes prohibées;13;26;5;7;1;42;8;11;2;11;15;17;135;22;1;9;18;13;6;17;5;2;6;18;10;13;5;28;3;3;15;56;8;43;48;24;7;21;57;8;3;22;16;5;48;25;4;4;1;23;9;21;5;5;27;12;13;48;6;134;29;9;46;10;15;2;22;52;29;93;13;15;38;17;22;310;20;83;59;4;20;7;6;46;32;7;4;14;16;12;9;69;65;123;80;83;
Atteintes aux intérêts fondamentaux de la Nation;0;0;0;1;0;1;0;0;0;0;0;0;3;0;0;0;0;2;0;1;0;0;0;4;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;4;2;0;1;1;0;0;1;3;0;0;2;0;1;0;1;1;1;1;0;0;1;0;0;1;0;1;0;0;0;1;0;2;0;0;0;2;0;0;0;0;1;0;0;1;
Délits des courses et des jeux;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;
Délits interdiction de séjour et de paraître;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;1;0;0;2;0;0;0;1;0;1;0;0;0;1;0;1;0;1;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;1;
Destructions, cruautés et autres délits envers les animaux;0;2;1;1;1;8;4;1;0;0;1;1;6;6;0;1;2;1;1;0;4;1;0;0;3;1;1;3;0;1;9;10;0;5;9;2;0;1;5;1;2;0;4;0;3;0;1;2;1;3;3;3;0;0;3;0;0;2;1;16;5;1;7;3;0;0;1;0;3;4;0;2;2;4;0;1;5;1;1;2;4;2;1;0;3;3;0;0;1;2;0;2;1;2;4;2;
Atteintes à l'environnement;0;0;2;0;0;6;2;2;1;3;2;3;7;5;0;5;2;0;0;1;1;3;3;2;2;1;2;4;0;1;4;4;1;3;13;0;0;1;1;1;3;1;0;0;0;0;0;2;0;2;5;6;0;1;1;1;4;2;1;5;1;4;3;2;1;2;1;3;0;1;0;1;0;4;3;1;1;3;3;0;0;2;4;2;4;2;1;2;1;1;0;1;0;0;0;0;
Chasse et pêche;0;0;0;0;0;1;0;0;0;0;0;0;11;0;0;2;7;0;0;0;0;0;1;0;0;0;0;7;0;3;1;0;0;3;0;7;0;0;0;1;1;0;0;0;3;0;0;1;0;0;3;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;3;0;0;1;0;0;1;2;0;3;0;1;1;0;0;0;0;0;0;0;
Faux documents d'identité;10;0;2;0;6;12;1;1;0;1;1;1;18;2;0;0;3;0;0;3;1;0;0;3;0;2;3;3;3;3;1;5;0;11;3;9;0;3;8;3;1;0;5;0;7;9;0;2;0;2;8;0;0;1;7;1;2;9;0;24;16;1;69;0;5;0;17;6;4;24;1;1;1;46;19;46;11;18;37;0;3;0;0;4;14;0;1;4;1;1;1;10;15;7;23;58;
Faux documents concernant la circulation des véhicules;3;0;0;2;0;7;0;3;0;0;0;0;4;5;0;1;3;2;1;1;0;0;0;3;0;1;1;2;0;0;3;2;1;5;8;4;3;2;6;1;2;1;5;0;1;8;0;0;0;5;2;1;0;0;1;3;2;7;2;7;0;3;2;1;3;0;9;16;3;16;0;1;1;3;11;35;4;6;3;2;0;1;1;2;3;2;0;5;1;1;2;5;12;11;10;5;
Autres faux documents administratifs;4;1;0;2;1;9;1;2;0;1;3;0;12;2;1;0;6;1;1;1;1;1;2;4;3;0;0;0;4;0;2;3;3;7;8;5;2;0;2;0;1;1;0;1;1;1;0;0;0;1;0;2;0;2;2;0;3;2;0;6;6;0;2;3;16;1;23;20;4;7;0;4;0;9;12;24;6;10;11;1;3;0;1;3;3;1;0;0;0;0;1;8;8;7;10;5;
Faux en écriture publique et authentique;2;1;1;0;0;13;1;1;0;1;0;2;8;3;0;0;4;0;0;0;1;1;2;0;2;3;0;1;0;1;6;2;0;4;5;1;0;0;10;1;2;1;4;1;1;0;0;1;0;2;0;0;0;1;0;0;3;2;0;6;2;1;8;3;2;1;4;20;3;4;0;1;1;0;2;4;2;2;1;0;2;1;0;8;2;1;0;0;1;0;0;3;0;5;4;1;
Autres faux en écriture;4;5;4;1;0;12;1;1;4;3;4;2;36;6;0;4;9;1;3;6;4;1;3;6;7;3;3;4;1;3;10;13;3;13;11;2;1;4;12;2;2;3;7;0;12;4;0;1;1;5;1;3;1;4;15;2;5;8;2;17;8;6;7;3;5;1;8;7;5;22;1;5;6;7;3;50;5;12;12;0;4;3;1;15;7;7;4;3;7;5;2;9;16;14;6;17;
Fausse monnaie;1;0;1;0;0;7;0;0;0;0;1;0;8;3;0;0;1;1;2;1;1;2;0;2;1;2;0;0;0;0;3;4;0;3;1;0;0;1;2;1;0;3;0;0;0;1;2;0;0;4;2;1;1;1;1;0;3;0;0;5;1;2;3;3;1;1;0;2;0;10;0;4;3;4;4;14;2;0;3;0;2;0;0;2;2;0;1;0;0;1;1;5;3;4;1;7;
Contrefaçons et fraudes industrielles et commerciales;0;2;1;0;1;0;0;0;0;0;0;1;8;2;0;1;1;0;0;0;0;0;0;2;1;2;1;0;0;0;3;1;0;1;1;1;0;3;6;0;0;1;0;0;2;2;0;0;0;0;0;0;0;1;2;0;0;0;0;2;1;1;1;1;1;0;1;1;0;9;0;2;0;1;1;12;2;0;6;0;0;0;0;3;0;0;1;0;0;0;1;0;1;1;1;2;
Contrefaçons littéraires et artistique;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;2;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;
Falsification et usages de chèques volés;8;114;12;14;11;109;17;16;2;23;26;11;147;79;1;14;52;5;6;11;53;7;11;58;26;18;14;61;30;26;57;71;5;215;54;97;3;12;99;19;11;16;61;5;81;77;13;14;24;53;15;120;9;9;108;62;81;36;8;225;57;13;199;35;49;8;33;101;23;97;13;26;36;25;35;265;105;95;283;20;78;75;19;86;73;17;86;55;42;40;19;51;132;77;114;79;
Falsification et usages de cartes de crédit;23;34;21;14;28;207;17;29;3;15;11;6;384;13;2;12;31;20;8;33;22;3;11;59;33;12;42;34;18;1;78;146;5;48;71;50;1;8;98;13;6;16;43;10;25;38;5;8;1;34;5;33;16;9;37;4;20;33;17;185;47;12;98;30;26;13;50;44;19;142;9;47;25;23;61;358;46;110;96;8;24;12;17;136;72;30;8;19;15;15;2;123;187;197;106;139;
Escroqueries et abus de confiances;146;130;71;53;24;455;68;54;29;56;102;58;732;87;27;99;177;60;60;134;111;13;104;82;127;150;83;172;52;48;188;336;46;374;356;157;33;154;248;69;109;69;179;30;274;194;40;71;12;118;60;77;39;60;121;23;176;257;38;531;279;35;274;153;156;41;99;185;140;637;46;103;117;137;238;1 498;240;534;699;71;127;79;73;387;135;77;102;82;66;104;50;369;477;369;383;439;
Infractions à la législation sur les chèques;1;11;0;4;1;23;1;23;1;1;3;3;12;8;0;2;11;0;0;2;7;0;7;7;1;2;1;32;1;0;5;12;2;18;21;14;0;3;2;4;11;3;10;1;3;0;0;4;1;8;5;2;5;0;1;1;3;38;3;44;2;1;7;10;7;1;3;45;4;10;0;5;3;3;3;6;7;3;11;3;2;0;2;4;5;4;14;3;3;3;4;6;0;0;5;2;
Travail clandestin;5;3;12;2;1;23;2;5;4;4;17;4;37;12;2;4;6;4;13;11;2;2;5;3;5;5;0;4;13;10;10;12;2;35;16;8;2;1;11;3;4;0;13;1;18;3;1;3;1;4;2;13;1;3;8;0;8;26;2;35;9;3;25;12;5;1;11;11;31;16;3;6;9;12;10;74;11;23;29;2;0;7;3;6;35;5;0;6;4;8;1;14;23;47;34;20;
Emploi d'étranger sans titre de travail;3;0;0;2;0;16;0;2;0;0;2;0;14;5;1;0;2;2;1;3;0;0;1;2;3;1;0;4;4;9;5;4;0;15;5;2;0;1;3;0;1;1;2;0;6;2;0;0;0;1;0;7;0;0;4;0;0;8;0;8;3;1;1;3;1;0;3;7;0;5;0;5;0;5;6;66;5;12;8;0;0;1;0;4;7;0;0;4;0;0;0;4;15;25;13;3;
Marchandage - prêt de main d'œuvre;1;0;0;1;0;2;0;2;0;0;0;0;2;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;1;1;0;0;4;0;0;4;0;0;0;0;0;0;1;0;0;0;0;3;0;0;1;2;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;2;0;0;
Banqueroutes, abus de biens sociaux et autres délits de société;1;0;2;0;0;6;1;1;0;0;2;0;7;0;0;0;6;0;3;3;0;1;0;0;0;1;0;0;3;1;1;8;1;0;2;1;1;0;4;0;0;2;2;0;5;5;0;0;1;1;0;0;0;0;6;0;0;1;0;2;4;0;1;4;0;0;0;5;4;2;0;1;0;0;1;29;3;6;10;2;1;0;1;2;0;0;0;0;0;0;2;2;11;3;4;1;
Prix illicites, publicité fausse et infractions aux règles de la concurrence;0;0;0;0;0;2;0;0;0;0;0;0;0;3;0;0;0;0;2;0;0;0;0;0;0;0;0;0;2;0;1;2;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;3;0;2;1;0;1;1;0;0;0;2;0;0;0;1;0;2;0;3;1;1;1;0;0;0;0;0;0;1;0;0;2;0;0;0;1;0;2;1;
Achats et ventes sans factures;0;0;0;0;0;0;0;0;0;1;0;0;2;0;1;0;2;0;0;0;1;0;4;0;1;1;1;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;1;0;0;0;0;3;0;0;0;1;0;0;0;0;0;0;0;
Infractions à l'exercice d'une profession réglementée;0;0;1;0;0;1;0;0;0;0;2;0;2;8;1;2;0;0;0;1;1;1;2;0;0;2;0;1;0;0;1;2;2;5;2;0;0;1;2;0;1;0;1;1;6;0;0;0;1;0;1;0;0;0;0;1;0;1;1;0;0;0;3;0;0;0;1;3;0;6;1;1;0;2;1;12;3;1;1;0;1;0;0;2;1;0;0;0;0;2;1;1;1;3;1;0;
Infractions au droit de l'urbanisme et de la construction;0;0;0;1;0;27;4;0;1;0;0;4;5;4;0;0;2;0;0;2;1;0;0;2;2;4;0;2;3;4;2;2;0;6;6;0;1;0;1;0;2;0;1;1;3;0;1;0;0;1;2;0;1;0;0;0;0;5;1;2;1;0;0;5;3;0;3;5;1;1;1;0;1;2;4;4;0;9;8;0;1;1;0;3;7;0;1;0;0;0;0;1;1;1;1;1;
Fraudes fiscales;1;1;0;0;0;0;0;0;0;1;0;0;6;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;2;0;0;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;1;3;1;0;0;0;0;0;29;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;
Autres délits économiques et financiers;2;2;0;0;0;9;0;2;1;0;2;1;51;0;0;0;4;1;1;1;1;1;1;0;1;4;2;1;3;0;2;8;0;8;5;1;1;3;5;0;1;0;15;0;1;2;0;1;0;2;0;0;0;2;2;2;3;2;0;14;4;3;2;0;1;1;2;3;2;5;1;1;1;2;3;16;2;4;8;1;0;1;0;1;3;1;0;1;2;1;3;1;8;7;5;1;
Autres délits;37;64;27;17;6;181;14;32;21;30;42;23;330;60;3;40;85;30;29;62;53;7;72;43;56;42;30;108;11;15;74;146;26;203;98;68;19;52;125;26;47;32;100;21;131;51;6;38;7;68;30;90;22;6;66;18;67;120;6;364;85;20;182;55;39;14;64;126;90;329;23;42;41;60;110;561;146;188;169;40;70;20;32;133;81;29;55;36;31;65;20;189;204;237;148;270;
Source : Etat 4001 annuel, DCPJ - Traitement ONDRP;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
