Index de l'Etat 4001;Ain;Aisne;Allier;Alpes-de-Haute-Provence;Hautes-Alpes;Alpes-Maritimes;Ardèche;Ardennes;Ariège;Aube;Aude;Aveyron;Bouches-du-Rhône;Calvados;Cantal;Charente;Charente-Maritime;Cher;Corrèze;Côte-d'Or;Côtes-d'Armor;Creuse;Dordogne;Doubs;Drôme;Eure;Eure-et-Loir;Finistère;Corse-du-Sud;Haute-Corse;Gard;Haute-Garonne;Gers;Gironde;Hérault;Ille-et-Vilaine;Indre;Indre-et-Loire;Isère;Jura;Landes;Loir-et-Cher;Loire;Haute-Loire;Loire-Atlantique;Loiret;Lot;Lot-et-Garonne;Lozère;Maine-et-Loire;Manche;Marne;Haute-Marne;Mayenne;Meurthe-et-Moselle;Meuse;Morbihan;Moselle;Nièvre;Nord;Oise;Orne;Pas-de-Calais;Puy-de-Dôme;Pyrénées-Atlantiques;Hautes-Pyrénées;Pyrénées-Orientales;Bas-Rhin;Haut-Rhin;Rhône;Haute-Saône;Saône-et-Loire;Sarthe;Savoie;Haute-Savoie;Paris;Seine-Maritime;Seine-et-Marne;Yvelines;Deux-Sèvres;Somme;Tarn;Tarn-et-Garonne;Var;Vaucluse;Vendée;Vienne;Haute-Vienne;Vosges;Yonne;Territoire de Belfort;Essonne;Hauts-de-Seine;Seine-Saint-Denis;Val-de-Marne;Val-d'Oise;
Fraudes alimentaires et infractions à l'hygiène;0;0;0;0;0;1;1;0;0;0;0;0;3;0;0;0;0;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;2;1;1;0;1;0;0;1;0;2;1;0;1;0;0;1;0;2;2;0;0;0;0;0;2;1;0;0;0;0;0;0;1;1;0;1;10;
Autres délits contre santé publique et la réglementation des professions médicales;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;
Incendies volontaires de biens publics;0;10;1;0;0;7;2;0;0;5;3;0;15;4;1;1;4;1;0;9;3;1;0;0;3;1;5;13;8;15;6;3;0;4;2;2;0;3;12;0;0;2;4;1;16;2;0;0;1;4;0;2;7;5;0;2;7;4;3;21;8;10;17;2;3;0;8;23;5;8;0;1;3;2;5;5;11;13;6;0;27;2;0;2;11;3;2;1;2;1;1;7;4;8;7;5;
Incendies volontaires de biens privés;12;17;5;3;2;39;1;7;0;21;8;4;101;30;1;9;13;18;2;12;9;1;9;29;17;12;20;70;4;12;36;32;0;23;24;17;4;29;60;3;8;7;33;8;37;27;0;2;0;36;5;81;5;4;29;2;22;35;1;212;55;2;90;11;6;2;13;87;57;118;10;6;13;8;18;28;111;77;56;5;34;2;9;39;32;11;8;6;2;12;4;47;26;49;38;43;
Attentats à l'explosif contre des biens publics;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
Attentats à l'explosif contre des biens privés;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;10;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;
Autres destructions et dégradations de biens publics;23;49;12;13;7;36;9;18;8;15;38;8;81;44;5;16;28;37;11;30;37;1;16;29;27;36;22;56;6;2;30;29;1;58;35;59;5;23;86;8;22;12;35;7;127;61;7;13;4;40;77;19;15;19;49;10;29;73;12;185;54;16;112;31;17;12;16;93;28;109;16;24;26;16;26;66;81;117;90;16;46;6;15;36;36;30;20;8;18;27;10;51;49;72;46;54;
Autres destructions et dégradations de biens privés;40;66;48;16;18;296;12;34;9;72;70;30;751;200;6;23;108;40;28;86;79;2;43;119;73;122;46;207;17;15;121;220;7;364;206;186;39;116;142;19;24;58;122;18;259;94;7;31;1;162;125;162;33;23;180;9;106;208;25;905;146;43;308;119;107;20;78;186;100;386;15;47;88;52;108;1 207;411;339;384;27;125;42;31;180;82;67;101;24;34;90;26;307;432;589;431;311;
Destructions et dégradations de véhicules privés;65;139;104;20;23;483;8;73;15;101;107;30;1 207;224;13;45;197;57;32;143;112;8;79;155;99;140;103;285;48;49;198;346;8;577;338;270;44;162;276;19;55;43;189;27;461;159;19;68;3;294;140;274;60;49;304;38;148;275;23;1 307;256;60;580;174;189;46;117;230;184;435;31;110;135;76;138;1 011;566;592;723;49;142;62;40;291;161;88;147;110;77;85;33;561;760;866;790;489;
Infractions aux conditions générales d'entrée et de séjour des étrangers;38;5;1;1;9;355;6;17;1;3;17;4;283;19;6;0;5;0;4;8;0;2;1;31;16;11;3;8;7;17;55;88;2;65;53;21;3;8;17;5;1;3;9;1;26;3;4;3;0;10;51;12;4;1;18;12;3;96;7;161;11;1;155;4;138;23;388;135;57;94;0;2;8;69;81;415;46;133;76;2;9;2;15;51;21;2;1;2;0;3;8;52;236;249;252;221;
Aide à l'entrée, à la circulation et au séjour des étrangers;0;0;0;0;0;7;0;1;0;0;2;0;9;2;1;0;0;0;1;0;0;0;0;3;0;1;0;4;0;0;4;4;0;3;2;0;1;0;1;1;0;1;0;0;1;2;0;0;0;1;1;0;0;0;7;4;0;9;1;5;0;0;22;0;2;1;3;6;6;1;0;0;0;3;7;11;2;1;2;0;0;1;0;0;1;0;0;0;1;0;3;1;0;3;4;13;
Autres infractions à la police des étrangers;1;0;0;0;0;35;0;1;1;1;3;3;27;0;0;0;0;1;1;0;4;0;0;0;0;1;5;1;2;0;0;13;0;4;3;0;0;0;0;0;0;1;3;0;0;1;0;0;0;0;3;1;2;0;0;1;1;3;0;5;1;0;0;0;5;1;7;10;1;13;0;1;2;0;1;74;3;11;7;0;6;0;3;6;3;0;0;0;0;0;0;13;28;5;54;81;
Outrages à dépositaires autorité;9;24;10;4;8;78;10;7;4;6;13;7;81;30;3;10;10;5;8;17;8;3;4;17;20;24;14;12;3;5;35;32;3;25;45;21;8;9;53;6;9;13;33;4;24;24;3;12;1;25;18;24;7;8;29;12;9;29;3;105;39;13;62;15;17;11;12;36;35;113;10;11;16;14;16;212;63;71;78;7;29;8;10;45;21;10;11;9;18;13;5;41;99;109;54;77;
Violences à dépositaires autorité;6;13;11;4;2;43;5;10;1;6;6;2;58;23;1;3;3;1;5;10;6;2;4;15;10;16;9;10;1;4;23;27;1;30;37;17;3;10;30;4;2;7;27;2;27;11;2;4;0;20;16;25;2;4;20;5;3;30;2;87;17;7;41;14;18;6;9;26;21;91;4;6;6;5;8;177;51;67;61;4;20;7;6;36;19;9;10;8;8;10;5;53;88;81;46;50;
Port ou détention armes prohibées;8;10;11;2;3;38;4;9;3;2;7;11;126;22;1;6;12;12;10;14;6;1;7;7;16;18;10;22;12;10;12;39;1;29;39;28;1;12;49;4;1;6;21;5;21;23;2;3;2;12;8;16;3;3;31;8;4;16;7;61;23;4;37;18;21;2;5;35;23;64;6;5;8;13;20;131;25;67;46;4;9;14;9;41;23;10;8;12;11;8;4;50;68;67;69;52;
Atteintes aux intérêts fondamentaux de la Nation;0;0;0;0;0;1;0;0;0;3;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;2;0;0;0;0;1;0;1;0;0;0;4;0;0;1;0;0;2;0;2;0;0;0;0;0;0;0;1;1;0;0;0;0;2;1;0;0;1;0;0;0;0;0;4;1;0;0;1;0;0;2;0;0;0;0;0;
Délits des courses et des jeux;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;1;0;
Délits interdiction de séjour et de paraître;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;3;0;2;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;
Destructions, cruautés et autres délits envers les animaux;0;5;5;0;0;4;2;1;3;2;2;1;5;1;0;1;4;3;3;3;2;2;2;3;1;2;4;2;0;0;5;10;0;6;3;1;1;2;1;1;2;1;2;1;5;1;0;0;1;1;1;0;0;2;6;0;0;4;0;16;4;1;12;2;1;0;3;6;0;2;2;1;0;1;0;0;6;2;2;4;4;1;0;7;1;1;2;1;2;3;0;4;1;3;3;3;
Atteintes à l'environnement;2;0;1;1;1;2;2;0;0;0;0;0;0;1;0;0;1;0;1;1;6;1;1;0;1;2;1;5;3;0;3;5;0;33;2;4;0;0;1;2;1;0;0;1;1;2;0;0;1;4;5;4;0;0;2;0;3;2;0;3;1;2;1;4;3;2;1;5;0;0;1;2;1;2;2;2;1;7;3;2;0;1;0;1;2;3;1;2;4;1;0;0;0;1;2;0;
Chasse et pêche;0;0;0;0;0;0;1;0;0;0;0;0;39;11;0;0;1;0;0;0;4;0;0;0;0;0;0;3;0;1;2;0;1;19;5;13;0;0;0;0;0;0;0;0;2;0;0;0;0;0;19;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;2;0;0;0;0;0;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;
Faux documents d'identité;4;1;0;2;1;21;2;0;0;2;2;1;21;0;3;0;2;1;0;0;1;1;2;3;1;0;3;2;1;1;7;7;0;4;5;5;0;1;4;1;1;1;1;0;3;2;0;1;0;1;6;5;0;1;6;1;2;3;0;9;10;0;96;0;2;2;8;13;5;24;0;1;4;24;7;75;7;11;9;0;1;0;4;4;4;0;0;0;1;0;0;6;15;33;32;86;
Faux documents concernant la circulation des véhicules;0;5;2;0;0;14;1;1;0;0;0;1;13;4;1;0;0;1;2;1;1;0;0;0;0;1;2;2;1;1;1;6;1;5;1;3;1;2;1;0;0;0;2;1;1;2;0;2;0;0;0;1;0;3;8;2;1;5;0;0;3;1;2;1;0;0;2;13;3;12;1;0;3;1;1;48;6;7;6;0;1;2;0;1;2;3;0;1;3;0;0;7;10;13;8;9;
Autres faux documents administratifs;3;1;1;2;0;5;2;1;0;1;1;0;7;6;2;1;0;3;3;2;2;0;1;2;1;3;0;0;0;1;3;1;1;4;1;1;0;1;3;0;1;0;0;0;2;1;0;0;0;3;0;6;0;0;0;4;1;5;2;2;3;0;2;2;8;0;15;9;5;7;0;0;0;8;0;30;7;6;6;0;1;1;7;1;2;1;0;1;1;1;1;5;10;5;10;6;
Faux en écriture publique et authentique;2;0;2;1;0;5;1;0;0;2;2;1;6;3;0;1;2;1;1;0;0;0;0;0;0;1;0;0;0;1;2;7;2;4;1;1;0;4;4;0;0;2;0;0;1;2;0;0;0;0;1;1;0;1;4;2;1;2;0;3;0;0;4;1;0;0;4;1;2;1;0;0;2;1;0;5;0;5;0;0;0;0;0;0;1;0;0;3;0;0;0;4;4;4;1;0;
Autres faux en écriture;2;1;3;2;0;16;1;4;3;5;1;3;29;0;0;6;9;2;5;2;2;0;2;4;5;7;5;5;0;2;6;6;2;13;10;2;0;2;6;1;4;1;6;2;10;6;3;1;3;4;4;7;1;0;10;1;2;8;2;12;7;4;13;8;6;1;3;5;8;12;0;6;3;0;6;27;11;11;4;0;2;2;2;12;3;2;2;5;6;4;0;7;20;11;7;14;
Fausse monnaie;1;0;3;0;0;2;0;2;0;0;0;0;3;2;0;1;4;0;2;0;2;0;0;2;2;1;1;3;0;0;1;2;2;9;0;5;0;1;3;1;0;1;1;0;0;2;0;0;1;1;0;0;1;0;1;0;3;1;0;9;3;3;0;2;1;1;0;0;2;12;2;1;1;1;1;20;3;4;0;2;1;0;1;2;2;0;0;0;0;0;2;0;1;4;7;2;
Contrefaçons et fraudes industrielles et commerciales;0;2;0;0;0;4;0;3;0;0;0;2;9;1;0;0;0;0;2;0;1;0;0;2;1;2;1;0;0;0;2;0;1;1;1;0;0;0;0;1;0;0;2;0;0;2;0;0;0;1;0;2;0;0;0;0;0;0;0;3;0;0;2;0;1;0;1;5;2;5;0;6;2;1;0;16;0;7;1;0;0;0;0;1;0;0;0;0;0;0;0;1;2;4;2;4;
Contrefaçons littéraires et artistique;0;0;1;0;0;1;0;1;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;
Falsification et usages de chèques volés;27;118;51;32;9;59;11;19;10;19;63;14;229;99;23;44;83;57;76;112;66;3;32;71;52;95;13;125;17;7;80;127;13;211;131;138;10;88;173;30;41;12;97;7;194;144;8;19;6;105;32;187;14;24;92;17;49;86;8;356;56;14;173;49;71;12;60;72;70;259;11;56;77;28;69;406;163;156;180;20;63;30;107;190;113;89;225;22;17;39;7;197;276;112;211;145;
Falsification et usages de cartes de crédit;15;14;10;7;7;119;7;9;1;13;14;5;282;32;4;4;30;14;2;28;13;0;7;19;27;37;7;18;9;3;30;69;5;83;61;43;6;27;60;11;10;6;30;4;36;49;4;11;0;31;6;38;8;12;46;10;18;74;11;160;34;5;70;26;17;10;25;50;41;169;5;14;12;25;29;362;81;117;97;0;15;15;13;93;28;8;26;19;16;14;6;116;310;273;181;118;
Escroqueries et abus de confiances;91;66;33;30;15;376;21;117;17;47;140;27;440;76;12;44;109;19;21;103;44;9;34;64;77;106;80;89;15;24;152;283;24;260;255;112;20;128;191;25;49;29;119;23;189;117;17;35;7;102;52;67;16;29;94;49;74;129;40;310;143;24;153;72;96;40;97;137;90;404;15;61;104;96;71;1 255;214;385;348;38;85;54;31;213;102;55;64;45;34;57;26;274;256;393;296;380;
Infractions à la législation sur les chèques;2;3;1;10;3;10;1;27;13;1;1;89;6;9;0;2;11;2;2;5;6;2;8;25;4;2;2;5;0;0;5;13;0;23;7;27;0;2;4;1;50;1;21;3;7;8;3;2;1;10;12;5;1;2;7;2;15;9;2;26;6;4;11;21;1;4;2;8;0;3;2;10;7;4;6;14;6;2;3;11;11;4;0;12;4;39;8;4;7;1;0;5;5;1;2;21;
Travail clandestin;1;2;0;2;0;11;2;9;1;2;17;4;27;5;0;1;1;0;7;5;4;2;1;2;6;5;1;3;2;5;4;8;4;9;8;2;0;0;14;6;3;0;5;0;7;2;0;1;0;3;2;3;2;1;8;2;1;8;2;37;1;0;5;6;2;2;6;2;9;20;4;5;5;6;1;33;7;11;2;0;2;4;2;7;7;1;1;3;2;3;0;7;10;12;32;27;
Emploi d'étranger sans titre de travail;0;0;0;1;0;1;0;0;0;0;2;0;6;0;0;0;0;0;2;0;0;0;0;1;0;0;0;0;1;0;2;6;0;3;1;1;0;0;1;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;5;0;0;0;2;0;3;2;1;2;5;0;1;1;0;0;6;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;6;3;
Marchandage - prêt de main d'œuvre;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;
Banqueroutes, abus de biens sociaux et autres délits de société;0;0;0;0;0;2;0;0;1;1;1;2;1;0;1;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;2;2;0;1;3;0;0;0;0;1;1;0;5;2;2;2;1;1;1;1;0;2;0;0;2;0;0;0;1;1;1;0;0;4;1;2;3;0;6;1;0;0;3;0;0;6;3;1;1;0;1;1;1;0;2;0;0;1;1;1;0;4;4;1;2;1;
Prix illicites, publicité fausse et infractions aux règles de la concurrence;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;1;1;0;0;1;0;0;1;1;2;0;0;0;0;5;2;0;0;0;1;0;0;0;0;1;0;1;0;1;2;0;0;0;0;1;1;0;0;1;0;0;1;0;0;1;0;0;2;0;1;0;0;1;0;0;1;0;1;1;0;0;0;1;0;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;1;
Achats et ventes sans factures;0;0;1;2;0;0;0;1;0;0;0;3;0;0;0;0;0;2;3;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;2;1;1;1;0;0;1;1;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;1;0;
Infractions à l'exercice d'une profession réglementée;0;0;2;1;0;0;1;0;0;0;0;0;2;1;0;0;2;0;3;2;4;1;0;0;0;1;0;1;0;0;0;0;1;1;1;0;0;0;2;0;0;0;1;1;2;2;0;0;0;0;1;1;0;0;1;0;0;3;0;2;0;2;0;4;0;0;2;1;1;1;0;0;0;1;1;6;1;2;0;0;0;1;0;1;2;0;0;1;0;1;0;2;1;2;1;1;
Infractions au droit de l'urbanisme et de la construction;0;1;0;1;1;12;2;0;0;0;0;0;6;0;1;1;0;0;1;0;0;0;0;1;2;1;0;0;7;2;1;1;0;0;5;0;0;1;5;0;1;0;1;1;1;1;0;0;0;0;4;0;0;0;2;1;1;2;0;1;1;1;1;1;4;1;10;5;2;1;1;1;0;0;0;2;0;3;3;0;0;2;0;6;4;0;0;2;2;1;0;2;0;3;2;1;
Fraudes fiscales;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;1;1;1;3;1;0;0;0;0;0;0;2;0;3;0;0;0;0;0;0;0;0;0;1;2;0;0;1;1;0;0;0;0;0;0;0;1;3;1;0;0;0;0;0;10;1;0;3;0;0;1;0;2;0;0;0;0;0;1;0;1;0;4;3;0;
Autres délits économiques et financiers;0;0;1;0;0;3;0;1;2;0;0;4;24;0;0;1;1;0;1;0;0;0;0;0;0;0;1;2;1;1;4;3;0;1;6;0;0;0;2;1;0;1;5;2;1;2;1;0;1;0;2;1;2;0;1;0;0;2;1;5;3;1;0;2;0;0;3;2;4;5;0;1;1;0;0;12;1;1;11;0;0;2;0;0;0;0;1;2;0;3;0;2;2;5;4;5;
Autres délits;24;61;42;27;5;216;26;37;22;33;54;16;441;87;5;33;49;35;36;32;28;15;39;57;69;155;69;93;14;15;109;144;8;216;147;98;26;64;202;32;37;30;95;26;110;106;5;37;3;103;59;66;16;21;74;22;52;104;31;277;126;31;123;70;55;13;79;121;71;234;38;40;49;51;145;422;228;197;143;17;56;24;26;209;111;50;39;51;31;44;14;146;151;185;113;248;
Source : Etat 4001 annuel, DCPJ - Traitement ONDRP;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
