Index de l'Etat 4001;Ain;Aisne;Allier;Alpes-de-Haute-Provence;Hautes-Alpes;Alpes-Maritimes;Ardèche;Ardennes;Ariège;Aube;Aude;Aveyron;Bouches-du-Rhône;Calvados;Cantal;Charente;Charente-Maritime;Cher;Corrèze;Côte-d'Or;Côtes-d'Armor;Creuse;Dordogne;Doubs;Drôme;Eure;Eure-et-Loir;Finistère;Corse-du-Sud;Haute-Corse;Gard;Haute-Garonne;Gers;Gironde;Hérault;Ille-et-Vilaine;Indre;Indre-et-Loire;Isère;Jura;Landes;Loir-et-Cher;Loire;Haute-Loire;Loire-Atlantique;Loiret;Lot;Lot-et-Garonne;Lozère;Maine-et-Loire;Manche;Marne;Haute-Marne;Mayenne;Meurthe-et-Moselle;Meuse;Morbihan;Moselle;Nièvre;Nord;Oise;Orne;Pas-de-Calais;Puy-de-Dôme;Pyrénées-Atlantiques;Hautes-Pyrénées;Pyrénées-Orientales;Bas-Rhin;Haut-Rhin;Rhône;Haute-Saône;Saône-et-Loire;Sarthe;Savoie;Haute-Savoie;Paris;Seine-Maritime;Seine-et-Marne;Yvelines;Deux-Sèvres;Somme;Tarn;Tarn-et-Garonne;Var;Vaucluse;Vendée;Vienne;Haute-Vienne;Vosges;Yonne;Territoire de Belfort;Essonne;Hauts-de-Seine;Seine-Saint-Denis;Val-de-Marne;Val-d'Oise;
Fraudes alimentaires et infractions à l'hygiène;0;1;0;0;0;6;0;0;0;0;0;0;4;1;0;0;1;0;2;0;0;1;0;0;0;1;0;2;0;0;0;0;0;2;1;2;0;0;0;0;0;0;3;0;2;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;2;1;0;0;0;0;0;2;0;0;1;0;0;0;1;1;0;1;0;0;1;0;0;0;0;0;1;1;0;0;
Autres délits contre santé publique et la réglementation des professions médicales;0;0;0;0;0;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;6;0;1;0;0;0;1;1;1;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;
Incendies volontaires de biens publics;2;3;1;0;0;2;2;4;2;1;3;2;23;8;0;3;4;2;1;1;3;1;1;3;6;6;4;24;0;1;9;11;0;8;6;2;0;2;16;1;1;3;3;1;17;6;0;1;0;3;8;3;3;0;6;1;5;10;1;25;7;4;18;1;4;1;9;13;7;18;2;2;0;2;4;11;28;16;7;0;28;0;1;7;4;2;1;0;0;4;2;11;13;12;10;10;
Incendies volontaires de biens privés;11;28;1;2;2;41;14;17;1;17;10;3;129;28;1;11;15;9;5;19;8;1;6;38;27;22;30;35;1;17;51;135;4;54;33;20;5;19;161;8;4;4;75;4;52;23;1;7;0;26;7;69;7;5;57;3;7;79;4;312;61;9;116;16;15;15;19;82;59;161;7;22;7;17;23;31;154;86;104;9;47;10;15;26;37;10;11;18;7;19;14;106;44;138;65;102;
Attentats à l'explosif contre des biens publics;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;
Attentats à l'explosif contre des biens privés;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;3;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
Autres destructions et dégradations de biens publics;40;38;28;6;2;41;26;20;6;27;28;8;99;45;10;30;31;12;13;32;42;3;15;39;30;29;28;85;8;9;39;71;4;96;78;95;12;36;87;15;12;27;37;14;113;62;8;17;1;28;54;30;18;6;48;18;45;63;13;159;50;12;78;58;20;18;24;105;47;162;12;39;39;19;26;160;71;115;71;18;58;15;19;23;36;47;19;29;40;22;10;98;72;147;70;84;
Autres destructions et dégradations de biens privés;43;69;58;15;10;212;26;40;23;72;58;11;580;152;14;30;104;38;26;77;94;2;33;75;56;74;54;161;15;13;136;176;6;278;219;221;21;86;192;31;42;42;110;19;255;83;11;39;5;88;66;190;42;26;139;17;116;147;18;697;99;47;293;117;103;28;71;159;96;489;18;39;65;38;96;812;353;265;358;37;75;61;16;135;150;53;67;35;70;46;17;304;365;638;276;311;
Destructions et dégradations de véhicules privés;66;118;99;17;9;341;15;79;12;97;71;11;526;222;8;102;121;58;54;99;114;12;48;121;115;89;85;211;35;14;225;211;20;332;271;218;34;143;226;36;75;56;171;29;331;131;11;69;3;101;151;292;35;26;219;33;153;260;26;851;142;108;415;208;207;56;58;273;151;654;9;84;98;84;92;828;531;403;958;52;108;92;35;176;169;79;89;82;72;58;34;532;725;1 043;622;566;
Infractions aux conditions générales d'entrée et de séjour des étrangers;59;14;2;9;25;573;2;16;1;1;24;5;247;23;0;3;3;11;3;11;5;0;3;43;24;21;15;10;24;26;52;117;2;130;88;31;7;15;30;3;5;3;18;0;92;30;1;5;0;22;28;10;3;6;36;0;7;150;4;238;51;1;399;9;176;3;431;198;60;202;3;8;4;277;123;919;81;217;110;3;8;5;6;63;46;5;16;7;0;36;4;105;277;374;363;270;
Aide à l'entrée, à la circulation et au séjour des étrangers;17;0;0;0;3;18;0;2;0;0;3;1;28;2;0;0;0;1;0;2;0;0;0;2;1;0;0;0;6;3;1;5;0;9;5;15;0;0;1;1;0;0;2;0;3;1;0;0;0;0;2;2;0;0;13;0;0;7;1;21;14;1;10;2;4;0;10;27;10;19;0;1;0;9;16;1;4;3;1;0;1;1;0;7;3;0;0;2;0;0;0;4;8;7;7;6;
Autres infractions à la police des étrangers;1;0;0;0;2;41;0;1;0;1;1;0;23;0;0;0;0;4;0;0;0;0;0;1;0;0;0;0;0;0;1;12;0;26;1;5;1;0;0;0;1;0;0;0;1;0;0;0;0;1;0;0;1;0;1;0;4;0;0;3;2;0;1;0;2;0;9;3;1;7;0;1;0;1;0;107;0;44;10;0;7;0;0;12;1;0;0;1;0;2;0;8;21;41;48;61;
Outrages à dépositaires autorité;19;16;5;14;5;50;8;15;8;9;11;4;97;15;3;10;21;8;12;25;14;0;14;24;21;25;22;17;4;6;28;33;7;53;31;30;6;21;45;9;6;15;36;3;38;28;1;7;1;22;15;28;10;3;38;9;19;29;7;89;54;11;39;17;16;3;20;31;47;127;7;13;11;19;38;253;58;76;87;5;21;8;6;51;37;10;7;7;19;13;9;80;100;137;65;108;
Violences à dépositaires autorité;12;10;5;4;3;41;5;7;6;12;10;7;104;21;2;8;11;3;10;14;10;0;0;20;16;9;17;15;4;4;18;34;4;56;36;26;5;20;40;9;2;7;25;3;57;27;3;6;1;21;14;31;5;3;22;10;14;28;2;75;27;6;45;18;12;5;19;40;35;114;2;12;8;6;17;262;70;70;85;2;32;10;2;36;29;10;10;13;5;5;8;78;88;162;60;80;
Port ou détention armes prohibées;8;27;9;0;5;42;6;7;3;7;15;18;103;19;2;9;10;7;8;27;6;1;13;18;14;11;11;19;14;9;16;36;2;42;61;27;9;11;65;8;4;10;15;0;53;25;2;9;0;21;12;21;8;6;37;13;10;23;5;57;27;7;37;16;10;6;25;47;28;103;4;15;19;19;32;254;47;76;72;8;23;13;10;44;25;14;8;16;9;11;12;73;68;103;104;79;
Atteintes aux intérêts fondamentaux de la Nation;5;1;1;0;0;0;0;1;0;0;0;0;2;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;2;0;0;0;0;0;0;0;1;0;0;0;1;0;2;0;1;3;0;0;0;0;8;0;2;1;1;0;0;0;1;2;0;0;0;0;0;1;0;1;2;0;0;0;0;0;1;0;0;0;0;2;0;2;0;1;0;0;0;
Délits des courses et des jeux;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
Délits interdiction de séjour et de paraître;2;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;2;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;2;0;0;0;
Destructions, cruautés et autres délits envers les animaux;3;2;1;1;0;3;0;0;0;1;0;1;6;2;1;2;2;2;4;2;1;0;3;2;3;4;1;4;1;0;2;3;0;7;4;2;1;1;2;0;2;4;2;0;4;2;0;1;0;1;1;4;2;1;2;0;1;2;2;14;2;0;10;4;1;0;3;2;2;4;1;4;1;3;1;5;3;1;3;6;8;2;5;5;6;1;3;0;3;2;2;2;1;5;2;2;
Atteintes à l'environnement;1;0;1;0;0;14;13;1;3;1;0;2;13;0;0;5;1;2;3;0;2;5;2;4;0;0;1;4;2;0;2;1;1;4;4;1;0;1;1;2;1;0;2;3;4;1;0;0;3;7;3;1;0;0;3;3;1;3;1;0;0;1;3;3;2;0;1;3;2;2;2;1;1;0;3;0;1;3;3;1;6;3;2;3;7;0;2;4;0;3;0;1;0;2;1;2;
Chasse et pêche;0;1;0;0;0;2;0;0;1;0;0;1;9;0;0;0;1;1;0;1;2;0;1;0;0;0;0;8;0;2;0;0;0;6;1;3;2;0;0;0;0;0;0;0;7;0;0;0;0;1;11;0;0;0;0;0;4;0;0;5;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;5;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;
Faux documents d'identité;3;3;0;0;1;9;0;0;2;0;1;0;19;4;1;0;1;2;1;2;0;0;1;5;2;2;0;1;2;1;2;11;0;10;3;7;0;2;7;0;0;0;0;1;11;4;0;0;0;0;2;3;0;1;2;0;0;7;0;16;8;0;41;2;0;5;26;12;0;21;0;2;0;46;22;37;6;13;14;0;0;0;0;3;4;5;0;0;1;1;0;17;11;13;37;52;
Faux documents concernant la circulation des véhicules;2;0;1;2;1;3;1;1;1;1;0;1;10;0;0;1;1;1;0;3;0;0;0;2;0;2;0;1;0;1;1;4;1;6;8;7;3;2;6;1;0;0;4;0;3;5;0;0;0;2;6;4;0;0;1;0;1;6;1;4;6;2;4;2;1;2;11;14;1;9;0;3;0;0;5;30;7;7;5;2;1;0;0;2;5;3;1;2;0;2;0;1;5;10;4;9;
Autres faux documents administratifs;4;2;0;0;0;6;1;3;0;3;2;1;10;13;1;2;2;1;0;3;2;0;0;2;1;3;0;2;2;1;2;2;1;7;3;5;0;0;2;0;1;1;3;0;4;3;1;0;0;8;2;3;1;0;2;1;2;0;0;7;2;0;2;7;14;0;12;8;3;5;1;1;0;16;15;17;4;11;4;1;0;1;2;6;2;2;3;0;2;2;1;2;3;6;1;5;
Faux en écriture publique et authentique;3;0;1;0;0;6;1;1;0;1;1;1;5;1;0;3;1;0;0;0;1;0;2;3;1;0;0;0;0;0;0;1;0;1;2;2;0;1;5;1;0;0;2;1;0;0;1;0;0;2;3;1;0;1;2;0;0;4;0;10;3;2;2;7;0;0;2;14;1;7;1;0;2;2;1;8;4;4;9;0;0;1;1;12;2;4;1;1;2;1;0;2;1;3;9;2;
Autres faux en écriture;6;5;4;0;1;17;0;2;3;2;1;3;18;2;2;4;5;3;3;5;1;0;2;2;6;1;4;6;3;3;5;13;2;12;2;5;0;4;8;1;3;3;7;0;11;8;0;3;0;7;4;2;3;1;7;1;1;5;2;14;2;1;11;8;3;1;5;10;6;16;4;5;2;3;4;37;6;15;27;1;7;7;2;6;8;2;6;7;1;4;2;12;11;11;6;10;
Fausse monnaie;3;3;0;0;0;10;1;1;0;0;0;1;6;2;1;0;0;0;0;1;0;0;0;1;2;0;0;0;0;0;0;3;1;2;3;1;0;0;2;0;3;1;0;0;1;1;1;1;0;4;1;2;0;0;4;1;1;6;3;5;6;0;0;1;1;0;0;5;0;9;3;3;0;1;2;15;2;3;3;0;1;0;2;3;2;0;0;0;2;2;0;5;9;8;4;0;
Contrefaçons et fraudes industrielles et commerciales;0;1;1;0;0;3;0;0;0;1;0;0;5;3;0;0;0;0;0;0;0;1;0;0;0;1;1;2;0;0;0;0;0;2;0;5;0;1;3;0;2;0;0;0;0;0;2;0;0;0;0;1;0;1;1;0;1;5;0;10;1;1;3;1;0;0;0;1;6;17;1;0;0;1;0;21;5;2;2;0;0;0;0;2;0;2;0;1;0;0;0;31;2;31;5;11;
Contrefaçons littéraires et artistique;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;2;0;
Falsification et usages de chèques volés;65;53;14;1;21;62;12;15;9;8;10;18;250;57;3;11;49;10;31;49;66;9;49;90;26;20;36;55;28;4;41;105;12;123;38;87;7;61;102;1;37;8;62;7;100;54;0;13;4;133;13;49;53;20;49;3;33;29;12;272;92;45;178;53;39;14;7;57;20;299;58;7;27;28;298;196;100;126;144;57;35;10;30;77;36;45;49;28;28;13;11;108;131;111;231;47;
Falsification et usages de cartes de crédit;24;42;32;9;5;127;32;12;3;13;27;8;225;22;3;6;34;17;7;18;18;1;36;31;46;17;15;21;11;3;55;211;8;128;54;55;7;1;65;11;10;21;39;21;36;19;3;10;4;54;14;49;10;13;40;3;24;37;15;242;64;8;104;26;19;16;25;47;27;237;10;28;25;33;64;460;64;88;87;12;18;11;14;113;31;26;12;15;20;6;11;69;180;168;90;129;
Escroqueries et abus de confiances;167;148;54;55;30;540;63;66;17;85;90;43;729;121;19;68;200;45;81;124;114;9;88;133;151;153;140;209;38;53;248;375;44;539;426;268;29;91;253;71;105;72;239;42;365;131;45;91;6;190;86;113;49;100;166;59;142;303;15;581;245;49;422;185;153;80;126;203;244;883;42;95;144;110;241;1 123;312;626;700;87;164;117;68;417;250;179;112;41;148;64;37;220;517;377;219;539;
Infractions à la législation sur les chèques;24;8;4;2;7;3;2;3;1;3;3;0;6;13;0;1;19;4;5;16;6;2;4;4;1;17;3;34;0;0;4;9;4;19;11;9;0;3;7;1;1;1;11;8;19;2;0;3;2;28;2;3;13;6;25;2;25;2;0;22;46;2;11;9;8;0;1;9;32;14;2;6;7;6;15;7;5;11;7;6;4;2;1;6;6;3;3;0;3;9;0;3;2;6;5;0;
Travail clandestin;10;2;3;2;1;24;2;8;4;4;12;6;25;4;0;1;4;0;4;3;2;1;6;15;4;7;1;1;6;4;11;12;1;15;14;10;2;0;10;3;3;2;12;4;10;8;2;4;0;14;5;5;2;2;13;8;5;30;1;20;11;3;18;8;18;2;14;17;12;25;0;7;1;5;11;78;15;37;27;1;3;4;5;12;3;2;2;6;1;12;2;8;21;38;30;9;
Emploi d'étranger sans titre de travail;5;0;0;0;1;5;0;0;0;0;2;1;18;3;0;0;0;0;0;2;0;0;0;0;0;2;0;0;4;3;3;4;0;5;6;8;0;0;4;0;0;0;1;0;1;1;0;0;0;0;2;1;0;0;2;0;1;3;0;4;10;0;0;1;5;0;7;12;1;3;0;3;0;2;5;46;4;8;3;0;0;0;1;9;1;2;0;0;0;1;0;4;15;9;11;2;
Marchandage - prêt de main d'œuvre;1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;7;0;0;0;0;1;1;5;0;6;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;3;0;0;0;1;0;0;1;0;0;0;0;1;0;
Banqueroutes, abus de biens sociaux et autres délits de société;0;3;1;1;1;4;0;4;0;1;2;1;3;0;0;0;2;0;1;1;0;0;1;1;1;0;1;2;1;1;2;6;1;1;0;0;0;1;0;1;2;2;1;0;3;2;0;1;1;1;0;2;0;0;3;0;0;1;2;0;0;1;0;1;3;0;2;3;1;0;0;3;0;2;1;26;1;5;4;1;1;1;0;0;1;0;0;0;0;0;3;4;5;15;3;1;
Prix illicites, publicité fausse et infractions aux règles de la concurrence;0;0;0;0;0;3;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;0;1;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;2;0;5;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;
Achats et ventes sans factures;0;1;0;0;0;0;0;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;4;0;0;1;0;0;0;0;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;0;0;0;3;1;0;1;0;0;0;0;0;
Infractions à l'exercice d'une profession réglementée;0;1;0;0;0;3;0;0;1;0;0;0;1;0;1;3;0;1;3;0;0;0;2;0;2;1;1;0;1;0;0;2;0;2;0;0;0;1;1;0;1;0;3;0;1;1;0;0;0;0;1;2;0;0;3;0;0;3;0;2;1;0;0;0;0;0;0;2;4;1;0;0;1;1;1;7;4;2;0;1;1;2;1;2;0;0;0;1;1;1;1;0;0;3;1;13;
Infractions au droit de l'urbanisme et de la construction;4;0;0;2;1;28;0;0;1;0;0;2;5;3;1;0;5;0;0;1;0;0;1;2;4;0;0;1;4;1;1;1;1;4;2;0;0;1;2;0;0;2;1;0;1;4;0;0;0;2;0;2;0;0;2;1;2;2;0;2;1;0;1;2;0;1;0;3;0;4;0;0;1;2;6;5;1;3;3;2;2;0;0;7;6;0;1;1;3;1;1;4;1;0;0;3;
Fraudes fiscales;0;0;0;0;0;1;0;1;0;0;0;0;4;1;0;0;0;0;1;0;0;0;2;0;0;0;0;0;1;1;0;2;0;0;2;0;0;1;1;0;0;1;0;0;2;1;0;2;1;0;1;2;1;0;0;0;0;0;0;0;0;0;1;3;1;0;1;3;2;0;0;0;0;0;0;32;0;1;2;0;1;0;1;2;0;0;0;0;0;0;2;1;4;1;0;3;
Autres délits économiques et financiers;3;1;1;1;1;6;0;4;0;1;8;4;23;1;0;0;4;2;4;2;1;1;1;1;0;2;4;2;1;1;1;21;0;2;9;0;1;0;2;1;1;1;0;0;0;3;0;4;1;2;1;3;2;1;4;2;0;2;1;8;0;1;2;1;3;0;3;0;5;4;2;0;3;1;2;27;2;3;5;2;1;0;1;3;2;3;0;1;2;1;1;2;5;4;5;5;
Autres délits;70;106;33;4;7;196;21;27;6;64;47;28;352;68;5;41;90;33;26;24;28;5;73;58;39;50;30;112;10;8;81;147;13;176;130;80;26;60;79;22;44;40;86;13;138;76;9;34;6;67;53;91;24;22;68;10;59;109;22;343;96;19;191;76;30;18;49;120;89;274;36;49;52;49;131;732;154;213;199;25;81;36;17;151;64;41;42;37;28;35;19;173;213;249;159;209;
Source : Etat 4001 annuel, DCPJ - Traitement ONDRP;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
