Index de l'Etat 4001;Ain;Aisne;Allier;Alpes-de-Haute-Provence;Hautes-Alpes;Alpes-Maritimes;Ardèche;Ardennes;Ariège;Aube;Aude;Aveyron;Bouches-du-Rhône;Calvados;Cantal;Charente;Charente-Maritime;Cher;Corrèze;Côte-d'Or;Côtes-d'Armor;Creuse;Dordogne;Doubs;Drôme;Eure;Eure-et-Loir;Finistère;Corse-du-Sud;Haute-Corse;Gard;Haute-Garonne;Gers;Gironde;Hérault;Ille-et-Vilaine;Indre;Indre-et-Loire;Isère;Jura;Landes;Loir-et-Cher;Loire;Haute-Loire;Loire-Atlantique;Loiret;Lot;Lot-et-Garonne;Lozère;Maine-et-Loire;Manche;Marne;Haute-Marne;Mayenne;Meurthe-et-Moselle;Meuse;Morbihan;Moselle;Nièvre;Nord;Oise;Orne;Pas-de-Calais;Puy-de-Dôme;Pyrénées-Atlantiques;Hautes-Pyrénées;Pyrénées-Orientales;Bas-Rhin;Haut-Rhin;Rhône;Haute-Saône;Saône-et-Loire;Sarthe;Savoie;Haute-Savoie;Paris;Seine-Maritime;Seine-et-Marne;Yvelines;Deux-Sèvres;Somme;Tarn;Tarn-et-Garonne;Var;Vaucluse;Vendée;Vienne;Haute-Vienne;Vosges;Yonne;Territoire de Belfort;Essonne;Hauts-de-Seine;Seine-Saint-Denis;Val-de-Marne;Val-d'Oise;
Fraudes alimentaires et infractions à l'hygiène;0;0;0;1;2;7;0;0;1;1;0;2;1;1;1;2;0;0;6;0;3;0;1;2;2;1;0;0;1;0;1;0;0;0;0;2;0;1;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;2;0;4;0;0;1;0;0;1;2;3;0;0;0;0;0;4;1;5;0;7;4;1;1;0;0;4;4;0;0;0;2;0;0;2;3;16;2;2;
Autres délits contre santé publique et la réglementation des professions médicales;0;0;2;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;4;5;0;1;1;0;1;0;0;0;0;0;0;2;0;0;0;0;0;0;0;1;
Incendies volontaires de biens publics;0;0;1;1;0;2;0;1;2;0;2;0;10;6;0;3;2;1;0;1;1;0;0;2;3;2;1;2;1;4;0;2;0;1;3;2;1;0;5;0;0;0;4;1;4;2;0;0;0;2;2;1;2;2;2;0;0;8;0;18;5;2;7;4;1;0;1;3;4;7;0;1;3;0;0;4;8;8;8;0;4;0;0;0;1;1;0;0;2;2;2;2;3;12;3;8;
Incendies volontaires de biens privés;3;23;3;1;0;32;0;4;0;4;4;1;51;21;0;6;0;1;3;8;7;0;2;12;2;12;21;16;7;8;7;10;1;27;13;16;4;13;28;2;0;8;39;4;12;19;0;2;1;12;3;24;15;9;15;1;9;22;0;141;43;2;42;12;5;1;10;54;29;87;6;3;17;8;5;32;59;54;44;9;32;5;4;14;7;4;5;3;14;5;5;56;22;35;31;47;
Attentats à l'explosif contre des biens publics;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;
Attentats à l'explosif contre des biens privés;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;
Autres destructions et dégradations de biens publics;6;25;16;6;2;31;6;12;1;8;6;9;69;15;5;15;20;9;6;12;8;2;7;12;17;24;10;22;0;2;15;31;4;26;27;25;10;38;43;10;6;17;44;13;29;16;0;3;2;17;6;25;12;5;25;8;12;36;21;219;32;16;94;16;9;9;10;54;22;48;10;20;16;3;9;79;50;92;84;10;25;8;3;24;16;10;22;3;7;17;6;73;51;81;69;58;
Autres destructions et dégradations de biens privés;34;107;37;16;15;204;4;29;3;48;46;16;444;112;8;34;80;36;26;67;51;4;45;104;75;101;53;99;6;7;103;139;8;299;159;109;13;91;193;11;28;34;112;14;122;111;6;15;1;118;51;132;20;18;103;17;64;170;20;870;136;33;347;63;72;32;59;199;122;334;13;45;55;41;86;1 202;275;346;367;26;136;29;26;173;69;41;55;12;28;35;28;336;509;504;436;355;
Destructions et dégradations de véhicules privés;68;141;89;18;20;314;3;54;11;69;79;40;1 138;207;15;91;173;66;51;116;62;20;69;166;174;147;139;134;27;38;154;168;9;618;271;116;12;191;268;20;53;116;249;12;241;283;14;69;3;246;81;281;49;47;251;20;115;243;68;1 693;290;39;617;104;219;68;75;430;245;640;15;152;55;31;136;1 648;502;721;855;78;137;71;72;341;211;53;157;28;50;104;33;626;892;1 236;837;697;
Infractions aux conditions générales d'entrée et de séjour des étrangers;18;3;0;2;6;659;1;4;0;0;11;0;54;4;0;0;1;2;2;9;0;0;3;79;1;2;0;3;7;22;19;24;0;17;16;2;3;2;4;2;0;1;1;0;5;3;0;1;0;6;4;2;0;1;14;5;0;90;0;145;2;0;89;1;145;4;155;135;60;45;0;1;0;25;25;354;16;18;24;0;0;1;2;19;12;1;1;2;0;1;6;16;57;81;93;87;
Aide à l'entrée, à la circulation et au séjour des étrangers;4;0;0;1;2;11;0;2;0;0;5;0;4;1;0;0;0;0;0;0;0;0;0;9;6;0;0;0;3;2;2;2;0;1;1;2;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;2;3;0;11;0;8;0;0;7;2;2;1;7;5;4;3;0;0;0;2;8;4;0;2;2;0;0;0;0;0;1;0;0;0;0;1;0;0;0;9;2;7;
Autres infractions à la police des étrangers;0;1;0;0;0;35;0;0;0;0;1;0;16;1;0;0;0;0;0;1;1;0;1;0;0;2;0;0;1;1;0;4;0;6;4;1;1;1;0;0;0;1;4;0;3;0;0;0;0;0;0;1;0;0;1;0;0;4;0;8;1;0;5;2;1;0;10;2;0;9;0;0;0;0;1;174;1;7;5;0;1;1;1;0;2;0;0;0;0;0;0;7;15;28;48;89;
Outrages à dépositaires autorité;5;23;9;5;5;30;2;7;4;12;3;3;60;22;6;9;6;5;5;10;3;0;2;20;14;9;9;6;3;6;13;20;1;21;9;10;1;4;18;7;5;4;6;3;20;11;2;6;1;14;4;12;4;3;14;11;5;21;7;64;20;4;27;12;10;5;7;24;24;69;4;16;6;10;10;119;23;47;44;4;18;8;5;26;8;3;8;6;9;3;4;36;39;75;65;56;
Violences à dépositaires autorité;7;14;10;6;2;23;0;5;1;5;2;3;19;13;1;3;2;2;2;4;5;0;3;10;11;4;7;7;0;3;3;13;0;12;15;14;3;7;15;2;2;1;21;1;11;8;1;7;0;3;6;7;4;2;10;4;4;15;3;41;23;3;9;7;3;1;4;13;13;31;2;5;5;2;5;102;26;30;35;0;9;3;3;21;4;4;7;8;6;2;2;25;33;49;48;49;
Port ou détention armes prohibées;7;8;8;4;2;23;5;1;2;10;5;2;69;8;1;6;6;8;0;6;2;2;3;9;12;22;4;7;9;18;4;27;2;28;32;6;3;12;32;5;4;3;14;3;13;33;1;5;1;23;5;11;9;5;13;1;11;17;2;77;19;2;15;8;3;7;13;14;37;49;4;17;4;12;23;84;44;36;40;5;19;5;3;26;15;8;5;2;16;4;9;40;45;124;54;73;
Atteintes aux intérêts fondamentaux de la Nation;0;6;0;2;2;3;1;1;3;4;1;1;26;1;2;2;0;1;0;2;3;0;0;6;0;4;2;3;1;1;4;3;1;2;4;3;0;5;2;2;1;0;2;0;5;5;0;1;0;0;0;7;5;1;15;0;0;16;1;31;2;3;16;1;2;1;1;10;6;13;1;0;1;0;4;29;10;6;9;1;4;0;0;17;3;0;0;0;4;2;3;9;10;17;17;11;
Délits des courses et des jeux;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;3;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;
Délits interdiction de séjour et de paraître;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;2;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3;0;0;
Destructions, cruautés et autres délits envers les animaux;1;1;0;1;1;3;1;0;2;0;3;0;9;3;2;0;1;0;1;2;3;0;2;2;4;1;0;1;1;0;2;3;0;4;1;2;0;0;2;0;1;2;3;2;3;1;0;1;1;2;4;2;0;0;4;0;3;2;1;32;5;2;12;3;5;2;3;3;0;0;2;0;3;0;1;3;4;8;7;3;3;2;0;9;0;0;0;3;0;0;0;5;4;3;4;4;
Atteintes à l'environnement;1;6;3;20;3;5;5;0;1;3;0;2;2;2;2;2;0;1;6;3;4;2;4;3;1;1;0;8;1;1;0;2;2;2;1;1;1;0;9;2;0;0;2;4;0;4;1;0;1;0;12;0;0;0;2;2;6;2;1;5;0;2;4;7;12;2;1;2;2;1;0;0;0;7;2;0;1;13;2;1;0;0;0;5;5;4;2;1;1;0;1;1;2;3;1;1;
Chasse et pêche;2;0;1;0;2;10;0;5;0;0;3;1;4;5;0;2;7;0;0;1;0;0;4;0;0;0;0;7;0;34;1;1;1;1;2;1;0;1;1;1;0;0;1;0;3;0;1;0;2;0;0;0;0;0;0;2;0;0;0;3;0;0;2;3;10;0;3;0;1;1;1;0;1;1;3;0;7;3;0;0;27;1;1;6;0;2;0;1;0;1;0;1;0;0;0;2;
Faux documents d'identité;3;0;0;2;1;15;0;1;0;0;2;0;32;3;1;1;3;0;0;2;0;0;0;6;5;1;3;1;1;1;0;2;0;2;2;0;2;1;26;0;0;0;0;0;4;0;0;0;0;4;3;0;0;0;1;2;0;8;1;21;3;1;58;0;0;0;9;20;10;11;0;1;0;9;5;55;5;4;5;0;2;0;1;2;1;0;0;0;0;1;0;6;8;18;24;46;
Faux documents concernant la circulation des véhicules;1;2;2;0;0;5;4;2;3;3;2;1;9;0;0;4;0;0;0;1;2;0;4;2;2;0;0;2;2;0;0;3;1;3;2;0;0;1;2;2;1;2;1;0;5;1;1;0;0;1;0;3;0;0;4;5;0;5;1;7;0;0;7;4;1;0;3;1;1;2;1;1;2;0;0;5;1;1;4;1;1;2;0;5;0;0;2;0;2;2;0;2;6;5;2;6;
Autres faux documents administratifs;0;2;0;0;0;5;1;4;1;1;0;0;9;2;1;1;0;0;0;0;2;0;0;6;0;1;1;4;0;0;3;0;0;3;0;1;0;4;4;0;1;2;0;0;3;1;0;0;0;1;0;1;0;0;1;2;0;1;0;0;1;0;3;0;2;0;1;0;1;9;0;0;4;0;0;19;1;4;3;2;3;0;1;1;2;0;0;1;1;2;0;5;6;6;5;0;
Faux en écriture publique et authentique;0;0;1;0;0;3;0;1;1;1;1;1;4;0;2;2;2;0;0;0;4;0;0;2;0;0;1;0;0;0;0;4;0;1;1;0;0;0;2;0;0;1;0;4;1;0;0;2;0;2;0;1;0;0;0;0;0;0;1;9;1;0;1;7;2;2;5;1;2;0;0;0;0;1;0;2;2;1;4;3;2;3;2;2;2;0;1;1;0;3;0;0;9;9;4;3;
Autres faux en écriture;13;6;3;5;2;17;1;3;1;1;11;7;28;8;1;1;1;2;5;7;9;1;1;2;5;11;6;8;4;2;0;6;1;18;12;3;6;6;28;1;8;5;8;3;11;7;1;3;0;38;1;3;1;1;11;3;4;20;1;17;9;5;4;7;3;3;4;4;1;8;1;2;1;2;10;61;11;10;12;1;7;5;2;12;1;5;1;3;12;5;0;11;9;10;13;14;
Fausse monnaie;2;1;2;0;0;0;0;0;1;0;6;1;8;0;0;0;1;0;1;2;2;2;2;0;0;2;2;0;0;0;1;3;3;12;4;2;0;4;2;0;2;2;1;1;4;1;0;0;0;7;2;0;0;1;4;2;0;3;1;10;1;0;6;3;5;0;1;1;3;3;0;3;4;0;1;18;1;2;3;0;2;1;0;4;0;0;0;1;5;1;0;3;9;14;6;6;
Contrefaçons et fraudes industrielles et commerciales;3;0;0;3;0;0;0;31;0;0;4;0;2;1;1;1;1;0;0;1;3;1;0;2;0;0;0;0;0;0;1;2;0;4;1;3;0;2;7;1;0;0;3;2;1;1;0;0;0;0;2;0;0;0;0;0;0;0;0;2;1;3;48;22;1;0;0;3;0;0;1;4;1;1;0;12;1;6;16;0;2;0;0;6;1;0;0;1;3;0;0;1;2;9;3;7;
Contrefaçons littéraires et artistique;0;0;0;1;1;0;1;0;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;29;0;0;
Falsification et usages de chèques volés;150;70;140;8;10;122;3;17;13;42;31;23;257;152;8;200;122;189;43;118;198;31;63;58;53;64;31;116;3;8;72;123;6;226;158;161;10;91;231;71;58;9;101;82;220;73;24;26;10;310;57;61;7;50;196;0;160;118;39;582;83;53;309;184;108;113;153;187;44;194;17;40;176;49;56;628;129;173;172;57;201;51;13;68;39;150;66;53;38;29;27;173;196;219;262;102;
Falsification et usages de cartes de crédit;9;1;2;1;3;49;0;3;0;6;8;23;99;15;3;3;13;0;3;11;6;3;2;6;6;4;3;6;1;0;15;19;0;26;30;7;0;10;46;5;2;1;28;7;32;8;0;4;0;3;2;9;5;1;41;0;79;16;3;101;3;4;51;23;5;0;92;25;22;82;0;10;18;19;9;310;47;35;55;2;12;6;3;27;7;4;6;5;5;3;6;41;105;73;77;42;
Escroqueries et abus de confiances;44;38;136;22;21;236;23;22;10;50;30;8;355;114;18;35;55;25;15;32;40;15;38;33;31;28;31;139;9;17;40;116;0;158;61;61;16;46;138;21;29;17;66;46;82;52;24;29;6;55;61;50;13;13;60;20;84;293;22;287;63;29;157;356;82;17;87;67;59;237;15;49;362;41;313;420;107;141;155;27;62;14;27;106;25;74;17;15;23;313;9;132;145;135;97;152;
Infractions à la législation sur les chèques;6;58;11;3;1;4;5;11;0;22;8;1;17;5;0;3;11;5;3;68;9;3;28;7;5;55;5;4;0;2;13;31;1;23;13;6;0;17;58;1;24;2;7;55;6;1;2;6;1;11;11;3;7;2;3;3;13;6;1;149;12;2;21;38;7;1;6;8;5;20;3;9;2;0;101;84;45;19;59;13;20;11;5;9;5;18;1;4;4;17;7;26;12;41;51;15;
Travail clandestin;8;5;6;4;2;19;5;9;5;6;9;1;41;5;8;6;6;3;3;1;8;2;6;10;8;2;2;11;18;8;6;17;1;40;18;2;0;7;9;7;6;6;9;7;10;1;2;5;3;4;4;7;1;1;13;16;12;22;5;55;0;3;14;18;12;4;15;11;12;29;5;8;7;9;9;22;7;16;9;4;34;6;6;21;7;3;7;0;5;6;1;2;7;35;26;16;
Emploi d'étranger sans titre de travail;0;3;0;0;0;1;0;0;0;1;2;0;1;0;0;0;0;0;0;0;0;0;1;0;5;0;0;0;2;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0;1;0;0;0;2;2;0;1;0;1;0;1;1;5;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;1;2;2;4;0;
Marchandage - prêt de main d'œuvre;0;0;1;0;0;2;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;2;0;1;0;0;0;0;0;0;3;0;0;2;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;3;0;
Banqueroutes, abus de biens sociaux et autres délits de société;1;0;0;0;0;3;2;2;0;0;2;0;7;0;3;1;0;0;0;2;0;0;0;4;0;0;0;2;0;0;1;3;0;1;7;5;1;4;1;1;0;0;1;0;8;1;0;0;0;0;0;0;0;0;3;0;0;0;0;5;2;1;3;1;4;0;5;1;3;0;0;2;4;1;0;38;1;2;1;3;1;3;1;5;2;1;1;1;1;5;0;2;1;4;5;1;
Prix illicites, publicité fausse et infractions aux règles de la concurrence;0;0;0;1;1;2;0;0;3;1;0;0;0;0;1;1;1;0;0;0;1;0;2;1;0;0;0;1;0;0;0;6;1;1;1;0;0;1;1;0;0;1;1;1;1;0;1;1;0;0;4;0;1;0;0;0;0;0;0;6;1;0;2;2;2;3;2;4;1;0;3;1;1;1;0;4;1;0;1;0;0;2;2;1;0;0;0;1;0;1;1;0;2;7;2;2;
Achats et ventes sans factures;1;0;1;1;1;3;0;0;0;1;0;0;2;0;0;0;1;0;0;0;0;0;1;0;0;2;0;1;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;1;0;0;0;0;1;2;0;1;0;0;0;1;1;1;5;1;0;1;1;0;0;4;2;1;0;0;3;0;1;1;0;0;0;0;2;1;0;0;2;0;0;0;0;1;2;2;0;0;2;1;0;
Infractions à l'exercice d'une profession réglementée;0;0;1;0;0;1;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0;0;0;0;0;3;0;0;0;0;1;1;0;0;0;0;2;2;0;0;1;0;1;0;0;1;1;0;1;21;1;0;0;0;0;0;0;1;0;2;0;0;1;0;0;0;0;1;6;0;
Infractions au droit de l'urbanisme et de la construction;0;0;4;15;3;21;0;2;3;2;11;1;21;2;0;0;1;0;3;1;4;2;2;1;1;2;2;2;3;7;6;3;0;3;4;1;0;2;7;4;1;4;0;4;2;2;1;3;1;0;9;0;3;2;2;1;5;12;1;11;2;2;0;12;2;2;11;5;3;4;1;1;1;6;5;8;2;3;5;1;3;1;0;19;6;7;5;0;5;1;1;5;0;0;2;5;
Fraudes fiscales;1;0;1;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;2;1;0;1;1;2;14;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;
Autres délits économiques et financiers;2;1;1;1;0;7;0;2;5;0;1;2;2;0;0;1;1;1;0;1;1;0;4;1;0;0;0;3;1;0;0;2;0;8;1;2;1;0;15;0;0;3;1;1;8;1;0;3;1;3;1;0;1;5;3;0;5;8;1;22;0;1;3;1;0;1;1;1;1;2;1;2;5;0;2;6;3;0;9;1;1;0;0;2;0;1;0;0;2;1;1;5;6;3;4;3;
Autres délits;22;66;43;18;8;83;22;14;16;28;17;15;122;37;8;21;25;7;24;20;38;10;23;39;23;29;19;45;9;14;30;38;7;60;45;47;7;57;90;18;14;11;25;35;90;38;8;28;5;29;35;37;12;17;50;11;69;86;18;314;48;18;58;57;30;16;34;75;57;96;11;36;24;50;44;263;74;72;104;22;37;16;13;72;54;43;28;19;21;18;10;57;89;108;69;92;
Source : Etat 4001 annuel, DCPJ - Traitement ONDRP;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
