Index de l'Etat 4001;Ain;Aisne;Allier;Alpes-de-Haute-Provence;Hautes-Alpes;Alpes-Maritimes;Ardèche;Ardennes;Ariège;Aube;Aude;Aveyron;Bouches-du-Rhône;Calvados;Cantal;Charente;Charente-Maritime;Cher;Corrèze;Côte-d'Or;Côtes-d'Armor;Creuse;Dordogne;Doubs;Drôme;Eure;Eure-et-Loir;Finistère;Corse-du-Sud;Haute-Corse;Gard;Haute-Garonne;Gers;Gironde;Hérault;Ille-et-Vilaine;Indre;Indre-et-Loire;Isère;Jura;Landes;Loir-et-Cher;Loire;Haute-Loire;Loire-Atlantique;Loiret;Lot;Lot-et-Garonne;Lozère;Maine-et-Loire;Manche;Marne;Haute-Marne;Mayenne;Meurthe-et-Moselle;Meuse;Morbihan;Moselle;Nièvre;Nord;Oise;Orne;Pas-de-Calais;Puy-de-Dôme;Pyrénées-Atlantiques;Hautes-Pyrénées;Pyrénées-Orientales;Bas-Rhin;Haut-Rhin;Rhône;Haute-Saône;Saône-et-Loire;Sarthe;Savoie;Haute-Savoie;Paris;Seine-Maritime;Seine-et-Marne;Yvelines;Deux-Sèvres;Somme;Tarn;Tarn-et-Garonne;Var;Vaucluse;Vendée;Vienne;Haute-Vienne;Vosges;Yonne;Territoire de Belfort;Essonne;Hauts-de-Seine;Seine-Saint-Denis;Val-de-Marne;Val-d'Oise;
Fraudes alimentaires et infractions à l'hygiène;0;5;0;0;0;5;1;0;0;0;4;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;3;0;0;0;0;0;0;2;0;0;1;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;4;0;0;0;0;0;0;3;0;0;0;2;
Autres délits contre santé publique et la réglementation des professions médicales;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;1;0;0;0;1;0;1;0;0;0;0;3;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;1;2;0;0;0;0;0;0;0;3;0;1;0;0;0;0;1;7;0;0;1;1;0;1;0;0;1;0;0;0;
Incendies volontaires de biens publics;4;2;2;1;0;2;2;1;2;1;2;0;20;7;0;0;5;2;0;5;5;0;1;9;2;6;1;8;0;2;5;5;2;7;15;3;0;3;13;0;0;3;10;0;12;4;0;3;0;2;4;2;0;1;9;0;11;5;2;41;16;7;24;4;4;3;4;12;4;6;3;4;4;1;6;9;20;21;11;3;21;3;3;7;9;2;1;0;0;2;0;14;14;11;13;18;
Incendies volontaires de biens privés;14;39;4;5;0;50;9;30;5;11;6;1;124;20;2;4;30;4;2;12;10;0;1;13;48;23;19;34;10;9;52;115;3;50;42;33;4;33;154;9;3;7;75;2;103;31;0;5;1;31;13;61;12;3;35;1;18;52;4;297;60;9;91;20;25;5;21;84;61;168;11;14;17;24;31;44;107;87;110;2;44;17;4;27;65;8;15;12;17;15;10;95;56;148;53;76;
Attentats à l'explosif contre des biens publics;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;
Attentats à l'explosif contre des biens privés;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
Autres destructions et dégradations de biens publics;29;34;15;17;5;42;14;18;7;15;21;11;107;43;3;19;47;26;7;30;35;1;11;32;39;37;32;54;10;10;40;70;4;84;57;81;12;35;96;6;15;12;43;10;102;54;6;12;3;34;38;20;17;9;47;6;40;75;18;171;62;21;86;36;35;19;24;95;51;116;10;39;42;21;32;159;80;94;95;21;87;18;18;37;33;27;19;21;30;28;12;79;90;89;75;84;
Autres destructions et dégradations de biens privés;38;119;31;14;11;149;13;43;5;47;32;9;566;146;6;31;94;51;27;114;71;3;24;74;81;73;52;152;22;16;116;109;6;356;185;142;8;88;241;19;47;35;109;13;330;64;7;39;5;108;51;204;19;18;120;4;118;180;14;674;104;32;353;115;100;38;65;198;150;380;11;34;78;36;87;763;387;250;286;36;80;48;23;128;86;81;61;38;42;40;29;189;352;635;338;307;
Destructions et dégradations de véhicules privés;71;126;77;15;13;228;11;77;16;79;53;11;448;190;12;92;169;66;42;100;117;6;30;104;103;61;87;209;50;30;153;128;13;334;263;240;28;187;205;32;48;59;219;16;312;103;17;81;6;118;157;220;26;42;195;16;135;272;54;871;149;81;350;159;204;61;50;200;125;530;12;89;78;76;100;728;475;386;800;54;126;60;34;147;119;83;101;45;60;102;47;450;712;1 091;603;558;
Infractions aux conditions générales d'entrée et de séjour des étrangers;60;19;3;3;23;333;5;9;3;2;49;1;197;10;1;3;4;10;3;13;4;0;2;49;34;28;10;12;10;27;46;103;2;137;85;54;8;20;45;0;1;1;8;0;92;27;1;6;0;15;14;9;1;8;47;3;2;88;3;359;64;2;478;15;166;1;385;209;70;201;0;13;19;255;134;824;48;212;126;2;15;1;5;55;53;7;8;9;3;1;8;98;264;345;257;218;
Aide à l'entrée, à la circulation et au séjour des étrangers;16;2;0;0;5;17;0;1;0;0;2;0;12;7;0;0;1;0;0;3;1;0;0;5;2;0;0;0;6;6;2;16;0;5;12;28;0;1;3;0;0;0;0;0;9;6;0;0;0;1;10;0;0;0;13;0;0;21;0;14;18;0;31;7;9;0;7;23;8;6;0;2;0;12;15;0;7;9;9;1;1;0;0;1;9;0;0;1;0;0;0;1;4;6;3;9;
Autres infractions à la police des étrangers;0;0;1;0;0;32;0;1;1;1;2;0;27;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;4;1;18;0;12;9;5;0;0;2;1;0;1;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;7;0;2;0;0;0;2;2;0;9;7;2;2;0;0;0;0;0;57;7;22;8;0;4;0;0;10;0;0;0;1;0;2;0;12;5;20;30;40;
Outrages à dépositaires autorité;13;27;7;9;3;63;13;7;3;17;10;12;109;23;6;9;16;6;3;19;12;3;9;16;18;18;27;34;4;4;26;32;2;49;39;25;8;18;52;8;1;9;37;0;38;20;4;5;3;25;13;25;12;8;39;5;12;46;1;95;30;8;61;18;21;9;20;44;65;93;1;18;22;13;28;207;55;75;104;7;35;12;6;55;33;13;22;11;18;20;7;60;85;117;85;81;
Violences à dépositaires autorité;13;14;7;2;1;63;4;7;0;15;8;6;121;18;1;7;8;7;6;6;7;0;7;15;9;20;13;29;6;2;24;41;6;43;32;20;8;18;21;5;5;6;30;1;48;21;3;5;0;20;11;27;7;2;35;3;18;29;0;74;23;5;46;13;16;5;25;53;44;95;4;7;17;12;23;275;55;71;82;7;34;9;6;38;17;14;21;11;8;7;3;78;90;147;96;72;
Port ou détention armes prohibées;13;30;11;6;12;61;14;14;10;15;7;13;129;25;3;8;15;7;11;24;15;0;11;22;14;11;10;24;20;4;17;35;4;56;73;26;7;14;60;8;6;9;23;2;44;14;5;7;0;14;5;31;15;10;39;10;8;56;5;74;19;7;36;19;17;11;10;54;32;102;9;10;23;11;25;281;35;84;79;3;21;11;6;39;33;6;16;16;12;14;11;69;57;130;115;82;
Atteintes aux intérêts fondamentaux de la Nation;0;0;1;0;0;0;1;1;0;0;1;0;2;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;0;0;0;0;0;0;1;0;0;0;0;3;0;1;1;0;1;0;0;1;0;2;1;1;3;1;0;0;0;0;2;4;0;0;0;1;0;0;0;0;2;1;0;0;0;2;0;0;0;1;0;0;0;1;0;0;0;0;
Délits des courses et des jeux;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;2;0;2;0;1;
Délits interdiction de séjour et de paraître;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;2;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;2;0;1;0;1;0;1;0;2;1;1;0;1;1;0;0;0;0;0;0;2;1;2;0;0;0;0;0;2;1;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;5;0;0;0;
Destructions, cruautés et autres délits envers les animaux;1;4;2;2;0;2;0;1;0;1;2;2;8;1;1;0;2;2;0;0;3;0;2;2;3;5;0;3;2;0;3;3;0;3;1;1;1;1;6;1;2;2;0;0;4;1;2;0;0;3;0;0;3;0;1;0;1;1;1;17;3;3;7;2;2;0;3;5;1;1;0;1;3;0;1;6;4;3;4;2;4;2;1;3;2;3;0;1;4;1;0;6;1;3;2;6;
Atteintes à l'environnement;8;1;2;0;1;6;29;1;2;2;0;2;5;2;3;2;0;0;0;0;4;1;2;3;3;0;0;3;4;1;6;5;0;2;2;1;1;2;4;0;1;0;2;0;4;1;0;1;1;5;10;3;0;2;0;4;4;2;1;0;2;5;3;2;0;2;3;4;5;2;3;0;3;0;1;0;4;1;3;2;1;1;0;6;8;0;2;2;2;5;0;6;1;0;0;0;
Chasse et pêche;0;0;0;0;0;3;0;0;0;0;3;0;12;1;0;0;2;0;0;0;0;0;0;0;0;0;0;4;1;2;0;0;0;1;1;4;0;0;0;0;0;0;0;0;5;0;0;0;0;0;16;0;0;0;0;0;4;0;1;2;0;0;6;0;4;0;0;0;1;0;0;0;0;0;0;0;4;0;1;0;0;0;0;1;0;3;0;0;0;0;0;0;0;0;0;0;
Faux documents d'identité;8;2;0;0;6;30;0;0;0;2;3;0;16;3;0;0;0;4;0;0;1;0;2;3;0;0;0;2;2;0;6;7;0;19;4;6;4;6;2;0;0;0;2;0;4;5;0;1;1;3;3;1;0;0;3;0;1;6;0;10;8;0;49;1;3;0;6;7;4;15;0;1;2;34;15;54;3;15;22;0;1;0;0;0;3;3;4;5;1;0;2;11;6;8;29;62;
Faux documents concernant la circulation des véhicules;6;2;1;1;0;5;1;1;0;0;0;0;5;4;0;1;0;3;1;3;2;0;1;7;0;2;0;0;1;0;2;6;0;4;4;2;3;2;1;0;2;0;3;0;4;4;0;2;0;1;0;3;0;0;3;2;1;15;2;11;5;0;2;1;0;0;6;9;9;8;0;2;0;5;6;37;4;8;3;2;2;1;0;0;1;1;0;0;0;0;0;5;7;9;1;13;
Autres faux documents administratifs;4;0;0;1;1;11;0;0;1;0;3;0;7;11;0;1;3;1;4;2;2;0;1;3;5;2;0;4;0;7;6;5;0;3;5;0;2;0;6;7;1;1;2;0;3;2;0;2;0;1;2;1;2;1;2;1;1;3;0;10;3;0;2;4;15;0;8;19;9;7;0;1;1;7;1;18;9;5;13;2;3;1;0;4;4;1;1;1;2;6;0;8;7;10;4;4;
Faux en écriture publique et authentique;2;1;0;1;0;8;2;1;0;1;0;1;2;3;0;1;0;0;0;1;1;0;0;2;1;0;0;2;1;4;2;3;0;2;5;2;1;6;3;0;3;0;5;0;1;0;1;0;0;0;0;2;1;0;1;0;2;6;0;5;0;0;8;3;1;0;5;20;6;6;1;0;0;6;3;7;5;6;3;0;2;2;1;3;2;1;2;0;0;0;1;3;2;4;5;2;
Autres faux en écriture;4;9;0;1;2;20;2;1;2;3;0;2;45;6;1;1;8;4;2;4;6;0;6;3;7;7;1;3;2;3;8;14;0;17;9;12;4;7;14;1;5;3;10;2;5;9;0;1;0;7;5;4;3;3;6;1;1;2;2;11;4;3;9;5;3;2;7;11;8;19;1;3;4;4;10;34;17;16;8;3;5;8;2;12;5;7;5;3;4;5;0;7;10;14;8;20;
Fausse monnaie;0;0;0;1;0;10;0;0;0;0;1;0;3;1;0;0;1;1;0;0;2;1;2;2;2;1;1;1;0;0;0;7;0;2;2;0;1;0;1;0;0;0;2;0;1;2;0;0;0;1;0;0;0;0;1;1;1;2;2;14;1;0;5;4;1;0;1;0;0;9;0;4;0;1;6;11;0;2;0;0;2;1;2;5;3;0;1;0;2;0;0;8;1;8;4;2;
Contrefaçons et fraudes industrielles et commerciales;2;1;1;0;0;1;0;1;0;0;1;2;10;1;0;0;0;0;0;1;0;0;1;1;1;0;8;0;1;0;0;1;0;2;2;0;0;2;4;0;0;5;2;0;5;1;0;0;0;2;0;2;0;0;0;0;0;2;0;5;1;1;2;1;2;0;2;2;0;8;0;0;3;2;0;15;1;2;9;0;0;0;0;4;1;0;2;0;4;0;0;5;2;14;2;18;
Contrefaçons littéraires et artistique;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;
Falsification et usages de chèques volés;10;21;43;4;12;62;7;10;6;70;47;21;263;43;4;37;80;28;24;36;77;1;29;163;38;32;15;38;6;70;40;129;11;127;77;94;7;69;46;42;17;24;118;4;125;118;6;10;22;39;52;51;1;28;40;1;28;38;18;202;32;32;137;40;53;10;11;44;48;302;19;30;56;22;39;274;79;99;143;47;21;47;11;65;44;84;54;42;6;7;25;101;132;144;77;88;
Falsification et usages de cartes de crédit;34;30;9;6;6;106;24;4;4;11;10;4;264;3;2;5;28;7;5;18;12;0;22;29;23;20;11;15;1;7;66;91;2;33;68;41;6;23;51;13;11;17;42;5;41;31;8;21;7;68;13;25;3;8;34;2;19;28;12;161;35;8;45;21;12;21;35;38;19;115;16;30;13;11;16;419;74;74;106;5;17;19;8;119;43;19;9;13;19;7;2;88;186;216;120;112;
Escroqueries et abus de confiances;213;158;48;66;31;435;64;85;29;88;93;56;877;94;23;66;200;38;68;96;90;21;82;176;127;199;110;136;38;77;277;401;41;531;583;200;58;199;211;67;79;99;227;33;258;208;43;77;16;208;65;191;64;86;165;55;148;271;22;932;262;57;493;287;127;100;113;262;141;410;38;166;71;85;121;1 158;300;339;575;39;147;113;67;472;197;82;57;48;110;89;33;227;535;445;245;548;
Infractions à la législation sur les chèques;6;12;26;1;1;44;1;1;2;2;10;1;5;15;0;6;29;4;2;5;11;0;38;7;40;4;4;27;0;1;3;4;1;47;9;9;1;3;16;17;6;168;13;0;14;3;6;35;0;3;18;3;2;2;1;2;3;4;1;31;3;4;2;7;11;10;8;6;6;27;0;32;1;11;7;3;3;13;4;5;10;2;1;29;8;5;2;21;2;1;4;6;1;2;3;2;
Travail clandestin;11;6;5;2;0;31;3;0;3;5;9;5;37;17;1;2;3;6;2;4;6;3;8;4;5;10;3;5;15;3;19;12;2;12;27;39;1;6;9;1;6;0;13;3;13;16;8;1;4;7;11;0;3;3;9;1;5;20;0;29;12;3;8;12;7;1;7;17;11;6;5;7;5;8;4;56;9;34;16;3;4;1;2;15;12;4;2;0;1;5;1;10;13;14;4;17;
Emploi d'étranger sans titre de travail;6;0;0;0;0;7;1;0;0;1;0;0;14;9;0;0;0;2;0;1;0;0;0;1;2;5;1;0;6;3;4;5;0;5;9;19;1;1;2;0;0;0;0;0;7;4;0;0;0;1;4;0;0;0;3;0;1;5;0;9;10;1;1;2;3;0;1;10;2;2;0;2;0;3;2;20;4;10;2;0;1;0;0;7;7;0;0;0;0;1;0;4;7;9;2;10;
Marchandage - prêt de main d'œuvre;0;0;0;0;0;1;0;0;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;
Banqueroutes, abus de biens sociaux et autres délits de société;1;0;3;0;2;5;1;1;1;0;1;2;8;0;0;0;4;1;1;1;0;1;6;4;1;0;0;2;1;1;3;0;0;8;4;0;0;1;2;3;0;3;3;0;3;6;0;1;0;3;0;0;0;0;1;0;3;1;0;1;2;1;1;3;3;2;1;6;5;0;0;3;4;1;2;12;4;2;3;0;0;0;0;2;1;1;2;0;0;1;2;2;12;0;1;6;
Prix illicites, publicité fausse et infractions aux règles de la concurrence;0;0;0;0;0;1;1;0;1;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;1;2;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;1;0;2;0;0;0;1;
Achats et ventes sans factures;0;0;0;0;0;1;0;1;1;0;0;0;0;2;0;1;0;1;0;1;2;0;0;0;1;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;8;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;1;0;1;
Infractions à l'exercice d'une profession réglementée;1;0;2;1;1;4;1;0;1;0;0;0;1;1;0;0;0;0;1;0;1;0;0;1;2;0;0;0;0;0;1;3;0;1;0;1;0;1;0;1;0;0;2;0;1;0;0;0;0;0;1;1;0;0;2;0;0;5;0;3;0;0;1;2;0;0;0;0;2;3;0;1;1;0;0;8;2;0;0;0;0;1;1;2;0;1;0;1;2;3;0;1;0;1;0;6;
Infractions au droit de l'urbanisme et de la construction;4;2;0;1;1;24;0;0;0;0;0;0;15;1;0;2;5;1;1;2;0;1;3;1;1;0;1;1;7;0;5;1;0;4;9;0;0;0;3;0;0;1;3;0;5;0;0;0;0;0;2;1;1;0;0;1;0;5;0;0;2;2;0;4;0;3;2;3;1;2;0;0;0;2;5;1;1;6;3;1;3;0;0;20;3;0;0;0;2;0;0;1;0;1;1;5;
Fraudes fiscales;0;1;0;0;0;2;1;0;0;1;2;0;3;1;0;0;2;0;0;2;0;0;0;0;1;0;0;0;1;0;0;2;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;2;0;0;0;0;2;0;21;4;3;0;0;2;0;1;2;0;1;0;0;0;2;0;2;4;2;1;0;
Autres délits économiques et financiers;2;1;4;0;0;8;0;2;1;0;3;2;8;1;0;2;5;0;0;3;0;0;2;3;0;1;0;2;2;0;2;16;1;1;4;1;1;0;3;0;0;0;4;0;2;3;0;1;1;9;0;1;1;1;8;1;0;1;0;7;1;2;2;3;3;1;4;4;1;4;0;1;0;5;1;16;2;8;2;1;1;1;3;1;1;4;2;1;0;2;2;8;4;2;1;4;
Autres délits;60;86;37;15;8;173;35;20;12;57;47;16;398;77;10;24;88;31;24;39;41;9;70;62;62;49;52;126;21;14;88;153;11;208;127;82;22;68;88;28;25;25;83;31;118;63;12;40;9;68;28;86;28;24;79;26;45;117;18;338;118;25;251;42;38;22;57;97;84;248;33;43;43;46;109;610;135;186;196;29;84;26;27;151;61;42;51;23;23;42;25;162;163;222;148;218;
Source : Etat 4001 annuel, DCPJ - Traitement ONDRP;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
