Index de l'Etat 4001;Ain;Aisne;Allier;Alpes-de-Haute-Provence;Hautes-Alpes;Alpes-Maritimes;Ardèche;Ardennes;Ariège;Aube;Aude;Aveyron;Bouches-du-Rhône;Calvados;Cantal;Charente;Charente-Maritime;Cher;Corrèze;Côte-d'Or;Côtes-d'Armor;Creuse;Dordogne;Doubs;Drôme;Eure;Eure-et-Loir;Finistère;Corse-du-Sud;Haute-Corse;Gard;Haute-Garonne;Gers;Gironde;Hérault;Ille-et-Vilaine;Indre;Indre-et-Loire;Isère;Jura;Landes;Loir-et-Cher;Loire;Haute-Loire;Loire-Atlantique;Loiret;Lot;Lot-et-Garonne;Lozère;Maine-et-Loire;Manche;Marne;Haute-Marne;Mayenne;Meurthe-et-Moselle;Meuse;Morbihan;Moselle;Nièvre;Nord;Oise;Orne;Pas-de-Calais;Puy-de-Dôme;Pyrénées-Atlantiques;Hautes-Pyrénées;Pyrénées-Orientales;Bas-Rhin;Haut-Rhin;Rhône;Haute-Saône;Saône-et-Loire;Sarthe;Savoie;Haute-Savoie;Paris;Seine-Maritime;Seine-et-Marne;Yvelines;Deux-Sèvres;Somme;Tarn;Tarn-et-Garonne;Var;Vaucluse;Vendée;Vienne;Haute-Vienne;Vosges;Yonne;Territoire de Belfort;Essonne;Hauts-de-Seine;Seine-Saint-Denis;Val-de-Marne;Val-d'Oise;
Fraudes alimentaires et infractions à l'hygiène;0;0;0;0;0;3;1;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;1;2;0;1;0;0;0;0;0;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;3;0;2;1;0;2;1;0;0;0;1;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;3;0;1;0;0;2;0;0;0;0;1;1;4;
Autres délits contre santé publique et la réglementation des professions médicales;0;0;1;0;1;1;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;3;0;0;0;1;0;0;0;3;0;0;0;0;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;
Incendies volontaires de biens publics;2;8;1;0;0;3;9;1;0;1;4;3;16;1;0;2;3;1;1;5;1;0;2;3;7;4;1;30;2;8;4;11;2;0;5;3;2;2;22;1;0;0;3;3;15;8;0;2;1;9;1;6;4;5;4;3;5;5;0;25;3;3;20;6;5;0;2;18;6;15;1;6;5;7;1;9;9;9;10;2;24;0;5;4;3;0;0;1;4;2;2;8;3;13;9;10;
Incendies volontaires de biens privés;10;39;3;2;5;36;8;22;1;20;11;1;139;26;0;9;12;3;0;24;5;0;6;28;26;18;13;40;4;11;49;79;10;29;50;17;3;39;124;3;8;13;77;5;93;29;4;8;0;30;7;61;12;2;41;3;10;56;2;277;59;10;101;17;20;4;8;81;61;179;11;19;16;16;16;23;106;84;102;1;41;13;11;26;49;5;18;6;6;15;10;65;49;127;51;82;
Attentats à l'explosif contre des biens publics;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;
Attentats à l'explosif contre des biens privés;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;
Autres destructions et dégradations de biens publics;19;31;11;5;4;28;23;23;11;19;29;12;99;34;6;16;34;18;6;26;22;5;12;34;38;12;21;66;2;14;37;78;8;62;43;69;14;24;88;17;14;8;39;10;82;39;7;10;5;26;44;33;12;11;31;14;38;62;17;163;34;18;82;16;20;5;23;100;41;184;13;28;37;25;29;183;53;85;73;23;59;20;22;44;24;20;16;10;16;10;12;72;90;75;57;65;
Autres destructions et dégradations de biens privés;40;59;47;9;13;189;11;45;15;43;33;10;445;140;12;46;74;38;23;94;63;10;27;83;52;44;38;147;20;11;132;217;11;241;107;147;10;94;220;17;33;39;128;11;250;74;3;28;2;70;55;154;17;17;109;19;114;174;23;564;102;31;271;66;94;23;55;161;113;360;13;30;76;44;92;556;308;152;331;37;88;52;49;125;99;57;56;33;34;53;15;226;277;591;303;334;
Destructions et dégradations de véhicules privés;43;99;79;6;5;243;18;65;13;61;61;11;401;175;8;107;142;67;30;111;94;3;30;123;96;51;74;268;35;10;161;233;11;210;134;178;16;156;218;25;44;63;204;14;355;99;6;36;1;91;75;213;9;17;199;30;170;191;25;855;157;48;388;113;208;32;46;231;102;525;6;81;82;53;124;441;422;291;805;53;117;80;36;129;121;52;97;30;38;72;60;397;654;792;496;481;
Infractions aux conditions générales d'entrée et de séjour des étrangers;63;5;4;3;6;565;3;6;3;2;13;6;222;5;0;2;3;6;2;22;3;1;2;35;27;23;6;8;12;39;54;92;1;124;85;31;8;15;67;2;1;4;15;1;74;9;0;2;0;6;16;10;2;6;37;1;3;131;4;301;53;3;311;3;179;5;387;143;34;168;1;6;11;246;136;754;46;155;95;2;5;7;4;57;38;5;15;9;1;3;9;95;228;283;251;207;
Aide à l'entrée, à la circulation et au séjour des étrangers;7;0;1;0;1;13;0;0;0;0;1;0;8;0;0;0;0;1;0;0;0;0;0;4;2;0;1;0;1;5;1;4;0;3;6;0;0;1;2;1;1;0;0;0;2;9;0;0;0;0;2;0;1;0;11;0;0;19;0;24;2;0;4;1;4;0;3;12;6;6;0;0;0;9;20;0;0;5;8;0;0;0;0;3;4;0;0;0;0;0;0;1;2;2;9;5;
Autres infractions à la police des étrangers;1;0;0;0;0;15;0;1;0;0;1;0;25;0;0;0;0;3;0;0;0;0;1;0;3;0;0;0;0;0;1;21;0;8;10;4;1;0;1;0;0;0;2;0;2;0;0;0;0;1;0;0;0;0;0;0;0;14;0;2;0;0;2;0;0;0;11;1;5;7;0;0;0;0;0;48;2;16;5;0;0;0;0;17;0;0;0;0;0;0;0;7;5;10;29;32;
Outrages à dépositaires autorité;19;22;12;5;1;64;9;6;2;13;3;5;93;23;0;11;10;2;5;16;11;3;7;12;15;18;16;18;12;8;21;42;3;49;30;32;4;27;38;9;8;4;34;5;28;23;2;4;3;15;15;30;12;3;21;12;11;45;9;96;37;13;46;14;12;4;21;51;41;103;2;20;9;11;20;142;41;59;61;10;18;6;4;64;38;10;11;5;16;15;6;75;80;119;56;69;
Violences à dépositaires autorité;13;14;3;4;5;47;8;5;2;9;5;4;86;23;2;5;12;3;5;17;4;4;1;15;9;14;12;11;6;8;25;35;3;33;23;21;4;11;34;13;4;8;24;2;48;21;3;5;2;9;14;36;9;0;30;4;7;33;2;94;19;6;53;8;8;4;10;41;35;124;4;13;13;4;11;200;40;48;67;3;18;3;6;50;22;6;9;3;9;6;5;76;76;132;66;77;
Port ou détention armes prohibées;15;29;10;7;11;46;12;12;6;7;11;4;155;20;5;11;8;7;9;37;8;2;4;17;21;8;6;27;11;11;25;43;5;87;49;22;11;13;65;3;9;12;18;7;60;17;5;9;0;14;7;24;13;1;53;9;11;48;11;93;28;5;39;15;19;6;19;40;25;111;6;15;19;9;17;228;39;90;65;11;10;8;12;45;24;7;14;11;13;15;11;81;60;144;92;86;
Atteintes aux intérêts fondamentaux de la Nation;2;1;0;0;0;0;0;0;0;0;2;1;3;0;0;1;1;0;0;0;0;0;1;0;0;0;1;2;0;0;1;1;0;2;0;2;0;0;0;1;1;0;0;0;1;1;0;0;0;0;0;0;0;0;2;2;1;2;1;2;2;2;1;1;3;2;0;1;3;3;1;1;1;0;0;0;1;1;0;0;0;0;0;6;0;0;0;0;1;0;2;1;0;1;0;0;
Délits des courses et des jeux;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
Délits interdiction de séjour et de paraître;5;0;0;0;0;0;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;1;0;0;0;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;1;0;0;0;0;3;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;2;0;0;0;
Destructions, cruautés et autres délits envers les animaux;2;6;1;2;0;4;1;2;1;1;1;2;9;3;1;1;3;1;1;0;5;1;3;4;1;1;0;2;4;0;3;1;1;3;7;0;0;1;3;1;0;2;2;0;2;5;0;0;0;1;3;0;0;0;3;0;0;5;1;9;2;1;1;4;1;3;0;5;3;4;0;2;2;1;4;2;2;1;5;2;1;2;4;3;4;3;2;1;1;5;0;2;1;3;3;1;
Atteintes à l'environnement;1;2;2;4;1;2;5;0;1;0;0;2;6;1;1;2;0;0;2;0;9;4;1;3;3;0;1;9;0;1;3;1;1;4;8;2;0;0;4;0;1;0;1;0;2;2;0;1;2;5;7;1;3;2;3;1;4;5;2;3;3;2;1;4;2;1;3;8;4;3;0;1;1;1;1;0;4;5;5;0;0;2;2;9;1;1;1;6;2;3;0;0;1;1;1;3;
Chasse et pêche;0;1;1;0;0;0;0;0;0;1;1;0;7;4;0;0;6;0;0;0;0;0;1;0;0;1;0;2;1;0;1;1;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;6;0;0;0;0;0;9;0;0;2;0;0;5;1;1;0;6;0;0;0;0;0;0;1;0;0;3;0;0;0;1;0;0;3;2;1;3;0;1;0;0;0;0;0;0;0;
Faux documents d'identité;6;1;1;0;1;32;0;2;0;3;1;0;42;1;0;2;0;0;1;0;1;0;0;5;0;3;2;2;1;4;2;4;0;10;11;7;2;3;8;1;0;1;1;1;0;2;0;2;0;0;1;1;1;0;2;0;1;4;0;13;7;1;40;0;1;0;23;1;4;9;0;11;0;30;19;35;1;7;16;0;1;2;0;3;2;1;0;3;1;2;0;9;8;8;17;25;
Faux documents concernant la circulation des véhicules;6;0;0;0;0;2;2;3;1;0;0;0;14;1;1;1;1;1;0;5;0;0;0;3;0;3;0;3;1;0;0;5;0;4;6;5;2;0;4;1;2;0;2;0;4;1;0;0;0;2;2;1;1;0;7;0;1;7;0;10;2;1;3;2;0;2;5;6;7;24;0;0;2;5;6;33;3;5;6;0;0;1;6;1;1;3;5;3;1;2;0;11;8;12;5;12;
Autres faux documents administratifs;2;3;2;0;0;5;1;1;1;0;2;0;17;4;1;0;0;0;0;1;0;1;3;1;2;0;0;5;0;0;5;3;0;3;8;0;1;0;5;1;3;0;1;0;9;2;0;0;0;6;1;0;0;0;0;1;1;3;0;7;6;2;1;3;11;2;14;16;6;5;1;0;3;12;3;16;5;6;5;1;2;1;1;3;2;2;0;1;2;3;0;4;5;9;5;9;
Faux en écriture publique et authentique;1;1;0;0;0;9;1;1;0;1;3;0;6;1;0;0;1;0;0;1;0;1;4;2;0;2;0;2;0;2;0;6;0;4;1;1;0;8;5;1;2;0;1;0;1;1;0;0;0;1;0;0;0;0;1;0;3;2;1;8;6;1;3;1;2;1;0;15;6;30;0;1;0;0;2;6;5;2;5;0;2;2;2;11;3;1;2;3;0;1;0;2;5;2;3;2;
Autres faux en écriture;7;2;4;0;1;11;0;2;1;2;2;0;35;7;0;2;7;4;0;3;7;1;7;4;3;1;6;7;2;1;7;10;1;9;7;4;1;3;7;1;2;2;4;3;11;7;2;2;1;4;2;3;4;0;10;4;5;11;4;25;8;5;10;7;6;3;11;16;2;18;2;2;1;1;7;28;13;12;9;3;7;3;2;19;8;6;0;1;2;3;0;5;11;12;2;18;
Fausse monnaie;0;1;0;1;0;5;0;1;0;0;1;0;6;2;0;0;0;0;0;0;1;0;0;2;0;3;0;0;0;0;1;1;0;1;6;0;0;0;4;0;0;0;9;0;2;6;1;0;0;0;0;4;0;0;4;1;0;3;0;7;1;0;0;0;0;0;1;4;0;11;0;0;0;0;2;21;6;1;5;2;0;2;0;1;1;0;1;0;0;0;0;1;1;3;5;4;
Contrefaçons et fraudes industrielles et commerciales;1;1;0;1;0;3;0;1;0;0;0;0;7;0;0;0;0;0;0;1;1;0;0;1;0;5;1;1;1;0;2;0;0;0;1;0;2;1;3;0;0;0;3;0;2;1;0;0;0;1;0;5;1;0;0;0;0;2;0;13;2;0;0;0;1;0;1;2;1;4;0;0;0;0;0;15;3;2;2;1;0;0;0;1;0;1;1;0;0;2;0;3;0;11;2;5;
Contrefaçons littéraires et artistique;0;0;0;0;0;1;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;21;0;1;2;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3;
Falsification et usages de chèques volés;24;56;57;9;28;40;14;3;8;38;93;9;175;53;8;13;65;8;11;14;24;2;31;68;13;32;24;63;8;13;58;34;9;175;308;43;27;11;151;12;13;14;33;18;81;48;6;18;0;91;54;27;54;14;38;12;56;21;10;296;22;7;96;31;39;2;19;11;17;197;8;28;19;13;40;248;303;75;122;53;45;32;7;75;92;84;29;14;24;25;16;145;156;116;77;168;
Falsification et usages de cartes de crédit;24;18;6;15;14;106;20;15;2;14;16;7;222;2;0;4;30;12;7;30;9;2;26;33;25;19;12;25;3;3;71;165;8;17;78;47;13;14;126;14;11;11;47;4;49;50;12;21;7;67;16;24;8;10;27;6;20;41;15;180;29;7;60;17;22;19;30;26;27;130;8;38;26;87;27;370;89;61;102;8;31;7;9;134;40;17;12;12;12;24;14;86;184;241;104;154;
Escroqueries et abus de confiances;210;174;73;70;26;317;56;69;36;83;85;52;849;100;8;56;197;50;57;157;135;12;75;173;101;210;149;179;39;60;257;437;52;353;420;200;49;188;319;44;98;118;220;48;330;207;47;96;16;225;40;233;41;47;167;56;138;297;31;709;292;47;385;180;115;61;128;295;157;378;45;133;84;87;185;990;285;332;352;64;144;105;81;491;218;121;98;52;106;84;50;242;458;418;217;500;
Infractions à la législation sur les chèques;34;1;3;1;1;8;0;2;1;0;6;1;5;8;2;1;21;1;1;2;3;0;34;6;30;21;4;12;1;0;11;31;1;35;43;9;20;2;8;0;1;2;30;1;8;5;1;2;1;36;14;3;1;2;2;0;34;4;0;20;2;2;16;2;6;3;34;48;4;58;1;4;8;11;4;3;5;6;2;2;9;2;2;15;3;2;16;5;16;2;2;2;0;2;4;1;
Travail clandestin;11;2;7;1;0;31;3;0;1;6;10;3;26;6;0;3;47;2;0;21;5;0;3;12;8;4;5;2;10;11;5;12;0;13;21;5;5;3;13;0;2;4;6;2;5;4;3;2;0;4;6;3;7;1;19;3;4;25;0;18;9;5;14;4;9;3;2;14;10;21;2;19;3;4;6;42;8;17;16;9;5;2;10;14;4;3;5;0;0;3;0;9;4;13;13;23;
Emploi d'étranger sans titre de travail;3;0;0;0;0;15;1;0;0;0;1;0;7;2;0;1;2;1;0;0;0;0;0;3;2;2;1;0;3;7;1;4;0;5;8;0;1;0;1;0;0;0;0;0;2;3;0;0;0;0;3;1;0;0;1;0;0;7;0;8;0;0;3;1;3;0;1;4;5;2;0;2;0;1;7;24;0;10;8;0;0;0;0;4;6;0;0;0;0;0;0;3;1;3;5;9;
Marchandage - prêt de main d'œuvre;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;20;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;1;2;5;
Banqueroutes, abus de biens sociaux et autres délits de société;0;0;2;1;0;3;1;0;0;1;0;2;1;1;0;1;1;1;0;0;0;0;0;5;1;1;0;0;0;1;3;4;0;3;3;1;0;3;2;2;0;0;2;1;0;4;1;0;0;2;0;2;1;0;2;0;0;2;0;1;3;0;2;0;0;1;1;1;3;1;0;0;3;0;1;19;2;0;1;4;1;1;0;4;3;1;0;0;0;2;0;2;5;1;2;3;
Prix illicites, publicité fausse et infractions aux règles de la concurrence;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;2;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;1;1;0;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;3;1;0;0;0;0;0;0;1;1;0;0;1;
Achats et ventes sans factures;0;1;2;0;0;0;0;0;0;0;0;0;0;3;0;1;0;1;0;3;0;0;1;2;0;0;0;1;0;0;2;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;
Infractions à l'exercice d'une profession réglementée;5;0;0;1;0;3;1;0;0;0;1;0;2;0;0;0;2;1;0;1;0;0;1;1;1;3;0;0;0;1;1;0;1;1;2;0;1;2;0;0;0;0;0;0;5;1;0;0;0;1;1;1;0;0;3;0;0;2;0;3;0;0;1;1;1;1;0;1;3;1;0;3;0;1;1;18;0;1;3;0;0;2;0;0;1;0;1;1;0;2;0;0;1;2;1;2;
Infractions au droit de l'urbanisme et de la construction;0;2;0;0;5;26;2;1;4;1;0;0;13;2;0;0;2;0;0;0;2;0;1;2;3;1;2;4;9;5;5;0;0;3;8;0;0;0;2;0;2;0;0;0;4;2;0;1;0;3;7;1;1;0;4;0;1;2;0;2;0;0;3;1;1;0;8;2;1;0;1;1;0;4;4;0;2;6;3;0;1;0;2;25;8;0;0;0;1;2;0;2;2;0;0;3;
Fraudes fiscales;0;2;0;0;0;0;0;0;0;2;1;0;3;0;0;2;1;2;0;1;0;0;1;0;0;0;0;1;0;0;1;1;0;0;2;0;0;0;1;0;0;1;1;0;1;1;0;0;0;0;0;2;0;0;1;0;0;0;0;2;1;1;0;0;0;0;0;1;1;2;0;0;0;0;0;28;1;2;1;0;0;0;0;1;0;0;0;0;0;0;0;0;3;0;1;0;
Autres délits économiques et financiers;1;0;0;0;0;4;1;0;0;0;4;1;8;3;0;2;1;0;1;2;0;0;3;2;1;0;2;0;0;0;0;16;0;6;1;0;0;1;19;2;0;0;4;2;2;1;0;3;0;2;0;2;0;3;10;0;1;3;0;11;1;1;4;1;3;0;1;5;3;3;0;1;0;1;1;24;0;7;2;0;0;0;3;0;0;1;0;1;0;1;1;2;7;5;0;1;
Autres délits;35;73;27;12;12;162;35;21;22;46;45;15;310;78;8;30;86;37;27;42;37;8;66;59;48;60;34;83;12;22;111;151;6;177;102;88;27;46;68;20;40;35;53;18;135;57;7;45;4;61;25;83;27;37;100;12;61;81;19;346;120;32;192;37;44;18;54;110;95;251;14;36;47;59;59;516;139;184;165;41;102;22;29;132;65;47;35;18;29;33;13;196;162;249;168;218;
Source : Etat 4001 annuel, DCPJ - Traitement ONDRP;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
