Index de l'Etat 4001;Ain;Aisne;Allier;Alpes-de-Haute-Provence;Hautes-Alpes;Alpes-Maritimes;Ardèche;Ardennes;Ariège;Aube;Aude;Aveyron;Bouches-du-Rhône;Calvados;Cantal;Charente;Charente-Maritime;Cher;Corrèze;Côte-d'Or;Côtes-d'Armor;Creuse;Dordogne;Doubs;Drôme;Eure;Eure-et-Loir;Finistère;Corse-du-Sud;Haute-Corse;Gard;Haute-Garonne;Gers;Gironde;Hérault;Ille-et-Vilaine;Indre;Indre-et-Loire;Isère;Jura;Landes;Loir-et-Cher;Loire;Haute-Loire;Loire-Atlantique;Loiret;Lot;Lot-et-Garonne;Lozère;Maine-et-Loire;Manche;Marne;Haute-Marne;Mayenne;Meurthe-et-Moselle;Meuse;Morbihan;Moselle;Nièvre;Nord;Oise;Orne;Pas-de-Calais;Puy-de-Dôme;Pyrénées-Atlantiques;Hautes-Pyrénées;Pyrénées-Orientales;Bas-Rhin;Haut-Rhin;Rhône;Haute-Saône;Saône-et-Loire;Sarthe;Savoie;Haute-Savoie;Paris;Seine-Maritime;Seine-et-Marne;Yvelines;Deux-Sèvres;Somme;Tarn;Tarn-et-Garonne;Var;Vaucluse;Vendée;Vienne;Haute-Vienne;Vosges;Yonne;Territoire de Belfort;Essonne;Hauts-de-Seine;Seine-Saint-Denis;Val-de-Marne;Val-d'Oise;
Fraudes alimentaires et infractions à l'hygiène;0;0;0;0;0;2;0;0;0;0;1;0;0;0;0;0;3;0;0;0;1;0;0;0;0;0;0;2;1;0;1;0;0;0;4;1;0;0;1;1;0;0;0;0;2;1;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;1;0;0;0;1;2;0;0;0;1;0;1;0;0;1;0;0;0;1;0;0;1;0;0;0;0;2;1;0;0;0;0;0;0;
Autres délits contre santé publique et la réglementation des professions médicales;1;0;0;2;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;1;0;3;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;
Incendies volontaires de biens publics;5;3;1;0;0;1;0;3;1;1;2;1;12;3;1;0;2;0;0;8;0;0;0;7;4;3;1;6;0;1;10;9;0;4;6;3;0;0;12;1;0;1;5;0;10;4;0;0;0;2;6;5;1;1;2;2;7;8;3;28;2;2;13;3;1;2;3;18;5;12;0;3;1;0;6;12;6;17;13;0;8;0;1;8;3;2;0;0;0;4;4;10;3;11;8;8;
Incendies volontaires de biens privés;12;31;3;4;1;35;9;20;1;10;8;2;103;19;1;9;18;3;3;17;3;0;3;36;29;24;16;20;3;13;38;70;3;46;29;31;4;14;83;7;1;7;69;3;47;24;2;2;2;24;5;44;6;0;25;3;11;44;5;237;33;7;84;16;15;13;13;74;42;136;4;17;15;7;33;43;106;82;84;4;25;8;13;43;38;4;8;6;8;8;7;81;40;116;36;60;
Attentats à l'explosif contre des biens publics;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
Attentats à l'explosif contre des biens privés;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;5;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;
Autres destructions et dégradations de biens publics;27;33;23;6;10;43;19;32;11;16;29;14;86;53;1;23;47;14;10;34;30;5;16;45;30;25;19;64;5;16;48;69;5;66;76;52;13;32;78;11;19;20;48;11;149;46;4;13;1;33;64;20;8;15;34;21;38;59;7;183;56;12;64;36;31;14;30;89;35;169;16;22;21;14;50;125;60;127;53;10;60;22;14;23;26;22;21;9;16;21;7;93;60;98;83;79;
Autres destructions et dégradations de biens privés;56;69;51;17;13;271;22;42;10;73;60;9;500;129;5;26;76;32;31;95;81;1;33;89;67;104;68;194;15;17;136;173;6;237;219;131;21;110;199;8;40;33;115;12;311;77;10;32;5;104;70;174;45;17;124;33;94;151;20;823;142;19;331;176;112;29;56;166;108;434;11;50;64;66;143;914;314;273;339;24;86;55;20;138;142;50;128;19;64;50;11;318;361;697;344;328;
Destructions et dégradations de véhicules privés;103;98;119;30;15;419;12;71;18;122;86;16;647;158;1;67;200;50;46;100;90;10;51;96;89;127;88;249;31;13;191;238;11;373;278;201;17;177;232;30;55;52;233;16;496;140;8;71;7;135;138;244;49;47;212;29;137;289;36;1 067;135;18;504;226;191;48;78;214;167;757;21;89;92;63;130;869;372;360;719;59;155;71;40;182;189;88;104;52;56;74;39;478;696;1 226;736;500;
Infractions aux conditions générales d'entrée et de séjour des étrangers;46;11;11;12;22;796;6;19;3;7;46;0;358;21;1;5;12;14;4;20;3;0;4;54;16;40;9;13;31;43;70;135;2;123;78;46;6;27;36;2;7;5;16;2;76;31;0;3;0;24;39;14;4;10;49;4;8;116;7;350;52;3;765;8;171;12;450;200;60;218;7;7;7;366;130;993;64;203;143;5;11;4;8;79;63;8;19;13;0;10;13;128;288;552;329;251;
Aide à l'entrée, à la circulation et au séjour des étrangers;2;4;0;1;4;11;0;6;0;0;6;1;9;3;0;0;3;0;1;1;0;0;0;1;1;0;0;1;4;5;4;19;0;8;7;7;1;0;6;1;0;0;1;0;1;2;0;0;0;1;2;2;1;1;13;3;0;25;1;30;5;0;18;4;9;0;13;14;17;17;1;2;2;11;15;3;6;11;5;0;0;0;1;7;8;0;0;0;0;0;0;3;5;7;12;11;
Autres infractions à la police des étrangers;1;0;0;0;0;55;0;3;0;0;0;0;23;0;0;0;1;6;0;1;0;0;0;1;0;1;0;0;1;3;2;20;0;12;4;20;1;0;1;0;0;1;4;0;3;0;0;0;1;2;0;0;1;0;4;0;0;6;0;5;6;0;4;0;3;1;7;1;1;6;0;0;0;1;1;43;1;54;6;0;10;0;0;14;3;0;0;0;0;3;0;11;12;15;52;108;
Outrages à dépositaires autorité;21;24;9;11;8;52;8;11;4;20;15;6;124;29;2;10;12;8;5;11;17;1;14;17;24;23;21;32;1;6;21;44;2;53;49;23;8;20;40;4;10;15;35;8;35;18;5;8;1;20;9;22;14;3;35;12;18;47;6;74;49;15;38;23;22;11;20;36;51;123;6;23;28;24;25;218;47;63;87;11;22;21;3;42;33;14;16;17;20;23;7;76;72;124;49;70;
Violences à dépositaires autorité;7;15;5;7;2;44;4;11;3;10;3;0;108;33;0;4;7;6;2;5;10;3;6;15;9;11;10;20;3;2;22;41;1;45;28;18;5;15;24;7;3;7;23;3;37;15;3;6;2;14;8;26;7;6;18;5;12;37;4;77;31;7;35;8;19;4;15;32;32;105;1;19;11;12;16;225;42;56;83;1;12;10;9;31;20;8;5;9;8;7;4;83;71;100;47;49;
Port ou détention armes prohibées;11;25;15;4;9;40;6;4;2;16;16;10;137;32;2;4;11;13;7;23;12;1;7;18;16;14;8;21;3;7;20;57;6;35;45;19;9;25;65;8;6;12;19;4;57;18;1;4;1;20;13;42;8;5;32;1;16;54;6;121;34;4;41;23;14;7;41;63;34;98;9;19;49;15;22;290;25;107;65;5;15;12;1;64;15;7;10;17;13;11;8;56;52;96;79;92;
Atteintes aux intérêts fondamentaux de la Nation;0;0;0;0;1;0;0;0;1;1;1;0;0;0;0;0;1;0;0;0;0;0;1;4;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;2;1;0;4;2;1;2;0;3;0;0;0;0;1;0;2;1;3;1;0;1;0;1;0;0;1;2;2;0;0;0;0;1;2;0;0;0;1;0;1;0;0;0;0;1;
Délits des courses et des jeux;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;
Délits interdiction de séjour et de paraître;2;0;1;0;0;0;0;0;0;0;1;2;2;0;0;1;0;0;0;1;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;1;0;0;
Destructions, cruautés et autres délits envers les animaux;2;3;0;1;4;6;0;3;1;0;0;2;13;3;0;0;0;1;1;0;2;0;3;0;0;1;2;3;0;3;7;6;0;2;4;2;0;0;3;0;1;1;1;0;2;2;1;0;0;2;0;4;1;0;1;1;0;5;0;17;5;0;5;1;1;1;0;1;3;6;0;3;1;2;3;2;4;5;3;1;4;0;2;5;3;7;0;0;1;4;0;1;1;3;2;1;
Atteintes à l'environnement;5;1;2;2;0;4;3;1;1;0;0;0;15;2;0;2;1;0;3;0;7;0;0;1;2;1;3;4;4;0;4;5;1;2;7;2;0;1;6;0;4;0;1;0;8;0;1;1;1;0;5;0;0;0;1;1;2;2;1;1;1;3;0;6;3;1;0;7;0;0;1;0;2;1;3;0;4;7;6;1;1;1;1;1;3;1;1;1;2;1;0;3;0;0;1;1;
Chasse et pêche;1;0;0;0;2;1;1;1;0;0;5;1;20;2;0;1;8;0;0;0;2;0;1;0;0;0;0;4;0;0;0;0;0;6;4;5;0;0;1;1;0;0;0;0;1;0;0;0;0;0;5;0;0;0;0;0;3;0;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;1;0;4;1;2;0;0;1;0;0;0;0;0;0;0;
Faux documents d'identité;9;1;0;1;4;21;0;2;0;1;5;1;19;3;0;0;1;1;1;0;1;0;0;0;3;1;0;8;0;1;10;15;1;6;5;5;1;9;4;1;0;1;1;1;3;8;0;0;0;1;8;1;0;2;6;1;1;7;1;21;16;0;76;2;6;1;24;8;5;30;1;2;2;61;26;37;5;19;19;1;0;0;1;6;5;0;1;5;0;4;2;19;13;22;26;57;
Faux documents concernant la circulation des véhicules;1;0;1;0;2;3;0;0;0;3;0;2;9;3;0;0;1;0;1;1;0;0;0;5;0;0;2;2;1;0;3;8;0;6;9;9;0;3;5;3;1;1;5;0;3;10;1;2;0;7;2;1;3;0;2;0;2;9;0;1;4;2;1;1;6;2;9;13;1;5;1;1;3;3;17;44;1;10;1;0;1;2;0;7;3;4;2;6;0;1;0;5;8;6;6;9;
Autres faux documents administratifs;1;0;0;1;1;5;1;2;0;1;1;0;6;2;0;0;3;0;1;0;1;1;0;2;0;0;0;2;4;0;3;1;2;7;7;6;4;1;2;0;1;1;2;0;1;4;1;0;0;4;1;3;2;1;4;2;2;4;1;8;2;0;2;1;12;2;9;16;10;11;0;3;0;14;15;37;6;24;4;3;0;0;1;3;2;7;1;0;0;1;1;4;8;11;13;1;
Faux en écriture publique et authentique;2;3;1;0;0;3;0;0;1;1;0;1;10;1;0;0;4;2;0;1;2;0;3;4;1;3;0;2;0;1;3;7;0;5;2;2;1;4;5;1;1;0;4;1;1;0;0;0;0;1;1;2;3;1;4;0;1;4;0;6;2;0;2;3;1;1;2;8;1;9;0;1;2;1;4;2;3;1;2;0;1;1;0;6;2;2;1;1;0;0;0;3;3;5;9;2;
Autres faux en écriture;4;0;1;1;2;10;1;5;3;8;0;5;47;3;0;1;3;0;3;5;6;1;2;4;6;7;1;3;1;1;6;11;0;15;12;5;1;6;11;1;7;3;7;3;10;3;0;6;1;7;0;3;0;1;11;3;3;10;3;21;9;0;11;4;6;5;3;6;5;18;1;1;5;2;14;40;10;7;7;3;5;1;1;11;10;3;1;4;2;6;3;10;13;10;3;15;
Fausse monnaie;0;0;2;1;0;17;0;0;0;0;0;2;11;2;0;0;2;0;0;0;2;0;0;0;2;0;0;0;0;0;1;2;0;0;3;0;1;0;8;0;1;0;5;1;1;0;0;0;0;0;0;1;2;5;0;0;0;7;1;10;1;2;1;2;5;0;0;4;1;15;0;5;6;0;3;11;2;2;7;0;0;1;2;2;2;1;0;0;0;0;1;2;3;2;1;3;
Contrefaçons et fraudes industrielles et commerciales;1;0;1;0;0;0;0;27;0;0;0;0;4;0;0;0;1;0;1;9;0;0;0;2;1;2;0;0;1;0;0;2;0;0;2;0;1;1;4;0;1;0;0;1;0;3;0;0;0;16;0;0;0;0;0;0;0;10;0;8;0;4;0;0;1;0;0;1;1;12;1;0;0;1;5;20;1;2;1;0;0;0;0;0;1;0;0;0;4;0;0;3;1;1;6;6;
Contrefaçons littéraires et artistique;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;0;22;0;0;1;0;0;2;1;0;1;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;
Falsification et usages de chèques volés;37;53;16;21;18;74;9;34;8;43;46;12;166;89;11;49;293;15;41;23;66;0;14;39;56;20;51;75;30;6;48;50;26;88;74;156;17;47;119;22;34;10;57;56;306;82;13;25;10;61;83;56;8;22;95;19;142;107;9;281;47;21;235;113;47;20;28;107;18;309;8;29;22;26;52;214;141;85;226;28;64;42;20;130;106;31;103;69;11;15;40;52;100;69;134;72;
Falsification et usages de cartes de crédit;7;37;14;12;19;215;6;30;13;18;7;7;289;13;3;8;41;11;13;18;23;6;19;61;35;20;47;26;18;9;66;166;6;63;60;38;2;14;108;16;5;9;59;13;38;27;3;16;2;39;12;36;10;6;41;10;26;27;11;188;48;19;90;33;22;15;21;25;44;153;16;37;36;31;27;439;46;86;114;11;22;15;14;97;36;26;12;16;34;20;11;115;197;240;91;151;
Escroqueries et abus de confiances;160;111;65;41;30;395;39;27;36;79;83;66;683;79;19;53;121;70;42;177;96;10;91;112;151;182;75;257;32;48;239;319;35;573;353;212;34;151;212;40;106;80;191;51;295;169;35;70;18;195;84;90;66;47;132;45;139;260;62;628;227;27;281;133;182;70;124;185;123;546;59;120;157;101;234;1 417;241;425;500;79;149;83;62;345;184;85;106;59;106;75;28;508;465;370;337;422;
Infractions à la législation sur les chèques;5;9;0;2;4;4;0;3;2;6;4;3;6;10;1;4;17;1;0;3;6;0;6;40;12;12;3;9;2;1;6;9;3;22;10;14;0;2;13;1;5;1;22;5;9;2;1;3;1;17;8;65;2;1;4;4;2;11;1;18;1;6;13;16;2;0;9;16;3;9;6;4;4;0;6;6;6;3;3;5;1;5;2;12;13;3;0;3;20;4;0;30;3;0;0;1;
Travail clandestin;5;6;4;1;5;19;1;2;1;2;20;4;37;11;0;5;3;3;4;5;1;0;6;3;6;8;6;11;8;11;22;20;4;24;23;9;2;3;16;2;4;2;4;2;19;4;2;3;2;9;1;5;1;4;11;1;5;51;0;22;5;3;21;7;9;4;11;18;12;31;2;5;2;9;5;84;17;23;26;0;4;4;4;5;17;2;1;5;2;9;1;17;4;18;33;14;
Emploi d'étranger sans titre de travail;1;0;1;2;4;16;0;5;0;0;0;0;13;2;0;0;5;1;0;0;0;0;0;1;1;4;1;2;3;4;7;9;0;6;9;5;0;0;6;1;3;0;4;0;5;0;1;0;1;3;0;2;0;0;2;0;0;7;2;11;1;1;2;3;4;0;8;7;0;10;0;0;1;1;3;15;3;15;6;0;0;0;0;2;9;0;0;1;0;1;0;6;9;10;8;5;
Marchandage - prêt de main d'œuvre;0;0;0;0;1;2;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;6;0;0;0;1;0;0;0;0;0;0;0;0;5;0;0;0;0;0;2;0;0;1;1;0;0;0;0;0;1;0;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;
Banqueroutes, abus de biens sociaux et autres délits de société;1;0;0;1;0;3;1;0;0;1;2;0;5;0;0;1;0;0;2;3;2;0;0;3;1;1;2;1;4;1;2;5;1;7;2;2;1;0;9;0;0;0;2;2;1;1;0;0;0;3;0;1;0;0;4;0;1;0;1;3;0;0;2;4;0;0;0;6;1;2;3;1;1;0;0;31;3;2;2;0;2;0;0;4;0;0;0;0;2;0;0;1;4;6;2;2;
Prix illicites, publicité fausse et infractions aux règles de la concurrence;0;0;1;0;0;1;0;0;0;0;1;0;2;1;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;3;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;1;2;0;0;0;1;0;0;1;1;0;1;0;0;0;1;1;0;1;2;1;0;2;0;1;1;0;0;0;1;0;0;0;0;2;0;0;0;0;0;
Achats et ventes sans factures;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;1;3;0;2;0;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;
Infractions à l'exercice d'une profession réglementée;1;0;0;0;0;5;0;0;0;0;1;1;8;1;0;1;0;0;0;0;0;2;0;1;1;1;0;4;1;0;4;0;0;7;1;0;0;1;2;1;0;0;1;0;4;0;2;2;0;1;0;4;0;1;1;0;0;12;0;1;0;0;4;1;3;2;0;1;0;5;0;0;0;3;1;9;1;6;1;0;0;1;1;4;8;0;2;1;1;0;0;2;1;1;1;0;
Infractions au droit de l'urbanisme et de la construction;1;0;2;2;0;52;3;0;3;1;1;0;11;3;0;0;2;0;2;0;0;1;2;3;1;1;1;0;4;2;0;4;0;2;3;0;0;2;2;3;1;0;1;1;2;1;1;0;0;2;2;0;0;0;0;2;1;6;1;0;1;2;3;1;0;2;2;2;0;6;0;1;0;1;6;1;0;9;5;0;3;0;0;3;5;28;0;1;0;1;0;0;0;0;0;1;
Fraudes fiscales;0;0;0;0;0;3;0;0;0;0;1;0;5;0;0;0;1;0;0;0;1;0;1;0;2;1;0;0;0;0;0;5;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;2;10;0;1;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;36;1;4;1;0;0;0;0;2;0;0;0;0;1;0;1;1;2;2;1;1;
Autres délits économiques et financiers;5;1;3;1;0;4;1;0;1;0;2;2;72;1;0;0;1;0;1;2;0;1;1;1;0;4;2;3;0;0;1;20;0;3;0;2;0;0;6;0;2;0;10;1;1;4;1;4;0;0;2;1;0;0;2;0;2;18;1;11;2;0;3;1;29;0;2;2;9;6;0;2;1;3;1;14;0;1;4;0;2;0;1;0;1;3;0;0;0;2;0;4;8;1;0;1;
Autres délits;41;92;18;16;12;234;34;25;23;63;66;31;396;73;3;39;72;37;38;57;26;6;64;49;72;44;25;136;20;28;73;224;16;193;135;61;21;64;89;21;32;33;89;19;126;70;6;35;9;76;48;87;24;21;68;23;63;120;13;410;144;15;205;54;40;20;61;104;80;325;22;42;47;82;153;564;168;241;183;16;92;30;24;124;54;42;39;38;20;52;20;145;174;216;137;248;
Source : Etat 4001 annuel, DCPJ - Traitement ONDRP;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
