Index de l'Etat 4001;Ain;Aisne;Allier;Alpes-de-Haute-Provence;Hautes-Alpes;Alpes-Maritimes;Ardèche;Ardennes;Ariège;Aube;Aude;Aveyron;Bouches-du-Rhône;Calvados;Cantal;Charente;Charente-Maritime;Cher;Corrèze;Côte-d'Or;Côtes-d'Armor;Creuse;Dordogne;Doubs;Drôme;Eure;Eure-et-Loir;Finistère;Corse-du-Sud;Haute-Corse;Gard;Haute-Garonne;Gers;Gironde;Hérault;Ille-et-Vilaine;Indre;Indre-et-Loire;Isère;Jura;Landes;Loir-et-Cher;Loire;Haute-Loire;Loire-Atlantique;Loiret;Lot;Lot-et-Garonne;Lozère;Maine-et-Loire;Manche;Marne;Haute-Marne;Mayenne;Meurthe-et-Moselle;Meuse;Morbihan;Moselle;Nièvre;Nord;Oise;Orne;Pas-de-Calais;Puy-de-Dôme;Pyrénées-Atlantiques;Hautes-Pyrénées;Pyrénées-Orientales;Bas-Rhin;Haut-Rhin;Rhône;Haute-Saône;Saône-et-Loire;Sarthe;Savoie;Haute-Savoie;Paris;Seine-Maritime;Seine-et-Marne;Yvelines;Deux-Sèvres;Somme;Tarn;Tarn-et-Garonne;Var;Vaucluse;Vendée;Vienne;Haute-Vienne;Vosges;Yonne;Territoire de Belfort;Essonne;Hauts-de-Seine;Seine-Saint-Denis;Val-de-Marne;Val-d'Oise;
Fraudes alimentaires et infractions à l'hygiène;0;1;1;0;0;0;0;1;0;0;0;0;3;1;1;1;1;0;0;0;0;0;1;0;0;0;0;10;0;0;0;0;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;1;0;4;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;1;0;0;1;0;0;0;0;0;1;0;3;1;0;2;
Autres délits contre santé publique et la réglementation des professions médicales;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;3;
Incendies volontaires de biens publics;0;9;2;1;0;4;1;0;0;0;0;2;7;7;0;1;1;1;0;3;1;1;0;5;5;2;1;2;0;1;1;3;0;7;4;1;0;0;2;0;0;1;3;1;10;9;0;2;0;2;2;0;2;2;2;4;5;7;0;24;6;3;12;0;0;0;5;8;7;5;4;3;0;1;0;8;2;14;4;0;3;2;0;0;1;0;0;1;1;2;3;4;5;14;6;5;
Incendies volontaires de biens privés;8;21;6;0;0;16;2;3;1;16;4;5;63;23;0;3;12;4;3;10;3;1;1;35;10;9;21;27;4;4;13;28;0;30;8;10;2;16;53;4;3;12;54;5;37;21;1;3;0;15;5;19;3;1;16;4;13;20;3;145;21;3;39;6;5;4;9;46;21;106;4;14;10;15;15;39;55;67;58;0;50;5;2;13;17;5;1;5;2;8;2;63;38;67;29;42;
Attentats à l'explosif contre des biens publics;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;
Attentats à l'explosif contre des biens privés;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;
Autres destructions et dégradations de biens publics;14;35;10;2;3;18;8;41;6;7;8;4;66;30;6;20;14;16;6;10;20;6;10;33;29;14;30;21;5;5;18;31;4;38;30;30;10;24;47;12;10;8;43;5;95;43;6;6;3;36;37;26;17;10;23;12;22;41;15;185;52;5;96;19;19;7;14;54;31;42;16;27;11;14;16;112;62;85;102;8;37;14;6;20;30;18;7;12;9;22;16;69;46;67;111;104;
Autres destructions et dégradations de biens privés;38;77;40;18;17;172;19;39;17;97;33;26;422;137;8;26;110;39;27;79;34;12;30;89;59;74;54;169;14;9;139;162;2;296;185;136;44;110;192;13;24;23;153;16;180;98;17;29;5;172;64;154;30;9;155;22;77;171;28;977;151;28;436;54;108;33;102;189;164;455;24;61;104;57;69;1 521;354;356;488;16;144;46;14;171;83;39;91;37;44;74;37;339;413;620;450;462;
Destructions et dégradations de véhicules privés;75;210;106;16;35;398;11;109;13;134;94;23;1 057;194;33;109;236;64;50;142;106;22;71;233;148;103;96;306;42;36;170;365;10;701;230;215;104;237;311;44;41;64;315;26;287;185;7;65;8;260;137;317;46;64;335;48;137;278;40;1 609;297;37;831;97;229;55;79;444;288;376;50;109;111;78;119;1 718;727;700;932;45;165;134;23;303;211;86;104;63;34;94;48;700;675;1 236;816;939;
Infractions aux conditions générales d'entrée et de séjour des étrangers;13;3;1;1;7;570;1;0;1;5;7;0;99;5;0;0;3;1;0;2;1;0;1;19;0;0;4;4;5;10;6;50;1;14;12;14;0;1;4;4;0;1;3;0;3;9;0;1;0;6;25;1;0;1;17;9;1;71;2;61;14;0;269;3;147;2;255;61;27;73;0;3;1;205;23;326;27;9;28;0;4;1;0;7;9;1;0;1;2;0;4;14;60;65;82;100;
Aide à l'entrée, à la circulation et au séjour des étrangers;0;1;0;2;0;12;0;0;0;0;2;0;3;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;1;0;1;0;0;3;0;0;0;1;1;0;0;1;0;3;0;0;0;0;0;0;0;0;0;2;3;0;6;0;2;1;0;21;0;2;2;4;2;1;1;0;0;0;7;3;5;0;0;1;0;1;0;0;0;2;0;0;0;1;0;1;0;3;1;3;3;
Autres infractions à la police des étrangers;0;1;0;0;0;13;0;0;0;0;0;0;12;0;0;0;0;0;0;0;1;2;0;0;0;1;1;0;0;1;1;21;0;2;2;16;2;0;1;0;0;0;2;0;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;5;2;0;0;0;5;0;27;2;1;4;0;0;0;0;3;149;2;7;4;0;7;0;0;0;1;0;0;0;0;0;0;5;19;13;46;96;
Outrages à dépositaires autorité;3;15;12;5;2;41;6;12;4;7;0;3;64;16;1;6;12;9;7;13;4;2;2;22;10;15;16;15;4;1;10;9;5;18;16;9;5;4;28;7;0;3;24;4;16;12;4;8;1;15;11;16;9;4;15;4;3;24;3;78;42;4;33;6;12;7;6;12;30;63;13;7;11;13;10;113;33;56;66;6;31;9;4;29;20;4;2;8;10;6;6;53;78;92;47;51;
Violences à dépositaires autorité;4;17;6;3;1;29;1;3;3;9;3;1;46;4;1;3;1;2;0;7;8;0;2;5;9;14;13;10;2;1;10;16;0;16;22;7;5;6;26;1;0;3;21;4;15;3;2;2;3;5;8;8;2;2;6;3;4;12;3;39;15;5;18;4;7;1;7;11;9;36;5;7;7;8;7;104;29;29;58;3;21;7;0;20;8;1;3;3;4;2;1;33;46;59;39;35;
Port ou détention armes prohibées;6;15;8;4;0;45;5;4;1;12;2;1;78;13;2;5;14;4;1;6;0;2;2;16;11;16;13;12;6;4;8;22;1;34;17;10;3;14;31;5;0;1;20;2;8;26;0;2;1;5;3;11;2;1;28;6;4;19;2;150;21;0;22;8;8;11;4;20;29;52;6;8;6;4;17;119;33;96;65;3;14;7;2;23;18;5;0;6;9;4;6;42;72;145;81;71;
Atteintes aux intérêts fondamentaux de la Nation;0;0;0;0;0;2;0;0;0;1;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;0;1;2;0;1;0;6;0;0;0;0;1;0;0;0;2;0;0;0;12;0;0;0;1;0;5;0;4;0;0;10;0;0;1;0;4;2;2;0;0;0;0;0;13;1;1;2;0;0;0;0;0;1;0;0;0;1;0;1;1;5;1;8;1;
Délits des courses et des jeux;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;2;2;
Délits interdiction de séjour et de paraître;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;2;0;0;0;0;0;0;0;0;1;1;2;0;0;0;1;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;
Destructions, cruautés et autres délits envers les animaux;0;0;0;0;0;1;1;1;0;1;1;0;6;3;2;0;1;1;1;0;2;0;1;3;1;1;4;3;0;0;3;1;0;6;2;1;3;2;1;1;2;0;3;1;2;2;1;0;0;1;3;0;0;1;2;1;2;3;0;13;4;1;10;0;1;1;2;3;5;1;2;3;0;0;2;7;3;9;3;0;3;2;0;6;1;1;1;1;0;0;1;3;1;2;7;4;
Atteintes à l'environnement;2;0;2;6;17;0;2;2;0;0;2;3;0;2;2;1;0;0;3;1;1;2;1;3;2;2;1;1;0;1;0;0;5;5;2;0;1;2;2;1;1;0;1;1;0;0;3;2;1;2;0;0;0;0;1;0;1;5;2;3;1;1;8;0;0;1;0;2;0;2;9;0;0;1;0;0;2;2;1;1;0;0;0;0;1;0;2;1;1;0;0;4;0;4;0;1;
Chasse et pêche;0;0;5;1;6;0;0;1;0;1;1;0;15;0;0;0;11;2;0;1;0;0;0;1;0;0;0;0;0;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;2;0;0;0;0;0;0;1;0;0;0;0;4;0;0;4;0;0;0;0;0;0;0;0;0;1;1;1;0;2;3;1;1;0;1;0;7;2;0;0;0;1;0;0;0;0;0;0;0;
Faux documents d'identité;1;0;3;0;0;10;0;0;1;0;0;0;18;3;0;1;1;1;0;0;0;1;2;8;0;0;1;2;1;0;0;2;0;5;2;1;1;0;1;0;0;0;0;0;3;1;1;2;0;0;13;1;0;0;2;2;1;7;0;27;0;1;143;0;2;0;20;9;6;7;0;0;0;49;10;76;2;9;3;2;0;1;0;0;0;0;0;1;0;0;0;7;6;15;16;52;
Faux documents concernant la circulation des véhicules;1;1;1;0;0;0;4;1;0;0;0;0;6;0;0;2;2;1;3;1;0;0;1;0;0;2;0;2;0;1;0;0;0;3;3;0;0;0;0;1;2;2;0;0;0;0;0;0;0;1;4;3;0;1;1;0;0;6;0;5;2;0;1;1;0;0;0;1;2;1;1;1;3;1;1;8;3;2;2;1;2;1;1;1;2;0;0;0;0;0;0;0;0;5;3;3;
Autres faux documents administratifs;0;1;1;0;1;2;4;0;3;0;0;0;15;1;0;2;0;1;2;2;0;0;0;2;1;0;0;5;2;0;0;5;0;3;2;0;0;0;1;0;1;0;0;2;3;3;0;1;0;0;1;0;0;0;0;0;1;3;0;2;1;0;2;0;6;1;1;2;0;7;0;0;0;2;8;19;1;4;6;0;2;0;0;5;2;0;1;2;0;0;0;9;5;10;4;3;
Faux en écriture publique et authentique;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;3;3;1;0;0;0;0;0;9;1;0;1;0;0;0;0;1;0;3;2;1;0;0;0;0;4;1;1;1;0;2;1;0;0;0;0;2;0;1;0;0;2;1;3;9;1;0;3;0;0;1;1;4;1;2;0;1;4;0;2;4;2;3;2;0;2;1;0;1;1;1;0;1;0;2;0;0;0;3;9;1;
Autres faux en écriture;62;6;2;0;3;10;1;4;6;2;1;0;25;3;2;0;5;2;4;6;5;21;4;1;2;3;1;7;1;0;0;11;1;27;21;2;1;0;12;2;0;2;5;1;7;2;2;2;0;4;5;2;0;1;8;4;2;21;4;14;3;1;13;5;6;5;7;5;2;9;2;2;1;2;8;26;14;11;18;3;4;1;0;7;2;2;2;2;6;1;2;9;8;3;9;7;
Fausse monnaie;2;1;0;2;0;4;12;1;0;0;1;1;5;3;0;4;5;0;0;1;1;0;2;0;3;4;8;3;0;0;0;0;0;6;1;1;1;10;2;2;0;0;4;1;5;4;0;0;1;0;0;1;2;0;0;0;2;1;3;23;6;1;0;0;1;0;0;2;7;10;2;6;7;2;0;38;5;7;15;0;1;0;0;0;0;1;0;4;2;0;0;13;23;19;12;8;
Contrefaçons et fraudes industrielles et commerciales;0;0;0;0;0;1;0;0;0;0;0;0;2;1;0;1;0;0;0;0;0;0;2;1;0;0;1;0;0;0;1;1;0;0;1;1;0;0;0;0;0;122;1;1;17;2;4;1;0;0;0;0;0;0;2;2;0;1;0;25;0;1;4;0;0;0;0;0;2;2;0;0;0;2;1;9;9;3;0;1;0;4;2;0;1;2;2;0;0;0;0;0;1;3;2;4;
Contrefaçons littéraires et artistique;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;2;0;0;1;0;41;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;
Falsification et usages de chèques volés;35;21;37;32;16;105;35;22;26;12;39;19;143;214;18;37;177;132;60;87;90;12;43;105;17;63;30;100;17;9;33;65;5;156;109;151;26;116;102;14;35;52;82;22;165;75;15;48;5;97;21;43;7;41;116;35;40;212;12;455;63;17;175;142;84;20;29;89;37;210;3;16;172;27;50;466;143;190;161;15;97;81;27;137;48;99;53;62;27;43;8;96;136;985;229;89;
Falsification et usages de cartes de crédit;4;7;4;0;2;51;1;3;1;5;8;7;223;14;4;1;7;7;2;15;10;0;2;8;43;7;9;16;0;9;49;13;1;35;49;19;1;20;45;5;3;6;38;3;28;14;2;7;1;8;5;19;3;4;18;3;10;49;8;133;22;8;32;19;7;4;9;54;24;184;0;18;20;17;18;854;40;84;69;4;14;3;3;51;32;9;4;6;9;11;4;63;257;294;161;91;
Escroqueries et abus de confiances;41;71;32;14;26;182;19;22;12;33;37;22;360;58;9;41;34;50;62;68;49;20;32;52;54;41;69;69;17;11;71;144;23;229;114;90;24;62;144;28;26;27;80;10;107;76;201;37;1;69;37;53;15;18;47;27;46;190;17;358;109;24;140;49;104;65;45;80;60;275;10;45;52;41;57;831;146;168;322;29;55;22;14;127;49;21;39;54;25;41;9;204;225;293;228;228;
Infractions à la législation sur les chèques;6;11;42;1;23;6;1;8;1;6;3;30;16;6;0;1;5;24;47;33;23;1;1;5;24;9;4;4;16;0;3;11;2;83;20;11;6;1;11;1;3;3;38;3;13;3;10;34;1;6;4;6;9;4;5;3;11;33;0;57;13;0;28;22;10;8;8;49;1;10;2;11;3;5;21;15;44;10;20;6;16;1;0;5;39;15;4;4;2;4;0;9;5;4;6;11;
Travail clandestin;2;1;0;4;1;4;2;6;2;4;11;4;24;9;6;2;8;2;2;2;18;3;3;6;1;3;1;18;4;2;2;2;0;7;12;6;0;5;9;4;2;5;12;6;17;2;1;0;2;4;3;2;0;2;1;9;11;16;3;27;3;3;3;1;5;3;19;10;5;6;4;3;5;7;3;52;5;11;4;1;1;3;2;21;7;5;1;1;2;1;2;5;16;15;8;13;
Emploi d'étranger sans titre de travail;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;1;1;0;2;10;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2;0;0;0;2;0;63;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;
Marchandage - prêt de main d'œuvre;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;2;1;1;0;0;0;1;0;5;0;0;0;0;0;2;0;5;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;
Banqueroutes, abus de biens sociaux et autres délits de société;0;1;2;0;1;0;0;0;1;2;0;0;5;2;0;1;0;0;1;2;1;0;0;1;0;0;0;3;0;0;1;4;0;3;1;2;0;0;4;0;0;0;1;0;2;1;1;0;0;0;1;1;0;0;0;0;1;1;1;3;0;0;1;0;1;0;1;4;1;5;3;1;0;1;3;49;1;5;8;1;2;0;1;0;0;0;1;0;2;0;0;5;4;6;0;0;
Prix illicites, publicité fausse et infractions aux règles de la concurrence;1;1;0;1;0;0;0;0;0;0;0;0;2;0;0;1;0;0;1;0;0;4;1;0;0;0;2;0;0;2;2;0;1;0;0;0;0;0;0;0;0;0;1;0;1;1;0;3;0;0;1;2;0;0;0;1;0;1;0;25;0;0;1;0;0;0;0;0;2;0;0;0;0;0;3;5;2;3;0;0;0;0;1;2;1;0;0;0;0;0;0;0;1;0;0;0;
Achats et ventes sans factures;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;2;0;0;0;0;6;1;0;0;0;0;3;0;0;0;1;4;0;0;0;1;0;0;0;0;0;0;0;3;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;5;1;0;0;1;0;2;0;1;2;0;0;0;0;2;3;0;0;0;0;1;0;1;0;0;0;0;1;1;0;0;0;0;0;
Infractions à l'exercice d'une profession réglementée;0;1;1;0;0;2;0;0;1;1;0;0;7;0;0;0;0;0;0;0;2;1;0;0;1;0;1;4;1;0;0;0;0;0;0;1;0;2;0;0;0;0;0;0;3;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;11;3;2;2;0;1;0;6;1;0;1;3;0;1;0;0;2;0;0;0;1;0;0;0;0;0;1;1;
Infractions au droit de l'urbanisme et de la construction;1;0;1;10;3;0;2;1;3;0;1;2;20;2;0;2;1;0;2;2;1;0;3;3;3;0;0;1;5;0;2;2;0;2;1;1;0;2;4;1;0;1;0;1;2;5;2;3;0;1;2;1;0;0;0;2;0;6;0;5;0;0;2;2;2;2;2;2;3;2;1;0;0;1;8;1;0;5;5;0;12;1;0;12;3;2;1;0;1;2;0;4;1;0;0;2;
Fraudes fiscales;0;1;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;8;0;0;0;1;0;0;0;0;0;1;0;0;7;0;1;3;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;
Autres délits économiques et financiers;0;0;4;0;0;1;1;2;0;0;0;0;4;4;4;0;1;0;0;1;0;14;1;0;1;1;0;0;1;0;0;0;1;1;1;0;1;6;1;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;1;2;6;3;4;6;0;1;1;4;1;6;5;0;1;0;1;0;7;0;2;9;0;1;2;0;2;1;0;0;1;1;1;0;3;7;0;2;2;
Autres délits;82;52;30;11;19;107;62;26;84;21;12;15;332;58;7;30;64;28;13;70;31;19;9;40;36;82;36;78;56;67;165;71;25;142;604;49;20;46;631;10;30;21;48;57;91;58;11;28;5;32;57;30;44;14;42;55;203;336;31;444;109;75;349;34;40;30;161;58;70;116;28;35;29;33;134;317;97;107;301;18;76;14;23;138;71;31;33;32;40;28;7;65;78;108;73;152;
Source : Etat 4001 annuel, DCPJ - Traitement ONDRP;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
