Index de l'Etat 4001;Ain;Aisne;Allier;Alpes-de-Haute-Provence;Hautes-Alpes;Alpes-Maritimes;Ardèche;Ardennes;Ariège;Aube;Aude;Aveyron;Bouches-du-Rhône;Calvados;Cantal;Charente;Charente-Maritime;Cher;Corrèze;Côte-d'Or;Côtes-d'Armor;Creuse;Dordogne;Doubs;Drôme;Eure;Eure-et-Loir;Finistère;Corse-du-Sud;Haute-Corse;Gard;Haute-Garonne;Gers;Gironde;Hérault;Ille-et-Vilaine;Indre;Indre-et-Loire;Isère;Jura;Landes;Loir-et-Cher;Loire;Haute-Loire;Loire-Atlantique;Loiret;Lot;Lot-et-Garonne;Lozère;Maine-et-Loire;Manche;Marne;Haute-Marne;Mayenne;Meurthe-et-Moselle;Meuse;Morbihan;Moselle;Nièvre;Nord;Oise;Orne;Pas-de-Calais;Puy-de-Dôme;Pyrénées-Atlantiques;Hautes-Pyrénées;Pyrénées-Orientales;Bas-Rhin;Haut-Rhin;Rhône;Haute-Saône;Saône-et-Loire;Sarthe;Savoie;Haute-Savoie;Paris;Seine-Maritime;Seine-et-Marne;Yvelines;Deux-Sèvres;Somme;Tarn;Tarn-et-Garonne;Var;Vaucluse;Vendée;Vienne;Haute-Vienne;Vosges;Yonne;Territoire de Belfort;Essonne;Hauts-de-Seine;Seine-Saint-Denis;Val-de-Marne;Val-d'Oise;
Fraudes alimentaires et infractions à l'hygiène;0;1;0;0;0;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;2;1;0;1;3;1;0;0;0;0;3;0;0;0;0;1;0;0;2;0;1;0;0;0;0;0;0;4;0;3;0;0;2;0;1;0;0;1;0;0;0;0;0;4;0;1;1;2;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;
Autres délits contre santé publique et la réglementation des professions médicales;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;7;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;1;0;0;0;0;1;1;0;
Incendies volontaires de biens publics;2;1;2;7;0;4;1;0;0;1;1;1;18;2;0;1;8;6;0;12;1;3;1;6;10;3;2;3;1;4;5;12;1;4;10;13;0;3;17;2;0;2;4;2;18;2;1;0;0;4;2;1;1;1;2;2;7;16;2;27;5;5;23;6;0;0;4;37;7;19;2;5;2;4;6;19;10;12;8;1;14;2;1;13;5;4;2;1;0;5;4;5;12;8;7;7;
Incendies volontaires de biens privés;18;35;9;1;2;67;11;21;2;17;8;0;117;36;0;11;8;10;9;29;5;1;5;40;28;23;20;12;5;12;42;126;1;69;30;27;10;34;121;4;3;6;83;1;105;44;0;0;1;30;4;62;2;6;36;5;20;75;7;327;79;8;91;9;9;4;15;244;106;154;13;17;13;12;25;48;165;93;142;6;33;14;4;46;41;6;7;8;6;14;28;93;58;218;88;109;
Attentats à l'explosif contre des biens publics;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;
Attentats à l'explosif contre des biens privés;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
Autres destructions et dégradations de biens publics;25;32;28;6;6;36;21;23;8;29;11;8;77;38;2;13;44;18;12;34;26;5;28;21;37;29;22;51;7;8;26;69;5;67;52;40;9;26;66;9;12;16;38;8;92;53;1;9;5;25;58;31;9;8;32;15;32;64;21;151;35;15;85;34;30;9;29;96;42;162;16;37;11;21;28;149;72;86;58;7;40;11;15;20;50;23;16;20;49;24;6;85;132;67;50;76;
Autres destructions et dégradations de biens privés;52;80;64;22;16;288;23;49;15;60;58;15;551;111;8;30;87;35;54;101;72;1;29;98;90;94;47;131;14;20;143;192;10;308;231;151;28;94;237;17;34;22;151;18;285;88;11;29;7;103;75;186;40;15;131;26;93;182;16;815;143;28;353;153;122;29;72;251;145;474;16;39;69;48;112;974;373;257;363;49;139;42;49;107;147;48;91;44;38;47;12;304;382;641;356;327;
Destructions et dégradations de véhicules privés;61;98;97;35;19;397;19;104;29;94;78;22;741;148;23;88;131;122;88;99;90;8;49;100;113;125;105;248;36;22;211;278;12;402;278;214;31;137;375;29;53;40;234;20;610;130;8;53;1;144;133;284;53;52;230;28;195;265;27;1 025;167;49;567;225;187;69;75;319;164;629;20;84;93;75;111;888;589;366;831;104;178;66;40;224;172;81;112;93;78;69;32;579;741;1 123;656;557;
Infractions aux conditions générales d'entrée et de séjour des étrangers;47;6;9;2;11;777;7;23;2;18;46;8;403;15;1;5;7;7;0;20;2;1;2;64;20;13;13;22;14;58;52;118;1;105;86;52;4;19;29;6;4;3;32;2;54;27;3;4;0;20;38;13;11;2;58;9;3;104;3;315;81;1;1 169;8;209;10;285;182;53;248;2;11;6;270;119;940;51;225;134;4;11;6;5;67;54;7;11;9;10;6;13;114;253;472;404;264;
Aide à l'entrée, à la circulation et au séjour des étrangers;2;1;2;0;1;8;0;6;0;0;5;0;19;0;0;0;2;1;0;4;1;0;0;6;2;1;0;5;1;1;3;13;0;4;5;9;1;0;4;1;0;0;3;0;4;8;0;0;0;2;5;2;0;0;15;0;1;16;0;12;13;0;14;3;14;3;2;13;7;20;0;1;0;10;9;7;2;2;3;1;2;1;1;3;2;0;0;2;0;0;0;4;10;1;5;14;
Autres infractions à la police des étrangers;0;4;0;0;0;41;0;5;0;0;1;0;22;0;0;0;1;2;0;2;2;0;0;0;0;0;0;1;0;2;5;14;0;7;1;11;0;0;1;0;2;4;1;0;4;0;0;0;0;1;0;0;1;1;1;0;0;4;0;5;2;0;3;0;0;2;11;2;2;5;0;0;0;0;0;37;10;53;4;0;4;0;1;17;0;0;0;1;2;2;0;1;17;15;61;83;
Outrages à dépositaires autorité;13;18;5;4;6;65;8;13;5;19;13;4;93;30;2;7;18;6;9;13;17;2;8;14;20;22;15;12;9;8;45;34;4;48;29;17;7;15;47;7;6;8;29;3;30;21;2;3;2;20;18;21;6;6;35;11;11;44;2;122;29;18;40;22;18;11;17;37;44;139;8;20;19;21;13;172;53;64;98;9;23;10;7;47;27;6;7;21;12;13;4;70;71;91;56;71;
Violences à dépositaires autorité;19;15;4;3;4;49;3;12;3;8;5;2;100;29;0;7;5;3;2;9;9;4;4;11;29;19;15;17;2;7;24;29;4;54;29;16;5;19;41;7;2;8;25;2;32;17;1;3;1;17;14;26;8;0;24;1;6;46;3;89;33;10;36;13;14;10;12;42;32;121;5;21;13;11;12;239;57;65;71;2;20;5;4;24;18;6;5;9;2;4;2;66;67;107;47;66;
Port ou détention armes prohibées;13;31;12;7;7;56;7;12;4;14;10;9;142;22;2;7;16;16;10;21;7;4;9;17;19;10;7;15;7;7;30;49;2;54;46;17;5;18;59;6;2;10;27;7;53;10;2;5;0;19;11;32;10;7;22;13;8;60;3;135;25;10;51;22;13;8;37;56;33;93;4;17;47;12;23;246;31;102;52;6;18;4;10;34;15;12;4;15;9;8;3;73;59;100;84;80;
Atteintes aux intérêts fondamentaux de la Nation;0;1;0;0;0;0;0;2;0;1;0;0;3;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;1;0;1;0;1;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3;0;0;0;0;0;0;0;0;
Délits des courses et des jeux;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2;21;0;0;
Délits interdiction de séjour et de paraître;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;2;0;0;0;0;0;0;0;0;1;0;0;3;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;2;0;1;
Destructions, cruautés et autres délits envers les animaux;3;3;0;1;0;3;3;4;0;0;1;1;3;4;0;2;1;1;0;2;3;1;1;0;1;0;0;3;1;0;4;7;0;0;2;3;3;2;2;2;0;1;3;0;3;1;0;1;0;1;1;2;1;1;3;0;1;2;2;8;2;1;4;1;0;1;2;4;3;5;2;1;0;3;4;3;9;4;3;0;3;1;1;3;4;3;0;1;3;3;0;2;3;1;2;0;
Atteintes à l'environnement;2;0;1;0;4;6;1;0;0;2;0;1;5;3;1;1;2;0;0;1;2;0;0;0;0;0;0;1;3;0;2;2;0;6;5;2;0;0;5;1;0;0;3;0;1;0;0;1;1;0;5;0;0;1;0;0;2;1;0;0;4;6;3;3;1;1;2;1;2;3;1;0;0;4;2;1;3;1;3;2;3;2;1;1;0;0;1;3;1;0;0;1;0;0;0;0;
Chasse et pêche;0;0;0;0;1;0;0;0;0;0;0;0;9;1;0;0;16;0;0;0;0;1;1;0;0;0;0;1;2;1;1;0;0;5;2;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;3;0;0;0;0;0;1;0;0;0;0;0;2;1;2;0;0;0;0;0;0;0;1;0;0;1;2;1;1;0;2;0;0;3;0;1;0;1;0;0;0;0;0;0;0;1;
Faux documents d'identité;5;1;2;1;0;24;0;1;0;1;3;1;29;1;0;0;0;1;0;1;0;1;0;4;5;0;1;6;1;0;5;5;0;14;12;2;0;3;9;1;0;0;5;1;8;8;0;0;0;3;2;2;0;1;4;1;1;3;1;21;11;0;84;3;4;2;27;8;6;27;0;1;0;61;21;44;6;13;44;0;0;0;2;3;3;0;0;1;1;1;3;8;10;16;19;45;
Faux documents concernant la circulation des véhicules;1;1;1;0;0;13;0;0;1;1;0;3;4;2;2;0;1;1;0;1;0;0;0;5;3;0;3;1;0;0;3;0;0;1;4;2;0;3;8;1;1;0;2;0;5;4;0;1;0;5;0;1;0;0;2;1;0;11;0;5;6;1;1;2;6;1;4;8;2;16;0;1;3;2;12;56;5;6;2;2;0;0;3;4;4;2;1;5;0;1;3;3;5;7;6;6;
Autres faux documents administratifs;2;0;1;4;0;5;0;0;0;0;1;1;12;1;0;2;1;0;3;2;3;0;0;4;3;2;2;1;1;0;3;2;0;7;12;1;1;2;4;3;3;0;5;1;5;4;1;0;0;5;0;4;0;1;0;2;0;4;0;5;1;0;2;3;7;0;8;4;10;6;2;4;2;8;8;28;3;11;6;2;0;0;1;2;2;1;1;1;2;6;0;9;4;10;6;2;
Faux en écriture publique et authentique;0;2;0;0;2;9;0;1;1;1;1;1;8;3;0;3;3;0;1;4;1;0;2;2;1;0;1;1;1;1;0;0;0;1;1;1;0;9;7;2;0;2;3;4;2;2;1;0;1;1;1;1;1;1;0;0;2;3;0;1;2;1;1;2;0;1;2;9;3;15;0;0;0;3;2;3;2;6;6;0;1;0;1;4;1;0;0;0;2;1;0;0;0;2;2;1;
Autres faux en écriture;1;4;6;1;1;15;2;0;1;3;2;2;22;4;0;3;3;2;0;9;1;0;4;3;3;7;0;1;1;3;6;13;4;19;7;3;1;5;6;6;2;8;8;3;6;3;0;2;0;4;2;4;2;1;11;1;4;8;1;17;4;4;7;3;4;1;7;15;6;11;1;4;5;2;4;31;8;14;11;2;6;1;2;7;5;3;3;5;1;4;4;11;9;10;13;14;
Fausse monnaie;0;0;0;1;1;15;0;0;0;0;1;0;13;1;0;1;0;2;0;1;0;0;0;0;2;1;0;1;1;0;0;2;1;1;1;0;0;1;3;0;0;0;8;0;2;1;1;0;0;1;2;3;1;0;2;0;0;3;2;3;2;0;4;2;1;0;0;2;3;9;0;13;1;4;4;7;6;0;2;1;0;4;2;2;2;0;3;0;0;1;0;2;3;7;3;4;
Contrefaçons et fraudes industrielles et commerciales;1;0;0;0;1;0;0;1;0;0;0;4;5;3;0;0;0;0;0;0;1;0;0;0;0;2;0;0;0;0;1;0;1;0;1;2;0;2;2;0;0;0;1;0;22;0;0;2;0;0;0;1;0;0;0;0;0;1;0;3;2;0;0;2;0;1;0;0;1;14;1;0;1;0;1;13;2;3;2;0;0;0;0;0;0;0;1;1;2;0;0;20;1;16;1;2;
Contrefaçons littéraires et artistique;0;1;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0;1;0;0;0;0;0;0;3;0;0;0;0;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;
Falsification et usages de chèques volés;32;59;16;37;51;114;8;8;20;49;13;42;223;66;8;13;59;19;39;48;47;26;28;81;64;56;59;70;17;12;85;80;5;219;79;125;10;56;66;16;53;88;81;17;81;62;6;27;11;62;34;69;48;9;64;4;50;47;10;180;56;20;159;39;49;11;9;279;69;131;82;26;12;15;50;371;195;111;101;28;47;40;18;197;87;11;71;19;23;5;2;80;142;71;136;113;
Falsification et usages de cartes de crédit;16;28;17;7;19;217;15;26;8;15;17;7;299;18;0;11;39;8;3;30;9;6;11;38;40;24;59;31;25;4;43;130;3;66;61;33;4;20;102;15;13;12;42;14;20;37;0;19;4;21;12;40;12;8;29;4;22;38;8;169;38;12;92;34;27;14;21;26;24;149;7;39;26;26;50;408;62;105;89;3;22;13;13;114;54;15;8;11;17;7;6;100;168;268;127;144;
Escroqueries et abus de confiances;119;105;79;32;26;385;43;41;20;65;85;47;617;80;22;52;117;51;39;131;102;5;92;134;116;121;75;136;31;50;162;295;43;393;338;174;35;127;279;50;115;62;198;50;261;183;30;88;12;106;88;106;57;44;125;39;94;206;44;567;204;48;214;126;144;51;164;172;157;488;33;93;122;118;148;1 321;300;435;509;64;84;61;81;350;148;87;79;67;80;96;30;350;391;333;487;426;
Infractions à la législation sur les chèques;1;0;1;5;0;8;0;4;0;0;4;6;10;7;0;0;6;4;3;3;5;0;149;5;1;3;15;6;0;0;3;6;0;7;65;18;0;15;1;4;2;1;25;1;6;0;2;5;2;6;0;0;3;4;3;0;5;5;4;57;2;0;20;6;6;1;1;6;0;5;2;1;3;3;12;9;7;2;19;3;3;17;1;6;2;9;5;2;4;2;0;2;3;1;13;3;
Travail clandestin;5;2;2;3;2;31;3;2;0;4;15;5;32;10;3;1;3;1;6;8;1;2;3;6;8;6;1;3;6;4;11;12;3;19;19;7;1;3;9;2;11;1;6;2;14;9;1;2;2;15;7;4;2;1;8;3;3;34;1;22;15;1;7;7;8;2;17;10;5;29;3;8;0;14;4;76;6;14;16;4;1;2;7;12;7;2;0;8;3;4;2;11;15;23;27;31;
Emploi d'étranger sans titre de travail;1;1;0;0;0;12;1;0;0;0;1;0;18;1;0;0;0;1;0;4;0;0;0;4;1;2;0;1;0;3;4;9;1;7;4;4;0;0;3;0;0;0;4;0;5;4;0;0;0;3;2;1;0;0;0;0;0;8;1;5;6;1;0;1;4;2;3;8;0;7;0;0;0;2;3;10;1;12;3;0;0;0;1;2;2;0;1;3;0;0;0;6;17;6;6;9;
Marchandage - prêt de main d'œuvre;0;0;0;0;0;2;0;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4;0;0;0;0;0;0;0;0;2;1;1;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;
Banqueroutes, abus de biens sociaux et autres délits de société;1;0;1;0;0;4;0;0;0;0;3;1;6;1;0;0;3;0;0;0;0;1;1;1;0;1;0;1;1;1;1;5;1;1;0;3;0;1;0;0;1;0;1;0;2;4;0;1;0;1;0;1;0;0;0;0;1;0;0;1;0;0;2;5;2;0;2;3;1;3;2;0;1;1;0;29;3;6;1;0;0;0;1;2;3;0;1;0;1;0;0;1;5;2;0;0;
Prix illicites, publicité fausse et infractions aux règles de la concurrence;0;1;2;0;0;5;0;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;1;0;2;2;1;0;1;1;1;0;0;0;0;0;2;1;0;0;0;0;1;0;1;
Achats et ventes sans factures;1;0;0;0;0;1;0;0;0;0;1;1;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
Infractions à l'exercice d'une profession réglementée;0;0;0;1;0;28;0;0;0;0;0;1;4;0;0;0;0;0;1;0;0;1;1;1;0;0;0;1;0;1;0;1;0;4;1;1;0;0;1;0;1;1;1;0;1;2;0;0;0;1;0;0;0;0;0;0;1;4;1;1;0;0;1;0;1;0;0;1;0;6;2;0;0;1;0;8;3;4;0;0;0;1;0;2;1;1;0;3;0;0;0;4;1;3;3;0;
Infractions au droit de l'urbanisme et de la construction;1;0;1;4;2;31;3;0;0;2;0;1;5;2;0;1;1;0;0;0;0;1;3;1;0;2;1;0;5;1;4;0;1;2;9;0;1;0;7;1;0;0;3;0;0;2;0;0;1;0;2;0;0;1;1;4;1;2;0;1;2;0;1;0;0;1;2;0;0;5;1;0;0;4;5;4;1;8;6;0;1;1;2;2;7;1;0;1;0;1;1;1;0;1;0;1;
Fraudes fiscales;0;0;0;0;0;4;0;0;0;1;0;2;3;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;3;0;0;2;1;0;1;0;0;1;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;2;1;0;2;0;0;1;2;0;0;0;0;1;0;0;0;0;0;55;2;1;1;0;0;0;3;2;0;0;0;0;0;1;0;0;2;1;0;0;
Autres délits économiques et financiers;0;1;1;2;0;6;0;0;2;0;4;1;58;2;0;0;1;1;0;2;1;0;1;0;4;2;3;0;2;1;1;9;0;4;0;1;1;0;4;0;3;0;5;0;3;3;0;2;1;2;0;2;0;0;0;0;0;3;0;11;6;0;0;1;0;0;6;2;3;11;0;2;1;1;7;15;1;7;6;0;0;0;1;2;0;0;1;0;0;3;2;4;6;2;1;1;
Autres délits;30;85;21;12;14;210;36;19;24;56;55;28;445;60;4;45;61;33;38;60;38;6;47;63;45;60;41;95;20;23;83;214;12;213;120;83;22;44;146;33;55;40;107;26;117;80;6;46;6;65;54;93;17;27;88;26;78;136;19;359;82;17;203;37;22;29;47;122;103;290;20;54;50;81;117;584;175;199;161;24;66;21;19;140;51;26;36;42;37;35;9;158;176;221;155;219;
Source : Etat 4001 annuel, DCPJ - Traitement ONDRP;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
