Index de l'Etat 4001;Ain;Aisne;Allier;Alpes-de-Haute-Provence;Hautes-Alpes;Alpes-Maritimes;Ardèche;Ardennes;Ariège;Aube;Aude;Aveyron;Bouches-du-Rhône;Calvados;Cantal;Charente;Charente-Maritime;Cher;Corrèze;Côte-d'Or;Côtes-d'Armor;Creuse;Dordogne;Doubs;Drôme;Eure;Eure-et-Loir;Finistère;Corse-du-Sud;Haute-Corse;Gard;Haute-Garonne;Gers;Gironde;Hérault;Ille-et-Vilaine;Indre;Indre-et-Loire;Isère;Jura;Landes;Loir-et-Cher;Loire;Haute-Loire;Loire-Atlantique;Loiret;Lot;Lot-et-Garonne;Lozère;Maine-et-Loire;Manche;Marne;Haute-Marne;Mayenne;Meurthe-et-Moselle;Meuse;Morbihan;Moselle;Nièvre;Nord;Oise;Orne;Pas-de-Calais;Puy-de-Dôme;Pyrénées-Atlantiques;Hautes-Pyrénées;Pyrénées-Orientales;Bas-Rhin;Haut-Rhin;Rhône;Haute-Saône;Saône-et-Loire;Sarthe;Savoie;Haute-Savoie;Paris;Seine-Maritime;Seine-et-Marne;Yvelines;Deux-Sèvres;Somme;Tarn;Tarn-et-Garonne;Var;Vaucluse;Vendée;Vienne;Haute-Vienne;Vosges;Yonne;Territoire de Belfort;Essonne;Hauts-de-Seine;Seine-Saint-Denis;Val-de-Marne;Val-d'Oise;
Fraudes alimentaires et infractions à l'hygiène;0;0;0;0;2;2;0;0;0;0;0;0;0;3;0;0;2;0;1;3;1;0;0;0;0;1;0;0;0;0;0;0;0;0;3;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;0;2;0;0;0;0;0;0;2;0;1;0;0;0;0;1;2;1;0;0;0;0;3;1;0;0;0;0;0;0;1;0;1;0;1;
Autres délits contre santé publique et la réglementation des professions médicales;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;6;0;0;0;2;0;0;0;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;
Incendies volontaires de biens publics;1;10;0;1;1;8;1;3;3;1;0;3;37;1;0;0;9;0;0;5;2;0;0;3;7;6;4;7;7;1;5;20;3;2;9;3;0;1;7;0;1;1;6;1;22;5;0;2;0;1;6;4;1;0;1;1;2;4;1;36;5;2;19;4;0;3;5;36;12;20;3;9;1;1;5;14;10;21;8;0;13;0;0;4;1;1;2;4;1;3;1;6;3;14;7;7;
Incendies volontaires de biens privés;9;25;3;1;0;61;5;19;0;17;8;1;112;32;1;7;18;14;2;42;4;0;1;14;18;32;27;20;7;32;67;72;2;44;44;28;5;28;86;1;2;6;94;3;66;21;1;7;1;34;1;41;20;4;29;1;11;54;4;266;53;7;96;14;9;3;14;238;109;176;6;25;14;9;14;52;179;88;115;1;40;6;10;19;43;3;9;12;7;12;11;97;46;222;108;88;
Attentats à l'explosif contre des biens publics;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;6;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
Attentats à l'explosif contre des biens privés;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;12;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;
Autres destructions et dégradations de biens publics;23;35;16;3;8;38;16;25;7;12;45;7;83;48;6;13;36;19;5;29;26;5;13;61;27;32;22;44;9;19;44;58;4;53;58;49;5;17;77;20;15;11;46;8;91;42;3;23;6;26;69;21;13;14;59;12;36;73;16;187;31;13;92;26;18;15;13;153;56;121;5;15;18;26;29;140;56;90;65;9;34;11;6;33;24;24;17;14;28;23;4;63;71;91;71;67;
Autres destructions et dégradations de biens privés;63;73;62;17;18;236;10;49;12;63;64;14;561;183;3;36;121;57;29;86;71;1;30;111;78;150;82;184;15;19;136;167;7;335;206;178;20;103;173;20;53;38;119;14;300;95;16;39;7;108;79;159;24;17;164;21;80;232;12;713;123;35;404;119;87;30;79;274;133;474;9;41;75;63;112;1 088;340;284;440;28;113;48;26;124;109;52;72;36;47;51;15;316;387;637;375;367;
Destructions et dégradations de véhicules privés;85;175;54;12;16;405;9;91;13;94;117;46;660;233;6;100;162;58;28;99;77;3;56;132;100;180;73;280;44;40;172;400;13;465;312;368;25;127;258;21;63;44;197;20;413;130;11;80;3;229;115;320;53;45;258;29;212;310;23;1 157;191;73;589;128;148;53;120;331;186;692;26;90;112;91;132;1 002;460;348;939;54;141;89;42;157;192;90;80;73;65;84;39;527;719;1 071;702;709;
Infractions aux conditions générales d'entrée et de séjour des étrangers;49;6;4;3;19;642;5;17;3;6;26;1;292;9;0;2;9;7;3;12;3;0;1;39;15;13;10;13;14;32;43;112;0;93;79;48;4;17;26;0;3;0;12;1;26;12;0;3;0;8;19;10;6;4;62;7;6;97;3;281;36;2;386;10;173;10;320;153;55;202;1;4;4;194;90;816;53;149;86;1;8;3;9;35;24;4;8;2;2;3;8;119;265;420;208;269;
Aide à l'entrée, à la circulation et au séjour des étrangers;8;2;0;0;3;10;0;3;1;0;3;0;8;0;0;0;0;0;1;0;0;0;0;1;1;0;0;2;2;1;4;11;0;7;1;7;0;0;8;0;0;0;3;0;1;2;0;0;0;1;0;2;0;0;12;3;1;5;1;14;8;0;21;1;10;3;7;12;9;8;0;0;0;6;8;0;2;8;4;0;0;0;0;2;1;1;0;0;0;1;0;1;10;7;7;18;
Autres infractions à la police des étrangers;1;0;1;1;0;57;0;0;0;2;3;0;20;1;0;0;0;1;0;0;2;0;0;1;1;0;1;4;0;2;1;6;1;8;9;2;0;0;1;0;2;0;4;0;2;4;0;0;0;3;0;2;3;1;1;0;0;0;1;21;2;0;5;0;1;3;15;3;2;7;0;2;0;0;1;61;4;44;15;0;3;0;0;5;1;0;0;1;0;0;0;2;22;16;58;131;
Outrages à dépositaires autorité;14;15;10;6;7;69;5;12;7;17;11;1;86;23;2;6;20;9;12;15;15;2;4;20;14;28;18;26;8;6;34;37;3;54;31;15;6;26;57;5;6;17;34;8;35;24;3;18;1;16;11;34;9;7;30;9;14;50;6;94;28;17;46;13;23;9;14;49;55;113;4;22;23;21;19;219;75;66;72;8;28;11;8;37;24;6;7;19;8;8;15;64;89;131;54;66;
Violences à dépositaires autorité;6;15;10;2;2;50;1;8;1;8;4;1;78;22;2;1;19;4;4;14;10;0;1;16;6;11;18;26;8;0;29;27;5;39;24;14;4;17;27;2;4;8;21;4;37;21;2;7;1;17;6;29;5;4;16;3;5;33;2;84;22;4;40;14;11;9;16;52;37;92;3;11;19;16;13;208;54;55;66;3;28;6;4;27;11;3;4;6;8;3;9;75;63;102;50;59;
Port ou détention armes prohibées;9;19;8;4;8;73;8;15;3;3;6;11;127;25;2;6;11;10;4;14;6;3;6;13;16;18;12;31;10;9;19;33;2;52;47;28;4;23;72;10;4;22;19;2;47;16;1;5;1;15;7;19;4;4;33;12;10;51;0;111;13;12;31;19;9;14;12;44;42;76;2;14;14;18;25;230;43;88;53;0;23;7;2;32;9;8;12;12;12;9;14;65;57;122;73;83;
Atteintes aux intérêts fondamentaux de la Nation;0;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;3;0;3;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;
Délits des courses et des jeux;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;5;0;
Délits interdiction de séjour et de paraître;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;2;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;1;1;2;0;0;2;0;1;0;0;0;0;1;0;0;0;0;1;0;0;
Destructions, cruautés et autres délits envers les animaux;1;2;0;0;0;4;0;0;2;1;2;0;8;2;0;0;1;1;0;0;1;0;3;2;0;1;1;4;0;2;6;2;0;4;3;1;1;0;2;2;1;0;2;1;0;0;0;0;0;2;0;1;0;1;3;0;2;4;0;14;2;2;8;2;1;0;4;4;2;1;0;0;1;2;2;6;5;1;1;2;4;0;1;2;1;2;1;0;0;2;0;3;3;5;2;2;
Atteintes à l'environnement;1;0;0;2;1;5;2;1;4;0;2;2;4;0;0;1;0;0;1;1;2;0;0;0;1;3;1;2;0;0;5;2;1;6;1;1;0;0;1;1;1;0;0;0;2;4;0;0;1;1;1;2;0;0;2;0;0;8;0;2;2;3;3;1;1;0;3;6;2;1;2;2;0;8;1;3;2;1;0;0;1;0;1;1;2;2;1;1;1;0;1;3;0;0;1;1;
Chasse et pêche;0;0;1;0;0;5;0;1;0;1;2;0;8;1;0;0;10;0;1;0;0;0;0;0;0;0;0;2;0;1;3;0;0;1;1;0;3;0;0;0;1;0;0;0;1;1;0;0;0;0;12;0;0;0;0;1;0;0;2;1;2;0;10;1;4;0;0;0;0;0;0;0;0;0;0;0;5;2;0;1;0;0;0;1;0;3;0;0;0;0;0;0;0;0;1;0;
Faux documents d'identité;4;1;0;0;2;15;0;0;0;0;4;1;28;0;0;1;0;1;0;1;0;0;1;3;3;0;1;4;0;2;7;9;0;13;3;4;0;6;9;1;1;0;3;1;2;2;0;2;0;3;3;2;0;1;13;1;2;12;1;14;11;0;76;1;4;0;10;7;7;17;0;0;1;11;13;28;2;21;10;1;0;0;0;8;3;0;1;0;0;3;0;10;13;19;19;61;
Faux documents concernant la circulation des véhicules;1;0;2;0;0;9;0;0;1;1;0;0;6;1;0;3;0;0;0;2;1;0;1;2;1;0;0;1;0;0;0;8;1;3;1;2;0;0;7;1;1;1;2;0;4;3;0;0;0;1;1;3;0;3;1;0;0;3;1;5;4;0;0;3;1;0;2;14;1;7;0;0;0;0;7;32;4;10;8;2;2;3;1;4;3;1;1;0;1;0;0;5;6;6;9;5;
Autres faux documents administratifs;4;2;0;1;0;6;1;1;1;1;0;1;16;2;0;0;1;2;0;3;1;0;1;4;4;0;0;3;1;1;5;9;1;7;8;8;0;1;0;0;2;1;1;0;3;2;0;1;1;1;2;1;1;0;0;1;1;2;1;7;0;1;2;1;12;0;11;19;10;5;0;3;1;60;9;20;5;4;7;1;1;1;0;4;3;1;0;0;1;0;0;7;13;13;5;4;
Faux en écriture publique et authentique;1;0;1;0;0;6;1;1;1;0;1;1;8;2;0;2;2;0;0;2;2;0;1;0;2;0;1;2;2;1;3;8;2;3;2;0;0;5;2;1;1;0;0;2;4;4;0;0;0;2;0;1;0;0;1;0;0;8;0;2;1;0;0;1;2;0;2;5;1;9;1;1;0;0;0;12;1;2;0;0;1;1;2;3;2;2;1;1;1;3;0;2;2;4;3;4;
Autres faux en écriture;2;3;1;0;2;7;2;0;1;1;2;2;17;2;1;4;3;0;0;4;2;0;3;1;1;2;4;4;1;0;9;3;0;9;1;6;0;3;8;2;4;2;10;1;3;2;0;2;0;1;1;5;1;1;8;1;7;13;2;16;8;1;14;6;3;2;3;12;3;17;3;2;3;2;2;50;8;11;9;4;7;0;3;5;4;3;2;2;1;2;3;6;6;7;7;12;
Fausse monnaie;3;1;1;2;1;8;0;0;0;0;1;1;3;2;0;1;2;0;1;1;0;0;3;1;0;2;0;1;0;1;1;5;0;3;0;0;0;2;3;0;0;1;0;0;2;1;1;0;0;0;1;2;0;1;2;2;0;0;0;12;0;0;0;0;0;0;1;1;3;5;0;0;3;1;3;16;3;2;2;0;1;2;0;0;3;0;0;1;0;0;0;0;4;4;0;3;
Contrefaçons et fraudes industrielles et commerciales;0;1;0;0;0;0;0;1;0;0;0;1;11;1;1;0;0;0;0;0;0;0;0;2;0;0;1;1;0;0;3;2;0;1;3;1;2;2;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;9;6;0;1;0;3;3;0;0;1;2;3;0;0;1;2;0;12;1;6;0;0;0;0;0;1;0;1;4;1;0;0;0;2;6;22;2;2;
Contrefaçons littéraires et artistique;0;0;0;0;1;0;0;0;0;0;0;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
Falsification et usages de chèques volés;34;107;51;8;19;68;17;6;2;21;13;19;214;152;6;22;101;17;9;22;42;25;37;61;55;29;110;49;4;11;71;90;4;166;123;256;5;23;89;6;29;3;62;6;116;73;43;8;0;44;59;88;8;25;72;54;111;36;25;207;40;32;114;82;60;21;24;21;82;220;13;44;29;15;35;278;311;197;110;34;60;13;34;99;42;64;15;19;35;21;13;41;138;75;121;109;
Falsification et usages de cartes de crédit;14;23;20;11;12;217;8;8;4;12;3;4;232;11;1;10;21;18;5;22;10;0;14;25;28;21;13;22;21;11;49;78;0;65;59;45;2;5;54;11;7;11;47;5;28;51;8;4;4;21;8;38;10;7;32;6;14;34;11;167;19;14;56;32;25;13;23;34;34;198;7;21;26;40;35;391;62;126;93;10;29;5;6;91;36;17;5;17;10;20;10;124;203;296;110;172;
Escroqueries et abus de confiances;87;62;63;32;17;394;41;22;13;63;84;46;541;79;19;89;135;47;34;117;56;10;71;75;97;135;57;152;19;43;141;326;27;337;251;124;28;99;190;24;74;46;146;29;248;177;19;68;6;122;61;82;36;31;91;43;87;200;30;489;150;27;218;118;124;40;91;158;111;452;34;100;89;85;124;1 193;216;484;434;47;84;49;53;310;129;74;94;62;60;55;14;322;351;352;403;380;
Infractions à la législation sur les chèques;2;6;3;0;0;3;2;10;0;2;4;3;9;3;1;4;6;3;5;0;8;1;0;2;4;1;2;5;0;0;4;5;4;13;6;11;0;4;3;1;5;1;15;3;6;1;3;3;0;22;2;2;1;0;1;14;22;3;1;27;2;3;6;5;3;1;4;1;1;30;2;5;8;0;1;5;2;1;4;0;1;2;1;5;16;4;2;12;31;1;0;1;5;0;2;2;
Travail clandestin;6;4;1;1;4;21;1;4;2;1;10;1;13;6;0;4;4;6;9;11;2;0;2;2;7;8;0;6;7;5;12;12;1;6;14;7;1;4;12;1;0;3;11;1;15;7;1;5;1;2;4;6;1;1;44;11;0;12;0;24;9;3;13;4;5;1;9;7;7;11;0;7;4;14;5;48;9;12;9;0;1;2;5;7;5;4;0;1;1;1;1;8;19;34;28;21;
Emploi d'étranger sans titre de travail;5;0;0;0;3;8;0;1;0;0;2;0;9;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;1;4;0;2;4;1;0;0;5;0;0;0;0;0;1;0;0;0;0;0;2;1;0;0;1;1;0;1;0;4;5;0;1;3;0;0;3;7;3;2;0;0;1;2;1;4;2;6;4;0;0;1;0;4;1;0;0;3;0;0;0;5;7;4;6;9;
Marchandage - prêt de main d'œuvre;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
Banqueroutes, abus de biens sociaux et autres délits de société;2;0;1;1;0;1;1;0;0;1;0;1;2;0;0;0;1;0;1;3;0;0;0;3;2;1;1;0;1;0;1;2;1;1;4;0;0;1;1;0;1;0;0;0;0;2;0;2;0;0;0;1;0;0;2;0;0;2;1;1;0;0;1;0;3;1;2;5;5;5;2;2;3;1;1;36;0;2;3;0;0;1;1;1;0;0;0;0;1;0;0;1;4;6;2;1;
Prix illicites, publicité fausse et infractions aux règles de la concurrence;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;1;0;0;0;2;0;0;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;1;0;1;0;0;0;0;1;0;0;1;0;0;0;3;1;2;2;0;0;0;0;1;0;1;0;0;0;0;0;1;1;0;0;1;
Achats et ventes sans factures;1;1;0;0;0;0;0;0;1;0;1;1;0;0;1;1;0;0;1;1;0;0;0;0;1;0;0;0;1;0;1;0;2;1;3;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;
Infractions à l'exercice d'une profession réglementée;0;0;1;0;0;5;0;0;1;0;0;0;3;2;1;0;1;0;1;1;0;0;0;2;0;1;1;2;0;0;1;6;0;3;1;0;0;0;5;0;0;0;3;0;0;2;1;1;0;1;0;0;0;0;3;3;0;0;0;1;0;0;0;0;1;0;0;1;3;0;0;2;0;0;1;4;0;3;2;1;0;0;0;0;1;2;0;1;1;0;0;9;0;2;3;1;
Infractions au droit de l'urbanisme et de la construction;1;0;0;1;3;37;0;0;1;0;2;1;14;0;0;2;1;0;1;4;0;1;0;1;1;1;0;0;0;2;6;2;0;3;5;0;0;0;3;0;0;0;2;0;2;0;1;0;1;0;1;1;0;1;2;0;0;0;1;1;2;0;0;0;1;1;5;3;1;1;1;1;0;1;6;0;2;2;1;0;1;0;4;8;5;0;0;0;1;0;0;2;2;0;0;2;
Fraudes fiscales;1;0;0;0;0;1;1;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;1;0;0;1;1;0;0;0;0;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;2;0;0;0;1;0;0;1;2;0;0;0;0;0;1;0;0;1;1;
Autres délits économiques et financiers;0;4;0;0;0;5;1;0;0;1;1;3;42;3;0;0;2;0;1;2;0;0;1;2;3;1;6;3;1;0;1;4;1;2;0;0;1;1;7;2;0;0;6;0;0;1;0;1;0;0;5;1;0;1;4;0;3;7;0;11;0;1;2;0;0;1;4;6;3;9;1;4;2;0;2;19;2;6;4;0;0;0;2;0;0;0;0;0;0;1;1;4;2;2;1;1;
Autres délits;37;70;22;20;14;225;26;19;23;37;44;14;379;72;0;33;52;36;37;37;23;5;44;54;48;72;30;88;12;17;68;173;13;144;162;62;22;52;162;11;28;31;88;19;114;72;7;50;6;45;30;59;16;25;59;20;55;126;12;290;85;21;165;69;38;27;53;109;92;243;12;47;40;46;127;550;145;214;162;16;68;27;15;165;69;27;30;26;52;30;16;129;190;229;94;235;
Source : Etat 4001 annuel, DCPJ - Traitement ONDRP;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
