Index de l'Etat 4001;Ain;Aisne;Allier;Alpes-de-Haute-Provence;Hautes-Alpes;Alpes-Maritimes;Ardèche;Ardennes;Ariège;Aube;Aude;Aveyron;Bouches-du-Rhône;Calvados;Cantal;Charente;Charente-Maritime;Cher;Corrèze;Côte-d'Or;Côtes-d'Armor;Creuse;Dordogne;Doubs;Drôme;Eure;Eure-et-Loir;Finistère;Corse-du-Sud;Haute-Corse;Gard;Haute-Garonne;Gers;Gironde;Hérault;Ille-et-Vilaine;Indre;Indre-et-Loire;Isère;Jura;Landes;Loir-et-Cher;Loire;Haute-Loire;Loire-Atlantique;Loiret;Lot;Lot-et-Garonne;Lozère;Maine-et-Loire;Manche;Marne;Haute-Marne;Mayenne;Meurthe-et-Moselle;Meuse;Morbihan;Moselle;Nièvre;Nord;Oise;Orne;Pas-de-Calais;Puy-de-Dôme;Pyrénées-Atlantiques;Hautes-Pyrénées;Pyrénées-Orientales;Bas-Rhin;Haut-Rhin;Rhône;Haute-Saône;Saône-et-Loire;Sarthe;Savoie;Haute-Savoie;Paris;Seine-Maritime;Seine-et-Marne;Yvelines;Deux-Sèvres;Somme;Tarn;Tarn-et-Garonne;Var;Vaucluse;Vendée;Vienne;Haute-Vienne;Vosges;Yonne;Territoire de Belfort;Essonne;Hauts-de-Seine;Seine-Saint-Denis;Val-de-Marne;Val-d'Oise;
Fraudes alimentaires et infractions à l'hygiène;2;1;0;1;0;5;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;2;0;0;0;2;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;2;0;1;5;0;1;0;0;1;1;0;0;2;1;2;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;2;
Autres délits contre santé publique et la réglementation des professions médicales;2;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;4;0;1;0;0;0;0;0;5;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;1;0;1;
Incendies volontaires de biens publics;4;6;1;0;0;1;2;5;0;4;2;1;15;7;1;0;6;4;0;2;2;1;1;10;6;9;1;5;2;0;4;5;0;4;5;5;0;2;18;0;3;1;3;0;14;4;0;2;0;5;3;6;2;3;8;1;3;5;1;28;6;4;14;3;0;2;2;13;5;16;3;3;1;1;3;10;10;23;9;1;11;2;2;5;6;8;1;0;0;3;1;11;14;10;8;10;
Incendies volontaires de biens privés;11;33;5;2;2;26;13;11;1;15;13;2;118;27;1;2;19;21;4;20;1;1;7;19;28;39;22;20;6;13;46;87;1;54;18;14;7;42;133;10;3;11;69;4;80;44;2;7;0;17;11;49;20;7;46;1;12;54;7;306;69;2;116;25;23;2;18;74;42;131;27;20;11;17;28;34;122;82;98;10;27;9;10;25;32;11;13;11;8;13;5;92;39;154;52;68;
Attentats à l'explosif contre des biens publics;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;
Attentats à l'explosif contre des biens privés;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
Autres destructions et dégradations de biens publics;35;39;19;7;7;33;17;9;7;13;16;12;64;29;3;17;39;21;15;17;49;6;10;28;35;20;24;73;5;3;32;82;6;82;66;60;8;20;78;15;13;19;36;14;121;60;6;11;1;36;32;31;9;9;53;13;54;80;22;181;57;17;82;32;26;12;22;68;46;138;11;26;43;24;36;147;64;98;72;25;49;20;8;34;37;43;13;14;23;27;15;64;79;101;65;69;
Autres destructions et dégradations de biens privés;54;103;35;21;27;153;9;53;13;42;48;7;505;120;6;42;93;40;26;85;87;5;32;71;90;44;52;170;10;13;91;78;7;313;178;153;21;89;208;12;24;30;138;12;288;92;10;22;3;76;70;138;19;26;114;16;109;206;17;616;100;23;290;90;88;21;54;155;171;363;11;37;66;57;83;680;290;222;261;46;82;57;18;126;92;63;42;39;43;39;25;210;324;629;310;298;
Destructions et dégradations de véhicules privés;48;79;89;13;13;213;15;68;8;64;73;26;456;224;9;90;137;58;49;126;89;7;24;103;89;77;99;264;47;20;132;95;3;230;168;187;29;175;213;31;35;51;210;23;304;116;7;53;2;132;118;214;14;52;270;14;116;273;23;793;115;48;355;169;191;36;57;225;138;470;11;88;72;62;119;596;438;359;612;55;82;36;32;177;148;76;90;53;38;89;37;318;668;940;533;548;
Infractions aux conditions générales d'entrée et de séjour des étrangers;52;6;0;4;17;484;4;13;5;4;29;1;175;10;0;4;3;12;1;9;1;0;0;55;16;22;14;6;10;27;40;102;1;123;74;39;13;15;82;2;0;3;8;0;77;20;3;2;1;10;20;8;2;5;55;0;2;129;5;323;44;3;379;19;194;3;427;216;45;187;5;15;11;205;93;819;38;199;130;2;9;1;5;62;44;2;14;11;3;6;16;98;217;276;226;218;
Aide à l'entrée, à la circulation et au séjour des étrangers;8;0;0;0;3;11;0;0;0;1;3;0;14;1;0;0;0;4;0;4;0;0;0;3;1;0;0;0;0;11;4;15;0;4;5;13;0;0;3;0;0;0;1;0;3;1;0;0;0;0;7;2;2;0;17;1;0;16;0;21;11;0;12;4;9;0;11;20;2;10;0;3;0;14;20;2;4;1;4;1;0;0;0;3;7;0;0;7;0;0;0;12;1;1;10;10;
Autres infractions à la police des étrangers;0;0;0;0;0;28;1;0;0;0;0;0;32;1;0;0;1;1;0;0;0;1;0;1;0;1;0;0;0;1;3;21;0;12;4;4;1;0;1;0;0;0;2;0;0;0;0;1;0;0;0;2;0;0;1;0;0;3;1;6;0;0;3;0;6;0;9;3;2;3;0;0;0;0;0;67;3;24;13;1;5;0;0;12;1;0;0;0;0;0;0;6;12;28;29;71;
Outrages à dépositaires autorité;15;18;10;5;3;61;8;12;0;17;8;7;102;15;3;15;8;14;5;25;20;0;5;10;14;16;18;26;2;3;26;27;6;63;32;25;9;17;41;5;7;13;29;4;29;26;1;8;1;23;19;26;15;7;17;6;11;33;8;114;23;14;54;12;18;4;18;36;58;115;9;14;16;14;20;213;39;76;89;8;31;4;5;61;41;7;17;4;8;15;13;76;81;125;75;90;
Violences à dépositaires autorité;13;18;7;3;1;59;7;8;0;5;7;9;122;22;2;4;7;5;6;17;11;0;4;21;12;13;20;19;3;4;14;38;5;63;29;15;4;17;31;10;6;4;14;5;43;22;2;11;1;11;10;16;12;3;20;4;7;35;6;90;13;5;31;13;10;4;12;40;41;91;2;11;17;9;13;247;46;65;90;6;32;8;1;35;20;5;13;1;6;3;5;90;77;146;64;92;
Port ou détention armes prohibées;16;20;10;10;13;74;10;11;7;9;11;11;115;31;3;5;14;5;4;25;7;0;4;23;9;13;6;21;18;8;29;43;2;50;55;26;6;13;51;11;4;12;19;6;43;24;6;9;1;20;4;18;17;6;30;7;6;38;8;88;23;5;39;17;9;7;14;46;31;94;11;7;21;12;21;275;53;56;72;6;27;4;5;45;28;10;11;13;8;13;4;66;67;119;85;88;
Atteintes aux intérêts fondamentaux de la Nation;0;0;0;0;0;1;1;0;0;0;1;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;2;0;0;0;0;1;0;0;2;0;0;0;0;0;2;0;0;2;1;1;1;0;3;0;0;3;1;1;0;0;1;0;1;0;1;1;1;0;0;1;1;2;1;3;0;0;2;0;1;1;0;0;1;1;0;2;0;1;2;
Délits des courses et des jeux;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;1;0;0;
Délits interdiction de séjour et de paraître;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;0;1;0;1;0;0;0;0;0;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;
Destructions, cruautés et autres délits envers les animaux;4;6;3;1;0;7;0;4;1;0;1;0;6;3;0;0;3;1;1;1;0;1;6;2;0;1;2;3;1;0;5;2;1;5;5;3;0;2;3;2;4;2;3;1;1;2;1;2;0;1;2;3;0;1;2;1;3;3;2;7;8;1;12;4;2;0;4;6;4;2;0;2;0;1;2;2;4;3;2;2;2;4;2;2;3;4;2;0;2;0;0;3;1;3;2;2;
Atteintes à l'environnement;0;2;3;2;0;7;38;2;0;0;0;2;3;4;0;2;2;1;0;0;5;3;3;1;2;1;0;6;2;0;3;0;0;5;2;1;1;0;4;0;1;0;0;2;9;1;1;1;0;4;9;2;0;0;1;4;2;7;1;3;5;5;4;4;0;4;2;2;2;4;2;0;0;1;2;0;4;0;1;2;2;3;0;1;6;4;1;3;3;3;0;4;0;0;1;1;
Chasse et pêche;0;0;0;0;0;6;0;0;0;0;3;0;4;0;0;0;3;1;0;0;4;0;0;0;0;0;0;9;0;1;0;0;0;2;1;5;0;0;0;0;0;0;0;0;4;0;0;0;0;0;7;0;0;0;0;0;0;1;0;1;1;0;1;0;3;0;3;0;0;0;0;0;0;0;0;0;6;0;0;0;1;0;0;0;1;8;0;0;0;0;0;0;0;1;0;0;
Faux documents d'identité;10;0;2;0;2;21;1;0;0;1;3;1;19;5;0;0;0;2;0;1;1;0;0;5;1;4;0;2;2;3;1;2;1;7;3;17;5;1;7;2;0;1;3;0;4;4;0;0;0;3;3;1;0;0;2;1;0;8;1;18;12;1;20;5;2;0;12;8;4;15;0;0;0;32;12;33;2;8;10;0;0;0;0;0;2;0;1;3;0;0;0;13;4;11;17;50;
Faux documents concernant la circulation des véhicules;4;2;0;0;0;4;4;1;0;1;0;1;3;8;0;0;0;1;0;1;0;0;0;2;1;2;0;1;0;0;1;7;1;1;0;4;3;0;4;1;0;1;0;2;6;8;0;0;1;1;6;2;1;0;1;0;1;7;0;17;3;0;3;0;0;2;6;9;4;7;1;4;0;3;6;39;1;5;7;1;1;0;0;4;3;1;0;0;2;1;1;8;6;13;4;16;
Autres faux documents administratifs;5;2;2;0;0;9;0;1;0;1;0;0;11;7;0;1;3;1;1;2;1;3;1;5;3;4;1;2;1;8;1;5;0;1;7;3;0;0;4;5;2;0;1;0;4;2;0;1;0;3;5;0;1;3;2;0;2;5;1;10;6;0;4;4;22;1;10;13;6;9;0;0;2;7;5;14;3;2;6;0;0;0;3;7;2;3;1;1;2;2;0;7;3;10;4;11;
Faux en écriture publique et authentique;0;1;0;2;0;7;0;1;0;1;2;0;6;1;0;2;0;1;1;1;1;1;1;1;3;1;0;0;0;0;0;1;1;0;3;1;0;0;4;0;0;1;3;1;0;1;0;2;0;2;0;8;1;0;1;0;1;4;0;8;1;0;4;6;3;4;2;17;5;9;0;1;1;1;9;4;0;1;2;1;2;1;1;6;1;5;1;0;2;0;0;2;1;3;0;1;
Autres faux en écriture;4;3;2;0;1;12;1;1;1;1;2;0;30;2;0;0;3;3;3;4;4;0;1;2;6;4;5;6;1;0;7;16;1;16;16;2;0;6;8;4;3;1;7;0;12;7;4;0;0;10;1;0;5;3;11;0;3;4;3;17;3;1;8;5;5;1;6;6;1;16;3;3;3;3;4;19;10;12;11;2;2;0;2;8;5;2;0;3;4;3;1;8;15;20;12;19;
Fausse monnaie;3;1;0;0;1;6;0;1;0;0;0;0;7;0;0;1;4;0;0;1;1;0;1;1;1;1;0;1;0;0;3;5;0;3;3;2;0;0;1;1;1;0;1;0;5;4;0;0;0;2;1;2;0;0;0;1;0;2;0;10;3;0;2;2;2;0;5;0;1;13;1;3;0;2;2;11;3;3;1;0;2;2;1;2;1;1;0;0;0;0;0;4;3;5;6;6;
Contrefaçons et fraudes industrielles et commerciales;2;0;0;0;0;1;0;0;0;0;1;0;16;0;0;0;0;0;1;1;0;1;0;5;0;4;0;19;0;0;1;0;0;0;0;0;0;1;23;2;1;0;1;0;0;0;0;3;0;0;0;0;0;0;0;0;0;3;0;2;2;1;4;2;1;1;0;1;2;2;0;0;0;1;0;15;2;1;4;2;1;1;0;7;0;0;1;0;1;0;0;4;3;0;7;9;
Contrefaçons littéraires et artistique;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;9;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;
Falsification et usages de chèques volés;43;100;27;7;8;61;14;10;28;55;14;17;276;37;10;184;156;4;5;13;22;1;5;166;16;12;19;20;2;15;30;143;1;72;68;49;7;33;149;9;74;16;120;6;82;58;1;24;1;41;39;33;1;28;27;9;36;37;2;167;17;16;89;44;13;17;14;27;15;142;4;15;23;7;72;230;57;63;58;8;99;59;32;86;38;12;105;54;19;9;4;87;149;134;116;137;
Falsification et usages de cartes de crédit;27;17;10;5;7;77;14;2;2;10;7;5;217;12;1;5;12;6;7;12;14;1;15;17;18;20;14;18;3;2;55;83;5;27;50;48;5;18;44;7;6;14;39;2;31;42;9;22;11;41;6;25;6;6;24;5;16;32;12;162;22;4;65;28;22;12;34;29;18;131;20;32;12;20;17;450;55;70;82;6;20;11;14;88;41;2;2;6;21;11;5;54;190;205;110;108;
Escroqueries et abus de confiances;156;155;59;36;23;302;51;43;21;66;141;48;764;85;10;38;82;45;62;137;141;14;66;151;106;150;97;145;51;104;197;309;40;500;445;232;40;137;191;50;90;84;186;24;271;178;28;72;9;197;55;148;49;46;156;45;131;247;25;666;242;41;306;103;109;60;93;212;156;325;32;81;69;82;136;1 092;272;283;503;48;118;102;57;417;163;70;58;65;81;67;35;165;469;330;305;518;
Infractions à la législation sur les chèques;3;15;15;1;3;2;1;1;1;1;7;18;7;12;0;1;71;2;2;22;3;7;9;12;1;7;1;14;1;1;5;8;1;66;12;30;0;3;27;1;6;7;25;24;25;2;2;1;0;9;6;3;0;0;1;17;3;5;1;43;4;0;4;11;5;3;6;70;5;19;1;2;2;12;4;13;13;7;8;6;4;6;20;10;3;13;3;2;3;1;0;2;2;1;1;4;
Travail clandestin;9;6;0;1;6;31;3;5;4;3;6;1;37;2;3;1;9;5;1;10;2;1;4;5;5;3;0;6;7;5;14;11;1;17;20;15;2;6;12;2;3;0;11;2;17;3;1;1;2;9;6;4;2;4;33;3;3;35;2;21;9;2;13;13;5;0;9;10;11;17;1;12;6;6;8;53;10;35;20;4;7;4;4;11;16;6;3;2;3;8;1;5;6;16;8;12;
Emploi d'étranger sans titre de travail;3;0;0;1;2;10;0;0;1;1;1;1;16;1;0;0;0;5;0;1;0;0;0;0;3;1;0;0;3;4;1;7;0;2;4;7;1;1;2;0;0;0;0;0;1;0;0;0;0;0;3;2;0;0;4;0;0;11;0;5;6;0;1;5;3;0;5;1;2;6;0;0;0;4;4;22;3;16;7;0;0;0;0;3;10;0;0;1;0;0;0;0;1;2;0;5;
Marchandage - prêt de main d'œuvre;0;0;0;0;0;1;0;0;0;0;0;0;5;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;
Banqueroutes, abus de biens sociaux et autres délits de société;2;0;0;2;0;6;1;1;0;1;1;0;10;1;0;1;1;0;2;1;0;0;1;0;1;0;0;4;3;1;0;8;0;5;1;0;0;0;3;1;0;1;3;0;2;1;0;0;0;1;0;1;1;1;2;0;1;0;0;2;0;1;1;4;2;1;4;5;3;1;0;0;0;1;0;20;1;4;1;0;0;0;1;8;0;0;1;0;0;1;0;0;3;1;1;2;
Prix illicites, publicité fausse et infractions aux règles de la concurrence;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;3;1;0;0;0;1;0;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;2;0;0;0;0;0;1;0;1;0;0;0;0;0;4;1;0;0;0;2;0;0;0;0;0;0;0;
Achats et ventes sans factures;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;1;0;1;0;1;1;0;0;2;2;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;2;0;0;0;0;0;0;0;
Infractions à l'exercice d'une profession réglementée;0;0;0;2;0;0;0;2;0;0;0;0;7;0;0;0;1;0;4;2;0;0;0;2;1;0;0;0;0;1;1;1;1;0;1;0;0;1;2;0;0;1;3;1;1;1;0;1;0;1;1;1;0;0;0;0;0;4;2;2;1;0;0;2;0;1;0;2;0;1;0;0;1;0;2;6;2;0;1;1;0;1;0;1;1;1;1;0;2;3;1;1;0;1;0;1;
Infractions au droit de l'urbanisme et de la construction;0;1;3;1;1;30;3;1;3;0;0;0;17;0;0;1;2;0;0;1;0;0;1;2;1;0;0;1;2;1;4;1;1;7;8;0;0;0;4;0;1;0;0;2;1;1;0;0;1;0;21;0;1;0;1;1;2;5;0;0;1;0;2;0;0;0;1;6;1;1;0;1;0;4;2;3;1;9;5;0;1;2;0;13;10;2;3;0;0;4;0;0;0;3;0;4;
Fraudes fiscales;0;0;0;0;0;2;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;4;0;0;1;0;0;1;0;2;0;1;2;0;0;0;0;1;0;0;0;0;1;0;2;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;0;20;0;0;0;0;0;0;0;4;0;0;0;0;1;0;0;3;4;1;1;0;
Autres délits économiques et financiers;4;1;1;0;0;1;0;1;0;1;6;1;24;0;0;0;3;0;1;0;2;0;2;1;1;3;0;1;0;1;2;25;0;2;5;6;0;3;5;1;0;0;11;2;3;3;0;6;0;8;1;1;3;0;5;0;1;3;1;10;0;2;5;0;9;0;3;2;0;5;1;0;2;5;0;9;2;2;3;1;0;0;0;0;2;0;1;0;3;4;0;0;4;2;0;2;
Autres délits;49;87;29;10;9;150;29;28;18;50;60;12;314;70;12;39;77;19;26;48;48;14;55;51;43;51;51;99;14;14;77;145;17;174;119;84;21;59;67;33;32;25;73;12;132;67;12;38;7;61;35;83;19;43;76;27;60;103;11;366;121;13;147;39;44;25;35;122;69;210;16;48;34;56;77;555;129;170;164;35;80;27;21;152;63;46;41;31;41;42;29;175;162;227;144;189;
Source : Etat 4001 annuel, DCPJ - Traitement ONDRP;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
