Index de l'Etat 4001;Ain;Aisne;Allier;Alpes-de-Haute-Provence;Hautes-Alpes;Alpes-Maritimes;Ardèche;Ardennes;Ariège;Aube;Aude;Aveyron;Bouches-du-Rhône;Calvados;Cantal;Charente;Charente-Maritime;Cher;Corrèze;Côte-d'Or;Côtes-d'Armor;Creuse;Dordogne;Doubs;Drôme;Eure;Eure-et-Loir;Finistère;Corse-du-Sud;Haute-Corse;Gard;Haute-Garonne;Gers;Gironde;Hérault;Ille-et-Vilaine;Indre;Indre-et-Loire;Isère;Jura;Landes;Loir-et-Cher;Loire;Haute-Loire;Loire-Atlantique;Loiret;Lot;Lot-et-Garonne;Lozère;Maine-et-Loire;Manche;Marne;Haute-Marne;Mayenne;Meurthe-et-Moselle;Meuse;Morbihan;Moselle;Nièvre;Nord;Oise;Orne;Pas-de-Calais;Puy-de-Dôme;Pyrénées-Atlantiques;Hautes-Pyrénées;Pyrénées-Orientales;Bas-Rhin;Haut-Rhin;Rhône;Haute-Saône;Saône-et-Loire;Sarthe;Savoie;Haute-Savoie;Paris;Seine-Maritime;Seine-et-Marne;Yvelines;Deux-Sèvres;Somme;Tarn;Tarn-et-Garonne;Var;Vaucluse;Vendée;Vienne;Haute-Vienne;Vosges;Yonne;Territoire de Belfort;Essonne;Hauts-de-Seine;Seine-Saint-Denis;Val-de-Marne;Val-d'Oise;
Fraudes alimentaires et infractions à l'hygiène;0;0;0;0;5;1;0;0;1;0;1;3;4;3;0;0;0;1;0;0;1;1;0;0;0;1;1;0;0;1;0;1;0;0;0;0;0;1;2;0;0;0;1;0;1;0;0;2;0;2;0;1;0;0;0;0;3;3;0;1;1;0;0;0;3;0;0;0;0;0;0;0;7;0;1;0;3;4;0;0;5;2;0;9;0;0;0;0;2;0;0;6;6;3;2;3;
Autres délits contre santé publique et la réglementation des professions médicales;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;1;0;0;0;3;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2;0;0;0;
Incendies volontaires de biens publics;1;2;1;0;0;3;0;0;2;0;2;0;13;1;0;1;1;0;0;2;0;1;2;1;2;2;2;2;0;0;5;4;1;0;4;3;0;0;2;4;0;1;4;1;1;11;0;0;0;3;1;0;1;0;1;1;2;4;0;15;9;0;13;4;1;0;1;14;7;6;1;0;1;0;2;7;10;15;7;0;2;0;0;4;4;0;1;1;1;0;0;6;2;8;5;7;
Incendies volontaires de biens privés;17;45;2;1;1;15;6;4;1;11;2;1;70;19;0;2;8;11;1;14;3;1;0;21;18;5;22;17;3;8;29;16;1;17;18;12;0;7;38;9;3;6;35;0;46;19;11;3;1;32;5;36;4;1;21;0;4;24;0;139;38;0;70;5;3;4;8;68;21;113;3;6;13;4;13;30;71;52;32;1;26;5;3;30;12;1;5;2;7;6;1;46;18;45;37;41;
Attentats à l'explosif contre des biens publics;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;2;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;
Attentats à l'explosif contre des biens privés;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2;1;0;
Autres destructions et dégradations de biens publics;22;27;8;2;3;22;14;8;2;7;14;3;68;28;3;17;12;22;2;11;12;5;5;22;28;14;12;27;4;11;18;21;1;36;33;43;6;34;23;8;5;7;50;13;33;49;7;8;0;28;35;23;6;15;21;3;28;46;13;180;44;29;100;24;10;10;24;64;28;53;8;24;15;9;12;97;51;101;77;10;20;6;6;27;21;8;11;6;7;14;20;66;70;89;68;66;
Autres destructions et dégradations de biens privés;25;99;66;19;27;225;11;34;14;88;63;16;443;120;10;30;70;43;30;81;61;6;35;88;91;108;71;156;8;8;121;138;9;353;151;135;28;91;204;21;21;41;119;21;176;151;6;21;6;115;52;180;27;13;116;19;82;176;15;989;196;51;378;73;95;27;85;215;134;447;26;71;90;54;81;1 267;344;352;429;31;128;40;11;156;112;41;63;7;47;63;20;381;406;624;470;440;
Destructions et dégradations de véhicules privés;47;186;95;17;31;420;14;46;7;130;105;23;1 228;205;19;110;212;69;104;201;68;23;89;163;221;142;127;294;31;53;265;237;8;678;348;228;34;228;313;84;63;96;307;31;255;406;30;53;11;262;147;361;23;41;248;59;112;271;51;1 696;379;50;813;91;247;61;64;378;278;829;29;98;105;67;114;1 615;628;747;809;42;152;99;51;307;246;70;133;18;43;119;46;641;834;1 087;827;808;
Infractions aux conditions générales d'entrée et de séjour des étrangers;17;7;0;10;46;1 494;0;1;1;5;4;4;111;5;0;9;0;4;0;3;0;1;0;43;5;2;2;2;8;19;21;21;1;17;12;3;0;2;17;1;2;0;4;0;9;3;0;0;0;0;5;5;0;1;19;1;0;90;1;61;3;0;190;1;177;3;369;98;72;37;3;3;0;129;65;330;27;13;21;0;5;1;1;7;11;1;1;2;0;1;9;19;66;95;96;87;
Aide à l'entrée, à la circulation et au séjour des étrangers;4;0;0;6;0;19;0;0;0;2;0;0;0;1;0;0;0;1;0;0;0;0;0;12;0;0;0;0;2;0;3;0;0;2;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;2;1;0;6;0;6;0;0;10;0;3;1;11;9;5;4;3;0;0;5;22;2;1;4;1;0;2;0;0;1;1;0;0;0;0;0;1;1;7;5;3;5;
Autres infractions à la police des étrangers;1;0;0;0;0;25;0;0;0;1;3;0;17;2;0;0;0;0;0;1;0;0;0;1;0;0;1;0;3;1;1;13;0;3;0;4;0;0;1;0;0;0;0;0;0;3;0;0;0;0;0;0;1;0;0;1;0;1;0;5;3;0;2;0;2;0;15;7;1;10;0;2;0;0;0;178;1;5;5;0;5;0;0;0;1;0;0;0;1;0;0;10;33;13;39;91;
Outrages à dépositaires autorité;6;8;7;2;9;45;9;12;4;10;12;2;48;24;2;4;12;16;3;13;3;3;7;15;13;18;21;15;1;2;3;14;7;19;21;6;3;8;32;10;5;5;17;6;14;8;2;3;1;10;11;17;10;6;17;4;6;23;1;75;27;8;23;9;10;4;7;24;19;62;7;10;9;7;10;95;39;53;63;1;24;6;3;15;10;4;3;5;9;3;7;35;70;122;35;90;
Violences à dépositaires autorité;3;11;5;0;6;38;6;6;2;2;7;0;23;12;0;3;11;7;1;6;2;2;1;10;7;10;15;7;2;1;13;19;2;10;17;8;0;5;17;7;4;2;19;1;14;5;1;1;0;4;6;15;6;4;13;5;5;21;1;49;17;4;12;5;6;1;7;12;11;47;2;7;4;6;9;107;21;25;30;1;13;6;2;12;11;3;5;2;1;3;3;25;34;67;28;56;
Port ou détention armes prohibées;21;12;6;3;0;52;2;8;3;13;8;0;46;19;3;2;5;10;3;8;2;2;4;17;12;13;5;13;12;5;10;27;5;21;39;11;1;9;34;4;2;3;10;0;11;30;0;3;0;10;4;18;5;2;28;4;15;24;3;121;23;6;30;13;8;4;13;23;35;49;5;12;6;8;11;92;31;64;47;2;10;2;8;14;13;4;5;12;9;9;7;40;45;118;63;68;
Atteintes aux intérêts fondamentaux de la Nation;4;2;2;1;1;7;0;2;1;3;1;1;16;1;0;3;0;1;0;3;1;1;0;3;0;1;0;3;0;1;0;4;0;5;3;1;0;3;2;2;0;0;2;0;3;4;1;1;1;2;4;9;1;0;14;7;2;11;0;17;3;1;10;2;4;0;5;22;2;12;2;1;1;1;3;18;2;6;5;1;7;0;0;14;1;0;1;1;0;0;3;6;17;12;12;7;
Délits des courses et des jeux;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;
Délits interdiction de séjour et de paraître;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2;2;0;1;0;0;0;0;1;0;1;0;0;1;0;0;1;1;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;
Destructions, cruautés et autres délits envers les animaux;1;1;2;0;0;5;0;1;1;0;1;1;5;5;0;1;2;3;1;2;0;0;2;0;1;0;3;1;0;0;5;1;0;3;2;3;0;1;5;0;2;2;7;0;5;2;0;2;0;4;2;2;2;0;3;0;2;2;0;16;3;1;13;3;2;1;3;4;0;10;2;0;1;0;1;0;3;3;1;0;1;0;1;11;3;1;0;1;3;1;0;2;4;4;2;7;
Atteintes à l'environnement;2;0;4;9;2;8;7;0;0;3;2;2;0;0;5;2;0;0;4;3;0;0;0;7;0;5;0;2;2;9;6;1;19;1;2;3;2;1;4;2;3;1;0;4;5;1;0;4;0;1;7;1;2;1;1;2;0;8;1;1;5;6;1;4;3;3;4;4;1;1;4;0;1;3;7;0;2;10;3;0;1;1;0;3;8;0;1;2;7;1;0;6;3;2;1;2;
Chasse et pêche;0;0;0;0;1;0;0;1;1;0;1;2;29;1;0;0;3;1;0;1;3;0;0;0;0;0;0;1;0;1;1;2;0;43;4;13;0;0;0;0;0;0;0;0;1;0;0;0;0;0;4;0;0;0;9;0;4;0;0;5;1;0;3;0;6;1;4;1;0;0;4;1;0;0;0;0;5;1;1;2;5;0;0;6;0;2;0;0;1;1;0;0;0;0;0;0;
Faux documents d'identité;2;1;0;2;0;11;0;1;0;0;2;0;11;1;1;5;2;2;1;5;0;0;1;4;6;0;1;5;0;1;3;14;1;5;8;3;0;0;2;1;0;0;1;0;3;2;0;0;0;3;1;1;0;1;2;1;3;12;1;19;2;0;121;0;2;0;36;12;23;16;2;2;1;22;4;51;4;13;5;0;1;0;2;2;1;2;1;1;0;0;0;1;10;13;26;44;
Faux documents concernant la circulation des véhicules;2;1;0;0;0;2;1;0;0;1;1;0;8;0;0;3;2;1;13;4;0;0;2;4;0;0;3;2;1;0;2;5;0;3;2;3;0;0;3;4;0;0;0;0;3;2;2;3;0;2;1;1;2;0;1;0;2;2;0;4;0;0;1;2;4;1;2;5;4;1;1;3;1;0;0;6;3;3;1;2;0;0;0;6;0;0;0;2;0;0;0;0;3;1;1;2;
Autres faux documents administratifs;2;1;1;1;1;9;4;0;0;1;1;0;7;0;0;0;1;2;1;0;0;1;1;3;0;2;0;0;0;0;0;6;1;5;2;3;2;11;0;1;0;0;0;0;1;0;0;0;0;1;0;3;1;0;1;0;0;2;0;2;1;1;2;0;7;0;1;1;0;7;0;1;2;1;10;10;2;6;1;0;1;1;2;8;0;0;2;1;3;1;1;3;3;5;2;2;
Faux en écriture publique et authentique;0;2;0;1;0;2;0;0;0;1;1;0;3;3;0;1;1;1;4;1;0;0;0;0;0;0;0;0;0;20;0;4;0;3;1;0;1;1;3;0;0;0;0;1;4;0;0;0;0;1;0;0;1;0;0;0;0;0;0;2;0;0;1;1;1;0;0;2;0;0;0;0;0;0;0;2;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;0;4;3;5;3;
Autres faux en écriture;9;9;1;3;0;17;3;5;2;6;0;2;19;9;1;7;5;5;10;12;26;4;9;6;6;3;2;2;1;10;7;11;3;23;14;9;4;17;13;24;2;2;5;8;43;9;0;9;1;2;1;7;2;1;28;6;8;10;1;24;14;17;8;3;15;0;5;12;2;13;9;4;10;2;12;44;18;29;38;4;4;6;3;14;5;9;21;3;20;5;2;14;10;19;7;15;
Fausse monnaie;0;1;0;0;0;0;0;0;0;0;0;0;3;0;0;1;2;4;0;2;0;0;0;0;0;0;0;0;0;0;0;1;2;4;0;1;0;0;0;0;0;2;0;0;0;2;0;1;0;2;2;0;0;0;0;0;1;0;0;5;0;0;1;0;0;0;2;1;1;1;0;0;3;0;1;1;1;0;1;1;0;0;0;2;1;1;0;0;0;0;0;0;2;2;0;2;
Contrefaçons et fraudes industrielles et commerciales;2;0;0;0;0;0;0;0;0;2;1;0;6;4;0;1;0;0;0;1;0;0;1;3;0;0;2;0;0;0;2;0;0;1;0;5;0;0;14;2;0;0;2;2;2;0;0;1;0;0;0;1;0;0;2;6;0;2;0;17;1;1;3;1;2;0;1;1;0;2;0;3;1;0;0;6;0;1;1;0;17;1;3;1;0;0;1;1;1;2;0;1;2;0;9;11;
Contrefaçons littéraires et artistique;0;0;0;0;0;3;0;0;0;0;0;0;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;6;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
Falsification et usages de chèques volés;77;90;46;19;4;122;27;10;37;31;19;47;274;226;8;28;248;119;152;119;111;18;54;79;54;68;82;95;39;37;66;150;9;410;108;170;117;66;137;23;63;58;92;24;323;63;32;96;4;77;45;174;31;53;177;5;136;130;5;446;156;71;450;83;141;13;14;148;71;185;24;77;95;142;78;1 302;256;209;387;33;235;16;35;123;81;133;75;66;45;57;17;182;309;140;277;148;
Falsification et usages de cartes de crédit;9;10;5;5;4;64;3;5;2;6;6;4;149;9;3;4;11;5;2;18;3;0;15;12;22;4;7;16;2;2;14;22;1;19;38;18;2;17;34;1;8;5;31;2;34;17;1;6;0;1;1;22;2;1;20;4;16;24;0;165;12;4;16;13;3;5;6;35;13;83;3;14;9;13;10;941;27;71;88;3;8;6;4;49;16;8;18;8;1;14;11;55;152;88;132;79;
Escroqueries et abus de confiances;69;35;22;15;14;166;16;19;20;75;45;17;286;122;4;24;51;73;31;36;39;2;21;150;72;68;57;53;18;36;50;115;12;196;223;66;26;49;156;15;20;18;40;12;138;44;23;28;1;44;52;51;11;11;68;31;44;176;9;275;88;39;117;54;55;29;33;86;57;240;13;42;33;40;83;611;181;117;208;68;69;30;33;166;54;38;60;24;31;21;6;92;177;211;130;175;
Infractions à la législation sur les chèques;7;19;12;2;3;6;3;1;6;5;25;95;32;25;1;5;14;10;61;34;6;2;3;6;7;97;5;11;4;1;6;23;2;47;5;10;0;5;36;7;10;2;16;7;45;5;9;15;0;15;1;7;14;2;2;7;23;24;2;152;64;1;58;20;6;4;17;7;2;21;1;53;9;1;41;19;33;24;29;5;2;14;17;10;12;55;14;7;6;2;2;5;11;42;8;19;
Travail clandestin;2;4;3;0;10;13;4;6;6;8;12;3;37;21;2;4;4;12;12;1;13;8;8;3;4;3;9;16;12;17;7;11;7;24;14;5;7;0;11;7;5;3;11;2;12;3;0;3;2;4;4;7;2;3;11;8;8;35;3;15;9;3;12;7;6;7;11;5;10;10;3;12;4;8;15;22;8;15;7;1;8;7;3;18;7;2;9;4;15;5;2;7;35;13;21;13;
Emploi d'étranger sans titre de travail;0;0;0;0;0;1;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;3;0;0;0;1;1;8;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;1;4;0;
Marchandage - prêt de main d'œuvre;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;
Banqueroutes, abus de biens sociaux et autres délits de société;1;1;0;0;1;1;1;0;2;3;1;0;4;6;0;1;2;0;0;0;3;0;3;0;0;0;0;1;0;0;0;3;1;2;6;0;0;1;0;0;0;0;2;5;3;0;1;1;2;2;0;0;0;1;5;0;0;3;0;8;0;1;3;2;4;1;0;2;3;21;0;3;1;1;3;58;1;4;0;1;2;3;0;0;2;0;0;2;1;1;0;7;10;3;3;4;
Prix illicites, publicité fausse et infractions aux règles de la concurrence;1;0;0;0;0;0;0;0;0;1;2;0;1;0;0;0;0;2;0;0;1;1;1;1;0;0;0;1;0;2;0;0;0;2;2;2;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;2;0;1;0;1;0;3;0;1;1;0;1;2;1;0;1;0;0;1;2;1;0;0;1;5;0;0;1;0;1;0;0;3;2;1;0;0;0;0;0;1;4;1;0;2;
Achats et ventes sans factures;0;1;0;0;0;1;0;0;1;0;1;3;1;0;2;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;2;0;0;1;1;0;0;0;0;1;0;2;0;2;0;0;0;0;0;0;1;0;0;0;1;0;2;0;1;1;0;1;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;5;0;0;0;0;0;0;0;
Infractions à l'exercice d'une profession réglementée;0;2;1;0;0;0;0;0;0;0;0;0;4;1;0;0;0;1;0;0;0;0;0;0;0;1;0;2;0;1;0;0;0;0;1;1;0;0;0;0;0;0;1;0;2;0;0;1;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;2;0;1;0;0;1;1;0;24;1;2;0;0;1;0;0;0;2;2;0;0;1;0;1;0;1;1;1;1;
Infractions au droit de l'urbanisme et de la construction;0;1;6;3;8;25;5;0;4;1;1;3;13;1;0;0;3;0;4;4;1;0;4;3;4;0;2;27;62;3;7;0;1;5;2;3;0;2;3;0;3;1;2;3;2;2;0;2;1;0;13;6;0;1;3;1;1;4;0;3;3;6;2;3;3;6;2;4;4;1;4;2;2;3;12;15;0;11;8;0;1;1;1;18;6;5;5;0;0;1;0;10;2;1;4;2;
Fraudes fiscales;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0;1;0;0;1;2;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;5;0;0;0;0;1;0;3;2;0;0;0;0;1;1;0;13;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;3;0;
Autres délits économiques et financiers;3;3;1;3;0;1;1;5;0;2;3;0;3;2;2;1;3;0;1;0;4;4;0;2;1;0;0;2;5;0;0;4;2;0;2;6;0;0;5;1;1;0;3;0;3;1;1;1;1;4;3;5;1;1;8;2;3;2;0;10;5;0;0;3;2;2;2;2;1;2;1;2;4;2;1;10;1;0;5;0;1;4;0;1;2;1;1;17;6;0;0;5;6;8;6;4;
Autres délits;49;26;25;12;20;88;45;30;9;25;31;18;146;45;12;9;49;64;26;31;23;10;25;51;32;46;33;28;11;29;87;60;13;75;54;26;22;38;74;13;11;18;29;11;100;27;11;17;6;28;18;33;13;9;35;6;30;69;7;287;77;24;104;40;40;35;41;49;43;77;27;33;37;29;21;215;69;105;84;17;25;20;41;112;41;12;33;37;20;19;7;80;110;125;72;119;
Source : Etat 4001 annuel, DCPJ - Traitement ONDRP;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
