Index de l'Etat 4001;Ain;Aisne;Allier;Alpes-de-Haute-Provence;Hautes-Alpes;Alpes-Maritimes;Ardèche;Ardennes;Ariège;Aube;Aude;Aveyron;Bouches-du-Rhône;Calvados;Cantal;Charente;Charente-Maritime;Cher;Corrèze;Côte-d'Or;Côtes-d'Armor;Creuse;Dordogne;Doubs;Drôme;Eure;Eure-et-Loir;Finistère;Corse-du-Sud;Haute-Corse;Gard;Haute-Garonne;Gers;Gironde;Hérault;Ille-et-Vilaine;Indre;Indre-et-Loire;Isère;Jura;Landes;Loir-et-Cher;Loire;Haute-Loire;Loire-Atlantique;Loiret;Lot;Lot-et-Garonne;Lozère;Maine-et-Loire;Manche;Marne;Haute-Marne;Mayenne;Meurthe-et-Moselle;Meuse;Morbihan;Moselle;Nièvre;Nord;Oise;Orne;Pas-de-Calais;Puy-de-Dôme;Pyrénées-Atlantiques;Hautes-Pyrénées;Pyrénées-Orientales;Bas-Rhin;Haut-Rhin;Rhône;Haute-Saône;Saône-et-Loire;Sarthe;Savoie;Haute-Savoie;Paris;Seine-Maritime;Seine-et-Marne;Yvelines;Deux-Sèvres;Somme;Tarn;Tarn-et-Garonne;Var;Vaucluse;Vendée;Vienne;Haute-Vienne;Vosges;Yonne;Territoire de Belfort;Essonne;Hauts-de-Seine;Seine-Saint-Denis;Val-de-Marne;Val-d'Oise;
Fraudes alimentaires et infractions à l'hygiène;0;0;0;0;0;2;0;1;1;1;0;0;2;0;0;1;2;0;0;1;0;0;0;2;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;0;2;0;2;0;0;0;0;1;1;0;0;4;0;
Autres délits contre santé publique et la réglementation des professions médicales;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;
Incendies volontaires de biens publics;5;7;0;2;1;3;7;0;2;2;6;3;19;5;2;5;7;2;2;3;8;0;0;2;10;3;3;9;3;13;11;7;0;7;7;8;0;6;19;1;4;1;4;1;12;12;2;1;1;4;7;2;3;0;15;1;5;17;2;11;8;5;23;5;0;1;2;16;3;20;5;4;1;5;1;9;21;23;13;3;11;0;2;6;7;3;1;4;1;9;2;15;8;9;11;10;
Incendies volontaires de biens privés;7;28;0;5;0;42;20;14;1;18;9;4;106;32;0;13;25;10;2;25;12;2;3;40;15;31;28;30;10;15;40;44;1;26;30;22;2;21;86;5;2;5;34;5;53;21;5;5;8;41;10;67;8;2;46;7;13;68;16;200;52;8;96;19;8;4;17;87;38;179;5;8;10;18;30;46;116;65;136;5;25;5;5;39;40;7;10;6;6;9;18;67;49;130;76;56;
Attentats à l'explosif contre des biens publics;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
Attentats à l'explosif contre des biens privés;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;17;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;
Autres destructions et dégradations de biens publics;30;55;31;7;17;48;19;14;8;12;20;16;84;54;24;14;31;28;10;57;35;2;19;20;40;48;31;74;8;6;37;53;9;90;39;93;19;26;97;18;10;19;59;9;97;92;13;22;7;27;72;35;10;8;66;17;52;110;32;225;54;13;107;41;24;8;26;119;42;115;10;22;35;23;34;103;96;137;98;11;70;10;16;29;27;40;14;28;42;47;10;69;69;118;68;62;
Autres destructions et dégradations de biens privés;65;128;72;17;15;300;17;46;6;156;83;39;728;243;17;33;124;59;17;143;72;5;38;100;126;129;104;241;18;11;142;315;13;427;223;245;74;98;232;24;35;55;129;27;286;168;15;34;2;147;121;178;25;30;233;31;125;238;37;1 080;175;33;521;93;141;21;109;234;142;524;22;70;123;63;144;1 432;454;407;483;47;143;66;33;210;110;103;90;59;40;85;19;325;593;744;414;449;
Destructions et dégradations de véhicules privés;77;145;112;33;23;471;20;85;20;107;106;42;1 209;256;26;75;214;87;75;123;119;9;82;139;173;195;92;255;65;15;212;392;17;649;401;344;73;134;342;47;75;69;224;47;446;175;19;76;1;248;196;279;57;39;274;35;203;269;40;1 315;259;48;692;152;210;36;144;324;236;627;18;98;173;77;156;1 198;633;644;843;55;175;68;41;421;215;100;196;72;88;103;44;644;944;1 062;825;835;
Infractions aux conditions générales d'entrée et de séjour des étrangers;17;5;0;0;3;299;2;15;1;5;15;1;143;34;1;0;16;1;1;21;1;0;2;38;7;6;3;7;4;9;35;57;1;54;32;21;1;3;6;1;2;2;3;0;11;5;0;4;1;4;31;7;0;1;21;7;0;92;1;114;3;2;227;9;108;22;318;147;39;135;2;2;7;43;38;447;29;38;77;0;3;3;4;28;25;0;2;11;1;2;6;35;136;191;164;238;
Aide à l'entrée, à la circulation et au séjour des étrangers;0;1;0;0;0;2;0;0;0;1;3;0;3;0;0;0;0;0;0;0;0;0;0;4;1;0;0;5;0;0;1;5;0;2;2;0;0;0;0;0;1;1;0;0;1;0;0;0;1;1;1;0;0;0;2;3;1;4;0;5;0;0;14;0;6;3;2;5;3;1;0;0;2;3;3;12;1;1;0;0;0;2;0;0;1;0;0;0;0;0;2;0;2;2;10;8;
Autres infractions à la police des étrangers;0;0;0;0;0;20;1;2;0;0;5;0;2;3;0;0;0;1;1;0;0;0;0;2;1;0;0;7;1;0;2;3;2;6;4;28;0;0;0;0;0;0;2;0;5;0;0;3;0;2;1;0;1;0;0;1;0;2;0;1;0;0;2;1;2;1;9;7;1;6;0;0;2;0;2;61;3;12;7;0;10;0;2;11;3;0;1;0;0;5;0;5;35;2;54;237;
Outrages à dépositaires autorité;17;16;8;8;6;71;12;12;5;11;15;7;99;24;4;9;13;5;9;15;9;4;4;12;18;30;18;20;7;4;33;33;5;40;45;28;8;18;39;11;9;3;22;2;30;27;2;11;4;15;19;36;16;0;41;7;10;39;6;121;22;10;42;19;28;13;29;49;58;129;6;23;14;12;20;213;52;52;105;7;27;8;4;44;38;18;7;8;17;8;5;45;75;106;59;83;
Violences à dépositaires autorité;15;11;6;6;3;56;5;5;3;3;12;2;71;23;1;5;8;4;4;10;2;5;4;14;9;21;16;10;3;1;17;24;2;23;32;17;5;19;33;8;6;8;15;2;20;16;2;5;3;10;5;11;8;2;26;8;10;28;4;82;17;7;22;11;15;6;20;40;41;94;6;16;7;5;12;206;47;42;74;4;15;6;4;27;22;14;9;8;10;7;3;42;65;99;48;64;
Port ou détention armes prohibées;5;10;3;3;1;40;6;2;3;7;11;0;90;45;1;2;28;9;5;18;9;1;6;12;11;14;3;14;1;3;17;31;3;32;35;19;0;7;44;10;5;3;19;4;16;16;0;1;3;10;7;18;6;1;28;9;12;26;3;130;16;1;38;21;14;10;6;24;20;57;2;10;10;11;32;101;34;55;36;2;15;9;1;39;11;18;6;12;15;15;5;45;44;82;55;40;
Atteintes aux intérêts fondamentaux de la Nation;0;0;0;0;0;0;0;2;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;1;0;2;0;0;1;0;2;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;
Délits des courses et des jeux;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;1;
Délits interdiction de séjour et de paraître;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;2;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;0;0;0;0;0;0;1;0;0;1;0;0;2;0;0;0;0;0;0;0;0;1;0;
Destructions, cruautés et autres délits envers les animaux;4;3;3;1;2;2;1;0;0;0;3;1;16;8;0;1;3;4;2;0;3;2;3;3;1;3;0;2;1;0;2;4;1;4;5;2;1;3;4;1;2;2;3;0;6;2;1;4;1;3;4;0;3;2;6;0;0;2;2;18;4;0;12;6;4;1;22;2;3;6;0;3;1;5;3;2;4;4;2;1;3;3;1;9;6;1;4;0;1;3;0;2;2;5;2;2;
Atteintes à l'environnement;0;1;0;5;0;1;4;1;1;0;1;3;10;3;1;0;3;0;2;7;13;0;3;2;4;0;1;1;0;8;2;1;2;12;2;2;2;2;9;1;2;0;4;1;1;0;0;2;4;0;2;2;1;1;1;1;2;4;0;1;0;0;2;5;2;0;2;2;0;3;3;0;0;2;0;0;1;7;0;0;1;1;0;1;6;0;0;1;7;1;0;1;1;1;1;2;
Chasse et pêche;1;0;0;0;0;1;0;1;0;0;0;1;69;11;0;0;3;0;0;0;1;0;0;0;1;0;0;2;0;0;1;1;0;0;2;2;0;0;0;0;0;0;0;0;4;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;2;0;0;0;0;0;0;5;0;2;0;0;0;0;0;0;0;0;0;0;
Faux documents d'identité;3;4;0;0;0;20;1;0;2;2;4;2;20;3;0;0;3;0;0;0;1;0;0;2;4;0;10;3;1;3;4;11;0;8;6;4;0;2;2;1;0;0;0;1;3;4;0;2;1;1;11;5;0;0;3;1;0;2;0;15;2;1;113;7;1;2;4;14;1;23;1;1;6;0;11;100;2;12;19;0;1;1;3;2;1;0;3;1;0;1;0;16;17;27;36;135;
Faux documents concernant la circulation des véhicules;1;0;1;0;0;5;0;1;0;2;0;0;5;1;0;0;1;1;0;1;1;0;0;3;1;0;0;0;0;0;0;3;0;0;3;0;0;0;2;1;1;0;0;1;1;1;0;1;0;1;2;1;0;0;2;1;0;3;0;4;4;0;3;1;2;1;1;6;1;8;0;1;1;0;9;17;4;6;3;3;0;2;0;3;0;1;2;0;3;1;0;0;8;4;6;3;
Autres faux documents administratifs;1;3;1;0;0;1;0;0;1;2;0;0;27;2;0;1;0;1;0;2;0;1;2;2;3;1;1;2;1;1;0;1;0;5;4;1;1;0;4;0;0;0;0;2;2;6;0;1;1;2;0;1;0;0;1;1;0;2;1;5;4;0;2;2;6;0;8;1;1;9;1;1;1;9;3;42;0;12;6;0;1;0;1;3;2;1;3;0;1;3;1;7;12;20;1;11;
Faux en écriture publique et authentique;3;1;0;3;0;4;0;0;0;1;0;0;5;4;0;0;2;3;0;0;1;0;0;0;1;1;2;3;0;0;1;0;0;3;4;1;0;1;0;1;0;0;0;0;1;3;0;0;0;0;0;1;0;1;0;0;0;5;0;8;1;1;2;1;1;0;2;7;1;0;0;0;3;0;0;4;2;6;6;0;3;0;1;1;3;0;1;1;1;0;0;4;1;5;7;1;
Autres faux en écriture;1;2;3;3;1;7;1;1;0;0;1;2;23;4;0;3;3;2;14;6;1;0;3;2;2;3;1;10;0;1;7;4;0;6;5;3;1;0;6;1;0;0;3;4;5;7;0;6;1;2;8;1;2;0;7;2;5;4;0;20;4;1;5;4;2;1;6;5;2;24;1;4;3;1;2;51;8;7;9;2;4;1;0;12;3;4;1;1;1;2;0;9;21;5;10;18;
Fausse monnaie;0;3;0;0;1;3;1;1;0;2;1;2;9;1;0;2;4;1;0;3;1;0;0;4;2;1;0;2;0;2;5;1;2;2;4;1;0;3;4;0;0;0;3;0;0;4;1;1;0;4;1;2;0;0;3;3;2;1;0;10;2;0;4;3;5;0;0;2;1;4;0;4;3;1;2;21;1;3;3;2;1;1;1;0;1;1;1;1;1;0;0;5;3;7;7;3;
Contrefaçons et fraudes industrielles et commerciales;0;3;0;1;0;57;0;1;0;0;0;0;3;2;0;0;1;0;0;1;1;1;0;0;1;0;0;0;0;0;2;1;0;1;0;1;0;0;0;0;1;0;2;0;2;0;0;0;0;1;0;0;0;0;0;0;0;2;0;3;0;0;2;0;0;0;3;6;0;14;0;0;40;0;0;7;0;3;1;0;1;0;1;12;5;0;0;0;0;0;0;0;1;3;15;2;
Contrefaçons littéraires et artistique;0;0;0;0;0;0;0;0;0;0;0;0;20;0;0;0;0;0;0;1;0;0;2;0;1;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;2;0;
Falsification et usages de chèques volés;17;76;50;6;38;88;37;27;9;47;31;2;180;93;12;22;140;73;12;70;116;6;39;65;65;37;26;150;13;64;52;146;10;124;68;200;24;309;111;28;42;16;90;10;167;149;13;66;1;258;49;101;25;62;190;21;46;196;36;476;39;52;221;96;61;19;44;174;120;236;10;71;101;59;61;467;234;172;205;67;130;56;30;85;28;52;57;26;33;34;16;161;221;171;234;102;
Falsification et usages de cartes de crédit;8;11;7;5;9;114;7;14;3;10;7;10;179;27;1;12;32;8;5;22;14;0;8;15;28;16;10;17;13;7;40;54;2;54;93;44;2;31;53;11;14;5;38;4;60;29;6;12;2;37;8;27;13;5;43;3;11;61;5;145;41;10;56;17;19;7;21;71;41;115;3;20;21;37;42;575;65;135;70;4;22;11;7;87;25;11;17;13;9;12;5;139;361;365;150;132;
Escroqueries et abus de confiances;78;68;55;14;16;489;42;41;16;32;62;30;476;107;15;29;101;56;32;92;65;9;45;71;75;120;73;116;18;32;107;196;16;251;218;164;24;79;165;26;50;19;89;21;198;109;8;35;12;139;45;77;20;24;110;24;127;136;25;353;181;24;148;75;102;32;110;190;95;434;12;62;84;63;91;1 878;148;425;426;37;76;44;36;189;68;50;68;55;38;57;20;315;403;435;324;484;
Infractions à la législation sur les chèques;17;1;29;1;1;6;0;12;10;3;6;12;8;5;0;3;9;5;3;7;13;1;2;2;9;5;6;15;1;29;8;11;2;31;20;7;3;7;5;1;19;4;10;2;14;7;48;13;1;13;2;4;4;1;4;1;10;5;5;18;9;1;13;36;28;2;7;11;5;6;0;6;2;5;6;8;5;10;6;4;55;12;2;14;4;5;4;5;0;5;0;16;5;8;6;8;
Travail clandestin;2;4;2;3;3;10;0;3;2;0;14;1;24;3;3;1;8;1;1;4;2;0;5;3;5;4;1;1;3;10;11;6;2;6;24;1;0;1;5;4;0;3;7;2;11;2;2;0;3;3;2;2;1;1;9;1;3;7;0;36;1;2;4;8;7;4;4;5;14;20;3;8;3;5;5;29;3;6;6;0;5;2;0;8;10;3;2;0;2;2;1;9;15;4;27;20;
Emploi d'étranger sans titre de travail;0;1;0;0;0;4;0;0;0;0;3;0;12;1;0;0;0;0;0;0;0;0;0;0;1;0;0;1;2;2;0;1;0;2;2;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;0;3;0;3;0;0;0;1;4;0;2;1;3;2;1;0;0;1;2;7;0;3;1;0;0;1;0;0;1;0;0;0;0;0;0;3;3;1;3;0;
Marchandage - prêt de main d'œuvre;0;0;0;0;0;1;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;2;0;0;0;0;0;3;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;
Banqueroutes, abus de biens sociaux et autres délits de société;0;0;1;1;0;3;0;0;1;0;0;0;5;1;0;0;1;4;1;1;0;0;0;1;2;0;0;4;0;0;2;2;1;0;1;3;0;0;1;0;0;3;4;0;7;0;1;2;0;1;0;1;0;1;4;0;0;3;0;4;0;0;3;4;1;2;0;2;2;1;0;1;0;0;0;5;2;0;6;1;0;0;2;0;1;1;0;1;2;1;1;0;2;1;1;0;
Prix illicites, publicité fausse et infractions aux règles de la concurrence;0;0;0;0;0;2;0;0;1;1;0;1;1;1;0;0;1;1;0;0;0;0;1;3;0;0;0;0;0;0;1;0;0;0;0;3;0;0;0;0;1;0;3;0;1;0;0;0;0;0;0;4;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;2;0;0;1;1;0;3;2;1;0;0;1;0;0;0;0;0;1;0;
Achats et ventes sans factures;0;0;1;9;0;0;0;1;0;0;0;1;2;0;1;0;0;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;2;0;0;0;1;0;0;0;1;0;1;0;0;0;0;1;0;1;1;1;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;2;0;0;
Infractions à l'exercice d'une profession réglementée;0;0;1;2;0;1;0;1;1;0;6;1;2;2;0;0;1;0;0;0;0;0;1;0;1;0;0;1;0;1;2;1;0;2;0;2;0;0;0;0;0;1;2;1;1;0;1;0;3;2;8;2;0;1;1;1;4;4;0;3;0;0;4;2;0;1;1;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;1;2;0;0;0;0;1;1;0;2;0;1;1;
Infractions au droit de l'urbanisme et de la construction;0;0;0;1;1;34;0;1;3;0;2;2;6;0;2;1;2;0;0;0;1;1;2;1;1;0;0;0;2;7;4;1;0;1;14;0;0;3;1;1;0;0;0;0;0;0;2;0;0;0;2;0;0;0;1;0;1;2;2;1;0;0;3;2;0;3;1;2;0;0;1;0;0;3;0;2;0;4;3;0;1;0;0;5;3;0;2;1;0;1;1;2;3;0;2;1;
Fraudes fiscales;0;0;0;0;0;1;0;0;0;0;1;0;2;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;1;0;0;0;2;0;0;1;1;0;0;0;1;2;1;0;0;0;0;0;14;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;10;
Autres délits économiques et financiers;0;0;0;0;1;39;0;1;2;0;0;2;13;4;0;0;2;0;0;2;1;0;0;2;0;0;1;0;0;1;3;2;0;3;3;2;1;0;0;0;0;0;1;0;5;3;0;0;0;2;0;2;2;0;1;1;1;1;1;5;1;2;2;0;1;1;2;3;3;8;2;2;0;1;3;9;4;4;3;0;2;0;0;2;3;1;0;0;0;0;0;1;2;1;7;5;
Autres délits;65;61;35;25;18;192;24;32;29;22;71;15;418;70;5;19;105;37;21;61;25;19;38;74;68;149;62;157;67;46;126;127;28;274;150;127;26;54;247;25;51;29;135;17;124;110;10;38;3;105;36;62;28;13;101;43;74;123;26;309;117;27;100;115;84;19;124;140;113;240;32;60;56;53;133;345;167;185;135;41;79;19;10;299;116;72;41;75;73;35;17;118;148;145;142;201;
Source : Etat 4001 annuel, DCPJ - Traitement ONDRP;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
