Index de l'Etat 4001;Ain;Aisne;Allier;Alpes-de-Haute-Provence;Hautes-Alpes;Alpes-Maritimes;Ardèche;Ardennes;Ariège;Aube;Aude;Aveyron;Bouches-du-Rhône;Calvados;Cantal;Charente;Charente-Maritime;Cher;Corrèze;Côte-d'Or;Côtes-d'Armor;Creuse;Dordogne;Doubs;Drôme;Eure;Eure-et-Loir;Finistère;Corse-du-Sud;Haute-Corse;Gard;Haute-Garonne;Gers;Gironde;Hérault;Ille-et-Vilaine;Indre;Indre-et-Loire;Isère;Jura;Landes;Loir-et-Cher;Loire;Haute-Loire;Loire-Atlantique;Loiret;Lot;Lot-et-Garonne;Lozère;Maine-et-Loire;Manche;Marne;Haute-Marne;Mayenne;Meurthe-et-Moselle;Meuse;Morbihan;Moselle;Nièvre;Nord;Oise;Orne;Pas-de-Calais;Puy-de-Dôme;Pyrénées-Atlantiques;Hautes-Pyrénées;Pyrénées-Orientales;Bas-Rhin;Haut-Rhin;Rhône;Haute-Saône;Saône-et-Loire;Sarthe;Savoie;Haute-Savoie;Paris;Seine-Maritime;Seine-et-Marne;Yvelines;Deux-Sèvres;Somme;Tarn;Tarn-et-Garonne;Var;Vaucluse;Vendée;Vienne;Haute-Vienne;Vosges;Yonne;Territoire de Belfort;Essonne;Hauts-de-Seine;Seine-Saint-Denis;Val-de-Marne;Val-d'Oise;
Fraudes alimentaires et infractions à l'hygiène;1;0;1;0;0;7;1;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;2;0;2;0;0;0;2;0;0;0;0;0;0;0;2;0;0;2;0;0;0;0;0;1;1;0;0;0;1;0;0;1;0;0;0;2;0;0;1;1;0;0;0;0;0;0;1;0;0;1;8;
Autres délits contre santé publique et la réglementation des professions médicales;0;0;0;0;0;3;0;0;0;1;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;3;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;
Incendies volontaires de biens publics;3;1;2;1;0;7;2;5;2;0;2;1;14;3;0;2;6;0;2;6;5;0;1;6;5;4;0;7;0;1;4;16;0;7;7;3;0;3;19;1;1;4;4;1;4;7;1;0;0;3;1;3;3;0;5;2;10;7;1;29;5;2;21;6;4;0;2;20;7;23;2;8;1;1;5;6;9;19;3;3;10;2;1;6;7;2;0;1;1;5;0;5;9;12;6;6;
Incendies volontaires de biens privés;10;15;6;4;2;36;7;13;2;10;20;1;151;23;3;5;12;7;4;24;3;0;2;39;34;17;20;34;1;9;60;106;1;31;39;23;6;30;163;3;9;6;78;5;67;23;0;5;0;39;4;69;9;3;27;0;17;38;2;314;53;8;86;12;24;6;23;108;68;155;12;33;10;30;19;26;92;60;88;2;44;11;9;29;46;6;16;9;4;11;18;68;36;150;45;76;
Attentats à l'explosif contre des biens publics;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;
Attentats à l'explosif contre des biens privés;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
Autres destructions et dégradations de biens publics;26;30;15;7;7;41;16;26;9;15;31;5;73;32;3;19;38;15;5;25;42;3;8;34;30;21;24;61;4;5;30;74;3;59;65;41;9;34;97;11;8;21;56;6;70;40;7;17;4;28;27;27;7;7;36;6;42;58;18;140;53;12;71;25;24;4;24;76;38;136;8;40;23;19;25;156;65;94;77;17;29;23;7;36;26;20;20;19;12;34;9;67;59;74;44;65;
Autres destructions et dégradations de biens privés;47;60;42;8;12;158;21;55;10;52;52;12;527;89;17;25;63;34;37;81;82;0;30;63;49;63;48;148;9;12;110;133;10;233;166;111;13;84;131;12;23;30;200;18;239;67;7;14;4;74;41;139;10;20;98;5;67;125;13;568;133;24;271;89;66;20;48;157;107;375;11;46;42;36;79;766;267;215;286;27;59;42;29;122;98;41;70;17;48;46;14;236;351;602;316;258;
Destructions et dégradations de véhicules privés;54;75;72;15;17;238;6;91;13;81;93;6;420;112;20;104;124;51;49;110;137;0;31;125;78;81;68;154;45;13;143;115;11;271;220;150;37;142;201;16;48;35;269;17;355;100;19;63;2;125;121;161;26;36;140;7;90;209;27;818;110;31;415;136;123;23;48;132;119;472;35;106;61;50;91;757;456;291;755;52;82;58;28;147;159;54;98;25;58;84;30;425;579;1 063;513;542;
Infractions aux conditions générales d'entrée et de séjour des étrangers;55;6;1;3;15;676;10;18;3;15;23;4;223;14;1;7;6;3;3;14;4;0;0;39;16;19;4;4;11;33;49;100;0;121;57;38;5;12;42;4;1;4;23;1;109;12;1;6;0;7;15;9;3;8;35;5;4;97;2;296;48;4;397;5;180;2;305;170;39;158;2;4;5;347;138;671;34;151;115;1;16;1;6;68;50;4;15;14;1;4;3;111;203;333;340;239;
Aide à l'entrée, à la circulation et au séjour des étrangers;7;1;0;0;1;12;0;0;0;0;5;0;14;2;0;0;2;0;0;6;0;0;0;2;2;0;0;0;0;3;1;9;0;6;5;4;0;0;4;0;0;0;2;0;1;4;0;0;0;1;1;2;0;0;12;1;0;6;0;17;12;0;14;1;13;0;5;5;13;5;0;1;0;15;23;1;7;5;10;0;1;0;0;2;4;0;0;1;0;0;0;1;3;12;4;5;
Autres infractions à la police des étrangers;3;0;0;0;0;28;2;1;1;0;1;0;36;0;0;0;0;1;0;0;2;0;0;0;0;0;0;0;1;0;1;14;0;30;12;2;0;0;0;0;0;0;2;0;0;1;0;0;0;0;0;1;0;0;0;0;2;0;0;6;1;0;1;0;4;0;15;3;2;7;1;0;0;0;0;59;0;13;3;0;0;0;0;7;0;1;0;1;0;1;0;14;10;18;64;50;
Outrages à dépositaires autorité;23;20;17;4;1;43;6;16;2;12;5;6;95;26;1;4;17;4;2;13;7;4;5;20;12;20;11;16;3;4;31;30;7;41;32;24;3;24;51;11;4;5;24;4;23;21;4;5;3;19;11;19;4;5;26;4;15;34;5;100;35;15;48;13;10;3;9;35;37;89;3;16;18;10;21;199;31;47;55;7;24;17;6;44;36;9;19;10;9;16;12;61;94;118;69;65;
Violences à dépositaires autorité;6;13;12;3;4;46;3;8;6;9;6;3;98;24;1;3;10;2;3;14;7;1;1;13;11;14;12;11;3;2;16;35;2;45;29;16;1;17;53;7;1;7;19;2;40;18;3;3;1;10;5;27;4;5;25;4;12;24;5;72;19;11;40;8;12;1;12;30;32;81;1;8;11;8;8;238;29;69;53;6;23;10;4;39;18;10;11;8;9;7;3;76;67;139;71;62;
Port ou détention armes prohibées;9;20;14;7;5;62;7;16;2;15;7;9;114;22;3;2;10;9;4;31;9;0;10;15;26;7;4;23;11;4;13;44;0;40;51;28;3;16;50;12;4;5;14;0;37;26;1;7;2;17;8;23;7;2;20;9;12;45;1;116;21;12;45;13;11;7;18;31;24;120;8;14;23;15;25;252;40;93;88;5;25;10;5;52;20;10;12;12;12;18;8;70;72;103;111;97;
Atteintes aux intérêts fondamentaux de la Nation;1;1;0;0;0;0;0;0;1;0;0;0;2;0;1;1;0;0;0;0;1;0;0;0;2;0;0;2;0;0;8;0;0;0;0;1;0;0;1;0;0;1;0;0;0;1;0;0;0;0;2;3;0;0;2;4;2;0;0;5;0;0;1;3;0;0;0;3;2;0;0;0;0;0;0;0;1;1;0;0;0;0;1;2;0;0;0;1;2;0;0;2;0;0;0;1;
Délits des courses et des jeux;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;0;
Délits interdiction de séjour et de paraître;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;3;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;3;0;1;0;
Destructions, cruautés et autres délits envers les animaux;1;2;1;1;0;3;1;1;1;3;4;2;6;1;0;1;3;0;1;3;1;1;2;1;1;0;0;1;0;0;1;8;1;6;6;2;0;1;1;0;1;5;3;0;4;1;0;1;0;1;2;0;1;0;1;0;0;5;0;9;2;0;10;2;0;3;5;5;0;1;0;1;0;0;0;5;1;7;3;1;4;1;4;4;1;2;1;1;2;3;0;1;1;3;1;2;
Atteintes à l'environnement;3;4;0;1;1;3;0;1;1;0;0;1;6;0;0;1;1;0;2;2;1;0;2;4;3;0;0;5;0;1;2;1;2;1;4;3;0;6;1;2;3;1;1;0;7;0;0;0;1;3;3;1;0;1;5;0;5;3;0;6;2;1;3;6;3;2;0;4;4;10;0;0;0;0;4;0;1;1;2;0;0;0;0;19;2;2;2;2;1;2;0;2;1;0;2;0;
Chasse et pêche;0;1;0;0;0;7;0;0;0;1;14;1;17;1;0;0;10;0;0;0;0;0;0;0;0;1;0;5;16;1;0;0;0;1;1;0;0;0;2;0;0;0;1;0;3;1;0;0;0;0;2;1;0;0;0;0;1;0;0;1;0;0;3;0;2;0;5;1;1;0;0;1;0;0;0;0;4;0;0;0;0;1;0;3;2;0;0;0;0;0;0;1;0;0;0;0;
Faux documents d'identité;4;0;0;0;3;24;0;0;1;1;2;0;26;0;0;1;0;1;0;8;0;0;2;5;0;0;0;0;1;1;0;0;0;13;7;13;1;3;3;1;1;0;2;0;5;7;0;0;0;2;3;2;0;0;5;0;0;7;0;10;8;0;70;1;3;0;9;9;5;15;0;1;1;34;16;37;2;9;16;0;1;0;0;3;3;2;1;1;1;1;1;16;10;6;30;53;
Faux documents concernant la circulation des véhicules;4;0;1;0;0;3;2;2;0;0;0;1;4;4;0;0;1;1;1;8;1;1;0;2;0;0;1;1;0;1;2;5;0;3;6;9;0;0;3;1;1;1;4;2;1;4;0;1;1;1;1;3;1;0;2;1;0;8;0;13;7;2;2;1;0;0;10;8;6;11;0;2;5;5;7;24;4;5;6;1;0;0;0;0;1;2;3;2;1;1;1;6;6;4;11;11;
Autres faux documents administratifs;3;1;1;0;1;13;0;0;1;1;2;0;10;4;0;1;0;3;3;5;1;1;0;2;1;2;0;2;0;0;3;1;0;10;4;2;3;1;0;2;3;1;3;1;2;2;0;0;0;1;1;1;1;0;0;0;3;1;0;9;7;0;2;3;13;4;9;2;12;7;1;1;0;14;1;18;4;5;6;0;1;1;1;1;4;1;1;6;3;2;1;7;7;10;6;4;
Faux en écriture publique et authentique;3;1;0;1;1;4;0;0;1;3;1;1;2;3;0;1;0;1;3;2;2;0;0;3;1;0;0;0;0;2;3;3;0;0;2;2;0;3;7;0;3;0;2;2;0;2;0;2;0;0;1;0;1;1;0;0;2;2;0;4;2;0;4;4;1;0;0;6;1;6;0;0;0;0;2;2;5;2;6;0;4;0;2;4;2;0;0;0;2;2;1;6;3;4;8;3;
Autres faux en écriture;8;1;1;0;1;14;1;2;0;5;2;2;24;6;1;6;4;0;1;8;3;0;4;3;5;4;4;1;0;0;5;9;3;12;10;6;1;1;9;3;2;1;6;0;9;5;1;0;0;5;2;3;3;4;8;2;2;6;1;18;3;4;8;8;1;1;14;9;5;20;1;4;4;7;4;32;10;10;14;1;1;3;2;15;5;3;3;1;6;7;0;7;10;7;12;14;
Fausse monnaie;3;0;0;0;0;10;1;0;0;0;2;0;8;7;0;2;2;1;1;1;1;0;0;1;1;0;0;0;0;0;0;9;0;2;5;1;0;4;0;0;1;0;1;0;0;0;3;1;0;0;1;1;0;1;1;0;0;5;0;1;1;0;3;4;1;0;2;2;0;8;0;0;2;2;1;12;2;5;5;0;1;0;0;1;0;0;1;0;0;0;0;8;5;10;1;4;
Contrefaçons et fraudes industrielles et commerciales;6;0;0;0;0;0;1;0;0;2;0;1;1;1;0;0;0;0;0;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;2;0;1;2;4;0;0;0;0;1;3;1;0;0;0;2;0;1;0;1;3;0;1;65;0;3;0;0;3;3;0;0;0;5;1;8;0;1;1;0;1;17;2;2;0;0;0;0;0;3;0;1;0;0;0;1;0;13;2;4;3;8;
Contrefaçons littéraires et artistique;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0;
Falsification et usages de chèques volés;28;52;16;4;18;61;38;23;5;13;35;14;210;89;2;34;85;6;37;25;27;3;18;84;64;76;24;65;5;32;26;58;3;137;90;123;4;8;89;12;45;4;41;6;112;49;13;76;8;33;58;83;11;29;82;23;30;34;14;227;30;30;120;66;31;6;38;17;35;71;12;16;34;11;57;227;79;88;73;34;29;36;12;97;31;29;23;34;40;21;22;46;122;85;157;68;
Falsification et usages de cartes de crédit;18;35;34;3;9;117;20;9;2;13;15;3;171;5;3;7;19;9;6;13;11;3;24;30;27;17;11;26;2;3;41;176;3;36;52;25;4;8;59;5;10;8;37;7;23;34;6;14;1;77;5;25;6;3;18;0;21;32;8;166;28;9;71;15;12;15;36;24;20;133;14;40;20;24;32;431;52;55;73;13;18;12;9;97;31;6;5;6;13;15;3;63;195;260;121;106;
Escroqueries et abus de confiances;164;153;50;32;27;358;43;37;26;95;95;35;617;73;18;34;119;47;61;77;121;11;56;124;146;208;102;169;44;65;161;354;58;554;538;260;28;67;193;37;45;59;236;27;413;123;33;75;6;182;46;133;32;43;121;28;116;215;37;621;240;56;388;164;108;61;112;265;158;336;23;93;135;83;110;1 119;309;245;627;77;111;85;56;395;209;81;110;50;121;70;31;199;471;321;229;533;
Infractions à la législation sur les chèques;1;8;10;2;2;6;1;2;1;3;2;3;11;3;1;0;39;4;3;3;10;1;7;8;7;26;0;11;1;0;8;7;4;116;31;21;2;5;21;2;6;12;9;26;21;3;2;3;0;9;7;0;11;1;3;0;12;8;0;20;2;2;6;3;7;6;5;46;1;16;1;1;4;1;34;4;2;5;5;3;6;2;3;10;30;5;2;3;9;8;1;3;2;3;4;1;
Travail clandestin;6;2;2;1;5;30;0;9;3;1;11;2;21;4;1;1;2;3;5;7;2;1;3;3;9;2;2;5;4;5;8;6;0;16;11;15;6;1;8;10;2;1;11;3;5;2;3;0;0;9;8;2;1;4;4;3;7;23;2;19;5;4;15;4;12;1;14;11;16;24;1;7;1;10;3;65;11;11;9;2;2;2;1;38;9;3;3;6;4;9;0;10;12;21;28;12;
Emploi d'étranger sans titre de travail;2;0;1;0;0;18;1;0;0;0;2;0;15;2;0;0;0;0;0;4;0;0;0;0;2;0;1;1;3;2;3;5;0;7;4;10;1;0;3;1;0;1;1;0;1;0;0;0;0;1;3;2;0;0;0;0;0;1;0;12;5;0;0;0;3;1;3;3;5;3;2;2;0;6;0;25;4;5;5;0;0;1;0;2;6;0;1;0;0;0;0;1;9;17;11;5;
Marchandage - prêt de main d'œuvre;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;4;1;0;0;0;0;0;0;0;0;0;1;1;0;
Banqueroutes, abus de biens sociaux et autres délits de société;0;0;1;0;0;1;0;1;0;1;0;1;3;0;0;0;0;0;0;2;0;1;0;2;2;0;0;2;0;0;1;3;0;0;4;0;0;1;4;0;0;0;0;0;3;3;0;0;1;0;0;2;0;1;4;0;0;2;0;0;0;0;0;4;1;0;4;4;2;1;0;0;2;1;0;7;2;0;3;0;0;0;0;0;3;0;0;0;1;0;0;0;9;2;1;3;
Prix illicites, publicité fausse et infractions aux règles de la concurrence;0;0;1;0;0;2;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;2;
Achats et ventes sans factures;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;7;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;1;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
Infractions à l'exercice d'une profession réglementée;0;0;0;0;0;8;0;0;1;0;0;0;0;2;0;0;0;1;1;1;0;0;3;0;0;1;0;0;0;0;3;0;3;11;0;1;0;0;0;1;3;1;1;0;3;1;0;1;0;1;2;0;0;0;0;1;1;1;0;2;0;0;0;4;0;1;0;2;1;0;0;0;1;0;3;8;2;0;1;1;0;0;0;1;0;0;2;0;1;0;1;3;0;1;0;6;
Infractions au droit de l'urbanisme et de la construction;3;0;1;1;6;25;0;1;2;0;1;1;3;1;0;0;1;0;0;1;1;0;2;0;2;2;0;2;1;3;4;0;0;2;7;0;0;2;1;0;2;0;2;0;3;0;1;1;0;3;3;0;0;0;1;3;1;3;0;1;4;0;3;6;2;1;2;3;4;3;0;0;0;1;4;1;1;7;1;0;0;1;0;27;13;1;4;0;0;2;0;2;1;1;1;3;
Fraudes fiscales;0;0;0;0;0;0;0;0;0;0;1;0;3;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;3;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;2;0;0;1;0;1;0;0;0;17;0;1;0;0;0;0;0;2;0;0;0;0;0;0;0;0;1;0;0;2;
Autres délits économiques et financiers;1;0;0;0;2;1;2;0;0;1;3;0;21;2;0;0;3;0;0;1;1;0;1;0;0;1;0;6;1;0;1;16;0;2;2;2;0;0;1;1;2;1;12;2;2;0;1;1;0;5;0;1;0;2;0;0;1;5;0;12;1;0;5;1;4;1;16;0;1;4;0;1;0;4;0;23;0;4;7;1;0;0;1;5;3;1;1;0;0;0;0;2;4;4;3;2;
Autres délits;54;74;19;11;11;130;16;29;9;47;44;19;322;60;5;23;70;28;19;48;44;8;56;56;45;37;34;80;9;8;76;129;21;167;108;87;24;54;94;18;20;12;88;9;146;50;11;26;8;56;31;69;17;31;67;17;45;84;17;286;95;28;156;26;33;12;35;93;66;223;10;38;39;41;92;540;128;181;172;32;93;21;27;113;65;37;44;41;23;32;19;168;170;253;150;227;
Source : Etat 4001 annuel, DCPJ - Traitement ONDRP;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
