Index de l'Etat 4001;Ain;Aisne;Allier;Alpes-de-Haute-Provence;Hautes-Alpes;Alpes-Maritimes;Ardèche;Ardennes;Ariège;Aube;Aude;Aveyron;Bouches-du-Rhône;Calvados;Cantal;Charente;Charente-Maritime;Cher;Corrèze;Côte-d'Or;Côtes-d'Armor;Creuse;Dordogne;Doubs;Drôme;Eure;Eure-et-Loir;Finistère;Corse-du-Sud;Haute-Corse;Gard;Haute-Garonne;Gers;Gironde;Hérault;Ille-et-Vilaine;Indre;Indre-et-Loire;Isère;Jura;Landes;Loir-et-Cher;Loire;Haute-Loire;Loire-Atlantique;Loiret;Lot;Lot-et-Garonne;Lozère;Maine-et-Loire;Manche;Marne;Haute-Marne;Mayenne;Meurthe-et-Moselle;Meuse;Morbihan;Moselle;Nièvre;Nord;Oise;Orne;Pas-de-Calais;Puy-de-Dôme;Pyrénées-Atlantiques;Hautes-Pyrénées;Pyrénées-Orientales;Bas-Rhin;Haut-Rhin;Rhône;Haute-Saône;Saône-et-Loire;Sarthe;Savoie;Haute-Savoie;Paris;Seine-Maritime;Seine-et-Marne;Yvelines;Deux-Sèvres;Somme;Tarn;Tarn-et-Garonne;Var;Vaucluse;Vendée;Vienne;Haute-Vienne;Vosges;Yonne;Territoire de Belfort;Essonne;Hauts-de-Seine;Seine-Saint-Denis;Val-de-Marne;Val-d'Oise;
Fraudes alimentaires et infractions à l'hygiène;0;0;0;0;0;21;0;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;1;0;0;5;0;0;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;1;0;0;0;0;0;1;2;0;0;1;0;1;0;0;1;0;0;0;0;0;0;2;0;1;1;0;1;0;1;0;4;11;1;1;0;1;0;0;3;0;0;0;0;0;0;0;1;0;0;4;1;
Autres délits contre santé publique et la réglementation des professions médicales;0;1;0;0;1;3;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;
Incendies volontaires de biens publics;0;5;1;0;3;7;2;2;1;5;1;1;12;4;0;6;7;1;1;7;2;0;2;3;4;8;3;12;2;0;13;6;0;2;4;12;2;3;21;0;3;2;3;1;13;7;0;0;0;9;3;5;2;2;7;4;6;11;0;28;11;10;21;1;2;0;5;16;6;15;5;10;1;3;4;4;10;12;14;0;11;3;1;8;6;3;3;1;1;2;4;9;5;6;5;16;
Incendies volontaires de biens privés;19;30;3;4;2;39;4;21;2;31;8;3;116;38;2;4;27;15;5;22;6;3;7;28;18;32;29;21;10;3;50;48;0;28;37;20;10;17;98;4;5;13;66;5;54;32;4;0;2;58;5;28;10;6;31;4;15;48;10;205;54;4;108;16;10;6;9;136;84;176;5;11;26;19;18;36;105;76;92;2;51;2;8;39;20;9;11;14;11;34;20;106;35;78;64;93;
Attentats à l'explosif contre des biens publics;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;1;0;
Attentats à l'explosif contre des biens privés;1;0;0;0;0;1;0;0;0;0;0;0;20;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;3;0;1;
Autres destructions et dégradations de biens publics;24;36;44;18;14;85;14;28;8;14;21;9;95;40;8;30;32;29;7;40;27;4;12;52;69;47;38;50;3;7;53;46;10;59;73;83;7;33;118;25;16;10;56;16;154;105;4;10;9;60;56;36;20;17;67;19;59;115;22;233;73;11;136;37;23;24;30;101;63;94;24;73;27;15;52;98;110;157;108;14;81;26;19;39;32;45;20;15;19;54;10;78;101;103;71;97;
Autres destructions et dégradations de biens privés;70;130;70;14;49;275;22;89;20;160;61;37;678;200;5;43;134;57;38;97;72;11;39;107;113;95;98;270;18;19;145;246;13;423;264;241;65;117;223;25;38;42;200;28;284;184;20;50;28;155;93;153;49;21;236;27;136;280;35;1 160;205;24;686;114;122;34;88;266;212;536;19;93;127;76;168;1 358;458;399;481;74;181;85;38;226;154;107;82;23;63;81;27;299;643;829;551;502;
Destructions et dégradations de véhicules privés;116;182;139;16;36;529;6;118;19;130;127;46;1 462;274;40;145;206;76;70;195;148;21;84;168;216;155;156;256;61;46;281;402;22;637;378;331;87;184;401;28;79;88;252;41;615;213;19;102;5;237;188;284;60;52;311;61;215;346;37;1 638;329;54;1 001;180;239;55;139;468;359;494;35;119;148;107;239;1 340;803;688;901;56;180;79;31;369;253;172;171;47;77;135;61;697;1 218;1 458;897;952;
Infractions aux conditions générales d'entrée et de séjour des étrangers;11;2;2;1;12;269;4;11;1;0;21;1;37;3;0;0;0;4;1;5;0;0;1;29;7;3;7;16;4;28;27;53;1;42;38;14;1;5;7;1;2;0;5;0;10;5;1;0;0;1;20;3;1;1;22;6;1;74;0;146;5;0;191;5;182;8;531;126;26;12;0;1;1;63;37;634;34;27;83;0;3;2;3;26;13;3;0;5;1;1;10;23;90;232;163;229;
Aide à l'entrée, à la circulation et au séjour des étrangers;0;0;1;0;0;12;0;0;0;0;2;0;4;0;0;0;0;0;2;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;0;0;0;0;0;1;0;0;1;5;5;0;2;0;10;0;0;6;0;4;2;0;9;3;1;0;0;0;0;10;5;1;1;0;0;0;0;0;3;0;0;0;0;0;1;1;1;3;2;0;5;
Autres infractions à la police des étrangers;0;0;1;0;0;13;0;0;0;0;1;0;6;0;0;0;0;1;0;1;0;0;0;2;0;0;0;2;0;0;0;5;1;4;3;15;2;0;1;0;0;0;0;0;2;1;0;0;0;0;1;0;0;0;1;2;0;0;0;6;1;0;0;0;2;0;3;6;0;14;0;0;0;0;0;50;0;3;11;0;3;0;2;0;2;0;0;0;1;0;2;1;34;8;49;93;
Outrages à dépositaires autorité;10;15;19;6;2;60;6;6;2;19;8;6;92;24;2;5;25;12;3;14;9;3;5;21;18;37;18;12;4;8;25;28;7;43;38;23;2;20;34;6;4;12;31;6;31;22;9;9;3;14;11;28;14;2;34;13;6;46;2;121;38;3;26;21;12;7;14;33;36;113;9;18;10;18;31;198;45;60;66;3;28;13;9;49;41;8;8;8;15;16;6;67;111;169;48;80;
Violences à dépositaires autorité;7;11;7;4;2;43;4;4;2;6;2;4;72;23;1;0;11;6;3;11;8;2;3;14;10;16;7;8;5;8;17;25;6;19;20;17;2;12;21;6;3;1;25;1;18;17;0;6;0;7;6;26;7;3;24;7;1;24;2;64;18;2;25;10;6;2;10;25;24;83;6;13;9;13;14;181;30;31;57;3;19;6;6;28;26;5;5;3;10;6;4;64;89;103;56;63;
Port ou détention armes prohibées;9;6;6;5;6;56;5;6;1;13;4;5;97;28;1;2;16;5;1;10;3;3;3;25;9;14;5;17;5;10;11;35;3;29;35;13;1;17;28;3;3;6;22;4;14;20;1;14;2;12;10;14;4;5;67;6;4;32;6;122;31;5;25;11;11;2;12;32;26;70;10;8;6;9;12;120;22;62;45;3;32;6;2;27;14;6;8;6;13;5;7;41;65;99;71;64;
Atteintes aux intérêts fondamentaux de la Nation;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;3;0;0;1;0;1;1;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;1;0;
Délits des courses et des jeux;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;1;3;0;
Délits interdiction de séjour et de paraître;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
Destructions, cruautés et autres délits envers les animaux;0;0;2;1;1;1;2;2;0;2;1;1;8;5;0;2;1;1;0;0;0;2;0;4;1;6;0;5;1;3;2;6;1;5;4;1;0;2;0;1;2;3;3;1;11;1;0;1;0;12;0;1;1;0;9;2;2;4;1;9;4;0;10;6;2;1;2;4;2;3;1;1;1;1;2;4;4;7;4;2;4;1;0;3;4;3;0;1;0;1;0;3;4;4;3;13;
Atteintes à l'environnement;2;1;1;6;0;0;1;4;0;1;1;3;1;7;1;0;1;0;0;2;7;1;6;3;1;1;0;5;3;0;2;1;3;1;1;1;1;0;4;0;0;0;0;2;1;3;1;1;0;0;6;3;1;0;2;4;0;2;1;0;1;0;1;5;1;0;1;7;4;0;0;1;0;1;4;0;2;3;0;1;1;3;1;1;15;2;0;4;2;2;0;1;0;7;0;0;
Chasse et pêche;0;0;0;0;2;0;0;0;0;1;0;1;27;0;0;0;4;0;0;0;0;0;0;0;0;0;0;4;0;0;3;0;0;5;1;0;2;0;0;0;0;0;0;0;4;0;0;0;0;0;2;0;1;0;0;0;1;0;0;2;1;0;10;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;13;0;1;0;1;1;2;0;1;0;0;0;0;
Faux documents d'identité;1;0;0;0;1;14;1;0;0;0;4;2;19;0;2;1;1;0;0;2;2;0;1;5;2;0;1;11;1;5;1;7;1;6;3;7;0;0;3;2;0;0;0;0;0;6;1;1;0;0;8;2;0;3;5;4;0;4;1;11;3;0;154;0;1;0;15;15;5;13;0;0;1;3;10;154;9;14;10;0;0;0;1;5;3;3;2;0;0;1;5;8;24;25;31;131;
Faux documents concernant la circulation des véhicules;1;0;1;0;0;2;0;0;1;2;1;1;48;0;0;1;2;2;0;3;0;2;0;1;1;1;0;1;1;0;2;1;0;1;3;0;2;0;3;0;0;0;0;0;1;1;1;1;0;1;1;2;0;0;2;2;0;4;1;2;5;1;4;3;0;0;3;3;2;3;1;0;1;0;3;32;4;2;4;0;0;0;3;2;1;1;1;0;0;1;0;3;4;10;5;1;
Autres faux documents administratifs;0;0;3;0;0;2;1;0;0;1;2;1;45;12;0;1;0;2;0;1;0;0;0;0;0;0;2;2;1;1;4;3;0;2;4;1;0;2;1;0;0;0;3;0;1;3;0;0;0;0;1;2;0;0;3;3;0;4;2;2;4;0;0;2;3;1;9;0;3;6;2;0;0;11;0;20;3;3;5;0;1;0;0;2;0;1;0;0;0;0;0;3;12;8;12;5;
Faux en écriture publique et authentique;0;1;3;1;1;4;0;2;0;0;2;0;3;0;1;1;4;0;1;3;0;0;0;3;1;1;0;2;0;0;0;1;1;1;2;1;0;1;1;0;0;0;0;0;1;2;0;0;0;0;0;3;2;0;2;1;2;3;0;7;2;0;8;1;0;0;0;3;2;0;3;0;0;0;3;2;2;3;3;2;1;0;0;3;3;0;1;0;0;1;0;1;1;1;0;6;
Autres faux en écriture;1;4;3;3;1;13;3;4;2;7;3;2;15;2;2;1;3;0;2;11;2;1;5;3;0;1;0;4;1;2;3;7;2;12;11;2;1;4;2;4;1;1;4;0;3;4;1;2;0;2;2;4;1;1;7;0;1;4;3;11;3;1;12;10;0;2;3;4;3;10;2;4;6;1;2;38;4;7;7;3;2;3;2;4;4;2;2;2;0;2;2;6;9;5;4;8;
Fausse monnaie;1;0;1;0;0;0;1;0;0;4;2;4;5;0;0;0;1;0;0;0;1;0;0;1;3;1;0;1;0;3;0;1;2;8;2;0;1;1;2;1;1;1;0;0;3;1;3;1;0;2;2;1;0;0;1;1;1;3;0;8;3;0;2;2;1;0;1;6;1;4;0;0;1;2;2;7;7;4;4;0;1;1;2;2;1;1;2;0;1;1;1;2;2;6;1;9;
Contrefaçons et fraudes industrielles et commerciales;0;0;0;0;0;2;0;3;0;1;0;1;4;0;0;0;0;0;1;1;0;1;1;0;1;0;0;0;0;0;16;0;0;1;1;0;0;0;1;1;3;0;2;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;4;2;1;0;0;0;0;0;2;0;0;0;1;0;0;1;0;9;3;2;2;0;0;1;0;1;1;0;1;1;0;0;0;0;60;1;1;3;
Contrefaçons littéraires et artistique;0;0;0;0;0;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;2;
Falsification et usages de chèques volés;170;65;58;59;12;62;16;49;3;77;33;31;237;59;8;36;112;47;16;289;69;20;65;72;46;52;33;151;22;29;63;80;6;246;123;182;23;575;119;62;90;39;122;27;288;208;66;71;24;184;95;203;38;75;124;44;98;163;11;365;90;27;158;80;90;7;30;109;96;276;32;38;50;67;166;1 121;175;271;198;79;57;27;49;87;106;148;70;65;19;35;24;69;379;162;259;228;
Falsification et usages de cartes de crédit;13;10;21;2;1;108;13;9;5;10;9;2;215;9;2;13;27;13;2;27;38;6;10;17;16;14;24;28;8;2;33;15;3;37;63;39;18;29;51;2;6;10;40;3;64;14;6;7;4;16;9;25;6;10;33;2;14;46;3;155;44;4;35;22;19;10;15;49;32;112;3;13;14;23;34;631;42;70;93;3;19;11;7;67;45;6;8;8;6;9;10;83;372;272;119;126;
Escroqueries et abus de confiances;83;109;48;19;25;250;27;31;20;45;60;98;457;79;18;34;62;35;19;71;40;10;47;75;78;95;94;97;14;35;107;207;27;270;197;109;18;116;168;32;46;21;119;99;186;98;10;31;6;99;50;60;13;24;72;30;201;116;46;360;168;25;103;65;73;21;99;167;103;415;29;87;73;49;92;1 530;236;351;378;36;52;51;24;142;76;65;37;34;31;50;18;287;370;416;347;486;
Infractions à la législation sur les chèques;6;45;49;0;2;6;4;3;4;5;2;4;5;9;8;3;5;3;4;23;32;3;12;6;41;2;8;20;15;2;4;20;5;37;20;46;0;26;8;11;16;2;4;0;27;10;2;9;0;7;2;7;5;0;3;43;15;5;2;26;32;2;39;13;10;3;6;2;2;11;13;12;5;2;16;8;7;15;5;7;5;24;0;19;6;4;1;5;2;5;0;36;2;4;2;8;
Travail clandestin;2;8;5;4;0;19;0;7;3;2;16;4;22;2;1;1;4;4;2;10;0;2;0;11;1;1;1;4;5;5;7;3;0;12;5;4;0;1;4;2;5;2;5;1;3;2;2;2;1;0;1;1;6;1;2;5;2;8;3;24;1;2;9;3;2;4;7;1;9;6;1;1;3;5;6;61;8;5;6;0;2;0;4;8;4;3;4;5;5;2;0;5;11;12;16;13;
Emploi d'étranger sans titre de travail;0;0;0;0;0;11;0;0;0;1;0;0;6;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3;0;0;0;1;1;0;0;0;3;1;0;0;0;0;2;50;0;0;0;0;0;0;0;3;1;2;1;0;0;1;0;1;1;0;5;1;
Marchandage - prêt de main d'œuvre;0;0;0;0;0;7;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;
Banqueroutes, abus de biens sociaux et autres délits de société;1;1;1;0;0;10;0;0;1;0;1;1;9;1;0;0;2;0;0;0;2;0;4;2;0;1;0;0;1;1;2;4;0;4;0;1;0;0;1;1;0;0;3;1;6;3;0;1;1;1;0;0;0;0;1;0;1;1;0;0;0;0;2;4;2;2;0;2;1;1;0;0;1;0;1;8;0;1;1;0;2;0;0;0;0;2;1;1;0;0;0;1;2;0;1;1;
Prix illicites, publicité fausse et infractions aux règles de la concurrence;0;2;0;1;0;4;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;1;0;0;0;2;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;4;0;0;0;0;0;0;0;0;0;1;0;0;2;0;0;0;0;0;0;1;0;2;0;0;0;0;0;0;4;0;2;0;1;1;0;0;1;0;2;1;1;1;0;0;0;1;0;0;0;1;1;
Achats et ventes sans factures;0;0;0;0;0;0;0;3;0;0;1;1;0;0;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;2;0;0;1;0;0;0;3;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;1;0;0;0;3;1;0;0;0;0;0;0;1;1;0;0;0;0;0;2;
Infractions à l'exercice d'une profession réglementée;2;0;2;2;0;9;0;0;1;0;0;0;0;2;0;0;0;0;1;0;0;0;0;1;1;0;0;1;0;0;3;2;0;2;1;0;1;0;2;0;1;1;0;0;3;3;0;2;0;0;1;0;0;0;2;1;0;0;0;1;0;0;0;1;0;1;0;0;0;3;0;0;0;0;0;2;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;1;3;0;1;
Infractions au droit de l'urbanisme et de la construction;1;1;1;7;1;28;2;2;1;0;2;1;13;1;0;0;1;1;0;3;1;4;2;1;2;2;0;2;2;2;10;1;0;1;4;0;1;1;2;0;2;0;3;0;1;1;1;2;0;0;1;1;0;0;0;0;0;3;1;4;0;0;1;5;1;1;1;0;0;1;5;0;0;2;6;0;0;4;7;0;0;0;1;8;4;0;1;1;1;0;0;9;3;3;1;0;
Fraudes fiscales;0;0;0;0;0;3;0;1;0;0;0;0;8;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;2;3;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;2;0;0;1;0;0;22;2;1;0;0;1;1;0;2;2;1;0;0;0;0;0;3;2;0;1;1;
Autres délits économiques et financiers;0;2;1;0;1;2;0;2;0;0;3;0;3;1;0;0;2;0;0;1;0;0;1;1;0;1;1;0;0;3;2;7;0;1;0;6;0;4;3;0;0;1;0;0;2;4;0;1;0;1;0;2;0;1;1;1;2;3;0;6;0;0;2;1;1;2;4;1;5;2;0;1;1;1;1;9;0;1;2;0;1;1;1;3;0;1;0;0;0;0;0;3;5;1;2;6;
Autres délits;80;70;40;24;19;147;17;82;15;26;32;14;324;83;4;26;62;36;16;136;63;21;37;67;59;148;59;145;41;51;106;145;11;169;141;100;15;71;150;23;36;30;71;14;97;89;7;39;5;91;41;43;25;21;88;65;68;155;35;288;126;44;78;87;55;28;67;91;128;189;24;66;81;33;174;312;163;155;147;16;57;25;15;182;91;45;35;42;31;30;16;99;213;167;167;255;
Source : Etat 4001 annuel, DCPJ - Traitement ONDRP;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
