Index de l'Etat 4001;Ain;Aisne;Allier;Alpes-de-Haute-Provence;Hautes-Alpes;Alpes-Maritimes;Ardèche;Ardennes;Ariège;Aube;Aude;Aveyron;Bouches-du-Rhône;Calvados;Cantal;Charente;Charente-Maritime;Cher;Corrèze;Côte-d'Or;Côtes-d'Armor;Creuse;Dordogne;Doubs;Drôme;Eure;Eure-et-Loir;Finistère;Corse-du-Sud;Haute-Corse;Gard;Haute-Garonne;Gers;Gironde;Hérault;Ille-et-Vilaine;Indre;Indre-et-Loire;Isère;Jura;Landes;Loir-et-Cher;Loire;Haute-Loire;Loire-Atlantique;Loiret;Lot;Lot-et-Garonne;Lozère;Maine-et-Loire;Manche;Marne;Haute-Marne;Mayenne;Meurthe-et-Moselle;Meuse;Morbihan;Moselle;Nièvre;Nord;Oise;Orne;Pas-de-Calais;Puy-de-Dôme;Pyrénées-Atlantiques;Hautes-Pyrénées;Pyrénées-Orientales;Bas-Rhin;Haut-Rhin;Rhône;Haute-Saône;Saône-et-Loire;Sarthe;Savoie;Haute-Savoie;Paris;Seine-Maritime;Seine-et-Marne;Yvelines;Deux-Sèvres;Somme;Tarn;Tarn-et-Garonne;Var;Vaucluse;Vendée;Vienne;Haute-Vienne;Vosges;Yonne;Territoire de Belfort;Essonne;Hauts-de-Seine;Seine-Saint-Denis;Val-de-Marne;Val-d'Oise;
Fraudes alimentaires et infractions à l'hygiène;1;0;0;0;0;2;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;1;1;0;0;2;0;0;0;0;2;1;1;2;7;1;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;2;1;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;0;3;0;0;1;1;1;0;3;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;
Autres délits contre santé publique et la réglementation des professions médicales;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;3;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;0;1;0;0;
Incendies volontaires de biens publics;3;5;1;0;4;5;2;0;0;2;4;1;15;5;0;0;4;3;1;2;3;0;0;9;5;4;4;12;2;5;4;4;1;28;10;5;3;5;10;0;3;1;2;0;10;2;0;0;0;5;1;5;2;2;0;0;5;5;2;26;6;4;19;2;2;1;1;11;0;7;0;3;1;2;6;6;7;13;8;2;8;3;3;3;3;2;1;0;0;0;2;7;7;10;7;4;
Incendies volontaires de biens privés;14;20;7;0;1;21;10;20;6;9;15;3;112;37;0;11;13;13;4;11;7;1;2;21;22;16;20;16;8;15;43;48;1;29;22;20;8;22;82;6;11;8;54;3;48;9;0;5;0;21;6;29;11;3;39;6;13;42;4;253;38;4;82;14;19;4;17;72;27;111;5;10;14;4;17;53;103;66;64;1;35;6;5;39;25;9;14;6;2;15;8;88;31;105;34;52;
Attentats à l'explosif contre des biens publics;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;
Attentats à l'explosif contre des biens privés;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
Autres destructions et dégradations de biens publics;38;29;27;12;12;28;16;17;10;12;22;12;70;47;7;18;27;25;8;34;31;0;5;27;26;28;21;80;10;5;43;60;8;59;75;60;13;19;73;12;15;19;35;18;117;53;5;13;2;32;46;19;17;15;56;13;60;65;22;169;70;9;75;47;19;14;33;92;44;109;12;32;23;16;35;109;62;92;57;9;44;18;17;34;20;25;19;12;27;22;6;73;52;69;67;59;
Autres destructions et dégradations de biens privés;50;93;50;33;19;321;17;38;6;52;53;17;359;129;9;54;89;18;25;62;100;6;30;51;66;77;52;141;46;12;129;152;9;196;214;169;13;100;164;14;59;27;82;33;274;70;14;28;3;91;80;162;27;20;104;19;104;164;23;647;93;20;288;87;139;15;96;156;104;314;13;40;60;31;130;694;283;211;251;44;60;31;21;123;88;61;54;21;26;56;16;239;279;507;292;250;
Destructions et dégradations de véhicules privés;49;87;66;16;17;412;10;93;19;75;72;8;405;166;9;47;167;48;48;101;96;3;30;91;74;102;68;222;30;17;168;146;17;253;327;246;20;128;202;14;86;31;123;20;360;89;9;55;8;116;135;243;35;34;165;36;195;211;22;874;116;35;390;118;304;42;98;157;101;385;19;82;85;75;122;497;365;267;417;65;113;44;36;203;126;127;93;61;50;69;18;315;527;712;408;364;
Infractions aux conditions générales d'entrée et de séjour des étrangers;48;10;4;2;21;580;9;15;4;2;13;1;319;14;0;2;7;6;4;14;4;2;5;29;17;15;10;5;6;37;43;115;0;79;58;28;3;12;34;5;1;3;17;0;61;16;0;3;0;25;15;9;1;5;51;3;1;90;3;290;55;0;575;4;121;3;295;219;38;213;6;3;9;313;111;677;54;175;90;6;22;1;2;61;55;5;19;18;0;6;8;97;209;412;310;277;
Aide à l'entrée, à la circulation et au séjour des étrangers;9;0;1;0;2;4;0;7;0;0;4;0;5;0;0;0;1;1;0;2;0;0;0;1;1;0;0;3;1;3;2;9;0;6;2;1;1;0;4;1;0;0;7;0;7;3;0;0;0;0;1;1;0;0;24;2;0;16;0;24;12;0;22;0;5;0;7;17;11;11;1;2;1;14;8;1;2;4;3;3;0;0;0;2;2;0;0;1;0;2;8;2;2;15;3;12;
Autres infractions à la police des étrangers;2;2;1;1;1;25;0;2;1;0;0;0;27;1;0;0;0;2;0;0;3;0;0;0;1;0;0;0;0;1;4;21;0;9;6;6;0;1;0;0;0;0;2;0;4;1;0;2;0;0;0;6;1;0;3;1;0;4;0;4;1;0;5;0;3;0;11;4;1;6;0;1;0;0;0;47;0;27;8;0;8;0;0;16;0;0;0;0;0;0;0;3;9;10;43;68;
Outrages à dépositaires autorité;17;12;3;6;5;64;10;21;3;16;19;4;80;19;6;7;20;8;5;11;17;1;18;20;28;12;11;27;5;4;38;41;8;48;39;23;5;14;31;14;19;7;15;2;36;21;3;5;3;26;15;22;11;13;15;6;25;30;6;82;37;15;38;15;22;9;25;35;39;111;3;21;16;9;18;166;47;64;60;9;24;11;6;63;26;25;10;16;6;10;4;43;70;115;64;66;
Violences à dépositaires autorité;9;12;7;2;2;42;5;15;2;13;9;8;71;19;2;3;15;6;4;17;11;3;10;14;10;10;16;23;2;3;16;31;6;45;45;18;5;14;30;5;7;8;12;2;42;11;2;4;0;13;9;23;4;2;14;5;21;29;3;70;23;16;26;10;12;6;18;25;26;78;1;12;12;6;15;166;34;43;74;8;20;6;3;43;11;15;5;13;3;7;3;59;44;118;50;71;
Port ou détention armes prohibées;12;18;8;4;8;51;10;10;1;9;15;11;119;34;2;10;18;7;5;23;6;1;8;26;12;6;7;19;15;7;22;37;4;25;64;24;3;13;46;5;2;11;12;5;45;14;5;3;5;11;6;25;6;6;23;8;16;32;11;69;14;10;36;18;14;6;15;43;27;72;6;14;20;15;25;211;31;62;44;8;16;6;4;52;15;17;6;18;5;7;6;40;48;68;53;65;
Atteintes aux intérêts fondamentaux de la Nation;1;2;0;0;0;0;0;4;0;0;0;0;0;1;0;0;0;3;1;0;0;0;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;2;0;0;5;0;1;0;0;0;1;0;0;0;1;0;0;3;3;1;0;0;0;1;0;0;1;2;0;1;0;1;0;1;0;0;0;0;1;2;0;1;0;1;0;2;
Délits des courses et des jeux;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;5;0;0;
Délits interdiction de séjour et de paraître;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;1;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;1;0;0;0;0;2;1;0;1;0;3;0;0;
Destructions, cruautés et autres délits envers les animaux;4;3;2;0;2;4;0;0;1;1;1;1;7;3;0;0;3;3;1;2;4;2;1;0;0;2;1;1;1;2;11;4;1;1;9;3;0;2;2;1;1;2;1;1;3;2;1;1;1;1;2;2;0;2;2;1;3;6;0;10;1;0;8;5;0;1;5;4;0;3;2;2;2;0;1;7;5;4;1;5;2;1;0;2;2;1;2;1;3;4;0;0;1;4;1;3;
Atteintes à l'environnement;3;0;1;0;0;1;75;1;0;2;2;2;8;3;0;2;2;0;5;1;3;2;2;1;1;1;0;2;0;5;9;0;0;4;6;1;0;3;7;3;3;0;1;0;6;1;0;0;4;0;2;1;1;0;3;0;4;6;1;2;1;1;3;7;3;2;2;3;1;2;1;2;0;0;6;0;2;1;2;1;0;0;0;0;4;2;4;0;2;2;0;1;0;3;0;2;
Chasse et pêche;1;0;0;0;0;0;0;0;0;0;1;0;18;3;0;0;7;0;0;0;4;0;1;0;0;0;1;8;1;6;0;0;1;1;0;7;0;0;0;0;2;0;0;0;1;0;0;0;0;0;5;0;0;0;0;0;0;0;0;5;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;13;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;
Faux documents d'identité;5;2;1;2;1;23;1;1;1;1;4;0;24;6;0;0;0;1;0;0;0;1;0;1;0;0;0;4;0;0;2;5;0;6;2;3;0;3;6;1;0;0;3;0;5;0;0;0;0;1;8;3;1;0;9;1;1;4;0;18;10;0;55;2;2;0;11;8;0;21;1;0;2;83;24;44;2;13;10;0;0;0;0;4;5;0;2;0;0;1;1;21;10;8;19;51;
Faux documents concernant la circulation des véhicules;3;0;0;0;0;1;0;0;0;2;0;3;5;1;0;1;1;1;0;1;2;0;0;4;1;0;0;2;0;0;0;1;0;5;6;0;2;1;2;1;0;2;1;0;2;6;1;1;0;2;0;0;1;3;3;1;0;12;3;3;5;1;5;5;1;0;4;6;4;8;0;3;1;1;5;33;2;2;4;0;0;1;2;4;2;1;2;5;1;2;0;6;4;2;10;4;
Autres faux documents administratifs;3;1;1;1;1;8;0;3;0;3;1;0;2;0;0;1;1;0;0;1;0;1;1;2;1;1;0;1;1;1;3;2;0;1;4;2;0;2;0;1;1;0;0;0;7;2;0;0;0;4;1;1;0;1;2;1;3;4;0;2;3;0;3;1;5;0;8;8;5;5;0;1;1;3;11;17;3;1;1;1;2;0;2;10;3;1;0;0;1;3;0;4;5;13;5;10;
Faux en écriture publique et authentique;1;0;0;0;0;7;0;0;0;2;0;1;1;0;0;1;0;0;0;2;0;0;2;1;2;1;0;2;0;1;1;3;0;2;0;2;0;1;5;2;0;3;1;1;4;1;0;0;0;0;0;1;0;0;0;0;1;2;0;3;3;0;2;0;2;0;1;15;1;3;0;0;0;0;1;1;1;4;3;1;1;4;0;1;2;1;2;1;0;0;0;0;2;1;2;3;
Autres faux en écriture;9;3;5;2;1;6;0;1;0;0;2;2;19;2;0;2;6;0;3;8;4;0;6;2;2;3;3;2;0;1;5;15;2;19;2;3;1;1;3;1;1;5;4;2;9;2;0;2;0;4;0;4;1;1;7;0;5;9;2;16;3;0;7;8;2;2;5;5;2;11;3;0;2;6;4;32;8;8;9;2;7;5;3;11;5;2;1;3;3;5;5;20;6;13;7;7;
Fausse monnaie;4;0;2;0;1;8;0;0;0;0;0;0;4;1;0;0;1;0;0;1;0;0;3;0;1;1;1;1;0;1;2;2;0;3;12;1;0;2;2;1;2;3;4;0;1;3;0;0;1;1;0;0;0;0;1;1;0;0;2;2;4;0;1;0;1;0;0;2;1;8;0;2;0;1;1;13;1;2;0;4;2;0;0;4;0;0;4;0;0;2;0;2;3;4;0;1;
Contrefaçons et fraudes industrielles et commerciales;0;2;4;0;0;1;1;1;0;0;1;1;8;5;0;0;1;0;0;0;0;0;2;0;0;0;0;0;1;0;4;0;0;1;1;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;3;0;9;3;0;5;1;0;0;0;0;1;5;2;2;1;1;2;21;2;3;0;0;1;0;0;4;0;0;8;1;0;0;0;5;1;5;6;0;
Contrefaçons littéraires et artistique;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;2;0;0;
Falsification et usages de chèques volés;6;31;8;9;5;36;8;12;9;21;35;34;155;59;6;28;56;9;24;25;29;17;5;55;67;36;53;72;9;9;8;79;16;150;50;40;2;17;69;35;5;28;62;8;87;26;6;20;0;40;19;114;7;28;74;3;39;82;9;293;9;27;82;26;67;19;47;81;8;311;9;15;19;23;122;172;144;83;65;19;42;26;10;63;40;68;41;13;46;13;3;64;102;81;73;144;
Falsification et usages de cartes de crédit;16;25;27;13;21;245;23;32;11;19;16;9;315;13;3;14;51;17;4;30;22;3;40;42;38;18;27;46;12;12;86;122;6;116;90;36;5;15;49;21;11;17;34;9;36;47;7;10;7;38;11;26;10;8;42;7;23;29;6;169;39;14;98;30;37;29;50;26;23;157;15;35;18;33;69;414;46;112;82;6;21;13;18;108;45;23;13;15;32;14;23;93;166;135;59;129;
Escroqueries et abus de confiances;204;151;73;56;44;548;54;36;27;78;103;54;693;116;28;100;146;109;62;221;113;13;99;82;185;133;118;207;47;60;221;360;59;506;462;192;64;157;190;72;108;89;196;33;396;235;35;92;11;110;94;101;64;46;142;44;159;253;62;521;275;41;269;173;184;60;194;219;155;596;51;110;128;102;218;1 701;307;547;506;83;140;102;71;475;236;126;111;80;64;90;43;450;452;347;217;536;
Infractions à la législation sur les chèques;6;1;1;1;0;3;1;1;0;2;1;4;7;1;1;1;3;8;0;22;3;0;2;2;0;3;3;2;2;2;7;4;2;47;11;10;0;5;3;0;2;5;17;2;6;0;0;40;5;0;2;0;0;0;3;0;13;1;1;4;4;1;46;0;2;1;3;10;5;9;4;4;3;2;7;3;7;6;3;3;2;1;0;10;10;9;2;2;1;4;1;3;1;10;2;0;
Travail clandestin;11;0;12;4;2;21;3;3;2;1;7;6;29;15;2;2;15;2;13;3;1;1;6;6;7;5;1;9;13;10;10;8;6;11;13;5;2;2;4;2;4;1;8;0;7;5;5;6;1;2;5;6;0;2;21;2;6;21;1;25;9;1;7;11;3;2;11;8;12;15;8;6;7;12;5;66;10;13;25;2;4;2;2;10;7;9;2;5;2;5;5;9;9;42;31;23;
Emploi d'étranger sans titre de travail;4;0;1;0;3;6;0;3;0;0;0;0;6;0;0;0;1;0;0;0;0;0;1;1;0;2;0;0;1;2;0;9;0;3;3;1;0;0;4;0;0;1;4;0;4;6;0;0;0;1;1;2;0;1;2;0;3;3;0;6;8;0;2;0;0;0;4;4;3;2;0;0;0;7;3;18;4;3;3;1;0;0;0;2;2;0;3;1;0;1;2;4;6;16;10;8;
Marchandage - prêt de main d'œuvre;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;1;1;0;0;0;0;0;0;1;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;5;0;0;0;1;0;0;2;1;0;0;0;0;
Banqueroutes, abus de biens sociaux et autres délits de société;0;0;0;0;0;1;0;0;0;1;3;1;3;0;0;1;1;0;1;2;0;0;0;3;1;1;0;0;1;1;1;5;1;1;0;0;1;2;0;0;0;1;0;1;2;0;0;0;0;1;0;2;1;0;1;0;1;0;1;0;1;0;2;1;2;2;0;2;5;0;0;0;1;2;1;17;1;1;3;0;1;1;0;3;3;0;1;0;0;1;0;0;3;4;3;2;
Prix illicites, publicité fausse et infractions aux règles de la concurrence;0;0;0;0;0;2;1;0;0;1;1;0;1;2;1;0;0;0;0;2;2;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;0;2;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;1;0;0;1;0;0;1;1;2;3;0;0;0;0;0;0;0;2;0;0;0;1;1;1;0;0;0;1;0;0;
Achats et ventes sans factures;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;2;0;2;1;0;0;0;0;1;0;0;2;0;0;0;0;1;1;0;0;0;2;0;0;0;1;0;1;0;0;
Infractions à l'exercice d'une profession réglementée;1;0;0;0;1;2;1;1;0;1;0;0;1;4;0;1;0;1;1;2;0;0;0;0;1;0;0;0;0;0;2;1;1;3;1;0;0;0;1;0;0;0;0;0;2;0;0;0;1;0;1;1;2;0;0;0;0;3;0;2;1;0;0;0;0;0;0;1;0;1;1;1;0;1;2;6;1;12;0;0;0;1;0;1;6;0;0;0;3;0;0;2;1;1;1;0;
Infractions au droit de l'urbanisme et de la construction;1;0;0;1;1;23;0;0;0;1;1;1;2;0;1;0;1;0;0;1;0;0;2;0;2;0;0;3;3;1;1;0;0;3;5;0;0;1;1;2;0;1;0;1;2;1;1;0;0;0;3;0;0;0;1;0;0;3;0;1;1;0;1;2;1;1;0;2;2;0;0;1;2;3;3;1;0;2;5;0;1;1;0;5;5;0;0;2;3;2;0;2;0;6;0;0;
Fraudes fiscales;0;0;0;0;0;3;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;3;0;1;0;0;0;0;0;1;1;3;0;1;0;0;0;0;0;6;0;3;3;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;
Autres délits économiques et financiers;0;1;0;0;0;9;1;0;0;1;7;1;52;1;0;0;3;0;1;0;2;2;1;2;0;1;1;4;1;0;0;7;0;2;5;1;0;2;1;0;2;2;3;1;0;1;1;2;0;0;0;1;2;1;1;0;2;2;0;4;3;0;2;1;1;0;2;0;3;5;0;3;2;1;2;15;0;4;4;0;0;0;5;3;1;2;0;0;1;1;0;1;1;2;4;2;
Autres délits;43;78;28;16;13;246;23;27;8;29;39;27;289;67;8;37;84;25;36;55;48;11;47;52;40;41;24;105;11;12;74;161;19;148;103;63;13;63;100;20;52;24;81;22;110;56;9;52;5;48;39;86;19;19;75;17;72;93;17;283;112;18;146;63;46;30;51;107;73;240;17;49;43;59;118;385;136;152;127;28;73;15;19;149;75;36;45;45;15;35;11;149;134;192;128;199;
Source : Etat 4001 annuel, DCPJ - Traitement ONDRP;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
