Index de l'Etat 4001;Ain;Aisne;Allier;Alpes-de-Haute-Provence;Hautes-Alpes;Alpes-Maritimes;Ardèche;Ardennes;Ariège;Aube;Aude;Aveyron;Bouches-du-Rhône;Calvados;Cantal;Charente;Charente-Maritime;Cher;Corrèze;Côte-d'Or;Côtes-d'Armor;Creuse;Dordogne;Doubs;Drôme;Eure;Eure-et-Loir;Finistère;Corse-du-Sud;Haute-Corse;Gard;Haute-Garonne;Gers;Gironde;Hérault;Ille-et-Vilaine;Indre;Indre-et-Loire;Isère;Jura;Landes;Loir-et-Cher;Loire;Haute-Loire;Loire-Atlantique;Loiret;Lot;Lot-et-Garonne;Lozère;Maine-et-Loire;Manche;Marne;Haute-Marne;Mayenne;Meurthe-et-Moselle;Meuse;Morbihan;Moselle;Nièvre;Nord;Oise;Orne;Pas-de-Calais;Puy-de-Dôme;Pyrénées-Atlantiques;Hautes-Pyrénées;Pyrénées-Orientales;Bas-Rhin;Haut-Rhin;Rhône;Haute-Saône;Saône-et-Loire;Sarthe;Savoie;Haute-Savoie;Paris;Seine-Maritime;Seine-et-Marne;Yvelines;Deux-Sèvres;Somme;Tarn;Tarn-et-Garonne;Var;Vaucluse;Vendée;Vienne;Haute-Vienne;Vosges;Yonne;Territoire de Belfort;Essonne;Hauts-de-Seine;Seine-Saint-Denis;Val-de-Marne;Val-d'Oise;
Fraudes alimentaires et infractions à l'hygiène;0;0;0;2;1;0;0;15;2;3;2;1;2;0;0;0;0;0;1;0;4;0;0;3;1;2;0;0;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;2;0;0;0;0;0;0;3;0;1;2;0;4;3;0;3;0;2;0;1;1;0;1;0;1;0;0;4;4;1;2;1;1;0;3;0;2;0;0;1;0;0;1;1;1;4;7;1;5;
Autres délits contre santé publique et la réglementation des professions médicales;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;2;0;0;0;1;0;1;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;
Incendies volontaires de biens publics;1;1;1;0;0;3;1;0;0;1;0;0;12;2;0;0;2;0;1;2;0;0;0;0;0;2;4;0;0;4;3;3;0;2;3;1;1;0;3;0;1;0;3;0;2;0;0;0;0;0;6;2;0;0;6;2;0;5;1;24;1;0;10;1;1;2;3;4;5;7;1;4;1;0;1;2;9;10;8;0;1;1;0;0;1;0;3;0;0;2;1;2;2;5;2;3;
Incendies volontaires de biens privés;3;11;7;1;1;14;2;6;0;10;6;1;45;12;1;16;8;7;5;7;0;0;1;20;3;7;23;6;10;9;11;8;1;30;11;9;1;10;36;0;4;4;32;2;8;7;1;2;0;15;6;21;3;2;16;7;2;11;1;87;19;4;30;15;8;0;5;44;27;85;2;5;16;4;11;29;57;35;46;1;14;2;2;12;14;5;6;4;6;2;4;54;27;28;23;36;
Attentats à l'explosif contre des biens publics;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;34;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
Attentats à l'explosif contre des biens privés;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;
Autres destructions et dégradations de biens publics;8;14;10;9;5;20;3;12;13;12;14;4;72;24;0;15;6;8;4;7;11;0;7;7;14;36;16;27;8;2;21;13;0;39;34;20;5;15;26;9;6;7;30;4;24;9;2;6;2;16;9;23;10;10;18;5;13;26;14;165;22;5;88;12;24;7;18;64;26;61;5;40;13;17;13;82;70;101;75;17;20;10;2;21;15;12;6;1;6;16;6;84;74;87;53;68;
Autres destructions et dégradations de biens privés;21;94;44;6;9;224;4;36;2;63;47;9;424;124;7;51;60;38;16;80;37;3;29;122;96;91;62;133;16;15;74;127;2;258;125;70;16;71;195;10;16;23;151;12;141;100;10;19;3;79;25;159;15;17;144;16;36;117;31;982;111;28;328;41;68;23;73;163;109;447;14;72;41;41;77;1 111;326;466;395;18;94;33;41;153;78;31;66;5;33;22;17;306;556;507;352;378;
Destructions et dégradations de véhicules privés;29;248;95;20;18;358;0;135;7;84;104;36;1 301;154;12;107;166;72;51;118;54;8;74;171;191;144;102;213;38;34;145;196;17;543;205;146;35;289;247;28;40;118;246;22;270;300;27;36;6;214;88;299;39;47;273;43;77;230;35;1 632;236;56;711;128;176;109;121;405;239;1 305;25;103;65;33;99;1 397;555;688;860;35;135;63;59;330;213;58;218;10;66;71;35;641;1 000;1 114;650;757;
Infractions aux conditions générales d'entrée et de séjour des étrangers;14;4;0;5;8;591;1;1;1;5;14;3;157;5;0;1;1;2;0;5;0;0;0;36;9;3;4;2;5;37;25;28;0;27;30;11;1;5;7;5;1;0;12;1;4;9;0;0;0;5;5;3;3;0;21;5;0;67;5;75;4;0;55;0;36;0;109;100;73;72;0;1;2;36;34;510;15;27;64;0;3;1;2;38;26;0;0;4;0;1;7;46;230;162;192;87;
Aide à l'entrée, à la circulation et au séjour des étrangers;2;1;0;1;0;15;0;0;1;1;1;1;2;2;0;0;1;0;0;0;0;0;1;3;1;0;2;0;0;1;0;0;0;3;1;0;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;1;0;0;3;0;0;16;0;10;0;0;4;0;0;0;4;3;11;3;0;0;0;3;6;23;0;1;0;0;0;1;0;2;0;0;0;0;0;0;1;0;1;13;7;8;
Autres infractions à la police des étrangers;0;0;0;1;0;23;0;0;0;0;3;3;33;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;1;6;9;7;0;3;6;9;0;0;4;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;7;0;27;0;0;2;0;4;2;21;5;5;6;0;1;0;0;5;276;4;5;4;0;2;0;3;4;4;0;2;1;0;0;0;15;72;49;82;140;
Outrages à dépositaires autorité;3;12;5;0;7;27;3;3;3;11;12;1;39;19;0;4;4;3;3;19;4;2;4;9;14;10;7;6;6;2;16;13;2;20;12;9;2;14;22;8;1;5;25;5;15;13;3;4;1;11;4;20;5;0;14;5;2;24;1;66;15;5;17;8;10;10;10;20;27;55;5;8;6;13;18;92;28;35;36;2;14;11;6;22;8;5;7;3;8;4;5;34;51;83;74;54;
Violences à dépositaires autorité;2;6;5;2;3;21;1;1;1;2;3;3;34;13;0;3;1;2;1;10;2;1;0;5;9;8;4;10;2;4;6;8;0;10;10;10;1;7;14;4;1;2;13;0;16;8;0;3;0;7;6;8;3;1;11;2;1;10;2;33;7;3;9;5;7;4;8;15;11;35;2;8;9;9;8;98;28;24;29;3;15;3;1;11;13;0;4;1;5;1;1;29;45;86;38;41;
Port ou détention armes prohibées;12;7;6;2;3;33;8;7;6;11;3;1;94;14;0;1;2;4;2;8;3;1;5;13;32;18;6;12;3;8;11;24;0;25;34;3;2;13;34;10;3;1;12;4;21;38;0;5;1;29;2;7;5;8;23;3;5;33;3;50;15;3;20;7;8;4;6;20;42;68;2;11;3;16;21;83;42;43;60;1;20;5;2;22;15;5;3;5;8;13;11;26;48;137;109;60;
Atteintes aux intérêts fondamentaux de la Nation;0;3;1;0;0;5;0;3;3;3;0;0;12;7;1;1;1;1;0;2;0;0;2;4;2;1;1;4;1;1;2;5;0;9;4;5;1;2;5;1;2;5;3;0;0;5;0;0;0;5;0;8;2;1;16;1;1;13;2;32;3;2;9;1;3;3;2;13;10;14;3;3;1;3;2;16;10;4;3;1;7;0;0;9;0;3;2;0;2;0;3;9;7;14;11;8;
Délits des courses et des jeux;0;0;0;0;0;0;0;0;1;0;1;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;4;
Délits interdiction de séjour et de paraître;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;
Destructions, cruautés et autres délits envers les animaux;1;2;1;0;0;5;1;0;0;1;2;2;12;3;2;1;0;0;1;3;0;1;0;3;0;2;1;2;1;2;0;2;0;5;3;3;1;3;3;0;1;1;4;2;1;1;0;1;0;0;2;1;1;1;5;2;0;2;0;23;1;1;19;0;1;4;2;0;1;6;1;0;1;1;1;1;3;6;2;1;3;1;0;6;2;1;0;1;0;0;1;2;2;3;1;1;
Atteintes à l'environnement;0;1;1;1;1;2;4;1;2;0;2;2;5;1;2;0;1;1;0;0;0;0;3;1;1;1;1;2;0;0;0;0;3;2;0;1;1;0;13;3;0;0;2;0;1;1;1;1;3;0;19;0;3;0;0;1;0;3;0;1;3;2;0;7;5;1;1;0;0;2;1;1;0;5;3;1;2;4;4;0;0;3;0;1;1;0;0;0;4;1;1;3;0;4;6;2;
Chasse et pêche;1;3;1;0;0;0;0;3;0;1;2;0;11;1;0;0;12;1;0;3;6;0;0;1;0;2;0;3;0;2;8;1;0;4;5;3;0;0;0;0;1;0;1;0;6;0;1;1;0;1;0;0;0;0;0;3;10;0;0;3;0;0;4;0;60;1;0;1;0;0;1;3;1;0;0;0;3;0;0;1;1;0;0;10;0;12;1;1;0;0;0;0;0;0;0;1;
Faux documents d'identité;0;1;1;1;0;8;0;2;0;1;3;1;19;1;1;1;0;0;0;0;0;1;1;5;0;0;0;0;0;1;3;6;1;5;4;0;0;4;2;0;1;0;2;0;4;1;0;0;0;0;0;1;0;0;1;0;0;7;0;24;1;1;35;1;4;2;9;12;16;8;0;0;0;22;5;145;8;8;6;0;1;1;0;2;0;1;0;2;0;0;0;3;18;18;30;24;
Faux documents concernant la circulation des véhicules;0;7;1;2;1;2;2;3;0;3;0;0;7;0;0;0;3;1;1;1;1;0;1;2;0;2;2;0;0;0;2;1;1;6;2;0;0;2;1;1;2;1;1;1;2;1;0;0;0;1;2;2;3;0;0;3;0;2;1;4;3;0;2;0;2;3;6;4;2;3;0;4;0;3;4;12;1;3;4;2;2;1;0;4;2;0;0;2;1;0;2;3;5;5;8;0;
Autres faux documents administratifs;0;0;0;0;0;6;0;0;1;0;1;0;7;0;0;0;2;0;0;0;1;0;0;3;0;2;0;0;0;3;0;3;1;1;0;1;0;1;4;0;1;0;2;0;40;0;0;0;0;2;0;3;0;0;0;0;0;3;0;1;0;1;3;0;3;0;1;0;2;7;1;1;1;0;3;25;1;0;1;0;0;0;0;0;1;0;1;0;0;0;1;1;3;8;12;4;
Faux en écriture publique et authentique;2;1;1;0;0;2;0;2;1;0;1;1;11;1;0;0;2;1;1;1;0;1;2;2;0;0;0;1;0;0;1;1;0;6;1;1;0;2;1;1;2;1;0;1;2;2;0;0;0;4;0;3;0;0;0;1;0;1;1;8;2;1;5;1;3;1;4;5;1;2;1;1;0;0;1;1;2;1;3;1;1;2;0;1;2;0;1;2;0;1;0;2;11;6;1;7;
Autres faux en écriture;0;4;1;0;0;8;1;1;1;1;3;0;11;10;1;1;5;1;1;5;0;1;0;3;1;4;3;4;4;2;3;3;0;6;3;5;0;1;11;2;1;2;5;2;5;1;0;3;0;2;1;5;2;1;7;5;3;8;0;13;0;4;8;0;2;3;1;3;2;6;2;2;3;2;4;55;4;11;7;0;1;3;0;7;3;2;1;4;10;3;2;2;8;8;8;8;
Fausse monnaie;2;0;0;1;1;5;0;3;0;0;2;3;5;2;0;0;0;1;0;1;1;0;0;1;1;1;2;0;0;0;2;1;0;4;2;3;3;2;7;0;0;2;0;2;17;3;1;0;0;6;3;2;0;0;1;0;0;1;0;14;1;0;2;0;2;0;0;1;1;6;0;0;3;1;0;18;3;5;1;2;3;0;0;2;1;1;0;2;1;1;1;2;19;11;9;4;
Contrefaçons et fraudes industrielles et commerciales;0;1;2;0;0;2;2;0;0;0;0;0;14;1;0;0;0;0;0;0;1;0;0;6;1;1;53;1;1;0;0;4;0;0;2;2;0;1;1;1;0;1;0;0;0;5;0;0;0;1;4;2;1;0;1;0;0;0;1;1;2;1;3;1;4;0;0;2;0;3;0;0;1;1;10;9;0;1;2;1;1;0;0;3;4;0;0;0;1;0;0;1;1;7;4;1;
Contrefaçons littéraires et artistique;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;0;0;1;0;0;0;
Falsification et usages de chèques volés;30;62;50;4;9;94;8;35;8;31;49;13;267;160;33;33;127;42;52;86;58;4;51;53;19;30;34;54;20;28;30;53;5;353;111;155;51;84;127;21;74;53;145;24;126;53;3;66;1;79;43;46;14;36;206;11;61;136;5;279;48;50;195;92;63;28;21;56;54;229;17;78;77;119;159;1 628;128;145;132;38;52;21;10;101;31;137;20;79;31;29;15;79;235;182;180;112;
Falsification et usages de cartes de crédit;5;13;4;2;1;35;14;1;2;3;7;0;152;3;1;0;8;5;1;11;2;2;1;8;3;6;7;7;2;16;20;5;0;29;42;12;2;22;42;1;5;1;15;2;27;7;0;2;0;4;12;13;1;1;24;0;6;18;1;38;3;2;14;24;2;3;2;20;13;66;2;5;7;5;14;618;50;54;49;2;507;1;3;36;10;4;4;5;1;1;4;37;119;74;86;46;
Escroqueries et abus de confiances;21;27;33;14;28;170;10;16;9;29;22;13;198;38;8;23;52;23;12;43;22;9;148;22;44;53;43;29;6;9;68;50;1;113;71;46;9;30;78;36;18;19;117;16;58;34;5;19;2;41;30;27;9;26;107;14;14;130;21;221;58;24;95;31;44;58;24;107;85;179;10;21;192;71;218;529;106;126;169;40;41;25;14;78;68;25;30;30;31;27;12;103;131;129;109;136;
Infractions à la législation sur les chèques;7;12;7;6;0;10;5;2;4;6;9;11;38;18;3;18;22;4;0;38;21;1;10;4;48;53;2;8;1;1;7;67;1;53;13;20;21;9;11;0;14;4;20;4;8;8;0;5;0;12;0;7;4;1;13;3;5;75;1;35;15;5;46;43;8;3;3;4;2;6;4;38;8;86;6;34;8;7;10;2;6;5;0;5;16;11;6;2;5;10;1;8;3;5;8;7;
Travail clandestin;3;4;0;6;3;13;3;5;5;5;7;0;15;3;3;2;3;1;0;1;3;7;5;8;4;2;2;3;2;2;7;13;3;11;11;4;3;1;17;1;8;2;7;4;7;2;3;3;1;4;3;1;4;2;11;3;3;27;3;23;1;3;2;5;9;4;7;7;7;16;2;6;3;19;12;43;8;5;5;2;2;4;5;14;7;1;4;0;13;3;1;7;17;24;24;6;
Emploi d'étranger sans titre de travail;0;0;0;0;0;6;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;0;1;1;0;0;0;0;0;2;0;0;2;0;0;1;0;0;0;0;0;0;0;1;0;0;2;0;0;0;0;0;0;1;0;0;3;0;2;0;0;0;0;0;0;0;1;1;3;0;0;0;3;2;14;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;4;6;1;
Marchandage - prêt de main d'œuvre;0;0;0;1;0;4;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;2;0;0;
Banqueroutes, abus de biens sociaux et autres délits de société;0;2;0;0;0;4;0;0;3;1;1;0;5;0;0;0;0;1;3;2;1;1;1;3;0;0;0;3;1;0;1;4;0;2;0;3;0;0;2;0;0;2;3;0;1;3;0;0;0;0;0;0;0;1;2;1;0;6;0;3;6;0;2;3;1;2;0;0;2;1;0;1;3;0;3;59;1;2;7;1;0;1;0;3;1;0;2;0;3;0;2;4;4;6;10;2;
Prix illicites, publicité fausse et infractions aux règles de la concurrence;1;0;0;1;4;18;1;0;2;0;1;1;0;0;1;0;2;1;0;0;0;1;1;4;0;0;1;0;1;0;3;2;0;0;0;1;0;0;2;0;3;1;0;1;5;1;0;3;0;2;0;3;0;1;0;1;0;0;0;3;2;0;9;4;2;3;3;0;1;1;1;1;0;1;10;5;0;0;1;0;2;2;4;2;4;2;1;1;1;3;2;3;4;1;1;5;
Achats et ventes sans factures;0;1;0;0;0;2;1;1;0;0;1;0;0;1;0;0;0;1;0;1;1;1;0;0;0;0;1;1;0;0;1;0;0;1;0;1;1;1;1;1;0;0;2;0;0;0;0;0;1;1;0;1;0;0;1;0;0;0;1;1;0;1;0;1;0;1;0;1;2;0;0;1;0;1;2;0;0;1;0;1;0;1;0;0;0;0;1;0;1;0;0;0;0;1;0;0;
Infractions à l'exercice d'une profession réglementée;0;1;1;0;0;1;0;0;1;0;0;0;4;0;0;0;0;1;0;0;0;1;0;1;1;0;0;0;0;2;0;1;0;2;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;2;0;5;1;0;0;1;0;0;0;3;3;0;0;2;1;1;3;12;0;0;3;0;0;1;0;2;1;0;0;1;0;1;0;6;2;1;1;0;
Infractions au droit de l'urbanisme et de la construction;2;0;2;4;1;17;1;3;1;0;3;1;7;0;2;0;0;4;2;0;0;1;2;1;2;3;0;1;4;4;4;1;1;1;3;2;1;1;2;2;1;3;0;2;3;0;0;2;0;0;1;0;0;0;4;2;1;15;0;6;0;9;3;1;1;0;1;0;1;1;1;2;2;2;4;8;0;0;1;1;7;0;0;9;5;0;2;3;2;0;0;0;6;0;13;2;
Fraudes fiscales;1;0;1;0;0;7;2;0;0;0;0;0;8;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;0;0;5;2;0;1;0;0;0;0;0;0;0;0;2;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;2;1;0;0;3;3;0;0;0;0;2;2;20;0;0;2;0;1;1;0;1;0;0;0;0;1;1;0;0;1;2;1;0;
Autres délits économiques et financiers;1;1;5;1;0;2;0;0;2;2;5;0;4;3;0;0;0;0;1;0;5;1;0;1;1;0;0;3;0;2;4;3;0;0;6;2;0;1;3;0;0;0;3;0;1;2;0;0;1;2;0;3;0;0;5;3;2;5;1;17;1;2;1;0;0;1;0;0;1;0;0;1;0;1;2;4;7;2;2;0;1;2;1;10;1;0;0;0;4;1;0;2;2;3;3;2;
Autres délits;22;42;12;7;6;42;15;18;10;16;8;9;80;42;3;28;19;7;8;16;18;2;17;33;34;24;15;34;9;18;40;23;4;62;51;32;15;32;82;10;8;12;48;25;35;34;2;25;6;29;11;34;17;4;81;27;19;67;13;268;22;14;39;30;35;29;18;67;63;83;10;10;24;41;51;275;60;81;69;15;25;11;16;37;53;20;14;26;22;9;7;79;71;107;48;82;
Source : Etat 4001 annuel, DCPJ - Traitement ONDRP;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
