Index de l'Etat 4001;Ain;Aisne;Allier;Alpes-de-Haute-Provence;Hautes-Alpes;Alpes-Maritimes;Ardèche;Ardennes;Ariège;Aube;Aude;Aveyron;Bouches-du-Rhône;Calvados;Cantal;Charente;Charente-Maritime;Cher;Corrèze;Côte-d'Or;Côtes-d'Armor;Creuse;Dordogne;Doubs;Drôme;Eure;Eure-et-Loir;Finistère;Corse-du-Sud;Haute-Corse;Gard;Haute-Garonne;Gers;Gironde;Hérault;Ille-et-Vilaine;Indre;Indre-et-Loire;Isère;Jura;Landes;Loir-et-Cher;Loire;Haute-Loire;Loire-Atlantique;Loiret;Lot;Lot-et-Garonne;Lozère;Maine-et-Loire;Manche;Marne;Haute-Marne;Mayenne;Meurthe-et-Moselle;Meuse;Morbihan;Moselle;Nièvre;Nord;Oise;Orne;Pas-de-Calais;Puy-de-Dôme;Pyrénées-Atlantiques;Hautes-Pyrénées;Pyrénées-Orientales;Bas-Rhin;Haut-Rhin;Rhône;Haute-Saône;Saône-et-Loire;Sarthe;Savoie;Haute-Savoie;Paris;Seine-Maritime;Seine-et-Marne;Yvelines;Deux-Sèvres;Somme;Tarn;Tarn-et-Garonne;Var;Vaucluse;Vendée;Vienne;Haute-Vienne;Vosges;Yonne;Territoire de Belfort;Essonne;Hauts-de-Seine;Seine-Saint-Denis;Val-de-Marne;Val-d'Oise;
Fraudes alimentaires et infractions à l'hygiène;0;0;2;0;4;2;1;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;3;0;1;0;1;0;0;2;1;0;0;0;2;0;0;1;0;0;0;0;0;3;1;0;2;0;0;1;1;1;0;0;0;0;2;0;7;1;0;2;0;2;2;1;1;1;0;0;1;1;3;6;2;0;4;3;1;1;0;0;0;2;0;0;2;0;1;0;2;1;6;3;11;
Autres délits contre santé publique et la réglementation des professions médicales;0;0;0;2;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;3;1;0;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;1;0;1;0;0;0;0;2;0;0;0;0;2;7;0;1;0;0;1;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;
Incendies volontaires de biens publics;4;4;1;0;1;1;1;1;0;0;1;3;10;4;1;0;1;6;1;2;0;0;1;1;1;0;2;1;1;0;3;2;1;2;6;11;0;1;0;1;1;1;8;1;3;2;1;0;0;2;4;0;0;1;3;0;2;3;1;14;12;0;5;4;0;0;1;7;2;7;0;2;3;1;1;6;8;8;8;0;4;1;0;4;1;2;0;1;0;1;1;7;4;11;6;13;
Incendies volontaires de biens privés;4;23;7;12;1;22;6;1;3;12;3;1;57;22;0;6;6;6;1;17;1;2;3;13;4;18;31;17;4;2;10;10;0;24;16;17;5;16;26;4;0;4;33;1;18;17;0;2;2;20;12;28;3;0;17;3;7;29;1;120;13;4;37;12;11;3;14;50;16;102;2;7;20;13;14;30;78;43;63;3;16;3;3;10;15;2;6;4;1;3;4;42;38;44;40;60;
Attentats à l'explosif contre des biens publics;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
Attentats à l'explosif contre des biens privés;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7;2;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;
Autres destructions et dégradations de biens publics;17;21;20;5;6;23;6;11;2;7;23;4;91;27;3;21;29;26;6;24;9;10;13;37;25;13;12;30;5;2;28;41;6;40;31;24;4;36;57;22;11;16;35;4;40;29;5;6;5;21;14;21;8;14;32;11;15;43;29;335;35;9;93;22;18;13;33;52;54;76;3;30;7;8;11;104;54;79;66;13;34;11;5;28;7;11;6;7;12;16;16;103;60;97;81;71;
Autres destructions et dégradations de biens privés;25;105;34;11;15;218;15;41;15;59;38;21;438;148;8;41;107;58;42;117;34;19;48;115;108;101;70;145;8;6;88;116;8;282;154;153;18;98;200;23;29;19;141;9;168;114;18;25;10;112;56;154;14;15;180;18;85;155;24;1 074;148;53;399;58;117;45;90;211;108;645;17;65;67;45;87;1 393;368;385;422;18;138;19;18;215;89;67;65;17;50;56;32;339;600;656;393;442;
Destructions et dégradations de véhicules privés;37;186;109;24;31;417;5;54;7;65;90;34;1 071;198;2;93;193;105;41;144;55;23;79;147;177;122;109;161;26;32;191;212;13;573;304;163;17;229;265;39;94;122;228;16;361;292;35;51;7;210;91;288;23;63;287;45;126;246;41;1 471;289;68;624;112;290;127;107;354;244;1 250;34;133;114;63;127;1 845;634;607;800;51;148;86;38;481;252;96;108;22;62;55;58;564;1 064;1 298;863;684;
Infractions aux conditions générales d'entrée et de séjour des étrangers;13;4;0;2;1;758;1;1;0;9;20;1;80;4;0;0;2;1;0;6;2;0;1;69;6;1;1;4;4;10;16;40;2;14;23;3;1;1;12;0;0;0;2;0;5;2;0;1;0;4;8;2;1;1;36;15;0;103;0;60;4;0;77;3;129;1;175;80;134;42;0;5;0;30;20;372;13;13;29;0;3;0;3;17;25;1;1;3;0;0;22;23;100;65;105;97;
Aide à l'entrée, à la circulation et au séjour des étrangers;4;1;0;0;0;18;0;0;0;1;1;0;2;0;0;1;0;1;0;1;0;0;0;4;1;1;1;0;2;0;2;2;1;2;2;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;9;0;11;0;8;0;0;4;0;3;0;6;1;8;2;0;0;0;1;6;4;1;0;1;0;0;0;0;0;0;0;1;0;0;0;1;3;1;2;6;9;
Autres infractions à la police des étrangers;0;0;0;0;0;34;0;0;0;1;2;0;27;1;0;1;3;0;0;0;0;0;0;0;1;1;0;1;1;1;1;18;1;3;6;3;1;0;3;0;1;0;0;0;2;5;0;0;0;0;0;0;0;1;0;0;0;1;0;14;1;0;2;0;4;0;21;6;3;6;0;1;0;0;1;277;1;5;6;0;2;1;0;1;1;0;0;0;0;2;1;17;21;22;49;160;
Outrages à dépositaires autorité;6;18;7;2;2;58;5;7;2;16;10;4;41;18;1;4;19;5;2;9;2;5;2;15;21;10;10;12;3;3;19;9;5;24;25;11;4;11;30;7;5;6;22;6;25;9;1;7;3;11;10;21;5;3;15;3;7;23;5;63;19;3;42;26;7;5;10;18;23;70;10;19;9;11;12;112;39;33;35;5;17;6;6;36;15;8;6;14;12;4;9;26;49;63;75;47;
Violences à dépositaires autorité;3;9;1;2;0;29;1;2;4;3;7;1;44;17;2;1;11;4;2;5;0;3;6;7;12;10;7;14;2;1;9;12;0;17;17;13;2;7;26;1;3;0;16;2;14;1;1;2;0;8;6;12;3;5;9;4;3;11;5;48;10;3;18;14;8;2;5;14;14;41;4;13;11;4;8;105;28;31;29;2;13;1;0;20;3;3;9;6;7;3;3;21;47;52;49;33;
Port ou détention armes prohibées;6;5;1;2;3;48;1;6;2;5;5;1;55;39;1;3;6;2;2;7;4;2;3;14;13;20;8;7;8;5;19;28;2;24;38;9;2;9;41;5;3;1;16;5;10;19;0;3;5;20;3;11;6;5;13;5;5;23;4;64;32;1;17;3;10;2;7;18;25;47;5;11;5;7;22;71;28;26;45;1;23;6;9;41;13;12;4;15;13;8;16;28;33;68;50;53;
Atteintes aux intérêts fondamentaux de la Nation;1;5;1;2;0;6;1;1;1;3;0;1;10;1;0;1;1;0;0;2;1;0;1;5;4;2;4;4;0;1;3;3;0;4;3;2;0;1;4;0;2;3;0;0;3;1;1;0;0;2;0;5;1;1;12;2;1;11;1;15;4;0;7;1;4;0;1;6;1;11;1;1;1;3;4;9;6;10;6;2;3;0;1;17;4;0;1;1;3;0;3;3;12;4;26;9;
Délits des courses et des jeux;2;0;0;0;2;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
Délits interdiction de séjour et de paraître;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;5;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;
Destructions, cruautés et autres délits envers les animaux;3;1;2;0;0;6;2;3;1;2;0;0;6;4;0;1;0;2;0;1;0;1;0;3;1;3;1;1;0;0;2;4;1;8;4;0;1;4;4;1;2;1;2;2;4;1;0;0;1;1;2;2;2;3;4;1;0;0;1;20;1;1;11;6;4;2;0;3;3;6;1;2;1;2;1;2;6;9;3;2;3;1;1;3;1;3;0;0;2;1;1;6;4;3;1;5;
Atteintes à l'environnement;4;0;2;12;4;2;12;1;0;1;1;2;4;0;3;0;5;1;4;1;0;3;9;3;1;1;0;5;1;1;12;3;4;0;2;0;3;1;9;1;1;1;2;3;3;0;0;1;7;2;37;1;2;1;2;3;1;10;1;5;1;1;1;6;11;2;1;4;2;4;0;2;1;13;2;3;0;4;6;1;0;0;0;9;61;4;2;1;3;1;1;2;1;1;2;3;
Chasse et pêche;3;0;3;0;0;0;0;0;2;1;5;0;6;6;1;2;5;1;0;0;7;0;0;0;0;0;0;4;0;1;6;1;0;3;30;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;7;0;0;6;5;0;11;1;2;0;3;1;1;0;1;0;0;0;0;0;6;1;0;0;1;0;0;2;0;2;0;2;0;1;0;0;0;1;0;1;
Faux documents d'identité;3;4;0;1;0;10;0;1;1;1;2;0;34;3;0;3;2;0;0;0;0;0;0;3;1;1;0;1;1;4;0;4;0;2;2;2;0;1;3;0;0;0;1;0;2;3;1;1;2;0;7;6;0;0;0;0;5;3;1;16;2;0;48;1;1;0;9;14;20;15;0;4;2;37;4;62;2;4;8;0;0;1;1;0;1;2;1;0;0;0;1;3;8;25;40;53;
Faux documents concernant la circulation des véhicules;2;3;1;0;2;3;4;1;2;1;3;0;4;1;0;2;1;0;0;2;0;2;2;8;3;4;0;0;0;0;5;6;2;1;5;1;1;2;3;3;0;2;3;0;2;3;1;1;3;0;4;1;1;1;1;8;0;6;1;3;3;1;8;5;2;1;6;6;7;4;2;8;1;0;0;5;1;0;7;4;3;2;3;3;1;1;1;5;2;2;1;0;5;5;4;2;
Autres faux documents administratifs;2;2;1;1;0;2;1;0;0;0;0;0;24;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;1;2;0;10;0;3;1;3;1;0;0;1;1;1;3;1;2;0;0;0;0;0;0;0;1;0;0;3;1;1;0;0;6;2;2;1;2;2;1;9;4;1;0;0;6;17;10;4;5;1;1;0;0;0;0;0;0;0;2;0;0;0;5;7;5;2;
Faux en écriture publique et authentique;0;0;0;0;0;2;0;3;2;0;1;1;3;4;0;3;2;0;0;4;0;0;0;4;1;1;0;2;0;0;4;2;2;0;0;0;0;3;1;1;0;0;0;1;1;0;0;1;1;2;5;2;1;1;0;0;0;0;0;8;1;0;3;1;0;2;2;5;1;1;2;1;2;1;0;2;1;0;2;1;1;1;1;0;0;4;1;1;0;2;1;2;4;9;3;2;
Autres faux en écriture;9;6;2;5;0;8;1;0;0;0;2;4;16;6;0;5;4;1;3;3;8;0;7;5;1;5;2;4;2;2;8;4;2;17;9;11;1;4;13;0;0;2;6;0;9;12;2;3;0;3;2;2;2;1;8;0;11;12;3;16;6;36;6;6;4;2;2;3;2;11;4;2;4;2;7;56;5;13;24;1;4;3;1;5;0;6;1;6;12;3;0;9;7;11;32;13;
Fausse monnaie;3;0;0;0;0;4;0;1;0;2;3;0;5;1;0;1;5;2;3;1;1;1;0;0;0;3;2;3;0;0;7;2;0;4;6;3;2;2;1;0;0;0;7;1;4;4;0;0;1;2;0;2;2;0;1;1;3;1;0;8;7;0;4;0;1;0;0;1;7;8;3;0;3;0;0;34;3;2;6;0;0;1;0;6;1;4;0;1;0;0;0;5;17;27;15;4;
Contrefaçons et fraudes industrielles et commerciales;0;2;2;1;1;2;0;0;0;41;3;0;1;0;0;2;0;0;0;0;1;0;1;3;0;1;2;3;0;0;0;123;1;4;0;0;1;1;3;1;0;0;0;1;1;0;0;0;0;2;2;2;1;0;1;0;0;1;0;9;0;0;3;0;1;1;1;1;0;0;1;1;0;0;0;10;0;0;1;0;1;1;0;7;2;0;0;0;0;0;0;1;1;2;7;6;
Contrefaçons littéraires et artistique;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;3;
Falsification et usages de chèques volés;40;160;32;11;18;124;33;13;10;23;56;18;288;104;5;61;79;21;82;112;122;2;50;123;34;124;54;118;3;16;55;201;12;197;249;213;84;91;174;7;38;33;214;35;187;50;5;46;0;107;90;119;60;24;149;9;156;182;74;574;101;22;295;132;102;102;41;63;76;209;17;144;259;28;96;705;158;106;135;55;71;71;103;173;22;228;54;78;35;38;13;126;143;150;350;109;
Falsification et usages de cartes de crédit;5;0;4;0;0;143;3;2;0;3;5;0;111;10;1;3;7;8;1;15;10;9;1;9;7;7;3;8;2;0;17;6;1;29;39;12;5;13;19;4;2;4;28;1;23;6;2;2;1;2;3;12;8;3;11;4;3;24;3;123;9;6;22;16;8;5;5;33;79;47;1;12;27;32;8;395;49;24;63;5;12;7;4;50;8;44;7;18;2;1;1;28;114;73;73;61;
Escroqueries et abus de confiances;62;127;28;16;12;147;20;19;8;179;26;22;296;57;4;235;61;44;10;28;59;7;28;36;63;40;69;68;13;118;107;115;96;140;117;61;18;61;104;23;38;13;80;16;99;27;15;30;12;49;36;62;14;8;58;29;62;105;51;229;58;14;144;43;36;23;50;77;84;183;10;43;157;58;73;437;145;112;170;21;60;31;31;85;39;54;27;56;38;93;13;101;163;140;186;128;
Infractions à la législation sur les chèques;4;8;8;0;0;5;4;2;7;18;10;1;17;9;2;5;7;3;1;4;14;5;11;31;1;5;5;3;4;14;23;23;2;20;9;15;2;24;17;2;9;6;52;2;7;1;29;19;6;7;20;10;15;0;11;6;6;3;1;69;10;15;42;19;14;26;14;2;12;44;1;13;10;5;8;38;17;2;29;5;10;11;18;11;3;5;107;30;20;4;0;5;3;24;10;13;
Travail clandestin;16;7;10;7;1;23;14;11;2;2;14;2;21;10;1;2;18;7;2;5;10;6;8;7;9;2;3;24;9;12;14;16;3;21;25;12;3;4;12;11;5;6;12;4;6;1;3;5;1;5;4;7;4;3;6;2;4;16;6;39;3;4;13;15;11;8;17;15;8;10;1;9;7;10;8;31;5;9;9;4;10;3;2;28;17;2;0;2;13;7;0;9;12;21;43;10;
Emploi d'étranger sans titre de travail;1;1;0;0;0;5;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;2;0;2;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;3;0;5;0;0;1;0;0;0;1;2;0;3;0;0;0;0;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;6;1;
Marchandage - prêt de main d'œuvre;0;0;0;0;0;1;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;1;0;0;0;0;0;1;0;1;1;1;0;0;0;1;0;1;0;1;0;0;1;0;0;0;0;4;0;1;0;0;0;0;0;0;0;1;2;0;
Banqueroutes, abus de biens sociaux et autres délits de société;2;0;2;3;0;2;1;0;1;0;1;1;8;1;0;1;4;1;2;2;2;0;0;1;0;2;0;7;0;1;1;2;1;1;6;1;1;1;1;1;0;0;2;0;0;1;1;0;1;2;1;1;0;1;4;1;1;3;1;3;1;0;2;2;1;3;0;2;0;10;0;0;1;0;1;91;1;5;7;0;0;1;0;2;0;2;0;1;0;4;0;2;1;15;6;2;
Prix illicites, publicité fausse et infractions aux règles de la concurrence;1;0;1;0;1;1;0;1;5;1;3;6;0;0;5;2;1;2;0;3;0;1;1;5;0;0;1;0;0;0;16;8;8;2;3;0;0;2;1;0;0;1;0;2;0;0;0;0;0;0;1;0;2;0;0;0;0;0;0;3;0;0;0;4;1;8;9;2;3;1;0;3;1;2;1;5;2;1;2;1;1;3;0;2;3;4;0;2;0;1;1;1;2;2;3;0;
Achats et ventes sans factures;0;0;2;0;0;0;3;0;0;1;1;0;1;0;0;0;1;1;1;0;0;0;0;1;0;0;1;3;0;0;3;1;1;0;0;1;0;1;0;1;1;1;0;0;13;1;0;0;0;1;1;2;1;0;1;0;0;0;0;2;0;0;1;0;1;2;0;1;0;0;1;3;1;0;0;0;0;0;0;0;0;1;0;0;0;0;2;0;1;2;0;0;0;1;0;0;
Infractions à l'exercice d'une profession réglementée;3;0;2;0;0;2;0;0;0;1;0;0;7;2;0;0;1;0;0;0;0;0;1;0;0;4;0;0;0;0;1;2;1;4;3;1;0;0;0;2;0;1;0;0;1;0;1;0;0;1;1;3;0;0;0;0;0;0;0;2;0;0;0;1;1;1;1;2;1;2;0;1;0;0;0;19;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;2;2;1;0;
Infractions au droit de l'urbanisme et de la construction;3;0;1;16;1;15;4;3;3;4;33;3;7;0;3;2;3;2;4;2;6;1;14;1;0;0;0;3;38;25;7;4;1;10;4;5;0;0;2;3;13;1;1;0;1;0;0;1;3;3;9;0;2;0;2;0;0;7;1;7;3;2;1;4;2;1;4;2;3;4;2;1;4;5;5;10;1;2;3;0;0;1;0;25;10;2;0;0;10;2;1;3;1;1;9;9;
Fraudes fiscales;0;0;1;0;0;2;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;2;0;0;0;0;0;0;0;4;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;1;1;1;0;0;1;0;0;2;1;0;0;4;0;0;0;0;1;13;0;0;0;0;0;1;0;2;0;0;2;0;1;1;0;0;1;2;1;1;
Autres délits économiques et financiers;1;3;3;1;2;9;4;0;0;1;1;1;4;4;0;2;7;3;1;0;0;1;0;2;1;4;0;7;0;0;0;2;1;5;2;5;0;0;4;1;5;0;0;1;0;2;0;0;0;3;3;2;1;0;1;0;1;4;1;2;0;0;2;0;5;3;3;1;4;2;0;3;1;1;1;6;1;2;0;2;1;1;0;5;3;3;2;0;2;4;0;0;3;8;9;8;
Autres délits;56;48;22;23;5;97;24;19;18;23;14;16;108;52;11;33;43;14;15;43;22;4;26;40;32;53;30;68;108;18;56;45;4;75;96;53;18;62;66;22;9;9;43;21;53;26;4;22;21;27;29;40;18;8;38;24;47;73;16;278;43;21;98;65;33;32;58;70;90;94;11;34;27;46;34;287;73;78;82;20;53;19;18;68;72;26;37;35;27;19;10;56;68;157;75;88;
Source : Etat 4001 annuel, DCPJ - Traitement ONDRP;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
