Index de l'Etat 4001;Ain;Aisne;Allier;Alpes-de-Haute-Provence;Hautes-Alpes;Alpes-Maritimes;Ardèche;Ardennes;Ariège;Aube;Aude;Aveyron;Bouches-du-Rhône;Calvados;Cantal;Charente;Charente-Maritime;Cher;Corrèze;Côte-d'Or;Côtes-d'Armor;Creuse;Dordogne;Doubs;Drôme;Eure;Eure-et-Loir;Finistère;Corse-du-Sud;Haute-Corse;Gard;Haute-Garonne;Gers;Gironde;Hérault;Ille-et-Vilaine;Indre;Indre-et-Loire;Isère;Jura;Landes;Loir-et-Cher;Loire;Haute-Loire;Loire-Atlantique;Loiret;Lot;Lot-et-Garonne;Lozère;Maine-et-Loire;Manche;Marne;Haute-Marne;Mayenne;Meurthe-et-Moselle;Meuse;Morbihan;Moselle;Nièvre;Nord;Oise;Orne;Pas-de-Calais;Puy-de-Dôme;Pyrénées-Atlantiques;Hautes-Pyrénées;Pyrénées-Orientales;Bas-Rhin;Haut-Rhin;Rhône;Haute-Saône;Saône-et-Loire;Sarthe;Savoie;Haute-Savoie;Paris;Seine-Maritime;Seine-et-Marne;Yvelines;Deux-Sèvres;Somme;Tarn;Tarn-et-Garonne;Var;Vaucluse;Vendée;Vienne;Haute-Vienne;Vosges;Yonne;Territoire de Belfort;Essonne;Hauts-de-Seine;Seine-Saint-Denis;Val-de-Marne;Val-d'Oise;
Fraudes alimentaires et infractions à l'hygiène;2;0;0;0;0;2;3;0;0;1;2;0;3;1;0;1;1;0;0;0;1;0;0;1;1;3;2;0;4;0;0;0;2;2;6;1;0;0;1;1;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;1;0;2;0;6;0;0;1;0;0;1;1;1;5;3;0;0;0;0;1;0;1;3;0;1;7;0;0;2;2;1;0;0;0;0;0;0;5;5;1;3;
Autres délits contre santé publique et la réglementation des professions médicales;0;3;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;1;0;1;0;2;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;3;
Incendies volontaires de biens publics;1;9;1;0;2;9;0;1;0;0;1;0;6;6;0;1;4;1;1;1;0;1;0;4;0;6;1;5;0;1;2;2;1;2;2;5;1;3;9;0;1;1;1;1;2;7;2;1;0;2;5;1;2;3;0;1;4;3;0;23;4;0;13;2;1;0;1;7;5;22;1;0;2;2;3;5;13;19;4;1;1;0;2;2;1;1;1;1;1;3;0;7;1;9;4;8;
Incendies volontaires de biens privés;7;15;5;0;3;12;2;7;1;10;9;0;111;24;0;1;6;8;5;17;1;2;2;17;3;16;21;20;5;1;14;18;0;34;12;11;1;19;37;0;2;5;43;3;56;21;1;1;2;19;7;30;4;3;12;6;15;39;15;155;30;1;68;8;8;5;11;65;26;142;4;6;7;11;11;42;74;53;67;4;32;6;4;31;24;3;9;9;7;8;5;73;27;87;32;40;
Attentats à l'explosif contre des biens publics;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2;0;0;
Attentats à l'explosif contre des biens privés;0;0;0;0;0;1;0;0;1;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;2;1;0;0;0;0;0;0;0;0;1;0;3;
Autres destructions et dégradations de biens publics;15;29;20;8;15;23;10;16;8;13;15;4;81;43;6;10;13;15;12;22;7;2;6;20;34;18;7;17;3;4;119;35;4;45;31;66;11;23;39;11;9;15;41;6;60;50;4;22;0;36;34;14;8;15;22;9;30;52;15;246;49;20;85;15;24;1;18;44;27;37;1;41;31;10;11;100;71;105;93;6;38;11;5;21;22;17;18;8;17;14;13;61;70;106;85;83;
Autres destructions et dégradations de biens privés;50;90;52;10;26;218;13;25;11;106;49;14;458;144;14;61;83;58;21;110;46;9;27;79;71;89;54;159;12;20;117;164;5;384;201;120;29;79;216;16;21;35;174;17;220;154;9;23;13;128;54;166;21;13;121;33;88;199;32;985;150;44;408;43;88;29;98;213;110;467;13;77;87;44;89;1 276;387;363;454;23;126;40;30;163;98;50;45;45;46;105;16;315;449;658;387;364;
Destructions et dégradations de véhicules privés;66;212;102;23;30;402;16;31;17;132;72;48;1 039;264;11;118;173;52;68;124;53;28;71;186;156;112;65;236;40;42;291;288;18;760;386;153;33;185;364;51;52;88;286;24;332;508;29;45;8;254;154;304;38;40;256;45;168;294;67;1 678;302;52;854;101;180;43;83;344;231;632;33;127;98;51;156;2 180;607;620;926;53;151;95;50;377;202;84;113;73;66;146;47;713;953;1 246;662;759;
Infractions aux conditions générales d'entrée et de séjour des étrangers;23;4;0;5;16;465;2;1;0;3;11;2;111;8;0;0;3;2;1;9;1;0;0;20;1;2;3;6;5;16;18;13;0;12;20;0;0;4;4;0;1;3;1;0;4;2;4;0;0;4;2;4;0;0;24;3;5;92;0;62;3;0;171;0;141;3;216;68;35;58;0;3;0;265;23;437;16;12;23;0;8;0;0;11;10;0;0;1;0;4;11;9;47;71;86;92;
Aide à l'entrée, à la circulation et au séjour des étrangers;4;0;0;1;0;8;2;0;0;0;2;0;3;0;0;0;0;0;0;0;0;0;0;11;0;2;0;0;0;1;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;2;0;0;0;0;0;0;0;1;4;1;6;0;13;0;0;12;0;3;0;3;4;4;1;0;0;0;5;2;3;1;2;1;0;0;0;0;0;0;0;0;0;0;0;4;1;0;3;2;2;
Autres infractions à la police des étrangers;0;0;0;0;0;29;0;1;0;0;1;0;21;4;0;0;0;0;0;0;2;0;0;1;1;1;1;0;6;1;0;8;0;4;0;5;0;0;0;0;0;2;0;0;2;0;0;1;0;1;0;1;0;0;0;3;1;1;0;8;0;0;0;1;5;0;19;2;3;7;0;1;0;1;0;261;1;6;3;0;26;0;1;1;1;1;0;0;0;2;0;1;15;11;34;66;
Outrages à dépositaires autorité;5;9;5;3;5;52;7;4;8;9;18;4;68;30;3;4;7;4;6;6;11;4;2;21;18;12;39;17;4;1;10;12;1;28;27;9;5;4;25;5;5;5;25;4;16;15;3;4;2;13;6;13;10;3;21;8;8;42;7;95;25;7;33;11;13;3;8;13;31;89;7;14;10;14;8;128;47;55;49;1;20;8;6;18;11;5;8;8;12;4;7;45;70;104;39;100;
Violences à dépositaires autorité;6;5;3;1;2;17;2;2;1;7;10;0;43;16;3;3;9;1;5;5;6;3;3;10;8;10;20;11;2;3;10;7;1;20;16;6;3;3;19;2;1;5;15;2;16;13;1;4;1;9;2;10;1;0;10;9;4;19;0;66;17;6;39;13;11;3;7;13;21;53;4;12;12;6;9;146;38;31;34;1;10;7;3;17;14;7;5;4;8;1;3;26;49;82;41;76;
Port ou détention armes prohibées;12;11;4;1;3;24;5;5;7;7;8;4;82;11;3;2;17;0;3;9;1;0;5;13;6;16;16;11;10;14;16;13;3;38;40;9;3;6;33;4;4;9;4;5;13;28;0;5;3;13;2;13;15;4;40;10;9;25;4;129;29;5;20;5;7;2;7;26;40;53;5;3;6;9;27;106;26;43;47;3;18;9;4;28;18;7;6;6;6;9;4;53;49;114;83;110;
Atteintes aux intérêts fondamentaux de la Nation;1;0;0;1;0;2;1;0;2;0;0;2;10;2;0;1;3;1;1;3;1;0;2;3;1;0;1;0;2;1;0;4;0;3;2;2;1;0;4;1;0;0;2;1;2;2;0;2;0;1;1;6;1;0;2;0;0;5;0;16;4;0;8;0;0;0;1;4;2;4;2;2;0;0;2;17;6;2;3;0;1;0;1;15;0;0;0;1;0;0;0;5;9;5;18;7;
Délits des courses et des jeux;0;3;0;1;0;0;1;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;1;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;1;0;0;0;
Délits interdiction de séjour et de paraître;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;2;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;3;1;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;1;
Destructions, cruautés et autres délits envers les animaux;2;2;0;0;0;5;1;0;2;1;0;2;4;2;0;1;2;0;0;1;1;1;2;0;0;0;2;4;0;13;3;2;2;1;8;1;0;3;4;3;0;0;5;0;3;0;0;1;0;2;1;2;1;1;3;1;1;2;1;18;3;0;6;4;1;1;5;3;0;3;0;2;2;0;1;5;3;5;8;0;6;0;1;1;2;3;0;2;0;1;0;4;3;2;2;5;
Atteintes à l'environnement;6;3;2;5;2;0;1;2;1;1;0;2;1;1;3;0;2;0;5;3;5;0;1;2;2;0;0;2;0;3;0;1;21;8;0;3;0;1;7;13;1;0;0;2;3;23;0;0;1;0;4;0;2;1;2;0;0;8;2;4;0;3;3;4;3;3;2;1;2;2;5;1;0;2;5;2;4;4;0;0;0;4;0;7;9;0;0;0;2;1;0;1;1;6;1;0;
Chasse et pêche;1;0;0;0;0;0;1;1;0;0;0;1;11;1;0;0;11;0;0;0;0;0;0;0;0;1;0;0;6;0;1;0;0;1;2;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;3;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
Faux documents d'identité;2;0;0;1;0;11;0;0;0;0;2;0;19;2;0;1;10;1;0;0;1;0;0;3;0;1;1;1;0;0;1;4;0;5;3;2;0;1;5;0;0;0;2;1;5;0;0;1;1;2;1;0;0;0;1;0;3;6;1;14;0;0;56;3;0;5;21;8;14;13;0;1;1;71;6;96;3;4;10;3;1;0;0;2;1;0;1;0;1;1;0;3;16;10;17;38;
Faux documents concernant la circulation des véhicules;2;1;0;0;2;1;0;0;2;3;1;1;18;1;0;1;3;5;0;0;1;1;1;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;1;1;0;1;3;1;1;2;0;0;1;1;3;1;3;0;2;2;0;6;2;0;4;2;2;1;0;0;1;1;0;2;1;0;5;16;0;2;0;0;3;0;0;2;2;2;0;0;0;1;0;1;5;1;3;2;
Autres faux documents administratifs;0;0;0;0;0;6;0;3;1;0;2;0;7;1;0;1;2;2;0;1;0;0;0;3;0;0;3;106;2;0;0;5;0;2;16;0;0;1;2;0;0;0;1;0;2;1;0;9;0;0;0;0;0;0;1;0;0;2;0;8;0;0;1;2;9;0;1;0;1;4;2;2;0;0;3;10;0;1;3;0;1;0;0;1;0;0;0;0;1;0;0;1;8;6;5;1;
Faux en écriture publique et authentique;0;1;0;0;0;0;1;0;0;1;1;1;1;2;1;0;1;0;0;2;0;0;1;0;0;0;1;1;0;0;0;0;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;2;0;0;1;0;0;2;0;0;0;0;0;1;0;0;0;0;0;2;1;0;0;1;0;2;4;1;1;1;0;0;0;2;0;0;0;0;0;0;0;1;2;3;3;1;
Autres faux en écriture;6;6;1;4;3;22;5;4;2;4;5;4;25;10;1;2;4;2;3;7;5;1;8;9;2;11;4;119;3;4;9;9;0;30;7;5;10;2;20;2;3;2;3;0;24;14;0;9;0;11;0;5;1;3;8;4;3;7;8;20;5;1;12;11;3;4;2;13;10;14;11;12;3;1;10;37;7;12;23;4;5;0;1;6;9;0;10;2;4;5;0;3;8;11;21;11;
Fausse monnaie;0;0;0;0;0;3;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;2;0;0;0;0;0;5;0;1;0;1;3;0;3;1;0;0;0;0;0;0;0;0;1;3;0;2;0;5;0;0;2;0;0;0;0;2;0;5;1;0;1;0;0;3;5;1;2;0;3;0;0;0;0;0;2;0;0;1;0;0;1;0;0;2;
Contrefaçons et fraudes industrielles et commerciales;0;1;0;0;0;1;1;2;1;8;1;1;10;1;0;1;0;0;0;2;2;2;2;1;0;2;1;2;0;0;1;2;0;6;0;1;0;1;2;0;1;0;0;0;2;0;1;0;0;1;1;1;0;1;3;1;2;3;0;47;2;0;0;0;0;0;2;6;0;6;1;0;1;1;0;13;3;1;2;0;0;0;0;0;0;6;0;0;0;1;0;0;5;7;2;2;
Contrefaçons littéraires et artistique;0;0;0;0;0;0;0;0;2;0;0;0;3;0;0;0;0;0;0;0;2;0;0;0;0;1;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;2;0;
Falsification et usages de chèques volés;80;117;85;45;6;95;10;11;7;144;23;23;141;90;11;83;193;17;34;71;85;13;114;68;51;61;33;190;4;3;71;80;19;236;139;178;52;127;83;24;38;38;56;15;229;97;23;95;0;70;37;23;5;49;124;39;72;171;62;551;182;45;145;123;63;30;88;105;117;253;75;118;106;26;33;382;172;107;269;13;92;55;25;185;47;135;69;45;101;33;18;115;188;238;189;159;
Falsification et usages de cartes de crédit;8;9;9;2;1;102;5;3;1;4;3;4;194;19;1;5;56;4;5;26;31;0;2;11;18;12;10;14;2;3;22;11;4;37;46;20;2;8;38;1;4;2;43;2;36;15;1;5;0;1;6;22;0;2;23;1;11;60;0;185;17;2;57;14;16;5;12;30;18;111;1;30;43;24;11;698;40;91;107;5;9;2;5;38;15;4;6;8;3;8;4;81;200;133;118;119;
Escroqueries et abus de confiances;67;82;20;45;13;149;31;21;10;32;35;20;263;50;5;22;102;35;19;45;34;7;26;38;31;111;48;154;24;12;75;141;11;114;152;50;23;37;132;36;31;13;104;11;79;60;13;35;0;66;56;33;27;38;74;12;76;100;26;215;79;20;88;40;59;18;75;72;59;167;14;62;66;34;74;521;174;108;178;16;33;12;37;104;70;22;27;18;23;30;7;129;194;211;166;160;
Infractions à la législation sur les chèques;6;11;7;0;1;6;10;5;7;3;6;6;5;17;13;29;22;0;35;11;6;0;36;41;1;4;12;2;2;2;1;72;3;95;35;5;13;12;4;0;7;1;16;4;113;2;4;53;0;16;1;4;1;2;2;24;7;3;2;43;7;1;15;97;3;3;5;41;1;10;0;13;16;1;2;62;42;15;10;6;30;7;5;8;4;10;6;1;0;2;0;4;5;10;64;5;
Travail clandestin;6;3;3;13;0;12;13;7;2;5;11;8;20;9;3;4;2;4;8;4;10;1;3;20;6;2;3;5;10;9;4;30;1;32;15;10;3;10;9;1;8;4;5;2;4;10;3;3;1;8;5;3;17;2;6;9;6;28;6;37;2;8;12;3;11;2;6;2;18;4;2;5;5;13;8;70;11;12;8;6;6;0;3;20;8;6;8;4;3;1;0;3;11;23;10;9;
Emploi d'étranger sans titre de travail;0;0;0;0;0;5;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;1;1;126;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;1;1;
Marchandage - prêt de main d'œuvre;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;1;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;7;0;0;0;2;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;
Banqueroutes, abus de biens sociaux et autres délits de société;1;0;1;1;0;2;0;0;0;1;0;0;7;3;0;0;0;1;1;0;0;0;0;5;0;1;0;0;0;0;1;1;1;2;3;0;0;4;2;0;4;0;0;0;3;1;1;1;0;2;1;2;0;1;2;0;0;5;0;2;0;2;4;1;3;0;0;1;8;2;0;3;1;0;1;55;2;5;6;0;1;2;0;4;3;0;1;0;0;0;0;1;8;0;3;1;
Prix illicites, publicité fausse et infractions aux règles de la concurrence;2;0;1;0;0;0;2;0;1;0;0;0;3;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;2;0;1;0;1;0;1;0;0;0;0;0;1;1;0;1;1;0;0;1;0;0;1;0;0;0;3;0;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;1;0;6;2;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;1;0;0;0;
Achats et ventes sans factures;0;0;0;0;0;1;1;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;3;0;1;1;4;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;1;0;0;1;0;0;0;1;1;0;
Infractions à l'exercice d'une profession réglementée;0;0;0;0;0;0;0;1;0;1;0;1;2;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;1;0;4;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;2;1;5;0;0;0;0;0;4;0;1;1;0;1;0;0;1;0;0;2;0;0;0;1;0;0;2;0;0;
Infractions au droit de l'urbanisme et de la construction;11;0;1;5;0;4;3;1;2;0;5;7;7;3;2;1;5;0;3;1;1;3;0;3;2;0;0;1;37;4;2;3;1;1;6;0;1;1;2;2;1;5;2;1;4;0;0;1;0;1;6;1;0;2;2;0;0;1;0;3;1;4;92;4;2;3;7;5;5;0;1;2;1;0;4;2;2;0;6;3;2;2;0;11;3;5;0;1;1;1;1;1;3;0;13;5;
Fraudes fiscales;0;0;0;0;0;2;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;1;1;1;1;1;0;0;1;0;1;0;2;0;0;1;0;0;0;1;0;0;1;0;0;0;2;1;0;0;1;0;0;0;1;3;0;1;0;0;1;0;0;7;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;1;0;
Autres délits économiques et financiers;2;3;1;0;0;5;5;0;1;1;2;3;3;2;1;4;2;2;1;0;1;0;0;2;0;0;0;6;0;1;1;1;0;6;2;4;0;1;1;0;5;0;2;1;12;2;0;1;0;0;3;0;4;0;1;2;0;3;1;12;0;11;13;0;1;2;6;1;7;3;6;3;1;0;1;25;1;0;4;1;0;0;1;6;0;1;3;1;5;0;0;3;3;0;9;0;
Autres délits;52;32;14;16;7;69;18;26;12;22;18;26;163;30;7;17;38;15;7;40;21;4;15;35;38;42;30;44;19;17;62;55;13;76;66;46;14;22;42;22;16;14;28;17;87;45;7;23;6;33;28;24;6;29;46;15;16;53;18;437;45;22;94;57;31;21;24;55;64;80;13;25;22;20;34;207;95;78;88;20;52;13;24;85;44;25;34;31;16;17;8;75;82;96;81;110;
Source : Etat 4001 annuel, DCPJ - Traitement ONDRP;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
