Index de l'Etat 4001;Ain;Aisne;Allier;Alpes-de-Haute-Provence;Hautes-Alpes;Alpes-Maritimes;Ardèche;Ardennes;Ariège;Aube;Aude;Aveyron;Bouches-du-Rhône;Calvados;Cantal;Charente;Charente-Maritime;Cher;Corrèze;Côte-d'Or;Côtes-d'Armor;Creuse;Dordogne;Doubs;Drôme;Eure;Eure-et-Loir;Finistère;Corse-du-Sud;Haute-Corse;Gard;Haute-Garonne;Gers;Gironde;Hérault;Ille-et-Vilaine;Indre;Indre-et-Loire;Isère;Jura;Landes;Loir-et-Cher;Loire;Haute-Loire;Loire-Atlantique;Loiret;Lot;Lot-et-Garonne;Lozère;Maine-et-Loire;Manche;Marne;Haute-Marne;Mayenne;Meurthe-et-Moselle;Meuse;Morbihan;Moselle;Nièvre;Nord;Oise;Orne;Pas-de-Calais;Puy-de-Dôme;Pyrénées-Atlantiques;Hautes-Pyrénées;Pyrénées-Orientales;Bas-Rhin;Haut-Rhin;Rhône;Haute-Saône;Saône-et-Loire;Sarthe;Savoie;Haute-Savoie;Paris;Seine-Maritime;Seine-et-Marne;Yvelines;Deux-Sèvres;Somme;Tarn;Tarn-et-Garonne;Var;Vaucluse;Vendée;Vienne;Haute-Vienne;Vosges;Yonne;Territoire de Belfort;Essonne;Hauts-de-Seine;Seine-Saint-Denis;Val-de-Marne;Val-d'Oise;
Fraudes alimentaires et infractions à l'hygiène;2;0;0;4;2;1;0;0;0;0;1;0;10;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;2;0;0;0;0;0;2;0;1;0;0;1;0;0;0;0;0;0;1;1;6;0;0;0;0;1;2;6;0;1;2;1;1;0;0;0;0;0;0;2;0;1;0;0;0;3;1;1;1;0;1;5;0;0;1;0;2;0;0;0;3;2;4;4;
Autres délits contre santé publique et la réglementation des professions médicales;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;5;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;2;1;0;0;
Incendies volontaires de biens publics;3;4;2;0;2;5;1;0;0;1;1;1;15;5;0;0;2;2;0;6;3;0;0;3;1;0;2;2;0;7;3;2;0;0;1;6;1;1;6;0;0;1;4;0;1;9;0;0;0;3;5;3;1;2;2;2;2;10;0;28;9;0;7;4;1;0;0;5;9;11;0;1;2;3;4;4;8;7;4;2;0;0;1;1;3;0;2;1;10;2;1;12;0;9;3;4;
Incendies volontaires de biens privés;1;18;3;0;0;39;4;2;0;18;4;0;53;13;2;5;8;6;4;18;3;0;3;36;2;12;13;30;1;4;15;14;0;23;31;17;4;9;45;4;4;17;41;3;30;7;0;0;0;28;5;23;8;1;24;1;7;21;2;149;25;1;38;15;5;1;8;47;45;118;1;5;16;11;21;42;69;38;77;2;28;5;2;14;13;7;10;7;4;8;10;51;20;33;42;43;
Attentats à l'explosif contre des biens publics;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;
Attentats à l'explosif contre des biens privés;0;0;1;0;0;1;0;0;0;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;3;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2;1;0;0;
Autres destructions et dégradations de biens publics;8;34;12;4;7;27;12;17;3;3;16;3;70;31;4;29;28;18;6;36;11;3;13;11;16;13;23;32;3;4;8;40;2;40;55;40;14;13;49;9;14;14;45;4;28;40;2;5;5;35;11;17;9;14;31;6;27;38;16;277;24;4;76;20;21;6;17;51;37;81;4;24;16;13;16;111;87;90;103;32;24;17;8;29;17;8;25;5;12;10;15;103;56;82;76;87;
Autres destructions et dégradations de biens privés;41;86;54;14;16;254;8;26;8;66;49;18;493;127;10;43;87;57;23;105;54;4;48;79;123;89;71;134;9;11;125;138;3;371;167;146;30;104;202;24;20;45;138;20;157;116;12;38;5;102;35;166;14;28;132;27;87;144;33;1 059;182;60;416;67;82;46;84;236;119;478;11;58;90;43;84;1 117;310;392;439;42;111;38;19;212;78;60;70;8;60;52;22;297;436;574;397;378;
Destructions et dégradations de véhicules privés;57;143;115;25;23;434;5;45;30;83;98;44;1 161;198;62;120;174;105;64;199;55;19;109;153;260;132;91;284;38;39;166;285;17;634;218;234;46;189;234;43;86;134;369;21;284;355;22;16;3;247;111;307;23;34;254;38;99;279;68;1 508;271;81;675;117;236;66;78;321;246;801;28;112;93;76;102;1 599;548;784;874;73;167;87;33;354;207;66;162;10;78;127;41;661;867;987;788;708;
Infractions aux conditions générales d'entrée et de séjour des étrangers;17;2;0;2;5;426;1;3;2;1;10;0;77;9;0;1;1;1;0;4;0;0;2;36;5;1;4;0;2;23;15;30;0;20;9;2;0;1;6;0;5;0;4;0;8;1;0;0;3;2;6;1;5;1;18;10;5;65;0;69;3;0;140;1;163;1;222;123;58;63;1;2;1;113;21;244;25;6;28;0;3;0;3;3;3;1;2;1;1;2;1;19;55;54;71;81;
Aide à l'entrée, à la circulation et au séjour des étrangers;1;0;1;0;4;5;0;0;0;1;6;0;6;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;3;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;4;0;11;0;3;0;0;4;0;0;0;2;9;8;0;0;0;0;10;7;4;0;1;3;0;0;0;0;1;1;0;0;0;0;0;0;1;2;1;2;5;
Autres infractions à la police des étrangers;0;0;2;1;2;27;0;1;0;0;3;0;13;0;0;0;1;0;0;0;1;0;0;0;0;2;0;0;0;1;2;14;0;3;0;10;0;1;0;1;0;0;2;0;2;2;0;0;0;0;0;0;0;0;1;0;2;2;0;7;0;0;0;0;2;0;7;3;1;9;0;0;0;4;1;116;3;7;5;0;3;1;0;4;2;0;0;0;0;0;0;6;14;24;22;65;
Outrages à dépositaires autorité;5;16;2;1;3;44;5;9;7;7;6;8;47;17;2;4;13;4;4;15;3;5;6;14;12;16;17;6;5;4;14;10;3;26;21;5;1;8;19;4;7;5;15;2;17;12;8;12;1;20;5;13;4;6;17;7;12;19;5;77;17;4;18;9;6;2;10;17;16;66;0;3;4;7;16;100;44;49;54;7;11;5;5;26;11;7;10;9;6;7;9;48;67;103;54;49;
Violences à dépositaires autorité;8;6;0;1;0;26;6;4;2;7;4;5;31;12;3;3;12;5;2;5;9;1;4;7;15;9;21;6;2;2;4;9;3;20;18;6;2;7;19;7;5;5;10;2;16;9;1;6;2;14;4;4;3;2;11;7;7;12;1;52;11;4;12;5;5;1;8;8;14;43;1;4;7;5;7;109;32;25;43;1;11;4;5;7;6;2;7;6;5;3;6;38;43;85;32;40;
Port ou détention armes prohibées;9;11;4;7;2;40;3;3;2;9;13;3;83;28;0;10;7;6;3;12;6;3;4;17;12;14;10;9;12;7;11;27;3;34;23;7;7;10;47;2;7;0;12;4;15;29;2;7;4;17;2;10;5;1;26;0;6;21;3;88;26;5;19;14;4;2;6;24;35;61;1;5;1;10;17;67;38;64;53;7;16;7;5;24;11;11;6;10;8;4;2;54;37;119;56;85;
Atteintes aux intérêts fondamentaux de la Nation;4;4;0;1;0;4;0;3;1;1;0;1;15;2;1;0;0;3;2;3;0;1;1;3;0;1;0;9;1;0;1;1;0;3;0;1;1;1;1;0;1;0;1;0;1;2;0;1;0;0;0;4;1;0;5;2;0;10;1;27;3;0;5;0;2;0;3;8;0;9;2;1;2;2;1;3;6;8;5;0;3;0;0;8;0;1;2;0;1;2;1;1;5;19;17;7;
Délits des courses et des jeux;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;2;0;0;0;2;1;0;0;0;
Délits interdiction de séjour et de paraître;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;6;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;
Destructions, cruautés et autres délits envers les animaux;0;4;1;0;2;4;0;0;1;1;0;0;7;4;0;2;4;2;0;0;0;0;1;0;4;1;2;1;0;0;3;3;2;1;2;3;0;2;1;0;3;2;1;0;4;5;0;1;0;2;1;2;1;0;5;0;0;0;2;21;2;0;16;1;0;2;0;0;2;5;0;5;2;3;2;1;3;9;9;1;3;0;1;4;3;2;1;1;0;0;0;3;1;6;4;2;
Atteintes à l'environnement;4;1;1;1;0;6;9;5;2;1;2;2;6;4;10;3;3;2;2;0;5;0;1;5;1;2;1;3;1;1;5;1;0;6;1;4;1;0;11;3;4;1;2;2;4;3;1;6;3;0;7;2;1;0;6;2;2;4;1;2;2;7;2;2;5;6;3;2;1;0;0;2;0;3;6;0;0;10;1;1;1;3;0;3;10;0;4;4;3;0;0;4;0;3;1;9;
Chasse et pêche;1;1;0;0;1;0;0;0;1;1;1;1;0;9;0;4;2;0;0;0;0;0;0;1;0;1;0;3;0;4;0;0;0;2;14;3;1;0;0;0;0;0;0;0;1;0;1;0;0;0;11;2;1;0;1;0;7;0;0;2;0;0;1;0;9;2;0;0;1;0;0;0;0;0;0;0;8;0;0;1;1;1;0;7;0;5;0;1;0;0;0;0;0;0;0;0;
Faux documents d'identité;2;0;2;0;0;10;1;0;0;1;0;1;15;0;0;1;1;1;0;0;1;0;0;5;1;1;0;0;7;1;0;3;0;11;6;3;0;3;1;0;0;1;1;0;6;0;0;1;0;0;0;3;2;0;3;1;3;2;1;18;1;0;96;1;1;3;17;8;13;24;1;0;0;28;7;50;5;2;3;1;2;0;0;1;3;0;0;0;1;0;1;2;5;35;8;43;
Faux documents concernant la circulation des véhicules;2;2;0;2;0;4;2;0;3;5;2;1;7;0;0;5;2;0;2;0;2;1;0;1;0;0;0;1;2;0;1;1;0;3;3;2;0;0;3;0;1;1;3;1;2;0;2;0;1;3;0;0;1;0;0;2;0;3;1;4;0;0;0;2;0;1;2;2;4;1;0;0;1;0;1;14;1;1;2;2;3;1;0;7;0;0;3;1;6;0;0;1;0;6;4;6;
Autres faux documents administratifs;0;1;2;0;0;11;1;0;1;0;1;0;9;0;0;3;1;2;1;1;0;1;2;2;2;0;0;1;3;0;1;1;0;1;2;0;0;2;1;0;3;1;3;0;1;2;0;1;0;1;0;1;0;0;5;3;1;2;1;4;1;0;1;3;9;0;1;1;0;15;0;2;0;1;1;11;0;2;5;1;0;0;0;1;0;0;1;0;1;0;0;3;4;3;5;3;
Faux en écriture publique et authentique;1;1;0;0;2;1;1;2;0;0;1;0;2;5;0;2;4;2;1;0;1;0;1;0;2;1;0;0;0;0;0;0;0;3;1;1;0;3;1;0;0;0;0;0;1;0;0;2;0;0;1;0;0;0;0;2;0;1;0;3;1;0;3;0;0;0;2;2;2;2;0;0;0;2;2;1;2;2;3;1;1;0;0;0;2;1;3;0;0;0;0;0;1;2;2;0;
Autres faux en écriture;7;9;1;3;4;20;9;2;3;1;4;4;27;9;0;6;0;3;0;4;6;1;6;2;5;10;3;5;7;1;2;12;11;40;9;5;0;10;36;0;7;2;8;3;31;4;1;4;5;2;0;12;3;3;13;10;4;9;1;16;4;3;4;2;7;2;9;5;11;19;0;3;5;2;4;91;9;8;31;3;7;2;1;10;11;8;4;1;6;1;0;5;9;5;5;14;
Fausse monnaie;1;2;0;0;0;1;0;0;0;1;1;0;1;1;0;0;0;0;0;1;1;0;1;0;0;0;0;2;0;0;3;3;0;1;1;2;0;0;0;0;0;0;2;0;2;0;1;0;0;0;5;1;0;0;1;0;0;2;0;2;1;3;9;0;0;0;1;1;0;4;0;0;1;0;0;6;4;2;1;2;1;0;1;0;0;1;0;1;1;0;0;1;5;3;2;3;
Contrefaçons et fraudes industrielles et commerciales;18;0;2;0;0;4;0;0;0;0;2;0;0;1;0;1;42;2;0;0;1;0;0;2;0;0;0;3;0;0;1;5;0;2;0;1;0;0;1;0;0;1;1;0;0;0;1;1;1;2;0;11;0;1;0;0;1;3;0;0;1;1;0;0;0;0;3;0;1;1;1;2;0;1;2;8;0;0;0;0;2;0;0;1;1;0;5;0;2;0;0;43;2;10;15;7;
Contrefaçons littéraires et artistique;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;2;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;4;1;0;0;2;0;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;2;
Falsification et usages de chèques volés;46;63;40;13;16;113;50;41;4;50;93;149;227;108;11;100;276;85;48;107;94;57;40;53;50;99;53;90;28;18;176;33;228;284;99;152;8;144;158;4;41;38;165;21;343;25;29;22;7;52;67;102;40;34;70;15;70;98;10;327;109;37;171;83;143;32;44;29;44;263;17;23;188;72;147;617;156;91;170;224;68;50;41;86;96;59;125;74;57;25;5;71;188;157;150;144;
Falsification et usages de cartes de crédit;9;11;4;1;2;65;2;1;0;7;4;1;118;7;3;3;12;4;5;19;5;0;1;36;21;10;4;8;2;1;25;5;0;30;30;10;0;13;30;4;2;0;12;2;28;5;0;5;0;0;2;6;3;2;22;2;5;25;1;141;5;1;27;11;1;6;14;22;15;56;1;8;11;7;9;532;25;40;45;8;8;4;3;39;12;9;4;6;7;7;0;42;94;95;83;58;
Escroqueries et abus de confiances;54;41;42;15;14;144;34;24;10;18;94;14;276;65;10;53;139;28;17;21;34;8;62;32;86;57;42;93;9;17;83;96;10;134;105;107;11;82;81;11;28;37;66;7;88;65;13;17;0;59;27;57;10;12;36;13;28;91;23;201;172;50;107;30;58;25;54;49;39;147;8;68;26;47;95;513;151;138;148;16;38;22;10;120;52;29;39;9;28;29;3;95;156;148;86;116;
Infractions à la législation sur les chèques;1;3;23;2;0;4;3;1;1;3;7;21;6;8;5;1;14;20;6;9;1;0;3;1;2;41;6;3;3;6;7;36;0;21;10;11;84;10;5;0;9;3;12;4;71;5;2;9;2;24;16;3;1;4;4;32;5;14;3;35;14;150;36;41;4;6;1;14;0;3;1;16;21;6;21;35;44;5;11;6;17;14;4;11;4;11;18;8;2;7;0;3;7;11;7;8;
Travail clandestin;7;6;21;5;10;7;7;14;2;3;14;3;22;21;7;8;12;13;2;1;5;3;13;2;5;4;1;27;5;9;8;7;4;9;11;1;1;8;6;0;3;7;4;2;11;5;2;2;0;4;3;10;8;2;9;6;4;29;4;40;4;8;10;5;13;2;31;9;6;7;0;10;4;9;13;35;20;8;8;2;6;1;3;27;7;9;4;3;6;4;1;10;16;21;21;26;
Emploi d'étranger sans titre de travail;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;3;0;0;0;0;0;0;0;3;0;1;0;0;0;2;1;23;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;1;
Marchandage - prêt de main d'œuvre;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;2;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;
Banqueroutes, abus de biens sociaux et autres délits de société;0;0;0;0;0;5;2;1;1;1;1;0;8;2;0;0;1;0;2;0;1;1;2;2;0;3;4;2;1;1;0;0;0;1;2;1;1;0;4;0;2;1;0;0;2;0;0;3;0;0;1;1;1;1;2;26;0;2;0;3;1;0;2;2;3;1;1;5;1;2;0;0;1;0;0;63;1;5;6;1;0;0;2;1;1;0;0;0;0;5;0;3;11;3;3;3;
Prix illicites, publicité fausse et infractions aux règles de la concurrence;0;0;0;0;0;1;0;2;0;0;2;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;2;0;0;1;2;1;0;1;0;0;0;1;0;1;1;0;0;2;0;0;0;0;0;3;1;1;0;0;0;0;1;0;0;1;0;3;1;2;0;1;2;3;2;2;2;0;0;0;3;0;0;2;0;0;0;0;3;0;0;0;1;1;0;0;0;5;1;0;2;
Achats et ventes sans factures;2;1;0;0;2;0;0;2;0;0;2;1;5;0;0;0;2;0;0;1;1;1;0;0;0;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;1;2;0;1;1;3;2;0;0;0;0;0;0;1;0;2;2;2;1;0;0;0;0;1;0;0;0;0;2;0;3;0;3;0;0;0;0;0;0;0;0;0;0;
Infractions à l'exercice d'une profession réglementée;0;0;0;0;0;0;0;0;1;0;0;0;4;0;0;0;1;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;5;0;1;1;0;1;0;0;1;1;1;1;0;0;0;0;0;0;6;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;3;4;1;1;0;
Infractions au droit de l'urbanisme et de la construction;1;0;0;3;10;9;6;0;2;2;5;2;14;3;1;1;3;4;7;1;5;2;8;3;16;1;1;4;13;4;1;8;3;3;1;0;0;1;7;0;3;5;0;0;1;0;0;3;2;0;3;0;0;3;2;0;0;6;0;5;1;1;3;3;2;18;12;0;1;0;0;0;1;3;5;8;0;7;6;1;0;1;3;20;4;10;1;0;1;4;0;2;4;1;4;10;
Fraudes fiscales;0;0;0;0;0;2;0;1;4;0;0;0;1;0;0;0;2;0;0;0;0;2;0;1;0;0;0;0;0;0;0;1;2;0;0;0;0;2;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;2;0;2;1;2;3;0;0;0;0;0;23;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;3;0;
Autres délits économiques et financiers;0;0;0;0;2;4;2;4;0;1;5;1;7;3;3;0;0;4;0;4;4;2;4;4;5;0;0;3;0;0;0;3;0;1;6;0;0;1;6;0;0;1;4;2;14;4;0;1;0;0;0;0;2;2;3;8;2;0;4;8;2;0;2;1;2;0;2;0;3;6;1;6;11;0;2;4;8;3;5;0;3;3;2;4;0;4;1;0;2;1;0;3;6;3;7;6;
Autres délits;32;33;18;17;16;59;30;15;11;14;26;23;174;52;6;24;50;31;12;21;29;12;15;28;43;42;24;40;15;27;49;33;7;102;88;29;20;47;86;10;30;35;46;11;87;27;6;12;5;18;25;22;12;23;64;14;37;51;27;362;51;17;60;34;47;26;54;41;75;100;10;32;42;23;25;233;69;75;145;36;42;15;15;61;42;24;35;25;17;10;4;60;70;101;68;104;
Source : Etat 4001 annuel, DCPJ - Traitement ONDRP;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
