Index de l'Etat 4001;Ain;Aisne;Allier;Alpes-de-Haute-Provence;Hautes-Alpes;Alpes-Maritimes;Ardèche;Ardennes;Ariège;Aube;Aude;Aveyron;Bouches-du-Rhône;Calvados;Cantal;Charente;Charente-Maritime;Cher;Corrèze;Côte-d'Or;Côtes-d'Armor;Creuse;Dordogne;Doubs;Drôme;Eure;Eure-et-Loir;Finistère;Corse-du-Sud;Haute-Corse;Gard;Haute-Garonne;Gers;Gironde;Hérault;Ille-et-Vilaine;Indre;Indre-et-Loire;Isère;Jura;Landes;Loir-et-Cher;Loire;Haute-Loire;Loire-Atlantique;Loiret;Lot;Lot-et-Garonne;Lozère;Maine-et-Loire;Manche;Marne;Haute-Marne;Mayenne;Meurthe-et-Moselle;Meuse;Morbihan;Moselle;Nièvre;Nord;Oise;Orne;Pas-de-Calais;Puy-de-Dôme;Pyrénées-Atlantiques;Hautes-Pyrénées;Pyrénées-Orientales;Bas-Rhin;Haut-Rhin;Rhône;Haute-Saône;Saône-et-Loire;Sarthe;Savoie;Haute-Savoie;Paris;Seine-Maritime;Seine-et-Marne;Yvelines;Deux-Sèvres;Somme;Tarn;Tarn-et-Garonne;Var;Vaucluse;Vendée;Vienne;Haute-Vienne;Vosges;Yonne;Territoire de Belfort;Essonne;Hauts-de-Seine;Seine-Saint-Denis;Val-de-Marne;Val-d'Oise;
Fraudes alimentaires et infractions à l'hygiène;0;0;0;0;0;1;0;0;0;0;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;3;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;2;0;2;0;0;2;0;4;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;2;0;1;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;
Autres délits contre santé publique et la réglementation des professions médicales;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;5;0;0;0;0;0;0;1;2;0;1;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;
Incendies volontaires de biens publics;4;19;3;1;3;4;3;4;2;9;4;3;80;6;0;5;6;4;1;10;1;1;2;9;5;7;8;24;1;2;17;39;1;7;17;12;2;1;27;2;3;4;12;8;34;21;2;6;0;4;4;7;35;2;8;3;10;19;7;58;10;11;35;5;1;3;4;33;6;31;1;14;3;6;15;22;18;53;27;5;23;4;4;4;2;5;3;3;2;5;2;22;19;26;21;15;
Incendies volontaires de biens privés;41;42;10;4;1;62;7;70;8;26;16;4;158;63;1;9;21;12;6;68;13;2;4;44;57;39;29;47;3;19;63;250;6;90;71;81;5;45;194;2;4;32;159;17;156;60;5;7;1;63;7;67;19;5;94;5;23;102;23;641;65;7;169;27;27;8;11;201;66;355;14;32;17;35;28;108;232;206;191;23;55;21;5;45;73;17;33;17;15;12;21;225;113;278;169;154;
Attentats à l'explosif contre des biens publics;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
Attentats à l'explosif contre des biens privés;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;9;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;
Autres destructions et dégradations de biens publics;33;55;30;7;6;25;15;33;7;19;22;25;89;58;6;25;45;17;43;36;49;11;19;32;40;42;25;96;8;7;48;104;9;94;86;107;11;38;138;13;21;28;35;11;121;78;7;9;3;55;61;30;26;16;58;12;61;114;14;265;58;20;132;51;26;9;22;149;54;170;16;45;27;31;46;154;88;122;77;11;44;32;10;33;26;42;26;26;41;43;15;105;71;131;86;97;
Autres destructions et dégradations de biens privés;72;108;60;28;16;261;18;71;18;63;78;29;555;167;14;30;88;44;30;132;85;3;26;72;106;107;69;197;12;22;144;210;7;258;224;316;19;135;198;12;33;24;124;19;328;137;9;30;2;150;107;256;57;24;190;12;84;311;31;894;149;27;449;125;122;29;66;225;142;525;9;53;68;73;125;1 129;421;281;361;46;104;62;41;141;120;71;95;37;56;64;13;323;336;567;346;361;
Destructions et dégradations de véhicules privés;98;121;72;21;17;390;27;100;34;95;111;32;708;144;13;63;145;42;62;87;125;2;40;109;131;133;85;251;52;23;207;417;16;442;297;339;35;172;337;22;48;67;180;24;566;169;12;96;2;182;192;258;64;39;288;42;177;341;54;1 276;171;48;555;209;210;50;83;337;201;803;14;112;100;132;176;1 084;559;503;899;66;179;99;61;239;209;92;136;69;96;127;29;599;760;1 336;829;745;
Infractions aux conditions générales d'entrée et de séjour des étrangers;38;8;0;3;24;635;3;15;2;3;24;3;257;7;2;0;1;5;0;16;5;0;0;30;18;23;9;9;16;37;39;123;3;99;65;17;0;34;21;0;3;1;9;2;34;16;0;4;0;16;75;13;2;3;33;1;2;92;3;233;55;0;329;4;189;6;251;158;47;222;1;2;12;150;104;920;57;195;120;1;17;0;7;24;33;3;6;14;2;0;1;75;186;328;200;243;
Aide à l'entrée, à la circulation et au séjour des étrangers;1;3;0;0;2;12;1;0;0;0;3;0;16;2;0;0;0;0;0;2;0;0;0;0;10;0;0;1;2;5;6;16;1;14;10;0;0;1;3;0;0;0;2;1;2;3;0;0;0;2;0;3;1;0;10;1;0;13;0;11;6;0;31;1;3;0;3;11;9;12;0;0;1;5;13;2;4;5;7;0;0;0;0;3;7;1;0;3;0;0;0;3;5;4;7;12;
Autres infractions à la police des étrangers;0;2;0;0;0;52;0;4;0;0;1;0;20;0;0;0;0;3;0;3;3;0;0;0;0;0;5;1;2;2;0;7;0;20;4;0;0;0;1;1;0;0;0;0;1;2;0;2;0;3;0;0;0;0;1;0;0;1;0;18;2;1;2;0;0;2;19;6;0;4;0;0;6;2;1;64;3;57;22;0;11;0;1;14;1;0;1;2;4;0;0;2;11;12;29;73;
Outrages à dépositaires autorité;24;21;7;8;4;63;7;12;5;9;14;7;118;24;3;5;10;11;2;12;14;2;9;7;15;29;14;22;6;3;44;54;8;60;42;32;5;25;44;9;13;16;23;1;39;27;0;13;2;26;17;20;12;8;34;9;21;46;5;102;39;13;48;14;22;7;11;44;50;147;10;14;27;9;18;210;55;72;85;6;25;9;8;38;24;9;12;14;21;7;15;68;83;138;45;118;
Violences à dépositaires autorité;14;15;4;4;1;47;8;9;4;7;10;4;118;33;0;3;13;11;1;11;8;0;6;4;11;15;15;22;11;4;23;53;3;49;34;28;5;20;35;3;4;6;16;3;60;18;0;8;0;19;15;21;15;5;21;3;10;46;2;105;16;9;37;16;11;7;17;32;33;142;5;8;17;5;15;244;45;59;91;4;22;4;7;22;12;10;12;14;17;1;7;76;69;113;64;86;
Port ou détention armes prohibées;10;18;4;4;1;61;8;6;3;6;9;9;128;39;0;12;15;8;6;35;2;1;11;17;16;10;12;17;5;9;13;31;4;46;58;31;4;14;43;9;2;16;23;1;35;19;3;4;0;5;10;20;6;2;33;9;8;32;5;84;28;7;29;10;10;3;14;36;19;77;7;10;19;19;18;202;31;89;48;4;28;7;8;34;12;7;8;8;11;6;12;59;50;112;79;81;
Atteintes aux intérêts fondamentaux de la Nation;0;0;0;0;0;0;0;0;1;0;0;1;2;0;2;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;2;3;0;0;0;0;2;0;0;0;0;2;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;
Délits des courses et des jeux;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;
Délits interdiction de séjour et de paraître;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;1;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;1;1;0;0;0;0;0;0;2;1;0;0;0;0;0;1;0;1;1;0;
Destructions, cruautés et autres délits envers les animaux;0;1;0;2;0;6;1;5;1;0;1;0;12;3;0;1;5;1;0;1;2;4;1;0;1;1;1;2;0;1;4;3;1;5;3;1;0;1;2;1;2;2;4;1;3;3;1;0;0;1;2;2;1;1;2;2;6;2;1;14;4;0;11;2;0;2;1;5;3;5;0;4;0;0;1;4;3;3;3;2;1;3;1;1;9;0;2;0;0;4;0;1;1;5;3;3;
Atteintes à l'environnement;4;0;1;0;0;2;3;0;2;1;3;4;6;1;2;0;0;1;1;1;1;0;0;1;1;2;1;1;16;1;3;0;2;0;5;0;1;0;4;0;0;1;3;0;4;3;0;2;0;2;2;0;2;0;2;1;3;4;0;2;2;4;1;4;0;2;2;2;3;3;2;1;1;5;3;3;2;4;10;0;1;2;1;2;0;0;4;0;1;2;2;1;2;0;0;1;
Chasse et pêche;0;0;0;0;0;0;0;1;0;0;2;0;13;0;0;0;3;0;0;0;0;0;1;0;0;1;0;4;0;11;1;0;0;1;5;4;0;0;0;0;0;0;0;0;5;0;0;0;0;0;6;0;0;0;0;0;1;0;0;4;1;1;5;0;0;0;0;0;0;2;1;0;0;1;2;0;2;0;0;0;3;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;
Faux documents d'identité;11;0;0;0;3;22;0;0;0;0;2;3;20;0;0;1;1;2;1;0;1;0;1;3;3;0;1;2;3;2;3;10;1;13;1;3;1;7;4;0;0;0;4;2;10;3;0;2;0;4;7;2;0;3;5;3;0;6;2;19;11;1;64;2;3;0;14;11;6;26;0;1;3;20;12;52;8;15;16;0;0;0;0;3;2;1;1;3;0;1;0;3;10;13;19;52;
Faux documents concernant la circulation des véhicules;1;0;0;0;3;7;0;1;0;2;1;0;8;1;0;0;0;1;0;1;0;0;1;1;5;1;0;2;0;0;2;4;0;5;5;0;0;0;5;1;0;2;2;0;5;4;0;0;0;6;0;1;0;0;2;0;3;4;0;5;12;1;8;0;0;1;4;6;2;9;1;2;1;1;5;43;4;6;6;0;1;1;1;5;0;3;2;1;2;0;1;5;3;4;9;3;
Autres faux documents administratifs;5;1;0;0;0;6;0;0;0;1;3;3;2;3;1;3;0;2;1;1;1;0;0;3;3;3;1;1;1;4;2;3;2;3;4;0;0;2;3;2;0;2;6;0;2;1;0;1;0;1;1;0;0;0;0;4;2;5;0;3;2;0;3;0;13;0;22;17;13;13;0;1;0;46;15;22;2;5;14;0;2;0;1;2;1;1;1;1;0;0;0;9;14;11;3;2;
Faux en écriture publique et authentique;0;1;0;0;0;13;2;0;0;0;0;0;5;0;1;1;1;0;2;9;1;0;1;1;0;0;2;0;0;1;1;1;1;1;3;0;0;2;2;0;2;0;1;0;2;0;0;1;0;3;1;2;1;0;1;0;1;2;0;5;2;1;4;2;0;0;11;8;2;7;1;2;0;1;2;5;3;3;3;0;0;1;0;4;1;1;0;0;1;1;0;1;1;2;5;2;
Autres faux en écriture;4;3;2;2;0;6;0;2;1;1;0;1;16;1;0;2;5;1;2;6;4;0;3;3;2;1;4;3;3;2;2;13;3;12;5;5;1;3;6;1;2;4;7;1;4;2;0;5;2;0;5;0;1;3;9;2;1;5;3;13;11;1;9;8;0;1;4;3;4;22;1;4;0;1;1;33;6;13;99;1;4;3;2;13;6;4;4;1;0;2;0;5;11;6;17;13;
Fausse monnaie;2;0;0;0;0;10;0;0;1;1;1;0;8;0;0;0;1;2;0;0;1;0;0;1;0;0;0;4;1;1;0;0;0;4;1;1;4;0;2;0;0;0;0;0;0;5;0;0;1;1;1;2;0;0;0;0;3;0;0;5;1;0;2;1;0;0;0;2;4;5;0;1;1;1;4;10;2;3;2;0;0;1;0;1;1;1;1;0;0;0;0;2;3;8;1;2;
Contrefaçons et fraudes industrielles et commerciales;1;0;0;1;0;1;0;0;0;0;0;1;3;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;2;4;2;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0;0;0;2;0;0;0;3;0;2;3;0;5;0;0;0;0;0;3;6;1;1;1;0;0;12;4;0;2;0;0;0;0;1;0;0;1;0;0;0;1;5;4;6;9;4;
Contrefaçons littéraires et artistique;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;2;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;1;1;1;0;1;0;0;0;12;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;
Falsification et usages de chèques volés;27;65;10;14;20;44;6;13;2;25;27;40;163;88;3;20;109;39;19;35;237;1;19;68;35;34;49;30;4;15;159;38;5;151;153;114;36;36;70;9;13;9;50;0;96;78;16;4;1;52;8;129;32;22;152;4;42;137;11;285;21;44;233;30;40;4;43;140;133;310;8;25;16;17;75;280;240;82;99;50;51;42;19;132;67;22;83;23;21;33;14;75;129;97;106;92;
Falsification et usages de cartes de crédit;12;34;15;41;11;231;14;17;7;11;10;7;247;12;2;4;23;6;10;14;15;3;15;29;27;14;18;18;20;12;65;126;3;54;45;43;6;61;45;13;5;13;52;7;37;431;5;9;1;9;6;40;8;8;37;10;11;34;15;205;28;11;67;22;22;14;14;37;14;147;10;34;25;31;42;409;59;104;92;11;22;16;14;112;32;13;11;21;12;18;11;110;183;258;126;146;
Escroqueries et abus de confiances;83;63;37;52;20;333;34;22;8;46;57;31;620;64;7;73;141;33;33;142;70;12;64;91;82;133;80;165;19;28;131;285;27;394;272;164;43;87;229;35;78;43;137;20;234;309;19;76;8;123;60;91;27;36;91;23;83;168;45;430;189;36;189;103;111;42;117;160;146;510;23;98;92;64;151;1 198;234;376;447;49;80;42;57;264;101;94;71;61;62;67;15;372;419;360;421;339;
Infractions à la législation sur les chèques;3;1;7;0;0;2;0;0;0;7;1;19;6;0;4;1;17;0;17;7;5;1;7;1;12;18;1;2;1;1;3;8;0;22;8;1;0;5;4;0;2;0;17;1;21;2;0;5;3;13;2;1;0;1;2;0;11;10;3;32;0;3;4;11;6;11;3;22;54;14;0;3;6;1;6;4;4;5;1;4;2;2;2;5;4;7;1;2;3;4;0;2;3;4;0;5;
Travail clandestin;1;6;4;1;3;28;1;2;4;2;10;5;32;9;1;0;2;1;11;4;3;2;3;2;4;7;3;4;7;10;17;35;4;11;15;3;2;0;7;4;6;4;6;3;12;3;3;1;0;5;6;5;1;0;50;4;2;10;3;17;13;2;9;8;13;4;12;16;5;12;1;1;3;3;6;48;13;13;13;1;11;1;13;13;4;7;4;2;2;7;0;16;8;28;33;20;
Emploi d'étranger sans titre de travail;0;2;0;1;1;13;0;1;0;0;1;2;17;2;0;0;0;0;1;5;0;0;0;0;0;0;0;0;3;5;0;8;1;5;9;1;0;0;3;0;0;0;3;1;3;0;0;0;0;1;1;1;0;0;1;0;0;1;0;5;6;0;2;0;0;0;1;5;4;5;0;1;0;2;4;28;2;3;8;1;0;0;0;4;3;0;0;2;0;1;0;4;3;1;12;2;
Marchandage - prêt de main d'œuvre;0;1;0;0;0;5;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;0;1;1;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;2;1;0;0;0;1;0;0;0;1;1;1;0;1;0;0;1;0;0;3;0;0;0;0;0;1;0;1;0;0;0;0;
Banqueroutes, abus de biens sociaux et autres délits de société;0;1;0;0;1;5;0;0;0;0;3;2;4;0;0;0;1;0;0;1;1;0;0;1;0;0;0;1;2;0;2;4;0;1;1;0;0;0;5;2;0;0;1;0;1;3;0;3;3;0;0;3;0;0;4;0;1;0;0;1;2;0;1;0;3;0;2;0;2;2;0;0;0;1;0;37;3;3;87;0;2;0;0;1;1;1;0;0;0;1;0;1;6;9;2;3;
Prix illicites, publicité fausse et infractions aux règles de la concurrence;0;0;0;0;1;0;0;0;0;0;0;2;0;1;0;0;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;1;0;0;0;0;3;0;0;0;1;1;0;2;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;
Achats et ventes sans factures;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;0;0;1;0;2;1;0;0;0;1;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;1;0;0;1;2;1;3;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;
Infractions à l'exercice d'une profession réglementée;2;0;0;0;0;3;0;1;0;1;0;2;1;1;0;0;1;0;5;2;0;0;1;0;1;2;0;1;1;1;0;1;3;1;1;2;0;1;0;2;0;1;1;0;2;0;0;0;0;0;0;1;0;0;1;2;0;1;1;1;1;1;0;2;1;0;0;3;1;0;2;0;0;2;2;14;3;2;0;0;1;0;0;3;0;3;2;0;0;1;1;0;1;0;2;0;
Infractions au droit de l'urbanisme et de la construction;1;0;0;2;1;29;0;1;2;0;0;2;11;0;1;1;1;0;1;2;0;0;1;5;2;0;0;1;5;3;6;2;0;5;28;0;2;1;5;0;1;2;1;3;2;0;0;1;1;0;1;1;0;0;0;2;4;3;0;3;0;0;0;0;1;2;1;1;1;2;1;0;1;5;3;1;0;7;6;0;1;0;0;14;1;0;0;0;0;0;0;3;0;0;2;1;
Fraudes fiscales;0;0;0;0;0;4;0;0;0;0;1;0;4;0;0;0;1;0;0;0;0;0;0;1;2;0;0;2;2;0;2;3;0;2;3;3;0;0;0;1;0;1;0;0;0;2;0;1;0;1;0;0;0;0;0;0;3;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;26;1;5;2;0;0;0;2;0;1;0;0;0;0;0;0;1;6;0;2;0;
Autres délits économiques et financiers;2;0;0;0;0;5;0;1;1;1;1;1;43;1;0;0;2;0;0;0;0;1;0;1;1;5;4;4;0;0;1;4;0;8;3;1;0;4;0;1;0;0;5;0;4;3;0;0;0;0;1;4;0;0;38;1;1;2;0;9;2;0;3;1;1;2;6;5;2;3;0;4;1;3;0;9;3;4;4;3;0;1;0;4;0;1;2;0;1;0;0;6;14;7;2;5;
Autres délits;38;76;22;9;15;187;31;23;20;40;56;23;419;66;6;27;42;30;25;60;28;10;50;57;80;64;25;126;18;21;71;222;22;189;161;128;34;61;177;29;25;44;85;20;112;62;4;35;6;54;54;52;8;30;68;12;90;117;28;310;95;32;176;81;30;23;69;105;104;302;12;68;46;69;124;507;135;218;169;19;71;19;25;171;54;42;36;50;38;23;11;163;177;190;121;244;
Source : Etat 4001 annuel, DCPJ - Traitement ONDRP;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
