Index de l'Etat 4001;Ain;Aisne;Allier;Alpes-de-Haute-Provence;Hautes-Alpes;Alpes-Maritimes;Ardèche;Ardennes;Ariège;Aube;Aude;Aveyron;Bouches-du-Rhône;Calvados;Cantal;Charente;Charente-Maritime;Cher;Corrèze;Côte-d'Or;Côtes-d'Armor;Creuse;Dordogne;Doubs;Drôme;Eure;Eure-et-Loir;Finistère;Corse-du-Sud;Haute-Corse;Gard;Haute-Garonne;Gers;Gironde;Hérault;Ille-et-Vilaine;Indre;Indre-et-Loire;Isère;Jura;Landes;Loir-et-Cher;Loire;Haute-Loire;Loire-Atlantique;Loiret;Lot;Lot-et-Garonne;Lozère;Maine-et-Loire;Manche;Marne;Haute-Marne;Mayenne;Meurthe-et-Moselle;Meuse;Morbihan;Moselle;Nièvre;Nord;Oise;Orne;Pas-de-Calais;Puy-de-Dôme;Pyrénées-Atlantiques;Hautes-Pyrénées;Pyrénées-Orientales;Bas-Rhin;Haut-Rhin;Rhône;Haute-Saône;Saône-et-Loire;Sarthe;Savoie;Haute-Savoie;Paris;Seine-Maritime;Seine-et-Marne;Yvelines;Deux-Sèvres;Somme;Tarn;Tarn-et-Garonne;Var;Vaucluse;Vendée;Vienne;Haute-Vienne;Vosges;Yonne;Territoire de Belfort;Essonne;Hauts-de-Seine;Seine-Saint-Denis;Val-de-Marne;Val-d'Oise;
Fraudes alimentaires et infractions à l'hygiène;0;0;0;0;0;2;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;2;0;0;0;1;2;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;2;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;1;1;1;2;0;1;0;1;0;5;1;0;1;0;0;1;0;1;1;0;1;1;
Autres délits contre santé publique et la réglementation des professions médicales;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;
Incendies volontaires de biens publics;0;11;7;1;5;8;4;3;2;2;3;0;18;6;1;0;2;10;2;1;1;1;2;10;10;7;11;5;3;4;5;6;0;5;11;8;0;4;28;0;0;0;4;1;18;15;0;1;1;6;1;8;3;2;4;4;9;8;1;43;17;4;17;4;0;0;4;36;12;19;5;1;3;4;6;6;17;29;14;0;29;4;1;3;11;1;2;3;1;4;5;18;11;20;5;13;
Incendies volontaires de biens privés;17;21;8;3;3;56;11;15;0;29;10;5;104;65;0;6;21;12;2;28;9;0;6;44;17;40;27;22;11;9;42;68;1;28;43;31;3;41;105;5;6;13;70;15;70;38;1;2;1;60;26;35;10;5;31;8;13;84;3;254;67;5;149;21;13;18;13;175;97;209;6;29;22;53;26;73;150;114;129;5;51;8;15;45;42;15;9;4;8;25;17;138;60;86;63;83;
Attentats à l'explosif contre des biens publics;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
Attentats à l'explosif contre des biens privés;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;1;1;
Autres destructions et dégradations de biens publics;34;45;54;8;16;81;16;25;4;22;25;6;110;48;15;23;51;36;10;45;25;5;11;56;64;80;31;60;8;8;48;51;3;67;66;81;11;41;103;18;24;29;77;7;148;96;13;13;2;39;76;27;13;19;56;21;45;105;23;308;85;12;154;59;37;17;13;125;79;94;12;50;30;50;35;107;104;170;110;17;59;24;22;42;36;56;24;11;24;32;9;93;92;132;88;144;
Autres destructions et dégradations de biens privés;79;119;63;22;44;296;18;66;5;102;78;23;686;260;16;40;125;70;37;135;78;9;46;120;124;110;77;307;26;14;164;260;18;439;297;258;54;132;262;34;40;42;210;27;307;176;17;49;8;173;110;162;27;25;252;36;130;287;41;1 293;205;37;663;164;113;40;89;269;234;533;30;80;151;93;184;1 532;504;453;611;73;198;90;48;243;198;89;117;22;54;74;21;390;657;951;501;453;
Destructions et dégradations de véhicules privés;126;192;177;11;42;477;24;124;17;128;131;43;1 597;302;26;145;254;92;50;199;127;16;87;164;193;145;119;384;62;54;247;410;15;800;389;285;70;167;405;41;68;65;307;31;508;258;33;67;14;290;181;397;52;49;358;51;188;423;58;1 709;335;62;961;181;229;54;129;506;395;471;31;107;185;92;179;1 483;829;698;989;91;227;60;46;378;229;209;142;72;69;141;53;736;1 095;1 403;956;978;
Infractions aux conditions générales d'entrée et de séjour des étrangers;25;2;0;0;31;262;1;13;0;3;15;2;63;11;0;0;4;3;0;7;0;0;4;30;8;3;0;9;8;8;33;45;1;49;28;7;1;10;7;2;0;3;5;1;12;1;0;1;1;1;17;5;1;3;23;6;0;68;0;108;5;3;199;7;163;7;495;138;31;11;0;3;1;193;19;580;36;28;75;0;5;0;1;20;13;1;4;2;0;3;9;25;102;186;167;245;
Aide à l'entrée, à la circulation et au séjour des étrangers;0;0;0;0;1;5;1;0;0;1;0;1;0;1;0;0;1;0;0;0;0;0;0;4;0;1;0;1;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;2;0;0;1;0;3;0;0;0;2;2;0;2;0;3;0;0;2;0;0;0;2;2;1;2;0;1;0;1;0;7;1;0;2;0;1;0;0;0;1;0;0;0;0;0;0;0;1;1;2;7;
Autres infractions à la police des étrangers;1;0;0;0;0;5;0;1;0;0;3;1;8;2;0;0;0;0;0;1;0;0;0;1;0;2;0;2;1;5;4;9;0;8;10;10;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;3;0;1;0;1;0;2;1;0;3;0;4;0;14;3;1;9;0;0;0;0;2;66;2;15;14;0;1;0;0;4;1;0;0;0;0;0;0;6;33;11;52;95;
Outrages à dépositaires autorité;11;16;10;7;5;55;5;13;5;17;7;10;118;29;3;8;11;12;6;18;11;3;16;25;16;32;8;20;5;6;36;37;2;23;35;15;5;13;38;6;8;6;34;2;17;18;0;4;3;11;15;15;12;1;41;7;16;43;3;116;31;6;48;19;19;9;17;40;54;116;11;32;7;19;14;175;60;80;71;3;29;18;5;42;26;9;11;7;12;9;6;71;95;132;70;90;
Violences à dépositaires autorité;5;8;7;5;3;45;3;6;0;7;5;5;93;12;2;3;7;7;3;14;13;0;4;23;9;13;7;10;5;2;16;12;0;17;16;10;3;7;26;2;3;1;14;0;13;5;4;0;1;15;5;20;2;3;23;3;10;18;2;75;12;5;46;8;11;1;9;27;17;83;4;14;4;3;11;188;50;56;72;0;22;7;2;27;22;8;5;4;5;3;2;55;76;117;50;76;
Port ou détention armes prohibées;5;12;4;4;4;45;5;4;1;8;10;4;89;19;1;4;20;6;2;14;7;1;1;13;12;15;3;5;8;5;14;31;0;25;30;19;0;19;35;4;4;3;20;0;17;21;3;5;0;15;5;10;8;2;50;6;13;30;5;149;22;4;26;16;3;5;11;26;44;63;5;8;11;13;17;150;30;72;82;2;16;6;1;30;13;15;2;14;12;3;9;31;74;117;108;63;
Atteintes aux intérêts fondamentaux de la Nation;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;3;0;0;3;0;0;2;0;3;0;0;1;0;1;0;0;0;2;1;0;0;0;1;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4;0;
Délits des courses et des jeux;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;4;1;4;
Délits interdiction de séjour et de paraître;0;0;0;0;0;1;1;0;0;0;1;0;1;1;0;0;0;0;0;0;2;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;
Destructions, cruautés et autres délits envers les animaux;1;1;1;1;1;6;1;2;1;2;0;2;7;4;3;0;1;2;0;2;1;0;0;2;0;4;1;7;0;2;5;1;0;8;2;2;0;2;3;0;0;1;4;1;1;2;0;1;0;2;1;1;0;2;6;1;6;6;2;13;3;0;10;3;1;2;0;6;0;2;0;1;2;2;8;3;6;7;8;1;3;3;1;4;4;1;3;0;0;0;0;2;1;2;3;7;
Atteintes à l'environnement;2;2;2;6;1;3;2;2;4;0;0;6;3;3;0;1;0;0;0;1;2;3;0;2;2;1;1;2;2;1;4;0;0;2;2;1;0;2;2;0;2;1;2;8;1;1;1;0;2;0;1;0;1;0;3;1;4;4;0;5;0;1;0;2;6;0;1;0;1;1;3;1;0;1;1;0;1;2;2;0;0;2;0;0;5;1;0;0;3;0;0;2;1;3;3;0;
Chasse et pêche;0;0;0;0;1;1;0;0;1;3;0;0;27;2;0;0;2;0;0;0;1;0;1;2;1;0;0;15;1;1;1;0;0;5;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;1;0;2;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;6;0;0;1;0;0;0;0;0;0;0;1;0;
Faux documents d'identité;2;1;0;0;0;28;1;1;0;0;1;0;31;1;0;0;2;0;0;1;0;0;0;3;0;0;0;3;1;1;2;1;0;5;10;3;0;2;0;0;0;0;0;0;11;3;0;0;0;0;10;6;1;1;2;0;0;2;0;15;2;1;155;4;0;1;11;14;5;9;1;4;1;19;6;135;7;13;8;0;2;0;1;2;0;1;1;0;1;0;0;8;24;29;24;142;
Faux documents concernant la circulation des véhicules;1;2;1;0;0;2;0;0;0;0;1;0;7;3;1;1;0;1;0;1;1;0;2;2;1;1;2;0;0;1;0;4;0;2;2;1;0;0;2;1;0;0;1;0;4;0;1;2;0;0;0;2;0;1;3;4;0;5;0;3;2;0;5;1;2;2;1;13;0;5;1;3;0;1;1;44;5;6;4;0;1;0;0;1;2;1;2;0;3;0;0;2;7;35;9;4;
Autres faux documents administratifs;1;2;1;0;0;2;1;0;0;0;1;2;3;10;0;1;4;1;1;1;2;0;0;3;3;0;2;1;0;2;3;3;1;1;0;3;1;2;1;1;0;1;0;1;1;1;2;0;0;0;0;3;1;0;3;0;0;3;0;0;2;0;1;1;8;1;7;12;0;2;0;0;1;40;1;17;6;14;1;0;1;1;1;1;1;2;1;0;1;0;0;1;10;17;6;8;
Faux en écriture publique et authentique;0;0;0;0;1;1;0;0;0;0;1;1;11;1;0;1;1;0;0;0;0;0;1;2;0;1;0;0;0;0;0;1;0;2;2;0;0;0;1;1;0;0;1;0;1;1;1;0;1;0;1;1;0;0;2;0;0;1;0;4;1;1;1;1;1;1;0;4;2;1;0;2;0;0;0;3;3;8;0;1;3;0;1;5;0;0;2;0;2;0;0;2;1;2;3;3;
Autres faux en écriture;1;3;2;0;1;5;2;3;3;2;3;2;30;2;1;3;5;1;1;1;1;0;1;3;3;6;2;3;1;1;8;5;0;8;2;2;1;2;5;4;2;2;1;1;5;4;0;2;1;3;8;2;1;2;10;1;1;4;2;13;2;1;3;2;6;2;1;3;1;11;1;2;3;1;3;36;13;15;6;3;4;1;2;9;2;4;1;5;4;0;1;7;16;4;6;5;
Fausse monnaie;4;1;1;1;1;3;1;1;0;2;1;1;6;1;0;2;2;0;0;1;0;0;2;5;3;1;0;0;0;0;2;5;0;3;3;3;0;0;2;1;0;0;0;1;3;2;0;1;0;3;1;1;0;0;1;1;0;8;0;11;2;0;3;1;0;0;1;8;1;5;1;0;0;1;2;11;6;3;7;0;2;3;1;1;1;2;0;0;1;1;1;1;1;1;3;3;
Contrefaçons et fraudes industrielles et commerciales;1;1;0;0;1;1;0;1;0;1;1;0;3;0;0;0;1;0;0;2;0;2;0;0;0;1;0;0;2;1;0;0;0;3;0;0;0;1;2;1;0;0;0;0;0;1;0;0;0;0;0;11;1;0;0;0;0;2;0;18;0;0;0;1;0;0;1;1;0;2;0;0;1;1;0;2;1;1;2;0;0;0;0;0;1;0;0;0;0;0;0;0;1;2;6;5;
Contrefaçons littéraires et artistique;0;0;0;0;0;2;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;3;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;2;0;1;0;0;2;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;
Falsification et usages de chèques volés;20;62;24;3;34;86;26;102;9;65;14;33;272;80;25;36;150;99;29;91;92;8;49;67;35;40;37;183;12;20;78;47;48;135;132;211;35;631;81;36;45;25;120;5;310;237;26;33;2;117;58;135;63;126;126;27;95;152;25;469;93;105;251;98;85;18;48;95;50;286;24;41;70;61;60;718;239;298;230;75;140;40;94;152;88;74;81;108;60;25;27;128;331;247;352;161;
Falsification et usages de cartes de crédit;17;16;14;4;1;67;7;4;38;7;20;3;231;15;2;17;24;6;5;23;12;2;9;9;19;14;9;37;11;15;53;17;1;52;65;21;4;31;57;5;14;6;50;3;49;24;4;17;2;17;5;31;5;11;23;4;17;52;5;142;30;6;56;27;8;44;26;69;43;123;2;18;21;13;31;521;51;55;65;1;18;16;11;88;25;9;10;16;13;8;11;87;382;286;144;120;
Escroqueries et abus de confiances;87;61;23;24;33;256;17;47;20;32;41;21;444;51;9;41;93;25;36;84;58;8;38;75;62;94;85;86;17;29;180;266;12;256;187;122;15;88;190;40;34;24;108;26;171;73;6;43;46;74;71;107;9;29;98;16;52;146;20;354;122;19;185;83;60;87;71;169;94;509;17;56;70;98;126;1 477;239;322;400;33;48;41;26;165;86;56;53;46;34;54;14;290;371;489;352;349;
Infractions à la législation sur les chèques;4;9;6;2;0;6;1;7;6;2;68;14;28;5;1;8;29;4;47;11;26;2;88;8;3;9;8;27;2;1;6;16;3;34;17;24;19;10;3;12;6;2;5;2;8;11;22;11;2;14;31;5;6;1;3;34;7;9;2;25;8;5;108;9;14;1;13;3;4;19;1;14;6;3;18;20;29;11;17;15;25;1;2;12;3;13;2;4;8;5;1;32;4;10;2;16;
Travail clandestin;2;3;3;1;2;6;6;4;3;3;7;6;29;2;1;3;2;0;0;0;6;3;4;1;1;2;0;5;6;9;7;5;0;4;8;0;1;3;6;0;5;2;7;1;6;1;0;1;0;2;4;2;3;0;4;3;3;13;1;11;4;1;3;6;0;2;2;8;10;3;1;2;1;7;1;83;2;5;3;2;1;1;1;5;5;1;0;3;2;1;1;7;8;14;22;18;
Emploi d'étranger sans titre de travail;0;1;0;1;0;1;0;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;1;2;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;1;1;3;1;0;0;1;0;0;0;53;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;2;0;
Marchandage - prêt de main d'œuvre;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;
Banqueroutes, abus de biens sociaux et autres délits de société;0;0;0;2;0;1;0;0;2;1;0;1;4;1;0;0;2;1;0;0;1;1;0;2;0;0;0;2;0;0;0;0;0;0;2;1;0;1;1;0;1;1;2;0;2;2;1;0;0;1;0;2;0;0;2;0;0;1;0;7;0;0;0;2;1;0;0;2;0;2;0;0;2;1;0;19;3;3;1;0;0;0;0;3;0;1;0;0;3;2;1;0;6;4;3;2;
Prix illicites, publicité fausse et infractions aux règles de la concurrence;0;1;0;1;2;1;0;0;1;0;0;0;1;1;0;0;1;0;0;1;0;1;0;1;0;0;0;1;1;0;0;0;0;1;0;0;0;0;1;0;0;1;2;0;0;0;0;0;0;2;0;1;0;1;0;0;0;0;0;0;1;0;2;0;0;0;0;1;1;0;1;0;0;5;1;4;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;2;1;1;0;1;
Achats et ventes sans factures;0;0;0;1;0;0;0;0;1;0;1;0;0;1;0;0;0;0;1;0;0;2;1;0;1;0;0;0;0;0;0;2;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;2;0;0;0;0;0;1;0;0;0;0;0;2;0;0;2;1;0;2;0;1;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;3;0;0;0;
Infractions à l'exercice d'une profession réglementée;0;0;1;0;0;2;0;0;1;0;1;0;1;0;0;0;0;1;0;1;1;0;1;0;0;0;0;1;0;1;1;1;0;0;0;2;0;2;1;0;0;0;1;0;1;0;0;0;0;0;0;2;0;0;1;0;1;0;0;1;1;0;0;0;2;0;0;1;0;0;0;0;0;0;0;11;3;0;1;0;0;2;0;0;0;0;0;1;2;1;0;1;4;1;2;1;
Infractions au droit de l'urbanisme et de la construction;3;0;0;3;2;22;3;0;2;0;0;3;6;0;1;0;1;0;0;3;0;1;2;2;1;1;0;1;2;1;4;2;1;3;3;0;0;1;4;1;0;3;1;0;0;0;2;1;0;1;3;1;0;1;2;0;1;4;0;3;3;0;6;2;0;3;1;1;2;2;0;0;0;1;2;7;3;5;1;4;2;1;0;7;2;3;0;0;1;0;0;3;0;7;3;0;
Fraudes fiscales;0;0;0;0;0;2;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;2;2;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0;1;0;1;0;1;0;0;1;0;1;0;1;0;23;0;2;3;0;0;0;0;3;0;0;0;0;0;0;1;2;2;1;1;4;
Autres délits économiques et financiers;1;0;0;1;0;1;1;2;2;1;0;2;3;2;0;0;4;0;0;0;0;2;0;1;0;1;1;0;2;0;2;4;0;4;0;4;0;0;2;2;0;1;2;0;2;1;0;0;0;0;2;1;0;0;1;0;0;1;0;4;1;0;0;1;0;1;1;0;2;7;0;2;1;0;2;4;4;11;1;0;0;2;1;2;0;0;0;0;2;3;0;1;7;0;3;5;
Autres délits;55;55;34;24;19;140;15;42;16;18;43;21;257;75;5;21;45;18;27;84;58;33;20;59;64;165;41;103;27;53;93;140;15;167;107;86;29;66;175;30;23;30;74;7;85;73;5;39;4;65;46;39;14;16;80;40;47;155;35;287;142;19;73;108;50;29;60;93;145;174;27;69;41;56;138;390;290;170;169;21;53;26;23;166;134;62;40;43;42;34;7;135;277;252;387;186;
Source : Etat 4001 annuel, DCPJ - Traitement ONDRP;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
