Index de l'Etat 4001;Ain;Aisne;Allier;Alpes-de-Haute-Provence;Hautes-Alpes;Alpes-Maritimes;Ardèche;Ardennes;Ariège;Aube;Aude;Aveyron;Bouches-du-Rhône;Calvados;Cantal;Charente;Charente-Maritime;Cher;Corrèze;Côte-d'Or;Côtes-d'Armor;Creuse;Dordogne;Doubs;Drôme;Eure;Eure-et-Loir;Finistère;Corse-du-Sud;Haute-Corse;Gard;Haute-Garonne;Gers;Gironde;Hérault;Ille-et-Vilaine;Indre;Indre-et-Loire;Isère;Jura;Landes;Loir-et-Cher;Loire;Haute-Loire;Loire-Atlantique;Loiret;Lot;Lot-et-Garonne;Lozère;Maine-et-Loire;Manche;Marne;Haute-Marne;Mayenne;Meurthe-et-Moselle;Meuse;Morbihan;Moselle;Nièvre;Nord;Oise;Orne;Pas-de-Calais;Puy-de-Dôme;Pyrénées-Atlantiques;Hautes-Pyrénées;Pyrénées-Orientales;Bas-Rhin;Haut-Rhin;Rhône;Haute-Saône;Saône-et-Loire;Sarthe;Savoie;Haute-Savoie;Paris;Seine-Maritime;Seine-et-Marne;Yvelines;Deux-Sèvres;Somme;Tarn;Tarn-et-Garonne;Var;Vaucluse;Vendée;Vienne;Haute-Vienne;Vosges;Yonne;Territoire de Belfort;Essonne;Hauts-de-Seine;Seine-Saint-Denis;Val-de-Marne;Val-d'Oise;
Fraudes alimentaires et infractions à l'hygiène;0;0;0;0;1;5;0;0;0;0;1;0;1;0;0;0;0;0;1;1;1;1;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;2;0;0;1;0;1;0;0;0;0;1;0;2;0;0;0;0;0;1;0;0;0;0;2;0;0;0;1;0;1;0;1;1;0;1;0;0;2;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;1;6;
Autres délits contre santé publique et la réglementation des professions médicales;0;0;0;0;0;1;0;1;0;0;0;0;2;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;2;0;1;0;0;0;1;0;1;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;
Incendies volontaires de biens publics;2;11;0;1;0;1;2;3;1;0;3;0;8;6;0;0;6;3;0;6;1;1;1;9;8;9;1;12;0;7;7;7;1;11;14;6;0;3;13;0;2;3;5;2;10;7;0;2;0;1;0;5;0;0;8;2;2;6;1;23;6;2;23;3;2;1;3;9;3;16;1;3;3;3;4;6;3;20;5;1;15;2;1;4;7;4;0;2;0;1;0;12;5;5;10;5;
Incendies volontaires de biens privés;16;24;7;0;1;37;10;10;3;9;9;2;104;21;1;5;12;15;2;16;7;7;5;12;37;21;23;29;10;16;52;71;6;44;22;23;3;17;123;4;7;12;65;7;88;24;1;1;0;27;5;48;6;7;29;2;17;51;2;290;61;9;157;20;17;8;11;68;51;140;5;18;12;10;17;31;77;65;78;9;30;8;5;38;38;13;16;11;8;13;11;71;45;105;59;48;
Attentats à l'explosif contre des biens publics;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
Attentats à l'explosif contre des biens privés;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;
Autres destructions et dégradations de biens publics;27;29;16;9;4;45;18;13;5;23;19;3;80;40;3;10;32;22;3;29;36;4;15;38;34;22;22;61;3;2;22;41;7;60;47;41;18;25;67;9;10;15;31;14;74;30;3;11;7;28;34;33;13;12;35;13;41;56;16;157;54;17;91;34;19;8;12;65;55;128;8;30;32;21;28;86;58;74;68;24;33;7;11;41;14;30;12;9;26;16;8;49;59;62;46;71;
Autres destructions et dégradations de biens privés;36;79;39;10;9;206;16;36;11;34;40;15;493;133;7;33;90;29;26;85;66;4;28;52;53;38;36;134;16;15;113;128;6;290;130;123;22;95;173;11;39;45;143;12;270;62;5;22;8;69;48;144;19;11;105;8;86;148;13;544;105;37;281;78;86;17;46;183;132;310;7;19;59;40;63;585;328;184;259;47;67;51;29;138;83;63;44;24;22;26;18;191;274;524;304;288;
Destructions et dégradations de véhicules privés;37;61;64;9;8;265;8;57;8;50;78;6;409;176;10;71;142;56;59;84;113;3;20;117;60;62;80;220;31;15;171;155;17;238;219;155;28;126;211;24;39;47;166;15;324;103;14;46;2;84;91;205;11;24;178;18;131;219;21;850;123;39;391;128;191;21;49;234;137;459;5;87;63;43;128;486;461;350;582;58;96;42;33;156;93;82;93;49;60;73;32;337;566;765;436;418;
Infractions aux conditions générales d'entrée et de séjour des étrangers;82;7;2;1;16;504;1;13;1;4;16;6;156;21;2;2;4;5;3;15;4;0;3;44;45;19;13;11;21;29;48;129;1;143;106;33;7;24;44;5;1;4;11;0;75;18;1;5;0;17;24;8;0;7;41;1;5;109;1;310;61;2;554;10;166;10;423;165;45;184;2;13;7;216;114;783;51;246;123;1;12;2;9;59;55;6;20;20;5;6;3;121;263;318;255;294;
Aide à l'entrée, à la circulation et au séjour des étrangers;13;0;0;0;2;12;0;0;0;0;2;1;6;12;0;0;0;1;0;3;0;0;0;5;2;0;0;0;7;2;2;7;1;4;9;10;1;0;3;0;0;0;0;0;0;3;0;0;0;0;3;0;0;0;18;0;0;16;0;14;15;0;10;1;10;0;7;8;12;11;0;0;0;10;12;2;10;4;13;0;0;0;0;3;6;0;0;3;0;0;1;3;1;1;21;14;
Autres infractions à la police des étrangers;1;1;0;0;0;26;0;1;0;1;0;0;24;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;3;10;1;7;3;4;1;0;1;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;2;0;1;2;0;5;0;4;1;8;7;1;4;0;0;0;0;0;56;5;17;5;0;4;0;0;13;1;0;0;0;1;0;1;0;5;7;34;60;
Outrages à dépositaires autorité;21;15;8;6;4;50;7;11;8;13;13;8;86;21;2;12;19;7;5;11;20;1;6;18;14;23;15;26;6;11;27;28;1;28;34;28;6;21;36;8;4;4;25;2;45;26;2;7;6;18;10;43;6;4;27;15;5;27;4;104;28;8;55;17;13;8;14;47;33;99;3;15;14;8;18;169;50;52;76;11;13;17;12;59;30;15;12;3;10;15;6;58;82;100;60;60;
Violences à dépositaires autorité;12;13;5;2;4;62;4;6;1;7;8;1;103;22;3;7;11;3;2;12;11;1;7;13;8;12;14;21;2;1;10;29;4;24;31;27;2;13;28;1;3;6;25;1;58;20;2;7;0;11;9;32;3;6;28;7;6;20;2;69;16;6;38;8;12;3;22;33;38;92;3;12;17;6;12;201;39;54;84;2;28;13;3;35;19;5;12;2;8;10;5;52;56;101;65;70;
Port ou détention armes prohibées;15;24;9;6;10;59;9;14;6;9;13;20;135;18;5;4;9;6;2;27;7;0;9;16;18;13;11;22;11;3;24;46;7;73;70;17;6;14;56;7;6;5;18;1;51;15;4;7;2;15;13;31;8;4;39;7;7;41;9;105;25;9;45;22;18;6;23;42;22;117;6;9;13;10;22;232;35;85;61;5;16;10;3;55;35;7;14;11;9;19;11;80;54;108;96;91;
Atteintes aux intérêts fondamentaux de la Nation;1;2;0;0;0;0;0;0;0;0;0;1;3;1;0;0;0;1;2;0;0;0;0;0;0;2;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;3;1;2;1;0;7;0;0;1;4;1;0;0;3;3;1;0;0;0;0;1;0;0;1;0;0;1;0;1;0;2;0;0;2;0;1;2;0;0;0;1;1;
Délits des courses et des jeux;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;
Délits interdiction de séjour et de paraître;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;2;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;3;0;0;0;0;1;0;0;0;3;0;0;0;
Destructions, cruautés et autres délits envers les animaux;1;2;2;1;0;3;1;1;0;1;2;1;3;2;0;1;2;1;0;0;1;1;2;1;3;0;1;2;0;1;3;11;1;4;6;3;3;1;2;1;0;2;0;2;7;3;0;0;0;3;2;2;0;0;0;0;4;9;2;8;2;4;7;4;4;2;3;6;1;5;1;4;1;2;0;1;3;2;2;3;5;6;1;5;0;3;1;2;1;4;2;4;0;1;2;1;
Atteintes à l'environnement;1;1;0;3;1;3;11;1;3;1;0;1;0;5;0;2;1;0;1;2;8;2;4;2;3;1;0;13;1;2;0;2;2;2;4;2;0;3;3;2;3;1;1;1;3;0;0;2;1;3;2;2;0;4;4;2;4;1;2;7;1;3;3;2;4;1;2;17;0;3;1;0;0;1;5;0;0;2;3;1;1;2;1;6;4;1;3;3;1;1;0;2;1;1;3;2;
Chasse et pêche;0;0;1;0;0;1;0;1;1;0;6;0;20;0;0;0;10;0;0;1;3;0;0;0;0;0;0;34;2;1;0;0;0;8;3;14;0;1;0;0;2;0;0;0;0;0;0;0;0;0;22;0;0;0;0;0;5;1;0;4;0;0;9;0;0;0;1;0;1;0;0;0;0;1;0;0;8;0;1;0;0;0;0;3;0;1;0;0;1;1;0;0;0;0;0;0;
Faux documents d'identité;9;1;1;0;2;22;0;0;0;1;2;0;21;6;1;0;0;1;0;2;2;0;0;4;2;1;0;2;1;0;4;19;0;5;11;4;1;9;3;0;0;0;0;0;1;2;0;0;0;2;3;0;0;0;4;0;1;6;0;8;12;1;33;2;3;0;21;7;4;26;1;3;0;38;10;25;4;8;15;0;3;0;1;5;3;1;1;2;0;2;0;9;8;8;47;45;
Faux documents concernant la circulation des véhicules;4;0;2;1;0;2;0;0;1;0;5;0;2;3;2;0;0;1;0;1;3;0;0;4;0;2;0;2;0;0;2;7;0;2;1;3;5;0;5;2;2;0;1;0;3;0;1;1;0;3;4;3;1;1;0;0;2;16;2;14;2;1;1;1;3;0;6;5;7;15;0;0;2;0;3;28;5;8;3;0;1;1;2;0;1;0;1;1;0;3;0;7;4;11;4;9;
Autres faux documents administratifs;4;5;2;1;0;11;0;1;0;0;2;0;12;14;2;2;1;0;1;1;0;1;1;10;1;0;0;4;5;0;2;3;0;2;5;6;1;4;2;1;1;0;1;0;5;3;1;0;0;3;2;0;1;1;5;0;0;3;0;10;10;0;5;5;11;0;18;8;4;3;0;2;1;11;1;18;5;9;2;2;1;1;0;2;1;2;1;2;2;0;0;3;2;8;4;9;
Faux en écriture publique et authentique;1;1;2;0;0;12;1;0;0;0;0;0;5;1;0;0;0;0;0;0;0;0;2;1;2;2;0;0;0;3;0;2;1;5;2;0;0;2;1;1;0;0;2;1;1;0;0;0;0;0;0;0;1;0;3;1;3;9;0;9;3;0;4;7;1;1;4;9;2;17;0;1;2;0;3;8;3;5;0;0;0;0;0;1;4;0;0;0;1;2;0;3;1;3;3;3;
Autres faux en écriture;4;1;3;4;3;16;2;2;0;4;1;2;32;5;0;2;4;1;0;2;2;1;5;3;7;4;2;8;0;3;8;13;2;14;5;2;1;3;12;1;8;2;2;2;14;1;0;0;0;4;2;4;4;2;11;4;6;9;0;14;8;3;12;5;3;3;5;11;10;21;2;7;2;2;5;29;12;9;10;3;4;5;2;17;4;1;2;4;2;10;1;9;16;10;11;16;
Fausse monnaie;1;0;0;0;0;6;0;0;0;1;0;0;5;0;0;0;0;0;0;1;1;0;0;5;1;2;0;0;0;1;1;4;0;3;2;1;0;0;3;0;3;0;2;0;1;0;0;1;0;0;0;1;0;0;2;0;0;4;0;8;1;0;4;1;1;0;0;11;1;7;1;1;0;0;4;13;3;2;1;0;1;0;3;1;0;0;0;0;0;0;0;4;5;3;2;5;
Contrefaçons et fraudes industrielles et commerciales;0;1;1;0;0;1;0;0;0;0;1;0;26;2;0;0;0;1;0;2;0;0;0;2;0;6;0;1;1;0;0;3;1;1;1;0;1;1;0;1;2;0;2;0;0;0;0;0;0;0;2;0;0;1;1;0;0;8;0;38;4;0;2;0;4;0;0;6;2;3;0;0;0;0;3;21;3;2;1;1;0;0;0;16;0;0;0;0;0;1;0;1;2;27;2;7;
Contrefaçons littéraires et artistique;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;2;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4;0;1;
Falsification et usages de chèques volés;18;59;39;24;8;75;63;32;15;15;54;14;178;26;16;8;95;9;26;50;50;4;34;69;25;41;43;86;4;4;46;132;6;167;96;103;41;21;115;24;13;7;54;18;86;43;7;5;0;48;36;89;21;27;25;9;38;108;12;342;16;22;90;200;36;9;9;23;38;159;5;26;18;14;25;285;134;112;92;37;102;19;12;144;40;103;32;5;18;45;2;52;174;158;142;163;
Falsification et usages de cartes de crédit;25;39;14;13;13;93;26;19;4;13;13;14;239;9;1;10;45;6;14;20;15;3;26;37;19;18;13;32;5;2;69;159;2;13;51;38;10;13;101;2;12;37;37;5;27;36;9;15;14;70;6;31;1;7;25;4;26;32;16;181;19;4;54;34;29;17;32;24;22;136;10;26;26;75;33;381;39;86;82;10;26;10;8;111;26;26;10;16;10;3;4;61;188;262;93;154;
Escroqueries et abus de confiances;198;190;51;49;34;351;89;78;17;93;117;63;975;108;13;87;207;40;57;107;93;9;81;207;99;230;107;139;67;67;276;475;53;308;538;167;60;208;228;48;111;91;191;47;337;221;47;103;14;184;53;216;42;50;161;51;143;310;27;834;265;38;442;296;143;79;150;232;159;361;37;169;60;94;213;1 014;326;320;293;72;145;109;73;440;243;132;96;67;85;88;29;210;509;456;280;506;
Infractions à la législation sur les chèques;6;3;2;4;3;13;23;2;1;4;16;4;9;3;1;3;6;1;1;3;6;1;5;3;4;18;1;7;3;10;6;30;2;36;11;19;0;6;4;1;1;1;20;2;13;0;1;10;1;4;6;3;1;12;0;1;11;7;0;12;3;3;19;17;14;1;14;43;0;8;1;4;5;3;0;9;33;7;6;1;2;0;1;18;9;15;2;2;9;15;4;2;0;4;7;7;
Travail clandestin;7;2;5;3;1;32;0;3;0;4;4;4;25;15;1;1;2;0;7;4;2;1;6;8;9;7;1;5;4;3;4;12;0;11;25;13;2;3;9;6;3;0;4;1;9;4;2;5;1;10;15;8;7;4;13;0;3;17;3;26;6;5;15;4;5;3;11;7;7;23;4;5;0;9;5;63;12;32;20;0;1;2;5;15;14;2;3;3;1;4;1;6;7;9;16;27;
Emploi d'étranger sans titre de travail;6;0;0;0;0;12;0;0;0;0;1;0;7;8;0;0;1;0;0;2;0;0;0;4;1;3;0;0;6;1;1;8;0;2;11;4;2;1;2;0;0;0;0;0;2;1;0;0;0;1;2;0;0;0;0;0;0;7;0;6;5;0;1;1;2;0;0;2;3;8;0;3;0;4;3;33;10;8;5;0;0;0;2;2;6;1;1;0;0;0;0;3;3;1;6;10;
Marchandage - prêt de main d'œuvre;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;3;4;
Banqueroutes, abus de biens sociaux et autres délits de société;2;0;1;1;1;3;1;1;0;0;1;2;5;2;0;0;4;0;0;1;1;0;1;1;0;0;0;1;0;0;1;3;0;2;1;0;0;1;2;0;0;2;2;0;4;1;0;0;0;1;1;2;0;1;2;1;0;3;0;1;1;0;2;1;0;1;1;0;1;1;2;1;0;0;1;17;5;2;1;1;2;1;1;1;0;1;0;0;0;0;0;2;6;1;2;2;
Prix illicites, publicité fausse et infractions aux règles de la concurrence;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;1;0;0;0;0;0;2;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;
Achats et ventes sans factures;1;0;2;0;0;0;0;0;0;0;0;0;0;3;0;0;1;0;1;1;1;0;0;0;1;0;0;1;0;0;1;1;0;2;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
Infractions à l'exercice d'une profession réglementée;6;0;0;1;0;4;0;0;0;0;0;0;1;1;0;1;0;0;1;0;1;0;2;0;1;2;0;0;0;0;1;2;1;1;0;1;0;1;1;0;1;1;2;1;4;1;0;0;3;0;1;0;0;0;0;0;2;0;0;4;1;0;0;2;0;0;0;3;1;1;0;1;0;0;1;7;3;3;0;1;0;0;1;5;1;0;0;0;0;0;1;2;0;1;0;3;
Infractions au droit de l'urbanisme et de la construction;1;3;2;0;2;51;4;0;2;0;2;2;10;2;0;1;4;3;0;1;0;1;1;1;0;1;0;5;4;0;7;1;0;5;11;0;0;1;2;0;1;0;1;0;5;1;1;0;1;3;3;1;0;0;1;0;0;1;0;2;2;0;0;2;1;0;4;2;1;4;0;0;1;6;1;0;0;6;5;0;1;2;0;35;6;0;0;0;1;1;0;2;1;1;1;1;
Fraudes fiscales;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;2;0;0;1;0;0;0;0;0;0;2;0;0;0;0;1;1;0;0;1;0;1;1;1;0;1;0;0;0;0;1;0;0;1;0;2;0;0;0;1;0;3;1;1;0;0;0;0;0;1;1;1;1;0;0;1;0;0;1;2;3;0;
Autres délits économiques et financiers;1;1;1;0;0;4;1;0;2;0;2;1;13;3;0;1;2;0;1;2;3;0;2;1;1;0;1;2;0;1;0;21;1;1;2;3;0;4;3;1;2;0;6;1;5;1;0;7;0;1;0;2;0;1;6;0;2;0;1;23;0;0;3;2;3;0;4;1;1;9;1;3;0;1;1;10;1;3;6;0;2;1;0;5;3;1;0;0;1;0;0;2;3;4;3;6;
Autres délits;68;83;32;10;13;163;24;32;14;32;50;13;369;68;7;41;85;33;27;46;35;13;56;39;72;57;36;128;10;19;92;151;11;198;103;73;23;60;56;26;54;24;68;16;141;53;11;29;4;50;34;73;23;38;81;17;61;117;12;359;100;30;170;36;63;11;47;103;74;267;15;28;48;53;69;598;163;186;178;17;97;26;22;125;70;63;38;22;19;31;18;157;146;208;137;223;
Source : Etat 4001 annuel, DCPJ - Traitement ONDRP;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
