Index de l'Etat 4001;Ain;Aisne;Allier;Alpes-de-Haute-Provence;Hautes-Alpes;Alpes-Maritimes;Ardèche;Ardennes;Ariège;Aube;Aude;Aveyron;Bouches-du-Rhône;Calvados;Cantal;Charente;Charente-Maritime;Cher;Corrèze;Côte-d'Or;Côtes-d'Armor;Creuse;Dordogne;Doubs;Drôme;Eure;Eure-et-Loir;Finistère;Corse-du-Sud;Haute-Corse;Gard;Haute-Garonne;Gers;Gironde;Hérault;Ille-et-Vilaine;Indre;Indre-et-Loire;Isère;Jura;Landes;Loir-et-Cher;Loire;Haute-Loire;Loire-Atlantique;Loiret;Lot;Lot-et-Garonne;Lozère;Maine-et-Loire;Manche;Marne;Haute-Marne;Mayenne;Meurthe-et-Moselle;Meuse;Morbihan;Moselle;Nièvre;Nord;Oise;Orne;Pas-de-Calais;Puy-de-Dôme;Pyrénées-Atlantiques;Hautes-Pyrénées;Pyrénées-Orientales;Bas-Rhin;Haut-Rhin;Rhône;Haute-Saône;Saône-et-Loire;Sarthe;Savoie;Haute-Savoie;Paris;Seine-Maritime;Seine-et-Marne;Yvelines;Deux-Sèvres;Somme;Tarn;Tarn-et-Garonne;Var;Vaucluse;Vendée;Vienne;Haute-Vienne;Vosges;Yonne;Territoire de Belfort;Essonne;Hauts-de-Seine;Seine-Saint-Denis;Val-de-Marne;Val-d'Oise;
Fraudes alimentaires et infractions à l'hygiène;1;0;0;1;0;0;0;0;0;0;0;0;10;0;0;0;2;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;4;0;0;0;1;2;0;1;0;0;0;1;1;0;0;0;0;1;0;51;2;0;0;0;2;0;0;0;1;0;0;2;0;0;0;0;0;0;2;0;0;0;1;0;0;1;0;0;0;0;0;1;0;1;0;1;1;13;
Autres délits contre santé publique et la réglementation des professions médicales;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;
Incendies volontaires de biens publics;4;7;1;1;0;0;0;1;1;2;0;0;6;7;0;1;0;5;0;0;3;0;0;4;1;9;2;9;0;0;11;2;0;2;3;3;1;1;14;2;1;1;5;0;19;6;1;2;1;8;7;3;2;3;6;1;3;4;0;22;5;1;10;2;5;0;7;26;6;2;7;2;2;4;3;7;7;23;5;0;18;1;3;3;6;1;0;1;2;3;2;9;3;10;5;14;
Incendies volontaires de biens privés;18;26;6;2;1;27;7;14;1;20;7;5;71;20;0;1;11;4;9;7;5;2;4;40;3;30;19;21;10;9;35;24;0;15;15;15;7;16;45;4;3;4;59;2;37;19;6;2;1;39;4;15;8;5;21;2;14;35;0;164;46;1;87;12;7;8;4;106;29;149;5;5;12;40;13;26;74;47;55;9;40;7;13;28;17;5;2;2;8;13;1;41;26;64;44;48;
Attentats à l'explosif contre des biens publics;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;1;0;1;
Attentats à l'explosif contre des biens privés;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;2;0;3;
Autres destructions et dégradations de biens publics;26;31;13;8;3;33;10;15;7;9;18;7;81;41;12;11;20;66;2;28;26;3;19;39;38;44;27;30;3;7;34;61;5;35;53;74;5;21;74;11;15;8;36;6;87;79;4;6;8;30;43;16;18;19;39;8;33;61;5;178;72;13;123;26;12;8;27;95;39;62;15;41;7;20;27;94;49;97;119;9;49;13;19;26;29;18;16;11;18;41;20;124;77;106;103;96;
Autres destructions et dégradations de biens privés;52;75;45;11;27;342;20;34;7;61;57;24;493;215;21;36;101;60;24;100;72;12;48;101;76;116;66;259;10;13;150;162;11;345;219;226;41;93;245;16;23;28;184;23;160;170;29;21;6;180;103;172;23;22;123;20;76;222;51;1 025;168;23;570;68;94;28;82;228;137;528;24;86;91;68;122;1 389;402;353;426;62;172;59;45;176;85;55;65;15;35;79;20;391;554;638;413;405;
Destructions et dégradations de véhicules privés;102;147;110;32;24;531;14;101;9;108;136;33;1 157;277;23;110;171;75;76;150;137;15;75;176;183;163;81;290;53;43;217;298;24;611;259;336;67;187;336;50;99;74;290;65;323;175;36;48;8;269;163;320;49;83;268;37;157;261;37;1 549;369;54;862;137;212;61;93;332;280;480;49;120;122;78;192;1 587;599;606;829;64;190;100;62;280;215;106;121;37;83;160;70;753;914;1 250;755;868;
Infractions aux conditions générales d'entrée et de séjour des étrangers;11;3;2;3;6;406;0;4;3;2;27;0;114;13;0;1;0;0;1;5;0;0;0;23;6;7;3;13;7;9;19;30;1;25;25;5;1;1;11;2;0;0;3;0;10;4;0;1;0;2;8;1;1;4;21;4;4;52;1;110;25;1;204;2;278;1;340;145;16;57;0;4;1;85;13;248;27;23;50;0;5;1;0;10;18;0;0;2;0;0;11;7;94;106;146;190;
Aide à l'entrée, à la circulation et au séjour des étrangers;1;0;1;0;0;12;0;0;0;0;2;0;2;0;0;0;0;0;1;0;0;0;0;6;0;0;0;1;1;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;4;0;0;3;0;5;1;0;11;0;3;1;4;9;1;3;0;2;0;0;0;6;1;0;0;0;0;0;0;0;0;0;0;0;1;0;2;1;1;4;1;4;
Autres infractions à la police des étrangers;0;0;1;0;0;14;0;1;0;0;3;0;5;3;0;0;0;0;0;1;0;0;1;0;1;1;0;1;0;1;7;10;0;5;11;6;1;0;3;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;2;0;0;2;0;5;0;0;5;0;1;0;17;3;0;3;0;0;0;0;0;93;1;4;7;0;0;1;0;2;1;0;0;0;0;1;0;4;29;7;37;45;
Outrages à dépositaires autorité;8;15;5;8;4;47;5;7;3;13;6;3;77;19;2;7;11;10;3;17;7;0;8;32;10;15;18;14;8;2;22;16;5;20;24;8;4;10;44;7;3;5;26;8;5;18;1;8;1;11;7;8;7;1;24;8;6;25;4;98;15;10;33;8;13;2;8;29;42;99;7;15;14;16;5;143;52;50;68;2;14;7;3;21;23;6;9;16;15;8;8;70;76;133;64;74;
Violences à dépositaires autorité;2;5;2;2;0;37;3;0;2;8;1;1;41;10;1;4;3;3;2;7;7;1;2;17;11;7;8;7;3;2;24;13;2;9;14;9;3;6;16;1;2;1;16;4;6;9;1;5;0;6;8;12;3;2;9;3;3;24;4;44;7;2;25;5;3;0;2;18;19;56;2;4;8;4;5;123;32;42;43;2;11;3;0;9;8;2;3;8;8;3;5;59;47;107;56;55;
Port ou détention armes prohibées;8;13;2;1;1;35;3;3;3;13;3;2;76;14;2;3;10;1;10;8;4;0;5;12;9;15;10;12;7;0;18;18;0;29;26;14;3;26;33;3;1;5;18;2;8;36;1;5;2;6;4;10;7;2;33;3;4;20;5;149;22;5;19;17;10;6;2;32;56;56;5;4;4;9;9;103;40;84;97;3;11;2;0;25;11;1;2;5;3;2;11;63;82;165;102;65;
Atteintes aux intérêts fondamentaux de la Nation;1;1;0;0;0;0;0;2;0;0;0;0;3;0;0;0;0;0;1;2;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;3;0;0;0;0;0;0;1;0;5;0;0;2;2;0;1;0;3;0;0;3;0;0;0;1;0;1;0;0;0;0;1;0;18;2;0;2;0;0;1;0;1;0;0;3;0;0;0;0;1;4;3;9;1;
Délits des courses et des jeux;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;
Délits interdiction de séjour et de paraître;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;
Destructions, cruautés et autres délits envers les animaux;2;2;1;1;2;2;1;1;2;0;1;0;8;1;1;3;2;3;57;2;0;0;4;2;3;0;2;1;0;0;3;8;1;4;4;2;0;2;4;2;1;1;1;0;2;3;1;2;0;0;3;1;2;1;3;0;0;3;0;9;4;0;8;3;1;0;5;2;5;2;2;3;2;3;2;1;4;3;6;2;1;2;1;2;2;1;1;1;1;0;0;6;3;6;1;6;
Atteintes à l'environnement;4;1;1;5;0;2;2;0;0;0;1;2;1;0;30;2;2;1;1;5;3;1;0;3;1;2;0;1;1;1;1;3;1;0;0;0;0;1;1;2;1;3;1;2;0;0;0;0;2;1;4;0;0;0;8;0;1;4;0;1;0;5;2;0;4;4;1;1;1;2;3;0;4;2;0;0;0;3;1;1;2;0;1;0;1;3;0;3;3;1;0;0;0;0;1;2;
Chasse et pêche;0;0;0;0;2;0;0;2;0;0;2;0;12;1;0;0;12;0;0;0;0;0;0;0;0;0;0;16;0;0;1;1;1;1;1;5;0;1;1;0;0;0;1;0;2;1;0;0;0;0;1;0;2;0;1;1;3;0;0;2;2;0;4;3;1;0;0;0;0;0;1;0;0;2;0;0;1;0;0;1;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;
Faux documents d'identité;1;2;1;0;0;10;1;2;0;0;4;0;22;1;0;0;1;0;0;2;0;0;0;8;1;0;1;3;1;0;0;5;1;1;4;7;0;1;2;2;0;0;1;0;9;3;0;1;0;0;4;0;0;2;1;1;1;5;0;16;3;0;133;4;3;0;41;12;1;13;0;0;0;10;1;76;3;7;9;1;2;2;0;4;1;0;0;0;1;2;3;4;4;15;26;117;
Faux documents concernant la circulation des véhicules;0;0;1;0;1;1;1;0;0;0;2;0;10;1;0;0;2;1;0;2;0;1;1;0;0;0;2;2;1;0;12;5;1;1;4;0;0;1;0;2;0;1;1;0;2;1;0;1;1;0;2;2;0;1;3;2;0;1;0;4;1;2;2;0;1;0;0;4;0;5;1;0;2;1;2;7;0;1;3;0;2;0;0;1;1;0;0;0;0;0;0;4;2;2;4;1;
Autres faux documents administratifs;0;0;0;0;0;5;1;0;0;1;4;0;9;2;0;1;1;1;1;3;0;0;0;1;0;1;1;1;0;0;2;5;1;6;6;0;0;2;1;1;1;1;0;1;2;0;0;0;0;1;4;1;2;1;2;1;2;1;0;4;1;0;1;0;6;0;0;0;1;4;0;0;0;10;7;11;1;1;6;1;0;0;0;4;1;0;1;0;2;0;0;3;4;7;6;2;
Faux en écriture publique et authentique;0;0;0;0;2;1;1;1;1;2;5;0;5;0;1;0;3;0;2;0;0;0;2;1;1;2;1;0;2;0;10;2;0;6;2;0;2;0;1;0;2;0;1;1;2;0;0;5;0;0;0;3;1;0;1;1;2;1;1;5;10;0;1;2;0;1;0;4;2;1;1;0;0;1;1;5;3;1;1;2;3;0;0;7;0;0;1;0;0;0;0;3;29;3;1;7;
Autres faux en écriture;2;1;3;0;1;7;1;1;2;16;2;1;15;7;0;1;4;0;1;3;3;6;3;3;1;8;5;6;0;1;3;5;0;5;3;1;0;6;7;1;3;2;3;2;6;9;1;5;0;1;1;2;2;1;4;2;6;5;0;12;6;0;11;5;4;1;13;8;3;7;3;2;2;1;2;23;8;10;6;0;2;3;2;15;1;0;5;2;4;1;2;6;14;8;11;8;
Fausse monnaie;2;1;0;1;2;6;2;2;0;2;1;0;10;0;0;0;0;6;1;4;0;0;2;1;0;2;1;2;1;0;3;1;0;2;1;6;0;1;2;0;0;0;2;0;14;2;0;0;2;7;0;1;0;2;1;0;2;6;1;17;1;0;3;3;0;0;2;1;2;11;0;2;2;2;0;13;2;2;3;0;0;0;0;0;2;0;1;2;1;1;1;7;2;4;5;3;
Contrefaçons et fraudes industrielles et commerciales;0;0;0;7;0;0;6;0;0;0;0;0;1;1;0;0;1;0;1;1;0;2;2;0;1;0;0;0;1;0;1;0;1;1;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;2;2;0;0;0;2;3;0;0;0;1;0;4;1;0;7;0;1;0;1;1;1;0;3;3;0;1;0;0;4;1;0;0;0;1;0;0;1;0;5;2;2;
Contrefaçons littéraires et artistique;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;77;1;0;0;0;0;0;1;0;0;0;0;1;0;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;
Falsification et usages de chèques volés;42;79;32;13;10;197;10;10;17;74;32;56;141;370;22;23;157;55;48;77;118;37;81;65;28;95;32;91;24;7;61;61;21;170;145;245;17;117;136;36;47;72;125;14;288;81;4;35;9;145;129;281;49;26;218;18;66;192;17;481;98;39;222;115;68;19;31;146;105;415;16;60;94;45;54;660;233;175;153;66;109;19;8;83;85;124;67;169;46;72;27;116;299;127;245;161;
Falsification et usages de cartes de crédit;39;17;13;9;2;123;8;8;2;8;6;8;236;14;1;4;22;2;5;26;10;1;11;17;22;21;5;18;12;3;75;14;2;49;51;33;4;21;67;9;13;13;47;3;21;19;1;11;0;23;3;36;12;18;34;3;23;89;4;227;34;12;55;23;9;3;21;59;52;138;5;19;15;29;32;981;42;103;85;6;21;4;9;80;30;10;17;19;13;6;2;67;391;223;157;122;
Escroqueries et abus de confiances;37;73;48;28;37;359;20;33;26;54;65;18;548;85;9;42;63;32;36;106;40;27;50;83;65;120;94;102;48;13;105;345;11;337;196;137;24;82;210;28;45;37;129;10;157;123;10;58;6;95;47;42;24;35;130;23;67;158;35;426;147;32;166;84;108;37;87;183;94;615;23;53;95;114;120;1 674;220;348;556;33;84;51;27;221;91;49;103;79;53;65;37;346;471;630;467;445;
Infractions à la législation sur les chèques;7;35;5;2;2;6;2;2;2;10;12;9;11;5;0;6;12;0;7;7;2;3;9;5;6;4;6;21;6;1;5;18;2;29;9;14;0;10;15;7;62;5;26;1;19;4;2;7;1;28;3;5;0;2;8;25;6;22;1;42;17;1;66;7;6;4;9;4;5;5;4;24;7;4;13;12;13;11;13;16;16;8;0;2;32;21;4;9;6;11;2;6;6;12;10;2;
Travail clandestin;2;2;6;11;1;16;3;4;8;2;17;2;23;5;2;10;6;1;6;1;7;3;5;1;3;0;8;6;3;3;6;6;0;6;8;3;0;5;3;4;6;2;5;2;6;2;1;2;0;3;14;2;5;0;3;7;1;6;5;34;2;3;7;5;10;4;6;11;4;3;0;7;4;9;5;22;5;3;4;4;7;0;0;4;5;1;2;2;4;1;2;3;13;3;13;8;
Emploi d'étranger sans titre de travail;0;0;1;8;0;5;0;0;0;0;2;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;2;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;4;0;0;0;0;0;0;0;2;0;1;0;1;0;0;0;50;0;1;0;0;0;0;0;1;1;0;0;0;0;0;2;0;0;1;1;1;
Marchandage - prêt de main d'œuvre;0;0;1;0;0;14;0;0;0;0;0;0;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0;3;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
Banqueroutes, abus de biens sociaux et autres délits de société;0;0;6;0;0;1;0;0;5;2;0;0;3;1;0;1;2;0;0;1;0;0;0;3;0;0;1;1;1;0;1;0;0;0;5;0;0;1;0;0;1;0;1;1;3;2;0;0;0;2;0;0;0;0;0;0;1;1;2;2;1;0;2;2;4;1;1;4;1;1;0;0;0;1;2;73;0;3;2;1;1;0;0;2;1;1;0;0;1;1;0;2;1;6;6;2;
Prix illicites, publicité fausse et infractions aux règles de la concurrence;1;0;0;1;0;3;2;0;0;1;0;1;0;2;0;0;1;1;11;1;0;0;0;0;0;0;0;0;4;0;0;1;0;0;0;1;1;0;1;1;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;4;1;1;0;0;1;3;0;3;0;0;0;0;0;0;0;0;0;3;4;1;1;0;1;0;0;0;4;0;0;0;1;0;0;0;1;2;1;0;
Achats et ventes sans factures;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;5;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;1;1;0;0;1;0;0;0;1;0;0;1;0;2;2;0;0;0;1;0;0;0;1;1;0;1;0;2;0;0;0;0;0;0;0;0;1;0;
Infractions à l'exercice d'une profession réglementée;0;0;0;0;2;3;0;0;0;0;2;1;2;2;0;0;2;0;0;0;0;0;1;0;1;0;0;2;0;0;1;0;1;0;0;1;0;2;0;1;0;1;0;0;2;0;0;22;0;0;0;1;1;0;0;2;1;1;1;0;0;0;1;1;1;0;1;0;0;1;0;0;0;0;0;20;1;1;0;0;2;0;0;0;2;0;0;0;1;0;0;1;1;0;0;0;
Infractions au droit de l'urbanisme et de la construction;0;0;1;2;1;2;0;1;1;0;2;0;7;0;0;1;0;1;2;1;1;0;4;1;0;1;1;0;3;2;4;2;1;0;7;0;0;1;5;1;1;2;1;2;4;0;1;1;0;0;0;0;0;0;1;1;0;3;0;1;0;0;2;0;2;3;1;0;0;1;3;1;0;10;1;1;0;2;3;2;1;0;1;23;4;0;0;0;0;0;0;4;0;5;0;0;
Fraudes fiscales;0;0;0;0;0;1;0;0;2;0;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;15;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;2;0;
Autres délits économiques et financiers;1;1;2;0;0;1;0;0;1;0;1;0;3;0;0;0;0;2;0;1;0;1;0;1;0;0;0;2;0;2;0;1;0;5;1;1;0;1;3;0;3;0;1;2;1;2;1;0;0;0;4;2;2;0;2;1;0;1;0;2;1;0;4;2;3;1;4;0;0;5;0;2;0;0;1;13;2;2;2;0;0;0;3;0;1;0;0;0;1;0;0;7;5;3;4;6;
Autres délits;69;60;26;24;13;88;20;21;18;16;26;17;264;61;10;19;34;26;24;59;31;13;28;52;43;69;52;107;35;27;89;85;22;151;121;75;15;60;133;19;28;34;60;5;90;85;4;19;5;41;45;29;20;12;58;27;26;103;28;446;119;27;90;55;64;24;72;101;73;167;23;34;45;56;96;306;134;159;178;28;58;25;18;158;88;23;26;41;37;25;11;130;162;194;129;259;
Source : Etat 4001 annuel, DCPJ - Traitement ONDRP;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
