Index de l'Etat 4001;Ain;Aisne;Allier;Alpes-de-Haute-Provence;Hautes-Alpes;Alpes-Maritimes;Ardèche;Ardennes;Ariège;Aube;Aude;Aveyron;Bouches-du-Rhône;Calvados;Cantal;Charente;Charente-Maritime;Cher;Corrèze;Côte-d'Or;Côtes-d'Armor;Creuse;Dordogne;Doubs;Drôme;Eure;Eure-et-Loir;Finistère;Corse-du-Sud;Haute-Corse;Gard;Haute-Garonne;Gers;Gironde;Hérault;Ille-et-Vilaine;Indre;Indre-et-Loire;Isère;Jura;Landes;Loir-et-Cher;Loire;Haute-Loire;Loire-Atlantique;Loiret;Lot;Lot-et-Garonne;Lozère;Maine-et-Loire;Manche;Marne;Haute-Marne;Mayenne;Meurthe-et-Moselle;Meuse;Morbihan;Moselle;Nièvre;Nord;Oise;Orne;Pas-de-Calais;Puy-de-Dôme;Pyrénées-Atlantiques;Hautes-Pyrénées;Pyrénées-Orientales;Bas-Rhin;Haut-Rhin;Rhône;Haute-Saône;Saône-et-Loire;Sarthe;Savoie;Haute-Savoie;Paris;Seine-Maritime;Seine-et-Marne;Yvelines;Deux-Sèvres;Somme;Tarn;Tarn-et-Garonne;Var;Vaucluse;Vendée;Vienne;Haute-Vienne;Vosges;Yonne;Territoire de Belfort;Essonne;Hauts-de-Seine;Seine-Saint-Denis;Val-de-Marne;Val-d'Oise;
Fraudes alimentaires et infractions à l'hygiène;0;1;0;1;3;3;0;0;0;0;0;0;8;1;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;2;0;1;0;0;0;1;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;2;1;1;1;0;1;0;0;0;0;0;0;1;0;0;0;2;0;4;0;0;0;1;0;0;0;2;1;1;6;0;
Autres délits contre santé publique et la réglementation des professions médicales;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
Incendies volontaires de biens publics;2;11;0;0;2;3;0;0;2;2;0;0;10;3;0;0;3;3;0;3;3;0;0;0;4;5;2;9;0;2;2;2;0;3;8;6;2;1;21;1;3;0;3;1;3;7;1;0;1;3;3;5;10;1;7;4;3;4;1;19;11;4;20;1;3;0;2;21;7;12;4;6;2;1;3;4;10;12;8;1;15;3;0;0;4;0;1;1;0;11;3;9;4;12;0;4;
Incendies volontaires de biens privés;9;23;3;0;0;31;3;6;1;28;9;1;75;25;1;4;17;13;1;10;4;0;5;24;6;28;22;30;6;5;29;26;5;17;36;27;5;17;55;4;6;2;51;3;56;17;0;2;0;33;4;26;7;11;43;10;17;68;2;191;51;3;103;11;11;4;17;113;47;159;4;15;11;12;16;43;49;41;84;3;36;4;4;23;12;8;5;6;4;37;12;60;30;45;45;49;
Attentats à l'explosif contre des biens publics;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2;0;0;1;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
Attentats à l'explosif contre des biens privés;0;0;0;0;0;0;0;1;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;16;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
Autres destructions et dégradations de biens publics;29;34;24;6;13;35;17;15;4;15;21;12;71;29;13;9;36;31;4;45;24;3;17;20;46;33;21;60;6;7;38;66;9;74;66;76;23;25;91;6;23;10;39;8;118;77;3;10;2;32;40;28;13;14;55;10;49;80;18;160;66;19;98;72;25;4;44;114;37;80;18;24;25;14;23;82;59;143;54;12;62;19;16;31;41;33;8;18;14;40;15;53;66;87;55;93;
Autres destructions et dégradations de biens privés;62;117;54;15;22;285;4;38;13;91;76;19;608;215;12;40;88;43;29;84;78;12;41;117;106;148;73;213;11;12;139;209;6;423;184;221;37;85;197;12;29;36;154;11;196;130;9;38;6;179;65;175;25;21;205;14;101;302;35;951;187;45;524;103;103;37;108;232;158;445;25;68;97;63;101;1 480;386;368;472;43;185;48;36;201;109;83;68;21;40;63;28;307;545;757;428;432;
Destructions et dégradations de véhicules privés;83;166;75;13;25;460;17;85;36;109;105;28;1 219;324;18;103;170;94;53;178;122;6;109;163;162;183;103;290;48;55;143;286;32;620;383;309;67;130;307;26;47;77;243;13;423;225;14;71;10;285;155;332;63;59;354;45;160;309;37;1 478;297;60;783;210;257;38;119;378;276;543;25;119;149;76;194;1 158;652;605;726;45;170;49;41;286;246;73;180;76;67;121;44;709;955;1 274;888;764;
Infractions aux conditions générales d'entrée et de séjour des étrangers;13;1;1;0;20;325;0;12;2;7;19;0;203;12;0;0;3;3;3;8;2;0;6;19;12;8;2;13;4;21;42;42;2;83;29;9;1;5;6;3;3;1;7;0;16;4;1;4;0;4;50;4;1;2;24;6;0;97;1;156;9;0;640;3;155;12;419;167;29;114;3;4;3;183;62;591;57;35;81;1;8;3;4;25;19;1;5;5;0;0;13;31;93;158;184;245;
Aide à l'entrée, à la circulation et au séjour des étrangers;0;0;0;0;0;17;0;0;0;1;4;1;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;4;0;0;2;1;1;0;2;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;3;0;1;1;1;4;0;3;0;4;1;0;9;0;6;0;6;12;1;0;0;0;0;10;6;0;1;3;2;0;0;0;2;1;1;0;1;0;0;0;2;1;0;1;7;5;
Autres infractions à la police des étrangers;0;2;3;0;1;20;1;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;3;1;0;1;1;9;4;1;0;4;1;2;1;9;1;0;4;1;1;0;1;0;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;4;0;3;0;2;0;11;5;0;5;3;0;0;0;1;50;1;3;11;0;4;0;0;5;4;0;0;0;0;0;0;8;35;10;62;117;
Outrages à dépositaires autorité;12;14;13;6;3;55;7;12;4;26;14;3;85;24;6;7;9;10;10;21;8;3;13;17;10;31;9;14;2;4;31;34;2;31;40;33;4;11;46;12;4;4;27;7;35;21;2;7;3;14;12;31;6;8;37;6;7;31;2;95;28;11;66;26;12;8;18;35;45;106;10;18;12;18;17;176;50;60;88;8;33;6;7;44;15;10;8;6;11;15;10;52;100;114;57;76;
Violences à dépositaires autorité;4;12;10;5;1;25;2;6;3;6;3;4;74;11;2;2;4;6;9;10;6;0;3;12;10;16;6;16;1;1;12;18;2;17;26;20;4;6;20;2;1;4;17;4;18;8;1;3;3;4;4;18;3;3;18;5;5;24;1;72;17;5;22;19;9;1;9;18;24;74;3;9;10;15;9;176;40;40;55;1;12;1;0;25;9;3;5;3;4;4;5;44;72;83;36;57;
Port ou détention armes prohibées;13;9;7;5;10;41;2;4;3;13;15;13;83;23;2;2;11;4;2;9;2;2;5;21;8;14;8;12;2;8;15;22;1;22;26;32;10;6;39;6;1;3;11;3;15;27;5;10;1;9;12;15;3;2;31;2;13;30;2;158;24;5;29;19;3;4;12;33;46;60;3;8;9;5;15;144;31;90;51;2;15;3;5;28;10;12;7;2;13;7;9;41;71;111;79;56;
Atteintes aux intérêts fondamentaux de la Nation;0;0;0;0;0;0;1;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;10;1;0;0;2;0;0;0;2;1;0;1;0;1;0;0;0;2;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;
Délits des courses et des jeux;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;1;2;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;
Délits interdiction de séjour et de paraître;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;2;0;0;0;0;1;0;0;1;0;1;0;0;0;0;1;0;1;2;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;
Destructions, cruautés et autres délits envers les animaux;2;1;4;1;0;4;0;1;0;2;2;3;7;1;0;0;1;3;2;3;2;2;1;3;2;0;0;1;2;1;4;2;0;2;5;5;1;0;2;2;0;2;3;0;1;0;0;1;0;4;0;1;0;1;1;6;0;2;2;12;3;0;9;0;3;1;3;2;1;5;1;1;0;0;1;2;4;3;3;2;1;0;2;5;6;4;1;2;2;3;1;0;1;2;3;5;
Atteintes à l'environnement;2;2;0;5;1;6;2;1;0;1;1;1;5;1;4;0;1;2;0;7;1;0;0;2;1;0;1;0;8;1;3;2;0;6;0;1;0;2;0;2;1;0;3;0;2;0;0;1;0;0;1;1;0;0;0;1;0;0;0;1;2;0;0;3;2;1;0;14;2;1;4;0;0;1;1;0;2;1;0;0;2;0;3;5;0;1;1;0;3;0;0;1;1;1;1;0;
Chasse et pêche;0;1;1;1;0;0;0;0;1;0;2;1;32;12;0;0;8;0;0;0;0;0;1;0;0;2;0;14;2;1;4;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;2;0;3;0;2;1;0;5;2;0;6;2;0;1;0;0;0;0;0;0;1;0;0;0;3;0;0;0;2;1;0;5;0;0;1;0;1;0;0;0;0;0;1;0;
Faux documents d'identité;6;2;1;0;1;16;0;3;0;0;3;1;24;6;0;1;1;1;1;1;3;0;0;2;0;4;0;4;1;2;4;4;1;9;0;2;0;1;7;0;2;0;1;1;3;3;0;1;1;1;10;7;1;1;1;0;2;12;0;18;4;1;156;1;1;0;11;19;1;27;1;0;2;4;8;147;9;14;7;3;1;0;1;6;2;2;0;2;0;1;1;11;16;30;41;148;
Faux documents concernant la circulation des véhicules;0;1;1;0;1;4;2;0;1;0;0;0;16;1;0;0;0;1;0;2;2;0;3;3;5;4;0;0;0;1;2;2;0;0;3;0;1;0;4;0;1;0;0;1;2;3;0;1;0;3;1;3;1;0;3;0;0;7;0;6;2;1;2;0;1;1;2;5;3;2;0;2;0;2;1;22;5;3;3;0;0;3;0;3;2;0;1;0;1;0;0;9;4;5;3;1;
Autres faux documents administratifs;1;4;0;1;0;6;0;1;0;1;0;1;16;4;1;0;1;0;1;2;2;0;1;4;11;1;0;3;0;0;3;2;0;3;9;2;1;0;2;1;0;0;1;1;1;3;0;0;2;0;1;2;0;0;2;0;0;3;0;3;1;0;2;2;16;1;7;3;0;6;0;0;0;52;2;20;4;5;5;2;0;1;2;7;0;2;1;0;0;1;0;5;8;9;7;5;
Faux en écriture publique et authentique;1;2;1;0;0;5;1;0;0;1;0;1;3;1;0;0;1;1;0;1;1;1;1;1;1;1;0;1;0;0;3;4;0;3;3;0;0;2;1;2;2;0;2;0;1;1;0;0;0;1;1;2;1;0;0;0;0;0;0;7;3;0;2;0;1;0;0;11;2;3;0;3;0;1;0;5;2;4;3;0;2;2;0;5;2;0;0;1;0;1;0;2;3;5;4;4;
Autres faux en écriture;4;5;1;0;0;10;2;3;3;3;4;2;26;3;0;3;6;4;0;3;6;0;0;5;3;13;1;7;2;1;2;5;3;14;23;5;1;10;5;4;4;1;6;0;4;3;0;1;0;3;3;1;3;0;6;0;2;4;4;13;4;1;6;8;3;1;6;5;1;16;6;3;5;1;1;27;7;10;8;1;3;4;1;8;1;5;1;5;4;3;1;4;19;8;5;8;
Fausse monnaie;2;7;1;0;1;7;3;0;3;5;0;1;5;2;1;2;6;1;2;1;5;0;1;1;1;1;3;2;0;0;1;8;0;11;5;8;3;3;5;0;1;1;0;1;1;3;1;1;1;2;0;1;1;2;3;0;3;8;4;9;3;0;2;3;2;1;4;6;3;10;0;6;3;2;1;18;2;7;9;4;6;1;1;2;3;2;0;1;7;4;0;6;2;18;4;6;
Contrefaçons et fraudes industrielles et commerciales;0;1;0;0;1;1;1;0;0;0;0;0;5;11;0;0;1;0;0;0;0;1;1;3;0;0;0;0;0;0;0;1;0;2;0;1;0;0;0;0;0;0;3;0;0;1;0;0;0;0;0;0;2;0;2;0;0;0;0;1;1;1;1;0;1;0;0;1;0;4;0;0;1;0;1;4;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;1;2;2;2;6;
Contrefaçons littéraires et artistique;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;
Falsification et usages de chèques volés;26;145;30;40;31;92;34;51;155;171;21;52;244;161;50;101;146;69;18;123;141;5;99;77;118;89;71;172;13;12;44;152;7;195;145;261;37;140;677;51;131;36;90;19;307;187;160;56;8;169;29;120;45;27;165;54;110;208;77;485;115;65;265;93;98;29;107;52;88;263;21;37;84;74;99;651;173;548;244;42;78;55;40;103;43;188;111;53;39;41;11;143;255;176;284;178;
Falsification et usages de cartes de crédit;15;18;5;3;5;97;5;15;3;9;9;8;226;19;1;6;15;4;3;33;8;2;11;12;27;8;8;13;11;5;27;18;1;57;91;38;6;13;58;3;11;12;38;7;47;29;4;9;1;19;3;28;5;3;38;4;13;55;5;163;28;3;69;22;9;5;21;68;38;128;0;20;19;22;36;452;49;79;90;3;9;8;8;152;28;7;13;7;16;9;5;79;277;248;135;135;
Escroqueries et abus de confiances;78;92;25;23;12;288;34;36;25;69;60;107;329;68;7;44;82;41;28;84;61;31;33;76;89;156;118;121;34;27;148;208;25;199;186;125;21;63;271;12;57;42;81;10;169;74;38;62;5;81;40;67;25;15;95;21;47;93;30;279;155;26;159;86;61;12;75;96;93;362;53;68;114;54;88;1 132;177;304;396;13;68;68;54;207;60;54;78;48;33;46;25;243;393;416;265;379;
Infractions à la législation sur les chèques;5;50;14;4;1;11;3;6;15;14;3;78;7;1;0;3;16;12;0;12;18;16;3;5;8;4;10;12;1;4;13;41;5;35;22;8;0;6;20;2;6;6;152;2;36;8;2;6;1;17;7;4;7;1;9;3;16;26;2;44;10;1;14;9;30;1;6;4;3;14;3;15;7;2;11;10;19;4;8;9;7;6;1;11;2;33;63;6;38;8;0;20;14;3;1;15;
Travail clandestin;3;2;2;1;1;15;1;3;1;3;11;4;22;4;2;5;4;4;5;6;1;4;2;6;10;2;3;0;2;4;17;7;8;4;8;4;1;0;5;3;5;2;3;0;6;3;2;2;2;0;5;8;4;0;6;3;2;6;1;23;1;2;6;10;4;3;7;4;3;8;4;5;1;4;1;45;6;16;4;2;0;1;1;24;10;2;0;5;0;1;0;5;6;8;35;22;
Emploi d'étranger sans titre de travail;0;0;0;0;0;6;0;1;0;0;0;0;3;0;0;0;0;0;0;0;0;0;4;0;1;0;0;1;0;0;3;0;0;0;1;1;0;1;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;4;1;0;0;0;3;2;0;2;1;2;0;0;0;1;0;9;1;3;2;0;0;0;0;2;0;0;0;0;0;0;1;1;1;2;8;3;
Marchandage - prêt de main d'œuvre;0;0;0;0;0;5;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;2;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;2;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;
Banqueroutes, abus de biens sociaux et autres délits de société;0;0;0;0;0;7;1;0;0;1;0;1;3;2;0;0;1;0;0;1;1;0;1;0;0;3;4;0;0;1;3;3;3;0;3;1;0;1;0;2;0;0;3;0;2;3;0;0;0;0;0;2;0;0;0;0;0;1;0;3;1;0;0;1;1;0;1;2;0;0;1;1;0;0;1;25;1;8;2;0;3;1;0;3;1;1;0;1;2;1;0;1;1;1;2;7;
Prix illicites, publicité fausse et infractions aux règles de la concurrence;1;0;0;0;0;3;2;0;0;1;0;0;0;0;0;0;2;0;0;0;0;1;0;1;0;0;0;0;0;1;2;0;1;1;0;1;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;1;0;1;0;2;1;0;0;2;1;1;4;0;0;1;0;0;1;1;1;0;0;1;0;0;0;1;0;0;0;
Achats et ventes sans factures;0;0;0;0;0;1;0;1;0;0;0;1;8;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;1;4;0;0;0;1;1;0;0;0;1;0;0;0;0;1;0;0;0;0;2;0;0;0;0;0;1;0;1;0;1;1;1;0;1;1;0;3;0;1;0;0;1;2;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;
Infractions à l'exercice d'une profession réglementée;1;1;0;0;0;0;1;1;0;0;0;1;4;0;0;0;1;0;1;1;0;0;0;0;2;0;0;2;1;1;1;0;0;2;2;1;0;0;1;2;0;0;0;1;1;0;0;0;0;1;0;4;0;0;0;1;0;4;0;2;0;0;0;1;1;0;1;0;0;2;0;0;0;2;1;12;0;2;10;0;2;0;0;1;0;0;0;0;0;0;0;2;0;0;2;1;
Infractions au droit de l'urbanisme et de la construction;1;0;1;2;2;30;0;0;3;0;0;0;3;0;0;0;1;2;0;2;1;2;1;1;2;0;0;0;3;14;7;0;0;1;3;0;0;1;3;0;0;0;3;0;2;0;1;1;2;2;3;1;0;0;1;0;1;4;0;4;1;0;2;1;1;2;7;2;0;0;1;1;3;4;3;1;0;3;8;1;1;2;0;9;6;9;0;0;4;0;0;8;0;0;2;0;
Fraudes fiscales;0;1;0;0;0;2;0;0;0;0;0;0;2;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;1;0;0;1;1;0;2;0;1;2;0;0;2;0;0;12;0;1;1;0;1;0;0;0;0;0;0;0;0;1;0;1;2;0;0;0;
Autres délits économiques et financiers;0;0;1;0;0;5;0;1;1;0;0;0;4;0;0;0;2;1;0;2;0;2;1;0;1;2;3;0;0;1;1;1;0;3;0;1;0;0;1;1;1;1;1;0;3;2;1;0;0;1;2;4;0;0;1;0;0;2;1;5;0;1;2;1;5;0;2;0;3;4;1;1;0;0;2;9;0;1;2;0;0;1;0;3;0;0;0;0;1;3;0;2;3;0;1;1;
Autres délits;73;78;30;24;19;160;12;23;24;28;55;17;315;85;1;31;57;32;27;57;90;10;33;67;78;134;74;115;50;57;130;154;27;178;164;127;30;49;168;22;38;33;84;18;73;87;4;39;8;107;44;58;29;14;112;56;63;148;53;266;163;27;100;123;37;17;81;103;132;197;41;72;61;36;109;300;186;155;165;24;93;17;16;206;92;46;34;44;38;33;16;144;155;156;91;242;
Source : Etat 4001 annuel, DCPJ - Traitement ONDRP;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
