Index de l'Etat 4001;Ain;Aisne;Allier;Alpes-de-Haute-Provence;Hautes-Alpes;Alpes-Maritimes;Ardèche;Ardennes;Ariège;Aube;Aude;Aveyron;Bouches-du-Rhône;Calvados;Cantal;Charente;Charente-Maritime;Cher;Corrèze;Côte-d'Or;Côtes-d'Armor;Creuse;Dordogne;Doubs;Drôme;Eure;Eure-et-Loir;Finistère;Corse-du-Sud;Haute-Corse;Gard;Haute-Garonne;Gers;Gironde;Hérault;Ille-et-Vilaine;Indre;Indre-et-Loire;Isère;Jura;Landes;Loir-et-Cher;Loire;Haute-Loire;Loire-Atlantique;Loiret;Lot;Lot-et-Garonne;Lozère;Maine-et-Loire;Manche;Marne;Haute-Marne;Mayenne;Meurthe-et-Moselle;Meuse;Morbihan;Moselle;Nièvre;Nord;Oise;Orne;Pas-de-Calais;Puy-de-Dôme;Pyrénées-Atlantiques;Hautes-Pyrénées;Pyrénées-Orientales;Bas-Rhin;Haut-Rhin;Rhône;Haute-Saône;Saône-et-Loire;Sarthe;Savoie;Haute-Savoie;Paris;Seine-Maritime;Seine-et-Marne;Yvelines;Deux-Sèvres;Somme;Tarn;Tarn-et-Garonne;Var;Vaucluse;Vendée;Vienne;Haute-Vienne;Vosges;Yonne;Territoire de Belfort;Essonne;Hauts-de-Seine;Seine-Saint-Denis;Val-de-Marne;Val-d'Oise;
Fraudes alimentaires et infractions à l'hygiène;3;0;0;0;0;2;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;1;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;2;0;0;1;1;0;2;0;0;0;1;0;0;1;0;0;0;0;0;1;1;0;
Autres délits contre santé publique et la réglementation des professions médicales;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
Incendies volontaires de biens publics;2;3;0;1;1;4;6;1;0;5;4;0;17;2;0;1;4;1;0;3;1;0;0;2;4;3;0;6;0;21;5;14;0;6;5;5;1;2;6;2;1;2;6;1;7;1;0;0;1;1;2;2;5;0;5;0;9;6;3;22;6;2;13;4;1;0;1;11;4;12;1;1;2;2;3;3;7;7;7;2;19;4;0;11;4;2;2;1;3;4;2;3;2;7;3;4;
Incendies volontaires de biens privés;14;13;2;6;1;33;10;15;3;8;8;2;68;23;0;11;34;12;3;10;14;1;4;31;20;18;10;48;6;22;31;46;3;37;25;15;12;16;72;1;6;8;36;1;36;49;1;1;1;22;5;47;6;4;33;2;14;50;4;173;56;5;86;5;8;4;19;91;44;103;7;6;18;9;17;31;79;42;65;9;32;5;6;21;35;11;11;4;9;19;10;59;13;44;24;42;
Attentats à l'explosif contre des biens publics;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;1;0;0;
Attentats à l'explosif contre des biens privés;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;5;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;
Autres destructions et dégradations de biens publics;17;32;23;10;7;50;12;26;11;25;31;11;74;46;6;15;36;24;5;17;32;8;9;26;25;39;21;49;4;8;28;47;5;57;44;82;8;41;83;17;17;17;48;10;65;70;6;18;2;28;107;20;19;15;39;7;43;71;15;191;56;29;77;29;51;12;28;102;43;86;12;15;20;16;36;58;72;107;73;10;49;14;8;37;31;35;25;7;16;21;9;68;38;52;63;43;
Autres destructions et dégradations de biens privés;39;85;50;22;30;295;9;26;11;63;69;27;643;158;9;28;142;34;24;89;89;4;45;104;66;96;60;189;15;18;124;136;9;418;232;209;37;97;182;9;65;32;114;18;235;105;8;26;0;136;91;134;33;37;202;27;126;220;23;807;185;35;305;111;161;31;98;177;101;306;16;56;109;49;107;962;400;284;360;36;165;38;21;186;89;110;114;12;63;85;22;292;391;511;344;378;
Destructions et dégradations de véhicules privés;52;137;85;30;40;527;15;74;24;71;120;35;950;168;13;18;222;54;20;70;132;8;103;98;77;142;81;268;34;37;156;186;12;532;395;353;21;113;219;29;111;75;121;22;397;112;17;48;4;235;151;182;55;52;278;34;226;272;26;1 152;258;73;499;154;219;41;226;225;144;368;23;126;108;65;128;842;480;441;507;54;137;74;25;401;144;134;108;35;62;91;37;445;538;642;532;400;
Infractions aux conditions générales d'entrée et de séjour des étrangers;26;6;4;2;0;233;1;9;0;4;13;3;247;27;3;5;2;2;1;13;3;1;1;23;8;15;2;3;7;19;23;61;1;66;45;21;2;12;19;1;0;2;9;0;19;7;1;4;1;7;55;11;4;0;24;9;2;79;5;119;16;0;166;6;53;5;378;157;43;144;2;6;7;134;37;428;64;97;86;4;2;8;3;18;18;2;2;3;0;4;10;65;209;248;261;209;
Aide à l'entrée, à la circulation et au séjour des étrangers;2;0;1;1;0;2;0;0;0;1;5;1;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;2;0;8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;8;0;0;0;2;1;0;3;0;6;0;0;8;1;1;1;2;15;6;4;0;0;0;1;0;3;3;4;3;0;0;0;1;2;3;0;0;0;0;0;0;2;0;6;4;9;
Autres infractions à la police des étrangers;0;0;0;0;0;16;0;0;0;0;1;0;6;0;0;0;1;1;0;1;2;1;0;0;0;0;0;1;3;0;0;3;0;3;4;4;1;0;0;0;0;0;3;0;3;0;0;0;0;0;2;0;1;0;3;0;1;1;0;2;1;2;1;0;6;0;7;11;3;8;1;1;0;1;1;76;10;11;14;0;5;0;0;9;7;0;0;0;0;0;0;5;26;9;75;99;
Outrages à dépositaires autorité;11;15;9;4;2;62;14;11;3;18;19;3;71;29;5;5;22;6;3;12;13;2;8;20;14;28;8;14;4;3;38;28;3;35;53;32;6;14;32;8;13;15;24;5;28;24;4;4;2;20;17;18;6;7;20;7;22;32;7;78;30;16;69;18;27;2;21;29;39;84;9;22;16;15;23;193;61;52;67;7;27;14;10;55;27;17;9;14;15;9;4;58;97;85;50;82;
Violences à dépositaires autorité;6;9;4;4;3;42;7;7;5;13;11;2;58;15;2;2;10;0;2;8;5;2;3;14;13;15;10;11;1;4;15;19;4;25;38;15;4;9;27;7;7;12;14;2;23;13;1;4;2;5;11;16;3;5;11;2;19;28;4;55;18;5;39;15;20;8;11;23;32;87;1;11;10;13;22;202;43;36;59;3;24;5;4;36;24;8;1;9;10;5;6;38;65;80;39;56;
Port ou détention armes prohibées;6;8;9;1;8;47;10;8;1;12;24;3;76;27;4;6;17;7;2;22;4;1;3;10;14;17;6;11;7;7;25;50;2;30;27;36;1;13;70;5;8;22;9;2;12;14;1;5;1;5;5;16;3;4;33;7;6;24;4;71;15;6;29;7;10;9;8;28;40;52;5;8;11;7;9;132;40;63;34;3;16;10;7;43;20;19;4;4;10;5;5;22;40;54;62;49;
Atteintes aux intérêts fondamentaux de la Nation;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;0;2;1;0;3;0;0;0;0;0;1;0;0;0;1;1;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;3;1;
Délits des courses et des jeux;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;
Délits interdiction de séjour et de paraître;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;
Destructions, cruautés et autres délits envers les animaux;3;3;0;0;0;2;0;0;0;2;1;2;10;3;2;1;1;0;0;1;3;1;1;2;1;3;1;2;0;0;1;4;0;3;7;1;1;4;5;0;2;3;1;1;1;3;0;1;0;0;3;1;2;0;1;2;0;3;0;13;5;3;7;1;6;0;0;3;1;2;0;0;4;0;2;3;5;5;7;3;9;0;1;7;4;1;3;1;0;1;0;4;3;5;4;3;
Atteintes à l'environnement;6;4;1;1;0;3;2;0;0;0;0;4;3;1;0;0;0;0;0;1;2;0;0;2;2;1;1;3;23;4;1;2;3;2;1;0;0;0;3;0;1;0;2;1;2;0;0;0;2;1;4;3;2;2;1;3;1;3;0;4;3;2;1;6;0;1;1;3;1;1;1;0;2;2;1;0;7;2;0;1;0;1;1;4;7;1;1;2;3;1;0;0;1;0;0;1;
Chasse et pêche;0;0;0;0;0;4;0;0;0;1;0;1;76;0;0;0;8;1;0;0;8;0;0;0;0;1;0;2;1;0;3;0;0;1;6;2;0;0;0;0;0;0;1;0;1;0;0;0;0;0;8;1;0;0;1;0;0;0;0;6;0;0;2;0;0;0;2;0;0;0;0;0;0;1;0;0;3;0;0;1;0;0;2;0;0;0;1;0;0;0;0;1;0;0;0;0;
Faux documents d'identité;1;2;2;0;0;13;0;0;0;1;2;0;11;1;0;0;2;1;0;1;2;0;0;5;1;1;2;5;0;0;3;13;0;6;6;6;0;3;3;0;0;1;4;0;1;7;0;1;1;5;11;1;1;0;6;0;2;3;1;9;10;0;85;1;0;1;7;11;3;9;0;0;4;0;6;88;5;5;14;0;0;0;5;3;4;1;0;0;0;1;1;10;9;22;33;90;
Faux documents concernant la circulation des véhicules;0;1;0;1;0;12;0;1;0;1;0;0;5;1;0;2;0;1;0;0;0;0;0;2;1;0;2;1;1;1;2;2;2;1;1;1;0;0;3;0;0;0;1;0;0;4;0;0;0;2;1;4;0;0;0;1;1;2;2;5;8;1;3;4;0;0;3;16;7;4;1;1;1;3;2;33;3;6;5;0;2;3;1;7;2;0;1;1;0;1;0;5;7;12;7;3;
Autres faux documents administratifs;2;0;0;0;0;4;0;0;0;1;0;0;8;6;1;0;0;0;1;0;1;0;0;0;3;5;5;1;2;1;5;2;1;4;4;2;1;0;2;0;2;1;2;0;1;4;1;0;0;6;2;2;0;0;2;0;2;4;2;8;2;0;2;0;12;1;8;13;1;5;0;0;1;34;2;25;9;3;7;1;2;0;2;2;5;2;1;0;0;2;2;7;3;11;5;2;
Faux en écriture publique et authentique;1;3;0;0;0;15;0;1;0;1;0;0;3;1;0;0;0;1;0;0;0;0;0;1;1;0;1;1;0;1;1;8;0;3;0;1;0;6;1;0;0;2;1;0;2;4;0;0;1;3;0;3;1;0;2;3;0;0;0;5;3;4;1;1;2;0;2;3;1;2;0;1;2;0;1;4;2;3;3;1;1;1;1;2;1;0;1;0;0;1;0;1;7;3;2;4;
Autres faux en écriture;1;0;2;1;0;14;1;2;1;4;3;4;23;2;0;5;6;1;0;2;1;2;3;1;11;3;0;4;3;1;7;11;1;7;4;9;0;2;11;2;3;2;2;1;8;3;0;2;0;2;3;6;3;1;8;1;1;4;0;11;8;2;2;6;4;1;3;6;3;11;2;2;2;3;2;10;13;10;3;4;3;6;2;11;5;4;4;4;5;4;2;4;14;8;3;11;
Fausse monnaie;0;1;0;0;0;7;0;1;0;0;1;0;3;2;0;4;2;0;1;0;5;0;1;3;0;1;0;5;0;0;2;0;0;3;3;3;0;2;3;0;1;1;1;0;1;0;0;2;1;0;1;1;0;0;4;1;4;2;0;18;2;1;0;3;1;0;0;6;5;6;0;1;0;1;3;19;5;3;4;0;0;2;1;2;0;0;1;0;2;0;1;1;2;0;1;1;
Contrefaçons et fraudes industrielles et commerciales;2;0;0;0;0;55;0;0;0;1;0;0;3;1;0;0;1;1;0;0;0;0;0;8;0;1;0;0;0;0;0;8;0;0;2;0;1;0;1;0;0;0;0;1;0;0;0;0;0;2;0;2;0;0;3;0;0;0;0;2;1;0;3;2;0;0;0;0;0;1;0;0;0;0;0;5;0;0;3;0;0;0;0;34;0;0;0;0;0;0;0;0;2;7;3;7;
Contrefaçons littéraires et artistique;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;1;0;4;0;0;0;1;3;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;
Falsification et usages de chèques volés;17;27;39;14;16;120;19;13;11;42;11;25;203;102;11;52;113;31;16;31;79;8;63;55;76;26;25;116;7;25;65;95;13;118;146;188;22;162;83;12;37;44;75;9;185;183;24;26;4;104;28;53;20;16;166;14;72;86;18;262;101;25;161;97;76;8;35;110;34;249;35;43;62;20;54;314;212;131;271;44;130;109;52;90;57;93;40;42;20;22;7;191;163;123;328;95;
Falsification et usages de cartes de crédit;12;13;7;6;4;129;6;9;3;10;11;5;223;16;3;7;36;7;5;36;21;2;3;9;43;19;7;20;7;6;26;49;4;63;61;34;1;22;84;8;13;7;38;2;47;28;8;5;0;27;5;31;4;8;36;5;20;56;5;127;31;3;56;17;15;13;22;45;40;137;4;15;24;21;36;327;66;99;85;3;18;6;6;102;40;9;22;11;15;11;13;101;231;249;159;101;
Escroqueries et abus de confiances;59;61;37;34;14;456;29;56;24;40;53;36;383;104;19;38;80;35;13;99;53;6;39;56;58;118;80;92;17;26;135;258;22;263;258;130;31;83;167;21;50;33;98;20;202;114;13;33;7;81;50;77;22;20;81;20;84;121;19;279;140;26;134;84;77;27;78;161;86;351;25;67;97;53;68;1 023;170;259;283;29;60;46;60;201;63;59;43;79;49;50;15;237;343;290;257;316;
Infractions à la législation sur les chèques;2;2;2;6;3;12;1;1;4;1;2;11;43;7;5;0;9;2;3;1;21;5;0;5;10;3;3;10;1;2;2;12;0;41;22;41;1;3;10;4;11;3;37;0;9;25;0;2;0;4;4;1;1;2;6;1;6;3;0;15;12;2;9;4;10;1;2;6;1;11;2;3;13;4;8;8;9;8;3;4;3;4;1;19;17;14;7;4;14;4;0;4;0;2;3;18;
Travail clandestin;1;1;2;1;3;12;1;3;1;0;8;3;41;10;2;1;3;0;3;3;4;1;0;0;7;4;0;2;2;7;3;4;3;9;7;3;4;1;8;2;5;0;5;1;12;2;2;1;0;0;2;4;2;2;3;8;4;10;2;13;9;2;11;5;3;2;18;6;9;15;0;2;1;8;5;14;6;9;6;2;2;2;2;4;4;4;3;1;1;1;0;3;11;2;45;17;
Emploi d'étranger sans titre de travail;0;1;0;0;0;1;0;0;0;0;7;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;0;11;6;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;1;1;4;2;0;0;1;0;0;0;0;2;3;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;5;4;7;
Marchandage - prêt de main d'œuvre;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;2;4;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;
Banqueroutes, abus de biens sociaux et autres délits de société;0;0;0;1;0;2;0;0;1;0;0;2;0;0;0;0;0;0;0;2;0;0;0;2;0;0;0;0;1;1;1;2;0;1;0;0;1;0;2;1;0;0;1;0;0;0;0;1;0;1;0;2;0;1;4;0;0;1;0;2;0;1;1;1;0;0;0;4;5;2;0;2;0;0;0;4;2;4;3;1;0;0;1;0;1;0;1;1;1;0;0;2;3;2;0;2;
Prix illicites, publicité fausse et infractions aux règles de la concurrence;1;0;0;0;0;2;0;0;1;0;0;0;1;2;0;0;0;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;1;3;2;0;0;0;0;2;0;1;0;3;2;0;0;0;0;0;3;0;0;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;1;1;0;0;0;0;0;1;0;1;0;0;1;1;1;0;0;0;0;1;0;1;
Achats et ventes sans factures;0;0;0;0;1;0;0;0;0;0;0;3;1;2;0;0;0;1;0;0;1;0;0;0;0;2;0;1;1;0;0;2;0;0;0;2;0;2;1;0;1;0;0;2;0;1;0;1;1;0;0;0;0;1;0;1;3;1;0;1;0;1;1;1;0;2;2;0;4;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;2;0;0;1;
Infractions à l'exercice d'une profession réglementée;2;0;0;1;0;3;0;1;0;0;0;3;2;0;0;0;0;5;0;1;2;0;0;2;2;0;0;0;0;1;1;1;0;2;1;0;0;0;0;1;1;0;3;0;0;0;0;1;1;1;0;1;0;0;2;0;1;0;0;0;0;0;0;0;1;0;0;2;1;1;0;0;0;0;1;5;1;1;0;0;0;0;0;0;1;0;0;1;1;3;0;1;0;0;2;1;
Infractions au droit de l'urbanisme et de la construction;0;0;0;3;0;25;7;0;0;0;1;1;8;1;0;0;1;0;0;1;1;0;0;2;1;1;0;1;2;2;1;1;0;2;5;0;0;1;2;0;0;0;0;0;0;2;0;1;0;0;0;1;0;0;8;0;0;2;1;1;3;2;1;0;3;2;3;3;3;0;1;0;0;6;0;0;0;2;0;0;0;1;0;6;2;0;1;2;0;0;0;2;0;3;0;0;
Fraudes fiscales;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;1;0;2;2;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;2;0;0;0;0;0;4;4;5;0;0;0;0;0;1;5;0;0;1;0;0;0;1;0;0;0;0;1;0;1;0;3;2;1;2;0;
Autres délits économiques et financiers;1;0;1;3;0;3;0;0;0;0;0;0;12;1;1;0;1;0;0;1;1;0;0;0;0;5;1;2;0;0;2;10;0;4;0;0;0;0;0;0;0;0;3;2;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;7;4;0;1;3;0;3;2;3;4;7;2;2;1;1;0;4;2;3;2;1;0;0;1;4;1;0;2;1;2;0;0;3;4;7;1;3;
Autres délits;31;63;38;34;17;168;25;29;26;24;69;18;452;70;7;27;98;44;24;46;31;15;36;56;62;129;42;111;15;9;140;127;15;206;176;85;30;54;220;33;53;38;92;13;99;78;2;51;7;68;38;63;28;16;67;28;82;119;40;276;143;30;115;107;51;12;107;125;84;207;22;51;41;74;152;326;219;170;133;40;61;23;26;261;115;81;32;40;29;39;19;101;147;154;96;217;
Source : Etat 4001 annuel, DCPJ - Traitement ONDRP;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
