Index de l'Etat 4001;Ain;Aisne;Allier;Alpes-de-Haute-Provence;Hautes-Alpes;Alpes-Maritimes;Ardèche;Ardennes;Ariège;Aube;Aude;Aveyron;Bouches-du-Rhône;Calvados;Cantal;Charente;Charente-Maritime;Cher;Corrèze;Côte-d'Or;Côtes-d'Armor;Creuse;Dordogne;Doubs;Drôme;Eure;Eure-et-Loir;Finistère;Corse-du-Sud;Haute-Corse;Gard;Haute-Garonne;Gers;Gironde;Hérault;Ille-et-Vilaine;Indre;Indre-et-Loire;Isère;Jura;Landes;Loir-et-Cher;Loire;Haute-Loire;Loire-Atlantique;Loiret;Lot;Lot-et-Garonne;Lozère;Maine-et-Loire;Manche;Marne;Haute-Marne;Mayenne;Meurthe-et-Moselle;Meuse;Morbihan;Moselle;Nièvre;Nord;Oise;Orne;Pas-de-Calais;Puy-de-Dôme;Pyrénées-Atlantiques;Hautes-Pyrénées;Pyrénées-Orientales;Bas-Rhin;Haut-Rhin;Rhône;Haute-Saône;Saône-et-Loire;Sarthe;Savoie;Haute-Savoie;Paris;Seine-Maritime;Seine-et-Marne;Yvelines;Deux-Sèvres;Somme;Tarn;Tarn-et-Garonne;Var;Vaucluse;Vendée;Vienne;Haute-Vienne;Vosges;Yonne;Territoire de Belfort;Essonne;Hauts-de-Seine;Seine-Saint-Denis;Val-de-Marne;Val-d'Oise;
Fraudes alimentaires et infractions à l'hygiène;0;0;0;0;0;3;0;0;1;0;0;1;4;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;3;0;1;0;0;0;3;1;0;0;0;0;0;0;2;0;4;0;0;0;0;0;1;1;0;0;0;0;0;3;1;0;0;0;0;0;0;0;0;2;0;0;0;0;0;2;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;
Autres délits contre santé publique et la réglementation des professions médicales;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;2;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;
Incendies volontaires de biens publics;0;3;0;0;1;1;0;2;1;3;3;1;16;3;0;2;3;3;0;1;1;0;0;4;5;5;1;7;0;2;2;9;2;5;6;5;0;1;12;5;0;1;10;1;12;2;0;0;0;2;1;3;0;2;4;0;5;3;5;33;3;4;25;3;1;1;2;30;2;12;1;4;2;8;7;5;11;15;7;2;13;5;3;1;23;1;4;2;0;2;0;7;11;16;7;5;
Incendies volontaires de biens privés;10;39;4;4;2;39;5;8;1;16;7;4;79;37;0;13;15;12;3;32;6;0;4;21;21;39;28;13;7;12;39;66;2;26;27;17;6;12;87;11;6;12;73;3;53;19;2;6;0;22;1;51;16;4;39;4;12;56;3;293;35;8;104;16;19;5;13;115;86;227;3;16;27;14;21;30;92;84;102;6;29;7;8;28;49;6;8;8;2;7;4;80;43;139;51;52;
Attentats à l'explosif contre des biens publics;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;
Attentats à l'explosif contre des biens privés;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;4;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;
Autres destructions et dégradations de biens publics;28;18;14;7;8;24;19;20;6;24;14;7;67;37;4;9;38;11;7;29;25;2;32;27;24;39;18;39;4;7;66;61;5;45;53;57;5;21;91;8;11;9;33;6;109;33;4;10;7;20;51;18;7;19;31;5;45;62;16;187;56;11;63;22;10;5;16;96;47;124;4;13;13;12;19;104;58;83;66;4;31;12;15;20;38;30;12;17;16;37;17;55;57;97;38;54;
Autres destructions et dégradations de biens privés;79;85;54;13;8;221;9;41;12;74;51;16;517;141;9;36;103;47;25;77;53;3;32;73;77;94;49;160;7;19;109;155;4;262;165;185;28;100;153;21;25;39;110;9;257;60;13;37;5;115;73;147;29;15;176;13;94;191;24;690;154;27;313;113;70;29;79;204;128;448;10;57;74;54;103;947;278;242;369;26;64;38;36;137;98;55;74;16;47;72;20;298;432;570;402;293;
Destructions et dégradations de véhicules privés;80;129;85;20;17;422;19;95;12;102;80;21;684;175;14;77;144;67;45;151;68;5;53;146;108;153;79;224;24;13;142;404;5;380;200;276;24;158;299;29;45;56;187;25;364;97;7;70;0;217;112;226;54;36;273;29;194;283;47;1 159;180;31;550;203;147;47;96;370;180;771;22;118;112;76;117;801;475;376;866;46;113;76;32;227;202;79;110;52;69;90;33;477;829;1 097;639;543;
Infractions aux conditions générales d'entrée et de séjour des étrangers;32;4;2;4;54;630;5;17;2;6;8;1;309;10;0;3;3;3;6;8;2;0;2;32;14;17;13;13;24;19;37;62;1;81;69;32;0;28;37;1;1;6;15;1;49;19;1;7;0;6;31;22;3;3;26;0;5;95;5;240;29;7;266;6;72;1;462;138;38;178;1;8;12;134;66;721;51;115;87;7;15;4;7;28;12;1;11;4;3;4;6;67;195;377;155;259;
Aide à l'entrée, à la circulation et au séjour des étrangers;6;2;0;2;1;5;0;0;0;1;4;1;6;1;0;0;0;1;0;1;0;1;0;0;1;0;0;2;1;0;5;4;0;6;13;5;0;1;2;0;1;0;5;0;1;3;0;0;1;0;0;2;0;1;7;0;0;13;2;3;3;0;11;1;1;0;3;11;13;11;1;0;0;4;7;1;0;6;0;1;1;1;0;0;1;0;1;0;0;0;1;6;3;5;4;10;
Autres infractions à la police des étrangers;1;1;2;0;2;22;0;2;0;0;1;0;26;0;0;2;1;4;0;0;1;3;0;2;1;2;0;1;2;1;0;13;0;6;8;6;0;0;4;0;2;1;9;1;1;1;1;0;0;5;0;0;3;1;0;0;1;0;0;15;1;0;1;0;1;0;14;4;10;5;0;0;0;0;3;54;4;31;11;0;30;0;1;15;5;0;0;0;2;0;0;7;20;27;36;147;
Outrages à dépositaires autorité;19;16;10;4;5;66;11;14;5;12;9;11;103;26;3;11;11;7;6;15;17;0;14;16;11;25;17;20;7;6;31;40;2;40;29;27;5;25;54;4;13;11;14;1;35;24;5;11;0;10;15;23;3;2;26;10;15;34;3;118;33;7;52;15;9;10;19;41;52;90;11;12;17;18;17;187;56;69;91;10;23;13;8;37;20;6;8;20;11;13;6;65;98;131;51;61;
Violences à dépositaires autorité;13;12;5;3;4;41;3;9;2;9;5;4;68;12;6;2;14;4;4;15;12;2;4;19;18;14;13;13;2;2;23;27;2;36;23;18;4;9;33;4;7;7;13;4;27;14;4;5;1;12;12;23;6;2;18;4;10;36;5;95;24;6;32;7;8;5;17;32;36;80;6;12;8;8;11;186;40;53;60;9;20;2;4;19;15;11;6;12;7;1;7;54;70;109;51;48;
Port ou détention armes prohibées;16;17;7;2;6;43;7;9;5;6;12;13;108;20;2;7;10;10;6;16;7;3;4;20;10;10;6;23;5;8;18;35;1;50;45;30;7;9;54;11;4;18;12;3;35;13;4;4;2;14;2;15;6;6;32;11;10;37;3;101;24;11;31;22;14;2;16;49;20;73;6;12;18;17;21;165;46;90;39;7;23;6;2;29;9;13;11;16;14;11;5;61;61;82;66;56;
Atteintes aux intérêts fondamentaux de la Nation;3;0;0;0;0;1;0;2;0;0;0;1;2;0;0;2;1;0;0;0;0;0;0;1;0;4;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;2;0;2;0;0;1;1;2;0;0;2;1;2;0;0;1;0;0;0;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;
Délits des courses et des jeux;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;
Délits interdiction de séjour et de paraître;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;0;0;0;0;0;0;2;0;0;0;0;4;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;2;0;0;0;0;0;0;1;1;0;0;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;
Destructions, cruautés et autres délits envers les animaux;2;4;1;0;1;2;1;3;2;4;0;3;4;1;0;1;1;0;2;1;1;2;0;1;2;3;1;3;1;2;7;2;0;0;3;5;0;2;5;0;3;1;1;0;5;0;1;3;0;0;1;3;1;0;0;0;4;1;1;13;3;2;5;4;0;0;1;2;1;1;0;1;2;0;2;3;1;5;1;0;3;1;2;3;1;0;2;0;0;3;0;0;0;2;0;3;
Atteintes à l'environnement;0;0;1;1;0;3;0;1;4;1;4;1;3;5;2;1;3;2;0;0;1;0;0;0;2;0;1;0;1;0;3;1;1;3;2;1;0;1;0;2;2;1;2;0;2;0;0;1;1;3;0;1;2;0;7;5;1;5;1;5;5;0;2;8;0;0;0;3;0;4;1;2;1;5;2;0;2;4;5;1;1;3;0;1;3;0;0;3;5;2;0;0;0;0;0;0;
Chasse et pêche;0;1;1;1;0;5;0;0;0;1;1;0;8;0;0;0;6;1;1;0;0;0;0;0;1;1;0;1;0;1;4;1;0;0;12;2;0;1;0;0;1;0;1;0;1;1;0;0;1;0;26;0;0;0;0;0;2;0;0;5;2;0;8;0;1;1;1;0;0;1;0;1;0;0;1;0;3;0;0;0;1;0;0;5;1;4;1;0;0;0;0;0;0;0;0;0;
Faux documents d'identité;4;2;0;0;0;17;0;0;0;1;1;0;28;1;0;0;0;0;2;3;0;2;0;1;2;1;1;5;2;2;4;1;0;7;7;3;1;3;13;2;0;0;4;0;2;9;1;2;0;0;3;2;0;0;2;1;1;11;0;7;6;0;55;2;1;1;2;10;5;12;0;1;0;11;11;53;6;7;14;0;1;0;0;3;2;1;1;2;3;0;1;12;13;15;18;67;
Faux documents concernant la circulation des véhicules;3;0;1;1;2;11;1;3;1;2;0;1;4;1;0;0;1;0;1;1;1;0;0;3;1;0;0;0;2;0;3;5;0;0;3;2;0;1;2;1;2;1;1;1;2;2;2;0;0;2;0;0;0;0;2;0;2;2;0;6;6;3;6;1;0;1;5;5;2;4;0;1;3;0;7;35;4;6;2;0;3;0;0;2;0;2;2;0;1;2;2;4;9;3;8;2;
Autres faux documents administratifs;1;2;0;0;0;7;2;3;0;0;0;0;15;1;1;2;0;1;0;3;3;2;1;1;5;1;2;1;2;3;2;2;0;5;8;1;1;1;1;2;2;0;2;0;1;2;0;0;0;1;1;5;0;2;2;1;2;6;0;7;0;1;3;1;5;0;11;11;7;7;0;1;4;23;8;26;2;4;8;1;1;0;0;2;2;2;1;0;3;3;0;4;12;12;6;4;
Faux en écriture publique et authentique;2;0;0;0;0;12;0;1;0;0;2;1;6;1;0;1;2;1;0;1;0;0;2;1;2;1;1;1;2;0;2;0;0;2;1;0;0;2;7;0;3;0;1;0;4;10;0;0;0;1;1;1;2;0;1;1;1;5;1;5;1;0;3;3;2;0;5;6;4;10;2;0;1;1;4;2;3;2;2;1;0;1;2;1;1;0;1;0;1;1;0;2;2;1;2;0;
Autres faux en écriture;4;2;1;1;0;8;4;4;1;1;2;2;25;6;3;4;3;2;1;4;3;2;5;4;6;8;4;6;2;2;3;5;4;13;4;6;1;2;7;0;0;3;5;3;9;5;1;2;1;2;2;7;1;1;9;1;2;8;2;13;6;1;10;7;3;3;3;14;8;23;1;3;6;0;7;37;9;6;9;1;4;2;1;9;9;0;3;3;5;4;2;7;20;9;7;7;
Fausse monnaie;0;1;5;2;1;5;2;0;0;1;0;1;4;1;0;3;0;1;0;0;1;0;0;0;3;2;0;0;0;1;2;2;1;5;0;1;0;0;5;1;0;0;1;0;4;0;0;0;0;0;1;0;0;0;0;2;0;6;0;2;2;1;3;0;1;2;1;4;1;4;0;1;3;4;2;12;2;0;2;1;2;2;0;5;1;1;1;0;0;0;0;1;3;3;4;3;
Contrefaçons et fraudes industrielles et commerciales;1;0;1;0;0;3;2;0;1;0;0;1;21;2;0;0;3;0;0;0;2;0;0;0;0;1;0;1;0;0;3;6;0;7;0;0;0;0;2;0;0;0;0;0;0;1;0;0;0;2;0;0;0;0;0;0;1;0;0;19;1;0;0;0;0;1;1;1;0;4;1;1;0;0;0;19;1;5;0;0;2;0;0;5;0;0;0;0;1;0;0;2;2;5;0;2;
Contrefaçons littéraires et artistique;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;11;1;0;0;0;0;0;0;2;0;0;0;0;0;1;0;0;0;0;1;1;
Falsification et usages de chèques volés;50;22;40;314;9;127;50;23;2;38;47;5;304;21;19;9;164;24;39;108;84;5;13;148;25;24;22;105;29;6;33;89;8;109;144;128;2;44;105;19;22;13;52;25;229;91;7;72;50;83;26;110;33;44;125;13;115;46;13;363;43;23;193;76;40;27;16;117;31;160;9;82;88;77;111;349;279;197;76;65;66;7;72;213;90;28;96;41;30;65;79;95;199;77;240;229;
Falsification et usages de cartes de crédit;11;25;41;11;6;239;13;22;5;16;11;5;316;23;3;9;26;11;3;28;24;4;10;35;37;24;10;402;23;20;38;77;4;100;46;47;7;22;46;14;7;20;37;6;42;47;6;10;1;39;6;33;4;10;34;5;17;44;16;170;28;8;51;27;23;15;21;37;44;208;8;37;18;26;51;429;56;106;102;9;15;9;9;103;50;18;6;11;43;15;7;143;242;263;101;140;
Escroqueries et abus de confiances;136;91;55;28;12;352;33;43;14;67;61;46;592;73;24;60;136;64;29;162;105;11;70;77;117;136;89;237;21;37;163;364;21;266;301;143;92;175;187;30;76;64;132;37;273;143;24;53;3;88;66;93;26;49;96;26;109;360;33;724;168;59;197;139;90;39;113;194;127;452;36;113;159;82;154;1 251;238;443;461;58;104;59;55;329;112;71;64;114;73;57;29;362;326;365;385;368;
Infractions à la législation sur les chèques;2;0;3;0;0;8;2;2;0;4;1;7;21;17;15;10;15;6;2;3;4;6;3;2;5;7;2;8;0;1;3;11;4;17;8;8;1;4;20;2;1;0;7;18;19;4;1;22;0;4;12;42;17;1;10;0;2;42;1;16;5;0;17;2;1;0;6;55;20;11;1;25;3;5;5;6;12;5;1;0;2;6;1;4;19;4;22;1;2;20;0;1;10;2;1;39;
Travail clandestin;5;3;6;4;1;20;4;8;1;4;6;7;23;11;1;1;5;3;5;10;9;0;3;1;4;2;2;2;8;4;20;16;4;8;18;7;0;3;9;1;9;2;8;3;13;5;2;3;3;4;3;4;1;2;8;3;5;15;1;22;3;1;22;13;2;7;9;7;8;19;4;2;1;14;23;49;6;11;11;3;4;2;2;9;5;2;2;6;0;4;1;9;14;32;29;20;
Emploi d'étranger sans titre de travail;1;1;0;1;0;8;0;1;0;0;2;0;11;0;0;0;0;1;0;6;1;0;0;0;0;0;0;0;3;3;3;4;0;2;4;3;0;0;2;0;0;0;1;0;2;1;0;0;0;1;0;1;0;0;1;0;0;0;0;7;1;0;1;0;0;0;0;2;2;8;0;0;0;2;0;24;0;9;2;1;0;0;0;4;0;0;1;0;0;1;0;6;2;3;10;3;
Marchandage - prêt de main d'œuvre;0;0;0;0;0;2;0;0;0;0;0;0;1;0;1;0;0;0;1;3;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;5;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;2;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;
Banqueroutes, abus de biens sociaux et autres délits de société;1;0;3;1;0;4;0;1;0;0;0;0;3;0;1;1;3;0;0;1;2;0;0;0;1;3;0;1;0;0;3;7;0;3;7;0;0;1;0;0;1;2;0;0;3;1;1;2;1;1;1;3;2;0;0;0;1;4;0;6;1;0;3;7;2;0;1;4;1;3;0;3;0;1;0;37;1;6;1;1;4;0;0;0;0;0;0;0;1;1;1;0;5;5;3;0;
Prix illicites, publicité fausse et infractions aux règles de la concurrence;1;0;0;0;0;1;1;1;1;0;0;0;5;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;1;0;1;4;0;2;1;0;0;0;0;0;0;1;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;2;0;0;0;0;0;1;0;0;0;2;1;1;1;0;0;0;1;1;0;0;0;0;0;0;1;0;1;0;0;0;
Achats et ventes sans factures;0;0;2;0;0;2;0;0;0;0;0;3;0;0;0;1;1;0;2;1;0;0;1;0;0;0;0;2;0;0;0;1;0;1;0;1;0;1;0;0;0;0;1;0;1;1;0;1;0;0;0;0;1;0;0;0;1;0;0;0;1;0;2;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;1;0;1;1;0;1;1;0;1;0;0;0;0;0;0;0;
Infractions à l'exercice d'une profession réglementée;2;0;1;0;2;2;0;1;1;0;1;1;6;1;0;0;0;0;1;0;2;1;0;1;1;0;0;0;0;3;1;1;1;1;2;0;0;1;3;0;3;0;1;0;3;1;0;1;0;1;0;1;1;0;3;2;0;3;0;2;1;0;2;1;0;1;1;5;0;0;0;0;1;0;2;10;2;3;1;0;0;0;0;1;3;0;1;0;0;0;0;5;2;0;3;0;
Infractions au droit de l'urbanisme et de la construction;1;0;3;1;2;30;1;0;1;2;6;0;12;0;1;0;2;0;1;4;1;0;2;1;3;0;0;2;10;1;2;6;0;1;10;0;0;0;1;1;0;2;1;1;0;1;4;0;0;1;3;0;0;0;1;0;0;2;0;1;1;0;1;1;0;4;6;2;1;0;1;0;0;2;6;5;0;6;3;0;1;3;3;8;4;0;1;2;0;3;0;4;1;2;2;0;
Fraudes fiscales;0;0;1;0;0;1;0;0;0;0;0;2;2;0;0;0;0;0;1;0;2;0;0;0;0;1;0;1;0;0;1;1;0;1;1;1;0;1;0;1;0;0;1;0;0;2;0;4;0;0;1;0;0;0;0;0;2;0;0;2;0;0;0;1;0;0;0;2;3;1;0;1;0;0;0;39;0;2;1;0;0;0;2;1;2;0;0;0;0;0;0;0;0;1;1;0;
Autres délits économiques et financiers;0;0;1;1;0;6;1;0;2;1;0;0;32;1;1;1;2;0;0;0;1;0;2;4;0;3;2;4;0;1;4;2;0;5;3;0;1;1;6;1;0;1;2;0;0;4;0;1;1;2;1;2;0;1;1;1;1;3;1;6;3;2;3;1;2;0;2;2;3;15;1;0;2;2;2;20;1;5;1;0;0;1;0;1;3;0;0;0;1;2;0;2;6;7;2;6;
Autres délits;46;40;14;14;8;164;32;21;13;23;41;13;294;87;5;32;72;18;4;61;23;9;36;51;23;22;11;114;13;31;78;208;8;120;82;55;28;60;78;19;34;26;61;19;107;69;2;42;3;35;43;55;17;24;58;15;42;100;21;327;71;13;116;67;41;23;39;125;83;244;11;46;47;53;36;493;111;168;139;9;82;35;29;109;51;7;35;32;60;22;15;141;181;239;114;173;
Source : Etat 4001 annuel, DCPJ - Traitement ONDRP;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
