Index de l'Etat 4001;Ain;Aisne;Allier;Alpes-de-Haute-Provence;Hautes-Alpes;Alpes-Maritimes;Ardèche;Ardennes;Ariège;Aube;Aude;Aveyron;Bouches-du-Rhône;Calvados;Cantal;Charente;Charente-Maritime;Cher;Corrèze;Côte-d'Or;Côtes-d'Armor;Creuse;Dordogne;Doubs;Drôme;Eure;Eure-et-Loir;Finistère;Corse-du-Sud;Haute-Corse;Gard;Haute-Garonne;Gers;Gironde;Hérault;Ille-et-Vilaine;Indre;Indre-et-Loire;Isère;Jura;Landes;Loir-et-Cher;Loire;Haute-Loire;Loire-Atlantique;Loiret;Lot;Lot-et-Garonne;Lozère;Maine-et-Loire;Manche;Marne;Haute-Marne;Mayenne;Meurthe-et-Moselle;Meuse;Morbihan;Moselle;Nièvre;Nord;Oise;Orne;Pas-de-Calais;Puy-de-Dôme;Pyrénées-Atlantiques;Hautes-Pyrénées;Pyrénées-Orientales;Bas-Rhin;Haut-Rhin;Rhône;Haute-Saône;Saône-et-Loire;Sarthe;Savoie;Haute-Savoie;Paris;Seine-Maritime;Seine-et-Marne;Yvelines;Deux-Sèvres;Somme;Tarn;Tarn-et-Garonne;Var;Vaucluse;Vendée;Vienne;Haute-Vienne;Vosges;Yonne;Territoire de Belfort;Essonne;Hauts-de-Seine;Seine-Saint-Denis;Val-de-Marne;Val-d'Oise;
Fraudes alimentaires et infractions à l'hygiène;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;1;0;0;0;0;0;2;0;0;1;0;0;0;0;0;0;26;0;0;0;0;1;1;0;0;0;0;0;0;2;0;1;0;0;0;1;0;8;0;0;0;1;0;0;0;0;0;1;0;0;0;0;7;1;0;1;2;0;0;0;0;2;0;0;0;0;0;0;1;1;0;7;13;1;
Autres délits contre santé publique et la réglementation des professions médicales;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;
Incendies volontaires de biens publics;1;4;4;0;1;8;1;1;2;2;1;1;14;15;0;1;2;4;0;1;0;0;1;1;2;2;6;6;1;2;4;5;0;1;2;3;1;1;7;3;3;4;3;0;20;8;0;1;0;1;3;2;2;3;2;0;3;3;1;28;7;0;12;3;1;0;1;19;6;23;0;0;0;2;3;8;8;11;2;1;19;0;2;7;2;6;0;3;0;3;1;1;2;11;11;4;
Incendies volontaires de biens privés;6;17;4;2;0;30;1;9;5;14;7;0;85;23;1;2;4;9;6;13;7;0;3;18;4;14;19;29;7;6;21;27;0;17;20;5;7;27;37;6;1;11;51;6;38;13;0;7;0;20;10;20;3;2;18;3;10;30;5;252;97;5;60;13;17;7;15;83;36;120;4;14;14;11;15;28;65;55;60;3;50;3;2;17;17;4;4;10;4;11;3;44;23;67;30;52;
Attentats à l'explosif contre des biens publics;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;
Attentats à l'explosif contre des biens privés;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;
Autres destructions et dégradations de biens publics;22;33;20;4;7;38;10;16;5;16;18;13;79;45;4;8;20;40;11;14;17;3;14;22;28;21;26;47;3;6;31;42;2;51;28;49;21;18;57;8;9;4;58;9;120;50;4;16;3;21;46;25;14;17;40;15;22;55;20;225;53;13;96;37;15;7;26;75;40;83;8;41;13;19;37;107;73;108;74;9;59;12;9;23;24;13;13;12;14;24;9;59;61;97;96;92;
Autres destructions et dégradations de biens privés;60;76;35;19;19;307;6;48;9;81;53;49;468;195;17;19;64;59;33;84;34;13;42;88;105;36;78;178;13;14;132;107;11;409;223;159;46;117;167;19;21;31;155;28;153;104;17;29;7;137;70;111;22;16;167;37;103;165;45;870;148;30;414;96;109;43;87;219;154;395;19;87;73;59;95;1 314;384;376;350;53;147;61;19;169;126;53;70;30;35;44;25;318;396;505;390;369;
Destructions et dégradations de véhicules privés;66;146;90;17;15;401;11;86;14;97;133;33;1 097;240;56;126;159;97;29;136;95;42;89;180;176;71;65;281;32;38;163;193;40;545;325;222;92;190;310;40;73;74;299;18;332;131;36;93;3;258;120;313;41;72;292;34;147;247;48;1 384;335;52;694;140;255;41;102;350;223;358;22;95;124;87;162;1 319;665;585;798;53;177;98;36;324;222;84;124;58;80;101;50;630;661;1 027;636;756;
Infractions aux conditions générales d'entrée et de séjour des étrangers;7;3;0;2;13;360;0;4;0;5;27;1;74;0;0;2;0;1;0;6;4;0;0;29;0;1;4;7;9;7;11;27;0;20;29;2;0;2;11;2;0;0;0;0;10;5;1;0;0;3;20;2;0;0;20;8;8;77;0;92;4;0;206;4;218;3;438;98;16;90;0;0;0;126;15;321;38;14;24;0;15;1;1;14;13;0;0;0;1;2;3;10;70;113;91;140;
Aide à l'entrée, à la circulation et au séjour des étrangers;0;0;0;2;0;4;0;1;0;0;6;0;2;0;0;0;0;0;0;0;0;0;0;2;0;1;0;3;7;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;1;0;0;0;3;3;0;5;0;6;0;0;15;0;4;0;1;8;3;6;0;0;0;1;0;7;1;1;2;0;0;0;0;0;4;0;0;0;0;1;0;0;0;2;2;15;
Autres infractions à la police des étrangers;0;0;0;0;0;12;0;0;0;0;4;1;21;0;0;0;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0;3;0;3;2;0;1;1;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;2;0;3;1;0;3;0;4;0;12;3;1;0;0;1;0;0;1;196;2;4;4;0;1;1;0;0;1;0;0;0;0;0;0;6;32;12;34;100;
Outrages à dépositaires autorité;10;14;7;3;4;49;4;10;4;6;8;2;83;19;4;6;8;10;8;8;7;1;3;15;7;12;16;14;5;0;42;10;2;22;15;11;2;7;30;5;3;6;21;4;19;18;4;9;2;10;8;13;10;2;30;7;5;23;2;75;35;2;45;17;9;14;7;24;40;92;6;15;11;15;16;137;46;69;61;4;20;7;5;24;13;3;6;7;6;11;6;48;109;124;39;77;
Violences à dépositaires autorité;4;6;6;4;0;25;1;5;0;6;5;2;38;7;3;2;9;3;1;7;5;1;6;8;5;3;14;2;0;0;9;2;0;16;10;3;1;7;9;5;0;2;10;2;7;10;1;7;0;6;3;10;9;1;16;2;7;11;0;42;10;0;15;10;2;2;2;17;18;47;2;5;8;7;5;129;26;36;45;2;16;4;2;16;5;0;1;2;5;2;3;31;69;78;35;46;
Port ou détention armes prohibées;16;14;5;1;3;52;2;9;2;16;6;1;72;14;0;2;27;12;0;6;3;1;3;9;8;10;4;9;8;5;15;17;3;24;24;16;4;9;25;5;4;4;11;4;18;37;1;9;1;4;4;23;3;4;31;4;7;25;3;103;22;1;33;11;9;6;5;33;44;61;6;8;5;4;16;114;36;64;60;3;20;3;0;19;29;3;4;7;7;10;7;36;81;146;76;64;
Atteintes aux intérêts fondamentaux de la Nation;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;2;0;0;0;0;0;2;0;0;1;1;0;0;0;6;1;0;13;0;0;0;0;1;1;2;0;0;0;0;0;20;2;2;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3;5;13;2;
Délits des courses et des jeux;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;36;0;1;
Délits interdiction de séjour et de paraître;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;2;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
Destructions, cruautés et autres délits envers les animaux;1;1;2;0;1;2;1;2;1;0;4;0;7;2;0;0;2;1;0;0;1;0;0;0;1;0;1;1;2;1;1;5;0;1;2;1;1;2;2;1;1;2;3;0;6;0;0;2;0;3;0;2;0;0;5;0;3;3;1;21;1;0;1;3;8;0;5;5;4;9;0;0;0;2;1;3;6;10;6;1;2;5;0;4;3;1;0;0;3;1;1;1;1;3;2;5;
Atteintes à l'environnement;3;1;1;2;1;2;2;5;1;1;0;0;2;1;2;1;0;0;3;2;19;1;2;2;1;1;0;1;0;0;0;1;1;2;2;3;1;1;3;4;0;0;1;1;0;2;1;2;0;1;3;0;4;0;1;0;7;1;0;3;1;2;0;3;2;1;0;0;3;0;3;0;0;1;1;0;0;5;2;2;2;2;0;2;1;4;0;0;2;1;0;4;0;0;2;2;
Chasse et pêche;0;0;0;0;0;0;0;1;1;0;1;2;0;0;2;0;2;1;1;0;1;0;0;0;0;0;0;7;0;0;0;0;0;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;1;0;1;0;0;1;3;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;12;0;1;0;0;0;0;0;0;0;0;0;0;
Faux documents d'identité;1;1;0;0;1;3;0;0;0;0;1;1;29;0;0;0;0;0;0;0;0;0;0;1;1;1;1;5;1;0;2;1;0;5;1;3;0;0;0;0;0;0;2;0;3;1;0;2;0;1;20;1;0;1;0;0;1;4;0;16;3;0;117;1;5;0;19;7;2;39;0;0;1;43;9;78;7;8;6;0;1;0;0;3;3;0;0;4;0;0;0;6;13;9;12;134;
Faux documents concernant la circulation des véhicules;2;0;1;0;2;5;1;0;0;1;1;1;15;0;1;1;2;0;0;1;0;1;0;1;2;1;2;2;0;0;1;1;1;2;5;1;1;4;0;0;1;1;0;0;2;1;0;2;0;0;0;0;2;0;2;5;0;7;0;2;16;1;7;3;1;2;1;4;2;3;2;0;1;2;3;7;0;6;1;1;1;0;1;2;0;0;2;0;5;0;0;3;1;1;3;4;
Autres faux documents administratifs;0;2;0;0;0;3;0;0;0;1;0;0;12;0;1;2;1;2;0;0;1;0;0;0;1;1;1;1;0;0;3;3;0;0;1;2;0;1;3;1;2;0;0;0;4;0;0;0;0;0;0;0;0;1;3;0;4;5;0;2;0;1;5;4;7;0;0;5;0;4;1;1;0;1;1;8;0;4;2;1;0;0;1;5;1;1;4;2;1;0;0;0;6;12;5;0;
Faux en écriture publique et authentique;0;2;1;1;0;3;0;0;0;1;2;1;4;0;0;2;0;0;0;0;2;0;0;0;1;0;1;2;0;0;2;3;0;2;2;0;0;0;9;1;1;0;1;0;4;2;1;1;0;0;0;2;0;2;0;1;0;3;0;8;1;0;3;0;2;0;0;4;3;15;0;0;0;2;2;1;2;2;3;0;2;1;0;3;2;0;0;0;0;2;0;2;3;7;3;4;
Autres faux en écriture;1;2;1;1;0;7;0;1;1;2;0;0;25;8;2;3;2;1;4;5;0;1;1;0;3;10;5;1;3;4;3;7;1;12;2;0;2;2;4;0;5;2;7;3;6;3;0;0;0;4;3;7;4;1;8;3;2;1;1;25;2;2;3;0;6;0;2;6;2;26;2;0;1;0;6;61;4;14;38;1;3;3;2;7;2;1;5;1;4;1;2;13;10;19;10;6;
Fausse monnaie;2;2;0;1;0;2;1;0;0;2;0;5;1;1;0;0;0;0;0;0;2;0;3;1;4;1;2;1;1;0;0;0;0;1;0;1;1;1;2;1;0;0;1;6;1;4;1;0;0;0;1;0;1;4;0;3;3;1;0;4;2;2;1;1;3;0;1;2;2;5;1;0;1;0;1;8;2;2;3;1;1;1;0;0;0;1;0;1;2;1;0;3;4;3;1;2;
Contrefaçons et fraudes industrielles et commerciales;0;1;0;0;0;0;1;0;0;0;4;0;3;1;0;0;3;1;0;0;0;1;0;0;0;1;0;0;1;0;2;0;0;9;1;1;0;0;2;1;1;1;0;0;15;3;0;0;0;1;2;3;0;0;0;0;0;2;7;15;72;0;4;0;0;0;0;0;0;3;0;0;0;7;0;3;0;1;1;0;0;0;0;4;0;0;0;0;0;0;0;1;9;6;2;2;
Contrefaçons littéraires et artistique;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;
Falsification et usages de chèques volés;36;56;117;24;6;252;22;5;8;55;21;10;188;46;49;28;113;23;28;28;45;6;46;20;36;35;18;143;28;11;27;33;33;452;88;182;13;70;106;4;65;65;116;47;320;25;7;49;1;75;40;94;26;28;130;99;59;123;177;330;80;20;159;114;77;22;33;94;38;204;9;31;56;116;73;409;175;196;261;43;54;68;106;97;87;91;56;38;32;41;13;134;191;122;199;595;
Falsification et usages de cartes de crédit;31;18;15;7;6;73;12;9;2;11;4;2;232;17;2;14;35;7;5;42;11;2;10;18;25;13;8;17;4;6;42;15;2;48;38;22;3;13;34;3;5;13;57;3;35;25;1;12;1;21;7;31;5;6;32;4;15;72;3;219;38;6;65;21;14;1;21;73;43;210;4;22;20;25;20;950;42;153;62;6;21;14;3;65;39;9;13;8;11;21;3;76;386;328;192;112;
Escroqueries et abus de confiances;98;61;36;10;27;324;27;26;15;39;93;16;553;77;14;33;45;39;19;80;29;10;35;59;72;144;166;75;14;9;115;207;8;261;180;65;26;75;237;26;34;34;133;13;229;102;13;62;5;63;37;100;8;28;103;13;47;124;29;449;110;41;174;70;83;28;66;210;98;459;55;59;88;51;116;1 069;239;299;469;12;82;44;18;155;88;54;27;63;37;63;23;355;331;429;320;448;
Infractions à la législation sur les chèques;5;11;12;0;0;9;2;2;6;8;10;5;8;4;1;2;12;2;5;8;7;1;15;6;16;5;4;9;2;0;11;18;1;67;60;17;3;11;5;0;356;12;76;2;17;15;1;4;0;8;48;5;3;1;1;0;8;9;0;42;5;1;5;22;14;8;6;2;6;9;8;4;4;1;10;72;11;15;8;2;33;5;2;10;2;11;4;1;4;7;0;4;4;9;3;22;
Travail clandestin;5;4;3;4;1;21;2;14;6;2;12;5;17;7;2;4;3;4;3;3;2;1;3;3;1;2;3;0;9;2;10;7;5;4;5;2;0;3;10;2;6;2;6;0;7;4;2;1;1;4;3;1;2;0;2;1;1;10;1;13;4;0;14;13;7;7;9;4;8;13;3;4;2;7;12;74;4;12;9;2;1;1;2;13;13;4;2;0;9;6;2;3;12;14;9;8;
Emploi d'étranger sans titre de travail;0;0;0;0;0;4;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;1;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;1;0;1;0;0;0;0;7;0;0;0;0;1;87;0;1;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;3;1;0;
Marchandage - prêt de main d'œuvre;0;0;1;0;0;1;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
Banqueroutes, abus de biens sociaux et autres délits de société;0;0;1;0;0;0;0;1;0;1;0;0;5;1;0;0;0;1;1;1;3;0;1;1;0;1;0;0;0;0;0;6;1;0;1;0;0;1;0;4;0;0;0;0;2;0;0;0;0;2;0;0;0;0;7;1;0;0;0;3;3;0;1;1;3;0;0;2;1;5;1;0;3;0;3;27;0;2;6;1;0;0;0;2;0;2;1;1;4;0;0;2;1;1;29;0;
Prix illicites, publicité fausse et infractions aux règles de la concurrence;1;2;0;0;1;1;1;0;0;0;0;1;0;4;0;0;0;0;0;0;1;0;3;1;0;0;0;0;0;0;0;1;2;0;1;1;0;0;0;0;1;0;2;0;1;0;0;0;1;0;1;0;0;1;2;0;1;2;0;2;0;0;2;4;1;0;4;1;1;2;0;0;2;0;2;5;0;0;1;0;0;2;0;6;1;2;0;0;4;1;0;0;2;0;1;1;
Achats et ventes sans factures;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;2;0;1;0;0;0;0;0;0;1;3;0;0;0;0;2;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;2;2;0;0;0;1;0;0;1;1;0;1;0;0;0;3;1;1;1;0;0;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;1;2;0;1;2;0;0;0;0;0;1;0;
Infractions à l'exercice d'une profession réglementée;0;0;0;1;3;1;0;1;0;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0;1;0;4;0;0;0;2;0;1;0;2;3;0;0;0;1;0;0;5;0;0;1;0;0;0;0;1;2;1;0;1;0;2;1;4;0;1;0;0;2;1;0;2;1;1;2;0;1;0;2;0;10;0;1;0;0;0;0;0;0;1;0;1;0;1;0;0;0;1;1;1;1;
Infractions au droit de l'urbanisme et de la construction;1;1;0;5;0;19;6;2;1;0;1;1;6;2;0;1;0;0;3;0;0;3;3;1;1;1;3;2;6;1;6;1;0;3;0;3;0;2;3;1;1;0;2;1;1;3;3;0;0;1;3;1;0;0;2;0;2;2;0;4;2;1;3;3;4;3;0;1;3;0;4;0;1;1;4;2;0;4;1;9;2;0;2;3;3;3;2;0;4;1;0;1;2;0;2;3;
Fraudes fiscales;0;0;0;0;0;1;1;0;0;0;0;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;1;0;0;0;1;1;0;0;0;1;0;0;0;0;0;1;0;0;1;2;1;0;0;1;0;1;0;0;1;0;0;7;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;1;0;
Autres délits économiques et financiers;0;0;1;0;0;1;0;3;1;0;3;3;4;2;1;0;2;0;0;1;0;2;2;0;2;1;1;3;0;1;4;3;0;2;0;5;0;0;6;1;0;0;0;0;3;2;0;0;0;0;0;2;0;0;2;0;0;0;4;6;1;1;2;3;4;1;2;5;1;6;1;0;0;0;0;39;1;2;6;0;0;0;0;4;0;1;0;0;1;0;1;2;3;0;9;1;
Autres délits;53;41;22;13;17;69;20;19;15;16;24;7;194;68;6;16;37;16;25;35;36;6;26;45;43;36;31;80;16;17;111;80;10;151;73;74;30;46;134;20;23;29;68;17;92;76;5;18;10;32;25;32;14;18;50;32;40;90;16;406;135;38;85;49;56;19;63;66;89;150;25;34;60;41;92;426;93;177;128;27;48;22;13;121;72;32;29;35;35;25;7;91;133;122;117;205;
Source : Etat 4001 annuel, DCPJ - Traitement ONDRP;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
