Index de l'Etat 4001;Ain;Aisne;Allier;Alpes-de-Haute-Provence;Hautes-Alpes;Alpes-Maritimes;Ardèche;Ardennes;Ariège;Aube;Aude;Aveyron;Bouches-du-Rhône;Calvados;Cantal;Charente;Charente-Maritime;Cher;Corrèze;Côte-d'Or;Côtes-d'Armor;Creuse;Dordogne;Doubs;Drôme;Eure;Eure-et-Loir;Finistère;Corse-du-Sud;Haute-Corse;Gard;Haute-Garonne;Gers;Gironde;Hérault;Ille-et-Vilaine;Indre;Indre-et-Loire;Isère;Jura;Landes;Loir-et-Cher;Loire;Haute-Loire;Loire-Atlantique;Loiret;Lot;Lot-et-Garonne;Lozère;Maine-et-Loire;Manche;Marne;Haute-Marne;Mayenne;Meurthe-et-Moselle;Meuse;Morbihan;Moselle;Nièvre;Nord;Oise;Orne;Pas-de-Calais;Puy-de-Dôme;Pyrénées-Atlantiques;Hautes-Pyrénées;Pyrénées-Orientales;Bas-Rhin;Haut-Rhin;Rhône;Haute-Saône;Saône-et-Loire;Sarthe;Savoie;Haute-Savoie;Paris;Seine-Maritime;Seine-et-Marne;Yvelines;Deux-Sèvres;Somme;Tarn;Tarn-et-Garonne;Var;Vaucluse;Vendée;Vienne;Haute-Vienne;Vosges;Yonne;Territoire de Belfort;Essonne;Hauts-de-Seine;Seine-Saint-Denis;Val-de-Marne;Val-d'Oise;
Fraudes alimentaires et infractions à l'hygiène;2;0;0;0;0;1;3;0;1;0;1;1;2;0;0;0;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;2;0;0;0;8;1;0;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;3;0;2;0;0;0;0;0;0;0;0;0;0;0;3;0;0;1;0;0;2;1;0;2;0;0;10;0;0;0;0;0;0;0;0;3;0;1;2;
Autres délits contre santé publique et la réglementation des professions médicales;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;
Incendies volontaires de biens publics;5;6;1;1;0;11;2;2;0;3;3;1;17;7;1;4;9;2;3;2;4;1;2;3;3;7;5;10;0;4;6;4;0;4;15;6;1;2;25;3;1;1;6;1;11;8;0;1;0;8;1;2;4;1;8;0;5;8;0;22;11;2;15;0;1;0;5;21;4;20;3;4;2;5;1;5;17;25;17;2;29;8;1;5;6;1;0;2;2;5;4;16;6;10;8;12;
Incendies volontaires de biens privés;17;14;10;1;6;76;7;8;1;17;22;1;94;42;0;10;19;13;3;9;7;1;3;42;14;26;34;12;7;18;41;46;2;24;39;19;8;40;68;6;6;6;132;14;91;33;4;6;0;49;8;22;4;4;34;6;13;52;2;265;66;3;109;29;10;17;18;202;144;163;11;8;29;33;26;45;193;69;207;4;52;17;24;38;41;10;8;6;12;51;44;99;56;108;95;73;
Attentats à l'explosif contre des biens publics;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;
Attentats à l'explosif contre des biens privés;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;
Autres destructions et dégradations de biens publics;20;56;26;3;8;47;11;16;4;6;18;18;82;24;3;31;30;26;5;44;19;5;21;32;34;44;29;44;6;8;52;39;8;65;51;66;5;25;79;11;22;16;51;14;76;60;7;14;4;36;35;24;16;12;28;8;37;71;17;212;45;21;97;27;34;21;15;105;57;75;15;47;16;19;22;94;90;126;88;8;32;22;13;32;38;36;15;14;13;26;4;66;82;105;80;114;
Autres destructions et dégradations de biens privés;50;107;69;12;40;353;11;59;16;81;77;20;573;213;12;57;110;52;36;104;62;4;40;122;85;110;84;253;19;33;159;129;8;452;299;234;58;116;182;38;63;29;170;28;263;141;12;35;11;201;106;180;28;30;176;39;115;251;47;1 250;188;38;648;153;101;50;100;220;256;475;15;85;113;80;140;1 523;482;404;498;41;186;58;28;223;132;72;91;24;38;54;21;410;612;821;499;489;
Destructions et dégradations de véhicules privés;77;191;128;15;39;574;10;117;22;128;126;46;1 296;282;17;140;176;64;46;184;91;20;97;163;188;170;207;305;41;46;182;179;25;784;287;346;66;196;411;44;86;57;308;29;457;214;23;52;11;338;189;320;92;91;287;43;177;288;90;1 629;317;50;890;226;146;77;169;399;339;496;31;90;239;65;152;1 727;809;667;1 061;104;194;67;44;445;222;99;185;54;77;142;57;733;1 128;1 511;899;932;
Infractions aux conditions générales d'entrée et de séjour des étrangers;14;1;0;1;5;315;2;17;2;2;14;0;42;3;0;0;0;1;1;3;2;0;0;29;10;2;2;13;10;28;24;49;0;53;44;4;1;8;8;0;1;2;3;1;8;0;3;1;1;2;8;4;1;0;16;6;0;54;0;142;6;1;188;6;137;11;503;98;18;78;1;2;3;116;58;425;31;21;58;2;8;3;4;18;6;0;1;7;1;0;6;23;86;159;146;182;
Aide à l'entrée, à la circulation et au séjour des étrangers;2;0;0;0;0;6;0;1;0;0;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;2;1;0;2;2;0;0;0;0;0;0;1;0;0;1;0;1;1;0;0;4;0;0;0;2;3;0;3;0;9;0;0;3;0;1;2;4;1;1;4;0;0;0;0;1;6;2;0;2;0;0;1;1;1;0;0;0;0;0;0;1;0;1;1;2;5;
Autres infractions à la police des étrangers;1;0;0;0;0;8;0;0;1;1;5;0;12;0;1;0;0;0;0;0;0;0;0;4;0;0;0;0;0;6;1;11;0;6;4;4;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;0;6;3;0;0;0;5;0;11;1;3;2;1;0;0;0;1;155;0;6;7;1;4;0;0;5;1;0;0;0;0;0;0;5;29;9;42;96;
Outrages à dépositaires autorité;3;15;10;5;4;45;7;15;6;5;6;4;94;21;0;6;20;7;7;7;9;3;14;16;21;30;12;19;4;6;19;12;3;34;29;13;5;9;41;4;5;12;23;2;17;19;0;7;4;14;10;20;11;4;31;5;9;44;10;94;32;7;23;15;17;11;2;24;34;108;13;10;9;18;16;137;56;52;79;2;18;8;4;43;13;10;6;6;10;3;5;65;87;103;65;81;
Violences à dépositaires autorité;2;6;5;3;2;36;2;4;2;4;4;3;62;8;0;3;12;6;4;6;2;0;5;18;13;16;10;17;1;5;7;8;2;16;31;9;6;3;28;1;1;5;18;3;8;8;0;7;0;8;10;20;3;2;15;2;12;26;5;49;19;2;17;12;5;3;7;30;20;77;5;3;8;13;4;142;39;39;55;2;18;5;3;23;10;5;4;6;7;3;6;45;77;110;42;50;
Port ou détention armes prohibées;4;12;3;3;2;33;3;5;6;10;9;10;65;11;1;3;17;2;5;13;3;1;2;14;8;20;12;12;2;2;9;15;3;25;37;15;3;12;46;9;5;7;20;3;7;18;2;3;2;7;2;11;6;4;34;3;6;26;10;97;18;3;14;13;5;9;4;19;46;66;6;10;4;14;14;114;27;91;73;5;18;2;7;29;12;3;4;10;1;4;7;43;67;121;95;65;
Atteintes aux intérêts fondamentaux de la Nation;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;4;0;4;0;0;1;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;8;1;
Délits des courses et des jeux;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;0;
Délits interdiction de séjour et de paraître;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;3;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;2;0;0;0;0;0;0;1;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;1;0;1;1;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;
Destructions, cruautés et autres délits envers les animaux;1;1;1;0;0;1;1;1;2;3;2;2;4;3;0;2;2;1;6;3;0;0;2;3;3;2;1;1;0;1;3;10;1;4;6;2;1;0;2;3;2;2;1;1;2;1;1;1;0;0;2;3;0;0;1;1;5;3;0;5;3;1;10;5;2;3;4;4;3;5;0;4;2;1;2;1;4;5;3;1;1;0;2;3;5;2;7;3;1;2;0;4;2;2;1;4;
Atteintes à l'environnement;2;1;2;0;1;15;0;0;2;0;0;0;1;1;2;0;1;0;0;0;0;0;0;1;1;1;2;0;0;0;3;4;1;4;3;3;1;2;1;0;0;1;1;1;1;0;1;0;1;1;1;0;2;0;1;1;1;6;1;4;0;0;2;1;2;0;2;2;0;2;6;1;1;0;1;0;0;5;0;1;1;1;1;1;3;0;0;1;0;0;0;1;0;1;2;1;
Chasse et pêche;1;0;0;0;0;0;0;10;2;0;1;0;12;4;0;0;22;0;0;1;0;0;0;0;0;3;0;2;1;1;1;0;0;3;5;0;0;0;0;2;0;0;1;0;4;1;2;0;0;1;3;0;0;1;1;0;0;0;0;5;0;0;4;2;0;1;0;0;1;1;1;2;2;0;0;0;3;1;0;0;0;1;0;7;0;1;0;1;0;0;0;0;0;0;0;0;
Faux documents d'identité;1;1;0;0;0;9;0;1;0;1;3;0;19;2;1;0;1;0;1;0;1;0;0;3;1;0;0;6;1;0;3;10;0;7;6;2;0;0;3;0;1;0;0;0;2;0;1;2;0;2;2;0;0;0;1;1;0;5;1;20;4;0;162;2;3;2;29;14;1;12;0;2;1;8;9;123;8;10;5;1;1;2;0;1;2;0;1;0;0;0;0;12;13;18;29;116;
Faux documents concernant la circulation des véhicules;0;0;0;0;1;3;1;1;0;0;1;0;4;2;1;1;2;0;4;1;1;0;0;3;0;0;1;5;0;2;0;1;1;0;3;1;0;0;0;0;1;0;1;1;0;0;0;1;0;1;0;1;0;1;5;1;0;3;1;4;2;0;1;0;2;0;1;9;2;5;3;0;1;2;1;30;1;5;0;0;2;0;1;1;3;2;0;1;0;1;1;1;3;18;7;4;
Autres faux documents administratifs;1;1;0;1;0;3;0;1;0;0;3;2;6;4;0;1;3;0;1;0;1;0;0;4;0;0;0;1;1;1;2;0;1;0;3;3;0;1;2;0;1;0;1;2;4;0;0;1;0;18;0;1;0;0;0;1;1;2;0;3;0;1;1;2;3;0;5;3;2;3;0;0;1;21;9;12;2;1;2;0;0;1;1;1;0;1;1;0;1;0;0;2;12;11;5;6;
Faux en écriture publique et authentique;1;0;1;1;0;3;2;2;1;1;1;0;3;1;0;0;1;0;0;0;2;0;0;0;0;1;1;3;0;0;2;4;0;4;2;0;0;1;1;0;1;1;0;0;0;0;1;10;0;1;1;1;0;0;1;1;0;1;1;4;2;0;3;8;1;1;1;4;3;1;1;1;0;0;1;2;1;2;2;1;0;1;0;1;3;0;0;1;1;0;0;0;3;4;4;8;
Autres faux en écriture;3;2;5;2;1;11;1;2;1;2;0;2;15;2;1;3;3;3;3;4;3;1;2;1;0;1;1;3;1;0;2;4;0;13;6;5;1;0;2;3;0;3;6;2;5;7;0;3;0;2;8;2;0;1;6;0;4;13;4;23;5;1;5;13;3;3;3;4;4;10;3;2;4;1;6;59;7;28;9;1;2;2;1;8;1;4;0;1;2;0;0;5;18;3;8;14;
Fausse monnaie;0;4;1;0;1;3;0;1;0;0;0;2;7;1;3;6;1;3;0;4;2;1;3;2;2;0;0;1;1;0;2;0;2;1;2;2;2;0;5;0;1;7;0;0;4;2;1;2;0;3;1;4;0;3;2;5;13;5;1;16;3;3;4;3;0;0;1;4;2;5;0;4;0;2;2;24;9;3;3;0;2;1;2;1;2;2;3;3;3;1;3;3;15;15;7;15;
Contrefaçons et fraudes industrielles et commerciales;0;0;0;0;0;1;0;2;0;0;1;0;1;0;0;0;0;2;0;3;0;0;0;0;0;0;0;1;0;0;1;0;0;1;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;17;1;0;0;0;0;2;0;0;0;2;0;30;1;1;1;1;1;0;0;2;0;1;0;0;0;3;0;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;2;4;4;
Contrefaçons littéraires et artistique;0;0;0;2;0;0;0;0;0;0;0;0;201;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;2;0;0;0;2;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;
Falsification et usages de chèques volés;44;36;34;12;11;87;58;19;5;53;46;31;143;78;32;35;150;29;29;105;110;5;86;78;73;24;24;161;5;23;68;55;30;196;147;265;21;275;155;31;42;158;108;13;240;237;12;68;15;143;64;55;33;40;217;29;68;181;14;465;129;31;217;96;120;20;21;184;76;351;25;67;130;114;233;607;241;224;422;79;117;29;61;153;166;100;44;46;51;51;23;82;325;162;312;198;
Falsification et usages de cartes de crédit;15;13;10;4;1;104;8;7;3;10;4;5;243;16;3;4;24;10;9;36;8;0;8;12;13;13;10;12;10;1;71;12;0;67;79;46;2;13;62;3;5;1;45;7;54;29;3;18;0;9;5;23;7;11;32;2;24;49;4;171;24;11;41;21;5;5;81;69;25;158;3;9;12;8;24;599;43;86;82;9;12;8;7;79;31;7;16;6;5;9;3;55;345;235;109;117;
Escroqueries et abus de confiances;64;103;33;27;20;194;17;10;23;32;40;24;380;79;4;33;63;40;21;111;36;9;20;62;37;115;128;60;20;14;127;183;20;252;156;105;19;96;174;30;177;31;97;16;127;80;13;29;2;64;51;57;10;21;100;28;37;107;27;283;151;25;165;122;82;45;93;75;99;471;42;70;77;52;98;1 518;236;346;402;20;44;63;33;224;72;51;49;34;25;22;22;236;357;375;319;343;
Infractions à la législation sur les chèques;16;17;37;1;3;5;2;0;45;8;20;7;5;9;1;3;5;0;63;9;28;5;8;4;5;13;10;18;21;0;4;23;7;56;13;25;2;17;13;10;25;3;30;7;16;5;8;20;0;25;8;5;3;1;7;6;4;8;0;25;28;1;17;14;47;6;3;9;0;18;4;10;13;17;13;8;10;7;12;9;9;8;6;9;2;15;5;14;5;2;29;8;7;8;2;4;
Travail clandestin;2;3;4;4;1;8;7;3;3;1;8;5;17;5;2;2;0;2;2;3;4;3;2;2;1;1;1;6;1;8;5;3;0;5;2;3;1;2;8;10;2;5;4;4;8;4;2;2;1;2;2;1;0;1;3;3;2;11;1;21;1;0;6;10;3;4;7;5;14;6;1;2;2;9;4;61;3;6;0;0;1;4;0;12;4;2;1;0;3;4;0;5;10;6;8;4;
Emploi d'étranger sans titre de travail;0;1;0;0;0;1;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;1;1;4;0;0;0;0;1;1;0;2;2;4;0;0;0;0;1;29;0;2;1;0;0;2;0;0;0;0;0;0;0;0;0;1;1;1;3;0;
Marchandage - prêt de main d'œuvre;0;0;0;1;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;3;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
Banqueroutes, abus de biens sociaux et autres délits de société;0;0;1;0;0;2;0;2;1;0;0;0;9;0;1;0;2;0;0;0;0;0;1;0;0;1;1;2;0;0;2;3;0;0;1;0;0;1;1;0;0;0;0;0;1;1;0;0;0;2;0;1;0;0;2;1;1;3;0;0;0;0;1;3;1;1;1;1;0;3;1;0;2;1;0;18;1;3;0;1;3;0;0;4;0;1;2;0;1;0;0;0;0;5;4;1;
Prix illicites, publicité fausse et infractions aux règles de la concurrence;0;0;0;0;1;2;4;0;1;0;0;3;0;0;0;0;0;0;2;0;0;0;1;0;0;0;0;0;3;1;0;0;0;0;0;0;0;0;3;1;0;0;1;0;2;0;2;0;0;0;1;0;1;0;1;0;1;0;0;0;0;0;1;1;1;0;0;0;1;1;0;1;0;0;0;0;1;0;2;0;0;0;0;1;2;0;0;0;0;0;0;1;1;2;1;0;
Achats et ventes sans factures;1;0;0;0;0;1;0;0;1;0;0;1;0;0;0;1;0;1;0;0;0;1;1;1;0;0;0;0;0;0;1;4;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;1;0;0;0;2;1;1;0;0;0;1;0;0;1;0;
Infractions à l'exercice d'une profession réglementée;0;0;0;0;0;1;0;0;2;0;1;5;2;0;0;0;1;0;0;2;0;0;0;0;2;1;0;2;3;0;1;0;1;0;5;1;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;1;1;1;0;0;0;1;1;0;0;0;0;0;0;2;1;0;0;0;0;0;0;1;0;0;1;0;
Infractions au droit de l'urbanisme et de la construction;0;0;0;0;3;33;0;2;0;0;5;3;5;1;2;0;0;2;0;4;3;0;1;1;2;1;0;2;0;1;3;1;0;1;5;0;1;0;0;0;0;2;0;0;1;1;0;1;0;3;3;0;1;0;1;1;1;0;1;4;1;1;2;0;1;1;4;0;0;0;1;0;0;6;1;0;1;3;3;0;1;1;1;6;1;2;0;0;1;0;0;5;0;1;6;5;
Fraudes fiscales;0;0;0;1;0;0;1;0;0;1;1;0;4;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2;0;0;0;3;1;2;1;1;0;0;0;2;0;2;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;0;0;0;0;0;0;0;15;0;1;0;0;0;0;0;3;0;0;0;0;0;0;0;0;2;0;1;1;
Autres délits économiques et financiers;1;0;0;0;0;1;1;2;0;0;1;2;6;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;1;0;1;1;3;5;0;0;2;3;0;1;2;0;0;1;0;1;0;2;0;2;0;0;2;0;0;3;0;5;1;0;0;1;1;0;4;1;1;4;0;1;2;1;0;24;1;0;2;2;1;0;0;5;0;0;0;0;1;1;0;0;2;5;4;2;
Autres délits;74;51;30;21;24;116;26;32;19;11;25;18;223;39;1;29;26;24;33;73;55;18;32;37;51;162;51;98;25;38;77;97;17;192;116;90;24;60;179;12;30;39;67;17;99;96;13;44;5;66;55;38;13;17;62;38;34;123;32;303;132;23;71;123;52;37;36;93;121;193;32;46;54;50;121;299;137;143;154;28;52;25;22;171;97;30;42;58;28;22;12;124;154;169;128;212;
Source : Etat 4001 annuel, DCPJ - Traitement ONDRP;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
