Index de l'Etat 4001;Ain;Aisne;Allier;Alpes-de-Haute-Provence;Hautes-Alpes;Alpes-Maritimes;Ardèche;Ardennes;Ariège;Aube;Aude;Aveyron;Bouches-du-Rhône;Calvados;Cantal;Charente;Charente-Maritime;Cher;Corrèze;Côte-d'Or;Côtes-d'Armor;Creuse;Dordogne;Doubs;Drôme;Eure;Eure-et-Loir;Finistère;Corse-du-Sud;Haute-Corse;Gard;Haute-Garonne;Gers;Gironde;Hérault;Ille-et-Vilaine;Indre;Indre-et-Loire;Isère;Jura;Landes;Loir-et-Cher;Loire;Haute-Loire;Loire-Atlantique;Loiret;Lot;Lot-et-Garonne;Lozère;Maine-et-Loire;Manche;Marne;Haute-Marne;Mayenne;Meurthe-et-Moselle;Meuse;Morbihan;Moselle;Nièvre;Nord;Oise;Orne;Pas-de-Calais;Puy-de-Dôme;Pyrénées-Atlantiques;Hautes-Pyrénées;Pyrénées-Orientales;Bas-Rhin;Haut-Rhin;Rhône;Haute-Saône;Saône-et-Loire;Sarthe;Savoie;Haute-Savoie;Paris;Seine-Maritime;Seine-et-Marne;Yvelines;Deux-Sèvres;Somme;Tarn;Tarn-et-Garonne;Var;Vaucluse;Vendée;Vienne;Haute-Vienne;Vosges;Yonne;Territoire de Belfort;Essonne;Hauts-de-Seine;Seine-Saint-Denis;Val-de-Marne;Val-d'Oise;
Fraudes alimentaires et infractions à l'hygiène;1;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;1;1;1;1;1;1;0;2;1;0;0;2;0;0;0;1;0;2;0;1;1;0;1;0;0;1;0;0;1;1;0;1;0;0;2;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;1;0;0;1;0;0;
Autres délits contre santé publique et la réglementation des professions médicales;0;1;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;3;0;0;0;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;
Incendies volontaires de biens publics;4;9;0;1;0;3;6;2;2;7;6;1;40;6;0;1;8;3;0;4;2;0;0;8;2;9;4;23;2;4;6;12;1;4;4;8;0;4;16;2;2;0;11;2;11;8;0;3;1;2;4;0;7;0;7;5;7;8;2;37;4;3;68;3;0;2;4;19;4;35;3;3;4;1;3;9;26;25;18;8;15;2;1;10;3;5;3;3;0;2;3;14;23;14;10;16;
Incendies volontaires de biens privés;16;28;6;3;0;56;7;22;15;14;14;0;206;40;1;7;20;11;1;16;10;2;4;34;26;45;27;28;11;13;47;86;1;44;39;21;9;37;132;6;10;9;169;5;69;18;2;12;1;46;4;83;8;3;32;4;19;82;3;414;69;6;122;19;17;9;16;93;66;195;10;12;15;3;19;64;138;119;141;10;40;12;12;44;53;9;11;13;6;31;11;115;71;322;113;160;
Attentats à l'explosif contre des biens publics;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
Attentats à l'explosif contre des biens privés;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
Autres destructions et dégradations de biens publics;34;43;32;9;8;53;27;21;4;21;21;11;93;51;7;16;36;25;10;40;57;2;15;33;26;27;30;62;2;11;43;68;8;131;76;70;10;26;119;11;13;23;36;14;106;44;10;14;7;43;56;32;18;12;69;12;62;78;22;176;74;24;131;40;23;9;25;127;43;176;11;38;30;18;27;105;93;99;68;27;64;22;13;35;28;44;14;21;28;39;5;101;95;96;83;91;
Autres destructions et dégradations de biens privés;62;60;47;14;4;230;25;27;13;76;48;18;599;180;5;39;100;25;33;90;135;4;26;60;49;63;55;99;15;13;120;226;11;246;199;154;27;95;212;14;50;38;79;24;262;96;14;43;4;104;93;178;28;20;169;17;120;186;16;752;130;31;322;124;104;33;91;196;105;458;14;40;60;40;96;760;398;257;353;40;110;43;34;161;138;98;49;13;53;54;20;277;376;658;289;389;
Destructions et dégradations de véhicules privés;41;102;85;19;29;317;18;80;8;103;109;10;512;250;9;82;137;56;46;92;130;11;26;104;72;93;61;110;30;14;152;210;4;399;225;222;31;141;256;13;72;60;166;23;276;105;6;56;1;92;145;242;43;20;197;41;159;216;21;796;156;53;462;205;202;40;96;291;138;545;23;83;56;66;73;741;471;378;811;76;122;82;46;209;153;99;58;64;67;87;37;427;769;918;540;549;
Infractions aux conditions générales d'entrée et de séjour des étrangers;51;7;1;4;13;548;3;10;7;7;23;6;265;12;2;3;2;12;1;14;1;2;2;33;15;24;5;4;15;28;47;102;7;143;104;49;5;17;29;1;3;6;15;0;62;24;0;4;3;15;30;9;1;1;50;2;7;114;2;248;44;1;434;8;184;4;300;229;43;215;3;2;8;270;120;779;66;209;134;2;12;3;6;42;76;6;12;7;4;2;5;97;257;405;329;264;
Aide à l'entrée, à la circulation et au séjour des étrangers;12;1;0;0;9;12;1;0;0;0;3;0;14;5;0;0;2;0;0;6;0;0;0;10;0;0;1;1;6;2;2;12;0;7;9;4;1;0;2;0;0;1;3;0;6;1;0;0;0;1;4;4;0;0;15;0;1;10;0;15;4;0;21;3;11;0;25;21;6;16;0;0;0;8;11;2;4;3;3;0;1;0;0;2;8;1;0;2;0;0;0;1;9;11;8;6;
Autres infractions à la police des étrangers;0;0;0;0;0;42;0;2;0;0;1;0;37;0;0;0;1;2;0;0;0;0;0;0;0;0;0;1;0;1;1;22;1;22;5;1;1;0;0;1;1;0;0;0;0;2;1;0;0;1;0;5;0;0;0;0;0;6;0;4;1;0;7;0;2;1;12;3;1;4;0;0;0;0;1;82;3;13;5;1;8;0;0;8;1;0;0;0;0;0;0;8;3;10;65;46;
Outrages à dépositaires autorité;13;19;4;6;2;75;6;15;6;14;18;8;108;25;4;9;22;9;8;15;22;2;6;17;14;32;18;18;7;6;27;23;6;52;52;20;8;26;48;4;19;7;24;7;47;24;3;11;4;11;14;25;10;3;39;13;18;43;8;104;47;9;48;25;23;8;20;32;38;98;7;18;15;13;32;226;52;63;89;14;25;10;8;55;30;15;16;12;27;14;7;68;110;106;78;75;
Violences à dépositaires autorité;9;17;4;4;2;64;5;7;4;15;15;8;120;21;2;6;9;5;10;6;11;1;5;17;8;14;18;12;3;7;19;34;6;40;31;17;7;19;33;2;14;11;22;2;43;25;0;7;2;9;10;26;3;3;23;8;5;44;2;78;22;10;44;12;19;3;16;36;30;89;3;6;9;6;16;271;46;66;102;8;32;11;3;34;19;13;3;9;10;11;4;53;73;131;73;83;
Port ou détention armes prohibées;10;23;5;6;6;58;10;8;5;9;9;12;121;29;2;8;12;5;6;19;8;2;8;21;10;10;6;13;7;7;7;30;3;56;68;46;4;25;53;8;10;5;13;2;32;21;1;6;1;24;6;27;7;3;29;9;12;45;3;88;21;10;23;21;10;2;6;52;24;84;8;15;24;14;22;279;47;64;74;6;25;5;8;52;29;14;15;7;10;13;3;43;76;102;86;86;
Atteintes aux intérêts fondamentaux de la Nation;1;2;0;0;0;0;1;0;1;0;0;0;6;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;0;2;0;0;0;0;0;0;0;1;1;1;0;4;1;0;2;0;2;0;1;0;0;0;1;1;1;1;0;0;0;0;1;0;0;2;2;0;0;1;0;0;0;0;0;0;0;1;1;0;1;0;0;0;1;
Délits des courses et des jeux;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
Délits interdiction de séjour et de paraître;1;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;2;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;1;0;0;
Destructions, cruautés et autres délits envers les animaux;0;4;1;1;1;5;1;0;0;3;6;2;9;3;0;1;1;2;1;4;0;1;1;1;5;2;3;5;2;3;3;3;0;6;3;2;0;2;4;1;2;2;2;0;2;0;0;0;2;2;5;4;2;0;1;0;2;3;0;10;2;5;11;2;0;1;5;1;4;2;1;1;3;0;0;3;4;4;4;3;5;3;1;9;2;3;4;1;3;0;0;4;2;0;4;2;
Atteintes à l'environnement;2;1;5;1;3;10;46;0;1;1;1;3;7;3;1;2;4;0;1;1;7;0;1;0;3;0;0;3;1;0;1;2;0;2;8;2;0;2;2;2;3;0;2;2;10;1;0;0;5;4;2;1;1;0;10;2;4;2;5;4;1;7;0;2;5;2;4;10;4;8;0;6;2;8;1;0;2;2;6;6;1;0;0;3;1;1;0;3;0;0;1;0;2;1;2;1;
Chasse et pêche;1;0;0;0;0;0;0;0;0;1;1;0;14;3;0;0;12;0;0;0;1;0;0;0;0;0;0;7;1;7;1;0;0;4;3;4;0;1;0;0;0;0;0;0;3;0;0;0;0;0;14;0;0;0;0;0;0;0;0;1;0;0;0;1;3;1;0;0;0;0;0;0;0;0;0;0;4;1;0;0;1;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;
Faux documents d'identité;8;3;0;1;3;22;0;0;3;3;3;1;20;8;0;1;1;2;1;5;0;0;1;5;1;4;1;3;2;0;3;12;0;10;7;0;4;2;2;0;0;0;4;0;7;7;0;0;0;3;2;3;0;0;6;0;0;8;0;6;11;0;60;3;2;4;14;18;4;22;0;3;2;49;13;34;6;15;19;1;0;0;0;2;8;1;0;2;1;0;0;20;5;9;17;70;
Faux documents concernant la circulation des véhicules;6;0;2;0;0;8;0;0;2;0;0;1;1;0;0;1;0;4;1;7;3;1;2;0;3;2;0;0;0;0;3;4;0;4;4;9;4;2;6;0;2;0;3;1;2;6;0;1;0;6;3;0;1;1;3;1;1;13;1;19;4;0;2;2;3;0;7;7;4;9;0;2;2;1;3;32;3;4;4;3;0;0;0;6;3;0;1;0;0;0;0;5;5;5;7;10;
Autres faux documents administratifs;2;3;1;1;1;15;1;1;1;1;1;0;6;10;0;1;3;2;1;2;3;0;2;0;2;5;0;3;0;0;1;2;1;5;6;2;0;0;3;1;0;1;2;0;3;2;0;1;1;4;1;1;1;0;1;0;0;4;2;7;5;0;2;4;15;1;15;19;7;7;0;3;0;12;10;26;15;9;15;0;0;1;1;1;1;1;2;0;1;1;0;7;8;9;4;9;
Faux en écriture publique et authentique;1;4;0;0;1;7;2;1;1;1;2;0;10;2;0;0;1;0;0;0;0;0;0;2;1;2;0;0;2;2;3;1;0;3;2;3;0;2;7;1;0;2;7;0;1;0;0;0;0;1;1;1;1;0;0;3;1;3;0;7;0;1;2;2;1;0;0;15;1;14;1;0;3;0;1;7;1;1;3;1;1;0;1;8;2;4;3;0;1;0;0;3;2;4;4;4;
Autres faux en écriture;5;6;1;2;0;17;0;2;0;2;3;3;54;5;0;3;5;1;3;2;3;1;3;5;3;0;5;6;1;0;5;11;1;19;12;4;2;2;2;0;2;5;4;1;6;10;0;5;0;3;7;3;1;2;10;1;4;4;1;33;7;2;8;3;4;2;6;4;3;21;2;3;4;3;8;39;11;15;9;2;6;1;4;9;6;2;1;4;1;4;0;8;15;12;7;13;
Fausse monnaie;2;0;0;1;0;8;0;0;0;0;0;0;11;0;0;0;0;0;1;3;0;0;0;0;0;3;0;0;1;1;1;4;1;0;4;0;0;3;1;1;1;1;3;0;1;2;0;1;1;1;0;1;0;1;0;1;0;4;0;6;1;1;0;2;0;2;1;4;1;8;0;1;0;0;0;17;4;4;1;2;1;0;1;5;1;1;3;0;1;0;0;4;3;5;4;7;
Contrefaçons et fraudes industrielles et commerciales;0;0;1;0;0;0;1;1;0;0;0;1;8;0;1;0;1;0;0;0;0;0;0;0;0;4;0;0;0;0;3;1;0;1;8;4;0;1;2;1;0;0;1;0;0;0;1;2;0;3;0;1;0;1;2;0;1;3;0;6;0;0;3;3;1;1;7;4;0;5;0;2;1;1;1;21;4;0;1;1;17;0;0;6;1;1;0;0;0;0;0;6;6;19;7;2;
Contrefaçons littéraires et artistique;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;1;0;
Falsification et usages de chèques volés;29;39;22;21;10;45;7;7;1;16;9;21;241;43;2;53;77;9;19;57;19;1;27;114;33;12;22;39;6;10;33;69;2;118;63;102;15;38;43;61;11;11;89;12;61;61;1;29;4;56;19;79;52;23;100;10;27;25;7;297;85;6;188;41;31;7;17;56;44;213;26;9;26;12;25;257;165;168;169;11;39;82;19;56;14;80;26;55;29;12;24;67;137;115;59;61;
Falsification et usages de cartes de crédit;22;35;36;13;13;157;14;4;5;16;15;9;251;21;2;24;47;8;10;19;13;1;30;26;39;17;22;56;2;7;50;199;7;81;68;31;2;4;77;19;13;12;39;25;58;26;7;19;4;77;22;21;7;5;26;8;27;34;12;230;53;8;92;12;34;20;44;28;25;255;19;31;22;27;68;430;67;80;83;12;22;17;11;128;40;17;12;13;31;12;10;47;303;173;73;120;
Escroqueries et abus de confiances;166;153;67;60;20;559;64;51;26;125;147;66;767;115;42;137;240;75;76;103;129;18;93;125;168;181;134;270;58;72;222;448;48;593;476;300;21;77;261;53;145;57;244;24;453;126;46;100;19;188;108;145;51;84;206;64;219;346;19;763;299;68;301;210;168;76;166;189;183;614;45;108;158;94;234;1 269;258;682;680;86;189;112;64;627;226;206;111;40;134;97;33;186;657;352;233;587;
Infractions à la législation sur les chèques;26;4;4;1;1;5;0;0;1;0;1;10;8;4;0;1;9;3;7;3;12;1;4;1;6;17;2;10;2;1;12;9;4;15;26;8;2;6;20;1;5;7;11;2;12;2;1;4;0;13;4;8;1;1;2;0;9;11;3;34;2;1;6;4;3;1;5;16;38;9;1;3;8;3;6;4;7;6;6;5;4;5;0;8;4;5;4;0;11;2;2;5;2;0;2;6;
Travail clandestin;7;1;7;2;9;29;2;0;0;0;7;5;35;14;1;3;9;1;7;4;4;1;9;8;3;7;0;2;14;8;13;6;2;22;20;5;1;4;5;2;2;3;11;1;9;4;7;2;4;6;10;6;1;3;9;3;9;23;2;22;7;2;6;7;3;7;11;17;10;20;2;4;3;14;5;74;9;14;26;2;4;2;3;16;10;3;4;4;2;7;0;4;24;40;32;8;
Emploi d'étranger sans titre de travail;4;1;0;1;4;5;1;0;0;0;3;0;13;5;0;0;2;0;0;0;0;0;0;3;0;1;0;0;4;3;4;2;0;8;8;1;1;0;3;0;0;0;1;0;1;3;0;1;0;3;1;4;0;0;3;0;0;8;0;7;0;0;1;1;1;0;3;8;3;8;0;0;0;5;4;21;5;7;6;0;1;0;1;6;6;0;1;2;0;0;0;3;22;14;12;1;
Marchandage - prêt de main d'œuvre;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;6;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;6;1;
Banqueroutes, abus de biens sociaux et autres délits de société;0;1;1;0;1;3;0;0;0;0;1;1;5;0;1;0;1;0;0;2;0;1;0;4;2;1;1;1;2;0;2;2;0;6;5;5;0;5;0;0;2;2;1;0;1;3;0;2;0;1;1;1;0;0;3;0;1;1;0;1;0;0;0;0;1;0;1;2;2;3;0;1;1;1;1;12;2;6;2;0;0;0;1;2;0;2;1;1;0;1;0;3;5;1;7;6;
Prix illicites, publicité fausse et infractions aux règles de la concurrence;0;0;0;0;0;7;0;0;0;0;1;0;1;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0;0;0;5;3;1;0;0;1;0;0;0;0;0;3;0;0;0;0;0;0;0;0;2;0;1;1;0;0;1;0;0;0;0;0;
Achats et ventes sans factures;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;0;0;0;0;0;1;0;1;1;0;1;0;2;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;1;3;0;1;0;0;1;0;0;0;0;0;0;0;1;0;1;1;0;0;1;0;0;1;0;
Infractions à l'exercice d'une profession réglementée;0;0;1;0;0;5;0;0;1;0;1;0;7;1;1;0;4;0;1;1;1;1;0;0;0;2;0;0;1;0;2;0;0;4;4;0;0;0;2;0;1;0;1;0;2;2;1;0;0;2;0;0;1;0;2;0;3;1;1;3;0;1;0;0;1;2;0;0;6;3;0;0;2;1;2;16;2;1;0;0;0;0;0;1;1;0;1;0;2;2;0;1;0;1;1;8;
Infractions au droit de l'urbanisme et de la construction;2;1;1;1;4;33;2;1;2;0;1;1;10;1;0;0;1;1;0;2;0;2;2;0;1;1;0;1;6;0;4;0;0;2;3;2;1;3;4;0;1;0;0;0;2;2;0;0;1;3;2;1;0;0;0;1;2;2;3;1;3;0;2;2;0;2;1;3;4;2;0;0;0;4;1;0;0;2;2;1;1;2;2;6;9;0;1;0;1;1;0;1;0;2;1;2;
Fraudes fiscales;0;0;1;0;0;0;0;0;0;1;0;0;6;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;1;2;0;0;1;0;0;0;0;0;0;1;0;0;1;0;2;0;0;0;0;0;0;0;1;0;1;2;0;0;0;0;2;0;0;1;0;0;0;1;0;0;25;1;1;1;0;1;0;0;1;0;0;1;0;0;1;0;1;2;1;0;0;
Autres délits économiques et financiers;0;3;1;0;2;1;0;0;4;0;7;1;31;3;1;2;1;0;0;2;3;0;0;0;0;0;3;0;1;0;0;26;0;2;0;1;1;3;1;2;0;0;3;0;0;0;1;2;1;2;1;1;0;3;1;1;1;2;1;14;5;4;3;0;6;0;2;3;4;8;1;0;6;2;1;21;0;0;5;3;0;0;0;5;1;0;3;1;0;0;0;6;5;4;1;5;
Autres délits;56;89;22;14;4;240;25;22;16;39;50;15;383;64;4;45;80;19;24;40;43;6;46;42;63;45;38;91;18;10;79;149;5;174;117;92;22;73;80;23;36;31;74;17;117;65;15;45;13;68;34;88;14;23;67;25;75;83;17;346;106;24;203;30;45;7;58;124;84;304;9;47;49;61;134;646;141;193;194;28;68;33;27;205;72;45;38;20;32;34;19;177;206;256;174;225;
Source : Etat 4001 annuel, DCPJ - Traitement ONDRP;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
