Index de l'Etat 4001;Ain;Aisne;Allier;Alpes-de-Haute-Provence;Hautes-Alpes;Alpes-Maritimes;Ardèche;Ardennes;Ariège;Aube;Aude;Aveyron;Bouches-du-Rhône;Calvados;Cantal;Charente;Charente-Maritime;Cher;Corrèze;Côte-d'Or;Côtes-d'Armor;Creuse;Dordogne;Doubs;Drôme;Eure;Eure-et-Loir;Finistère;Corse-du-Sud;Haute-Corse;Gard;Haute-Garonne;Gers;Gironde;Hérault;Ille-et-Vilaine;Indre;Indre-et-Loire;Isère;Jura;Landes;Loir-et-Cher;Loire;Haute-Loire;Loire-Atlantique;Loiret;Lot;Lot-et-Garonne;Lozère;Maine-et-Loire;Manche;Marne;Haute-Marne;Mayenne;Meurthe-et-Moselle;Meuse;Morbihan;Moselle;Nièvre;Nord;Oise;Orne;Pas-de-Calais;Puy-de-Dôme;Pyrénées-Atlantiques;Hautes-Pyrénées;Pyrénées-Orientales;Bas-Rhin;Haut-Rhin;Rhône;Haute-Saône;Saône-et-Loire;Sarthe;Savoie;Haute-Savoie;Paris;Seine-Maritime;Seine-et-Marne;Yvelines;Deux-Sèvres;Somme;Tarn;Tarn-et-Garonne;Var;Vaucluse;Vendée;Vienne;Haute-Vienne;Vosges;Yonne;Territoire de Belfort;Essonne;Hauts-de-Seine;Seine-Saint-Denis;Val-de-Marne;Val-d'Oise;
Fraudes alimentaires et infractions à l'hygiène;0;0;0;0;0;8;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;3;2;0;0;0;0;1;0;0;0;0;0;2;0;0;1;1;0;3;0;0;0;0;1;2;0;0;1;0;2;1;1;3;0;1;0;1;0;0;1;1;0;0;0;0;0;0;0;1;2;0;3;
Autres délits contre santé publique et la réglementation des professions médicales;1;10;2;0;0;1;0;0;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;5;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;3;0;4;1;0;2;0;1;0;0;3;4;1;0;1;0;1;0;5;0;1;0;0;0;0;0;4;3;0;0;0;22;1;0;0;0;0;0;2;
Incendies volontaires de biens publics;2;4;1;2;0;4;4;4;1;0;3;1;17;3;0;0;2;1;0;4;1;0;0;6;2;7;4;17;0;3;7;9;1;3;11;7;2;5;8;2;0;0;9;3;10;3;0;1;1;2;5;5;4;1;8;2;4;15;0;13;9;7;32;4;6;4;1;20;4;17;0;5;1;3;3;9;12;17;7;1;22;8;1;6;2;4;2;1;1;5;1;8;9;4;8;8;
Incendies volontaires de biens privés;10;17;3;3;1;44;10;21;3;14;5;1;125;16;1;7;16;13;5;33;8;2;2;27;49;11;14;39;8;14;59;85;2;39;33;19;7;24;120;2;5;11;96;8;60;28;2;6;1;23;5;82;19;4;40;3;13;70;8;286;73;12;106;21;19;4;14;87;48;146;5;17;16;11;15;35;107;71;85;0;43;16;15;35;43;17;6;13;7;11;8;79;63;136;52;68;
Attentats à l'explosif contre des biens publics;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
Attentats à l'explosif contre des biens privés;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
Autres destructions et dégradations de biens publics;41;38;23;9;12;42;13;17;8;17;17;6;115;38;3;14;39;17;10;32;37;3;14;41;35;17;16;43;10;8;48;62;3;48;59;34;18;23;79;12;8;24;39;15;97;47;6;9;5;26;27;32;16;7;50;11;24;86;9;143;47;10;79;34;31;14;22;99;45;145;11;22;23;18;28;95;80;94;62;24;50;19;12;32;30;39;14;12;24;26;8;56;58;63;44;56;
Autres destructions et dégradations de biens privés;49;73;36;11;13;197;19;48;7;37;44;9;529;131;9;21;86;50;29;65;78;2;19;82;72;33;48;159;20;11;85;234;6;289;193;160;16;100;159;20;38;34;179;29;286;83;10;14;4;81;58;165;11;24;133;9;100;175;12;646;77;60;360;61;87;30;64;128;133;344;17;40;49;48;81;611;381;195;304;35;88;54;36;150;95;52;51;24;37;45;28;215;300;610;287;299;
Destructions et dégradations de véhicules privés;35;66;57;13;28;326;7;98;18;65;71;18;453;177;22;104;153;71;32;107;73;4;29;115;50;46;49;190;46;9;115;223;6;340;189;170;31;120;150;25;28;45;249;21;319;67;8;33;4;77;102;184;22;35;150;12;116;238;24;807;99;53;398;104;186;49;51;215;127;487;18;84;67;75;117;445;442;329;748;55;108;45;25;122;120;54;100;41;56;96;23;320;442;752;462;447;
Infractions aux conditions générales d'entrée et de séjour des étrangers;84;3;2;5;56;1 780;1;13;1;4;19;5;285;18;0;4;4;9;2;20;3;3;6;61;47;26;20;12;37;35;42;126;1;187;125;33;8;21;78;2;6;9;30;2;124;22;0;2;0;16;34;6;1;8;59;2;5;153;1;574;91;4;370;16;195;1;383;197;45;279;2;9;8;419;159;1 111;92;254;187;4;20;5;1;110;64;10;4;19;9;15;9;198;297;351;298;343;
Aide à l'entrée, à la circulation et au séjour des étrangers;17;0;1;0;17;48;0;2;0;0;6;0;12;1;0;0;0;0;0;5;0;0;0;5;0;1;0;0;18;9;2;17;0;6;4;8;0;0;2;0;0;0;1;0;10;2;0;0;0;0;10;0;0;0;24;0;0;15;0;29;15;0;17;4;6;0;15;15;10;13;0;3;0;60;23;4;5;6;9;2;0;0;0;8;9;0;2;2;0;0;0;3;0;3;11;15;
Autres infractions à la police des étrangers;0;1;1;0;0;15;0;2;0;1;4;0;22;3;0;0;0;2;1;0;0;0;1;1;1;0;0;1;0;1;0;18;0;20;9;2;0;0;1;0;1;0;0;2;0;0;0;0;0;2;0;0;0;0;0;0;0;2;0;1;2;0;8;0;3;0;6;2;0;5;0;0;3;0;0;84;1;18;10;0;3;0;0;10;1;1;0;0;0;3;0;21;13;25;19;49;
Outrages à dépositaires autorité;17;25;5;8;4;52;8;13;2;16;7;6;99;19;3;17;10;9;5;10;9;0;12;13;20;18;16;33;5;11;36;40;7;36;28;17;6;21;61;11;8;9;52;7;30;24;4;11;4;25;14;32;10;8;28;7;10;50;5;109;34;14;81;9;14;8;22;40;40;119;4;19;29;22;32;197;55;74;78;3;18;11;9;44;41;8;19;9;12;22;21;71;60;137;75;90;
Violences à dépositaires autorité;5;16;6;3;1;49;5;8;2;13;5;4;140;22;1;8;15;8;3;12;6;0;11;7;17;14;25;23;3;3;25;42;4;31;38;9;3;25;32;9;2;7;26;3;49;18;4;11;1;8;10;27;6;1;24;5;7;39;2;109;36;8;62;12;13;2;11;30;31;126;3;19;16;11;11;200;54;68;80;4;30;10;2;43;16;13;18;10;4;8;5;69;72;170;80;92;
Port ou détention armes prohibées;9;31;19;3;7;64;7;20;2;8;21;11;187;18;4;13;25;10;10;31;14;1;9;35;22;14;15;27;12;8;30;30;5;125;70;38;15;15;70;8;8;13;26;6;86;29;5;6;2;30;8;39;8;6;47;10;17;52;18;184;44;4;74;35;21;7;27;41;43;129;8;11;24;18;43;241;38;88;92;11;25;7;10;54;30;8;11;13;15;25;13;69;73;118;97;109;
Atteintes aux intérêts fondamentaux de la Nation;2;2;0;0;0;0;0;0;2;0;0;0;1;0;0;0;0;1;0;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;2;0;2;2;2;0;2;0;6;0;0;1;2;0;1;1;0;1;1;2;0;0;0;0;1;2;0;1;0;0;0;0;1;0;0;1;0;1;0;1;2;0;0;0;2;
Délits des courses et des jeux;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;5;0;0;
Délits interdiction de séjour et de paraître;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;0;0;0;2;0;0;1;0;0;0;1;2;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;3;2;0;1;
Destructions, cruautés et autres délits envers les animaux;2;5;5;0;0;5;0;0;2;0;1;1;7;2;0;1;1;0;1;0;3;1;1;0;3;0;1;1;2;1;5;2;3;3;1;3;1;2;4;0;1;1;5;2;6;1;1;0;0;0;1;1;1;1;1;3;2;3;0;9;3;1;12;4;1;0;2;6;2;3;0;2;2;1;0;4;2;5;6;2;5;1;2;3;0;3;2;2;1;1;0;3;1;2;2;2;
Atteintes à l'environnement;2;2;2;0;3;9;9;1;2;2;3;0;3;6;0;4;3;2;2;5;6;0;1;3;5;1;4;9;2;2;4;3;3;4;3;2;0;10;7;3;2;3;3;2;1;1;0;2;2;5;10;1;3;3;2;2;2;3;1;4;2;3;13;5;0;3;0;10;6;5;0;2;0;3;4;0;1;2;0;3;3;5;0;3;1;3;3;6;1;9;0;0;0;1;0;2;
Chasse et pêche;0;1;0;0;0;0;1;0;0;0;1;0;15;0;0;0;7;0;0;0;4;0;2;1;0;0;0;38;1;1;5;1;0;0;0;0;1;1;0;1;0;0;1;0;13;0;0;0;0;0;9;0;0;2;0;0;13;1;0;0;0;0;6;0;4;0;1;1;0;1;1;0;0;0;0;1;4;1;1;0;0;0;0;1;2;9;0;0;1;0;0;0;0;0;0;0;
Faux documents d'identité;5;0;0;2;0;39;0;1;0;3;3;1;30;1;0;0;0;2;2;4;3;0;2;3;1;1;1;0;22;0;3;8;0;16;6;17;1;4;6;0;0;1;2;0;12;4;0;0;0;1;9;3;0;2;1;0;0;5;1;22;11;0;81;1;3;0;30;15;6;16;0;0;1;34;15;52;12;20;30;0;1;0;1;6;7;2;0;4;0;1;0;9;10;15;19;48;
Faux documents concernant la circulation des véhicules;2;4;1;2;1;5;1;1;3;1;0;1;4;4;0;2;1;0;0;6;2;0;6;5;0;0;3;1;0;0;0;5;0;6;9;1;2;2;6;0;0;2;1;0;12;1;1;1;0;3;5;2;0;1;5;0;0;5;0;38;10;1;2;2;2;1;2;8;3;9;0;0;1;9;7;51;4;17;7;0;1;0;1;7;0;0;1;2;2;2;0;8;1;20;6;18;
Autres faux documents administratifs;2;3;2;0;1;10;2;1;0;2;0;2;9;3;1;2;4;1;3;0;1;1;3;0;1;2;1;6;0;4;1;13;0;7;9;4;1;2;1;1;0;3;2;0;7;6;1;0;0;0;5;2;2;1;1;3;0;4;0;15;2;3;1;6;17;1;20;10;7;12;0;1;2;12;4;18;4;3;7;2;0;4;2;5;3;1;2;1;2;1;2;9;13;11;6;6;
Faux en écriture publique et authentique;1;2;0;1;0;7;0;3;0;1;0;1;6;0;0;0;0;1;0;0;2;0;1;2;0;0;0;2;1;0;3;10;0;5;5;3;0;3;5;0;2;1;2;0;1;0;0;0;0;2;0;1;0;2;2;0;3;1;0;13;2;1;6;4;1;0;3;9;4;9;0;1;2;1;0;3;4;3;4;0;0;2;0;10;3;2;2;0;0;0;0;3;0;4;3;20;
Autres faux en écriture;7;3;5;2;1;23;1;2;1;4;3;0;41;14;3;3;7;1;3;3;9;0;0;6;4;7;2;6;3;0;11;21;1;13;12;7;1;2;8;3;6;8;11;3;14;6;2;2;1;6;3;3;3;2;16;4;4;9;1;18;9;1;15;3;8;3;12;8;5;13;0;0;3;8;7;37;7;11;20;4;5;1;2;17;4;8;1;2;2;9;1;9;14;22;10;18;
Fausse monnaie;3;4;0;0;0;5;1;1;1;1;1;0;2;1;2;3;0;1;0;1;2;0;0;0;0;1;0;2;0;1;0;2;1;0;3;4;0;1;0;0;0;1;2;0;1;0;0;1;0;1;0;1;0;0;3;0;2;2;0;8;2;0;0;0;0;0;0;2;2;5;0;2;0;1;0;21;2;5;7;1;1;0;0;2;1;0;2;1;1;1;0;3;2;6;3;3;
Contrefaçons et fraudes industrielles et commerciales;4;1;1;0;1;3;0;1;1;1;1;0;3;1;1;14;0;0;1;0;0;0;0;1;2;0;1;0;1;0;0;0;0;6;1;1;0;0;4;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;2;2;1;2;0;9;0;0;2;2;0;0;0;1;5;86;0;0;1;0;0;23;4;3;1;0;0;1;0;3;1;0;0;0;0;0;0;4;2;22;7;11;
Contrefaçons littéraires et artistique;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;1;0;
Falsification et usages de chèques volés;8;179;9;28;7;46;10;22;2;19;10;43;204;34;9;77;74;14;6;32;25;9;7;112;18;54;14;52;7;13;56;76;28;121;133;76;30;46;153;15;32;47;28;6;45;83;14;6;0;31;20;60;34;16;50;18;60;61;33;251;131;28;64;65;25;12;20;20;25;158;9;12;21;41;23;287;176;102;108;34;32;18;15;81;61;32;33;8;41;14;1;139;128;154;135;125;
Falsification et usages de cartes de crédit;24;36;12;13;20;198;15;12;3;21;16;10;276;12;2;8;48;8;13;27;15;2;22;36;22;22;8;36;3;7;62;184;5;34;63;38;17;9;155;19;9;20;43;12;46;37;5;18;11;62;18;36;15;3;27;9;22;33;15;185;50;8;96;33;23;10;32;42;29;188;13;46;36;115;33;467;64;80;105;6;31;18;14;100;65;27;14;17;17;17;2;107;183;225;112;169;
Escroqueries et abus de confiances;267;195;54;63;41;413;56;97;29;90;97;76;1 121;104;9;88;220;40;69;112;106;20;72;214;110;248;124;160;48;67;278;544;89;327;448;219;68;200;261;52;68;122;218;42;504;265;52;103;10;211;58;228;55;89;466;67;159;297;39;859;325;72;431;191;158;89;124;294;165;482;29;177;103;116;217;1 034;370;361;406;69;180;131;105;473;213;140;61;60;98;94;46;311;627;510;365;635;
Infractions à la législation sur les chèques;6;5;3;3;10;8;2;2;1;6;1;22;12;2;25;3;23;1;3;5;7;0;25;10;6;6;10;15;2;5;10;20;24;70;13;13;0;2;34;2;2;7;9;3;8;15;2;5;1;27;3;7;2;8;3;2;7;3;0;16;3;6;64;4;4;2;7;22;4;16;0;2;6;5;7;5;4;19;6;8;4;7;4;6;9;8;1;17;2;4;0;6;2;6;3;4;
Travail clandestin;8;3;5;1;3;33;1;2;3;1;7;3;22;10;1;4;8;3;4;9;4;3;6;11;10;7;6;3;19;5;15;13;2;31;31;16;1;1;24;2;4;4;14;4;6;5;1;3;1;5;12;4;3;0;12;0;5;20;1;31;15;3;12;6;4;5;14;23;12;21;1;9;3;25;9;65;11;30;16;3;5;4;14;15;18;3;3;4;3;18;3;11;8;24;8;31;
Emploi d'étranger sans titre de travail;7;0;0;1;4;8;0;1;0;0;6;0;5;0;0;1;1;0;0;3;0;1;0;1;0;2;0;1;15;2;7;9;0;7;7;6;1;0;1;0;0;0;3;1;0;2;0;0;0;1;5;0;1;0;3;0;0;6;0;12;8;1;2;3;4;0;10;4;3;6;0;0;1;5;0;13;6;11;6;0;1;0;1;5;9;0;0;0;0;0;0;6;3;6;2;16;
Marchandage - prêt de main d'œuvre;0;0;0;0;0;3;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;5;0;2;0;0;0;0;0;0;0;1;0;0;0;0;0;4;0;0;0;0;1;0;0;0;6;1;0;0;0;0;0;0;0;0;0;0;0;1;
Banqueroutes, abus de biens sociaux et autres délits de société;2;0;0;0;1;6;0;1;0;0;5;0;4;0;0;1;0;0;0;1;0;0;5;1;1;0;0;2;0;0;0;3;1;3;1;1;0;1;2;1;0;0;4;1;0;8;0;0;0;3;0;1;0;1;5;0;1;2;1;5;0;0;0;0;1;0;1;7;5;6;0;2;2;1;2;2;1;3;0;0;4;1;0;0;3;0;0;1;0;1;1;0;5;0;0;1;
Prix illicites, publicité fausse et infractions aux règles de la concurrence;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;1;3;0;0;0;0;5;0;0;0;0;0;0;1;0;0;2;0;0;0;0;0;1;3;0;0;1;0;0;0;0;2;1;1;0;
Achats et ventes sans factures;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;2;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;2;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;
Infractions à l'exercice d'une profession réglementée;2;0;1;0;1;4;0;0;0;0;0;0;5;0;0;2;0;0;0;2;2;0;3;0;1;1;0;0;0;0;2;4;0;4;2;1;0;2;2;0;1;0;3;0;2;3;0;1;0;0;1;1;1;1;0;0;0;2;0;1;2;0;2;0;3;0;1;2;2;3;0;1;1;1;1;20;0;1;0;0;0;1;0;3;0;1;1;1;2;0;0;1;2;0;0;6;
Infractions au droit de l'urbanisme et de la construction;0;0;1;0;0;23;0;0;0;0;3;0;15;0;0;0;1;0;0;1;0;1;0;1;6;2;1;2;6;5;8;2;1;6;12;1;0;2;0;0;1;1;0;0;4;3;1;0;0;0;2;0;0;0;3;1;2;5;0;2;3;2;1;1;1;1;0;4;0;1;0;0;1;3;4;0;0;5;4;1;3;0;3;22;13;0;0;3;2;0;0;6;1;1;1;0;
Fraudes fiscales;1;1;0;0;0;1;0;0;0;0;0;0;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;3;0;0;0;5;0;0;0;1;0;1;2;0;0;0;2;0;2;0;0;1;0;1;0;0;0;1;0;0;0;1;0;2;0;0;0;0;0;1;0;1;19;1;0;0;0;0;0;0;1;0;0;0;0;0;0;2;1;9;0;0;0;
Autres délits économiques et financiers;2;1;1;0;1;4;2;0;0;0;4;1;15;1;0;3;2;0;1;2;1;0;2;2;0;6;0;2;0;1;1;15;1;4;4;1;0;1;4;0;1;0;4;0;0;3;0;4;0;1;0;0;0;0;2;0;1;1;0;16;2;0;1;0;5;0;5;3;0;3;0;6;0;3;2;12;0;3;8;1;2;1;1;1;4;0;0;2;1;2;0;4;4;10;0;2;
Autres délits;61;126;20;24;12;196;22;39;15;61;36;19;416;74;11;42;81;30;33;56;33;16;62;88;65;60;38;107;21;29;141;168;11;197;133;98;26;67;80;39;46;37;85;21;179;73;14;27;6;75;59;106;23;25;124;20;73;109;18;474;121;33;255;53;61;17;67;139;87;264;24;50;61;55;107;655;186;231;206;37;117;42;20;142;79;76;43;25;37;63;21;207;192;322;181;258;
Source : Etat 4001 annuel, DCPJ - Traitement ONDRP;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
