Index de l'Etat 4001;Ain;Aisne;Allier;Alpes-de-Haute-Provence;Hautes-Alpes;Alpes-Maritimes;Ardèche;Ardennes;Ariège;Aube;Aude;Aveyron;Bouches-du-Rhône;Calvados;Cantal;Charente;Charente-Maritime;Cher;Corrèze;Côte-d'Or;Côtes-d'Armor;Creuse;Dordogne;Doubs;Drôme;Eure;Eure-et-Loir;Finistère;Corse-du-Sud;Haute-Corse;Gard;Haute-Garonne;Gers;Gironde;Hérault;Ille-et-Vilaine;Indre;Indre-et-Loire;Isère;Jura;Landes;Loir-et-Cher;Loire;Haute-Loire;Loire-Atlantique;Loiret;Lot;Lot-et-Garonne;Lozère;Maine-et-Loire;Manche;Marne;Haute-Marne;Mayenne;Meurthe-et-Moselle;Meuse;Morbihan;Moselle;Nièvre;Nord;Oise;Orne;Pas-de-Calais;Puy-de-Dôme;Pyrénées-Atlantiques;Hautes-Pyrénées;Pyrénées-Orientales;Bas-Rhin;Haut-Rhin;Rhône;Haute-Saône;Saône-et-Loire;Sarthe;Savoie;Haute-Savoie;Paris;Seine-Maritime;Seine-et-Marne;Yvelines;Deux-Sèvres;Somme;Tarn;Tarn-et-Garonne;Var;Vaucluse;Vendée;Vienne;Haute-Vienne;Vosges;Yonne;Territoire de Belfort;Essonne;Hauts-de-Seine;Seine-Saint-Denis;Val-de-Marne;Val-d'Oise;
Fraudes alimentaires et infractions à l'hygiène;0;0;0;0;1;3;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;3;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;3;2;0;0;0;0;1;0;0;0;1;0;0;1;0;3;1;2;1;
Autres délits contre santé publique et la réglementation des professions médicales;1;0;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;6;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;
Incendies volontaires de biens publics;5;16;2;0;0;6;1;1;1;4;1;0;17;0;0;1;1;3;2;5;3;1;4;2;7;4;5;10;0;0;6;4;0;4;4;10;0;2;13;0;2;0;5;1;17;4;0;0;1;3;1;6;6;3;6;0;4;12;0;33;10;3;21;4;0;2;2;25;4;17;0;5;1;0;2;10;14;27;4;2;14;3;1;4;4;2;4;2;0;2;3;13;8;5;2;8;
Incendies volontaires de biens privés;8;23;2;0;1;27;6;11;0;37;4;2;84;20;0;5;12;15;6;15;9;0;7;33;25;24;30;26;7;12;27;26;4;23;28;25;0;15;55;0;1;8;26;6;52;31;0;4;0;38;4;55;5;2;35;12;9;60;2;222;44;4;94;20;11;3;9;90;57;179;2;10;8;12;17;61;106;67;97;3;37;4;14;25;26;4;10;5;9;14;8;54;40;76;24;47;
Attentats à l'explosif contre des biens publics;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;6;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;
Attentats à l'explosif contre des biens privés;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;
Autres destructions et dégradations de biens publics;15;26;24;3;2;15;17;24;2;24;28;29;91;26;6;11;45;31;7;33;37;5;31;31;34;40;23;50;11;19;48;55;5;59;50;115;5;38;98;13;19;15;71;14;117;79;6;14;3;48;74;35;16;22;34;9;37;70;19;233;67;13;114;50;23;11;15;114;44;110;11;31;14;17;35;120;79;150;92;16;55;20;8;31;26;37;29;8;24;25;9;102;86;93;79;58;
Autres destructions et dégradations de biens privés;51;70;44;16;24;241;16;47;16;87;90;56;594;161;12;17;79;49;22;88;89;6;50;106;119;117;70;182;18;25;174;158;8;408;231;235;36;113;175;31;43;50;150;34;278;102;6;39;1;146;99;193;39;22;173;17;87;268;28;1 066;200;40;367;125;110;30;92;140;129;509;24;62;155;50;133;1 252;424;390;438;36;179;45;34;193;100;64;102;40;51;62;39;397;521;725;431;382;
Destructions et dégradations de véhicules privés;80;125;109;24;33;443;12;113;14;116;135;26;1 279;181;15;58;181;69;35;116;173;8;99;187;141;146;108;254;35;51;264;236;17;666;375;294;42;182;305;37;61;61;212;24;430;176;12;50;7;239;161;373;66;59;312;62;145;279;42;1 526;351;82;606;176;184;46;135;316;202;567;24;114;145;93;138;1 088;596;637;906;48;202;89;39;378;211;108;129;45;96;94;38;714;859;1 032;803;648;
Infractions aux conditions générales d'entrée et de séjour des étrangers;26;2;2;2;10;204;1;15;4;8;8;0;233;21;1;0;4;1;1;7;6;1;6;23;17;6;10;10;1;25;30;94;0;52;35;25;3;11;7;1;0;2;10;2;13;8;0;7;0;10;58;13;2;2;23;16;2;82;5;160;10;3;234;9;130;11;335;155;51;118;0;3;4;154;79;479;67;117;84;1;6;5;2;20;21;3;4;1;1;7;4;18;203;186;249;273;
Aide à l'entrée, à la circulation et au séjour des étrangers;2;0;1;0;1;4;0;1;0;0;0;0;0;0;2;0;1;1;0;0;4;0;0;0;1;0;0;6;0;3;0;3;0;1;5;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;2;0;0;0;3;3;0;8;0;4;0;0;10;0;1;0;1;11;5;0;0;0;0;8;3;16;2;2;1;0;1;0;0;0;2;0;0;0;0;0;0;0;1;2;2;8;
Autres infractions à la police des étrangers;0;0;0;0;1;22;0;0;0;0;2;0;9;0;1;1;0;3;0;0;2;0;1;2;0;0;2;0;1;2;1;14;0;3;10;1;0;0;1;0;0;0;3;0;2;1;0;0;0;0;3;0;0;0;2;0;0;3;1;10;1;0;0;0;8;0;4;11;1;16;0;1;0;1;0;63;1;8;6;0;21;1;0;8;2;0;2;1;0;0;0;2;58;10;56;88;
Outrages à dépositaires autorité;13;16;7;10;0;43;12;8;7;17;13;5;85;22;2;7;11;10;7;15;17;0;7;25;17;25;13;19;3;11;31;27;2;27;49;22;7;12;57;12;9;9;33;7;33;32;6;10;1;29;16;18;7;6;44;6;13;27;3;117;28;7;61;18;23;16;18;32;50;115;9;31;9;15;24;256;61;67;92;4;30;10;4;42;24;6;10;6;24;14;12;62;130;116;59;102;
Violences à dépositaires autorité;9;14;2;4;2;35;4;9;2;8;6;3;60;22;1;1;13;5;3;9;10;3;3;17;11;18;17;12;1;4;22;24;4;13;38;12;1;12;38;5;3;1;15;4;26;15;5;3;1;8;7;20;6;0;20;2;16;35;2;82;23;5;31;12;14;9;21;23;26;72;5;9;11;10;8;228;52;51;71;6;19;5;2;30;21;5;5;7;7;7;5;52;87;95;64;47;
Port ou détention armes prohibées;11;18;8;2;2;19;4;11;3;15;8;5;67;28;0;4;18;16;6;16;3;2;2;13;15;21;6;10;11;8;9;35;4;38;34;22;1;13;65;2;5;20;17;8;16;17;1;4;1;11;4;18;3;4;30;10;8;31;7;89;21;8;31;30;6;5;11;31;42;66;5;7;7;10;21;104;35;74;42;4;8;4;0;23;19;10;9;7;11;6;5;44;67;94;83;59;
Atteintes aux intérêts fondamentaux de la Nation;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;4;1;0;0;0;1;2;0;0;0;0;1;0;0;0;0;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;
Délits des courses et des jeux;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;2;0;
Délits interdiction de séjour et de paraître;1;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;2;0;0;
Destructions, cruautés et autres délits envers les animaux;1;4;0;0;1;3;1;3;1;1;1;1;5;0;0;0;1;0;0;2;2;0;1;2;1;2;0;3;0;3;4;8;0;3;3;3;2;0;1;1;1;1;4;1;3;5;1;2;1;1;6;4;1;0;2;1;2;6;1;13;1;0;11;4;3;1;1;2;2;6;2;1;1;1;2;4;6;9;6;1;6;1;0;6;2;1;2;1;4;4;0;4;1;2;3;2;
Atteintes à l'environnement;2;1;0;7;1;5;12;2;1;1;0;2;2;1;2;0;1;1;2;1;0;0;1;1;0;0;0;3;13;2;3;2;3;2;1;5;0;0;3;1;0;0;3;4;3;0;0;1;2;0;0;1;1;1;0;1;1;4;0;3;4;1;1;5;2;1;1;3;0;0;3;2;0;1;1;0;2;2;3;1;0;0;0;6;2;0;1;2;1;2;0;2;1;4;2;1;
Chasse et pêche;0;0;0;0;0;1;1;0;0;0;0;0;40;20;0;0;2;0;1;0;3;1;0;0;0;0;0;3;1;0;0;1;0;0;12;3;0;0;0;0;0;0;0;0;1;0;0;0;0;0;7;0;0;0;1;0;0;0;0;2;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;6;1;0;0;0;0;0;0;0;2;0;1;1;0;0;0;0;0;0;0;
Faux documents d'identité;2;0;0;0;3;16;1;0;2;0;0;1;25;5;0;0;1;0;0;0;6;0;1;2;0;1;0;2;1;6;2;9;1;4;5;4;0;2;3;0;2;1;3;0;11;4;0;0;1;0;4;9;1;0;5;1;2;3;0;6;4;0;94;4;3;1;7;10;3;14;0;0;3;8;15;91;6;16;13;0;0;0;2;0;0;1;2;0;2;1;2;6;22;20;42;125;
Faux documents concernant la circulation des véhicules;1;2;0;0;1;2;1;1;1;0;2;1;10;2;0;0;2;0;1;1;2;0;1;1;1;2;0;0;0;1;1;3;1;0;3;1;0;0;0;0;0;0;0;0;2;4;0;2;0;1;1;3;2;2;3;1;1;3;0;5;3;1;1;2;1;1;1;19;9;7;0;0;0;1;1;46;2;6;6;0;1;1;0;5;0;0;0;1;1;0;0;2;9;12;6;10;
Autres faux documents administratifs;1;1;0;0;0;3;0;1;0;2;1;1;10;3;0;0;1;0;0;4;2;2;1;4;0;4;1;1;1;1;4;4;0;3;2;4;0;2;1;1;1;3;6;0;4;5;0;0;0;0;1;4;1;1;0;2;0;6;2;6;3;0;3;2;5;1;7;7;1;2;0;0;2;43;3;25;4;16;7;0;2;3;0;2;1;2;2;0;2;0;1;5;23;12;8;7;
Faux en écriture publique et authentique;0;0;0;0;0;3;0;0;0;1;0;1;4;0;0;0;1;1;0;0;0;0;1;0;1;2;2;0;1;0;1;0;0;4;0;4;1;0;1;0;0;1;1;0;3;1;0;1;0;0;1;0;0;0;0;0;1;1;0;9;0;0;3;1;0;2;1;4;0;2;2;3;2;0;1;7;2;5;2;0;2;1;0;4;0;0;2;1;0;4;1;0;3;4;3;5;
Autres faux en écriture;3;4;0;3;1;8;2;2;1;4;1;0;25;7;0;0;3;1;5;3;4;0;2;5;4;4;5;4;1;0;8;5;1;5;8;3;2;0;8;1;2;4;10;1;14;6;0;2;1;2;5;2;2;1;3;0;5;10;2;24;10;1;5;4;2;1;2;6;5;13;1;6;3;0;2;61;17;5;59;3;6;5;2;12;1;4;1;2;0;2;0;7;23;11;6;11;
Fausse monnaie;1;3;2;0;0;2;1;1;0;3;0;0;4;2;0;1;0;1;0;2;0;0;0;2;2;0;2;2;0;1;1;0;0;2;2;2;2;1;3;2;0;1;0;0;3;1;0;0;0;0;2;0;1;0;4;1;1;3;0;5;0;5;10;0;0;0;0;3;5;3;0;0;2;1;2;14;4;7;1;0;3;1;0;0;1;1;0;0;0;2;0;3;5;6;5;0;
Contrefaçons et fraudes industrielles et commerciales;0;7;2;0;0;3;0;2;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;0;0;0;2;0;0;1;3;1;1;1;11;0;0;0;0;0;1;0;0;0;0;1;0;0;1;1;0;0;0;1;0;0;1;25;2;0;0;1;0;0;2;3;0;3;0;0;0;0;0;13;0;9;2;0;0;0;0;2;0;0;1;1;0;0;0;2;3;10;1;2;
Contrefaçons littéraires et artistique;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;1;0;0;3;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;
Falsification et usages de chèques volés;34;74;15;8;15;93;33;35;11;74;37;13;300;131;25;41;78;38;25;137;80;5;68;69;53;21;64;98;20;20;133;59;30;123;113;154;83;124;270;35;54;20;90;1;273;227;6;28;1;59;47;141;9;47;71;14;58;168;24;315;74;37;213;67;30;31;30;118;43;245;26;45;33;44;44;323;245;175;211;48;51;22;24;82;52;46;23;50;49;35;9;160;283;129;230;189;
Falsification et usages de cartes de crédit;15;20;8;3;2;102;6;11;0;11;5;10;198;27;1;12;15;14;11;26;12;2;8;16;32;4;6;16;12;13;51;17;6;32;77;38;1;21;66;6;13;11;38;5;57;40;8;7;2;24;15;25;7;3;30;6;12;73;4;181;38;7;53;27;9;6;25;49;36;123;3;32;24;15;30;431;93;135;86;2;25;11;10;82;36;8;24;16;15;11;14;63;281;277;182;95;
Escroqueries et abus de confiances;77;48;63;12;18;286;22;49;15;54;51;40;442;79;11;33;76;30;48;78;78;11;44;82;61;85;89;108;26;44;113;214;20;270;290;119;14;120;197;24;31;22;80;28;189;89;12;30;3;76;45;70;24;13;89;22;118;128;29;302;157;20;146;129;79;36;80;114;81;411;18;63;88;106;80;1 366;235;331;410;15;57;52;32;193;81;116;47;39;55;53;23;298;314;304;266;387;
Infractions à la législation sur les chèques;0;3;5;3;1;7;1;2;3;31;6;9;10;3;16;2;9;1;1;10;21;0;2;1;0;7;0;27;2;0;8;9;6;58;6;15;0;22;9;1;19;17;12;1;8;9;0;3;1;3;6;6;3;2;13;0;7;9;4;23;7;4;9;16;2;4;3;7;1;5;4;2;2;3;19;12;5;5;10;5;8;26;9;10;15;13;4;3;10;6;2;9;5;2;12;1;
Travail clandestin;3;2;1;3;3;11;1;1;4;4;9;2;18;10;3;0;3;0;2;1;1;0;2;1;4;1;3;6;12;4;14;5;3;4;3;3;0;2;8;1;3;0;7;2;6;4;2;1;0;3;4;1;7;2;5;2;0;4;2;31;6;0;5;8;5;4;10;3;5;7;1;3;0;6;6;36;7;14;7;2;2;1;1;8;9;5;1;1;3;0;1;1;21;6;19;22;
Emploi d'étranger sans titre de travail;0;0;1;1;0;4;0;1;0;1;0;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;3;0;1;2;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;1;0;1;0;6;0;0;1;0;2;1;3;2;1;3;0;0;1;1;0;6;0;0;1;1;0;0;0;0;0;1;0;1;0;0;0;0;5;0;1;3;
Marchandage - prêt de main d'œuvre;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;
Banqueroutes, abus de biens sociaux et autres délits de société;0;1;5;0;0;2;0;1;1;0;1;0;3;1;1;0;0;0;0;3;0;1;1;3;0;0;0;3;0;0;2;1;0;3;1;1;0;1;2;0;1;1;4;0;0;2;0;1;0;3;1;1;0;1;1;0;2;1;0;4;3;1;0;1;0;0;2;6;0;2;0;0;1;0;0;20;3;8;4;0;0;0;0;0;0;1;0;2;1;0;1;3;5;1;1;0;
Prix illicites, publicité fausse et infractions aux règles de la concurrence;0;0;0;1;2;1;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;2;0;0;0;0;0;4;1;0;0;0;0;1;0;0;0;0;0;0;0;2;0;1;2;0;0;0;0;0;1;0;0;1;0;1;1;0;0;1;0;2;0;0;2;0;0;1;0;0;1;0;1;0;5;1;1;0;0;0;0;1;1;2;0;1;0;0;0;0;0;0;2;0;1;
Achats et ventes sans factures;0;1;1;0;0;0;0;0;0;0;1;1;0;2;0;0;0;0;1;0;0;0;0;1;0;1;0;1;2;0;0;1;2;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;2;1;0;0;0;1;0;0;2;1;1;1;0;2;0;0;1;0;0;0;0;2;0;0;0;0;1;0;0;1;1;0;1;2;0;0;0;0;1;0;0;0;0;2;0;0;
Infractions à l'exercice d'une profession réglementée;1;1;2;0;1;5;0;1;0;0;0;1;1;1;0;0;0;0;2;1;0;1;1;0;0;1;1;0;1;0;0;3;0;1;1;1;0;2;0;0;2;0;1;0;0;2;0;0;1;0;0;1;2;0;2;0;0;2;1;1;1;0;0;4;0;0;0;0;0;2;1;0;2;1;2;16;1;1;0;0;2;0;0;2;2;0;1;0;1;2;0;0;0;3;1;1;
Infractions au droit de l'urbanisme et de la construction;0;0;1;1;3;32;1;0;1;0;1;1;5;2;0;0;1;1;0;2;1;1;2;0;0;1;0;0;4;3;1;1;1;0;7;0;0;0;1;0;2;0;1;3;1;1;0;1;1;0;2;0;0;0;4;0;0;2;0;3;1;0;0;1;1;1;1;0;2;0;0;1;0;3;2;0;0;8;4;0;0;2;0;3;6;0;1;1;0;1;0;4;3;0;0;2;
Fraudes fiscales;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;1;1;1;1;3;2;5;0;0;0;1;0;1;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;4;0;1;1;0;0;1;0;0;0;1;0;2;0;0;1;0;2;12;0;1;0;0;3;0;0;0;1;1;0;1;0;0;0;2;0;0;0;0;
Autres délits économiques et financiers;5;0;1;0;0;4;0;1;0;0;2;1;6;2;1;0;3;1;2;1;3;0;0;1;3;1;1;1;0;1;2;5;0;4;1;1;1;0;2;0;1;1;4;0;1;3;0;1;0;1;0;2;1;0;1;2;0;0;0;8;3;0;0;1;1;0;1;2;3;6;1;1;3;3;3;24;3;6;6;0;0;0;0;1;1;1;0;1;3;2;1;1;13;5;5;2;
Autres délits;27;62;33;14;16;112;24;29;23;27;48;21;322;85;5;26;53;45;25;41;70;11;41;59;57;129;57;117;20;19;165;120;18;160;150;98;30;62;200;36;31;28;97;12;114;100;3;47;5;52;57;48;18;21;83;30;57;129;22;331;131;19;131;124;69;14;78;133;107;236;21;56;35;66;144;417;277;210;193;34;58;27;14;203;119;48;34;68;37;17;11;68;205;201;93;243;
Source : Etat 4001 annuel, DCPJ - Traitement ONDRP;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
