Index de l'Etat 4001;Ain;Aisne;Allier;Alpes-de-Haute-Provence;Hautes-Alpes;Alpes-Maritimes;Ardèche;Ardennes;Ariège;Aube;Aude;Aveyron;Bouches-du-Rhône;Calvados;Cantal;Charente;Charente-Maritime;Cher;Corrèze;Côte-d'Or;Côtes-d'Armor;Creuse;Dordogne;Doubs;Drôme;Eure;Eure-et-Loir;Finistère;Corse-du-Sud;Haute-Corse;Gard;Haute-Garonne;Gers;Gironde;Hérault;Ille-et-Vilaine;Indre;Indre-et-Loire;Isère;Jura;Landes;Loir-et-Cher;Loire;Haute-Loire;Loire-Atlantique;Loiret;Lot;Lot-et-Garonne;Lozère;Maine-et-Loire;Manche;Marne;Haute-Marne;Mayenne;Meurthe-et-Moselle;Meuse;Morbihan;Moselle;Nièvre;Nord;Oise;Orne;Pas-de-Calais;Puy-de-Dôme;Pyrénées-Atlantiques;Hautes-Pyrénées;Pyrénées-Orientales;Bas-Rhin;Haut-Rhin;Rhône;Haute-Saône;Saône-et-Loire;Sarthe;Savoie;Haute-Savoie;Paris;Seine-Maritime;Seine-et-Marne;Yvelines;Deux-Sèvres;Somme;Tarn;Tarn-et-Garonne;Var;Vaucluse;Vendée;Vienne;Haute-Vienne;Vosges;Yonne;Territoire de Belfort;Essonne;Hauts-de-Seine;Seine-Saint-Denis;Val-de-Marne;Val-d'Oise;
Fraudes alimentaires et infractions à l'hygiène;1;0;1;0;0;2;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;3;1;0;0;0;0;0;0;2;0;2;0;0;0;0;0;0;0;1;0;1;2;0;0;0;0;0;0;2;0;2;1;0;2;1;0;0;0;0;1;1;0;0;0;1;0;0;1;0;0;1;2;0;0;0;0;1;1;0;0;0;3;
Autres délits contre santé publique et la réglementation des professions médicales;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;0;1;0;0;1;0;1;0;1;0;0;0;1;0;0;0;8;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;
Incendies volontaires de biens publics;5;4;0;1;1;1;1;1;0;3;3;1;18;7;0;0;7;1;2;0;2;0;0;6;11;4;0;9;0;2;2;7;0;5;6;2;0;1;14;0;0;1;4;2;5;1;0;2;0;5;4;5;1;1;6;4;2;14;1;16;8;4;11;4;0;0;1;23;1;10;4;2;3;11;3;9;11;13;6;1;21;4;1;2;2;3;1;3;3;1;2;6;6;5;7;2;
Incendies volontaires de biens privés;14;27;6;0;1;29;10;22;1;10;13;4;100;31;0;5;13;14;10;23;6;1;3;36;36;14;13;26;16;7;39;65;6;36;25;34;6;21;105;4;4;9;57;3;53;35;2;3;0;29;5;58;10;6;30;4;13;59;5;218;51;4;94;13;13;6;7;66;42;106;6;18;19;31;19;21;89;50;82;6;38;17;8;31;38;12;15;10;15;25;6;48;33;85;43;45;
Attentats à l'explosif contre des biens publics;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;
Attentats à l'explosif contre des biens privés;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
Autres destructions et dégradations de biens publics;32;35;12;2;4;30;14;30;3;12;23;16;75;34;5;15;40;12;12;24;20;3;9;28;27;21;20;67;3;6;33;62;3;37;28;51;8;21;70;15;11;13;36;9;61;27;4;12;3;32;34;23;4;7;30;8;31;53;11;140;28;10;67;28;27;5;32;71;43;166;12;19;19;14;24;71;36;54;50;25;59;14;19;17;24;21;19;12;19;20;3;35;66;61;28;42;
Autres destructions et dégradations de biens privés;42;65;43;5;13;197;24;40;8;32;33;10;376;115;6;37;75;33;38;96;61;5;23;85;56;39;32;148;21;12;108;175;9;307;132;157;23;76;171;18;39;32;144;13;192;78;9;22;2;97;33;164;10;15;124;19;66;167;15;556;76;30;278;64;79;21;40;149;119;360;9;44;42;64;69;483;296;246;298;38;68;45;31;112;64;41;58;41;32;33;12;221;292;636;272;303;
Destructions et dégradations de véhicules privés;49;95;94;14;12;204;16;44;13;61;68;10;337;109;11;106;231;55;39;115;52;3;30;108;82;35;94;180;40;10;154;275;11;264;150;161;11;137;180;33;30;52;169;16;263;96;3;27;3;119;110;184;10;22;198;41;122;195;19;877;115;51;332;120;132;41;50;171;124;401;6;86;56;81;99;414;398;339;565;37;83;49;31;111;113;61;49;29;69;71;17;298;438;746;445;374;
Infractions aux conditions générales d'entrée et de séjour des étrangers;95;18;2;4;6;123;2;9;3;12;33;2;317;5;2;4;2;5;1;12;2;3;2;52;67;8;12;7;9;21;73;111;2;123;83;33;7;16;61;0;5;10;28;1;64;43;3;3;0;12;17;12;4;5;34;1;8;144;3;186;79;3;217;13;176;7;435;139;52;177;0;3;10;242;135;932;68;175;156;1;12;13;5;95;91;8;21;13;0;14;15;167;221;282;259;310;
Aide à l'entrée, à la circulation et au séjour des étrangers;8;0;0;0;3;7;0;1;0;1;3;0;9;3;0;0;0;0;0;3;0;0;0;3;1;0;0;0;0;3;3;6;0;5;12;3;2;0;5;0;0;0;0;0;5;6;0;0;0;1;2;0;0;0;3;0;0;6;0;2;1;0;22;3;14;0;5;18;10;2;0;0;0;3;10;3;3;4;2;0;0;0;0;1;6;0;0;2;0;0;0;3;1;1;10;10;
Autres infractions à la police des étrangers;1;2;0;0;0;11;0;1;0;0;3;0;13;2;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;2;0;7;0;11;5;3;0;0;0;1;0;0;0;0;2;0;0;0;0;0;2;0;1;0;0;0;0;11;0;1;0;0;3;1;5;0;1;5;1;1;0;0;0;0;0;43;2;19;7;1;3;0;0;8;0;0;0;2;0;1;0;10;11;60;11;38;
Outrages à dépositaires autorité;22;12;6;3;1;43;12;16;1;18;18;1;75;27;3;7;12;9;3;12;18;1;9;11;18;17;23;19;3;4;28;31;5;35;24;26;1;19;48;3;9;12;21;8;28;25;0;13;2;23;14;19;9;2;30;8;17;51;6;109;17;19;64;17;14;6;14;51;32;116;4;11;20;13;16;184;33;56;61;5;22;9;4;53;25;13;17;11;20;11;4;68;54;132;70;69;
Violences à dépositaires autorité;5;11;9;1;1;46;4;6;2;14;7;6;111;27;1;7;8;4;3;21;7;0;5;9;19;11;22;16;4;7;16;35;10;24;24;22;1;16;35;3;5;10;20;6;54;29;0;2;3;27;10;28;10;4;27;4;6;36;4;108;28;9;55;18;11;5;18;40;27;118;2;12;13;8;9;222;43;56;75;7;35;5;5;38;23;9;9;10;12;10;1;61;58;167;64;78;
Port ou détention armes prohibées;20;28;20;5;8;82;10;29;6;12;15;4;133;19;2;9;13;7;5;31;7;5;8;25;22;20;10;16;10;7;24;52;5;74;81;34;8;19;87;6;2;6;24;6;54;24;0;6;2;22;7;34;8;4;35;6;8;40;7;187;39;10;56;18;25;4;19;38;15;119;9;12;25;15;25;246;32;91;84;7;24;7;5;56;27;12;18;10;11;13;6;60;49;101;98;67;
Atteintes aux intérêts fondamentaux de la Nation;0;2;0;1;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;1;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;1;1;0;3;1;0;1;0;0;0;0;0;0;0;0;1;2;0;3;1;1;4;1;1;1;1;0;0;1;0;0;0;0;1;1;0;0;1;0;1;1;0;2;2;1;0;0;0;0;1;1;0;0;0;0;
Délits des courses et des jeux;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
Délits interdiction de séjour et de paraître;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;2;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;0;0;1;0;1;1;
Destructions, cruautés et autres délits envers les animaux;6;3;1;0;1;5;2;1;3;1;2;1;4;2;0;1;0;1;0;1;2;0;0;2;3;0;0;5;1;2;6;5;0;0;11;1;0;1;2;0;1;3;2;0;6;0;1;1;0;1;1;0;0;1;0;0;1;1;0;3;5;0;5;3;1;4;1;6;0;4;2;3;2;0;4;7;4;0;2;1;2;0;0;1;4;1;0;1;1;6;0;3;1;4;1;1;
Atteintes à l'environnement;4;2;2;0;0;7;2;0;3;2;2;2;3;0;4;0;2;0;1;0;7;0;2;1;0;0;1;5;8;2;3;3;1;2;2;1;0;0;2;4;2;1;2;0;5;1;3;2;0;1;6;0;0;1;2;1;2;6;0;3;2;3;3;7;5;5;1;1;2;1;0;2;1;3;2;0;0;2;1;3;1;2;0;10;3;4;2;7;1;2;0;1;0;1;1;4;
Chasse et pêche;0;0;0;0;0;1;1;0;0;0;7;0;6;0;0;0;20;0;0;0;0;0;0;1;0;1;0;13;2;0;1;0;0;1;5;2;0;1;0;0;6;0;0;0;7;0;0;0;0;0;14;0;0;0;0;0;13;0;0;1;1;0;5;0;7;2;0;1;0;0;0;0;0;0;0;0;2;0;0;1;1;0;0;2;0;1;1;1;1;0;0;0;0;0;1;0;
Faux documents d'identité;6;1;0;1;1;29;0;0;0;1;1;0;13;9;0;0;0;0;0;1;1;0;0;3;0;0;1;1;0;0;2;3;0;13;4;10;0;3;6;0;0;1;4;0;5;2;1;1;0;1;1;2;0;0;9;0;2;5;1;9;7;0;88;2;14;1;23;6;3;12;0;2;2;18;15;31;6;12;17;1;0;0;0;4;4;1;1;5;0;4;0;23;8;9;16;36;
Faux documents concernant la circulation des véhicules;5;1;1;0;0;1;1;0;2;1;2;0;3;4;0;0;1;0;1;4;1;0;2;5;1;1;2;3;0;0;1;10;0;4;4;3;1;3;4;1;0;2;2;0;6;5;1;0;1;0;1;1;1;0;13;0;1;10;2;6;8;0;4;3;2;1;6;2;4;12;0;2;1;6;14;58;3;11;7;2;2;0;0;7;3;1;2;2;1;1;0;10;18;11;12;12;
Autres faux documents administratifs;1;2;0;1;0;11;1;1;1;1;1;2;3;3;0;1;0;1;0;1;3;0;1;0;3;1;1;3;1;4;6;7;1;5;6;4;1;3;6;1;1;0;4;0;3;5;0;1;1;3;1;3;2;0;5;1;2;8;1;12;3;0;3;4;5;0;15;10;6;6;0;2;1;0;3;16;4;7;12;0;1;0;0;4;0;1;1;0;0;2;0;3;5;12;6;8;
Faux en écriture publique et authentique;4;0;0;2;0;6;3;0;4;0;0;0;4;0;1;1;3;0;0;1;0;1;6;2;0;4;0;1;0;1;2;3;1;3;6;0;0;7;4;3;2;0;1;0;1;1;0;0;0;1;1;0;1;3;1;0;2;5;1;9;2;0;0;3;1;1;2;4;0;13;0;1;0;0;0;0;3;1;2;2;3;0;0;3;4;0;1;1;1;2;0;4;0;4;6;4;
Autres faux en écriture;5;4;2;0;3;14;1;1;1;3;3;1;23;2;0;4;9;2;1;1;6;1;10;4;8;3;0;4;0;3;6;19;2;12;11;3;2;5;14;2;4;9;10;0;5;9;1;2;0;9;3;6;0;1;7;1;4;9;2;20;5;4;10;3;3;0;6;7;6;30;0;5;4;1;5;19;13;17;10;5;3;3;1;15;6;5;4;4;2;6;1;6;16;10;9;21;
Fausse monnaie;2;1;1;2;0;6;1;1;0;3;0;0;1;0;0;2;1;1;0;2;0;0;1;2;1;3;0;0;0;0;1;2;0;1;1;2;0;1;2;1;0;0;1;0;1;1;0;0;0;0;0;1;0;1;1;0;1;0;0;9;0;1;3;1;1;0;1;3;0;2;1;3;0;0;0;10;1;1;9;0;0;0;1;0;2;0;0;0;0;0;1;5;3;2;1;4;
Contrefaçons et fraudes industrielles et commerciales;0;1;2;0;0;8;0;0;0;0;1;0;4;2;0;0;0;0;0;0;0;0;4;1;0;0;6;1;1;1;0;5;0;2;0;2;0;0;2;0;1;0;0;0;0;3;0;0;0;0;0;1;0;0;0;0;0;3;0;4;10;0;2;2;0;0;0;2;1;1;0;0;1;0;1;10;0;5;3;1;0;0;0;1;0;0;1;0;0;0;0;0;2;6;1;5;
Contrefaçons littéraires et artistique;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
Falsification et usages de chèques volés;31;50;49;9;36;53;25;46;2;16;11;4;167;56;18;13;117;10;12;16;28;3;20;47;48;31;16;52;3;24;27;41;19;112;45;31;11;32;125;17;52;11;46;21;60;86;3;17;2;38;15;50;43;14;18;2;53;41;18;176;25;7;157;51;27;5;19;33;46;143;5;21;18;13;18;190;91;93;92;17;25;40;24;153;41;40;30;37;28;18;0;87;128;110;91;58;
Falsification et usages de cartes de crédit;18;16;15;6;8;87;8;6;1;15;8;4;221;4;0;4;34;12;4;36;8;1;13;15;25;11;14;32;2;7;42;97;5;57;38;47;5;6;46;18;5;11;31;2;26;28;3;15;3;22;5;22;6;8;18;2;17;19;4;173;17;9;41;35;16;11;24;27;11;137;3;21;11;27;34;380;47;72;97;8;28;7;6;49;31;10;13;12;5;25;3;62;138;92;104;91;
Escroqueries et abus de confiances;88;101;50;34;24;270;43;32;20;65;61;37;524;102;11;50;76;36;40;74;106;15;66;79;119;137;72;165;44;24;140;392;51;267;263;130;28;106;256;40;57;86;146;28;230;164;26;61;19;153;38;115;28;37;166;23;100;217;26;442;153;28;206;226;87;42;67;159;111;399;30;131;89;82;113;698;178;326;379;72;115;48;55;232;133;77;110;71;72;69;20;204;431;332;258;359;
Infractions à la législation sur les chèques;4;4;2;3;2;33;6;2;1;0;2;1;11;5;1;23;16;2;1;14;17;0;3;11;4;4;2;4;4;1;6;22;2;41;9;11;2;0;9;3;6;2;19;0;25;2;3;1;1;10;9;8;0;3;2;3;7;4;4;40;9;0;12;4;4;3;7;39;3;9;5;4;10;5;4;3;0;6;14;1;9;1;1;10;12;3;1;0;2;12;1;2;3;5;2;4;
Travail clandestin;2;3;3;2;4;16;3;1;1;1;18;7;46;8;2;0;7;7;4;9;3;4;4;7;35;5;1;7;10;13;5;15;1;16;34;10;4;8;15;7;1;16;14;0;12;9;9;0;1;2;3;3;2;4;12;1;10;21;3;23;5;3;12;8;5;2;8;11;7;10;4;10;3;4;5;65;10;22;18;3;6;9;1;8;10;3;4;2;1;5;1;12;7;13;15;29;
Emploi d'étranger sans titre de travail;1;0;0;1;4;2;0;0;0;1;2;1;15;2;0;0;0;2;0;2;0;0;0;0;2;2;0;0;3;2;1;4;0;6;12;4;2;1;3;1;1;1;3;0;5;5;0;0;0;0;1;1;0;0;4;0;0;2;0;8;1;0;1;1;0;0;4;1;4;2;0;1;0;1;2;18;1;12;3;0;0;0;0;1;5;0;0;0;1;2;0;6;1;5;4;12;
Marchandage - prêt de main d'œuvre;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;
Banqueroutes, abus de biens sociaux et autres délits de société;0;0;2;0;0;4;0;1;0;0;0;0;7;0;1;0;2;0;1;0;0;2;8;1;1;1;0;3;1;3;2;6;0;3;3;0;0;1;4;0;0;2;2;2;0;1;0;0;1;1;1;3;0;0;2;0;1;0;1;2;0;0;0;1;1;2;1;6;1;2;0;1;1;1;1;9;1;4;2;2;2;0;0;1;3;1;0;1;1;1;4;2;8;2;4;2;
Prix illicites, publicité fausse et infractions aux règles de la concurrence;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;3;0;0;0;0;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;1;0;0;0;0;1;1;0;1;
Achats et ventes sans factures;0;0;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;2;1;0;0;1;1;0;1;1;0;0;0;3;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;2;0;0;0;2;0;0;0;1;0;0;0;2;0;0;1;0;0;0;0;1;1;1;0;0;1;0;0;1;
Infractions à l'exercice d'une profession réglementée;0;0;0;0;0;3;1;0;2;0;1;1;1;1;2;1;2;0;0;0;0;0;1;2;1;0;0;0;1;0;1;6;0;1;5;0;0;0;1;4;2;0;2;1;5;0;0;0;1;1;1;1;2;0;0;1;3;1;0;4;1;0;0;1;0;0;0;3;0;1;0;0;0;1;1;16;1;2;0;0;0;0;1;3;3;0;0;4;0;0;0;2;1;0;2;6;
Infractions au droit de l'urbanisme et de la construction;3;3;0;1;1;29;2;1;2;1;4;2;19;3;0;0;3;0;1;0;0;0;0;0;3;1;1;0;5;2;7;2;0;6;8;2;0;0;9;0;2;0;0;1;10;2;0;2;1;0;7;1;1;1;0;0;2;4;0;0;4;0;3;0;4;1;4;9;1;0;1;0;1;1;5;0;0;4;3;0;0;2;1;12;10;0;4;1;1;0;0;10;1;1;0;4;
Fraudes fiscales;0;0;0;1;0;1;0;0;1;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;3;1;2;1;0;0;1;0;0;0;14;2;0;1;0;0;0;0;0;0;0;0;0;1;0;0;2;0;1;0;2;0;5;0;0;1;0;1;0;0;0;0;0;0;24;0;3;0;0;0;0;0;2;0;0;0;0;0;0;1;0;1;1;3;0;
Autres délits économiques et financiers;1;4;0;0;1;10;0;0;1;0;2;0;111;9;0;1;1;0;0;3;0;0;1;3;0;1;3;1;0;1;1;26;1;9;7;1;0;1;0;4;2;0;6;1;4;2;1;2;0;2;0;2;0;1;5;0;1;3;0;32;1;1;4;4;4;2;4;4;0;73;0;1;0;1;1;250;0;4;12;1;1;1;1;9;3;1;1;1;0;1;1;6;13;7;8;12;
Autres délits;63;68;31;13;12;166;39;31;7;52;28;12;350;49;7;36;82;21;17;43;36;9;38;59;81;63;42;101;16;15;94;138;12;211;120;84;22;36;78;25;36;39;64;23;149;64;8;41;8;76;50;70;25;40;93;19;47;73;8;350;102;43;208;55;74;13;54;88;86;251;25;51;31;55;90;615;181;170;189;42;99;30;21;105;69;59;52;16;28;39;11;189;160;286;177;233;
Source : Etat 4001 annuel, DCPJ - Traitement ONDRP;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
