Index de l'Etat 4001;Ain;Aisne;Allier;Alpes-de-Haute-Provence;Hautes-Alpes;Alpes-Maritimes;Ardèche;Ardennes;Ariège;Aube;Aude;Aveyron;Bouches-du-Rhône;Calvados;Cantal;Charente;Charente-Maritime;Cher;Corrèze;Côte-d'Or;Côtes-d'Armor;Creuse;Dordogne;Doubs;Drôme;Eure;Eure-et-Loir;Finistère;Corse-du-Sud;Haute-Corse;Gard;Haute-Garonne;Gers;Gironde;Hérault;Ille-et-Vilaine;Indre;Indre-et-Loire;Isère;Jura;Landes;Loir-et-Cher;Loire;Haute-Loire;Loire-Atlantique;Loiret;Lot;Lot-et-Garonne;Lozère;Maine-et-Loire;Manche;Marne;Haute-Marne;Mayenne;Meurthe-et-Moselle;Meuse;Morbihan;Moselle;Nièvre;Nord;Oise;Orne;Pas-de-Calais;Puy-de-Dôme;Pyrénées-Atlantiques;Hautes-Pyrénées;Pyrénées-Orientales;Bas-Rhin;Haut-Rhin;Rhône;Haute-Saône;Saône-et-Loire;Sarthe;Savoie;Haute-Savoie;Paris;Seine-Maritime;Seine-et-Marne;Yvelines;Deux-Sèvres;Somme;Tarn;Tarn-et-Garonne;Var;Vaucluse;Vendée;Vienne;Haute-Vienne;Vosges;Yonne;Territoire de Belfort;Essonne;Hauts-de-Seine;Seine-Saint-Denis;Val-de-Marne;Val-d'Oise;
Fraudes alimentaires et infractions à l'hygiène;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;1;0;1;0;1;0;4;0;0;0;0;1;2;1;0;0;0;1;0;1;0;2;1;0;1;0;0;0;0;0;0;1;0;0;0;0;1;2;0;1;0;0;1;1;0;1;0;1;0;0;2;1;1;0;0;0;0;1;
Autres délits contre santé publique et la réglementation des professions médicales;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;1;0;0;0;0;8;0;1;0;0;0;0;1;5;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;
Incendies volontaires de biens publics;2;5;1;3;0;2;3;2;0;1;2;0;14;4;2;2;6;2;0;5;1;1;1;2;9;2;2;17;1;4;6;6;3;7;11;7;1;2;18;0;1;0;2;2;11;7;0;5;0;3;3;2;0;4;4;0;7;11;2;26;4;2;14;3;6;3;0;20;2;17;1;5;0;4;2;12;8;22;15;0;22;3;0;4;5;2;0;0;0;4;1;12;5;8;12;11;
Incendies volontaires de biens privés;13;32;3;3;2;35;11;34;6;13;9;2;105;26;1;4;12;2;4;27;3;0;0;15;37;21;19;32;2;18;30;80;1;31;31;17;4;36;149;3;7;11;64;1;48;37;0;6;0;26;7;64;11;3;37;4;15;78;14;367;38;5;114;10;14;16;19;94;63;120;7;11;12;19;16;32;123;70;80;5;60;9;14;30;34;14;11;10;10;13;20;79;28;141;65;89;
Attentats à l'explosif contre des biens publics;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;
Attentats à l'explosif contre des biens privés;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;
Autres destructions et dégradations de biens publics;35;46;28;10;3;34;28;22;10;27;20;7;107;60;5;27;33;15;9;40;45;3;23;36;44;27;22;70;5;3;42;99;4;91;106;57;8;34;85;12;21;19;44;22;108;46;3;11;3;49;61;26;17;11;53;18;46;67;19;178;54;22;92;42;37;10;19;97;48;149;15;21;33;24;32;109;66;114;85;26;41;17;20;42;43;41;20;16;16;28;9;76;61;103;76;75;
Autres destructions et dégradations de biens privés;70;90;59;10;6;209;27;34;13;64;44;11;530;153;7;33;74;40;30;69;112;3;31;104;52;61;46;168;9;11;140;133;7;258;190;164;9;103;179;16;43;42;141;30;290;91;7;37;3;115;103;144;39;33;117;29;118;186;18;725;130;39;299;100;104;21;63;196;97;481;15;30;80;43;78;793;322;259;387;24;77;67;28;157;126;41;53;44;35;49;9;289;334;584;287;274;
Destructions et dégradations de véhicules privés;54;81;90;26;6;340;21;95;13;73;83;12;515;246;7;96;144;86;49;118;110;5;33;110;127;79;65;187;48;13;218;199;15;266;263;188;36;198;178;29;50;39;182;22;466;98;15;68;22;116;158;209;43;51;143;28;148;269;25;985;130;68;398;172;193;65;53;241;131;633;12;79;91;85;88;755;505;447;880;66;129;71;36;199;165;90;94;68;75;79;45;483;703;1 061;545;543;
Infractions aux conditions générales d'entrée et de séjour des étrangers;58;11;2;9;12;541;3;23;1;5;27;4;261;14;0;6;4;9;7;22;1;0;0;40;33;14;8;13;26;40;49;92;0;92;87;17;5;27;36;1;3;3;7;1;82;37;1;0;0;18;24;12;3;7;55;1;2;141;3;240;65;3;474;10;157;12;386;209;48;189;11;6;5;275;122;828;109;183;123;2;9;1;2;68;61;2;12;12;0;11;3;107;253;431;338;246;
Aide à l'entrée, à la circulation et au séjour des étrangers;13;0;0;0;2;15;0;8;0;0;4;0;8;1;0;1;2;1;1;1;1;0;0;0;3;0;2;1;3;3;1;11;0;7;7;8;0;0;2;0;0;1;1;0;5;4;0;0;0;0;9;5;0;0;16;0;0;6;0;19;8;0;30;6;8;0;17;17;17;13;0;0;0;16;10;3;7;3;8;1;0;0;0;1;5;1;1;3;0;0;0;4;12;14;9;10;
Autres infractions à la police des étrangers;0;0;0;1;0;23;0;1;0;0;0;0;24;0;0;1;0;2;1;0;0;0;0;1;4;0;0;1;2;1;1;17;0;25;8;3;1;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;1;0;0;1;1;8;1;0;2;1;2;1;10;5;0;5;0;1;0;1;0;92;0;19;2;0;6;0;0;13;0;0;0;0;0;0;0;5;15;20;52;48;
Outrages à dépositaires autorité;22;23;6;6;4;58;12;16;2;15;16;8;99;23;1;8;10;15;11;17;18;2;8;22;23;24;14;28;6;0;34;32;5;52;35;33;8;23;43;5;7;12;34;2;28;22;3;11;4;16;15;16;12;4;25;10;9;50;4;95;30;14;28;16;11;9;16;46;38;107;7;20;17;19;22;232;47;73;72;6;24;13;11;54;25;12;12;7;17;7;6;60;84;102;73;58;
Violences à dépositaires autorité;15;26;5;7;3;60;4;11;4;5;9;7;95;17;3;2;7;8;7;11;12;1;8;10;22;18;13;19;4;5;25;28;1;48;22;32;7;14;29;4;2;11;15;3;44;15;3;5;0;11;6;21;5;5;22;8;7;34;8;71;17;9;47;9;14;6;10;47;37;110;4;13;21;9;18;267;51;67;62;3;23;9;8;39;15;12;5;7;9;4;3;69;69;162;76;60;
Port ou détention armes prohibées;4;28;15;3;4;48;9;19;7;8;12;8;135;17;2;10;8;8;6;26;4;0;9;14;19;10;14;21;12;5;18;48;7;52;70;22;4;19;52;8;9;10;24;7;49;27;0;6;1;19;7;30;13;7;30;10;8;44;3;71;36;5;53;17;13;5;18;47;36;98;9;14;18;7;29;275;41;86;52;2;22;9;2;48;24;12;9;15;12;9;14;71;65;108;112;87;
Atteintes aux intérêts fondamentaux de la Nation;1;0;1;0;0;0;0;0;0;0;0;1;3;0;2;0;1;0;0;0;0;0;1;0;0;2;0;2;0;1;2;0;0;2;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;1;0;0;1;1;0;0;1;3;1;0;1;0;1;0;0;1;1;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;2;0;0;0;0;1;1;0;0;0;0;0;
Délits des courses et des jeux;0;0;0;0;0;1;0;0;0;0;0;0;2;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;
Délits interdiction de séjour et de paraître;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;1;0;0;1;1;0;0;1;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;
Destructions, cruautés et autres délits envers les animaux;0;4;2;1;1;5;1;0;1;3;2;1;7;2;1;2;2;1;1;1;3;1;5;1;3;4;1;2;0;2;2;3;1;1;5;3;0;2;3;1;0;2;4;2;0;2;0;1;2;0;1;2;1;2;2;0;1;2;1;8;4;2;8;3;2;1;3;5;5;3;0;1;0;1;4;6;9;5;1;3;3;1;1;4;2;0;4;1;1;3;0;2;2;3;0;2;
Atteintes à l'environnement;1;2;2;0;2;8;10;0;6;2;1;3;5;2;1;0;4;1;2;3;7;1;1;0;2;2;2;9;0;1;6;1;2;5;4;1;0;2;1;1;0;1;2;1;3;1;1;0;4;3;3;4;0;3;1;2;0;2;1;1;2;1;2;2;0;4;1;5;1;1;1;1;0;6;3;0;2;2;1;3;0;1;0;2;0;5;2;5;0;2;0;2;0;0;0;0;
Chasse et pêche;0;2;0;0;0;2;0;0;0;0;1;0;7;1;0;0;6;0;0;0;2;0;0;0;0;0;0;5;6;1;0;0;0;3;1;1;0;0;0;0;1;0;0;0;3;0;0;0;0;0;13;1;0;0;0;0;5;2;1;8;0;1;1;0;1;0;1;1;0;0;0;0;0;0;0;0;3;0;0;0;8;0;0;0;2;2;1;1;1;0;0;0;0;0;0;0;
Faux documents d'identité;4;0;0;1;0;19;0;1;0;3;4;2;15;2;0;1;0;0;0;1;2;0;0;6;3;0;0;5;4;2;0;27;0;13;9;4;2;5;8;0;0;1;1;0;10;6;0;1;0;0;0;0;0;0;1;1;0;7;0;8;9;2;59;1;0;1;25;4;2;14;0;2;1;44;21;23;3;11;23;1;1;1;0;3;7;0;0;3;1;0;1;4;10;7;19;45;
Faux documents concernant la circulation des véhicules;4;0;1;1;1;7;0;0;0;3;1;1;2;2;1;1;0;1;2;6;0;0;0;2;3;2;2;2;1;1;1;4;0;1;1;7;2;1;0;1;0;0;4;0;2;4;0;0;0;1;6;2;0;0;2;1;0;17;0;5;1;1;3;1;1;2;10;9;1;13;0;5;3;3;3;36;5;5;3;1;1;3;0;2;4;2;0;0;0;2;0;2;5;6;7;7;
Autres faux documents administratifs;2;2;0;0;0;12;0;2;0;1;1;1;8;5;0;2;5;3;1;1;1;1;0;0;1;1;0;3;0;0;2;3;0;6;8;1;1;0;5;0;1;1;1;1;4;2;0;1;0;1;5;1;0;1;1;3;0;5;0;7;2;0;3;3;16;0;11;16;7;12;0;0;0;10;14;21;9;7;5;1;2;1;0;9;1;0;2;0;1;2;2;3;5;11;4;4;
Faux en écriture publique et authentique;0;0;0;1;0;4;0;1;0;0;1;1;10;1;0;1;1;0;0;0;1;0;7;5;1;1;1;2;0;1;5;4;1;1;1;0;0;0;5;1;4;0;2;0;5;2;0;0;0;1;0;0;1;0;2;0;0;4;0;8;3;1;5;2;3;1;3;12;3;9;1;1;4;2;0;5;2;2;2;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;5;0;
Autres faux en écriture;4;4;0;1;4;9;0;1;4;7;3;2;23;5;0;1;6;1;4;2;5;1;5;2;2;1;6;4;0;2;9;18;2;12;3;3;0;4;7;3;2;3;8;0;7;5;0;0;0;2;2;1;1;2;10;1;3;9;0;13;6;3;10;7;4;3;8;3;2;16;3;5;2;7;5;38;10;7;9;1;9;4;2;16;6;3;4;2;2;6;1;11;17;7;6;15;
Fausse monnaie;2;0;0;0;0;5;1;0;0;1;0;0;9;2;1;0;1;0;0;1;0;1;0;0;1;4;1;1;0;0;1;2;1;3;2;2;0;1;2;0;1;0;2;0;1;1;0;0;0;2;0;2;0;0;3;1;0;5;0;6;4;1;4;0;1;0;0;3;1;7;0;0;1;0;2;17;5;6;4;0;1;0;0;2;1;1;1;3;4;0;1;2;1;9;3;7;
Contrefaçons et fraudes industrielles et commerciales;0;0;0;0;0;1;0;0;0;0;0;0;9;3;0;0;0;0;1;0;0;0;0;1;1;5;1;2;0;0;1;0;2;2;2;2;0;0;0;0;1;0;2;0;0;0;0;1;0;0;0;0;0;0;1;1;0;1;0;5;1;0;7;0;1;0;0;0;1;8;2;0;2;0;1;26;4;2;8;0;0;0;0;2;0;2;2;0;0;1;1;2;3;19;1;15;
Contrefaçons littéraires et artistique;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;2;0;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;5;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;
Falsification et usages de chèques volés;8;43;37;4;4;60;9;13;28;20;9;2;181;58;3;51;71;27;46;18;40;1;31;78;29;20;83;85;7;37;66;23;5;128;47;89;5;24;74;5;64;10;80;9;66;34;4;11;0;76;17;52;19;14;106;6;66;31;26;336;27;4;108;22;19;19;22;26;65;149;22;114;28;12;61;186;120;76;118;30;9;47;24;100;22;23;60;66;18;16;11;41;105;134;66;40;
Falsification et usages de cartes de crédit;26;40;24;10;10;120;21;7;4;10;34;3;183;7;4;19;32;21;5;16;15;1;12;23;41;9;16;29;4;3;45;181;11;71;75;51;2;4;74;7;12;11;41;12;123;20;4;10;6;53;21;31;5;7;31;6;16;29;7;211;63;13;83;12;37;6;29;29;22;201;14;23;27;28;40;430;67;89;82;10;19;10;15;115;43;23;11;10;15;6;5;61;140;177;77;108;
Escroqueries et abus de confiances;158;131;65;49;22;493;54;55;19;68;92;54;628;84;25;75;203;68;58;137;110;17;95;130;109;149;136;189;46;55;224;381;55;480;420;216;39;64;229;52;101;53;215;38;344;122;38;97;5;135;57;106;50;70;169;56;188;260;33;627;280;44;280;187;115;55;120;243;138;715;28;88;141;81;191;1 175;268;526;577;88;138;68;56;372;222;125;62;45;86;68;36;193;485;316;232;495;
Infractions à la législation sur les chèques;4;3;6;1;1;3;4;0;0;2;0;4;5;5;0;0;10;2;1;3;20;4;7;1;7;21;0;13;1;2;10;7;1;33;17;12;0;2;31;1;9;6;24;5;4;0;0;5;1;10;2;13;1;2;0;0;15;3;0;10;4;1;7;4;14;4;3;6;3;58;0;2;2;1;6;3;1;12;3;1;8;2;10;6;0;3;5;0;0;16;0;4;1;3;0;4;
Travail clandestin;6;2;2;0;5;19;3;7;1;4;10;9;32;11;1;5;9;0;6;5;5;2;4;2;5;3;3;4;6;3;22;13;3;9;14;9;3;4;13;5;1;0;11;2;8;7;0;3;1;2;1;8;1;2;15;2;3;15;1;22;11;3;7;9;6;2;10;14;8;23;1;4;4;9;6;75;5;22;20;2;1;0;2;9;8;7;5;7;3;5;2;13;14;31;23;7;
Emploi d'étranger sans titre de travail;6;1;0;1;2;9;0;2;0;0;2;0;11;2;0;0;1;0;0;1;0;0;0;0;3;1;0;2;2;4;6;10;0;3;6;8;0;0;2;0;0;0;2;0;0;3;0;0;0;0;3;7;0;0;2;2;0;3;0;5;7;0;0;1;2;0;6;4;0;3;0;0;1;5;1;35;1;10;7;0;0;0;0;1;5;0;1;2;1;0;0;6;17;9;9;3;
Marchandage - prêt de main d'œuvre;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;3;0;0;0;1;1;0;4;0;2;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;
Banqueroutes, abus de biens sociaux et autres délits de société;0;0;2;0;0;0;0;0;0;0;1;0;7;0;0;0;0;1;1;1;0;0;1;3;1;0;0;1;1;0;0;7;1;0;3;0;0;0;1;0;1;0;3;1;3;1;0;1;0;1;0;3;0;0;4;0;0;2;0;0;1;1;1;1;2;0;0;1;5;4;2;0;5;1;0;20;1;5;2;0;1;1;0;1;2;0;0;0;0;0;0;5;4;6;3;0;
Prix illicites, publicité fausse et infractions aux règles de la concurrence;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;1;0;2;0;1;0;0;0;1;0;0;0;0;0;0;
Achats et ventes sans factures;0;0;1;0;0;0;0;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;3;0;0;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;1;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;2;0;0;0;1;1;0;0;0;0;0;0;0;
Infractions à l'exercice d'une profession réglementée;0;0;0;0;0;7;0;1;1;0;1;0;5;1;1;0;2;0;0;1;0;0;0;0;0;0;1;1;0;0;0;1;0;1;1;0;0;1;1;1;1;0;0;0;2;0;0;1;0;0;0;1;0;1;0;0;0;3;0;1;0;1;1;3;0;0;0;3;3;2;1;3;0;1;1;8;2;5;1;0;0;0;0;4;2;1;0;0;1;1;0;2;0;4;2;7;
Infractions au droit de l'urbanisme et de la construction;1;1;2;2;1;22;1;0;0;1;2;0;10;2;1;0;3;0;0;3;1;0;0;1;1;0;0;3;3;3;6;2;0;1;4;0;1;1;1;1;0;0;1;0;1;1;1;0;1;1;3;3;0;0;1;2;0;7;0;3;1;2;1;3;1;0;2;3;2;1;1;0;0;2;4;1;0;3;1;0;0;0;0;4;8;0;1;0;2;1;0;1;1;1;0;3;
Fraudes fiscales;0;0;1;0;0;0;0;0;1;0;0;7;6;0;0;2;0;0;0;0;0;0;0;1;0;0;0;0;2;0;0;5;0;2;1;0;0;0;4;0;0;0;0;1;2;1;0;1;0;0;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;2;0;0;0;14;0;2;2;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;3;0;
Autres délits économiques et financiers;1;0;1;0;0;2;3;1;0;0;5;1;20;2;0;2;0;0;1;1;0;0;4;0;3;1;1;3;0;1;2;22;1;1;3;0;1;1;0;0;0;1;5;1;3;7;0;4;1;1;0;1;2;0;1;0;1;2;2;5;2;0;4;2;1;2;3;2;4;6;0;0;0;3;0;28;0;3;3;0;0;1;1;1;1;0;0;3;0;1;0;3;1;7;3;7;
Autres délits;50;76;26;13;7;176;24;31;12;43;36;16;267;58;14;33;62;31;24;51;40;10;41;52;44;68;44;113;11;7;82;124;16;165;114;65;17;48;86;24;40;30;91;18;129;59;8;36;3;49;44;88;11;30;60;15;48;128;18;376;122;25;197;53;35;26;35;131;109;272;17;44;52;55;97;585;135;202;191;26;85;25;27;155;75;45;22;42;22;36;14;178;192;244;155;226;
Source : Etat 4001 annuel, DCPJ - Traitement ONDRP;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
