Index de l'Etat 4001;Ain;Aisne;Allier;Alpes-de-Haute-Provence;Hautes-Alpes;Alpes-Maritimes;Ardèche;Ardennes;Ariège;Aube;Aude;Aveyron;Bouches-du-Rhône;Calvados;Cantal;Charente;Charente-Maritime;Cher;Corrèze;Côte-d'Or;Côtes-d'Armor;Creuse;Dordogne;Doubs;Drôme;Eure;Eure-et-Loir;Finistère;Corse-du-Sud;Haute-Corse;Gard;Haute-Garonne;Gers;Gironde;Hérault;Ille-et-Vilaine;Indre;Indre-et-Loire;Isère;Jura;Landes;Loir-et-Cher;Loire;Haute-Loire;Loire-Atlantique;Loiret;Lot;Lot-et-Garonne;Lozère;Maine-et-Loire;Manche;Marne;Haute-Marne;Mayenne;Meurthe-et-Moselle;Meuse;Morbihan;Moselle;Nièvre;Nord;Oise;Orne;Pas-de-Calais;Puy-de-Dôme;Pyrénées-Atlantiques;Hautes-Pyrénées;Pyrénées-Orientales;Bas-Rhin;Haut-Rhin;Rhône;Haute-Saône;Saône-et-Loire;Sarthe;Savoie;Haute-Savoie;Paris;Seine-Maritime;Seine-et-Marne;Yvelines;Deux-Sèvres;Somme;Tarn;Tarn-et-Garonne;Var;Vaucluse;Vendée;Vienne;Haute-Vienne;Vosges;Yonne;Territoire de Belfort;Essonne;Hauts-de-Seine;Seine-Saint-Denis;Val-de-Marne;Val-d'Oise;
Fraudes alimentaires et infractions à l'hygiène;0;0;0;1;0;1;0;0;0;0;1;0;1;1;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;1;0;0;0;0;1;0;1;0;1;1;0;0;0;0;1;0;0;0;0;0;0;5;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;3;0;0;0;1;1;0;3;0;1;0;0;1;0;0;1;0;0;0;2;
Autres délits contre santé publique et la réglementation des professions médicales;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;
Incendies volontaires de biens publics;2;12;2;3;1;2;2;3;4;0;5;0;11;1;1;0;6;1;0;3;1;1;0;7;3;2;0;5;0;1;3;12;2;7;8;10;0;1;8;4;3;4;5;1;22;5;0;6;0;4;0;4;0;0;4;1;7;9;2;30;7;2;34;2;1;0;3;15;2;12;0;3;3;1;6;15;8;25;7;2;17;0;2;5;4;8;3;4;1;2;0;11;9;10;11;5;
Incendies volontaires de biens privés;10;30;1;2;2;60;4;5;5;14;13;0;125;16;1;3;16;9;7;23;6;0;4;14;21;17;14;42;9;8;39;56;0;52;34;34;3;20;81;5;4;13;47;0;65;23;1;10;1;40;2;66;10;3;25;3;14;73;7;281;43;6;111;23;18;3;16;80;69;182;9;6;20;19;11;32;125;85;93;9;27;4;20;44;30;8;16;10;10;15;3;89;51;117;57;59;
Attentats à l'explosif contre des biens publics;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
Attentats à l'explosif contre des biens privés;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;9;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;
Autres destructions et dégradations de biens publics;23;28;23;8;13;46;24;24;3;11;24;12;88;46;8;24;51;19;6;21;34;3;12;48;29;32;31;55;2;6;76;89;2;89;96;64;9;34;86;16;21;22;54;12;170;83;5;19;4;42;42;43;11;11;45;20;56;96;30;217;58;22;93;45;25;10;40;133;55;145;13;50;26;28;25;104;110;142;81;18;39;17;19;50;34;31;21;6;24;29;3;70;86;99;80;84;
Autres destructions et dégradations de biens privés;54;88;36;19;15;236;15;43;15;64;76;21;651;158;1;19;116;43;21;132;70;3;43;104;64;127;87;166;19;23;144;256;8;349;295;222;40;95;188;12;31;39;155;39;289;99;4;44;4;148;63;233;27;13;162;18;97;198;38;879;179;27;399;111;92;20;106;152;166;456;14;78;64;92;148;1 083;481;307;426;23;128;30;41;210;114;64;129;33;65;54;23;313;395;621;398;342;
Destructions et dégradations de véhicules privés;91;133;69;33;23;468;22;83;18;102;95;32;1 001;256;13;54;257;65;40;175;131;11;63;131;101;104;86;229;21;12;162;296;25;457;407;362;27;208;282;45;86;62;244;30;407;140;16;76;1;218;138;313;52;59;274;24;108;293;25;1 157;176;37;531;191;179;43;154;288;163;782;12;119;132;107;127;996;739;540;804;84;133;82;37;306;160;100;129;52;74;87;53;609;765;1 100;703;571;
Infractions aux conditions générales d'entrée et de séjour des étrangers;57;3;3;3;6;523;5;16;2;3;19;3;291;22;4;2;3;7;3;16;11;1;3;57;26;25;6;11;13;27;88;108;0;127;77;34;3;7;18;2;0;0;4;2;43;15;0;2;0;16;33;6;1;3;26;10;8;80;1;211;14;3;223;17;119;11;431;175;63;191;3;4;6;177;105;777;47;101;90;2;10;9;10;38;35;0;3;11;0;4;16;92;198;242;208;194;
Aide à l'entrée, à la circulation et au séjour des étrangers;4;0;0;0;0;8;0;6;0;0;4;2;15;1;0;1;0;0;1;0;0;0;0;2;3;1;0;3;3;3;10;7;0;14;5;0;0;0;1;0;0;0;0;1;2;2;0;0;0;2;2;0;0;0;6;4;0;8;0;15;1;0;12;0;6;0;3;13;14;4;0;1;0;6;25;26;4;0;1;0;0;0;0;2;3;0;1;0;1;0;2;2;2;7;8;10;
Autres infractions à la police des étrangers;0;1;1;2;0;33;0;2;1;0;1;0;34;2;0;0;0;2;0;2;4;1;1;0;2;2;0;0;1;2;4;7;1;8;9;5;0;0;5;1;0;0;4;0;3;3;0;0;0;3;1;1;0;1;1;2;1;3;0;23;4;0;1;2;2;4;20;3;2;3;0;0;3;0;4;69;7;26;3;0;8;0;1;9;0;0;4;0;0;0;0;5;21;20;49;103;
Outrages à dépositaires autorité;18;8;3;5;4;54;11;14;5;11;6;6;102;19;1;2;9;6;10;14;14;2;6;18;28;28;9;20;5;7;41;30;6;46;51;17;5;13;47;10;9;16;22;10;22;20;6;13;1;15;9;25;11;6;32;13;19;36;6;110;45;13;33;18;14;8;11;28;50;118;6;35;26;11;30;210;55;73;80;11;21;8;5;45;33;12;6;7;15;11;11;67;84;127;56;80;
Violences à dépositaires autorité;5;7;5;5;1;37;3;6;2;6;6;4;73;37;3;2;10;4;3;9;12;2;4;13;8;13;16;11;6;5;20;26;2;34;42;30;8;14;31;5;3;9;16;2;39;20;2;4;2;14;5;25;5;7;27;4;25;33;1;128;21;5;18;13;11;2;15;21;30;111;5;24;19;10;8;261;91;68;83;10;15;6;5;29;14;7;0;10;6;5;12;56;89;110;60;50;
Port ou détention armes prohibées;8;16;8;7;5;30;9;14;3;7;7;6;130;21;1;4;9;15;6;20;15;3;4;13;14;10;9;7;4;8;16;39;6;54;31;26;4;13;37;9;7;15;20;6;23;22;4;2;1;12;3;21;6;1;33;7;3;36;3;122;14;10;28;15;10;5;10;46;34;60;5;8;16;16;30;131;54;74;35;4;12;9;6;31;14;11;11;14;7;9;7;60;53;95;79;54;
Atteintes aux intérêts fondamentaux de la Nation;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;6;2;0;5;0;1;2;0;0;0;0;3;0;0;1;1;1;0;0;0;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;
Délits des courses et des jeux;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;
Délits interdiction de séjour et de paraître;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;4;0;0;0;0;1;0;0;0;0;4;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;3;0;1;0;0;2;2;0;0;0;0;0;0;1;1;2;0;0;0;1;1;3;0;0;0;0;0;0;0;1;1;0;1;0;0;1;0;1;0;1;0;0;
Destructions, cruautés et autres délits envers les animaux;0;1;1;0;1;1;0;2;1;1;0;3;12;1;1;1;2;2;2;1;2;0;1;2;0;2;1;6;0;1;7;3;1;1;6;3;3;0;3;1;2;2;3;0;2;2;1;1;0;1;0;4;0;0;4;0;0;5;0;17;0;1;14;5;2;2;0;3;1;2;0;2;2;0;2;1;6;3;2;1;2;0;1;6;3;1;3;1;0;4;0;2;0;1;3;1;
Atteintes à l'environnement;1;1;1;1;1;2;0;1;3;3;2;0;5;2;1;1;2;1;1;2;2;1;3;1;1;2;2;3;12;1;8;0;0;1;2;2;0;1;0;2;4;2;0;0;2;0;0;1;0;3;2;1;0;0;3;1;2;4;0;2;1;1;4;5;1;1;1;3;0;0;1;2;1;5;0;0;3;2;15;1;0;3;0;6;0;2;2;1;1;0;0;1;1;1;0;1;
Chasse et pêche;0;0;0;0;0;0;0;0;0;0;5;0;22;18;0;3;7;0;0;0;0;0;0;0;0;0;0;6;0;0;1;0;0;1;3;1;0;0;1;0;1;0;0;0;19;0;1;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;4;0;2;1;1;0;0;0;0;0;0;0;0;0;4;0;0;0;1;0;0;6;4;0;0;1;0;0;0;0;0;0;0;0;
Faux documents d'identité;6;1;0;1;0;18;1;1;2;1;0;0;29;4;1;0;2;1;0;0;7;1;0;3;0;0;1;8;2;4;4;9;1;6;1;6;0;6;9;0;0;0;1;1;7;4;0;2;0;3;7;1;1;2;6;3;2;3;0;17;9;0;47;0;2;1;8;5;6;22;0;0;1;12;6;29;4;10;10;0;1;0;1;6;1;1;1;1;0;1;2;12;7;15;16;55;
Faux documents concernant la circulation des véhicules;0;0;0;0;0;4;0;5;0;0;0;3;7;2;0;1;0;0;1;0;2;1;2;2;0;0;1;2;0;0;3;2;0;1;3;1;1;0;3;1;1;0;3;0;1;4;1;0;0;1;1;1;2;2;2;2;1;5;0;7;3;2;1;3;2;2;1;11;1;6;0;1;2;2;3;45;6;3;3;0;2;1;0;6;2;0;0;1;0;3;1;10;4;6;5;1;
Autres faux documents administratifs;4;1;1;1;0;2;0;1;0;3;2;1;6;2;0;1;1;1;2;0;1;1;1;3;3;0;0;0;1;1;4;2;0;4;6;1;1;0;6;1;2;0;2;3;0;3;0;1;0;3;0;2;0;0;3;3;2;5;2;11;2;0;3;1;9;1;12;7;17;11;0;3;4;16;2;29;3;5;8;0;2;2;2;2;14;0;0;0;0;1;0;9;10;12;2;2;
Faux en écriture publique et authentique;3;1;0;1;0;5;2;0;1;2;3;0;5;2;0;1;3;0;1;0;1;1;2;0;2;0;1;1;1;0;1;7;0;1;1;1;0;5;5;0;0;0;0;1;1;2;1;0;0;0;0;3;2;1;0;2;1;2;0;7;3;0;4;0;1;0;2;2;3;8;0;1;1;2;1;6;2;1;2;0;2;0;0;4;4;2;1;0;1;0;0;1;4;3;7;1;
Autres faux en écriture;2;3;2;3;2;8;2;2;1;1;2;1;21;6;2;4;2;1;5;6;3;1;3;10;2;1;2;3;2;1;4;13;1;17;7;3;1;1;11;1;0;1;8;0;6;4;1;1;1;3;2;5;4;4;9;0;0;4;1;8;8;0;9;3;3;2;6;8;3;21;1;4;2;7;5;33;6;10;10;2;1;1;4;15;7;0;2;3;3;2;2;6;10;9;13;11;
Fausse monnaie;0;0;0;1;1;7;2;1;1;1;1;2;11;0;0;1;1;1;0;1;0;2;2;2;0;2;2;1;0;1;2;2;0;2;2;0;0;1;6;0;1;0;1;0;5;2;0;0;0;0;0;0;0;1;2;0;2;1;0;10;2;0;5;1;3;1;0;1;2;11;0;5;2;6;3;7;2;0;3;1;2;1;2;2;1;2;1;0;3;1;1;2;3;5;2;4;
Contrefaçons et fraudes industrielles et commerciales;0;0;0;0;1;1;1;0;0;0;8;0;10;2;0;1;0;0;0;1;1;0;1;0;0;1;0;0;0;0;2;1;0;0;1;2;0;2;0;0;0;2;0;0;1;1;0;0;0;0;2;0;0;1;0;1;1;5;1;10;2;1;5;0;0;0;0;1;0;16;0;1;0;0;1;17;1;7;4;0;0;0;0;0;1;0;3;0;0;0;0;0;0;3;7;0;
Contrefaçons littéraires et artistique;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;2;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;
Falsification et usages de chèques volés;21;47;13;15;8;110;14;22;9;24;23;14;141;53;29;34;59;6;36;43;31;0;9;46;116;17;22;56;3;11;56;60;12;183;99;154;62;80;121;36;31;44;70;48;79;71;25;16;2;42;35;120;8;15;53;1;60;36;14;344;45;30;154;34;56;17;21;68;17;317;7;36;26;79;21;286;208;153;219;23;62;69;14;65;18;16;23;18;42;25;11;90;137;75;94;218;
Falsification et usages de cartes de crédit;28;27;10;1;3;131;8;19;2;7;18;4;316;20;2;5;23;10;2;34;11;4;11;27;24;19;12;23;11;5;64;45;11;19;52;40;5;203;37;18;11;10;42;6;72;26;6;14;2;25;4;44;8;7;45;5;8;62;5;163;54;12;70;79;19;6;20;34;32;195;4;32;27;20;21;370;54;98;80;6;15;7;14;80;59;8;30;16;11;3;5;88;219;304;88;119;
Escroqueries et abus de confiances;169;63;34;34;19;511;44;28;16;42;55;39;422;75;15;33;86;23;40;114;59;5;58;81;85;98;63;104;18;35;175;375;23;274;201;122;29;85;173;30;62;53;130;51;241;113;15;44;4;107;43;83;27;20;90;24;88;124;38;373;151;39;182;119;62;36;111;120;164;405;26;88;87;91;137;1 264;219;346;373;34;69;40;31;216;149;49;67;56;47;44;13;261;288;361;432;379;
Infractions à la législation sur les chèques;1;2;2;0;2;3;2;1;1;0;12;23;8;4;12;1;23;3;0;3;4;0;7;5;2;0;2;4;1;0;2;4;16;10;12;12;0;2;3;3;8;1;24;1;14;1;1;1;0;13;0;2;1;1;2;0;4;10;2;24;4;1;21;6;2;3;9;17;9;5;3;1;2;1;3;20;5;6;2;0;15;1;1;5;1;4;19;0;4;15;1;2;8;0;4;8;
Travail clandestin;4;2;2;5;4;10;9;3;1;0;15;7;30;20;1;4;3;1;6;6;4;0;3;5;2;11;1;5;13;14;15;25;2;17;21;7;3;1;12;4;6;2;10;2;12;1;7;3;0;3;4;2;2;4;15;10;2;17;3;34;5;4;12;6;10;1;11;9;6;13;1;4;4;15;10;36;5;14;10;1;4;1;3;14;10;4;1;3;1;0;1;14;12;17;34;14;
Emploi d'étranger sans titre de travail;0;0;0;1;0;10;1;1;0;0;4;0;11;1;0;1;0;0;0;2;0;0;1;0;0;0;0;1;2;11;8;7;0;10;7;0;0;0;4;0;0;0;0;0;1;0;2;0;0;2;0;0;0;0;4;2;1;4;0;1;1;2;2;0;2;0;1;3;3;2;0;0;1;7;6;13;0;4;2;0;1;0;1;0;1;0;0;0;0;0;0;3;2;3;9;0;
Marchandage - prêt de main d'œuvre;0;0;0;0;0;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;2;0;0;1;0;0;0;1;1;0;0;0;1;2;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;
Banqueroutes, abus de biens sociaux et autres délits de société;0;0;2;0;0;0;0;0;0;0;2;4;5;1;0;0;2;0;0;0;0;0;0;2;2;0;0;0;2;0;0;5;0;2;5;2;0;0;2;0;0;1;4;1;2;0;0;1;1;0;2;3;1;0;5;1;0;1;0;3;1;0;0;2;0;1;1;4;1;0;0;1;0;2;0;47;2;2;2;0;1;1;0;3;3;0;0;1;1;1;0;2;6;2;2;0;
Prix illicites, publicité fausse et infractions aux règles de la concurrence;1;0;0;0;1;4;1;0;0;0;1;4;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;1;0;3;1;0;0;0;0;0;0;0;2;1;3;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;1;2;0;1;0;0;1;0;1;0;1;0;0;0;1;1;1;2;0;0;0;0;0;1;0;0;0;0;0;0;1;1;4;0;0;
Achats et ventes sans factures;0;0;0;0;0;1;1;0;1;0;0;0;2;2;1;0;0;0;0;3;1;0;0;1;0;0;0;1;0;0;0;1;0;2;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;1;3;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;1;0;0;0;0;0;0;1;0;
Infractions à l'exercice d'une profession réglementée;0;0;1;3;0;6;0;0;1;0;0;0;1;1;0;0;1;0;0;1;1;0;3;1;0;10;1;1;1;0;3;4;0;1;4;1;1;3;0;0;0;0;2;0;2;1;0;0;1;1;0;0;1;0;1;2;1;6;0;2;0;0;1;0;0;0;5;0;1;2;1;0;0;18;1;5;0;2;0;0;0;1;0;2;2;0;0;1;1;0;0;1;0;1;1;4;
Infractions au droit de l'urbanisme et de la construction;1;1;1;1;1;32;0;0;0;0;6;0;16;0;1;2;3;1;0;2;1;0;1;1;4;1;0;3;16;1;10;6;1;2;7;1;0;0;4;0;1;0;1;1;3;2;3;0;0;2;3;0;0;0;2;3;3;3;0;5;1;0;2;1;1;2;8;2;1;0;0;0;0;2;0;0;1;3;3;1;0;2;1;8;5;0;0;1;0;1;0;1;0;2;0;0;
Fraudes fiscales;0;0;1;0;0;3;0;0;0;0;0;7;5;0;0;0;0;0;1;0;0;0;0;1;1;1;0;0;0;0;2;3;0;3;5;1;0;0;0;0;0;0;1;0;1;0;0;0;0;2;0;0;1;0;0;0;0;1;0;1;0;0;2;1;0;0;2;1;0;1;1;0;0;0;1;20;1;0;0;0;0;0;0;4;1;1;0;1;0;0;0;0;0;1;1;0;
Autres délits économiques et financiers;4;0;0;0;0;3;1;1;0;0;0;3;55;1;0;0;0;0;2;2;0;0;0;2;3;2;1;4;1;1;3;4;1;3;5;4;0;0;2;0;6;0;9;0;2;3;2;1;0;1;3;0;1;0;1;2;0;1;1;7;2;0;1;3;1;0;3;7;0;8;1;0;0;13;1;21;3;5;4;0;1;0;2;2;3;1;2;0;0;3;0;0;3;1;2;1;
Autres délits;49;102;41;16;17;228;15;26;14;23;52;25;332;68;14;29;73;40;50;38;32;4;45;86;81;85;45;108;20;8;55;149;15;183;175;85;26;64;201;31;22;32;70;18;93;101;5;34;2;75;44;67;8;17;50;28;78;119;13;366;133;26;135;71;54;16;91;97;89;283;27;55;38;64;151;502;145;201;138;28;63;9;15;225;80;42;31;44;44;47;16;138;212;253;121;226;
Source : Etat 4001 annuel, DCPJ - Traitement ONDRP;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
