Index de l'Etat 4001;Ain;Aisne;Allier;Alpes-de-Haute-Provence;Hautes-Alpes;Alpes-Maritimes;Ardèche;Ardennes;Ariège;Aube;Aude;Aveyron;Bouches-du-Rhône;Calvados;Cantal;Charente;Charente-Maritime;Cher;Corrèze;Côte-d'Or;Côtes-d'Armor;Creuse;Dordogne;Doubs;Drôme;Eure;Eure-et-Loir;Finistère;Corse-du-Sud;Haute-Corse;Gard;Haute-Garonne;Gers;Gironde;Hérault;Ille-et-Vilaine;Indre;Indre-et-Loire;Isère;Jura;Landes;Loir-et-Cher;Loire;Haute-Loire;Loire-Atlantique;Loiret;Lot;Lot-et-Garonne;Lozère;Maine-et-Loire;Manche;Marne;Haute-Marne;Mayenne;Meurthe-et-Moselle;Meuse;Morbihan;Moselle;Nièvre;Nord;Oise;Orne;Pas-de-Calais;Puy-de-Dôme;Pyrénées-Atlantiques;Hautes-Pyrénées;Pyrénées-Orientales;Bas-Rhin;Haut-Rhin;Rhône;Haute-Saône;Saône-et-Loire;Sarthe;Savoie;Haute-Savoie;Paris;Seine-Maritime;Seine-et-Marne;Yvelines;Deux-Sèvres;Somme;Tarn;Tarn-et-Garonne;Var;Vaucluse;Vendée;Vienne;Haute-Vienne;Vosges;Yonne;Territoire de Belfort;Essonne;Hauts-de-Seine;Seine-Saint-Denis;Val-de-Marne;Val-d'Oise;
Fraudes alimentaires et infractions à l'hygiène;0;1;0;0;0;4;0;0;0;0;0;0;3;0;0;1;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;2;4;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;3;1;0;0;1;0;0;0;0;0;5;2;0;0;0;0;1;0;2;0;0;0;0;0;3;0;0;1;1;0;0;0;0;0;0;1;0;0;0;7;
Autres délits contre santé publique et la réglementation des professions médicales;0;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;2;1;0;1;1;1;5;3;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;2;1;0;2;0;2;1;0;6;0;0;0;0;7;3;0;0;0;0;0;0;3;2;0;0;0;1;0;1;2;3;0;0;0;13;1;0;0;0;2;0;0;
Incendies volontaires de biens publics;1;4;1;1;2;3;4;4;1;0;3;0;11;5;2;2;3;1;0;8;3;1;1;1;8;5;2;12;1;4;6;3;2;2;10;5;2;6;10;0;1;4;9;1;10;2;0;2;1;7;5;6;6;3;6;2;4;24;0;28;12;3;20;3;5;0;2;11;8;15;1;4;7;2;4;5;12;12;6;1;24;5;2;6;5;1;0;2;6;1;3;7;9;10;6;4;
Incendies volontaires de biens privés;16;24;3;2;2;36;8;16;1;10;10;3;107;25;1;2;16;7;4;27;6;2;9;25;33;14;17;29;6;8;51;90;0;41;33;21;8;30;101;3;3;6;65;5;58;31;1;1;0;34;7;66;7;6;25;4;14;35;3;308;66;7;108;27;10;7;12;64;43;113;3;9;13;9;15;32;98;56;77;2;65;11;3;24;50;9;4;12;5;9;2;71;54;135;63;50;
Attentats à l'explosif contre des biens publics;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
Attentats à l'explosif contre des biens privés;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0;
Autres destructions et dégradations de biens publics;23;46;19;6;9;42;15;19;5;10;14;5;64;37;6;15;27;13;5;32;25;6;17;34;39;22;32;56;5;8;38;66;8;57;39;34;19;28;60;17;11;17;27;8;70;29;8;8;0;27;34;22;10;13;32;5;32;59;8;124;51;20;64;22;21;5;17;73;39;167;7;22;31;15;25;105;65;79;56;17;50;18;10;26;33;29;11;16;22;37;6;62;56;81;50;56;
Autres destructions et dégradations de biens privés;38;63;33;10;22;161;8;28;6;34;33;11;418;150;4;37;84;35;27;94;83;0;30;96;60;36;33;130;9;12;72;255;7;290;187;140;28;95;121;10;34;25;133;13;252;49;8;37;2;70;47;134;11;10;97;8;77;147;11;639;75;33;292;70;81;23;53;142;118;317;11;28;60;51;75;506;297;193;303;37;69;44;32;122;61;55;54;33;34;39;30;192;287;521;287;276;
Destructions et dégradations de véhicules privés;45;68;61;14;16;242;9;36;14;44;45;7;393;149;5;116;109;78;45;127;70;5;26;111;73;54;59;119;31;12;124;276;14;257;187;200;16;136;140;18;19;44;217;22;219;57;10;35;5;116;116;182;5;13;146;12;125;202;22;780;106;51;382;103;170;41;55;178;107;450;14;68;58;68;97;438;401;269;663;44;84;43;19;114;95;44;62;43;43;99;56;345;552;638;503;355;
Infractions aux conditions générales d'entrée et de séjour des étrangers;72;2;3;3;38;863;2;8;4;5;22;2;269;11;0;2;5;13;0;18;1;2;3;59;49;24;11;10;19;31;64;122;1;153;93;57;12;18;63;0;6;2;16;0;136;20;0;8;0;29;33;12;2;5;43;3;7;120;2;414;89;4;280;22;173;4;422;199;38;296;1;6;11;273;169;994;98;265;142;3;4;4;7;112;44;4;13;14;1;10;4;160;251;233;324;355;
Aide à l'entrée, à la circulation et au séjour des étrangers;12;0;0;0;8;30;0;0;0;0;2;0;11;1;0;0;0;0;0;6;0;0;0;7;8;0;0;0;5;8;4;19;0;2;10;9;0;0;4;0;0;1;0;0;6;4;0;0;0;0;14;0;0;0;7;0;0;26;0;18;12;0;51;2;8;0;14;11;5;9;0;0;0;41;31;6;3;4;1;1;0;0;1;4;7;0;0;4;0;0;0;1;0;2;12;11;
Autres infractions à la police des étrangers;1;0;0;0;1;17;0;0;0;0;1;0;18;5;1;0;0;2;0;0;0;0;0;1;1;0;0;0;1;1;2;9;0;14;8;3;3;0;0;0;0;2;4;0;0;0;0;0;0;3;0;1;0;0;1;0;1;0;1;3;0;0;2;1;5;0;3;5;3;2;0;0;2;0;0;59;0;26;7;0;1;0;0;12;0;0;0;1;0;0;0;13;21;21;42;56;
Outrages à dépositaires autorité;20;20;9;6;3;43;13;5;4;9;14;4;119;11;2;18;11;9;6;12;12;1;6;13;15;9;21;20;7;5;28;22;4;44;34;22;4;25;47;4;13;9;28;5;34;19;3;11;2;29;16;22;7;7;26;10;10;43;4;101;30;5;73;11;18;5;20;42;32;83;1;20;15;8;16;162;39;62;58;9;19;13;3;37;30;12;12;9;11;18;6;65;82;138;54;60;
Violences à dépositaires autorité;8;10;5;0;3;43;10;2;1;6;11;1;136;26;1;7;11;3;1;14;7;1;4;22;13;11;20;19;4;3;18;30;2;42;27;13;3;21;30;4;4;5;15;2;52;11;4;7;2;19;10;10;3;5;21;4;9;30;3;95;23;9;45;15;14;2;17;32;23;89;9;11;12;8;7;230;42;61;65;6;22;13;3;22;20;10;14;16;9;7;2;72;72;168;84;68;
Port ou détention armes prohibées;12;28;12;3;7;56;15;6;5;10;20;17;144;15;4;9;17;5;6;20;8;1;9;14;11;8;13;26;17;7;16;44;6;104;78;42;10;12;74;5;4;9;15;6;81;24;0;8;2;43;11;46;5;9;49;5;14;51;19;141;30;3;42;23;11;13;21;38;24;126;3;13;20;12;26;230;50;97;65;4;25;6;9;25;19;4;12;9;11;18;11;66;56;104;84;105;
Atteintes aux intérêts fondamentaux de la Nation;1;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;2;0;0;1;1;0;0;0;0;0;0;0;0;0;1;1;0;0;2;0;1;0;0;0;4;1;1;5;0;0;3;0;4;0;0;4;0;0;0;0;0;1;4;0;0;0;1;0;0;1;1;0;0;1;1;2;2;0;1;0;1;0;2;0;1;0;0;0;0;
Délits des courses et des jeux;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;
Délits interdiction de séjour et de paraître;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;0;1;0;
Destructions, cruautés et autres délits envers les animaux;0;6;0;0;1;2;2;1;0;0;1;1;4;2;0;5;2;3;1;2;0;1;3;1;2;0;2;1;1;0;2;6;0;9;5;1;0;0;1;0;3;4;0;0;6;0;1;1;0;3;0;1;2;0;2;1;4;1;3;8;3;2;17;2;3;0;1;5;1;5;0;0;0;4;4;2;9;1;2;1;0;1;2;1;1;3;0;2;1;1;0;2;1;1;0;3;
Atteintes à l'environnement;1;3;4;1;1;4;14;2;3;0;3;3;4;4;1;2;3;1;0;5;9;0;0;5;8;0;1;6;4;2;6;1;0;3;5;5;0;11;3;0;1;3;2;0;3;3;1;2;5;2;10;6;0;2;3;0;4;2;0;1;6;3;14;2;1;2;1;3;1;1;2;2;1;4;1;0;3;0;1;2;2;3;1;12;3;1;3;4;1;5;0;1;0;2;0;0;
Chasse et pêche;0;0;0;0;0;0;0;0;0;0;6;0;10;1;0;0;5;0;0;0;0;0;0;0;0;0;0;9;1;0;3;0;0;0;1;4;0;0;0;0;0;0;0;0;8;0;0;0;0;0;6;0;1;0;0;0;1;0;0;3;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;2;0;2;0;0;0;0;0;0;0;0;0;0;
Faux documents d'identité;3;1;1;1;1;30;0;2;0;0;3;1;17;2;0;0;1;3;0;1;0;1;0;2;0;2;0;2;0;1;1;10;0;14;12;13;1;8;2;0;0;0;0;1;6;5;0;0;1;3;3;2;0;0;0;0;2;18;0;10;13;0;74;0;4;0;15;6;2;12;0;1;1;29;21;32;7;14;10;4;1;2;0;4;2;4;2;6;1;0;1;13;2;9;24;35;
Faux documents concernant la circulation des véhicules;8;2;1;0;2;10;0;0;0;0;0;2;7;11;0;4;3;3;0;1;2;0;0;2;0;1;3;3;0;1;0;9;0;4;7;4;3;1;4;0;1;2;1;0;9;7;0;0;2;1;2;2;1;0;6;2;2;9;1;7;3;1;1;0;2;2;5;8;6;15;0;2;4;8;6;39;6;5;5;0;1;1;1;3;2;0;0;2;1;3;1;8;2;12;6;13;
Autres faux documents administratifs;3;1;0;2;0;12;0;0;1;2;4;0;11;1;0;2;2;1;0;3;1;0;1;2;2;2;2;2;5;3;3;3;0;11;14;0;0;1;4;1;2;0;2;0;2;6;1;0;0;3;15;0;2;4;2;1;2;6;0;9;3;2;2;3;14;1;19;8;6;12;0;3;2;3;1;12;6;7;6;2;1;0;2;7;4;3;0;1;0;2;1;9;5;22;6;2;
Faux en écriture publique et authentique;5;0;0;0;0;6;1;1;0;3;0;0;6;0;0;1;3;0;0;1;3;0;0;0;1;1;0;2;0;1;1;4;0;2;2;2;1;4;3;1;0;1;2;1;3;0;0;0;0;1;1;0;0;0;4;0;0;19;1;9;3;0;4;2;0;0;2;13;3;21;0;0;1;0;2;5;2;3;2;0;3;1;0;14;3;1;0;0;2;1;0;0;3;1;2;2;
Autres faux en écriture;6;7;4;3;0;7;0;1;2;3;1;0;26;5;0;2;6;4;1;3;0;0;5;6;5;4;1;3;1;5;10;15;2;9;9;7;5;5;12;0;1;4;7;3;13;5;3;3;0;6;2;1;0;3;8;2;3;13;1;15;6;1;9;4;6;1;7;5;6;15;1;2;3;2;4;34;14;12;13;2;3;4;1;12;9;0;2;3;1;0;1;9;14;14;8;8;
Fausse monnaie;1;0;0;0;0;4;0;1;0;1;0;0;3;2;1;0;0;0;1;2;0;0;0;0;2;0;0;0;0;1;0;0;0;3;0;1;0;0;3;2;0;0;1;0;1;1;0;0;1;3;0;1;0;1;1;0;0;0;1;4;0;0;3;0;1;0;0;1;1;2;1;0;0;1;2;14;0;4;7;0;0;1;0;3;1;0;0;0;2;0;0;9;5;8;3;4;
Contrefaçons et fraudes industrielles et commerciales;3;0;0;0;0;0;0;0;0;0;1;0;5;0;0;2;3;0;0;0;1;0;0;1;1;2;1;67;0;0;0;2;0;3;0;2;0;1;12;1;0;9;3;1;1;2;0;0;0;0;0;3;1;0;2;0;1;7;0;4;0;0;2;0;3;0;1;5;8;2;1;1;0;0;2;52;2;4;4;1;1;0;1;3;0;0;0;1;0;0;0;28;5;8;5;8;
Contrefaçons littéraires et artistique;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;4;0;0;
Falsification et usages de chèques volés;55;166;10;16;14;45;24;4;0;9;47;23;198;32;1;20;59;17;6;23;30;8;13;50;48;84;15;40;5;2;50;105;33;112;29;35;7;25;114;3;84;9;26;5;50;74;7;10;2;37;13;27;3;8;48;4;36;16;6;294;40;23;111;27;35;6;22;6;10;122;7;23;64;9;16;239;95;73;127;53;35;123;2;26;25;78;37;16;16;15;0;153;89;179;87;169;
Falsification et usages de cartes de crédit;25;20;6;13;25;120;19;17;7;16;13;7;276;10;1;13;23;8;4;17;12;7;17;28;22;15;15;30;3;4;102;170;7;25;49;35;12;22;81;16;16;26;54;12;77;44;2;22;8;80;11;22;15;11;20;4;30;25;13;148;32;9;62;23;17;19;22;29;19;166;9;27;32;94;41;451;55;71;92;17;23;16;9;91;49;16;14;13;16;20;7;84;172;187;121;170;
Escroqueries et abus de confiances;246;193;60;62;36;364;71;100;31;83;96;71;951;105;25;74;385;43;73;102;101;19;90;178;144;247;108;187;63;74;300;490;45;326;486;275;59;172;235;69;109;141;289;40;515;201;59;117;12;201;59;275;33;70;181;42;165;348;44;859;353;109;431;249;176;83;144;254;157;467;35;176;98;103;261;1 023;369;387;374;81;166;147;110;527;198;146;53;41;113;89;40;317;662;509;357;625;
Infractions à la législation sur les chèques;6;2;1;5;4;14;31;1;2;0;2;4;12;4;1;5;10;2;6;4;5;0;1;0;5;8;2;17;0;8;11;37;0;57;11;12;0;4;4;1;1;0;15;1;8;2;1;22;0;5;3;16;3;2;2;1;5;3;1;14;4;5;11;1;2;2;0;31;2;10;4;8;3;2;8;2;9;18;3;0;7;1;1;54;3;7;1;0;5;6;1;3;3;12;5;3;
Travail clandestin;11;3;6;1;4;26;3;5;1;8;93;5;58;8;2;6;5;3;6;11;1;2;5;15;10;4;4;6;7;10;11;14;3;16;29;15;2;4;8;1;4;2;9;1;19;7;3;5;1;8;7;6;2;2;25;1;10;20;3;29;14;2;15;6;3;4;9;13;9;17;2;0;1;14;11;102;14;29;15;2;3;2;15;23;12;5;4;6;4;28;0;13;10;14;15;26;
Emploi d'étranger sans titre de travail;9;0;0;1;0;8;0;1;0;0;3;0;10;2;0;0;0;0;0;0;0;0;0;7;2;5;0;0;4;9;1;9;0;5;9;4;0;0;2;0;0;0;1;0;4;1;0;0;0;0;5;0;0;0;1;0;1;3;0;13;5;0;0;2;1;0;7;5;2;2;0;1;0;3;5;174;3;11;5;0;0;0;0;3;7;1;1;2;1;0;0;5;5;6;5;9;
Marchandage - prêt de main d'œuvre;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;1;0;0;0;0;1;0;0;0;2;0;0;2;0;0;0;21;2;1;0;0;0;0;1;0;0;0;0;1;5;
Banqueroutes, abus de biens sociaux et autres délits de société;1;3;5;1;0;2;0;0;0;0;0;0;5;1;0;0;0;1;1;2;0;0;0;1;1;0;1;6;0;2;0;7;0;2;3;0;0;1;5;0;0;1;2;1;0;7;0;0;0;0;1;0;0;0;1;0;0;2;0;1;1;0;1;7;2;2;1;6;4;4;0;0;1;0;3;8;4;1;0;1;1;0;0;8;3;0;0;1;0;0;1;1;5;2;1;0;
Prix illicites, publicité fausse et infractions aux règles de la concurrence;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;
Achats et ventes sans factures;0;0;0;0;0;1;1;1;1;0;0;0;1;2;0;0;1;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;1;0;1;0;1;1;0;1;0;0;0;1;0;0;0;0;0;0;2;0;0;0;0;0;0;3;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;0;0;0;0;0;0;1;0;2;
Infractions à l'exercice d'une profession réglementée;1;0;1;2;0;4;1;0;1;0;0;0;2;0;0;0;1;0;0;1;0;0;0;2;0;0;1;2;1;0;1;1;0;3;3;2;2;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;1;0;1;0;0;0;2;4;0;0;1;0;1;0;1;1;2;0;32;0;5;1;0;0;0;0;1;7;2;0;1;3;0;0;0;2;0;0;4;
Infractions au droit de l'urbanisme et de la construction;1;3;0;2;0;19;0;2;2;1;1;2;16;1;0;0;0;1;0;5;0;2;0;1;1;2;1;3;13;4;0;0;0;3;11;0;0;1;3;2;2;0;0;0;2;0;0;0;1;1;1;0;1;0;2;1;0;2;0;4;2;1;4;1;2;2;2;3;0;1;0;0;0;6;3;0;1;1;6;2;1;0;1;21;13;0;3;0;1;1;0;4;1;0;0;3;
Fraudes fiscales;0;0;0;0;0;3;0;0;0;0;1;0;4;2;0;1;0;1;0;0;0;0;1;0;2;0;0;4;0;1;0;2;0;0;0;0;0;0;3;0;0;0;0;0;1;4;0;0;0;1;1;0;0;0;0;0;0;1;0;0;2;1;0;0;0;0;1;1;0;0;0;2;0;0;0;16;0;0;1;1;0;0;0;0;2;0;0;0;0;0;0;0;2;1;0;1;
Autres délits économiques et financiers;1;5;0;0;0;15;0;1;1;0;12;0;26;1;0;0;1;4;1;0;2;0;1;3;1;1;2;4;1;1;0;15;0;8;2;2;0;3;4;0;1;0;4;2;1;2;1;2;0;4;0;2;0;4;8;0;0;2;0;21;0;0;1;1;2;0;3;4;1;10;0;5;0;3;1;204;8;3;14;0;1;0;0;6;0;1;2;0;2;1;1;3;3;24;4;3;
Autres délits;51;124;44;15;10;143;34;41;15;22;40;19;365;61;13;35;90;24;21;65;35;20;56;56;61;64;48;93;23;22;92;135;9;168;135;94;22;47;89;31;45;37;68;30;181;69;14;45;8;67;56;92;25;36;87;17;83;106;13;378;133;37;248;59;53;26;34;91;84;236;14;52;41;44;87;672;166;180;178;33;105;23;23;154;83;69;34;19;39;37;15;162;184;298;199;229;
Source : Etat 4001 annuel, DCPJ - Traitement ONDRP;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
