Index de l'Etat 4001;Ain;Aisne;Allier;Alpes-de-Haute-Provence;Hautes-Alpes;Alpes-Maritimes;Ardèche;Ardennes;Ariège;Aube;Aude;Aveyron;Bouches-du-Rhône;Calvados;Cantal;Charente;Charente-Maritime;Cher;Corrèze;Côte-d'Or;Côtes-d'Armor;Creuse;Dordogne;Doubs;Drôme;Eure;Eure-et-Loir;Finistère;Corse-du-Sud;Haute-Corse;Gard;Haute-Garonne;Gers;Gironde;Hérault;Ille-et-Vilaine;Indre;Indre-et-Loire;Isère;Jura;Landes;Loir-et-Cher;Loire;Haute-Loire;Loire-Atlantique;Loiret;Lot;Lot-et-Garonne;Lozère;Maine-et-Loire;Manche;Marne;Haute-Marne;Mayenne;Meurthe-et-Moselle;Meuse;Morbihan;Moselle;Nièvre;Nord;Oise;Orne;Pas-de-Calais;Puy-de-Dôme;Pyrénées-Atlantiques;Hautes-Pyrénées;Pyrénées-Orientales;Bas-Rhin;Haut-Rhin;Rhône;Haute-Saône;Saône-et-Loire;Sarthe;Savoie;Haute-Savoie;Paris;Seine-Maritime;Seine-et-Marne;Yvelines;Deux-Sèvres;Somme;Tarn;Tarn-et-Garonne;Var;Vaucluse;Vendée;Vienne;Haute-Vienne;Vosges;Yonne;Territoire de Belfort;Essonne;Hauts-de-Seine;Seine-Saint-Denis;Val-de-Marne;Val-d'Oise;
Fraudes alimentaires et infractions à l'hygiène;1;0;2;0;2;2;0;1;2;1;0;0;0;7;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;4;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;1;0;0;0;0;2;0;3;0;1;2;0;0;1;0;0;1;1;0;0;0;0;3;0;0;0;0;1;0;0;1;2;2;4;2;
Autres délits contre santé publique et la réglementation des professions médicales;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
Incendies volontaires de biens publics;2;4;3;2;0;0;3;1;0;3;1;1;8;4;0;3;4;6;0;3;4;0;1;2;4;5;0;10;0;5;5;3;1;9;8;4;2;0;17;2;0;3;4;3;11;3;0;2;1;8;0;5;2;3;4;0;2;4;2;28;12;1;32;3;1;0;4;19;5;10;1;4;0;1;6;8;8;10;11;1;14;3;3;6;6;2;0;0;1;1;4;8;7;8;4;5;
Incendies volontaires de biens privés;11;20;0;3;5;37;9;3;1;19;7;6;92;33;0;10;7;10;3;26;13;0;2;15;19;33;13;21;15;11;54;44;1;31;29;23;6;20;67;6;6;19;39;0;42;25;3;3;0;34;13;57;6;3;35;5;19;49;7;245;40;1;97;11;15;2;22;89;51;163;8;10;10;6;20;29;122;63;82;6;23;4;13;25;33;13;6;6;3;15;9;54;38;70;52;53;
Attentats à l'explosif contre des biens publics;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
Attentats à l'explosif contre des biens privés;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;9;4;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;
Autres destructions et dégradations de biens publics;25;34;23;7;12;47;15;20;2;18;35;15;99;21;7;29;39;23;4;33;40;3;19;25;43;35;25;66;4;7;41;67;5;68;64;72;8;36;78;5;10;12;54;13;113;76;3;12;7;38;87;21;11;14;45;12;27;70;9;232;55;14;102;21;22;10;28;108;45;145;8;26;23;19;33;81;60;108;87;19;57;12;11;34;27;27;21;12;13;27;13;71;57;96;50;62;
Autres destructions et dégradations de biens privés;67;68;57;16;42;351;18;50;11;59;61;28;799;164;6;43;113;33;19;128;81;1;38;127;71;102;49;185;27;11;127;303;6;434;214;235;26;104;207;12;32;39;138;18;242;115;5;44;4;168;84;206;22;34;219;22;121;238;22;1 066;162;33;328;130;111;27;123;227;169;471;6;71;81;88;109;1 240;355;374;469;42;119;45;27;213;129;61;108;39;39;76;20;337;473;749;474;377;
Destructions et dégradations de véhicules privés;65;117;71;31;40;581;11;107;24;93;102;27;1 423;181;55;105;207;48;54;145;133;3;76;346;139;163;73;258;33;20;143;525;21;585;372;293;17;148;413;26;46;83;203;32;526;113;7;71;10;264;149;329;44;32;342;28;107;312;36;1 402;167;71;586;149;172;60;185;297;197;696;16;109;170;82;141;941;529;581;754;63;196;66;43;288;226;68;188;43;52;94;28;555;750;922;740;544;
Infractions aux conditions générales d'entrée et de séjour des étrangers;51;8;5;0;9;679;8;11;1;7;23;2;352;28;0;3;8;3;3;13;8;0;1;37;12;31;16;15;15;29;63;95;1;85;55;35;2;14;33;2;1;7;8;1;20;14;0;7;0;8;40;12;2;12;41;6;4;169;1;187;15;3;517;15;207;10;550;156;48;187;3;21;17;196;58;642;45;127;77;2;7;5;3;31;52;5;4;19;4;4;10;45;226;271;255;196;
Aide à l'entrée, à la circulation et au séjour des étrangers;3;4;0;1;0;21;0;0;0;0;4;0;17;1;0;3;0;0;0;2;3;0;0;1;0;2;0;1;1;3;2;6;0;7;2;8;0;0;2;0;0;0;0;0;1;3;0;0;0;1;8;0;0;0;14;3;1;13;0;4;1;0;18;2;6;1;5;11;9;4;0;0;1;8;3;2;2;3;2;0;0;1;1;3;1;0;0;2;0;0;0;2;5;5;3;6;
Autres infractions à la police des étrangers;1;0;1;2;1;55;0;1;0;1;1;0;11;0;0;1;0;3;0;0;2;0;0;3;0;0;0;1;0;3;1;9;0;9;7;1;0;0;1;0;0;1;2;0;1;3;2;0;0;1;1;0;0;0;0;3;0;4;0;18;2;0;1;2;4;0;8;10;4;8;0;3;1;0;0;59;2;15;9;0;2;0;1;16;3;0;0;0;1;1;0;6;37;5;67;103;
Outrages à dépositaires autorité;13;7;10;8;7;61;5;16;5;12;12;5;75;23;4;4;19;4;5;15;11;1;7;21;21;24;17;14;8;2;37;31;5;44;52;23;6;19;61;6;6;15;25;3;34;22;3;20;4;19;16;30;9;5;30;5;14;29;3;115;24;11;45;21;21;4;10;29;38;162;4;21;15;20;14;241;74;75;67;5;23;19;8;57;23;6;5;8;12;12;9;80;101;109;72;87;
Violences à dépositaires autorité;8;9;1;2;6;45;3;8;2;7;1;0;82;19;1;4;15;2;5;13;8;1;3;11;5;19;9;10;2;4;23;20;3;32;33;23;4;14;29;2;6;8;16;1;30;16;1;11;1;8;6;25;5;3;18;2;8;24;1;73;21;6;28;15;7;8;14;24;32;134;4;14;23;17;4;193;69;47;56;4;18;7;2;32;14;9;8;7;4;6;4;62;79;93;57;57;
Port ou détention armes prohibées;13;17;5;4;3;51;13;10;2;11;12;13;117;29;2;5;8;13;10;13;5;1;3;19;13;21;11;7;7;8;27;51;2;42;35;20;1;14;93;6;3;23;13;5;29;19;1;4;0;11;8;31;9;4;30;9;7;45;3;93;34;7;36;14;11;8;9;58;29;92;6;14;13;13;14;179;33;77;52;3;7;3;8;41;27;9;5;18;12;9;4;58;80;111;114;72;
Atteintes aux intérêts fondamentaux de la Nation;0;0;0;0;0;0;0;0;1;2;0;2;1;1;1;0;0;0;0;0;0;0;0;2;0;1;0;1;1;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;3;0;0;2;1;0;0;0;3;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;2;2;2;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;
Délits des courses et des jeux;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;21;5;0;
Délits interdiction de séjour et de paraître;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;2;0;0;4;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;1;2;1;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;7;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
Destructions, cruautés et autres délits envers les animaux;1;3;1;2;1;6;0;1;2;2;1;1;10;3;1;2;3;2;2;3;3;2;5;1;2;5;0;2;0;0;8;5;0;7;2;3;1;4;2;1;2;2;1;1;1;1;0;0;3;2;1;2;1;1;2;0;2;4;1;16;3;1;12;6;3;2;9;1;1;4;1;0;1;3;1;4;5;6;4;1;3;1;1;3;0;0;1;3;0;3;0;3;0;4;1;1;
Atteintes à l'environnement;2;3;1;4;1;5;1;3;3;1;1;1;12;2;0;2;1;0;2;2;4;1;3;0;1;2;0;6;1;0;3;3;0;3;2;3;0;0;8;0;5;0;1;4;2;0;1;1;2;2;2;1;0;0;0;1;0;0;1;3;1;1;1;2;2;1;2;0;1;1;2;0;0;4;2;2;1;5;2;2;2;3;0;4;9;0;2;1;3;2;0;1;0;1;0;1;
Chasse et pêche;2;0;2;0;0;1;0;0;0;0;1;1;37;3;0;0;7;0;0;2;2;1;1;1;0;0;0;16;0;0;3;0;0;0;6;5;0;0;1;0;0;0;0;1;1;1;0;0;0;0;4;0;0;0;1;0;3;0;0;2;0;0;4;0;0;0;0;0;0;0;0;0;0;0;1;0;4;2;0;1;0;0;0;1;2;0;0;0;0;0;0;0;1;0;0;1;
Faux documents d'identité;3;1;1;0;0;34;1;2;0;0;0;0;34;5;1;1;1;0;2;1;2;1;0;2;4;0;0;5;1;3;2;5;1;3;4;6;1;4;8;0;3;2;1;0;0;4;0;0;0;0;13;1;0;4;2;1;2;4;0;24;9;0;149;1;1;0;7;12;8;33;1;3;3;16;13;95;7;14;14;2;0;1;2;3;6;0;1;0;0;2;0;9;16;15;42;64;
Faux documents concernant la circulation des véhicules;1;1;0;0;0;11;1;3;0;1;0;1;10;1;0;0;0;0;1;3;1;1;1;4;0;0;0;3;0;2;3;4;2;6;4;1;2;1;4;0;2;2;6;0;7;4;0;1;0;4;1;3;0;0;4;2;2;16;0;4;4;0;1;3;1;0;3;11;12;10;0;2;1;2;2;29;19;12;3;0;1;0;0;0;1;2;1;1;1;1;0;7;13;8;12;8;
Autres faux documents administratifs;1;0;0;0;0;7;0;2;1;2;2;1;15;10;0;0;2;0;1;2;1;0;1;1;4;0;0;2;2;1;2;2;0;4;9;2;1;1;5;1;0;0;6;0;2;3;0;0;0;2;0;1;0;0;2;1;0;4;1;7;3;1;3;1;6;1;11;6;6;13;0;1;1;12;3;15;8;6;5;1;1;1;0;4;0;1;0;0;1;1;1;6;12;8;4;7;
Faux en écriture publique et authentique;0;1;2;1;0;6;0;0;0;1;3;0;5;1;0;0;2;0;1;1;0;1;3;1;0;0;1;0;0;1;4;2;0;3;1;0;1;3;1;1;1;1;1;1;0;1;0;0;0;2;1;1;1;1;1;1;2;4;0;4;2;1;3;0;1;1;4;5;5;2;0;1;2;1;1;12;5;8;2;1;2;1;0;1;2;1;0;0;0;1;0;3;1;1;5;3;
Autres faux en écriture;5;4;0;3;1;14;1;4;0;1;4;4;29;7;0;3;5;4;5;7;2;1;7;3;3;3;6;2;1;2;4;16;3;16;12;5;0;4;10;2;3;3;10;0;2;9;1;3;0;8;5;2;1;0;4;4;6;1;3;8;9;1;3;5;0;4;6;9;6;21;1;7;4;5;3;36;10;14;8;0;3;4;1;6;3;0;2;2;4;0;0;10;21;15;13;21;
Fausse monnaie;1;0;0;1;0;2;0;1;0;2;1;0;12;2;0;2;1;1;1;1;2;0;1;0;1;4;0;1;0;0;0;0;1;4;4;0;1;3;2;0;2;1;1;0;2;0;0;0;0;0;0;0;0;1;4;1;2;2;0;7;2;1;2;0;1;0;0;4;4;9;0;2;0;1;0;14;7;5;2;1;3;3;1;1;0;0;0;0;1;2;0;2;9;11;0;4;
Contrefaçons et fraudes industrielles et commerciales;0;0;0;0;0;1;2;1;0;1;0;0;5;0;0;0;3;0;0;0;0;0;0;2;0;0;0;0;0;0;0;1;96;1;3;0;0;0;3;0;0;0;1;0;0;0;0;0;0;1;0;2;1;0;0;0;0;1;0;16;0;1;0;0;0;0;0;2;0;4;0;0;0;0;0;8;3;0;2;0;0;1;0;0;2;0;0;0;0;1;1;0;9;24;4;1;
Contrefaçons littéraires et artistique;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;2;0;0;0;0;0;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;4;1;1;0;0;0;0;2;2;2;1;0;0;0;0;3;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;2;1;2;0;
Falsification et usages de chèques volés;34;113;91;9;37;60;18;30;8;34;26;36;252;60;8;56;171;31;88;139;55;28;60;69;26;23;29;139;6;40;70;95;48;129;116;240;24;277;86;17;64;14;161;6;159;86;16;25;4;81;41;95;6;36;115;10;46;124;70;348;121;36;143;99;43;38;51;106;63;327;7;35;49;34;72;299;199;201;196;35;41;39;12;61;34;73;38;21;25;21;45;159;309;104;127;86;
Falsification et usages de cartes de crédit;13;12;5;9;7;129;7;8;3;25;11;6;231;24;8;9;18;7;7;23;24;5;9;14;18;18;11;17;9;3;42;65;9;40;63;48;2;45;132;8;41;15;34;1;41;32;3;9;3;46;4;22;9;27;45;8;13;67;6;178;36;9;65;37;11;11;25;46;25;198;10;26;30;34;23;400;71;100;95;4;20;6;4;95;49;5;16;17;15;9;8;125;303;242;194;110;
Escroqueries et abus de confiances;76;43;58;18;17;325;39;21;20;58;48;41;396;95;10;39;143;31;30;83;58;10;78;62;66;90;82;109;13;25;124;249;70;261;190;2 446;28;101;203;29;43;51;108;18;172;195;19;27;3;87;44;62;33;28;105;20;79;158;26;316;133;30;123;100;107;37;75;140;127;414;22;98;56;70;98;1 163;202;303;441;54;62;36;32;171;99;52;55;42;39;46;9;284;310;374;300;336;
Infractions à la législation sur les chèques;0;2;7;3;4;20;5;4;21;2;2;26;8;4;3;1;11;1;2;6;8;0;6;13;2;4;4;7;1;0;11;15;5;18;2;9;2;0;3;0;16;1;27;3;12;2;2;4;1;9;4;8;3;19;6;1;11;22;2;14;4;2;13;8;9;2;9;12;27;4;7;35;1;4;1;15;5;5;4;5;4;3;5;12;3;8;5;2;19;4;0;6;5;5;5;1;
Travail clandestin;2;2;3;4;2;13;7;5;2;3;11;1;40;6;3;2;5;1;3;4;5;2;4;1;3;1;1;3;3;5;22;7;1;14;13;4;0;3;8;4;1;1;14;0;8;4;4;1;0;8;3;2;3;3;7;6;4;18;2;35;4;2;11;8;7;5;9;10;7;7;4;3;5;9;4;45;5;9;11;1;0;4;1;15;9;2;3;3;4;1;0;11;13;33;47;19;
Emploi d'étranger sans titre de travail;1;0;1;1;0;7;0;0;0;0;1;0;13;0;0;0;0;1;0;2;2;0;0;0;0;0;0;0;1;3;3;5;0;9;2;2;1;0;1;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;1;0;0;2;0;6;0;0;1;4;1;2;4;9;0;2;0;0;0;2;1;16;0;3;2;0;0;2;0;5;1;0;0;0;0;0;0;4;3;7;5;3;
Marchandage - prêt de main d'œuvre;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;1;0;1;
Banqueroutes, abus de biens sociaux et autres délits de société;1;0;0;1;1;1;0;0;0;1;0;0;7;1;0;0;1;0;0;1;0;1;0;2;1;0;0;0;1;1;1;5;1;3;1;1;0;2;1;0;0;0;2;0;0;1;0;0;0;0;0;1;0;0;3;0;0;2;1;1;2;0;4;5;3;0;3;1;0;6;1;1;3;0;1;11;3;6;5;0;0;1;0;0;1;0;0;2;0;0;0;3;1;4;3;4;
Prix illicites, publicité fausse et infractions aux règles de la concurrence;0;0;0;1;2;2;1;0;2;0;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;2;0;0;0;0;1;2;0;2;3;1;0;0;0;1;0;0;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;2;1;2;0;0;0;0;2;0;1;3;2;0;0;0;0;1;0;3;0;0;0;1;0;0;1;4;0;0;1;0;0;0;0;0;1;0;0;3;
Achats et ventes sans factures;0;0;0;0;0;0;0;0;0;0;0;0;6;1;0;0;0;2;0;0;0;0;1;0;0;0;1;0;0;0;0;2;1;0;1;1;0;0;1;1;1;0;2;0;0;0;1;0;0;1;0;1;0;1;0;0;1;1;0;0;0;0;0;1;1;0;1;0;1;0;1;1;0;1;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;
Infractions à l'exercice d'une profession réglementée;0;0;0;0;0;1;1;0;0;0;0;1;2;1;1;1;1;0;0;0;0;1;0;2;1;3;1;0;0;0;1;5;4;0;2;1;0;2;0;0;0;1;2;0;0;1;0;0;0;0;0;2;0;0;3;0;1;2;1;1;2;0;3;2;2;0;0;1;1;2;0;0;0;1;2;5;0;2;1;0;2;1;1;1;0;0;0;0;0;0;0;3;1;0;1;5;
Infractions au droit de l'urbanisme et de la construction;1;1;0;2;0;51;1;0;0;0;2;0;18;1;0;0;2;1;0;3;2;1;1;1;0;0;0;4;4;2;4;1;0;0;11;0;0;0;2;0;1;0;1;4;0;1;0;0;0;0;2;1;0;0;1;2;0;5;1;1;0;1;3;3;1;4;9;2;4;0;1;0;0;1;1;0;1;4;4;3;0;0;0;12;3;0;1;1;4;1;0;4;1;4;0;3;
Fraudes fiscales;0;0;0;0;0;1;1;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;1;0;0;1;2;1;0;0;0;0;0;1;0;0;0;0;4;0;0;0;1;0;0;1;0;0;0;1;1;0;0;0;0;0;2;2;0;0;0;0;0;0;1;0;1;0;1;0;0;1;1;0;0;18;0;1;1;0;0;0;1;0;0;0;0;1;1;0;0;0;4;2;0;0;
Autres délits économiques et financiers;1;0;0;0;0;0;1;1;1;0;0;0;30;2;1;0;2;1;2;1;0;1;0;1;0;3;0;0;0;0;5;5;2;8;1;2;1;3;5;1;0;1;5;0;1;4;0;0;0;1;1;4;1;0;3;0;0;2;0;3;2;0;6;2;1;0;3;3;2;6;1;4;1;0;1;14;0;2;1;1;0;1;0;2;2;0;1;1;5;5;0;1;3;8;5;7;
Autres délits;37;70;51;18;9;269;27;28;21;25;38;21;475;75;7;34;66;35;33;54;32;12;58;60;70;134;27;113;9;16;137;137;18;184;165;106;30;84;195;29;38;36;116;18;111;121;6;45;3;89;45;74;16;19;84;37;61;136;15;326;131;26;142;83;48;17;70;124;95;294;32;75;51;66;179;417;197;210;166;15;71;22;16;175;156;41;43;50;48;58;21;148;204;208;99;293;
Source : Etat 4001 annuel, DCPJ - Traitement ONDRP;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
