Index de l'Etat 4001;Ain;Aisne;Allier;Alpes-de-Haute-Provence;Hautes-Alpes;Alpes-Maritimes;Ardèche;Ardennes;Ariège;Aube;Aude;Aveyron;Bouches-du-Rhône;Calvados;Cantal;Charente;Charente-Maritime;Cher;Corrèze;Côte-d'Or;Côtes-d'Armor;Creuse;Dordogne;Doubs;Drôme;Eure;Eure-et-Loir;Finistère;Corse-du-Sud;Haute-Corse;Gard;Haute-Garonne;Gers;Gironde;Hérault;Ille-et-Vilaine;Indre;Indre-et-Loire;Isère;Jura;Landes;Loir-et-Cher;Loire;Haute-Loire;Loire-Atlantique;Loiret;Lot;Lot-et-Garonne;Lozère;Maine-et-Loire;Manche;Marne;Haute-Marne;Mayenne;Meurthe-et-Moselle;Meuse;Morbihan;Moselle;Nièvre;Nord;Oise;Orne;Pas-de-Calais;Puy-de-Dôme;Pyrénées-Atlantiques;Hautes-Pyrénées;Pyrénées-Orientales;Bas-Rhin;Haut-Rhin;Rhône;Haute-Saône;Saône-et-Loire;Sarthe;Savoie;Haute-Savoie;Paris;Seine-Maritime;Seine-et-Marne;Yvelines;Deux-Sèvres;Somme;Tarn;Tarn-et-Garonne;Var;Vaucluse;Vendée;Vienne;Haute-Vienne;Vosges;Yonne;Territoire de Belfort;Essonne;Hauts-de-Seine;Seine-Saint-Denis;Val-de-Marne;Val-d'Oise;
Fraudes alimentaires et infractions à l'hygiène;1;0;0;0;0;1;0;1;0;1;1;1;8;4;0;0;0;0;0;0;3;0;0;1;0;2;0;0;0;0;0;0;0;1;1;4;0;0;3;1;0;0;0;0;0;0;0;1;0;0;0;1;3;0;1;0;0;2;1;2;1;1;2;0;0;0;2;0;1;3;0;0;0;3;1;1;0;2;8;2;1;0;0;4;1;0;1;0;1;2;0;2;2;10;4;2;
Autres délits contre santé publique et la réglementation des professions médicales;0;2;0;0;0;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;2;0;0;
Incendies volontaires de biens publics;1;0;0;0;0;3;1;0;0;1;2;0;9;0;0;0;2;0;0;1;2;0;0;0;2;1;6;1;4;5;0;2;1;0;2;0;0;2;9;0;1;0;4;1;5;6;0;2;0;1;6;2;1;0;2;0;1;6;0;16;1;0;12;1;2;0;0;1;1;9;1;2;4;0;0;2;6;9;9;0;6;1;1;6;1;2;0;2;1;0;0;2;4;19;6;4;
Incendies volontaires de biens privés;4;20;2;3;1;17;3;6;1;2;8;2;69;15;0;1;9;21;3;6;8;0;3;11;6;14;32;12;15;10;14;15;1;8;10;18;2;18;29;4;5;5;21;4;30;24;0;0;0;13;7;27;10;0;23;5;8;34;3;166;20;5;79;12;7;9;4;37;15;86;1;2;4;7;8;28;72;38;33;2;23;2;1;13;12;1;7;2;2;12;3;36;22;70;29;34;
Attentats à l'explosif contre des biens publics;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
Attentats à l'explosif contre des biens privés;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;5;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;
Autres destructions et dégradations de biens publics;3;21;20;10;2;17;3;20;4;11;42;6;76;26;1;13;19;14;6;29;19;2;8;21;20;19;21;31;5;5;28;40;9;25;27;40;5;25;39;7;8;21;22;8;36;27;2;4;1;30;13;13;8;13;24;5;18;33;22;182;30;10;125;27;14;6;8;47;31;76;6;23;9;5;12;84;47;95;64;8;29;5;7;20;10;7;28;12;12;12;16;70;37;96;58;58;
Autres destructions et dégradations de biens privés;25;91;31;16;15;241;9;25;11;42;42;17;385;99;7;31;50;44;33;86;40;8;53;112;98;74;61;134;11;10;125;126;4;289;163;147;9;71;145;21;44;50;101;22;144;116;10;24;7;100;54;140;12;16;144;19;60;144;23;928;116;47;385;50;89;28;85;194;131;519;16;44;75;40;80;1 185;255;357;372;26;124;30;27;176;65;37;50;11;34;104;19;261;520;534;351;373;
Destructions et dégradations de véhicules privés;54;147;85;29;35;375;8;50;13;63;82;42;994;191;4;114;157;88;75;119;55;19;52;135;160;113;67;198;9;40;151;233;11;584;275;183;13;239;184;31;90;101;196;13;238;253;18;48;8;207;129;285;21;42;251;44;125;235;43;1 492;196;50;648;88;214;94;86;297;212;993;35;77;106;54;136;1 587;427;642;746;25;149;66;57;400;178;60;132;26;47;76;32;491;912;1 163;744;632;
Infractions aux conditions générales d'entrée et de séjour des étrangers;20;6;0;0;71;932;2;12;3;3;8;0;80;6;0;0;0;2;1;10;0;0;5;93;5;1;7;5;5;22;22;34;0;17;45;6;0;5;1;3;2;1;2;0;5;3;0;0;0;3;8;6;0;0;36;16;3;101;1;105;0;1;81;2;123;3;211;102;55;50;0;5;0;35;23;376;11;15;32;1;5;0;2;16;14;0;0;2;0;1;19;24;107;82;70;117;
Aide à l'entrée, à la circulation et au séjour des étrangers;2;1;0;1;4;12;0;4;2;0;8;0;3;0;0;0;0;0;1;1;0;0;0;3;1;0;0;0;0;0;1;0;0;2;5;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;2;0;0;2;12;0;9;0;4;0;0;9;1;2;0;6;4;4;4;0;1;0;0;12;15;1;0;1;1;0;0;0;0;3;0;0;0;0;0;5;0;3;8;7;10;
Autres infractions à la police des étrangers;3;0;0;0;1;15;0;4;0;0;0;0;21;0;0;0;0;0;0;0;1;0;1;0;0;2;0;0;0;1;0;14;0;5;2;5;0;1;1;0;0;0;3;0;2;0;0;0;0;0;0;0;0;0;0;1;0;4;0;15;0;0;2;0;0;0;14;1;0;8;0;1;0;0;1;265;1;7;5;0;2;1;1;2;2;0;1;0;0;1;0;12;23;26;36;141;
Outrages à dépositaires autorité;1;9;4;16;1;41;10;6;5;4;9;4;51;16;2;6;11;6;2;9;4;6;9;14;15;12;14;7;3;2;19;6;2;20;29;6;6;11;29;10;8;10;8;1;18;10;3;6;1;11;5;10;6;4;25;12;12;22;3;58;14;9;16;10;12;5;6;22;14;51;8;16;6;4;9;84;38;37;43;2;25;7;8;29;13;10;3;8;12;7;6;30;64;74;46;46;
Violences à dépositaires autorité;3;9;4;5;0;27;7;3;2;4;3;5;29;12;0;3;4;1;0;4;7;0;1;12;14;6;10;9;1;3;8;10;0;14;15;6;1;9;21;4;8;4;15;1;16;14;1;4;2;10;3;5;2;3;13;3;6;14;4;39;9;5;8;7;7;2;10;11;7;42;0;12;6;3;8;96;31;24;35;4;15;4;0;15;7;6;3;0;3;7;4;22;27;51;38;33;
Port ou détention armes prohibées;7;5;1;1;1;33;5;2;1;7;8;0;76;18;1;2;9;10;3;3;1;4;7;19;19;11;11;8;7;6;11;22;0;23;38;12;1;10;28;7;6;8;16;1;12;38;1;9;2;13;5;5;4;5;20;2;7;15;5;74;19;9;18;14;14;6;10;19;39;52;4;10;6;10;19;66;46;28;30;1;18;4;5;30;13;3;4;5;10;11;10;26;39;99;63;51;
Atteintes aux intérêts fondamentaux de la Nation;2;6;0;0;0;4;0;1;1;6;1;2;24;5;0;0;0;0;0;1;0;0;0;8;3;2;3;2;0;0;3;2;0;6;0;2;0;2;2;1;2;0;5;3;5;3;0;0;0;1;0;8;4;1;20;3;2;11;1;18;5;1;11;1;1;1;0;6;0;5;1;1;1;2;2;18;11;3;10;1;6;0;0;5;5;2;0;2;4;1;4;8;4;12;12;5;
Délits des courses et des jeux;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;
Délits interdiction de séjour et de paraître;0;0;0;0;0;0;0;1;0;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;1;1;0;0;0;0;8;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;
Destructions, cruautés et autres délits envers les animaux;1;2;0;0;1;3;1;0;1;1;1;2;6;2;0;2;1;2;1;2;2;0;2;0;1;1;2;4;0;0;3;5;0;2;2;4;0;2;0;7;0;0;4;1;7;3;1;1;0;3;0;1;0;0;3;0;3;4;2;22;2;2;14;3;6;0;1;2;4;5;2;2;3;0;0;4;8;8;2;2;4;4;1;8;2;3;0;4;1;3;2;3;1;7;5;3;
Atteintes à l'environnement;3;0;1;3;5;10;24;2;3;1;1;3;3;1;10;0;2;2;4;3;1;1;7;4;19;0;2;4;4;10;2;0;0;1;1;1;3;1;7;1;3;2;2;1;2;3;0;0;2;0;29;1;1;0;2;3;1;3;0;1;1;1;2;8;17;1;7;2;0;2;1;2;0;8;2;0;1;4;2;2;4;2;1;5;2;5;1;1;8;1;2;0;0;1;1;14;
Chasse et pêche;2;3;0;0;0;0;2;3;0;1;0;1;9;0;2;0;7;0;0;1;0;0;0;1;0;0;0;17;1;1;1;0;0;1;10;5;0;0;0;0;0;0;0;0;7;0;0;0;0;4;1;0;0;0;3;0;2;0;0;6;0;0;0;1;1;1;1;0;7;0;1;0;1;0;0;0;3;0;0;0;2;0;0;0;0;0;2;0;0;0;0;0;0;4;0;0;
Faux documents d'identité;4;0;1;1;0;20;1;0;0;1;2;0;13;0;0;1;0;0;1;0;2;0;0;7;3;2;0;0;0;2;0;5;1;3;11;1;0;0;6;0;0;0;0;0;1;0;0;1;0;0;2;2;0;0;3;1;1;4;0;35;0;0;49;0;1;0;8;9;14;1;0;2;0;46;17;73;4;7;5;1;0;0;1;2;4;2;1;0;1;1;1;6;11;10;20;78;
Faux documents concernant la circulation des véhicules;0;4;2;1;1;9;1;0;1;2;0;0;9;2;0;4;1;2;0;3;2;0;3;1;2;1;3;2;2;7;4;1;0;3;3;0;0;1;4;3;2;3;1;0;2;3;0;2;0;0;2;3;1;2;2;0;0;7;0;11;0;1;3;5;4;2;2;2;3;3;1;5;0;1;0;9;8;2;6;10;2;3;1;3;2;1;0;2;0;2;1;6;3;5;5;6;
Autres faux documents administratifs;0;1;0;0;0;5;2;0;0;0;1;0;4;1;0;0;0;3;2;1;4;0;1;5;2;0;0;1;0;1;0;1;1;3;2;0;0;0;4;0;1;1;0;0;1;1;0;2;0;0;0;0;1;0;1;2;0;2;2;3;1;0;1;0;3;1;1;1;1;36;0;1;1;0;0;22;6;3;7;1;0;1;0;0;3;3;2;1;3;0;1;3;5;2;9;3;
Faux en écriture publique et authentique;1;3;0;1;1;1;0;2;2;1;3;0;6;0;0;1;1;4;0;0;0;1;0;0;1;0;2;0;0;0;1;2;0;3;3;0;0;3;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;4;0;6;0;1;4;1;4;0;5;4;2;0;1;2;0;0;1;3;2;4;2;0;0;1;1;2;1;1;1;0;1;1;0;3;1;6;7;0;
Autres faux en écriture;4;4;0;3;4;20;4;1;2;2;0;1;11;7;0;1;3;4;17;2;25;0;11;1;4;18;6;11;0;10;3;2;0;11;6;5;1;2;8;2;9;2;15;2;9;6;1;10;0;2;0;2;0;2;26;1;1;16;1;12;8;4;5;2;1;0;3;4;1;7;2;4;3;1;10;47;11;13;9;0;4;4;0;8;5;10;2;7;16;0;1;11;6;10;11;15;
Fausse monnaie;0;0;0;0;1;0;1;1;1;5;2;1;4;3;0;1;1;2;1;1;4;0;0;1;3;0;3;4;1;0;1;1;0;6;2;2;0;0;3;0;2;2;1;1;5;0;2;2;0;7;1;6;0;0;2;1;4;6;2;7;0;0;3;1;0;0;5;1;1;6;1;0;0;0;2;12;2;1;3;6;2;0;0;3;1;0;1;0;0;1;1;3;8;6;3;2;
Contrefaçons et fraudes industrielles et commerciales;0;1;0;0;0;2;0;0;2;1;2;1;2;0;0;0;1;1;1;0;0;1;0;1;1;0;2;0;0;1;0;0;0;1;0;1;0;2;1;1;3;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;2;1;5;0;0;2;1;0;0;0;10;1;1;0;1;0;1;2;4;2;0;3;1;1;1;0;98;1;0;0;0;0;0;1;1;2;7;3;8;
Contrefaçons littéraires et artistique;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;
Falsification et usages de chèques volés;9;51;63;3;5;83;27;34;20;28;17;12;259;109;16;75;150;132;46;85;112;6;81;109;30;337;127;127;13;11;35;117;7;212;198;364;47;173;124;35;19;187;175;16;243;53;19;62;1;107;90;93;27;46;262;34;100;152;95;408;67;56;216;73;77;10;33;79;47;188;37;54;151;20;43;686;256;197;116;66;99;62;10;113;81;75;56;32;37;83;16;120;267;283;268;137;
Falsification et usages de cartes de crédit;8;5;15;1;2;70;2;0;0;5;3;2;141;8;3;4;7;9;4;20;4;4;2;22;12;6;43;5;5;1;13;15;2;20;35;10;2;14;25;1;9;3;15;1;62;7;36;3;0;6;3;25;1;6;11;7;7;17;2;87;5;1;9;17;8;5;10;36;22;69;1;11;52;8;2;410;27;27;46;1;11;17;2;30;7;0;5;10;4;6;4;39;97;94;196;61;
Escroqueries et abus de confiances;42;49;32;22;19;219;24;35;21;35;36;9;252;56;6;19;46;49;38;32;51;23;116;21;54;52;135;73;6;4;49;87;6;138;86;84;7;61;123;9;54;37;106;11;90;53;5;30;3;58;39;32;22;16;88;21;65;172;20;229;54;35;172;49;56;19;44;45;65;543;15;47;35;40;56;441;196;118;153;38;69;22;6;131;29;20;22;17;29;50;14;90;170;144;117;129;
Infractions à la législation sur les chèques;0;14;5;0;3;4;3;6;1;8;18;72;17;4;0;34;11;0;4;10;8;61;4;10;8;32;32;5;5;15;17;52;1;28;27;13;2;11;11;3;21;39;20;5;7;2;2;24;0;9;11;6;4;2;10;0;15;14;3;44;8;0;20;39;8;24;14;6;2;25;2;65;7;3;34;24;19;12;20;10;30;3;3;16;16;2;4;2;14;10;1;13;12;37;2;9;
Travail clandestin;5;11;3;4;9;12;11;5;6;6;14;3;27;7;3;3;9;24;6;6;10;5;9;6;3;5;9;9;6;13;6;6;0;22;19;6;1;4;18;6;15;4;11;1;6;4;0;5;3;1;5;2;7;1;9;2;11;21;2;45;5;8;7;5;7;2;10;11;8;9;4;2;6;5;11;21;9;6;9;5;11;4;2;33;8;4;5;1;4;1;3;10;18;22;16;8;
Emploi d'étranger sans titre de travail;0;0;0;0;0;0;0;1;0;0;2;1;6;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2;1;1;2;0;2;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;4;0;0;0;0;0;0;0;0;0;7;0;0;0;2;0;7;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;3;1;
Marchandage - prêt de main d'œuvre;0;0;0;0;0;3;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;
Banqueroutes, abus de biens sociaux et autres délits de société;0;0;0;4;2;4;0;1;2;2;1;0;4;0;0;0;1;0;2;1;1;0;1;1;0;0;2;5;0;1;3;1;0;2;3;0;0;2;1;1;0;0;0;1;1;1;0;0;0;1;0;1;0;0;1;1;3;5;0;5;1;0;2;1;0;0;0;1;1;3;0;1;2;1;1;35;2;6;7;2;1;0;0;2;1;0;2;1;2;1;1;4;4;1;2;0;
Prix illicites, publicité fausse et infractions aux règles de la concurrence;1;1;0;0;0;1;0;1;2;0;1;1;2;4;1;1;1;2;0;0;0;1;1;4;1;1;2;0;0;0;5;2;7;0;3;0;0;1;2;3;0;2;0;2;0;0;0;1;1;2;2;1;0;0;2;0;1;1;1;5;1;0;3;2;0;3;1;4;2;1;0;4;0;0;1;4;3;1;0;1;1;3;0;0;2;2;0;0;0;3;0;0;2;1;4;0;
Achats et ventes sans factures;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;3;0;0;1;0;0;0;1;0;1;0;0;1;1;1;1;0;0;2;1;0;1;1;0;0;0;0;0;0;1;0;0;0;2;0;0;0;2;0;0;2;1;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;1;1;0;
Infractions à l'exercice d'une profession réglementée;0;0;0;0;0;4;0;0;0;0;0;0;2;1;0;0;0;1;0;0;1;2;0;4;0;0;2;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;2;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;1;18;1;1;1;3;0;0;0;0;2;0;0;0;0;0;0;0;0;1;0;1;
Infractions au droit de l'urbanisme et de la construction;0;4;0;16;3;9;9;0;1;8;13;2;15;3;3;2;1;2;5;0;4;3;2;2;0;2;1;0;32;6;9;2;0;8;5;1;1;0;3;2;26;2;2;3;1;0;0;0;1;0;13;1;0;0;6;0;2;7;0;4;1;1;2;2;6;2;2;6;3;32;2;2;2;6;2;12;0;10;2;0;6;6;0;29;2;7;0;1;2;1;0;2;3;3;5;12;
Fraudes fiscales;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0;2;1;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;2;0;0;2;0;0;0;0;0;1;0;9;0;4;0;0;0;1;0;2;0;0;0;0;0;1;0;0;0;1;2;0;
Autres délits économiques et financiers;8;0;2;1;0;3;3;0;0;0;0;0;3;2;0;0;1;4;0;1;1;1;2;1;3;0;1;1;0;0;1;3;0;4;7;4;0;1;3;0;1;0;0;0;7;0;0;3;0;3;2;1;1;0;2;0;3;6;0;9;0;11;2;1;2;1;1;2;3;1;1;1;3;0;3;0;2;6;3;1;2;1;0;0;1;1;0;0;2;0;0;2;5;2;2;5;
Autres délits;37;44;13;8;9;63;28;20;13;18;18;8;133;39;3;17;37;35;16;23;23;12;41;31;29;29;48;51;14;71;54;33;5;91;61;37;13;51;59;12;27;24;37;13;82;30;7;30;3;21;25;33;19;15;62;19;49;62;20;306;39;19;35;34;36;15;87;65;67;114;18;30;31;24;43;242;70;66;85;24;39;10;13;78;34;18;17;37;29;13;3;57;69;115;60;82;
Source : Etat 4001 annuel, DCPJ - Traitement ONDRP;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
