Index de l'Etat 4001;Ain;Aisne;Allier;Alpes-de-Haute-Provence;Hautes-Alpes;Alpes-Maritimes;Ardèche;Ardennes;Ariège;Aube;Aude;Aveyron;Bouches-du-Rhône;Calvados;Cantal;Charente;Charente-Maritime;Cher;Corrèze;Côte-d'Or;Côtes-d'Armor;Creuse;Dordogne;Doubs;Drôme;Eure;Eure-et-Loir;Finistère;Corse-du-Sud;Haute-Corse;Gard;Haute-Garonne;Gers;Gironde;Hérault;Ille-et-Vilaine;Indre;Indre-et-Loire;Isère;Jura;Landes;Loir-et-Cher;Loire;Haute-Loire;Loire-Atlantique;Loiret;Lot;Lot-et-Garonne;Lozère;Maine-et-Loire;Manche;Marne;Haute-Marne;Mayenne;Meurthe-et-Moselle;Meuse;Morbihan;Moselle;Nièvre;Nord;Oise;Orne;Pas-de-Calais;Puy-de-Dôme;Pyrénées-Atlantiques;Hautes-Pyrénées;Pyrénées-Orientales;Bas-Rhin;Haut-Rhin;Rhône;Haute-Saône;Saône-et-Loire;Sarthe;Savoie;Haute-Savoie;Paris;Seine-Maritime;Seine-et-Marne;Yvelines;Deux-Sèvres;Somme;Tarn;Tarn-et-Garonne;Var;Vaucluse;Vendée;Vienne;Haute-Vienne;Vosges;Yonne;Territoire de Belfort;Essonne;Hauts-de-Seine;Seine-Saint-Denis;Val-de-Marne;Val-d'Oise;
Fraudes alimentaires et infractions à l'hygiène;0;0;0;0;0;4;0;0;0;0;0;0;4;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;1;0;1;0;0;1;1;0;0;1;0;0;1;0;0;0;1;0;1;0;1;0;0;3;0;0;0;2;1;0;0;1;0;0;1;1;2;0;0;
Autres délits contre santé publique et la réglementation des professions médicales;0;0;0;0;0;1;0;0;0;0;0;0;2;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;
Incendies volontaires de biens publics;5;7;3;1;0;2;3;2;0;3;2;2;23;4;1;3;9;0;0;3;3;0;3;4;8;9;1;17;3;4;6;7;1;8;8;7;1;1;18;1;4;3;10;3;20;4;0;0;1;2;2;2;2;3;3;1;9;5;1;62;2;4;32;4;0;1;4;23;4;33;5;5;2;2;8;7;8;19;9;1;15;5;0;4;7;4;3;0;2;3;0;10;6;21;15;15;
Incendies volontaires de biens privés;17;45;2;1;1;57;6;18;1;20;20;3;96;44;1;11;30;23;5;33;15;2;2;31;36;30;41;26;5;7;39;69;3;47;22;29;10;17;107;4;3;10;153;6;93;34;0;3;1;41;8;59;7;2;48;4;10;67;6;389;45;7;146;21;20;6;18;111;76;269;3;27;20;26;25;40;135;135;129;11;41;9;6;32;54;10;8;4;5;35;2;156;69;338;71;158;
Attentats à l'explosif contre des biens publics;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
Attentats à l'explosif contre des biens privés;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;
Autres destructions et dégradations de biens publics;19;46;20;12;16;35;21;24;8;13;33;13;79;49;8;26;33;24;6;32;38;7;20;46;43;36;33;52;9;10;51;66;4;49;60;46;12;30;88;5;14;8;43;9;81;48;6;20;5;33;54;26;9;12;42;14;41;89;20;188;52;18;97;29;17;12;16;142;45;163;5;25;10;13;34;102;68;120;89;9;31;22;9;32;30;36;13;14;20;32;8;72;63;99;62;88;
Autres destructions et dégradations de biens privés;77;88;55;16;12;225;17;47;21;61;82;14;512;179;11;51;107;61;25;137;62;4;37;75;93;114;59;187;19;18;123;195;11;320;200;178;12;89;174;9;44;23;153;14;285;94;15;26;1;107;48;140;35;22;174;11;77;217;15;723;157;30;349;124;116;33;76;231;159;496;10;58;87;54;114;940;367;269;481;42;78;51;33;147;102;58;87;39;60;60;20;385;437;646;428;378;
Destructions et dégradations de véhicules privés;76;174;89;27;15;455;10;79;24;111;105;40;694;203;11;97;152;67;36;128;92;2;65;186;126;189;72;248;38;20;192;433;16;409;300;365;16;125;361;22;97;65;256;25;406;123;29;61;1;229;132;268;76;48;302;21;188;301;54;1 195;210;57;637;184;235;51;165;328;186;858;12;90;107;97;196;804;543;497;948;64;139;95;44;227;187;97;103;56;72;113;31;606;856;1 056;795;803;
Infractions aux conditions générales d'entrée et de séjour des étrangers;45;5;3;4;10;689;4;20;0;6;23;3;331;6;2;3;3;3;1;9;9;0;5;29;13;16;10;9;15;27;38;92;0;102;80;32;3;23;28;4;2;6;26;0;43;16;1;2;0;9;21;15;0;3;39;15;7;142;2;313;40;2;523;10;162;4;577;176;81;206;0;9;5;178;86;855;56;137;67;0;22;6;11;44;28;2;13;7;1;2;9;80;214;269;160;244;
Aide à l'entrée, à la circulation et au séjour des étrangers;8;1;0;0;1;8;2;0;1;0;3;0;15;1;1;0;1;1;0;1;0;0;2;1;1;1;0;0;2;1;1;8;0;8;3;3;1;0;5;0;0;0;0;0;0;1;0;0;0;2;6;2;0;0;9;2;1;7;0;19;2;0;40;2;4;0;4;11;8;7;0;0;0;8;13;2;5;3;5;0;1;0;0;7;0;0;0;0;1;0;1;5;7;11;10;11;
Autres infractions à la police des étrangers;3;0;1;0;0;60;0;0;0;0;3;1;14;0;1;0;1;1;0;0;6;0;0;0;0;0;0;0;1;1;0;11;0;7;8;5;1;0;5;0;1;0;4;1;3;2;0;0;0;4;0;0;0;1;0;1;2;1;0;12;1;0;1;1;1;0;16;7;2;5;0;3;1;1;4;83;4;29;7;3;27;0;0;22;5;1;0;0;1;0;0;2;21;12;25;113;
Outrages à dépositaires autorité;17;29;5;9;8;66;11;20;2;13;7;5;109;25;3;3;13;6;9;17;14;2;8;23;24;21;11;21;8;4;34;39;6;51;30;23;5;15;59;4;6;7;28;6;27;24;4;7;1;20;11;19;7;8;19;7;16;30;4;130;42;13;37;22;14;3;14;34;51;122;3;15;12;25;20;213;56;52;76;14;14;12;5;42;25;16;11;8;18;10;10;58;82;127;55;75;
Violences à dépositaires autorité;9;22;4;1;4;52;5;11;2;7;6;3;90;24;2;3;10;8;7;6;9;2;1;20;8;21;11;19;8;1;23;30;4;33;32;12;5;17;36;5;4;8;23;1;35;20;1;1;1;20;5;18;6;5;14;7;9;30;2;78;25;11;26;12;14;2;12;25;33;113;1;9;10;15;3;211;50;56;72;4;20;8;4;22;11;11;6;5;12;4;6;53;67;119;52;55;
Port ou détention armes prohibées;7;16;6;5;3;60;8;13;3;8;14;13;109;21;2;5;15;3;8;26;9;3;8;16;7;16;17;13;6;6;13;42;5;46;31;31;5;7;67;7;3;14;15;1;32;13;5;0;0;17;6;16;6;6;38;10;8;39;4;129;19;6;38;21;14;4;9;54;24;82;7;7;19;25;19;204;54;82;46;7;10;6;7;37;17;9;5;7;14;15;10;57;61;84;75;48;
Atteintes aux intérêts fondamentaux de la Nation;0;1;0;0;0;1;0;1;0;1;0;0;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;3;1;0;4;0;2;0;0;3;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;1;0;0;1;0;1;0;0;0;0;
Délits des courses et des jeux;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;5;0;0;0;1;0;2;0;0;0;0;0;0;0;0;3;52;1;0;
Délits interdiction de séjour et de paraître;0;0;0;0;0;0;0;0;1;0;0;0;2;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;
Destructions, cruautés et autres délits envers les animaux;0;6;1;1;0;1;1;3;0;0;2;2;8;2;0;1;2;1;1;3;0;0;1;2;5;3;0;2;0;1;5;2;1;4;0;2;1;0;1;1;1;2;8;1;3;4;1;1;0;1;0;5;1;0;1;1;3;3;0;13;3;0;5;1;1;2;1;3;1;4;0;1;1;0;1;1;1;5;1;0;2;3;0;5;3;3;0;0;0;2;0;3;2;4;1;1;
Atteintes à l'environnement;0;0;0;2;1;5;2;0;0;0;0;1;5;2;1;2;3;0;0;3;0;0;0;1;1;1;0;1;1;1;3;1;2;4;2;3;0;0;4;0;1;2;2;2;1;0;0;1;0;0;1;1;1;0;3;0;2;5;0;2;2;0;2;2;0;0;3;3;1;0;1;1;1;3;2;0;2;3;4;0;0;1;0;3;2;2;2;1;1;1;0;0;0;0;1;0;
Chasse et pêche;0;0;3;1;0;8;0;0;1;0;2;1;12;2;0;1;5;0;0;0;4;0;0;0;0;0;1;2;1;24;4;0;0;2;4;1;1;0;1;0;2;1;2;0;1;0;0;0;0;0;1;1;0;0;0;0;4;0;0;1;0;1;30;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;5;0;0;0;0;0;0;0;0;0;0;0;0;
Faux documents d'identité;7;1;3;0;1;26;0;1;0;1;4;0;18;2;0;1;1;1;0;3;1;0;0;3;1;1;0;3;2;0;4;8;0;13;5;4;0;11;8;1;1;0;3;0;5;4;0;1;0;2;5;3;0;1;5;0;0;6;0;10;9;0;98;1;3;2;11;7;14;29;0;0;1;16;9;61;5;8;5;0;0;0;0;3;0;1;0;2;3;1;0;18;16;16;20;60;
Faux documents concernant la circulation des véhicules;1;1;1;0;0;9;1;1;0;1;0;2;14;4;0;0;1;2;1;0;0;1;0;2;1;4;1;0;0;1;3;8;0;6;5;0;0;5;12;1;0;0;2;1;2;6;1;0;1;7;2;1;1;0;2;0;5;4;0;4;4;0;2;0;3;0;1;14;3;9;0;1;4;1;12;47;5;4;12;2;1;1;0;5;3;2;1;1;0;2;4;5;9;8;4;5;
Autres faux documents administratifs;0;0;0;1;0;9;1;0;1;0;3;0;7;1;0;2;1;0;0;1;3;0;0;0;1;0;0;2;1;3;2;5;0;5;5;0;0;5;3;0;3;1;5;0;5;0;0;0;0;2;0;1;0;0;2;1;0;0;0;4;6;2;6;3;5;0;15;12;19;7;0;2;1;37;4;28;4;8;11;0;1;3;2;3;3;0;1;1;4;0;0;4;5;5;7;7;
Faux en écriture publique et authentique;0;0;1;0;0;10;1;0;0;0;3;0;10;1;1;1;0;0;1;2;1;0;1;2;0;2;0;3;0;1;0;3;2;4;4;1;0;2;3;0;1;2;2;2;4;4;0;0;0;1;0;2;2;0;0;1;2;3;2;6;1;0;5;1;0;0;4;6;5;11;1;1;0;4;4;3;1;0;7;0;1;1;0;2;2;1;1;0;1;1;0;2;1;3;7;3;
Autres faux en écriture;2;4;2;0;0;12;1;0;1;1;3;2;25;2;0;1;6;2;3;5;3;0;3;2;7;4;5;5;1;1;11;6;3;18;3;3;1;0;9;1;2;5;6;1;8;5;0;3;0;1;2;5;2;1;2;1;4;6;3;20;4;2;3;3;2;0;1;5;5;16;3;4;5;2;5;31;5;8;8;1;4;4;1;6;5;2;1;4;3;2;1;11;19;8;13;6;
Fausse monnaie;2;2;0;3;0;3;2;0;0;1;1;1;8;2;0;0;2;0;0;1;1;1;1;1;1;2;1;0;0;0;2;3;0;3;0;5;1;2;1;0;1;1;0;0;0;0;0;1;0;0;0;0;1;2;1;1;0;3;0;5;1;0;1;4;0;0;6;0;4;7;0;2;2;1;5;9;2;1;7;2;0;2;0;7;1;0;0;0;2;0;1;0;4;9;2;2;
Contrefaçons et fraudes industrielles et commerciales;2;0;0;0;0;1;1;2;3;0;0;0;3;0;0;0;0;0;0;0;2;0;0;4;0;1;0;0;1;0;3;7;0;1;4;0;0;0;3;1;1;0;4;1;1;0;0;0;0;2;0;0;0;1;1;5;0;3;1;13;2;1;1;0;0;0;0;0;2;6;0;0;5;0;0;10;1;6;1;0;0;0;0;0;1;1;5;2;0;0;0;1;2;5;22;3;
Contrefaçons littéraires et artistique;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;5;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;
Falsification et usages de chèques volés;67;34;72;14;15;103;19;36;3;31;17;8;289;70;30;34;66;41;23;27;71;1;28;29;138;32;39;57;12;3;26;123;3;103;89;193;18;87;136;6;54;48;39;16;121;102;40;27;2;124;7;131;14;46;170;9;163;64;74;451;90;15;249;33;36;20;22;47;37;238;16;26;78;18;79;340;172;668;131;34;42;65;57;83;84;100;82;27;43;23;16;202;143;80;97;61;
Falsification et usages de cartes de crédit;15;34;23;11;36;276;22;10;5;12;14;4;293;12;3;12;26;12;4;27;14;8;13;43;33;23;9;23;12;19;43;72;4;128;51;41;8;19;50;12;9;12;46;8;41;45;8;13;4;27;7;36;15;8;37;4;23;38;12;335;26;16;68;26;32;21;18;34;32;203;6;26;26;17;55;405;59;114;86;9;26;18;9;98;40;17;20;16;28;17;9;138;241;268;112;221;
Escroqueries et abus de confiances;85;97;39;31;11;374;41;20;17;68;100;36;619;130;9;108;137;46;36;121;103;13;66;72;90;132;67;151;22;39;182;330;23;314;287;139;50;103;215;29;79;46;121;30;314;127;20;69;23;138;73;78;24;46;205;15;124;270;32;780;182;35;219;137;83;35;95;164;105;533;30;126;115;54;131;1 219;239;441;410;42;88;51;37;272;132;88;94;74;83;65;31;374;348;409;416;417;
Infractions à la législation sur les chèques;3;2;2;4;1;8;0;1;1;3;10;3;4;9;0;3;36;0;0;5;5;4;2;8;3;2;2;8;1;2;0;12;1;36;15;7;1;3;4;1;2;1;11;4;10;3;2;2;0;19;9;3;4;2;10;1;4;13;0;43;5;3;13;28;3;2;5;6;18;8;1;4;2;0;5;17;8;4;17;4;10;1;2;7;10;5;4;2;4;3;0;4;7;0;3;0;
Travail clandestin;1;6;3;4;3;14;6;4;3;0;8;2;25;4;1;2;4;1;3;7;3;1;7;4;6;5;3;6;6;8;12;17;4;11;12;4;1;5;7;3;6;1;7;3;11;6;4;2;1;5;6;5;0;0;11;17;7;16;2;19;6;3;13;4;5;3;10;14;3;13;2;3;4;4;10;35;4;13;12;1;7;1;0;13;6;14;3;3;4;2;2;12;16;38;27;18;
Emploi d'étranger sans titre de travail;2;1;0;2;0;7;1;0;0;0;0;0;10;0;0;0;0;0;1;4;0;0;1;1;0;1;1;1;1;9;2;2;0;5;2;6;0;1;6;0;0;0;0;0;0;1;0;0;0;0;1;1;0;1;0;1;1;10;0;3;1;0;4;0;0;0;5;8;2;3;0;0;0;0;0;36;5;2;6;0;0;0;1;1;1;0;1;0;0;0;2;5;7;9;8;3;
Marchandage - prêt de main d'œuvre;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;2;0;0;2;1;0;0;0;1;0;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;1;1;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;1;0;
Banqueroutes, abus de biens sociaux et autres délits de société;1;1;0;1;0;2;1;0;0;2;2;0;7;1;1;1;1;0;0;5;1;0;2;1;0;1;3;1;3;0;0;1;0;6;11;0;0;0;5;0;0;0;3;1;0;1;0;3;0;2;0;1;0;0;1;0;0;2;0;2;1;0;5;3;4;0;0;2;4;7;1;0;1;1;1;29;2;4;0;0;0;0;0;0;0;1;0;0;1;1;1;2;5;2;3;1;
Prix illicites, publicité fausse et infractions aux règles de la concurrence;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;1;0;0;0;2;0;0;2;1;0;0;0;1;0;0;2;0;0;0;2;0;0;0;0;0;0;2;0;2;1;0;0;0;0;1;1;1;0;0;0;1;1;0;0;0;0;0;0;1;0;2;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;2;1;1;0;
Achats et ventes sans factures;0;0;1;0;0;1;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;2;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;7;0;0;0;1;1;0;0;0;0;0;0;0;0;0;2;1;1;4;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;
Infractions à l'exercice d'une profession réglementée;0;0;1;0;0;7;0;1;1;0;0;0;4;0;1;0;3;0;0;0;0;0;0;1;0;1;1;0;0;0;1;5;0;3;2;0;0;0;1;1;0;0;2;0;1;1;0;1;0;1;1;1;0;0;1;12;0;2;1;1;0;1;1;1;4;1;0;1;1;1;0;0;2;0;2;8;1;2;1;1;0;0;0;0;1;3;1;0;0;2;1;1;1;3;2;1;
Infractions au droit de l'urbanisme et de la construction;1;1;1;3;4;41;1;1;1;0;2;1;16;1;0;1;4;0;3;2;1;1;3;2;4;1;0;0;8;1;5;2;0;3;19;0;1;2;4;1;0;2;2;1;1;2;1;0;0;1;2;0;0;0;0;3;1;3;0;6;2;0;1;2;1;2;3;1;1;1;1;0;0;2;0;1;1;3;1;0;0;0;0;3;6;0;0;0;2;0;0;3;1;0;0;1;
Fraudes fiscales;0;0;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;1;2;0;0;0;0;0;0;1;0;2;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;2;2;0;1;0;0;1;0;1;24;1;0;0;1;0;2;0;2;0;0;0;0;0;0;0;0;1;1;0;1;
Autres délits économiques et financiers;4;1;0;1;0;5;0;0;1;0;4;0;52;3;0;1;2;0;1;2;0;1;5;2;0;1;5;4;1;0;3;6;1;3;3;1;1;1;3;4;1;0;0;1;1;3;0;3;1;1;4;0;0;1;5;0;1;1;0;13;1;2;0;1;2;0;3;2;3;5;3;2;3;1;1;9;2;4;0;3;0;0;0;8;1;1;2;0;2;0;1;3;6;4;1;3;
Autres délits;46;87;15;14;6;258;40;17;8;31;56;22;457;81;6;31;64;22;18;62;37;6;36;57;86;102;21;83;21;16;57;173;11;186;208;110;27;52;179;17;20;30;89;23;104;70;7;48;3;79;44;78;16;22;64;11;81;110;16;338;98;28;185;57;26;22;41;134;76;251;23;42;51;38;136;493;142;180;181;19;82;13;35;210;90;16;28;39;47;62;16;177;192;222;118;242;
Source : Etat 4001 annuel, DCPJ - Traitement ONDRP;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
