Index de l'Etat 4001;Ain;Aisne;Allier;Alpes-de-Haute-Provence;Hautes-Alpes;Alpes-Maritimes;Ardèche;Ardennes;Ariège;Aube;Aude;Aveyron;Bouches-du-Rhône;Calvados;Cantal;Charente;Charente-Maritime;Cher;Corrèze;Côte-d'Or;Côtes-d'Armor;Creuse;Dordogne;Doubs;Drôme;Eure;Eure-et-Loir;Finistère;Corse-du-Sud;Haute-Corse;Gard;Haute-Garonne;Gers;Gironde;Hérault;Ille-et-Vilaine;Indre;Indre-et-Loire;Isère;Jura;Landes;Loir-et-Cher;Loire;Haute-Loire;Loire-Atlantique;Loiret;Lot;Lot-et-Garonne;Lozère;Maine-et-Loire;Manche;Marne;Haute-Marne;Mayenne;Meurthe-et-Moselle;Meuse;Morbihan;Moselle;Nièvre;Nord;Oise;Orne;Pas-de-Calais;Puy-de-Dôme;Pyrénées-Atlantiques;Hautes-Pyrénées;Pyrénées-Orientales;Bas-Rhin;Haut-Rhin;Rhône;Haute-Saône;Saône-et-Loire;Sarthe;Savoie;Haute-Savoie;Paris;Seine-Maritime;Seine-et-Marne;Yvelines;Deux-Sèvres;Somme;Tarn;Tarn-et-Garonne;Var;Vaucluse;Vendée;Vienne;Haute-Vienne;Vosges;Yonne;Territoire de Belfort;Essonne;Hauts-de-Seine;Seine-Saint-Denis;Val-de-Marne;Val-d'Oise;
Fraudes alimentaires et infractions à l'hygiène;0;0;0;0;0;2;1;0;1;0;2;0;4;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;4;0;0;0;2;0;1;0;0;0;0;0;2;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;2;0;0;1;0;2;0;1;0;0;0;0;0;0;1;0;0;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;3;
Autres délits contre santé publique et la réglementation des professions médicales;1;1;1;0;0;0;0;0;0;1;0;0;3;0;0;1;2;0;0;1;0;0;0;0;0;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;3;0;0;0;2;0;0;6;0;0;0;0;3;1;1;0;3;0;0;1;5;0;0;1;0;0;0;1;3;2;1;0;0;3;0;0;0;0;0;0;0;
Incendies volontaires de biens publics;1;6;1;1;0;1;3;0;1;4;2;0;21;2;0;1;1;0;2;4;3;0;2;4;11;2;2;6;4;5;6;10;0;4;6;3;1;1;12;1;2;4;4;2;5;5;0;3;0;7;2;3;2;2;11;0;3;6;1;15;2;5;30;3;1;1;3;13;8;19;0;4;0;0;1;7;10;18;4;0;14;2;3;9;7;1;2;2;0;1;1;5;4;13;6;7;
Incendies volontaires de biens privés;16;31;2;4;4;19;8;14;4;21;19;3;94;22;1;2;16;23;8;9;5;0;3;32;45;29;25;21;8;7;58;49;6;29;20;15;16;23;96;5;5;10;60;2;60;19;0;7;1;25;12;52;8;5;45;2;6;53;2;253;71;8;130;21;14;4;13;66;45;118;3;29;13;9;14;28;87;51;56;5;53;16;10;30;39;8;5;9;16;15;11;63;36;112;53;63;
Attentats à l'explosif contre des biens publics;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
Attentats à l'explosif contre des biens privés;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
Autres destructions et dégradations de biens publics;14;31;9;10;2;28;10;22;2;22;10;4;66;43;7;20;22;21;10;32;18;4;6;43;29;16;22;51;6;8;21;44;3;54;38;40;15;20;67;8;8;12;26;9;74;32;9;8;2;40;40;20;11;10;40;17;31;64;13;126;47;9;81;39;16;8;24;43;44;128;8;24;20;28;30;82;55;65;48;5;26;9;16;32;18;38;14;8;22;16;2;40;59;54;39;48;
Autres destructions et dégradations de biens privés;22;92;62;14;10;203;19;16;9;50;38;7;407;126;16;37;71;26;27;66;48;2;35;47;53;48;44;169;13;13;92;156;5;297;175;137;17;98;160;15;22;24;98;8;252;53;8;12;3;71;47;134;12;6;108;11;79;154;24;611;67;19;230;64;81;14;33;150;120;314;12;26;68;44;55;493;234;168;242;20;57;37;20;100;58;47;49;44;22;42;12;170;308;631;279;268;
Destructions et dégradations de véhicules privés;49;64;61;10;14;236;11;44;5;62;57;11;370;130;9;78;89;42;39;83;54;1;22;109;50;28;65;179;35;13;122;241;7;281;172;200;11;113;179;20;30;41;119;19;299;58;11;48;2;115;79;157;11;20;169;10;115;218;25;810;104;47;336;94;141;40;26;164;133;414;11;58;73;109;79;415;364;353;466;32;60;47;43;105;113;49;65;39;51;62;23;312;427;640;363;407;
Infractions aux conditions générales d'entrée et de séjour des étrangers;87;12;1;4;24;163;2;8;3;17;34;4;386;12;1;8;2;12;1;7;2;2;2;51;55;18;20;14;36;45;54;134;1;152;127;46;6;14;101;3;3;9;36;1;99;20;0;1;0;10;29;5;4;8;42;1;0;138;5;297;72;0;275;4;205;10;343;199;45;182;0;8;7;313;132;935;50;219;191;1;9;7;8;116;70;2;9;12;1;18;11;218;289;290;191;324;
Aide à l'entrée, à la circulation et au séjour des étrangers;7;0;0;0;0;4;0;0;0;1;3;0;7;3;0;0;0;0;0;6;0;1;0;4;3;0;1;0;6;1;2;8;0;3;10;5;0;0;1;1;0;0;0;0;1;6;0;0;0;0;2;1;0;1;6;0;0;13;0;18;9;0;32;0;11;0;11;20;5;0;0;1;0;15;11;4;4;7;1;0;0;0;0;4;8;0;0;2;0;0;0;1;0;3;14;12;
Autres infractions à la police des étrangers;1;2;0;0;0;9;1;0;0;1;1;1;30;3;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;2;1;8;0;29;6;1;2;0;2;0;0;0;6;1;0;0;0;0;0;5;2;0;0;4;0;0;1;10;0;3;0;0;5;1;4;0;7;2;1;1;0;0;2;0;0;62;2;15;7;1;6;1;1;4;0;1;0;0;0;0;0;16;11;16;17;60;
Outrages à dépositaires autorité;13;27;3;1;3;55;7;10;4;10;15;8;89;16;4;11;10;2;5;8;17;0;11;8;20;17;16;18;8;5;27;28;5;35;31;17;5;25;39;9;9;4;28;6;24;22;2;7;2;14;20;18;10;5;36;9;14;44;4;92;25;12;58;13;17;6;20;46;37;97;7;18;10;8;19;190;41;62;76;1;21;13;7;56;35;13;15;9;15;15;6;65;78;143;52;66;
Violences à dépositaires autorité;8;18;1;1;1;48;10;2;1;10;10;9;109;19;2;6;6;0;5;9;12;0;10;13;20;17;15;9;3;0;13;47;7;32;27;17;2;23;28;4;8;5;23;3;56;24;1;3;0;13;13;23;9;6;29;7;6;28;3;84;16;7;53;11;15;3;19;31;34;111;1;12;12;10;14;212;41;52;76;4;33;6;4;35;16;12;15;8;8;12;6;84;86;138;81;58;
Port ou détention armes prohibées;17;36;9;8;10;95;6;10;5;9;16;8;166;13;5;15;18;9;14;34;15;2;5;10;17;9;14;19;8;8;34;47;12;83;83;22;2;17;81;9;7;10;22;4;80;16;2;11;3;21;11;42;12;6;31;18;14;48;16;180;28;4;50;9;24;4;23;28;36;149;2;23;17;13;21;258;39;88;80;8;18;15;5;55;33;8;18;7;6;4;9;65;52;105;80;79;
Atteintes aux intérêts fondamentaux de la Nation;2;2;0;0;0;0;0;3;0;1;0;0;0;0;0;0;1;1;0;0;1;0;0;1;1;1;0;0;0;0;0;3;0;1;0;1;1;0;1;0;0;0;1;0;0;7;0;0;0;0;0;0;0;0;3;0;0;0;0;5;1;1;1;0;0;0;0;1;4;1;0;0;0;0;0;0;1;0;0;0;1;0;0;3;1;2;1;0;1;0;0;0;0;1;2;1;
Délits des courses et des jeux;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;23;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;1;1;0;0;
Délits interdiction de séjour et de paraître;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;1;1;0;0;0;0;0;0;2;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;3;1;0;2;
Destructions, cruautés et autres délits envers les animaux;2;9;2;0;1;3;0;0;0;4;1;1;6;0;1;0;2;5;0;0;2;0;3;2;5;6;0;2;0;0;2;5;0;4;6;0;0;0;1;0;0;1;1;0;4;2;2;0;1;2;1;2;0;0;2;1;2;4;0;13;2;2;4;4;5;5;2;0;0;4;0;1;2;3;0;0;2;2;7;1;3;3;3;8;1;5;1;1;3;3;0;5;1;2;0;2;
Atteintes à l'environnement;1;3;1;0;2;5;16;1;7;4;1;4;3;4;1;2;3;2;1;1;8;1;1;1;1;1;1;4;2;2;3;3;1;5;4;2;0;2;3;1;0;0;2;0;6;2;0;1;6;1;7;3;1;2;4;1;8;2;1;11;4;1;5;2;3;2;3;2;2;3;1;1;1;0;8;0;1;1;3;1;0;3;0;4;3;1;2;3;3;5;0;1;1;0;1;3;
Chasse et pêche;0;1;0;0;0;2;0;0;0;0;3;1;16;0;0;1;8;0;0;0;1;0;0;0;0;0;1;29;2;5;4;0;0;2;4;11;0;0;0;0;2;0;1;0;2;0;0;0;1;0;31;0;0;0;0;0;8;0;0;1;0;0;8;0;2;0;1;0;0;1;0;1;0;0;0;0;11;1;1;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;
Faux documents d'identité;8;1;0;0;1;15;1;1;1;1;3;0;29;3;0;0;0;0;0;2;1;0;0;0;0;2;1;1;0;1;1;10;0;8;12;13;0;7;4;0;0;3;1;0;3;1;0;1;0;1;4;1;0;1;2;0;0;8;0;10;6;1;67;1;15;1;15;10;8;12;0;1;2;45;5;17;15;14;24;1;2;1;0;2;7;1;1;5;0;1;1;18;8;11;14;32;
Faux documents concernant la circulation des véhicules;1;1;1;2;0;5;0;0;1;1;1;1;4;6;0;0;1;2;0;0;2;0;0;1;0;0;2;1;0;0;1;5;2;2;4;8;1;1;1;2;1;0;1;0;9;2;0;0;0;2;1;2;0;0;5;0;0;9;1;20;12;1;2;1;2;2;4;5;10;19;2;0;0;9;7;27;3;18;4;2;2;0;1;5;0;1;2;2;0;1;0;9;12;8;4;12;
Autres faux documents administratifs;2;1;0;1;0;14;0;0;1;0;2;1;22;2;1;3;1;2;0;1;0;0;0;1;4;1;0;4;1;1;4;2;0;5;9;5;0;2;5;1;3;2;2;0;6;2;0;1;0;3;1;0;1;1;3;2;1;5;0;11;3;0;2;5;2;2;16;12;8;8;2;1;0;7;5;20;10;4;8;3;1;1;2;8;3;0;1;0;1;6;0;4;7;10;9;10;
Faux en écriture publique et authentique;1;0;1;1;1;4;0;0;1;0;0;0;4;0;1;1;1;1;0;1;0;0;1;2;3;1;0;1;0;0;4;1;0;1;6;2;0;2;2;0;2;2;1;1;4;1;0;0;0;3;0;1;1;0;2;0;4;8;0;5;4;1;2;2;0;0;1;14;5;14;1;0;1;0;2;2;1;3;3;0;1;1;0;7;2;1;0;0;0;2;2;3;0;6;0;5;
Autres faux en écriture;3;8;7;1;2;8;1;4;3;2;4;2;24;3;0;2;7;0;1;5;2;1;8;3;2;1;2;4;1;1;8;12;2;14;9;3;0;3;10;2;4;9;11;0;12;3;0;4;1;3;0;4;2;2;7;1;3;12;1;17;7;3;4;4;7;5;2;5;6;33;2;7;2;1;8;30;4;13;17;3;5;2;2;7;6;2;2;5;5;3;0;8;15;19;2;14;
Fausse monnaie;0;2;0;0;0;3;0;1;0;0;0;0;5;1;1;2;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;1;2;0;0;1;2;1;0;0;0;0;2;0;0;0;0;0;1;0;0;0;2;0;0;1;0;8;0;0;8;0;1;0;0;3;1;10;0;3;0;0;1;12;3;0;5;0;1;1;1;3;0;0;0;3;1;1;1;5;4;9;2;4;
Contrefaçons et fraudes industrielles et commerciales;0;1;5;0;0;2;2;0;0;1;0;0;3;2;0;0;0;0;1;1;0;0;1;1;0;11;9;2;0;0;0;1;0;0;1;0;0;1;0;0;1;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;2;5;0;1;2;0;11;1;0;0;0;0;1;5;0;1;2;2;2;8;5;0;17;0;0;0;0;1;0;1;0;0;0;1;1;2;4;12;0;8;
Contrefaçons littéraires et artistique;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;5;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;2;
Falsification et usages de chèques volés;10;28;16;2;14;56;8;28;1;12;7;18;114;45;8;22;73;12;14;22;17;0;25;32;73;24;26;78;3;83;16;30;4;76;58;89;23;38;60;21;16;27;74;7;71;58;14;45;0;16;52;65;11;7;34;2;39;71;1;241;36;6;111;61;31;6;10;16;12;202;5;18;51;13;31;250;63;191;111;48;19;3;14;58;17;114;27;41;11;64;0;109;147;148;85;175;
Falsification et usages de cartes de crédit;13;16;4;6;5;142;3;3;1;7;4;5;209;10;0;4;30;17;7;31;15;4;7;15;19;9;18;32;5;4;32;84;5;49;39;47;3;7;49;8;3;6;28;4;11;18;4;14;6;29;9;28;5;5;35;1;8;20;5;120;20;2;30;29;21;9;17;20;13;127;4;13;24;13;29;314;50;70;67;7;25;6;6;52;12;27;3;9;5;15;5;72;145;126;79;87;
Escroqueries et abus de confiances;99;107;61;29;24;273;43;42;16;62;89;43;461;121;14;61;104;46;31;78;73;11;73;77;118;164;81;113;46;33;161;486;45;292;279;142;32;111;213;40;82;64;125;31;215;134;21;54;14;99;51;119;31;25;125;25;112;239;20;471;182;37;235;96;73;44;118;203;113;396;26;87;108;82;163;713;194;260;392;64;89;41;51;252;155;93;74;36;50;51;16;219;430;338;248;381;
Infractions à la législation sur les chèques;3;4;3;3;4;7;1;4;0;2;4;2;8;1;1;2;19;5;1;4;8;0;3;7;1;6;1;5;4;21;5;22;0;85;18;13;1;2;5;3;1;1;31;1;17;2;2;2;0;4;5;5;1;14;1;0;12;6;0;38;2;2;4;15;6;0;7;15;5;10;2;8;7;3;3;2;6;7;7;3;8;10;1;11;10;26;3;0;1;2;2;6;0;6;6;11;
Travail clandestin;10;3;4;1;7;23;3;1;7;3;13;2;35;8;0;6;5;10;3;3;2;0;6;4;12;8;4;4;17;5;15;11;1;21;22;16;3;5;9;2;1;10;12;3;10;4;2;1;1;4;18;5;0;2;6;2;4;11;2;21;10;2;14;7;1;1;7;12;12;26;0;3;5;8;3;47;5;41;15;1;5;6;3;19;11;4;2;4;1;10;0;12;6;18;16;28;
Emploi d'étranger sans titre de travail;5;0;1;0;3;7;1;0;0;0;2;0;10;4;0;0;0;5;0;3;0;0;2;2;3;0;1;0;5;2;9;7;0;7;9;5;2;0;1;0;0;0;1;0;2;1;0;0;0;1;1;0;0;0;1;0;0;6;0;12;7;0;0;0;0;0;6;3;0;1;0;1;2;4;0;23;3;14;5;0;0;0;0;1;7;0;0;0;0;2;0;4;2;5;7;11;
Marchandage - prêt de main d'œuvre;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;
Banqueroutes, abus de biens sociaux et autres délits de société;0;0;1;0;0;1;0;0;0;0;0;0;2;1;0;0;3;0;0;1;1;0;1;2;0;0;0;3;1;1;1;4;1;2;4;1;0;2;0;0;0;3;1;0;3;2;0;0;0;1;0;1;0;0;2;0;0;2;0;1;3;0;1;3;1;0;0;1;2;5;0;1;1;0;0;31;0;2;2;1;1;0;0;1;2;0;2;1;0;0;3;1;5;3;4;1;
Prix illicites, publicité fausse et infractions aux règles de la concurrence;0;0;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;2;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;2;0;0;0;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;
Achats et ventes sans factures;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;2;1;1;0;1;0;0;0;1;1;0;0;3;0;0;0;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;1;1;0;0;0;1;1;2;1;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;
Infractions à l'exercice d'une profession réglementée;2;1;0;0;4;2;2;0;0;0;0;1;3;0;0;0;1;1;0;1;1;0;0;0;1;1;0;1;1;0;0;1;0;2;1;0;0;1;0;5;1;0;1;0;1;0;0;0;2;0;2;1;0;1;0;0;1;1;0;0;0;0;1;1;3;2;0;2;0;2;0;0;0;0;1;2;0;0;0;0;0;0;1;0;1;0;0;1;1;0;0;2;1;0;0;7;
Infractions au droit de l'urbanisme et de la construction;3;0;2;2;0;19;2;0;1;0;0;0;15;1;0;0;4;0;0;2;0;0;1;0;2;0;0;2;3;1;5;1;0;2;5;3;0;0;1;0;2;0;1;0;6;0;0;0;0;2;0;0;1;0;1;0;0;4;0;4;0;2;1;2;0;3;5;5;1;2;0;0;0;10;3;1;0;2;1;0;2;2;0;20;14;0;2;1;0;1;0;1;0;3;0;4;
Fraudes fiscales;1;2;0;0;0;1;0;0;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;0;0;0;0;0;1;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;1;0;0;0;0;0;0;4;2;3;0;0;2;0;1;6;0;0;0;0;0;0;1;2;3;0;0;0;0;1;1;0;4;0;1;0;
Autres délits économiques et financiers;4;2;0;0;0;39;1;0;0;3;3;1;94;2;0;0;3;0;0;0;2;0;1;1;1;2;0;1;1;1;1;15;1;6;4;1;1;0;3;1;1;1;14;0;3;7;0;2;1;1;0;0;1;1;7;0;2;3;0;16;1;1;3;1;4;2;0;8;3;24;0;1;1;0;4;201;3;3;33;2;0;0;1;12;3;1;1;1;1;1;3;9;7;17;5;7;
Autres délits;62;99;31;5;9;162;36;25;15;37;36;16;352;57;3;23;64;33;20;41;48;10;37;60;75;51;36;100;21;18;89;163;15;206;129;74;23;47;100;23;40;29;75;19;142;51;12;26;1;42;35;58;16;28;76;15;48;91;17;379;100;28;203;38;44;19;53;113;75;263;19;42;45;28;84;579;151;186;171;31;101;18;25;118;74;56;40;26;46;29;16;171;197;276;160;249;
Source : Etat 4001 annuel, DCPJ - Traitement ONDRP;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
