Index de l'Etat 4001;Ain;Aisne;Allier;Alpes-de-Haute-Provence;Hautes-Alpes;Alpes-Maritimes;Ardèche;Ardennes;Ariège;Aube;Aude;Aveyron;Bouches-du-Rhône;Calvados;Cantal;Charente;Charente-Maritime;Cher;Corrèze;Côte-d'Or;Côtes-d'Armor;Creuse;Dordogne;Doubs;Drôme;Eure;Eure-et-Loir;Finistère;Corse-du-Sud;Haute-Corse;Gard;Haute-Garonne;Gers;Gironde;Hérault;Ille-et-Vilaine;Indre;Indre-et-Loire;Isère;Jura;Landes;Loir-et-Cher;Loire;Haute-Loire;Loire-Atlantique;Loiret;Lot;Lot-et-Garonne;Lozère;Maine-et-Loire;Manche;Marne;Haute-Marne;Mayenne;Meurthe-et-Moselle;Meuse;Morbihan;Moselle;Nièvre;Nord;Oise;Orne;Pas-de-Calais;Puy-de-Dôme;Pyrénées-Atlantiques;Hautes-Pyrénées;Pyrénées-Orientales;Bas-Rhin;Haut-Rhin;Rhône;Haute-Saône;Saône-et-Loire;Sarthe;Savoie;Haute-Savoie;Paris;Seine-Maritime;Seine-et-Marne;Yvelines;Deux-Sèvres;Somme;Tarn;Tarn-et-Garonne;Var;Vaucluse;Vendée;Vienne;Haute-Vienne;Vosges;Yonne;Territoire de Belfort;Essonne;Hauts-de-Seine;Seine-Saint-Denis;Val-de-Marne;Val-d'Oise;
Fraudes alimentaires et infractions à l'hygiène;0;0;0;0;0;0;0;0;1;0;0;0;1;2;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;2;0;0;0;7;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;1;0;2;0;0;0;0;2;0;2;4;0;0;0;0;0;2;0;0;0;0;1;1;0;0;3;0;6;3;
Autres délits contre santé publique et la réglementation des professions médicales;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
Incendies volontaires de biens publics;0;2;1;0;0;6;0;3;1;0;2;0;7;3;0;0;5;2;0;3;5;0;0;1;5;1;0;10;1;0;2;14;0;6;9;5;2;3;5;0;0;0;2;0;11;2;0;0;0;0;7;1;10;1;4;0;8;9;1;29;6;2;10;0;0;0;2;16;4;23;1;0;0;2;2;5;13;29;14;1;29;2;0;0;4;4;0;0;0;2;4;9;6;3;3;4;
Incendies volontaires de biens privés;16;18;1;2;1;40;3;3;1;17;13;2;107;32;0;4;18;11;1;16;7;1;3;26;30;15;20;50;6;8;42;49;2;26;23;26;4;16;72;8;7;14;59;8;49;39;0;1;1;25;11;65;6;1;22;0;10;41;0;191;39;10;69;22;6;2;13;77;48;180;3;10;9;12;19;45;82;66;89;2;38;5;7;45;21;6;6;9;7;15;5;58;41;67;47;57;
Attentats à l'explosif contre des biens publics;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;
Attentats à l'explosif contre des biens privés;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;12;6;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;2;1;0;
Autres destructions et dégradations de biens publics;19;29;17;6;6;45;16;15;7;10;44;8;79;36;5;28;43;25;9;22;29;4;21;30;37;33;16;55;8;10;42;50;6;70;37;59;6;21;88;8;8;11;45;12;91;63;4;12;4;25;71;12;21;14;44;15;21;77;14;233;40;10;93;25;17;13;37;88;24;129;15;23;14;11;38;62;70;134;73;12;49;35;7;21;31;28;27;9;12;17;13;73;60;76;44;67;
Autres destructions et dégradations de biens privés;49;59;67;16;25;405;10;32;13;70;68;22;819;207;8;24;102;39;17;77;79;5;51;140;86;96;54;186;14;25;175;280;7;402;245;263;16;103;180;18;31;38;133;23;241;97;9;44;1;131;64;145;29;16;184;19;115;195;28;868;135;41;368;138;104;39;122;191;123;482;8;88;105;69;95;1 081;439;343;536;42;128;45;17;242;80;58;85;13;59;68;12;338;531;717;477;375;
Destructions et dégradations de véhicules privés;70;140;71;43;19;511;6;79;10;132;113;54;1 422;239;9;75;213;85;30;109;85;8;73;161;156;110;101;253;24;26;252;491;10;579;339;248;9;192;337;16;65;47;192;28;551;161;13;78;0;292;160;308;51;41;321;34;171;267;34;1 405;230;46;642;271;205;40;199;232;189;674;38;110;160;89;158;1 019;635;597;775;48;154;88;30;356;232;79;90;83;87;142;16;595;795;956;816;574;
Infractions aux conditions générales d'entrée et de séjour des étrangers;38;2;4;2;4;331;4;9;1;5;12;0;222;21;0;2;3;3;6;12;5;2;1;30;7;16;9;2;15;17;29;67;1;65;53;29;4;14;26;4;1;3;9;3;25;10;1;1;0;9;20;7;0;2;32;9;4;86;3;106;34;4;343;8;136;3;258;203;58;171;0;5;3;127;65;489;58;107;91;1;9;4;3;52;22;5;3;4;0;4;4;42;222;271;253;212;
Aide à l'entrée, à la circulation et au séjour des étrangers;1;0;0;0;0;10;0;0;0;0;0;0;2;1;0;0;0;0;0;1;0;0;0;2;1;2;3;1;1;0;3;3;0;3;0;1;1;2;3;0;0;0;1;1;0;2;0;0;0;1;0;0;0;0;8;0;0;8;1;4;2;0;25;0;11;0;9;10;10;10;0;0;2;3;4;2;2;4;5;0;0;0;1;5;0;0;0;0;0;1;0;0;0;6;5;9;
Autres infractions à la police des étrangers;2;2;0;2;0;30;1;0;0;0;0;0;13;0;1;0;0;2;0;1;1;1;1;0;0;0;3;0;0;5;2;11;0;5;6;3;1;0;0;0;0;0;3;1;0;1;1;0;0;1;0;0;1;0;0;0;0;1;0;10;2;0;1;0;6;0;7;5;3;13;0;1;0;0;1;75;7;24;7;1;9;0;1;17;5;0;2;0;0;0;0;6;21;6;66;72;
Outrages à dépositaires autorité;15;22;10;5;5;83;8;13;8;18;10;7;92;33;1;9;17;6;7;15;16;1;6;20;14;32;11;16;7;8;30;36;1;36;37;28;11;16;55;8;12;12;31;9;29;22;4;11;1;15;14;24;15;5;38;13;6;28;5;92;45;16;63;17;4;7;28;30;41;97;7;19;15;13;25;206;49;64;84;3;21;11;5;47;16;7;8;12;12;11;7;49;98;85;77;72;
Violences à dépositaires autorité;8;11;6;5;3;43;8;10;5;8;5;2;74;24;0;3;8;2;4;10;10;3;1;16;8;16;13;20;0;5;19;31;2;22;33;27;3;12;36;4;4;13;23;3;28;14;3;4;1;11;10;14;7;1;20;6;7;21;4;84;16;9;42;7;12;5;20;22;22;72;3;11;6;10;16;148;50;36;70;3;12;10;6;39;11;3;9;4;7;3;5;46;75;79;71;66;
Port ou détention armes prohibées;4;5;10;4;2;56;8;0;2;11;12;3;117;20;4;5;15;13;2;19;13;1;5;21;11;19;4;13;6;7;8;52;4;41;37;30;4;20;83;9;5;12;21;7;27;19;3;3;2;10;6;17;8;0;35;6;7;29;6;122;24;8;38;16;13;6;11;48;28;83;6;10;15;14;19;133;40;65;46;4;18;8;5;44;17;5;7;4;11;5;7;49;63;91;70;66;
Atteintes aux intérêts fondamentaux de la Nation;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;2;0;0;0;0;1;1;1;0;0;0;0;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;2;0;0;3;0;1;5;0;1;0;0;1;1;0;0;0;0;1;0;0;0;2;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;1;0;
Délits des courses et des jeux;1;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;
Délits interdiction de séjour et de paraître;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;2;0;0;1;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;1;0;0;1;1;0;1;0;2;0;0;0;0;1;0;1;0;1;0;0;1;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;
Destructions, cruautés et autres délits envers les animaux;2;3;2;0;0;5;5;0;2;2;3;0;9;4;0;2;4;2;1;0;5;0;1;3;1;3;3;2;0;0;2;4;1;7;7;0;2;2;4;1;4;2;4;0;2;3;0;1;0;0;2;2;2;0;1;0;0;1;0;8;1;0;5;2;2;0;2;1;1;3;0;2;0;1;1;5;5;5;2;2;6;1;0;9;1;2;3;2;1;4;0;0;0;8;2;1;
Atteintes à l'environnement;0;0;1;1;0;3;2;0;0;0;3;0;2;0;2;2;1;0;4;1;2;0;1;0;0;0;1;1;0;2;0;0;3;5;2;3;1;0;3;0;2;0;3;1;2;0;0;0;1;1;0;2;0;2;1;1;2;4;0;5;1;3;0;8;0;4;0;5;2;1;3;1;0;0;0;0;3;3;1;0;2;1;0;0;3;0;1;1;5;3;0;1;2;1;0;3;
Chasse et pêche;0;0;1;0;0;1;0;0;0;0;3;0;11;5;1;0;19;0;0;2;3;0;1;0;0;0;0;3;0;0;2;0;0;2;5;0;1;0;2;0;1;0;1;0;2;0;0;0;0;0;2;0;0;0;0;2;5;0;0;0;0;0;18;2;0;0;2;0;0;0;1;1;1;0;0;0;5;1;0;0;2;1;0;7;0;0;0;0;0;0;0;0;0;0;0;0;
Faux documents d'identité;5;1;1;0;0;19;2;1;2;1;4;1;20;2;0;1;1;0;0;0;4;2;0;4;2;1;1;2;2;4;2;6;0;10;3;6;0;3;6;0;0;0;2;1;1;7;0;0;0;2;4;1;0;0;3;0;4;15;0;18;20;1;214;1;4;0;10;11;6;27;1;0;2;10;9;125;11;7;11;0;0;0;1;7;5;1;2;2;1;1;1;6;22;23;35;108;
Faux documents concernant la circulation des véhicules;1;2;1;2;1;5;1;2;0;1;4;0;6;8;0;1;1;1;0;1;0;0;1;2;0;0;1;1;3;1;1;0;1;2;4;2;0;1;4;1;1;0;3;0;3;2;2;1;0;1;0;11;1;1;6;1;0;20;1;5;7;2;2;0;1;1;4;18;5;9;0;3;1;1;1;31;5;8;4;1;1;0;0;9;0;0;3;0;2;0;1;1;5;4;6;6;
Autres faux documents administratifs;1;0;2;0;0;3;0;3;1;0;2;1;11;6;0;1;1;1;0;1;3;1;1;3;1;0;2;2;2;1;2;5;0;7;6;3;1;4;3;0;0;4;1;0;1;1;0;5;0;4;0;0;0;0;3;2;3;3;0;16;1;0;4;1;15;0;12;8;3;7;0;1;2;14;2;17;2;3;11;0;0;1;2;4;4;1;1;2;3;0;1;10;8;13;3;8;
Faux en écriture publique et authentique;1;0;0;0;0;5;0;1;1;0;4;2;9;5;3;0;2;1;0;2;0;0;0;0;0;0;1;0;1;1;3;3;0;3;0;0;0;2;2;1;0;0;1;2;0;1;0;1;0;1;1;1;1;0;0;1;0;2;0;3;0;1;0;0;1;1;2;4;2;3;0;1;0;0;1;11;1;5;6;2;0;1;0;3;3;1;1;1;1;0;0;1;3;7;9;4;
Autres faux en écriture;3;4;2;4;1;15;2;2;4;0;2;0;35;4;0;2;5;2;5;4;2;1;7;3;4;8;3;3;2;0;7;27;5;14;12;5;2;4;7;2;2;1;6;3;5;5;0;5;1;4;6;7;1;2;6;0;4;5;2;8;8;0;7;7;4;1;5;5;9;22;2;5;5;6;5;39;27;15;10;2;1;0;0;18;7;2;3;3;4;5;0;8;16;14;7;13;
Fausse monnaie;0;2;0;0;0;4;0;0;0;1;1;0;4;2;1;4;1;0;1;1;8;0;1;1;1;2;3;0;0;1;2;1;1;4;5;2;0;0;2;4;1;0;1;0;2;6;0;0;0;1;0;0;0;1;3;0;4;1;0;6;1;0;8;0;0;0;0;2;3;10;0;0;3;0;6;8;17;3;0;1;2;0;0;0;1;2;0;2;1;0;0;3;5;4;1;4;
Contrefaçons et fraudes industrielles et commerciales;0;1;1;1;1;19;0;1;0;0;0;0;6;0;0;1;1;0;1;2;0;0;0;0;0;0;0;1;0;1;4;1;1;28;2;0;1;0;20;0;1;0;2;0;2;0;0;0;0;1;1;11;0;0;1;0;2;3;0;7;0;0;1;0;1;0;0;1;0;4;0;0;2;0;0;5;1;5;3;0;0;2;0;0;1;0;2;0;0;1;0;2;3;5;8;4;
Contrefaçons littéraires et artistique;0;0;1;0;1;0;0;0;1;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;1;1;0;1;0;0;0;0;0;27;0;3;0;0;0;0;0;0;1;0;0;0;0;0;0;2;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;4;0;1;0;2;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;
Falsification et usages de chèques volés;8;42;53;8;15;192;15;21;5;62;24;11;484;114;47;21;96;32;8;50;96;4;67;58;171;31;16;95;7;15;79;193;10;190;161;190;12;144;144;53;38;20;104;8;184;107;13;28;2;94;36;82;8;10;85;19;137;113;31;323;146;67;213;63;79;9;22;118;47;286;11;57;67;33;60;360;218;175;252;36;80;104;44;74;41;138;86;23;42;30;8;139;368;116;310;129;
Falsification et usages de cartes de crédit;20;22;15;3;11;123;7;8;5;13;17;10;336;22;4;6;26;11;5;26;14;4;13;21;57;16;11;20;24;4;179;66;2;80;74;61;2;31;67;5;20;11;45;4;109;56;2;12;3;52;4;43;10;21;56;7;23;86;12;199;30;5;68;29;25;12;18;46;40;174;7;28;18;41;35;448;61;133;141;1;28;14;6;145;48;14;32;11;19;18;15;116;336;327;233;131;
Escroqueries et abus de confiances;120;64;55;38;23;476;60;45;22;40;45;27;548;91;13;52;120;27;30;94;63;4;52;76;81;103;98;135;13;42;121;292;61;400;328;144;31;102;208;33;45;44;132;28;202;144;13;54;15;93;73;72;23;34;114;25;62;168;41;546;180;55;154;87;89;45;107;171;120;504;19;74;93;92;142;1 547;171;378;475;60;69;38;20;221;80;46;59;51;49;77;24;311;383;514;403;420;
Infractions à la législation sur les chèques;1;5;5;3;2;4;4;1;4;7;3;4;1;10;2;1;38;6;5;5;5;6;7;6;4;6;3;5;3;1;6;15;1;103;9;9;1;10;14;2;15;0;17;7;44;13;32;31;1;13;2;27;4;1;18;0;8;24;1;16;1;4;9;14;12;3;10;7;19;15;1;10;9;6;3;5;4;23;23;6;4;4;11;11;32;2;2;12;22;4;8;2;6;3;9;3;
Travail clandestin;0;3;8;3;0;12;4;1;3;1;3;6;25;10;2;2;1;2;2;3;3;2;4;7;4;2;0;1;3;2;14;12;10;12;12;1;0;3;7;1;3;2;11;0;9;4;0;4;2;3;0;2;0;1;6;0;2;10;2;19;6;5;9;6;12;1;6;3;7;9;4;5;1;8;5;25;8;13;5;1;2;2;1;11;24;1;0;5;1;4;0;11;9;21;27;19;
Emploi d'étranger sans titre de travail;1;0;0;1;0;2;1;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;2;2;1;1;3;1;2;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;1;5;0;4;1;0;1;1;9;0;8;0;1;2;0;0;0;1;0;6;0;2;2;0;0;0;0;3;1;0;0;1;0;0;0;1;4;5;5;4;
Marchandage - prêt de main d'œuvre;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;1;1;1;0;0;1;0;0;1;4;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;3;0;0;1;0;0;0;0;0;3;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;0;
Banqueroutes, abus de biens sociaux et autres délits de société;0;0;1;1;0;3;1;0;0;0;0;2;7;1;0;1;0;0;1;2;0;0;1;2;2;1;0;0;1;1;1;4;0;1;5;0;0;4;1;0;0;0;5;1;4;1;0;1;0;2;0;3;0;0;1;1;2;4;0;5;0;1;1;1;1;2;1;4;1;0;0;5;4;0;0;22;1;3;8;0;0;2;0;2;2;2;0;1;0;0;0;4;6;1;0;1;
Prix illicites, publicité fausse et infractions aux règles de la concurrence;0;0;0;0;0;1;1;1;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;1;0;1;3;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;1;0;0;3;0;1;2;5;0;0;2;1;1;0;0;4;2;0;1;1;0;0;0;2;0;0;3;4;
Achats et ventes sans factures;0;1;1;0;0;3;0;0;0;1;0;0;2;2;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;2;1;0;1;1;0;0;0;0;0;0;1;0;0;0;0;2;0;1;1;0;0;0;1;0;0;0;0;1;1;1;0;1;0;0;2;0;0;1;1;4;1;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;0;1;0;0;
Infractions à l'exercice d'une profession réglementée;2;0;0;0;0;4;0;0;0;0;0;3;4;0;0;0;1;0;1;0;2;1;0;0;0;0;0;0;0;0;1;1;0;3;0;4;0;0;1;0;1;0;1;0;3;1;0;1;1;0;0;1;0;0;1;0;1;2;0;0;1;1;1;0;0;1;0;4;2;1;1;2;2;1;1;5;0;2;0;0;1;0;0;1;2;0;0;1;0;0;0;0;1;0;0;2;
Infractions au droit de l'urbanisme et de la construction;1;1;0;1;1;24;2;0;1;0;0;3;9;0;0;0;0;1;2;0;0;0;1;0;4;0;0;2;2;2;1;3;1;3;5;0;0;1;4;0;0;2;3;0;4;0;0;0;0;2;9;0;0;0;1;1;0;2;1;1;2;2;3;1;0;0;1;2;0;2;0;0;1;3;6;1;2;8;3;0;0;1;0;13;7;0;0;0;1;0;0;3;0;7;0;4;
Fraudes fiscales;0;0;0;0;0;0;1;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;2;1;1;0;2;0;1;0;1;0;0;1;0;1;1;0;1;0;0;0;1;0;0;0;0;1;0;0;2;0;0;0;2;0;0;0;0;3;0;1;2;1;0;0;37;1;5;0;0;0;0;0;0;0;2;0;0;0;0;1;1;1;2;2;0;
Autres délits économiques et financiers;0;1;2;0;0;6;0;0;3;2;0;0;22;2;0;0;1;0;0;1;0;0;2;1;1;0;4;1;2;2;3;7;1;3;2;4;1;2;3;1;1;0;3;0;4;0;0;2;1;4;1;2;0;0;2;1;1;0;0;5;0;1;1;1;2;0;4;3;8;17;2;6;2;1;2;7;2;1;1;1;0;2;0;4;0;0;1;0;1;2;0;2;10;7;6;2;
Autres délits;33;59;37;13;16;247;18;35;26;23;39;27;423;91;3;27;55;40;20;56;55;13;39;81;92;157;56;105;14;11;132;128;15;181;143;71;34;66;183;22;43;28;112;29;99;134;4;47;5;101;60;88;30;18;76;21;54;121;26;304;142;30;134;82;36;8;66;153;72;307;31;52;47;65;135;467;209;200;191;28;55;20;10;193;103;48;36;44;38;37;16;112;203;222;126;263;
Source : Etat 4001 annuel, DCPJ - Traitement ONDRP;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
