Index de l'Etat 4001;Ain;Aisne;Allier;Alpes-de-Haute-Provence;Hautes-Alpes;Alpes-Maritimes;Ardèche;Ardennes;Ariège;Aube;Aude;Aveyron;Bouches-du-Rhône;Calvados;Cantal;Charente;Charente-Maritime;Cher;Corrèze;Côte-d'Or;Côtes-d'Armor;Creuse;Dordogne;Doubs;Drôme;Eure;Eure-et-Loir;Finistère;Corse-du-Sud;Haute-Corse;Gard;Haute-Garonne;Gers;Gironde;Hérault;Ille-et-Vilaine;Indre;Indre-et-Loire;Isère;Jura;Landes;Loir-et-Cher;Loire;Haute-Loire;Loire-Atlantique;Loiret;Lot;Lot-et-Garonne;Lozère;Maine-et-Loire;Manche;Marne;Haute-Marne;Mayenne;Meurthe-et-Moselle;Meuse;Morbihan;Moselle;Nièvre;Nord;Oise;Orne;Pas-de-Calais;Puy-de-Dôme;Pyrénées-Atlantiques;Hautes-Pyrénées;Pyrénées-Orientales;Bas-Rhin;Haut-Rhin;Rhône;Haute-Saône;Saône-et-Loire;Sarthe;Savoie;Haute-Savoie;Paris;Seine-Maritime;Seine-et-Marne;Yvelines;Deux-Sèvres;Somme;Tarn;Tarn-et-Garonne;Var;Vaucluse;Vendée;Vienne;Haute-Vienne;Vosges;Yonne;Territoire de Belfort;Essonne;Hauts-de-Seine;Seine-Saint-Denis;Val-de-Marne;Val-d'Oise;
Fraudes alimentaires et infractions à l'hygiène;0;0;0;0;0;4;0;0;0;1;1;0;2;0;0;0;1;0;0;0;0;0;1;0;0;0;1;1;0;0;1;0;0;1;3;1;0;0;0;1;0;0;0;0;1;1;0;1;0;0;1;0;0;0;0;1;0;0;0;1;1;0;2;0;0;0;1;0;0;0;0;0;0;1;2;0;1;1;0;0;1;1;0;1;0;0;0;0;0;2;0;1;0;1;0;0;
Autres délits contre santé publique et la réglementation des professions médicales;0;0;0;0;0;1;0;0;0;0;0;0;3;0;1;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;2;0;0;0;1;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;
Incendies volontaires de biens publics;1;3;1;3;1;4;6;1;1;6;5;2;6;5;1;0;8;0;0;11;0;0;1;4;3;2;2;12;2;6;6;8;1;9;5;3;1;1;20;2;1;3;6;3;15;8;0;1;0;0;1;2;2;0;5;4;6;11;1;22;9;2;12;3;2;0;1;28;2;18;2;5;1;1;9;7;20;17;8;2;15;0;1;4;5;2;1;1;3;4;1;8;8;7;5;9;
Incendies volontaires de biens privés;21;35;2;4;0;25;7;17;2;9;6;4;95;23;2;7;13;14;7;24;9;0;3;27;32;22;25;30;8;16;42;82;2;31;22;31;5;34;157;8;9;10;93;4;58;40;1;6;2;24;4;64;7;3;42;10;8;83;4;301;45;7;108;20;26;4;21;99;32;150;4;21;13;14;25;33;102;73;97;5;28;12;10;32;35;14;15;22;11;19;3;85;34;146;49;86;
Attentats à l'explosif contre des biens publics;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;
Attentats à l'explosif contre des biens privés;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
Autres destructions et dégradations de biens publics;22;45;21;6;2;30;18;12;3;17;26;10;120;43;5;22;29;16;7;42;45;1;22;52;44;35;22;85;12;13;53;101;7;89;99;56;17;29;111;11;10;16;25;16;91;52;6;10;5;42;77;27;12;12;46;16;34;72;22;173;51;16;106;41;21;14;24;153;64;198;10;42;27;28;31;123;72;138;102;18;57;23;11;44;32;35;21;27;31;27;12;109;91;93;67;83;
Autres destructions et dégradations de biens privés;57;65;45;20;10;242;28;51;22;58;44;10;560;176;2;31;87;35;34;102;90;2;37;90;51;49;38;154;22;25;143;210;8;296;215;122;22;121;205;8;47;31;118;20;289;71;6;35;4;89;62;191;26;19;123;16;110;258;22;747;115;34;305;150;127;26;61;229;107;540;13;50;63;73;97;847;326;301;398;35;102;55;24;129;142;53;78;42;57;67;14;291;384;659;393;325;
Destructions et dégradations de véhicules privés;71;109;99;34;4;380;17;65;10;63;62;17;449;205;12;78;123;77;39;101;148;8;46;118;102;111;80;200;44;75;161;171;12;318;302;146;26;130;237;24;48;70;244;9;379;96;11;39;3;117;111;226;37;46;215;71;158;295;18;919;136;45;450;254;198;50;75;305;142;662;14;86;71;107;118;706;520;388;848;65;112;57;44;175;158;135;126;70;72;87;76;528;708;992;682;551;
Infractions aux conditions générales d'entrée et de séjour des étrangers;59;8;3;6;5;698;4;4;4;3;22;4;351;22;0;2;4;16;1;31;4;1;5;49;35;16;7;10;28;50;47;77;0;136;100;27;5;22;36;5;2;3;13;0;117;25;0;6;1;19;21;12;1;4;51;3;6;104;0;211;83;0;468;13;114;2;411;164;43;173;2;19;7;281;142;926;56;266;133;1;15;1;21;72;87;5;8;16;1;33;5;103;334;444;375;278;
Aide à l'entrée, à la circulation et au séjour des étrangers;15;1;0;0;1;9;1;1;0;0;7;0;16;2;0;0;0;1;0;6;0;0;0;1;0;0;1;2;8;2;1;14;1;7;4;19;0;0;1;0;0;1;0;0;7;8;0;0;0;2;5;6;0;0;17;0;0;17;1;11;9;1;12;3;3;0;10;14;3;15;0;1;1;12;21;1;8;9;6;0;0;0;1;5;12;1;0;2;0;1;0;4;10;15;9;15;
Autres infractions à la police des étrangers;0;1;0;0;0;32;0;3;0;0;2;0;33;0;0;0;0;7;0;0;2;0;1;0;0;0;0;0;0;0;1;14;0;20;9;5;0;0;2;0;0;0;2;0;0;0;0;0;0;0;0;2;1;0;1;0;0;2;0;3;0;2;10;0;1;0;20;3;1;13;0;0;0;0;0;107;2;26;10;0;2;0;0;7;1;0;0;0;0;0;0;3;12;13;66;83;
Outrages à dépositaires autorité;20;21;5;6;4;64;15;9;6;16;10;7;94;31;2;7;15;6;8;13;12;3;10;16;19;23;16;22;3;5;36;35;4;48;41;16;6;17;51;11;6;9;21;2;47;26;1;12;3;20;8;26;9;4;20;12;17;43;5;97;38;14;41;35;18;6;22;26;43;104;5;17;13;14;17;265;66;68;90;9;29;12;8;52;37;10;14;16;20;24;3;91;87;109;70;70;
Violences à dépositaires autorité;8;15;8;3;3;41;7;5;0;11;6;6;108;17;0;5;15;5;3;9;8;3;7;17;15;17;8;19;4;8;19;39;1;49;30;15;4;23;41;10;5;7;20;2;48;25;0;6;2;9;10;36;4;6;23;5;10;26;3;77;25;5;30;10;18;3;20;36;33;102;4;12;17;9;7;271;51;60;76;2;22;12;5;35;28;7;4;5;8;5;3;83;72;148;69;78;
Port ou détention armes prohibées;14;29;11;4;5;51;11;6;5;6;12;9;148;33;0;6;11;7;7;28;11;0;12;17;21;18;9;20;22;3;14;43;3;31;55;21;5;8;60;8;5;12;18;5;68;19;3;4;1;18;7;20;11;5;39;11;15;46;4;114;21;11;41;11;17;8;13;51;29;106;5;18;26;20;25;346;66;101;53;1;23;6;5;46;27;10;8;20;14;10;21;76;59;104;107;80;
Atteintes aux intérêts fondamentaux de la Nation;2;1;0;0;0;0;0;1;0;1;1;0;1;1;0;1;1;0;0;1;0;0;0;2;1;0;0;1;0;0;0;0;0;1;0;1;1;1;2;1;0;0;0;0;1;0;0;0;0;0;0;5;0;0;2;0;0;1;0;6;0;0;0;0;0;0;1;2;4;1;0;1;1;0;0;1;0;1;2;1;0;0;0;0;0;1;0;1;0;1;1;1;1;0;0;0;
Délits des courses et des jeux;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;1;0;0;0;
Délits interdiction de séjour et de paraître;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;2;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2;0;0;0;
Destructions, cruautés et autres délits envers les animaux;4;1;5;1;2;5;0;2;1;0;3;0;7;3;1;3;3;2;1;2;0;0;3;1;2;2;1;3;1;0;1;4;1;3;8;2;5;3;4;1;2;1;2;2;3;1;1;2;0;2;1;3;0;1;4;1;1;1;0;8;3;3;7;5;3;1;1;4;1;5;2;1;2;0;0;5;4;6;3;1;4;1;0;4;3;5;1;2;1;0;0;2;1;4;1;2;
Atteintes à l'environnement;0;1;1;0;1;2;4;0;1;0;1;0;5;6;2;4;2;1;1;2;7;2;2;4;0;1;0;5;2;1;5;1;2;9;4;1;0;4;1;2;5;1;0;2;5;4;1;0;7;8;6;3;1;0;3;0;8;1;1;1;2;3;2;3;7;2;1;3;2;3;1;5;4;3;5;1;1;1;5;0;1;4;2;3;1;3;2;3;3;4;0;2;0;2;2;0;
Chasse et pêche;0;0;0;0;0;0;0;0;0;0;3;0;11;2;0;0;2;1;0;0;1;0;1;1;0;0;0;1;5;0;0;0;0;7;3;3;0;3;0;0;1;0;0;0;3;0;0;0;0;2;6;0;0;1;1;0;2;0;0;11;0;0;6;1;1;0;2;0;1;0;0;0;0;0;1;0;3;0;0;0;1;0;1;0;0;4;0;0;1;0;0;0;0;0;0;0;
Faux documents d'identité;7;2;1;0;3;23;1;2;0;0;8;0;20;7;0;1;0;0;1;6;2;1;0;8;1;3;1;3;2;0;5;37;0;8;9;12;2;1;9;2;0;1;0;0;2;4;0;1;1;1;3;2;0;0;7;0;1;15;0;13;15;0;33;1;1;1;23;7;5;20;0;1;1;58;24;45;4;17;15;0;0;0;0;3;7;2;0;4;0;2;2;11;14;12;21;62;
Faux documents concernant la circulation des véhicules;7;7;2;1;1;11;0;1;3;1;0;2;5;3;1;2;1;1;0;4;1;1;1;0;0;2;0;0;0;0;2;6;0;9;2;1;0;1;2;1;2;0;4;0;5;4;0;2;0;1;3;2;0;1;1;1;2;8;0;5;3;0;6;1;1;2;7;6;4;5;0;4;2;1;3;39;5;3;7;4;1;1;0;6;0;1;2;1;1;1;2;11;6;13;7;8;
Autres faux documents administratifs;2;4;0;1;1;17;1;2;1;0;4;0;5;6;0;0;5;2;0;2;1;0;0;4;1;1;0;1;0;0;1;2;0;7;6;9;1;1;3;0;1;0;1;0;2;1;0;1;0;2;1;0;0;2;2;0;2;2;0;9;5;1;4;4;6;0;8;4;14;9;0;1;0;7;29;25;4;3;3;1;3;0;1;6;1;0;2;1;2;3;5;7;11;14;2;5;
Faux en écriture publique et authentique;0;1;0;2;0;10;1;1;1;1;1;0;7;1;0;0;1;0;0;1;0;1;2;3;0;1;4;1;1;1;1;6;0;1;2;0;0;4;6;2;2;2;1;0;0;1;0;1;0;1;0;0;0;1;0;0;0;3;0;11;5;0;7;4;1;0;6;6;2;10;1;2;1;2;3;4;7;1;2;0;0;0;0;3;3;2;1;0;3;2;0;3;5;3;3;2;
Autres faux en écriture;1;6;3;1;2;15;2;1;1;8;2;5;45;6;0;0;2;4;2;3;11;2;4;7;1;4;1;9;2;1;11;19;2;15;3;3;0;1;11;1;4;2;8;2;15;2;0;1;0;3;3;5;1;3;10;2;5;8;3;10;9;3;8;8;4;5;8;3;3;17;0;0;6;1;5;45;10;8;17;5;2;0;1;11;5;1;1;3;3;3;2;8;15;14;6;16;
Fausse monnaie;0;1;0;0;0;3;1;0;0;0;0;1;8;0;1;1;2;1;0;2;1;2;1;0;0;0;0;1;0;0;1;2;0;0;1;0;0;0;10;1;1;2;3;0;2;0;0;1;1;4;1;1;0;1;1;0;4;5;0;8;3;1;2;0;0;0;1;1;2;4;0;0;1;0;2;20;5;4;3;3;2;0;0;3;0;0;1;0;0;2;1;5;4;11;3;4;
Contrefaçons et fraudes industrielles et commerciales;2;0;2;0;1;1;0;1;0;0;0;3;9;0;0;1;0;0;0;1;1;0;0;0;0;12;0;0;0;0;3;0;0;0;1;2;1;2;1;0;0;0;0;0;0;2;0;0;0;1;0;0;0;1;2;0;2;16;0;7;1;0;3;5;0;0;1;3;3;6;0;1;1;0;0;16;3;0;3;0;2;0;0;1;0;0;1;0;1;0;0;18;2;39;5;6;
Contrefaçons littéraires et artistique;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;1;0;2;
Falsification et usages de chèques volés;25;90;34;48;15;42;30;18;16;19;9;15;247;32;11;28;92;23;6;23;43;1;12;70;74;28;18;61;7;7;70;24;24;139;65;100;65;20;55;3;47;16;74;18;47;50;29;11;9;62;17;105;16;23;69;6;61;56;70;282;15;20;206;39;54;4;19;362;23;221;17;14;30;31;52;279;173;66;210;20;13;37;8;90;30;32;28;22;21;10;2;61;115;75;55;73;
Falsification et usages de cartes de crédit;30;43;22;4;12;189;22;23;6;18;24;3;246;15;2;8;19;13;5;24;16;2;23;19;37;13;23;41;3;2;63;186;1;49;73;49;3;1;70;16;12;19;25;12;74;25;2;9;4;56;13;33;9;12;30;6;20;40;9;205;46;7;76;15;23;9;28;28;24;166;8;25;24;40;79;384;66;77;84;18;19;8;15;128;35;20;8;13;25;12;26;69;136;210;107;111;
Escroqueries et abus de confiances;142;114;55;65;31;451;52;57;15;77;128;50;731;81;21;85;161;72;62;141;122;13;105;126;128;121;115;205;47;54;176;328;47;461;449;274;29;88;259;59;110;69;231;29;298;149;26;93;11;136;68;115;44;73;153;63;176;299;29;667;243;50;294;183;126;45;112;553;132;623;38;86;125;102;231;1 351;345;578;615;100;140;114;60;368;219;107;55;51;106;92;18;179;570;338;198;578;
Infractions à la législation sur les chèques;4;4;3;7;1;6;1;6;2;1;12;1;5;5;0;3;6;1;4;5;8;2;9;3;7;74;1;30;0;0;9;4;2;42;26;14;1;5;6;1;5;6;10;1;11;2;0;8;1;3;1;34;0;5;5;3;6;23;1;24;1;1;17;3;9;3;9;3;2;27;0;0;6;4;7;5;26;4;9;8;6;3;1;25;1;10;3;1;7;11;0;19;3;2;4;4;
Travail clandestin;7;6;5;1;0;23;4;3;1;2;8;1;31;10;1;5;8;11;8;3;7;2;8;3;7;2;1;6;9;6;9;13;3;20;12;13;18;8;14;5;4;5;16;2;11;8;0;4;1;6;2;11;1;1;14;1;4;22;1;27;10;1;18;7;7;4;12;2;7;30;3;5;3;12;9;67;14;29;19;2;5;3;7;16;15;5;1;8;4;8;2;15;29;32;40;19;
Emploi d'étranger sans titre de travail;8;1;0;1;0;8;1;0;0;0;3;0;13;3;0;0;0;3;0;2;0;1;1;1;1;0;1;1;4;3;4;8;1;5;4;11;0;0;2;0;0;0;1;0;4;3;0;0;0;0;2;7;0;0;1;0;2;8;1;6;7;0;2;1;3;0;7;1;3;9;1;23;0;10;5;40;9;15;4;0;0;0;0;1;9;1;0;3;0;1;0;3;23;10;14;9;
Marchandage - prêt de main d'œuvre;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;3;0;0;0;0;1;0;1;0;4;0;1;2;0;1;0;2;2;4;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;
Banqueroutes, abus de biens sociaux et autres délits de société;0;1;1;0;0;4;0;1;0;0;2;0;7;1;0;0;0;0;2;1;1;0;2;4;1;0;0;0;2;1;2;1;0;1;5;0;0;0;2;0;0;1;4;0;2;4;0;1;0;1;0;0;0;0;2;0;0;5;0;3;2;1;1;1;0;0;2;1;4;1;0;3;2;1;0;50;2;3;1;1;0;1;0;3;0;0;0;0;0;1;1;0;5;9;5;3;
Prix illicites, publicité fausse et infractions aux règles de la concurrence;0;1;0;0;0;3;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;1;0;0;1;1;0;0;0;0;0;5;0;1;1;1;0;0;2;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;1;3;0;0;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;
Achats et ventes sans factures;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;1;1;1;1;0;0;0;0;1;1;1;2;1;2;0;0;2;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;1;2;1;0;2;0;1;1;0;0;0;1;0;0;0;1;0;1;0;0;0;0;1;0;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;1;
Infractions à l'exercice d'une profession réglementée;2;1;2;1;0;4;0;1;0;0;1;0;3;2;0;1;1;0;2;0;0;0;4;1;0;1;0;1;1;0;1;2;0;2;1;4;2;1;2;0;1;0;0;1;1;0;1;0;1;1;0;0;0;0;1;1;1;6;0;4;2;1;3;1;0;0;0;0;1;5;0;0;0;0;7;15;2;3;2;1;0;0;1;3;5;1;1;1;0;3;1;0;1;4;2;12;
Infractions au droit de l'urbanisme et de la construction;1;2;0;0;4;51;2;1;0;0;0;0;14;2;0;1;2;0;1;0;0;0;2;1;0;1;1;2;8;1;15;1;0;2;6;1;0;1;5;1;0;1;0;2;3;0;0;1;0;4;1;0;1;1;0;0;2;3;0;3;0;1;4;2;0;0;2;2;3;1;0;1;0;1;3;0;0;6;3;0;0;2;0;16;8;1;1;1;2;0;0;1;2;0;1;13;
Fraudes fiscales;0;0;0;0;0;1;0;0;0;1;0;0;7;0;0;0;1;0;0;0;1;0;0;0;0;1;0;0;0;1;0;2;0;3;2;2;0;1;1;1;0;0;3;0;0;1;0;0;0;0;0;1;0;0;1;0;0;1;0;2;0;0;1;1;0;1;2;0;1;1;0;0;0;1;0;19;0;3;0;1;0;1;0;1;1;0;0;0;0;0;0;2;1;0;0;0;
Autres délits économiques et financiers;1;1;0;1;0;5;0;0;3;0;6;1;29;14;1;0;0;0;0;5;1;3;1;2;1;4;1;1;0;0;3;20;2;6;3;1;0;1;4;1;2;0;2;0;5;0;0;4;1;5;0;0;1;0;6;0;0;3;0;8;1;1;2;1;2;0;3;0;0;3;1;1;2;5;2;13;2;2;7;2;1;0;0;1;0;0;1;0;1;0;0;4;4;3;4;1;
Autres délits;40;88;29;15;8;181;28;29;17;41;56;16;308;57;10;35;81;29;28;85;47;5;73;37;40;55;32;95;14;16;78;128;24;181;125;67;30;52;86;42;39;27;91;17;136;67;13;40;7;62;35;78;23;26;78;17;52;99;21;353;111;14;202;82;27;32;40;138;106;310;15;39;66;57;120;693;141;184;191;25;100;23;28;162;93;43;28;20;26;40;17;173;187;271;198;227;
Source : Etat 4001 annuel, DCPJ - Traitement ONDRP;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
