Index de l'Etat 4001;Ain;Aisne;Allier;Alpes-de-Haute-Provence;Hautes-Alpes;Alpes-Maritimes;Ardèche;Ardennes;Ariège;Aube;Aude;Aveyron;Bouches-du-Rhône;Calvados;Cantal;Charente;Charente-Maritime;Cher;Corrèze;Côte-d'Or;Côtes-d'Armor;Creuse;Dordogne;Doubs;Drôme;Eure;Eure-et-Loir;Finistère;Corse-du-Sud;Haute-Corse;Gard;Haute-Garonne;Gers;Gironde;Hérault;Ille-et-Vilaine;Indre;Indre-et-Loire;Isère;Jura;Landes;Loir-et-Cher;Loire;Haute-Loire;Loire-Atlantique;Loiret;Lot;Lot-et-Garonne;Lozère;Maine-et-Loire;Manche;Marne;Haute-Marne;Mayenne;Meurthe-et-Moselle;Meuse;Morbihan;Moselle;Nièvre;Nord;Oise;Orne;Pas-de-Calais;Puy-de-Dôme;Pyrénées-Atlantiques;Hautes-Pyrénées;Pyrénées-Orientales;Bas-Rhin;Haut-Rhin;Rhône;Haute-Saône;Saône-et-Loire;Sarthe;Savoie;Haute-Savoie;Paris;Seine-Maritime;Seine-et-Marne;Yvelines;Deux-Sèvres;Somme;Tarn;Tarn-et-Garonne;Var;Vaucluse;Vendée;Vienne;Haute-Vienne;Vosges;Yonne;Territoire de Belfort;Essonne;Hauts-de-Seine;Seine-Saint-Denis;Val-de-Marne;Val-d'Oise;
Fraudes alimentaires et infractions à l'hygiène;0;0;0;0;0;3;0;0;0;0;0;1;0;0;0;0;1;0;1;1;0;0;1;0;0;0;0;0;0;1;0;1;1;1;0;0;0;1;1;0;0;0;0;0;1;2;0;1;0;0;1;0;1;0;0;0;0;1;0;1;0;0;1;0;0;0;0;1;0;1;0;0;0;0;2;1;3;3;9;0;0;0;0;1;1;0;0;0;0;0;0;0;1;2;0;3;
Autres délits contre santé publique et la réglementation des professions médicales;2;0;0;0;0;1;0;0;0;0;0;0;2;0;0;0;0;0;0;0;1;0;0;0;0;2;0;0;0;0;0;0;0;3;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
Incendies volontaires de biens publics;1;3;2;0;1;16;0;0;1;2;0;0;9;5;0;8;4;4;1;0;3;0;0;4;3;13;3;11;0;3;10;5;0;5;3;4;0;2;15;3;1;2;6;2;4;7;0;0;0;9;1;2;16;0;3;1;5;3;2;34;13;4;17;4;3;3;5;12;2;19;1;4;0;3;2;4;9;21;22;0;29;6;3;4;3;2;2;0;1;4;1;14;5;12;4;7;
Incendies volontaires de biens privés;22;13;3;1;5;60;3;10;2;17;6;3;73;38;1;8;34;15;1;17;21;0;2;42;14;54;25;24;4;13;65;35;1;25;47;26;6;25;72;6;1;15;78;4;79;36;5;3;3;38;7;7;4;3;21;7;12;47;4;156;52;6;95;15;10;6;13;133;62;157;2;24;30;27;24;64;118;43;90;2;42;9;8;41;26;7;10;4;3;22;14;53;39;95;31;48;
Attentats à l'explosif contre des biens publics;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;
Attentats à l'explosif contre des biens privés;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;2;0;0;
Autres destructions et dégradations de biens publics;27;36;33;4;13;39;14;16;1;20;19;5;132;28;7;31;37;27;11;25;23;11;15;51;55;56;26;41;9;7;48;55;3;53;49;93;9;40;92;8;22;15;52;13;112;100;12;16;3;33;43;20;17;18;42;7;47;73;20;286;72;19;143;31;20;16;30;125;57;94;21;36;20;21;28;83;56;126;103;21;64;26;15;23;29;33;21;14;22;37;8;83;59;114;69;126;
Autres destructions et dégradations de biens privés;65;148;40;26;28;370;17;51;10;119;67;28;580;237;20;42;119;57;30;77;93;8;51;118;94;116;98;237;15;11;158;257;17;449;313;190;54;94;230;19;46;21;192;18;283;139;21;41;15;159;71;148;26;21;185;35;114;260;40;1 290;171;25;681;124;106;55;75;290;185;482;19;61;100;65;133;1 349;438;362;439;48;151;51;43;234;135;85;83;14;32;69;35;360;548;768;494;432;
Destructions et dégradations de véhicules privés;85;230;86;16;39;597;10;104;31;139;113;60;1 291;217;15;122;165;112;53;155;114;12;71;163;237;208;110;363;51;56;224;333;18;661;312;335;97;189;359;51;76;64;250;17;438;165;25;64;9;296;213;285;60;71;286;55;185;300;47;1 564;345;50;894;212;196;52;154;615;269;503;21;125;195;78;192;1 453;675;634;876;70;170;87;49;355;241;128;129;54;47;156;36;712;930;1 325;884;892;
Infractions aux conditions générales d'entrée et de séjour des étrangers;16;3;1;2;0;245;0;16;1;7;14;0;102;5;0;0;0;3;3;9;0;0;0;32;7;3;4;9;8;7;23;41;0;26;26;12;1;11;2;2;2;1;2;2;16;2;1;2;1;2;8;4;0;1;12;8;1;62;0;143;5;4;150;5;300;13;483;170;26;12;0;1;0;45;17;438;17;19;64;0;9;0;3;26;19;0;0;8;4;2;5;35;79;166;151;198;
Aide à l'entrée, à la circulation et au séjour des étrangers;4;1;0;1;0;11;0;0;1;0;1;0;2;0;0;0;0;1;1;1;1;0;0;3;0;0;1;0;1;2;0;0;0;0;1;1;0;0;0;1;2;0;0;0;0;0;0;1;0;0;0;0;0;0;4;2;0;1;0;9;1;0;10;0;10;2;3;12;3;1;0;0;0;1;0;8;1;1;0;0;0;0;0;0;4;0;0;0;0;0;0;2;2;2;6;8;
Autres infractions à la police des étrangers;0;1;0;0;0;10;0;0;0;0;0;0;9;0;0;0;0;2;0;1;0;0;2;5;0;0;0;2;0;0;0;1;0;4;9;11;1;0;0;0;1;1;1;0;3;1;0;0;0;0;0;0;0;0;2;0;0;2;0;2;1;2;1;0;11;0;12;10;1;15;0;0;0;0;1;135;1;8;11;0;6;1;1;1;3;0;0;0;0;2;1;2;39;7;33;108;
Outrages à dépositaires autorité;16;11;9;4;7;49;4;10;4;18;6;6;72;21;2;4;12;8;5;20;9;5;10;19;20;19;13;20;6;9;31;13;4;29;25;15;4;10;47;5;13;11;32;4;25;24;2;12;4;10;7;17;15;5;26;7;7;35;2;102;20;8;32;14;15;10;10;18;44;95;8;15;10;27;13;155;47;69;74;1;23;7;11;34;18;6;8;6;16;5;4;45;114;108;51;76;
Violences à dépositaires autorité;11;5;4;1;2;43;2;0;1;7;3;0;52;10;0;4;11;4;4;10;9;1;8;17;15;13;4;9;2;4;13;7;2;18;13;10;5;6;20;1;1;3;26;4;18;7;0;8;1;8;7;14;8;1;19;3;3;21;3;69;19;4;20;3;7;4;12;19;22;50;2;6;2;12;8;172;49;45;61;1;11;3;3;22;11;3;4;9;5;1;4;47;85;119;39;62;
Port ou détention armes prohibées;12;16;7;2;1;42;2;5;4;15;6;11;61;18;2;6;11;3;2;7;5;0;4;19;9;25;4;16;10;6;10;11;3;37;36;18;3;15;38;5;2;4;19;4;15;28;3;3;2;7;2;11;10;2;40;7;7;31;6;156;26;2;20;14;9;2;13;22;41;70;9;8;9;17;19;131;22;95;67;4;19;7;5;24;13;2;4;10;3;6;2;48;63;104;85;64;
Atteintes aux intérêts fondamentaux de la Nation;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;2;0;1;0;0;0;0;1;0;0;0;0;0;2;0;0;0;0;0;2;3;
Délits des courses et des jeux;0;0;0;0;0;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;2;2;2;
Délits interdiction de séjour et de paraître;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;2;1;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;1;0;1;0;0;0;1;1;0;4;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;
Destructions, cruautés et autres délits envers les animaux;2;2;3;0;0;2;0;1;1;0;0;2;7;3;0;1;0;2;1;1;3;1;6;2;3;5;1;2;0;0;7;8;0;6;3;4;0;0;7;1;2;3;3;0;3;0;1;0;0;1;2;1;2;1;1;1;0;3;0;18;0;0;8;2;2;1;5;4;2;6;5;2;1;1;2;3;4;6;6;2;2;5;2;5;3;1;2;5;1;0;1;7;0;4;0;3;
Atteintes à l'environnement;3;1;0;3;1;0;1;1;2;0;0;2;3;3;0;3;1;3;2;2;0;0;2;1;1;0;0;6;0;0;2;3;14;0;1;3;0;4;5;0;0;0;3;0;0;1;1;4;2;1;0;0;1;0;2;0;3;1;1;1;2;0;5;4;2;0;2;0;3;3;5;2;0;1;2;0;0;4;3;0;0;0;1;0;3;1;0;1;1;0;0;3;0;1;1;1;
Chasse et pêche;0;0;0;0;0;0;0;1;0;0;0;0;10;4;0;0;16;0;1;0;1;0;0;2;1;1;1;1;0;0;3;0;0;2;7;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;9;0;0;0;1;0;0;0;1;1;1;0;11;1;1;0;1;0;0;1;3;0;0;1;0;0;1;1;0;0;1;0;0;20;1;4;0;0;1;0;0;0;0;0;0;0;
Faux documents d'identité;1;2;1;2;1;8;1;1;0;0;3;1;18;3;0;0;1;1;0;2;2;1;0;3;1;0;0;3;1;0;1;5;0;5;3;1;0;0;4;1;1;0;1;0;4;0;1;1;0;0;2;1;0;1;1;3;1;0;1;21;2;0;107;0;7;2;12;13;5;10;0;1;1;2;9;123;3;2;7;0;0;0;1;4;2;0;2;1;1;0;1;14;14;24;31;120;
Faux documents concernant la circulation des véhicules;2;0;0;0;0;2;0;3;0;0;1;0;13;0;0;0;0;2;0;1;0;0;1;3;0;0;2;0;1;1;1;2;0;4;3;2;0;1;1;0;0;0;4;0;1;2;0;1;0;0;0;1;0;0;1;0;1;2;1;5;1;4;2;0;1;1;1;3;1;5;0;1;1;2;2;37;0;3;3;2;1;0;1;2;2;0;0;0;2;1;0;1;12;15;10;2;
Autres faux documents administratifs;3;2;0;0;0;8;0;1;0;0;1;0;5;24;0;1;1;0;0;4;2;0;1;1;2;2;1;6;1;1;1;3;1;6;0;2;0;2;2;2;1;2;2;1;1;1;0;3;0;0;0;1;0;0;2;4;0;1;0;2;2;2;1;1;15;0;4;1;3;4;0;1;1;11;3;18;1;3;1;0;0;0;0;1;1;0;1;0;1;0;0;6;7;11;7;5;
Faux en écriture publique et authentique;1;4;0;0;2;7;0;2;1;1;1;0;3;1;0;1;1;0;1;2;0;2;4;0;0;0;0;1;0;0;2;4;0;6;1;2;1;0;1;0;1;0;0;0;3;1;0;2;0;0;0;1;0;0;1;0;0;0;2;8;3;0;3;1;2;0;0;1;0;1;0;0;0;0;0;3;0;3;3;2;0;0;0;3;2;0;1;1;1;0;0;4;5;2;2;5;
Autres faux en écriture;3;8;3;2;4;5;2;1;2;5;1;5;16;4;2;1;1;1;0;3;3;2;1;4;2;1;1;4;1;2;11;10;0;8;8;4;0;3;1;0;3;7;4;1;8;3;0;4;0;5;1;5;1;2;6;1;8;4;1;17;3;1;7;7;4;0;5;6;9;8;0;5;4;1;0;23;2;22;11;1;7;1;3;8;3;1;1;2;0;0;0;6;8;6;11;24;
Fausse monnaie;1;2;1;0;1;1;1;1;1;1;1;3;2;2;0;2;1;4;0;1;2;1;1;7;5;2;2;1;2;0;2;1;0;11;2;2;0;1;0;1;1;1;1;1;2;6;1;0;0;1;0;1;0;3;5;1;0;4;0;12;0;1;5;6;0;2;5;3;1;4;0;1;1;4;0;17;6;5;8;0;0;2;1;0;2;0;0;0;4;1;0;5;9;10;1;3;
Contrefaçons et fraudes industrielles et commerciales;1;3;0;0;0;5;1;2;0;0;0;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;3;0;0;0;1;1;0;0;1;0;0;9;2;0;1;1;0;0;0;0;2;0;48;0;0;1;0;0;0;0;0;0;15;3;0;1;1;2;0;1;0;0;31;0;0;0;0;1;3;0;0;2;0;0;1;1;0;0;0;0;0;0;1;0;2;0;2;2;2;
Contrefaçons littéraires et artistique;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;1;3;0;0;0;0;0;1;0;0;0;0;0;0;5;1;0;1;0;0;2;0;0;0;0;0;0;0;0;0;1;0;0;0;1;
Falsification et usages de chèques volés;12;55;49;39;6;84;25;52;17;55;22;22;199;82;36;30;90;31;29;71;152;2;43;72;42;109;26;271;10;9;58;88;13;229;106;231;21;168;87;37;148;43;144;28;262;222;27;31;7;136;65;60;34;44;196;26;97;247;153;514;100;64;271;132;131;19;19;125;90;283;54;81;68;50;84;808;229;153;336;84;102;46;69;110;81;147;150;55;72;19;31;227;250;172;186;193;
Falsification et usages de cartes de crédit;17;23;4;6;4;93;6;5;3;7;12;5;242;23;2;5;12;5;3;40;8;0;12;10;25;20;5;17;9;1;87;11;1;63;72;30;7;19;35;5;12;6;34;6;49;65;5;4;5;7;6;19;4;6;23;4;9;69;2;121;27;6;67;14;8;6;26;59;32;130;2;9;20;25;36;436;44;58;58;1;8;7;11;82;33;6;17;15;9;1;7;65;272;275;124;98;
Escroqueries et abus de confiances;82;96;39;30;48;263;18;34;18;40;46;23;474;91;13;33;73;27;30;56;77;6;51;62;64;130;92;81;12;21;122;157;17;230;266;126;26;105;145;34;54;49;84;17;180;100;13;69;4;82;50;47;13;21;185;13;70;155;27;407;147;23;150;49;68;34;86;126;119;362;11;65;58;66;86;1 326;168;353;430;19;57;40;40;169;71;50;52;37;70;53;21;229;305;432;311;378;
Infractions à la législation sur les chèques;10;21;13;2;0;10;5;2;5;7;16;13;3;12;0;2;12;5;24;18;42;1;14;7;7;5;8;32;1;3;3;34;5;39;14;48;0;8;42;4;25;15;35;4;27;13;1;12;1;7;28;18;3;4;8;6;11;14;4;34;7;1;38;10;5;45;4;4;1;11;4;5;19;11;9;8;3;7;5;33;18;10;0;8;2;24;6;6;0;4;0;14;2;6;2;7;
Travail clandestin;3;3;6;4;4;11;1;3;1;0;8;5;13;3;1;2;2;2;2;4;4;0;3;14;0;1;1;2;1;8;3;3;1;9;5;1;3;2;4;0;2;6;9;0;7;5;1;1;2;1;7;3;1;0;5;2;2;2;1;28;2;4;5;8;4;4;7;5;8;11;0;2;0;2;7;54;3;6;6;1;1;1;2;5;1;4;3;0;5;8;0;3;7;12;20;15;
Emploi d'étranger sans titre de travail;0;0;0;0;0;5;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;3;1;0;1;1;0;0;3;4;4;0;0;0;0;0;3;112;0;1;2;0;0;0;0;0;0;0;0;0;0;1;0;1;3;1;3;1;
Marchandage - prêt de main d'œuvre;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
Banqueroutes, abus de biens sociaux et autres délits de société;0;1;1;0;0;5;0;0;0;1;1;0;6;0;1;0;1;0;1;2;0;0;0;0;0;0;0;1;0;1;0;3;0;2;2;0;0;3;1;1;0;1;8;0;5;1;0;1;0;0;2;2;0;0;3;0;1;0;0;5;0;1;0;2;0;1;0;0;3;0;0;0;0;1;1;16;1;2;5;1;0;1;0;4;0;3;0;1;2;1;0;2;3;3;5;2;
Prix illicites, publicité fausse et infractions aux règles de la concurrence;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;2;0;0;1;0;0;0;0;0;0;0;2;2;1;0;1;0;1;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;1;2;0;0;2;0;0;6;0;0;0;0;0;2;2;1;1;0;0;0;0;1;0;1;0;0;1;0;2;0;0;0;0;0;1;0;1;0;0;3;0;0;1;3;0;0;
Achats et ventes sans factures;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;2;1;0;1;0;1;1;0;0;1;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;0;0;0;1;0;0;0;1;0;0;0;1;0;1;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;3;0;0;0;1;0;0;1;0;0;0;0;
Infractions à l'exercice d'une profession réglementée;0;1;0;0;1;1;0;1;0;0;0;4;1;0;0;0;2;1;1;0;0;0;0;0;1;0;0;0;0;0;0;1;2;0;1;0;1;3;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;2;1;2;0;1;0;2;4;1;2;0;0;0;0;0;1;1;2;3;0;2;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;2;0;1;
Infractions au droit de l'urbanisme et de la construction;3;1;0;0;0;52;4;0;0;0;0;0;6;0;3;1;1;0;0;1;4;0;2;3;0;1;1;1;1;3;7;3;1;1;2;0;0;4;1;0;3;3;3;1;2;1;0;1;0;0;0;0;0;0;2;0;2;2;0;3;0;0;5;0;0;1;1;1;1;0;1;1;0;4;1;0;2;6;3;0;1;3;1;7;5;1;0;1;0;3;0;4;0;6;6;1;
Fraudes fiscales;0;0;0;1;0;1;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0;0;0;0;0;0;0;3;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;0;1;0;2;0;2;0;0;0;0;0;1;5;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;4;0;
Autres délits économiques et financiers;0;0;1;0;0;3;0;0;0;0;0;0;3;1;0;0;1;0;0;0;1;0;2;0;0;0;0;1;0;0;2;2;0;3;3;0;2;3;2;5;4;2;3;0;3;0;0;0;0;0;0;0;1;0;1;0;0;0;0;16;2;2;2;1;3;0;6;3;5;1;0;0;1;0;0;21;0;3;6;0;0;0;0;3;0;1;0;0;0;4;0;3;6;4;5;2;
Autres délits;81;65;26;22;17;153;27;33;18;24;38;29;270;90;4;39;46;18;27;49;67;13;46;71;62;140;37;82;32;37;78;104;20;192;115;124;18;64;174;35;35;45;88;8;93;86;6;31;2;96;37;33;26;17;77;30;47;98;22;304;134;31;76;107;65;18;71;86;134;171;18;62;53;57;108;357;128;189;159;18;66;27;18;149;110;44;50;39;39;37;13;115;186;143;173;224;
Source : Etat 4001 annuel, DCPJ - Traitement ONDRP;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
