Index de l'Etat 4001;Ain;Aisne;Allier;Alpes-de-Haute-Provence;Hautes-Alpes;Alpes-Maritimes;Ardèche;Ardennes;Ariège;Aube;Aude;Aveyron;Bouches-du-Rhône;Calvados;Cantal;Charente;Charente-Maritime;Cher;Corrèze;Côte-d'Or;Côtes-d'Armor;Creuse;Dordogne;Doubs;Drôme;Eure;Eure-et-Loir;Finistère;Corse-du-Sud;Haute-Corse;Gard;Haute-Garonne;Gers;Gironde;Hérault;Ille-et-Vilaine;Indre;Indre-et-Loire;Isère;Jura;Landes;Loir-et-Cher;Loire;Haute-Loire;Loire-Atlantique;Loiret;Lot;Lot-et-Garonne;Lozère;Maine-et-Loire;Manche;Marne;Haute-Marne;Mayenne;Meurthe-et-Moselle;Meuse;Morbihan;Moselle;Nièvre;Nord;Oise;Orne;Pas-de-Calais;Puy-de-Dôme;Pyrénées-Atlantiques;Hautes-Pyrénées;Pyrénées-Orientales;Bas-Rhin;Haut-Rhin;Rhône;Haute-Saône;Saône-et-Loire;Sarthe;Savoie;Haute-Savoie;Paris;Seine-Maritime;Seine-et-Marne;Yvelines;Deux-Sèvres;Somme;Tarn;Tarn-et-Garonne;Var;Vaucluse;Vendée;Vienne;Haute-Vienne;Vosges;Yonne;Territoire de Belfort;Essonne;Hauts-de-Seine;Seine-Saint-Denis;Val-de-Marne;Val-d'Oise;
Fraudes alimentaires et infractions à l'hygiène;0;0;0;1;0;0;0;0;0;0;1;1;3;1;0;0;0;0;0;0;3;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;3;0;1;1;0;1;1;0;0;1;2;1;0;0;0;3;0;2;11;2;0;2;1;1;17;1;1;0;1;1;3;0;4;6;6;3;2;
Autres délits contre santé publique et la réglementation des professions médicales;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;2;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;1;0;0;2;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;
Incendies volontaires de biens publics;3;5;1;0;0;2;0;1;1;0;3;0;11;6;0;1;3;1;3;0;0;0;0;0;3;5;1;3;1;3;0;1;0;1;5;2;0;2;1;2;0;0;4;0;4;5;0;2;0;3;1;2;7;2;0;2;0;3;1;26;3;0;11;3;0;0;2;5;2;8;1;0;3;3;2;1;31;8;9;0;1;0;0;5;0;0;4;0;4;3;1;6;1;3;6;5;
Incendies volontaires de biens privés;3;28;9;5;0;20;12;9;1;4;5;1;58;32;2;8;6;8;2;11;7;0;3;14;7;16;27;16;8;2;20;16;1;17;28;18;1;17;46;5;5;6;40;1;38;19;1;7;0;18;8;21;8;5;20;2;9;31;7;130;31;4;73;12;4;3;5;46;29;132;3;9;10;5;6;47;70;35;49;3;19;3;6;19;16;2;9;2;6;6;6;33;35;33;48;43;
Attentats à l'explosif contre des biens publics;0;0;0;0;0;2;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;
Attentats à l'explosif contre des biens privés;0;1;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;
Autres destructions et dégradations de biens publics;8;18;20;1;4;19;6;17;1;1;15;7;80;22;4;24;13;14;8;12;18;3;14;18;21;13;17;21;1;5;14;26;1;36;29;35;6;15;25;13;7;8;25;7;35;27;5;6;2;21;29;27;9;5;25;11;26;44;22;173;28;9;97;18;16;7;15;67;23;55;8;16;12;8;14;67;44;86;56;8;31;13;7;16;22;11;19;7;14;9;12;76;45;76;65;57;
Autres destructions et dégradations de biens privés;22;101;63;16;16;194;5;27;15;81;41;16;443;122;10;33;58;29;28;88;44;4;30;102;106;65;59;164;12;13;102;139;4;317;215;114;33;96;193;24;46;41;181;26;173;144;16;28;1;105;70;163;13;18;152;19;77;163;21;1 018;138;29;460;51;84;45;73;147;118;393;12;77;74;38;87;1 131;332;322;387;32;155;43;30;193;100;36;47;9;37;48;18;253;491;581;462;345;
Destructions et dégradations de véhicules privés;34;139;111;29;18;416;15;34;11;126;99;51;1 175;227;15;114;172;34;40;160;88;25;109;147;173;118;70;274;24;39;131;273;16;555;431;164;41;186;248;46;72;92;309;40;231;320;18;42;4;218;111;299;40;47;247;80;132;191;59;1 638;258;46;779;78;228;73;53;302;253;675;15;114;139;34;109;1 551;617;604;800;41;151;105;45;379;212;86;102;5;70;150;36;595;804;1 025;761;727;
Infractions aux conditions générales d'entrée et de séjour des étrangers;24;5;3;1;86;653;1;4;1;5;8;0;82;16;0;0;0;0;0;20;2;0;0;54;4;3;2;3;4;22;20;30;1;18;10;5;0;4;4;3;0;0;0;0;11;1;0;0;0;3;13;5;1;2;22;4;5;94;0;89;2;0;193;1;108;1;206;66;52;87;0;3;1;144;82;337;42;16;14;0;4;0;0;7;19;1;0;4;0;1;12;20;84;59;74;69;
Aide à l'entrée, à la circulation et au séjour des étrangers;5;0;0;0;2;15;2;0;0;0;2;0;5;0;0;0;0;0;0;0;0;0;0;10;0;0;0;0;0;1;3;1;0;6;0;2;0;0;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;7;2;0;12;0;3;0;0;9;0;0;0;4;5;5;7;0;0;0;3;24;7;5;2;1;0;0;0;0;0;0;0;0;0;0;0;1;0;2;4;5;3;
Autres infractions à la police des étrangers;2;0;0;0;0;9;0;1;0;1;3;0;15;8;1;0;1;0;0;0;1;0;0;0;0;0;1;1;0;0;1;18;0;2;2;7;1;0;1;0;0;2;1;1;2;1;1;0;0;0;0;0;0;0;1;0;1;4;0;8;4;0;1;1;5;0;10;5;2;12;1;0;0;0;10;148;0;4;1;0;1;0;0;2;8;0;0;0;0;0;0;8;27;28;30;76;
Outrages à dépositaires autorité;7;17;10;3;9;34;6;6;2;6;11;5;47;8;0;2;11;7;3;15;4;0;9;16;13;14;17;12;7;7;18;11;1;17;19;9;2;24;27;6;1;4;14;6;20;12;3;2;1;17;12;10;11;4;22;7;7;24;3;51;19;7;29;6;9;4;9;12;29;51;5;9;1;9;14;106;42;40;43;2;7;9;2;17;17;6;7;6;10;10;2;42;51;85;41;60;
Violences à dépositaires autorité;4;10;10;4;8;22;3;6;3;13;2;2;25;7;0;1;6;3;0;5;9;0;3;8;9;10;13;10;2;2;5;15;0;15;13;8;1;5;23;0;1;5;6;2;11;14;0;0;1;8;5;12;7;1;11;2;4;21;4;49;8;6;15;6;9;0;3;7;15;43;1;8;6;3;8;101;22;16;37;4;4;5;3;22;7;5;3;5;5;7;1;37;40;80;28;62;
Port ou détention armes prohibées;21;13;4;6;5;30;7;6;6;5;9;2;93;18;0;2;7;7;3;2;1;0;6;13;11;17;8;7;5;8;18;17;0;38;31;10;3;5;34;7;5;5;8;2;13;34;2;1;3;18;5;8;7;2;26;3;7;23;3;150;19;5;25;6;6;3;8;25;33;45;9;8;4;3;30;70;33;58;40;5;14;2;0;22;15;6;6;3;6;9;7;43;33;95;46;53;
Atteintes aux intérêts fondamentaux de la Nation;3;2;0;2;1;5;0;0;2;3;0;2;23;4;1;0;0;0;2;1;2;1;0;10;1;1;4;0;0;1;0;7;0;2;4;1;0;4;4;2;0;0;2;1;4;1;0;0;0;0;1;9;1;1;7;2;1;8;1;21;1;2;3;2;4;0;0;1;1;12;0;2;0;3;2;11;9;5;2;0;0;0;2;12;3;0;1;1;3;1;1;9;11;6;13;6;
Délits des courses et des jeux;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;4;
Délits interdiction de séjour et de paraître;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;2;0;2;0;0;0;0;0;0;0;0;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;2;1;0;
Destructions, cruautés et autres délits envers les animaux;5;1;1;0;0;3;2;2;0;1;2;2;3;9;0;1;2;1;0;0;2;0;3;4;0;2;0;1;1;0;4;9;0;4;1;6;0;3;1;2;1;0;1;2;3;3;0;1;0;1;3;3;0;0;2;1;1;4;2;24;2;1;11;2;3;1;2;2;4;5;0;2;0;0;3;1;10;7;3;2;2;2;0;6;2;3;1;0;0;0;0;3;6;7;3;1;
Atteintes à l'environnement;5;1;0;15;3;10;11;3;2;3;0;6;1;0;3;0;0;0;12;0;6;1;3;1;3;2;0;1;1;1;3;2;5;11;6;1;4;3;6;2;1;1;2;3;3;1;1;4;3;1;5;2;0;2;2;0;0;3;1;3;0;1;0;7;3;9;0;1;2;4;1;1;0;4;10;0;2;10;2;2;1;2;1;4;17;1;1;1;3;0;1;4;3;2;1;3;
Chasse et pêche;1;0;0;0;0;0;0;0;0;2;0;0;15;7;0;0;3;0;0;0;7;0;0;0;0;0;12;19;3;11;0;0;0;3;11;0;2;1;0;0;0;0;0;0;1;1;0;0;0;0;16;0;0;1;0;2;7;0;0;8;0;0;5;0;3;2;0;2;0;0;2;0;0;0;0;0;3;0;1;1;1;0;0;7;0;2;0;0;5;0;0;0;1;0;0;0;
Faux documents d'identité;3;0;1;0;1;11;0;1;2;1;4;0;18;0;0;1;0;4;0;1;0;0;0;15;2;1;3;0;1;0;5;3;0;6;0;2;1;0;5;1;1;0;0;1;9;1;0;0;0;0;1;2;0;0;1;1;2;6;0;25;6;0;116;6;1;0;35;11;25;20;0;2;1;37;24;55;5;6;4;1;11;0;0;1;0;0;0;0;0;3;1;3;9;23;14;43;
Faux documents concernant la circulation des véhicules;0;3;4;0;0;2;3;0;0;7;4;2;6;1;1;0;1;4;0;1;1;0;0;4;3;0;2;4;0;0;0;2;0;3;1;0;0;1;0;0;1;0;0;0;4;2;0;8;0;0;1;3;1;0;1;1;1;2;0;5;2;3;3;0;0;1;1;2;3;3;0;6;0;0;2;4;0;4;2;1;1;1;0;1;0;0;1;2;0;2;0;1;6;5;6;3;
Autres faux documents administratifs;2;0;2;0;0;7;0;1;1;1;0;0;5;1;0;0;1;1;0;1;1;0;1;4;0;0;0;0;0;2;1;1;0;4;2;1;1;2;2;1;2;0;3;1;4;0;0;0;0;1;0;0;0;0;0;0;1;6;1;7;2;0;0;0;7;0;2;0;6;4;2;2;4;1;15;16;4;0;6;1;2;0;1;1;0;1;0;1;1;1;0;2;6;3;2;3;
Faux en écriture publique et authentique;0;2;0;0;0;2;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;1;0;2;0;1;0;0;0;3;1;0;1;0;0;0;0;0;1;0;0;0;2;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;1;0;0;0;0;4;1;0;3;0;1;0;0;0;2;0;2;0;2;2;1;0;0;3;1;1;0;1;1;0;0;0;0;2;4;5;3;
Autres faux en écriture;3;12;5;1;1;17;23;4;2;2;3;0;28;6;0;0;2;6;3;6;11;2;3;7;7;10;6;4;12;1;5;8;2;20;40;17;4;7;51;1;9;3;7;1;10;11;2;2;1;2;2;5;4;2;11;6;2;7;2;20;6;4;5;3;6;5;7;4;6;18;0;8;2;4;7;45;7;8;12;5;26;2;2;16;2;10;5;2;5;7;2;11;5;8;6;8;
Fausse monnaie;2;0;0;0;1;3;3;0;0;0;2;0;1;1;0;0;1;0;0;0;1;0;1;0;0;1;1;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;4;0;0;1;0;0;2;0;0;0;0;1;0;1;0;5;0;0;2;2;0;0;0;1;2;2;0;0;7;0;0;2;4;2;2;0;0;0;0;0;0;0;0;0;0;1;1;3;0;0;2;1;
Contrefaçons et fraudes industrielles et commerciales;4;0;2;1;1;0;0;0;1;0;682;2;2;5;0;0;0;1;0;0;1;0;0;1;0;0;1;0;0;1;5;1;0;2;1;0;1;0;46;0;0;0;1;1;1;0;0;1;0;1;1;1;2;0;1;0;1;4;0;5;1;0;14;2;0;1;0;0;1;1;2;2;1;3;0;14;0;1;0;0;0;0;1;1;0;0;0;0;0;48;0;1;2;1;6;13;
Contrefaçons littéraires et artistique;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;1;0;1;0;0;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;
Falsification et usages de chèques volés;39;111;93;13;6;64;33;20;21;35;55;25;505;93;7;39;164;15;33;60;135;5;48;47;51;65;51;58;25;7;55;106;7;93;104;91;26;116;216;31;102;106;142;16;145;59;21;24;5;67;46;52;61;61;135;10;74;119;32;526;43;61;217;157;71;33;16;43;47;255;28;78;151;114;60;930;189;213;256;28;168;41;31;109;53;80;40;66;44;132;9;101;352;252;290;199;
Falsification et usages de cartes de crédit;8;4;1;1;2;67;0;5;0;6;1;1;155;11;5;1;24;6;9;15;67;1;2;22;10;16;7;12;6;3;12;10;1;23;34;13;1;9;36;2;3;3;22;1;80;6;1;4;2;2;8;32;2;5;23;4;6;27;2;105;5;11;25;20;4;2;8;33;16;66;1;12;16;18;14;463;36;62;58;2;9;8;1;36;9;10;6;13;0;7;3;55;145;85;84;82;
Escroqueries et abus de confiances;90;43;50;43;73;146;19;9;8;29;51;28;414;63;1;19;60;26;13;77;55;3;18;36;39;47;50;49;28;11;101;77;9;171;95;58;18;44;88;42;36;27;49;15;210;46;6;25;13;44;21;56;19;16;56;9;45;96;24;244;52;28;246;40;75;21;50;68;62;196;12;35;60;98;80;427;111;114;143;25;87;21;16;111;38;20;23;44;28;26;14;128;147;184;96;140;
Infractions à la législation sur les chèques;31;14;4;1;2;17;5;7;1;3;13;13;10;9;1;4;14;13;84;11;28;0;3;9;1;3;8;21;1;2;3;29;2;37;12;12;1;11;57;10;18;2;6;1;24;30;0;6;3;15;3;5;24;4;5;3;5;5;2;81;5;1;18;34;59;4;3;1;4;56;0;8;8;6;10;43;28;8;55;6;5;4;5;12;0;10;0;1;1;9;0;12;7;15;17;8;
Travail clandestin;7;9;9;6;7;8;7;14;6;4;12;10;18;17;10;1;2;1;17;14;4;2;4;8;5;5;22;5;5;8;6;4;5;18;35;2;1;3;8;11;10;3;10;6;6;7;3;1;1;3;3;4;6;1;5;5;2;28;5;37;1;5;6;1;5;4;22;15;7;10;2;6;4;11;23;45;12;7;8;1;1;4;7;30;6;1;12;5;3;5;2;5;20;10;12;6;
Emploi d'étranger sans titre de travail;0;0;0;0;0;0;0;2;0;0;1;0;4;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;1;0;1;0;1;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;5;0;8;0;0;0;1;2;12;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;5;0;
Marchandage - prêt de main d'œuvre;0;0;0;0;0;0;0;0;2;0;0;0;4;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;3;1;0;0;0;0;0;0;0;0;0;0;0;
Banqueroutes, abus de biens sociaux et autres délits de société;0;2;4;0;0;1;0;1;0;0;0;0;5;3;0;0;2;0;1;1;1;0;1;3;0;0;0;2;0;0;3;4;0;2;1;3;0;1;4;1;1;0;4;0;0;1;0;1;0;3;0;1;0;1;3;1;2;8;0;6;1;0;2;0;2;0;1;1;2;1;0;0;0;2;4;23;1;5;0;0;0;1;0;2;1;2;1;2;0;0;1;2;1;3;6;4;
Prix illicites, publicité fausse et infractions aux règles de la concurrence;0;0;0;2;0;0;0;1;0;1;0;1;0;0;1;0;0;0;0;0;1;0;1;5;1;1;0;0;2;1;0;0;0;0;2;0;0;1;8;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;0;0;0;2;1;1;1;1;0;2;0;0;0;2;2;1;2;1;0;0;0;0;0;5;1;5;2;
Achats et ventes sans factures;0;0;0;1;0;0;0;0;0;0;0;1;3;1;0;0;0;0;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;3;0;2;0;0;0;7;1;0;1;0;0;1;0;0;0;1;0;0;21;1;1;0;1;0;1;1;0;2;0;0;0;2;0;0;2;1;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;1;0;0;0;0;
Infractions à l'exercice d'une profession réglementée;0;0;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2;0;0;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;1;1;0;1;0;2;1;0;0;0;0;0;0;12;0;0;0;0;0;0;1;0;0;0;2;0;1;0;0;0;3;0;0;1;
Infractions au droit de l'urbanisme et de la construction;0;0;2;15;4;2;3;2;0;2;1;8;4;2;4;1;1;1;4;2;1;4;3;4;4;5;0;6;69;11;4;1;1;3;5;1;0;3;4;5;14;3;0;5;2;4;0;2;1;1;9;0;3;1;4;1;0;9;2;6;3;4;2;4;0;7;2;8;6;2;1;1;1;5;5;5;1;3;1;0;0;1;0;24;3;6;0;1;3;0;1;5;4;0;1;12;
Fraudes fiscales;0;0;0;0;0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;3;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;13;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;2;1;
Autres délits économiques et financiers;2;0;5;0;0;1;1;3;0;0;0;6;3;2;0;3;3;0;0;0;3;1;5;1;1;2;0;1;0;0;2;5;0;9;2;4;2;0;3;1;2;5;1;1;7;4;2;1;0;0;0;1;5;1;1;0;2;11;1;6;0;12;2;1;1;0;0;5;0;1;0;1;6;1;1;14;3;2;1;1;2;2;2;1;0;2;0;4;7;0;0;2;4;1;2;1;
Autres délits;45;41;16;19;13;61;9;30;15;29;34;23;211;47;6;12;25;15;25;31;24;10;13;37;21;29;25;31;6;44;44;57;3;84;66;27;17;47;64;24;25;18;47;18;83;29;5;21;9;14;42;18;6;16;40;24;33;29;11;291;38;29;65;55;38;27;31;35;68;98;15;26;28;26;26;292;87;79;108;35;40;17;15;95;40;23;27;36;14;18;3;66;87;110;63;75;
Source : Etat 4001 annuel, DCPJ - Traitement ONDRP;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
