Index de l'Etat 4001;Ain;Aisne;Allier;Alpes-de-Haute-Provence;Hautes-Alpes;Alpes-Maritimes;Ardèche;Ardennes;Ariège;Aube;Aude;Aveyron;Bouches-du-Rhône;Calvados;Cantal;Charente;Charente-Maritime;Cher;Corrèze;Côte-d'Or;Côtes-d'Armor;Creuse;Dordogne;Doubs;Drôme;Eure;Eure-et-Loir;Finistère;Corse-du-Sud;Haute-Corse;Gard;Haute-Garonne;Gers;Gironde;Hérault;Ille-et-Vilaine;Indre;Indre-et-Loire;Isère;Jura;Landes;Loir-et-Cher;Loire;Haute-Loire;Loire-Atlantique;Loiret;Lot;Lot-et-Garonne;Lozère;Maine-et-Loire;Manche;Marne;Haute-Marne;Mayenne;Meurthe-et-Moselle;Meuse;Morbihan;Moselle;Nièvre;Nord;Oise;Orne;Pas-de-Calais;Puy-de-Dôme;Pyrénées-Atlantiques;Hautes-Pyrénées;Pyrénées-Orientales;Bas-Rhin;Haut-Rhin;Rhône;Haute-Saône;Saône-et-Loire;Sarthe;Savoie;Haute-Savoie;Paris;Seine-Maritime;Seine-et-Marne;Yvelines;Deux-Sèvres;Somme;Tarn;Tarn-et-Garonne;Var;Vaucluse;Vendée;Vienne;Haute-Vienne;Vosges;Yonne;Territoire de Belfort;Essonne;Hauts-de-Seine;Seine-Saint-Denis;Val-de-Marne;Val-d'Oise;
Fraudes alimentaires et infractions à l'hygiène;0;5;1;0;1;3;0;0;0;0;0;0;9;0;1;1;1;0;0;1;0;0;1;1;0;7;0;0;2;2;2;0;1;0;0;0;0;0;4;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;2;2;1;3;0;1;3;0;0;0;1;2;1;2;0;0;0;1;0;0;13;2;0;0;3;1;0;19;0;0;0;0;4;0;0;1;3;7;4;5;
Autres délits contre santé publique et la réglementation des professions médicales;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;3;0;3;1;1;2;0;0;0;0;1;0;0;0;0;1;0;0;2;5;1;1;0;
Incendies volontaires de biens publics;1;2;4;0;0;5;0;1;1;1;0;0;12;7;1;0;0;1;0;4;1;0;0;2;2;5;3;1;0;0;3;3;0;1;1;1;0;1;4;1;0;0;4;1;7;9;0;2;0;2;3;3;0;1;2;3;0;3;0;26;3;1;9;1;0;2;0;10;7;6;0;2;2;1;2;5;6;5;6;2;1;3;0;2;0;0;0;1;1;2;0;5;0;8;6;6;
Incendies volontaires de biens privés;3;17;7;1;0;42;3;1;1;6;5;2;55;27;4;2;7;11;6;19;2;0;1;30;12;5;25;14;2;2;7;18;0;25;14;15;2;8;32;2;2;4;60;2;24;13;0;4;0;40;12;16;3;1;28;7;6;45;6;105;23;3;60;9;11;1;10;56;28;114;3;11;23;9;13;32;79;57;33;3;18;6;4;27;11;2;6;5;3;1;4;58;20;84;44;44;
Attentats à l'explosif contre des biens publics;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;
Attentats à l'explosif contre des biens privés;0;0;0;0;0;1;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;1;
Autres destructions et dégradations de biens publics;11;19;10;1;2;33;4;9;1;5;14;3;90;20;2;19;12;9;1;10;13;2;5;8;24;17;13;21;2;3;15;18;1;36;14;20;2;14;34;6;5;6;40;4;33;25;4;4;1;24;10;20;9;12;32;14;10;37;19;217;27;5;108;16;11;14;13;72;23;52;7;24;28;6;10;80;62;87;72;7;20;14;5;23;10;4;17;7;6;8;11;83;58;80;84;63;
Autres destructions et dégradations de biens privés;30;82;53;10;21;252;12;12;7;51;36;19;512;110;9;42;75;36;25;77;49;10;37;105;89;94;56;139;5;11;112;120;3;359;176;155;19;87;162;17;21;35;164;13;164;111;7;15;2;118;45;134;26;22;141;32;53;130;21;889;117;37;379;50;87;36;77;221;104;428;7;59;88;28;80;1 141;314;347;376;21;132;41;17;165;101;43;59;9;40;54;15;281;453;524;402;346;
Destructions et dégradations de véhicules privés;58;178;96;28;16;424;3;33;10;64;99;33;1 088;212;24;92;162;78;41;167;60;18;87;152;215;146;165;192;13;25;148;221;16;571;245;162;38;159;247;37;54;129;367;37;283;389;28;53;6;249;87;295;38;26;285;34;116;274;38;1 637;214;59;755;152;229;89;92;343;238;787;16;125;109;45;109;1 693;515;601;702;44;155;52;72;343;206;46;136;14;61;104;37;554;718;1 059;725;681;
Infractions aux conditions générales d'entrée et de séjour des étrangers;11;2;0;1;0;435;0;4;5;1;3;0;97;1;0;0;3;2;1;10;0;0;2;24;3;0;3;1;5;24;29;22;2;17;30;3;1;3;7;1;0;3;3;2;5;11;0;0;0;1;9;6;5;0;24;2;3;62;0;68;1;0;121;3;213;2;211;93;71;44;1;3;0;22;9;321;26;35;31;1;1;1;1;8;8;2;0;0;2;2;9;24;66;57;63;97;
Aide à l'entrée, à la circulation et au séjour des étrangers;1;0;0;0;0;11;0;3;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;4;0;0;0;0;0;1;2;0;0;0;2;0;0;1;0;0;0;1;0;1;1;0;0;0;0;0;1;0;1;1;2;3;0;13;0;8;0;0;8;0;2;1;2;10;9;0;0;0;0;2;3;6;0;4;3;0;0;0;0;1;0;1;0;0;0;0;1;2;1;1;3;5;
Autres infractions à la police des étrangers;0;0;0;1;0;22;0;0;0;1;1;0;12;1;1;0;1;0;0;0;0;0;0;0;0;1;0;0;1;1;3;11;0;3;3;4;1;0;1;0;0;0;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;18;1;0;6;0;9;0;17;6;1;4;0;0;0;0;3;162;2;2;7;0;0;0;0;0;5;0;0;0;0;0;0;6;21;12;36;85;
Outrages à dépositaires autorité;8;12;11;1;2;37;3;6;2;7;8;2;44;14;2;6;10;3;3;8;5;1;4;12;8;7;12;6;4;1;8;4;3;12;22;9;10;12;10;4;3;4;10;2;15;9;1;8;3;11;9;9;5;3;11;3;4;13;6;85;14;7;18;10;4;3;5;21;21;68;5;16;9;12;10;83;27;44;52;1;11;11;1;23;12;9;5;7;8;8;4;28;63;140;43;54;
Violences à dépositaires autorité;2;8;7;2;1;31;1;3;2;3;6;0;28;10;1;2;6;1;1;1;2;1;3;7;8;6;7;5;3;2;3;5;0;8;14;15;4;8;12;3;1;1;17;1;13;6;0;4;0;5;2;6;4;3;11;1;1;11;4;65;17;8;12;9;3;1;3;16;7;51;2;9;4;6;7;95;21;24;40;3;13;6;0;8;7;3;5;4;4;1;3;30;43;74;31;49;
Port ou détention armes prohibées;12;8;1;1;2;30;4;5;6;3;6;6;80;13;0;3;3;5;0;5;1;0;5;18;4;22;9;5;4;6;14;20;1;14;34;14;3;13;31;5;5;7;10;2;11;29;2;4;1;28;4;12;2;6;24;0;10;30;5;128;26;3;26;12;9;10;4;16;69;52;4;6;4;10;17;73;31;55;48;2;6;3;5;14;14;7;7;6;12;15;3;43;56;143;73;107;
Atteintes aux intérêts fondamentaux de la Nation;1;7;4;0;0;7;0;0;1;1;0;0;21;3;1;2;0;0;0;6;0;0;0;2;0;2;1;7;0;1;3;4;0;3;4;1;0;2;6;0;2;0;2;1;2;12;0;0;0;3;0;12;2;0;10;3;1;14;1;30;2;1;10;1;1;1;3;3;1;10;0;0;1;2;2;7;9;0;7;0;7;1;3;15;0;0;1;0;3;0;3;6;10;18;17;14;
Délits des courses et des jeux;0;0;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;178;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;1;
Délits interdiction de séjour et de paraître;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;2;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;2;0;0;1;
Destructions, cruautés et autres délits envers les animaux;1;3;1;0;0;7;0;0;0;1;2;1;4;4;0;1;1;2;0;1;0;1;4;2;0;2;3;2;0;0;1;0;0;5;2;1;1;0;5;1;1;0;1;0;6;2;1;2;1;1;2;2;0;2;1;0;2;2;0;23;2;0;6;1;12;1;0;8;1;0;1;4;1;1;3;1;1;5;1;0;5;1;1;7;2;1;1;0;0;0;1;4;1;2;1;5;
Atteintes à l'environnement;8;0;2;4;1;2;18;1;0;0;3;0;5;2;2;2;1;0;0;0;1;0;2;1;0;3;0;1;1;4;3;2;8;3;3;3;2;1;7;1;3;2;0;5;11;3;1;0;0;0;6;3;1;0;0;0;1;2;3;0;2;1;6;0;10;3;1;1;1;1;1;1;0;9;4;0;1;1;1;2;1;1;0;4;4;2;0;1;5;2;2;2;0;6;5;4;
Chasse et pêche;0;1;0;0;0;0;0;4;0;1;1;0;14;3;0;0;11;0;1;0;0;0;0;0;0;1;1;2;0;2;0;0;0;1;10;3;0;0;0;0;0;0;0;0;3;0;0;0;1;0;0;0;0;0;0;0;2;2;3;7;0;0;4;2;5;0;1;1;0;0;3;1;0;0;0;0;0;1;2;0;4;0;0;15;0;2;2;1;0;0;0;0;0;0;0;0;
Faux documents d'identité;4;0;2;1;0;15;0;0;2;0;1;0;14;1;0;1;3;2;0;0;2;0;0;3;2;2;0;5;2;1;4;2;0;6;1;1;0;3;1;3;0;1;2;1;1;1;1;1;0;0;0;2;0;1;2;0;1;4;1;13;2;4;82;0;0;0;18;15;13;12;1;0;2;15;4;56;3;1;7;0;2;0;0;0;0;2;2;0;0;2;0;8;13;21;18;58;
Faux documents concernant la circulation des véhicules;2;2;1;0;5;1;0;0;1;1;1;0;7;1;0;1;1;0;0;1;0;2;2;8;2;2;1;3;0;0;0;2;0;3;1;1;0;7;3;0;0;1;1;0;4;0;0;0;0;4;0;1;2;0;1;0;0;13;1;4;1;2;0;0;2;0;2;15;2;1;2;3;3;2;4;7;1;1;2;0;2;1;0;5;0;0;1;2;2;2;0;2;4;5;3;5;
Autres faux documents administratifs;3;0;2;1;0;6;1;0;0;1;1;0;8;0;0;1;0;0;1;0;3;0;0;2;1;0;2;2;0;0;2;2;0;2;5;0;0;2;3;0;3;1;1;0;4;3;0;3;0;1;1;0;0;0;0;0;1;19;0;0;0;0;1;1;4;1;2;0;2;3;0;0;0;2;2;14;6;5;7;0;0;1;1;1;2;1;0;2;4;2;0;3;21;5;3;6;
Faux en écriture publique et authentique;0;0;0;0;0;1;0;1;0;0;1;0;4;6;0;3;2;1;0;1;0;2;0;2;0;0;0;1;0;1;0;2;0;6;1;0;0;1;1;0;0;0;0;0;2;0;1;0;0;1;0;0;0;0;0;0;0;0;1;3;0;0;1;0;2;0;1;2;0;1;2;0;1;0;0;5;2;3;1;1;0;2;0;5;0;1;0;1;1;0;0;0;5;3;2;5;
Autres faux en écriture;8;6;4;2;2;7;1;0;0;0;2;2;15;9;0;0;2;6;7;3;5;0;1;4;4;8;3;10;3;3;4;2;1;15;5;16;2;8;10;0;1;6;10;2;18;6;1;3;0;6;2;7;0;1;4;0;6;15;4;9;4;1;4;1;7;2;5;3;4;39;1;3;3;13;5;65;8;12;26;0;9;2;2;14;6;6;2;0;13;4;3;7;10;12;8;14;
Fausse monnaie;0;1;1;1;3;4;1;0;0;0;0;0;3;1;0;0;0;1;0;0;0;0;0;0;0;2;0;0;0;0;2;1;0;2;10;2;0;1;3;0;1;0;0;1;4;5;2;1;0;3;1;2;1;0;2;0;2;0;1;8;0;0;5;0;2;1;0;0;1;6;0;1;0;1;1;19;3;4;5;0;0;0;0;2;0;1;0;2;1;0;0;3;6;3;0;2;
Contrefaçons et fraudes industrielles et commerciales;0;2;0;0;0;0;0;1;0;0;0;0;2;0;0;0;0;0;1;0;2;0;0;4;0;0;0;1;0;0;1;2;0;3;1;2;1;4;4;0;0;0;1;2;2;3;0;0;0;0;0;1;0;0;1;0;0;1;1;8;1;1;2;0;1;1;1;0;3;1;0;0;0;1;2;11;1;1;6;0;1;13;0;1;2;0;0;0;2;0;0;0;7;1;3;1;
Contrefaçons littéraires et artistique;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;1;1;1;
Falsification et usages de chèques volés;35;108;44;19;7;90;37;8;37;14;30;15;309;131;9;41;116;55;83;108;106;18;30;44;36;83;29;156;24;18;37;39;16;258;70;139;39;72;182;8;29;8;123;54;418;76;11;71;3;136;40;122;33;32;175;16;80;99;26;350;138;22;269;116;179;27;29;72;59;203;11;88;136;57;44;922;322;131;102;39;120;27;23;93;54;51;40;53;41;136;7;102;173;205;236;97;
Falsification et usages de cartes de crédit;7;4;0;3;2;52;1;4;1;7;3;2;95;14;1;1;18;11;4;8;10;0;6;18;9;9;4;10;2;1;21;5;4;19;25;12;0;15;26;5;3;0;27;1;79;10;1;2;0;0;0;26;0;2;13;2;4;31;13;107;1;1;20;6;8;3;3;22;16;99;2;9;9;12;5;787;39;41;46;0;7;16;1;41;9;0;25;23;7;8;3;40;197;171;87;47;
Escroqueries et abus de confiances;39;31;68;12;22;127;11;8;4;20;58;13;207;53;9;30;19;23;9;23;32;4;65;96;57;39;29;60;3;5;51;59;10;184;102;112;12;61;70;9;28;23;66;8;223;52;3;191;0;41;11;42;9;10;67;9;57;94;21;210;61;27;64;36;60;22;43;52;52;228;10;36;47;56;67;462;90;104;142;15;45;10;13;147;49;44;57;23;39;24;5;105;176;179;119;131;
Infractions à la législation sur les chèques;1;9;27;1;0;7;0;2;2;6;8;0;13;28;1;3;29;4;1;21;16;1;0;5;4;31;31;3;2;2;7;10;1;46;6;14;3;7;17;2;9;4;102;4;61;2;0;8;0;19;3;6;6;3;9;6;5;2;3;24;8;1;54;52;14;34;5;1;4;20;0;24;11;10;8;192;21;11;15;3;4;4;3;33;10;7;4;2;6;0;4;2;6;12;7;23;
Travail clandestin;6;9;2;1;15;21;1;6;4;6;17;1;35;11;2;5;5;7;3;1;8;0;2;9;13;2;1;8;2;14;7;6;3;15;17;6;0;5;19;4;13;3;5;1;4;6;1;4;1;5;1;3;2;1;12;1;6;22;3;30;0;8;6;8;13;2;8;5;5;10;2;2;6;15;15;17;7;11;8;4;8;4;1;20;12;13;4;1;14;6;1;6;19;13;18;16;
Emploi d'étranger sans titre de travail;0;0;0;0;0;4;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;0;0;4;0;1;0;0;0;0;0;0;0;0;0;3;0;0;0;2;1;6;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;0;
Marchandage - prêt de main d'œuvre;0;0;0;0;0;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;0;0;0;4;0;0;0;0;0;2;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;1;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;2;0;0;
Banqueroutes, abus de biens sociaux et autres délits de société;1;0;2;0;0;1;0;0;0;1;1;0;7;2;0;0;2;1;1;0;2;0;0;1;0;1;0;2;0;0;0;1;3;3;2;2;0;1;3;0;0;0;1;1;0;1;0;3;0;1;0;1;0;0;2;0;0;3;0;5;2;0;1;5;1;1;2;1;1;11;1;0;3;0;1;45;3;6;8;0;2;1;0;5;1;3;0;1;4;3;0;1;8;1;2;1;
Prix illicites, publicité fausse et infractions aux règles de la concurrence;0;0;0;0;0;1;1;2;0;1;1;0;0;1;0;2;0;0;0;0;0;0;1;4;3;3;0;1;1;1;0;0;0;0;0;5;0;0;3;1;1;0;2;0;1;0;1;1;0;0;1;1;2;0;0;0;1;0;1;0;0;0;0;0;1;2;0;0;0;1;2;2;0;0;4;3;0;1;1;1;1;1;0;0;0;0;0;0;0;1;1;1;3;2;2;1;
Achats et ventes sans factures;0;1;0;0;1;0;0;0;0;0;0;0;7;3;0;0;1;0;0;0;0;0;1;2;1;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;2;1;0;0;0;0;0;2;0;0;0;0;0;0;2;0;0;1;0;1;1;0;0;1;0;0;0;0;3;0;0;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;3;1;0;0;0;0;0;0;
Infractions à l'exercice d'une profession réglementée;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;1;1;0;0;0;0;0;0;1;0;1;0;3;0;1;2;0;0;0;1;1;1;0;0;0;1;0;0;4;0;0;0;0;1;0;2;3;0;0;0;0;1;0;0;0;0;1;0;1;1;0;0;23;2;0;0;0;0;0;0;0;0;3;0;0;0;0;0;3;4;1;0;0;
Infractions au droit de l'urbanisme et de la construction;0;1;0;2;3;9;6;0;9;0;2;0;20;8;0;0;4;0;7;0;1;0;6;1;0;3;1;2;3;0;11;1;3;3;3;2;0;0;2;2;0;1;2;2;1;0;0;9;1;0;0;0;0;1;1;0;0;4;1;5;1;1;0;10;0;0;3;1;0;4;2;1;0;7;9;2;0;2;5;0;1;1;2;13;4;2;0;0;2;1;0;4;3;0;6;7;
Fraudes fiscales;0;0;0;0;0;1;0;0;2;0;0;0;1;0;0;0;0;0;0;2;0;0;0;1;0;0;0;1;0;0;0;0;0;2;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;3;0;0;0;0;1;0;2;1;0;4;0;0;0;0;0;16;2;0;1;0;0;0;0;0;0;0;0;0;2;3;0;0;2;1;2;0;
Autres délits économiques et financiers;0;0;2;2;3;6;2;0;3;0;4;2;8;1;0;0;1;3;1;1;0;1;2;1;2;3;1;1;0;1;0;0;2;4;2;1;0;2;3;1;3;1;0;0;7;5;0;4;0;6;0;1;1;0;0;0;0;3;2;8;2;0;1;2;1;0;3;0;2;1;0;0;1;0;0;17;4;3;3;0;3;1;0;2;0;2;0;0;7;1;0;0;1;10;3;3;
Autres délits;37;40;20;5;17;77;15;13;5;14;14;5;150;43;6;20;31;23;19;26;21;3;21;31;27;31;19;60;11;19;45;20;7;64;72;39;15;39;60;11;13;17;31;14;70;42;4;27;3;36;18;31;13;23;50;16;28;51;18;330;34;9;63;32;20;19;24;43;45;106;16;21;27;47;42;273;75;78;69;16;33;19;15;69;49;19;19;39;23;13;8;62;92;113;54;104;
Source : Etat 4001 annuel, DCPJ - Traitement ONDRP;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
