Index de l'Etat 4001;Ain;Aisne;Allier;Alpes-de-Haute-Provence;Hautes-Alpes;Alpes-Maritimes;Ardèche;Ardennes;Ariège;Aube;Aude;Aveyron;Bouches-du-Rhône;Calvados;Cantal;Charente;Charente-Maritime;Cher;Corrèze;Côte-d'Or;Côtes-d'Armor;Creuse;Dordogne;Doubs;Drôme;Eure;Eure-et-Loir;Finistère;Corse-du-Sud;Haute-Corse;Gard;Haute-Garonne;Gers;Gironde;Hérault;Ille-et-Vilaine;Indre;Indre-et-Loire;Isère;Jura;Landes;Loir-et-Cher;Loire;Haute-Loire;Loire-Atlantique;Loiret;Lot;Lot-et-Garonne;Lozère;Maine-et-Loire;Manche;Marne;Haute-Marne;Mayenne;Meurthe-et-Moselle;Meuse;Morbihan;Moselle;Nièvre;Nord;Oise;Orne;Pas-de-Calais;Puy-de-Dôme;Pyrénées-Atlantiques;Hautes-Pyrénées;Pyrénées-Orientales;Bas-Rhin;Haut-Rhin;Rhône;Haute-Saône;Saône-et-Loire;Sarthe;Savoie;Haute-Savoie;Paris;Seine-Maritime;Seine-et-Marne;Yvelines;Deux-Sèvres;Somme;Tarn;Tarn-et-Garonne;Var;Vaucluse;Vendée;Vienne;Haute-Vienne;Vosges;Yonne;Territoire de Belfort;Essonne;Hauts-de-Seine;Seine-Saint-Denis;Val-de-Marne;Val-d'Oise;
Fraudes alimentaires et infractions à l'hygiène;0;1;0;1;0;1;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;2;0;0;1;0;0;1;0;0;1;3;0;1;0;0;2;1;0;0;0;0;1;0;0;2;0;1;0;0;0;0;1;0;1;8;0;4;0;0;1;0;1;1;0;1;0;0;0;0;0;0;1;3;1;5;0;0;0;1;2;1;0;0;0;0;0;0;1;7;4;6;5;12;
Autres délits contre santé publique et la réglementation des professions médicales;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;2;0;0;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;
Incendies volontaires de biens publics;1;1;0;0;0;4;1;0;0;0;1;0;3;3;0;0;2;1;0;4;0;0;0;2;2;1;0;5;0;0;1;2;0;2;1;6;1;0;1;0;0;2;5;0;5;2;1;0;0;3;9;0;0;0;3;1;5;18;0;25;5;1;7;2;2;0;0;3;1;9;0;1;0;0;2;5;12;10;6;1;2;0;0;2;0;1;1;0;0;0;7;4;2;7;0;8;
Incendies volontaires de biens privés;6;18;3;2;1;26;5;4;0;1;4;0;41;13;1;1;7;10;1;3;1;0;4;22;4;5;11;6;4;9;16;15;1;28;14;8;9;9;43;0;0;7;26;0;22;27;0;8;1;16;3;33;1;6;22;3;7;16;2;74;33;5;42;10;3;2;9;54;23;75;0;6;3;4;9;24;77;23;61;2;23;2;0;6;6;1;4;3;1;3;2;39;23;37;30;44;
Attentats à l'explosif contre des biens publics;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
Attentats à l'explosif contre des biens privés;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;8;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;1;0;0;1;0;0;0;0;0;0;0;0;
Autres destructions et dégradations de biens publics;11;16;10;1;1;19;1;5;4;8;11;2;67;17;3;17;10;8;6;3;4;0;10;16;11;14;13;20;6;8;26;25;1;20;24;19;10;6;17;6;5;11;37;2;26;10;0;10;0;21;10;13;10;2;17;9;13;31;13;121;20;12;52;12;11;11;22;55;17;58;3;9;12;12;17;69;36;103;62;14;11;4;2;19;17;16;6;8;7;8;11;67;43;100;64;57;
Autres destructions et dégradations de biens privés;13;55;31;14;13;226;7;61;8;46;50;13;433;100;11;42;78;32;24;59;24;3;22;82;91;70;56;107;24;9;70;132;3;345;156;101;6;72;143;14;19;24;108;7;117;99;13;36;2;102;34;137;16;15;113;23;52;140;29;801;105;42;283;40;76;28;70;167;101;505;7;61;13;40;65;1 237;353;332;379;31;67;21;10;155;148;27;60;4;38;30;8;304;548;550;327;409;
Destructions et dégradations de véhicules privés;33;172;101;27;41;355;6;149;7;52;114;28;1 398;171;13;88;180;67;57;117;57;10;67;130;229;109;101;277;34;30;129;184;9;787;260;149;47;182;300;35;41;98;228;27;299;295;20;49;9;211;92;257;45;34;215;34;140;172;45;1 423;220;43;558;86;204;83;114;376;257;1 454;47;79;25;53;83;1 489;571;624;778;31;115;69;53;348;236;59;158;11;53;72;30;616;946;1 142;731;758;
Infractions aux conditions générales d'entrée et de séjour des étrangers;27;1;1;6;12;598;1;0;0;4;14;0;141;2;1;2;1;0;0;4;2;0;1;14;14;1;3;1;9;35;11;29;3;29;26;11;2;5;3;3;0;0;4;0;3;3;1;2;0;3;4;1;8;1;14;4;1;79;1;60;4;1;85;1;43;0;198;74;31;74;0;3;2;27;16;490;0;15;49;0;3;3;2;9;12;1;1;3;0;0;9;45;247;156;201;91;
Aide à l'entrée, à la circulation et au séjour des étrangers;1;1;1;1;2;12;0;0;0;0;2;0;7;0;0;0;0;0;0;0;0;0;0;4;1;0;0;0;1;1;1;2;0;1;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2;1;0;20;0;12;1;0;10;0;2;0;6;4;4;2;0;0;0;5;0;18;1;4;1;0;0;0;0;0;0;0;0;0;0;0;2;0;5;9;9;14;
Autres infractions à la police des étrangers;0;1;0;0;0;49;0;0;0;0;2;1;68;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;2;4;7;0;6;4;11;3;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;5;1;18;0;0;2;0;1;0;21;2;1;15;0;2;0;0;3;292;1;4;7;0;2;0;2;1;4;1;2;0;0;1;0;21;77;53;72;154;
Outrages à dépositaires autorité;9;10;9;1;2;34;6;3;5;8;9;3;37;27;0;6;4;3;2;9;4;2;12;14;13;9;11;9;4;1;8;11;1;14;13;9;2;9;23;8;1;4;13;2;13;9;4;6;0;11;3;13;5;3;11;3;4;19;5;60;7;7;17;7;7;2;4;14;11;56;2;6;5;5;8;118;24;44;46;0;10;8;0;17;8;3;6;5;12;2;5;30;56;93;45;44;
Violences à dépositaires autorité;5;5;3;0;0;16;4;1;4;1;2;0;31;21;0;5;3;2;2;5;2;1;5;11;7;8;5;7;0;4;9;6;1;13;8;8;1;3;15;1;0;2;8;0;14;6;3;0;0;3;2;6;2;1;13;3;1;20;4;31;10;7;10;3;3;1;6;11;5;43;0;5;5;2;7;111;26;26;29;0;8;6;0;17;4;4;2;1;3;1;2;23;45;77;18;34;
Port ou détention armes prohibées;6;3;1;2;3;35;1;7;2;5;6;3;75;23;5;5;4;3;1;7;2;1;4;13;18;14;3;11;10;7;10;24;2;16;28;7;0;11;34;5;0;3;15;1;26;49;3;3;0;12;4;5;4;4;25;5;9;30;3;74;17;0;8;12;19;6;7;17;27;56;1;7;7;6;6;100;36;27;33;3;23;1;3;17;9;4;3;2;6;9;5;44;41;129;99;49;
Atteintes aux intérêts fondamentaux de la Nation;0;5;5;1;1;3;0;3;2;5;1;0;25;4;0;3;0;1;1;0;0;0;0;11;3;4;0;1;2;1;2;1;0;5;3;2;0;2;3;1;1;0;3;0;1;4;0;1;0;1;0;9;0;1;15;7;0;49;1;28;0;1;13;1;2;0;1;3;3;13;5;1;0;2;4;37;12;8;8;1;5;0;0;7;5;3;1;1;10;1;7;3;10;18;19;8;
Délits des courses et des jeux;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;
Délits interdiction de séjour et de paraître;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;4;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;2;0;0;
Destructions, cruautés et autres délits envers les animaux;2;4;1;0;0;4;0;0;0;0;1;0;4;4;0;0;1;0;0;1;1;0;5;2;0;1;0;0;0;0;0;0;2;2;3;3;0;1;4;0;1;2;1;1;1;1;0;0;0;0;1;3;0;0;3;0;2;2;0;18;0;0;5;2;3;0;1;0;2;2;0;1;4;2;2;2;3;6;1;2;1;0;0;2;0;1;0;1;2;0;1;2;2;5;3;1;
Atteintes à l'environnement;3;0;3;1;0;0;0;0;0;0;0;3;2;0;3;1;1;2;1;0;0;0;8;3;2;0;0;3;0;1;2;0;0;2;0;2;1;1;1;0;1;4;0;0;1;0;0;1;1;0;0;1;0;1;0;0;1;4;0;1;1;0;1;5;3;0;2;0;3;4;0;0;0;1;1;1;5;8;4;0;0;2;0;1;2;1;2;0;7;2;1;1;0;1;0;1;
Chasse et pêche;2;0;1;1;0;1;0;1;0;1;5;1;13;1;0;0;19;3;1;2;2;2;2;0;0;3;0;1;1;0;1;1;0;3;9;9;1;0;4;0;2;2;0;0;2;0;0;1;1;0;0;0;0;0;3;0;1;2;0;5;0;0;1;1;35;0;1;0;1;0;0;2;2;0;2;0;2;0;0;0;0;0;0;1;0;1;0;1;6;0;0;0;0;6;1;0;
Faux documents d'identité;4;1;0;1;1;10;0;0;0;2;0;2;14;0;1;0;1;0;0;0;0;0;1;3;3;2;2;0;0;0;2;3;0;4;10;0;1;2;3;0;1;1;0;0;0;0;0;1;1;0;3;1;1;0;3;1;0;15;1;27;1;1;55;1;2;2;18;10;13;18;0;0;3;13;4;97;7;5;6;0;0;1;0;1;1;0;1;0;0;1;1;1;16;12;31;45;
Faux documents concernant la circulation des véhicules;6;1;0;0;1;3;0;1;0;2;0;1;3;0;1;2;0;0;2;2;0;0;2;1;4;0;1;0;0;0;3;8;0;2;0;2;1;0;0;2;1;1;4;0;0;3;0;0;0;0;0;1;0;0;3;2;0;9;0;6;1;2;1;1;2;1;4;0;2;2;4;7;0;2;3;6;6;3;3;0;0;7;1;1;3;0;1;0;1;1;0;3;10;11;5;6;
Autres faux documents administratifs;1;0;1;0;0;8;0;0;1;1;1;1;7;1;0;0;0;0;1;0;0;0;1;0;0;0;1;2;0;0;0;4;0;1;0;1;0;2;0;0;1;0;0;0;0;2;0;0;0;1;0;2;0;1;1;0;0;5;0;0;0;0;3;1;0;0;2;1;0;12;1;0;0;0;1;25;2;5;7;0;0;0;0;0;1;0;0;0;0;0;0;5;8;6;2;4;
Faux en écriture publique et authentique;3;0;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0;0;0;1;0;0;1;2;0;4;3;1;0;1;0;0;0;4;1;0;1;1;0;0;0;2;0;0;0;1;1;4;0;3;0;2;1;1;0;1;1;1;3;2;0;0;3;2;2;1;3;6;8;5;0;2;1;1;1;2;1;1;0;0;2;2;1;2;4;4;5;6;
Autres faux en écriture;2;6;1;0;0;8;0;3;0;0;1;0;7;4;0;1;2;1;1;0;1;0;5;3;0;4;1;2;0;1;1;6;0;8;2;7;1;1;20;1;2;1;4;0;5;4;0;1;0;1;0;4;0;0;2;6;1;21;0;22;4;3;1;2;1;1;7;7;1;6;1;3;2;1;0;69;17;5;3;1;1;5;0;4;4;1;1;3;6;1;1;6;12;13;7;7;
Fausse monnaie;1;0;0;0;0;2;1;2;1;1;1;2;5;1;0;2;1;0;0;1;1;0;2;2;1;3;4;0;1;0;3;3;0;3;2;0;1;1;3;0;0;0;0;0;2;8;0;0;0;2;0;0;0;0;2;0;0;0;0;19;0;1;0;0;0;1;0;0;1;2;0;0;1;1;2;18;14;2;3;0;6;0;0;1;1;1;0;1;0;0;1;1;9;16;6;1;
Contrefaçons et fraudes industrielles et commerciales;0;0;0;1;0;1;0;0;0;0;0;0;3;0;0;0;0;1;0;1;0;0;6;2;0;1;0;0;0;0;0;1;1;4;0;3;0;0;1;0;1;2;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;2;0;0;1;0;0;0;2;1;0;2;0;0;0;0;0;24;2;6;0;0;0;0;1;3;1;0;0;1;0;0;1;1;0;1;0;10;8;4;
Contrefaçons littéraires et artistique;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2;0;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;
Falsification et usages de chèques volés;29;44;34;2;9;74;14;14;4;36;38;5;144;109;8;40;63;33;19;62;39;3;170;63;52;203;25;64;12;9;47;111;6;364;59;170;58;110;128;27;95;40;147;20;239;54;2;29;7;102;52;74;17;13;120;14;164;195;6;338;88;23;133;86;122;68;107;44;69;420;75;40;142;47;122;1 367;267;133;69;48;65;32;25;143;43;43;32;50;109;24;20;77;245;156;256;258;
Falsification et usages de cartes de crédit;5;2;3;0;0;33;1;2;0;2;1;3;124;21;0;1;4;3;8;12;2;1;12;11;38;2;2;5;3;0;17;1;2;25;25;9;0;22;27;2;1;4;20;2;26;13;0;13;0;23;0;10;4;2;11;2;3;19;1;55;4;4;8;12;7;3;5;22;23;39;0;10;45;5;8;515;72;60;35;4;186;7;3;32;11;3;4;3;3;21;0;31;197;115;87;39;
Escroqueries et abus de confiances;53;29;17;5;16;127;9;5;8;53;29;9;181;57;3;12;26;19;10;25;25;4;98;60;42;34;19;40;10;14;36;62;3;142;64;47;16;45;76;13;9;40;76;4;61;25;2;7;1;26;13;15;4;2;71;8;22;132;20;166;29;17;81;22;39;26;53;50;37;194;5;27;70;46;118;460;290;168;148;20;64;22;7;309;41;14;20;31;28;14;8;103;112;151;211;133;
Infractions à la législation sur les chèques;2;4;7;0;0;9;1;1;112;17;5;1;11;9;0;4;3;21;1;13;4;0;16;7;8;53;4;16;1;2;7;17;2;41;49;29;11;3;31;3;6;7;81;4;4;1;1;4;0;15;0;6;1;1;5;1;9;18;4;23;17;24;15;21;11;88;9;0;0;14;0;53;16;9;10;44;38;11;4;3;4;7;0;7;3;16;2;3;8;1;2;3;12;24;10;4;
Travail clandestin;5;2;2;0;3;18;1;4;0;2;5;4;19;6;0;2;3;4;2;7;2;0;13;4;6;4;1;0;3;5;7;7;1;13;19;4;1;0;18;4;1;5;2;0;1;0;0;0;0;8;5;2;3;0;3;10;3;39;0;17;4;2;3;1;10;6;10;3;4;9;3;0;2;2;11;50;13;10;4;1;1;4;1;18;5;4;1;5;13;2;2;2;29;20;14;13;
Emploi d'étranger sans titre de travail;2;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;2;0;2;0;0;0;0;0;0;0;1;0;6;0;0;0;0;0;19;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;7;2;2;1;
Marchandage - prêt de main d'œuvre;0;0;0;0;0;2;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;
Banqueroutes, abus de biens sociaux et autres délits de société;0;0;0;0;0;0;0;3;0;4;2;0;7;0;0;0;0;0;0;2;0;1;0;4;0;0;1;2;0;0;1;1;0;2;0;5;1;1;5;0;0;0;2;3;0;0;1;0;0;1;0;1;0;1;4;0;0;1;0;5;1;0;0;2;1;2;2;4;1;2;0;0;3;1;1;57;0;5;2;0;0;1;0;5;0;2;1;0;3;0;1;1;12;5;4;3;
Prix illicites, publicité fausse et infractions aux règles de la concurrence;1;0;0;2;0;2;1;0;0;2;2;0;1;0;0;4;0;0;0;0;0;0;3;4;0;0;1;0;0;0;2;1;0;2;0;1;0;0;2;1;3;1;1;0;1;0;0;3;1;1;0;1;0;0;0;0;2;3;0;4;0;0;2;0;3;1;3;1;1;2;2;1;1;2;3;7;1;1;1;0;1;4;0;2;6;0;0;0;1;2;1;0;9;3;2;3;
Achats et ventes sans factures;4;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;1;0;0;0;0;0;0;2;0;0;2;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;2;0;0;1;0;1;0;0;
Infractions à l'exercice d'une profession réglementée;0;0;1;0;0;3;0;0;0;0;0;1;1;2;0;1;0;0;0;0;2;0;1;1;0;0;0;1;0;0;0;1;0;0;0;2;1;1;0;0;0;0;2;0;1;2;0;0;0;0;0;0;0;0;0;0;1;0;1;10;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;19;0;0;0;0;0;1;0;2;1;0;0;0;0;0;0;0;0;4;0;0;
Infractions au droit de l'urbanisme et de la construction;2;0;1;2;2;12;1;1;0;0;0;0;5;0;0;0;3;1;2;1;1;0;3;0;0;1;0;0;5;1;0;2;0;2;2;0;3;2;4;2;1;1;3;0;1;0;0;0;1;0;3;0;0;0;6;2;5;1;1;2;0;1;1;0;2;1;1;2;0;1;0;2;1;2;2;4;0;0;3;1;0;2;1;9;3;0;0;1;2;0;0;0;5;2;12;4;
Fraudes fiscales;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;2;0;0;0;1;0;1;1;10;0;1;0;0;0;1;0;0;0;1;0;0;0;1;0;0;4;5;1;2;
Autres délits économiques et financiers;1;1;2;0;0;0;1;1;0;1;1;0;3;0;0;0;0;0;0;0;1;0;1;1;0;1;0;1;1;0;0;0;1;4;2;2;2;0;15;0;0;0;1;0;0;2;0;1;0;0;0;3;1;0;1;0;2;3;0;13;1;0;0;3;0;0;4;1;1;6;0;1;0;1;1;4;4;2;2;0;0;2;0;3;0;0;0;0;2;1;0;3;2;6;5;7;
Autres délits;35;19;1;5;7;53;10;8;4;15;7;8;110;63;4;21;16;9;4;28;11;5;24;24;20;31;10;32;13;28;24;21;5;64;35;36;11;37;92;10;9;10;28;9;32;17;6;14;2;24;6;10;8;7;59;16;24;107;8;248;20;16;26;24;19;12;36;31;32;61;5;12;16;30;35;239;97;93;59;17;26;17;4;42;52;15;13;35;45;8;4;45;59;97;66;69;
Source : Etat 4001 annuel, DCPJ - Traitement ONDRP;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
