Index de l'Etat 4001;Ain;Aisne;Allier;Alpes-de-Haute-Provence;Hautes-Alpes;Alpes-Maritimes;Ardèche;Ardennes;Ariège;Aube;Aude;Aveyron;Bouches-du-Rhône;Calvados;Cantal;Charente;Charente-Maritime;Cher;Corrèze;Côte-d'Or;Côtes-d'Armor;Creuse;Dordogne;Doubs;Drôme;Eure;Eure-et-Loir;Finistère;Corse-du-Sud;Haute-Corse;Gard;Haute-Garonne;Gers;Gironde;Hérault;Ille-et-Vilaine;Indre;Indre-et-Loire;Isère;Jura;Landes;Loir-et-Cher;Loire;Haute-Loire;Loire-Atlantique;Loiret;Lot;Lot-et-Garonne;Lozère;Maine-et-Loire;Manche;Marne;Haute-Marne;Mayenne;Meurthe-et-Moselle;Meuse;Morbihan;Moselle;Nièvre;Nord;Oise;Orne;Pas-de-Calais;Puy-de-Dôme;Pyrénées-Atlantiques;Hautes-Pyrénées;Pyrénées-Orientales;Bas-Rhin;Haut-Rhin;Rhône;Haute-Saône;Saône-et-Loire;Sarthe;Savoie;Haute-Savoie;Paris;Seine-Maritime;Seine-et-Marne;Yvelines;Deux-Sèvres;Somme;Tarn;Tarn-et-Garonne;Var;Vaucluse;Vendée;Vienne;Haute-Vienne;Vosges;Yonne;Territoire de Belfort;Essonne;Hauts-de-Seine;Seine-Saint-Denis;Val-de-Marne;Val-d'Oise;
Fraudes alimentaires et infractions à l'hygiène;0;0;0;0;0;1;0;0;0;0;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;3;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;1;2;0;0;0;0;0;0;4;2;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;1;0;0;0;0;0;0;0;2;0;0;3;
Autres délits contre santé publique et la réglementation des professions médicales;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;2;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;5;0;0;0;1;0;0;1;1;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;3;0;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;
Incendies volontaires de biens publics;0;2;0;0;0;4;1;0;0;3;1;0;13;2;0;3;3;2;0;2;5;1;1;5;6;2;0;6;1;1;5;7;0;6;6;6;0;0;12;1;0;0;7;3;17;6;0;0;1;8;4;2;2;1;4;1;1;5;6;27;6;4;29;2;1;1;1;12;2;21;2;4;1;0;5;8;13;17;12;4;12;2;0;9;3;1;1;2;0;0;2;8;8;6;2;9;
Incendies volontaires de biens privés;10;24;6;3;2;34;5;14;0;9;7;0;98;24;1;11;10;13;2;29;8;1;1;12;20;21;11;29;10;16;25;28;0;43;30;26;2;23;73;2;3;11;63;4;48;23;1;7;1;23;6;45;8;7;14;5;11;39;10;263;33;9;114;15;20;3;7;84;38;132;4;13;14;10;18;46;101;73;99;3;29;2;7;28;22;10;18;7;7;6;12;77;35;119;47;57;
Attentats à l'explosif contre des biens publics;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;
Attentats à l'explosif contre des biens privés;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;10;0;0;0;0;0;0;0;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;
Autres destructions et dégradations de biens publics;27;22;20;5;12;23;11;5;9;15;30;12;82;39;12;18;34;10;2;38;33;4;23;34;28;48;30;56;3;11;43;52;5;59;53;49;9;21;73;13;10;18;29;9;106;65;3;13;9;27;56;25;8;7;44;17;38;77;21;146;54;21;82;24;14;3;18;86;43;104;8;25;13;15;29;97;81;123;62;11;34;19;8;32;22;35;13;8;15;31;5;61;59;73;47;70;
Autres destructions et dégradations de biens privés;60;57;49;21;13;228;26;33;8;42;73;20;497;145;8;41;82;31;23;62;80;2;25;79;66;84;65;167;7;14;147;151;3;291;220;260;50;85;161;17;22;31;149;25;259;99;7;27;5;107;83;150;22;17;156;17;109;178;21;620;140;31;342;109;111;18;82;169;156;420;10;54;99;39;112;990;357;254;423;51;111;32;18;184;103;64;98;29;45;47;25;291;352;522;395;321;
Destructions et dégradations de véhicules privés;97;147;99;20;17;440;16;95;27;95;109;37;574;198;10;75;165;59;35;108;79;9;72;160;111;131;72;272;43;25;160;202;6;400;337;329;42;95;303;15;58;48;239;19;470;152;10;122;1;206;148;260;54;46;228;43;175;243;30;960;176;44;505;185;184;61;119;253;144;609;10;85;131;64;168;810;529;478;751;104;144;67;42;303;153;105;95;78;63;115;28;478;675;752;622;549;
Infractions aux conditions générales d'entrée et de séjour des étrangers;53;7;2;1;12;720;2;21;2;10;24;1;170;13;3;3;15;4;4;29;9;0;3;36;25;28;10;11;19;40;65;151;1;104;83;45;1;21;33;19;1;5;9;0;36;20;1;1;0;14;51;14;8;6;47;4;2;131;5;268;17;0;307;12;153;30;582;186;53;260;1;11;6;157;101;743;53;173;88;3;15;3;14;34;33;1;13;12;0;2;5;99;232;470;250;281;
Aide à l'entrée, à la circulation et au séjour des étrangers;2;0;0;0;2;15;0;5;0;0;3;0;11;1;0;0;2;0;0;3;1;0;1;2;3;0;0;3;0;1;5;17;0;11;5;9;0;0;3;1;0;0;0;0;3;0;1;0;0;3;0;0;0;0;11;1;0;11;0;8;1;0;22;1;13;1;0;10;7;10;0;0;2;7;5;4;2;1;1;0;0;0;2;2;0;0;3;0;0;1;1;6;1;8;3;11;
Autres infractions à la police des étrangers;0;2;0;1;0;48;0;5;1;0;6;1;29;0;1;0;1;0;1;0;3;0;2;0;1;1;0;4;1;6;4;2;0;5;10;0;0;0;9;0;0;1;7;0;8;2;0;0;0;0;13;3;3;0;1;1;0;1;0;20;2;0;2;0;3;2;19;5;4;5;0;2;0;0;1;56;7;19;3;0;2;4;0;19;4;1;2;1;2;1;0;10;32;14;72;101;
Outrages à dépositaires autorité;14;12;8;9;10;78;10;17;1;11;20;3;87;13;2;9;12;3;11;13;6;2;4;20;20;26;9;25;4;6;35;38;4;43;44;22;11;18;43;15;9;14;25;4;64;29;0;10;2;17;19;22;8;6;29;6;13;39;11;120;34;12;26;16;22;2;14;33;45;91;6;27;22;16;15;211;55;45;71;5;25;13;12;53;26;13;6;7;11;9;15;73;75;97;59;71;
Violences à dépositaires autorité;7;15;7;3;3;51;6;12;2;7;4;2;90;17;2;8;13;4;4;10;5;0;7;8;11;15;16;20;1;0;33;25;1;46;29;8;3;8;31;7;3;5;17;5;45;16;1;5;0;11;5;20;4;3;25;2;8;27;3;86;27;11;24;10;20;3;13;19;28;89;5;13;14;8;9;174;58;43;52;1;16;5;5;36;12;7;4;3;4;3;8;64;67;80;44;52;
Port ou détention armes prohibées;6;21;5;4;4;56;3;12;2;5;16;15;143;21;0;6;14;15;8;13;4;2;9;15;19;19;11;11;4;11;22;31;2;32;35;27;5;17;61;11;3;35;9;5;33;13;1;5;1;7;5;11;3;6;30;6;11;33;5;114;20;2;27;18;15;3;14;40;27;76;9;12;16;18;16;204;51;94;39;4;13;9;6;43;15;14;9;10;5;4;11;70;53;93;65;66;
Atteintes aux intérêts fondamentaux de la Nation;0;0;0;0;0;0;0;0;0;2;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;1;1;0;0;0;1;1;0;0;0;0;0;0;1;1;0;3;1;0;2;0;0;5;0;0;0;0;1;0;0;1;0;2;1;2;0;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;
Délits des courses et des jeux;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;
Délits interdiction de séjour et de paraître;5;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;1;0;0;2;1;2;1;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;1;0;1;0;0;1;1;0;0;0;1;0;0;0;1;0;1;2;
Destructions, cruautés et autres délits envers les animaux;0;4;1;1;0;4;0;0;1;2;3;2;11;1;2;0;1;2;1;1;1;1;2;0;3;4;0;9;0;2;6;6;0;6;3;3;1;0;3;1;2;0;2;0;5;0;1;1;0;0;4;3;1;0;3;1;0;3;0;7;8;1;7;1;2;0;0;5;4;6;1;0;1;3;1;2;6;3;3;3;1;1;0;2;4;1;2;1;1;0;0;6;0;2;1;3;
Atteintes à l'environnement;0;0;1;0;1;3;4;2;2;1;3;1;5;2;1;1;2;0;1;0;4;0;0;0;1;3;1;0;8;1;2;3;1;2;3;0;0;0;2;1;1;1;2;0;4;2;0;1;1;1;3;1;2;0;6;1;1;1;0;2;2;3;3;7;0;3;0;2;0;1;2;1;1;2;1;0;2;0;5;0;3;0;1;8;4;0;0;1;0;2;0;2;0;0;0;0;
Chasse et pêche;0;0;1;0;0;0;0;0;0;2;2;1;70;0;0;0;9;0;0;0;2;0;0;1;0;0;1;7;1;2;0;0;0;1;3;2;1;0;2;0;1;0;0;0;2;0;0;1;0;0;13;1;0;0;0;0;4;0;0;1;1;0;9;0;0;0;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;2;9;0;0;0;0;1;0;0;0;0;0;0;0;
Faux documents d'identité;5;3;0;0;0;19;1;0;1;4;1;0;19;2;0;2;4;0;0;1;0;0;0;3;6;1;2;3;8;5;3;21;0;8;5;8;1;1;10;2;0;0;2;1;4;4;0;0;0;3;5;2;0;2;5;3;1;7;1;10;4;0;60;5;1;0;14;11;3;18;1;0;0;10;10;40;6;3;3;0;0;0;2;11;3;0;0;0;0;2;1;6;7;13;26;47;
Faux documents concernant la circulation des véhicules;2;1;2;2;0;6;2;0;1;3;0;1;8;2;0;1;2;0;1;0;1;1;4;3;1;1;1;2;0;0;5;9;1;2;4;1;0;1;5;0;0;1;2;2;2;5;0;0;1;0;1;0;0;0;1;0;1;10;1;3;2;2;3;3;1;0;2;10;3;9;0;1;1;1;5;46;7;4;3;2;2;4;0;2;1;0;2;0;1;1;0;9;1;3;4;12;
Autres faux documents administratifs;3;2;0;0;1;6;0;1;2;2;1;3;8;2;0;0;3;1;0;0;1;1;1;0;11;2;3;2;0;0;9;0;1;2;5;1;0;1;8;0;0;0;5;2;4;2;0;0;0;4;1;1;0;0;2;3;0;0;0;8;2;1;3;1;17;1;13;17;7;6;0;2;2;16;5;21;5;2;5;1;1;1;0;2;2;2;2;0;0;1;0;9;9;7;8;10;
Faux en écriture publique et authentique;1;0;1;0;0;5;0;0;0;0;1;1;9;1;0;0;2;1;1;3;2;0;0;0;1;0;0;3;1;1;2;3;0;5;3;2;1;0;2;0;1;0;5;2;1;3;1;0;1;0;1;0;0;0;3;0;0;8;0;2;3;1;5;1;2;0;2;5;1;14;0;1;4;1;2;3;1;5;4;0;1;1;0;2;2;3;0;0;0;0;0;3;2;53;3;1;
Autres faux en écriture;2;1;2;0;0;15;3;0;1;10;2;3;20;2;2;2;5;4;1;4;1;0;7;3;2;6;3;4;3;1;13;7;1;19;9;2;5;2;8;1;3;1;3;0;5;8;0;0;0;4;3;5;1;1;7;4;3;4;1;19;8;0;5;4;2;3;2;4;4;24;2;2;1;2;1;39;8;3;10;5;7;2;1;9;3;4;4;7;3;0;0;6;13;10;6;12;
Fausse monnaie;0;2;2;0;1;4;0;0;0;4;0;1;4;3;2;3;1;0;0;1;2;0;0;1;2;1;2;0;0;0;1;3;3;5;5;0;3;2;4;0;0;2;2;0;1;1;0;1;0;2;1;0;1;2;2;1;0;2;2;9;3;2;5;1;1;0;1;3;1;6;0;3;1;2;1;15;4;2;5;1;2;2;0;4;0;2;1;0;0;2;0;2;8;6;2;2;
Contrefaçons et fraudes industrielles et commerciales;0;0;0;0;0;2;0;0;0;2;0;0;11;1;2;1;1;0;1;1;0;0;1;1;2;1;0;1;0;0;1;1;0;3;0;1;0;0;0;0;0;1;0;0;4;2;0;0;0;0;0;1;0;0;0;0;1;1;0;11;0;2;0;0;1;0;0;2;1;5;1;1;0;1;1;10;0;3;0;0;2;0;0;5;1;0;7;0;0;0;1;3;6;9;0;2;
Contrefaçons littéraires et artistique;0;0;0;0;0;0;0;0;0;0;0;0;21;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
Falsification et usages de chèques volés;15;27;64;19;17;121;43;14;9;44;27;9;207;31;8;28;84;9;58;49;89;15;22;51;59;210;68;113;8;11;47;95;12;165;75;212;6;76;55;8;26;20;94;67;114;139;5;22;0;72;34;84;28;28;94;38;119;75;10;402;41;30;133;65;84;13;13;89;23;235;16;40;47;20;73;334;137;156;75;28;68;7;60;113;75;68;30;15;29;91;11;63;140;80;101;83;
Falsification et usages de cartes de crédit;21;23;21;6;6;313;14;15;3;15;15;1;320;20;3;4;29;6;6;34;13;6;11;27;28;20;10;29;14;9;60;67;2;51;64;44;12;38;40;23;9;17;56;12;33;43;6;19;5;23;8;38;12;10;34;8;32;33;6;211;38;7;71;30;22;9;12;34;24;209;8;21;34;21;44;448;72;116;117;10;17;17;7;111;27;18;24;20;9;16;4;131;194;305;122;131;
Escroqueries et abus de confiances;122;72;45;34;11;454;44;39;14;119;74;68;540;98;18;49;112;50;22;131;57;10;70;77;92;158;86;128;31;37;169;376;20;492;324;175;37;119;218;27;97;66;146;17;281;138;32;57;4;115;84;95;22;30;125;25;122;231;63;444;203;35;183;109;113;32;92;150;121;475;30;86;89;68;115;1 329;247;434;455;48;92;60;33;301;178;80;80;65;58;71;30;352;337;423;420;365;
Infractions à la législation sur les chèques;3;6;3;1;2;2;3;1;5;1;3;22;3;9;0;4;14;0;1;9;11;1;0;22;2;4;6;11;3;1;5;8;1;7;9;8;4;1;6;0;3;5;7;2;2;1;7;2;0;15;7;2;3;1;17;0;2;8;2;23;12;2;9;11;6;2;2;27;6;13;0;0;3;5;2;33;4;6;1;1;5;1;0;2;2;3;13;1;3;1;0;0;9;9;7;5;
Travail clandestin;1;3;4;1;1;8;1;3;2;2;9;5;28;8;1;2;5;0;4;3;3;1;4;2;1;6;1;2;12;8;14;11;1;12;10;10;1;3;12;2;3;2;5;2;10;4;6;1;0;5;7;3;4;0;15;2;0;30;3;25;1;1;5;6;6;2;15;8;7;9;2;7;2;7;4;25;4;12;4;0;2;1;2;17;2;3;2;6;3;1;1;15;14;36;34;13;
Emploi d'étranger sans titre de travail;1;0;0;0;3;9;1;5;0;0;3;0;12;0;0;0;2;0;0;3;0;0;0;0;1;0;0;0;0;1;1;6;0;1;5;6;0;1;3;0;0;0;0;0;5;1;2;0;0;0;0;1;0;0;1;0;0;2;0;2;1;0;2;0;1;0;3;2;1;4;0;1;0;0;4;11;0;1;6;0;0;0;2;3;1;0;0;0;0;0;0;10;4;4;9;1;
Marchandage - prêt de main d'œuvre;0;1;0;0;0;1;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;2;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
Banqueroutes, abus de biens sociaux et autres délits de société;0;1;0;0;0;1;1;1;0;1;3;0;2;1;0;1;0;0;1;3;0;0;0;4;0;0;0;3;2;0;8;4;0;2;2;0;1;1;1;0;1;1;2;0;4;1;0;2;0;0;3;0;0;0;0;0;1;1;0;2;0;0;0;2;0;0;3;0;1;6;0;1;1;1;0;114;1;0;2;0;1;0;0;0;0;0;0;0;1;1;0;0;4;2;1;2;
Prix illicites, publicité fausse et infractions aux règles de la concurrence;0;0;1;0;0;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;1;3;0;0;3;0;0;0;1;0;1;0;0;2;0;0;0;1;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;2;1;1;0;0;0;0;1;1;0;0;0;17;2;2;0;0;0;0;0;1;0;0;0;1;0;0;0;1;1;0;0;1;
Achats et ventes sans factures;0;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;1;2;0;1;2;0;1;1;0;1;0;0;0;0;0;1;2;0;1;0;0;0;2;0;0;0;0;1;0;1;25;0;0;1;0;1;2;0;0;0;0;2;3;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;0;0;0;
Infractions à l'exercice d'une profession réglementée;1;0;1;0;0;2;0;0;1;1;1;1;1;1;1;0;1;1;0;1;1;0;0;1;3;3;0;0;1;1;0;1;1;4;2;0;0;0;2;0;0;1;0;1;3;2;0;0;0;0;2;1;0;0;2;1;1;0;0;1;1;2;0;2;0;0;1;1;0;4;1;1;1;0;1;5;2;3;1;0;0;1;0;1;1;1;0;2;1;0;0;1;1;3;4;0;
Infractions au droit de l'urbanisme et de la construction;2;0;0;2;1;25;0;0;1;1;8;1;6;1;1;0;2;0;2;1;0;2;0;1;5;0;1;1;3;4;5;1;1;3;5;0;0;1;3;1;1;0;0;2;1;1;1;0;2;0;1;1;1;0;1;1;0;1;2;1;0;0;1;4;2;1;2;2;1;1;1;0;0;3;5;0;0;3;1;0;0;0;0;7;2;0;2;1;1;1;0;1;3;0;1;3;
Fraudes fiscales;0;0;0;0;0;1;0;0;0;0;0;0;5;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;1;0;0;0;0;1;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;0;2;4;0;0;0;1;0;0;34;2;1;0;0;0;0;0;3;0;2;0;0;0;0;0;0;0;0;0;1;
Autres délits économiques et financiers;3;2;0;1;0;3;0;2;1;1;1;0;41;2;2;0;1;1;1;0;1;0;0;0;0;0;2;1;3;2;1;6;0;5;5;5;1;0;3;0;1;0;2;0;1;5;0;1;0;3;2;0;2;1;1;2;1;1;0;8;0;0;3;2;2;0;2;2;6;8;1;4;2;2;0;9;2;3;1;2;0;2;0;6;1;1;2;2;3;0;1;0;5;4;2;6;
Autres délits;49;84;27;9;17;281;29;21;0;44;51;19;415;80;1;44;64;34;47;56;35;8;37;61;56;87;36;96;15;18;94;144;6;222;182;75;32;65;187;12;31;32;116;19;113;79;8;42;0;62;44;71;7;26;62;31;87;115;11;337;103;27;163;72;53;10;42;104;85;218;19;44;29;50;139;501;151;216;178;26;59;22;31;338;83;50;30;53;31;57;13;114;181;202;140;193;
Source : Etat 4001 annuel, DCPJ - Traitement ONDRP;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
