Index de l'Etat 4001;Ain;Aisne;Allier;Alpes-de-Haute-Provence;Hautes-Alpes;Alpes-Maritimes;Ardèche;Ardennes;Ariège;Aube;Aude;Aveyron;Bouches-du-Rhône;Calvados;Cantal;Charente;Charente-Maritime;Cher;Corrèze;Côte-d'Or;Côtes-d'Armor;Creuse;Dordogne;Doubs;Drôme;Eure;Eure-et-Loir;Finistère;Corse-du-Sud;Haute-Corse;Gard;Haute-Garonne;Gers;Gironde;Hérault;Ille-et-Vilaine;Indre;Indre-et-Loire;Isère;Jura;Landes;Loir-et-Cher;Loire;Haute-Loire;Loire-Atlantique;Loiret;Lot;Lot-et-Garonne;Lozère;Maine-et-Loire;Manche;Marne;Haute-Marne;Mayenne;Meurthe-et-Moselle;Meuse;Morbihan;Moselle;Nièvre;Nord;Oise;Orne;Pas-de-Calais;Puy-de-Dôme;Pyrénées-Atlantiques;Hautes-Pyrénées;Pyrénées-Orientales;Bas-Rhin;Haut-Rhin;Rhône;Haute-Saône;Saône-et-Loire;Sarthe;Savoie;Haute-Savoie;Paris;Seine-Maritime;Seine-et-Marne;Yvelines;Deux-Sèvres;Somme;Tarn;Tarn-et-Garonne;Var;Vaucluse;Vendée;Vienne;Haute-Vienne;Vosges;Yonne;Territoire de Belfort;Essonne;Hauts-de-Seine;Seine-Saint-Denis;Val-de-Marne;Val-d'Oise;
Fraudes alimentaires et infractions à l'hygiène;0;0;0;0;0;5;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;5;1;0;1;0;0;0;0;0;1;2;1;0;0;0;0;0;1;0;0;0;0;3;0;0;2;1;0;0;1;0;0;1;0;0;1;0;0;2;1;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;
Autres délits contre santé publique et la réglementation des professions médicales;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;
Incendies volontaires de biens publics;2;10;4;2;0;1;0;0;0;1;1;0;15;4;0;1;3;1;0;1;4;1;1;3;1;5;3;7;0;5;1;5;0;4;9;5;0;5;10;1;1;1;1;0;12;1;0;1;0;2;2;2;3;0;0;0;5;6;2;14;4;2;19;5;0;2;2;23;3;13;1;3;1;2;1;3;9;12;11;3;20;2;0;1;3;3;3;1;1;1;0;11;2;10;7;4;
Incendies volontaires de biens privés;7;20;2;1;1;42;3;5;0;13;12;3;79;28;1;10;14;6;7;23;12;0;4;23;13;10;18;16;6;10;33;48;2;31;20;13;4;23;53;2;7;6;55;2;47;14;3;5;0;36;8;44;4;3;22;1;17;45;6;208;55;3;89;16;11;10;13;100;43;135;1;4;11;11;16;38;52;66;67;5;34;2;4;31;27;5;13;3;11;18;9;66;29;55;36;41;
Attentats à l'explosif contre des biens publics;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;
Attentats à l'explosif contre des biens privés;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;16;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;
Autres destructions et dégradations de biens publics;25;21;24;6;5;41;16;12;8;24;18;14;69;37;1;19;38;29;4;41;30;3;17;24;33;43;21;46;5;15;34;42;5;71;44;76;14;21;98;10;15;9;38;15;147;63;4;16;1;32;57;21;14;9;44;15;28;98;16;163;37;12;91;31;34;9;24;119;44;128;9;21;20;18;42;68;68;118;83;10;66;15;11;34;26;31;24;10;17;30;9;74;63;70;46;72;
Autres destructions et dégradations de biens privés;54;56;42;37;23;284;13;37;8;72;51;18;641;130;7;25;102;34;14;98;65;4;26;104;81;97;52;203;11;31;156;229;15;533;222;231;52;97;172;22;30;36;114;28;234;83;5;42;1;123;60;165;26;21;157;16;97;279;21;944;175;26;303;100;94;22;99;190;112;358;26;75;132;59;127;1 149;266;282;429;68;138;40;24;183;83;69;104;30;43;62;20;321;427;646;393;326;
Destructions et dégradations de véhicules privés;55;171;88;31;16;447;8;70;18;110;82;25;1 090;177;16;52;182;65;27;114;133;11;75;127;152;133;74;235;58;43;255;366;16;667;308;304;45;183;273;17;69;57;198;44;392;158;10;54;2;239;132;214;65;32;266;39;158;276;30;1 255;267;55;511;173;165;58;163;262;191;460;23;79;127;64;135;995;405;545;693;67;146;51;66;294;185;73;107;23;77;107;30;500;707;884;744;633;
Infractions aux conditions générales d'entrée et de séjour des étrangers;27;6;1;3;17;189;1;18;3;7;11;2;226;16;3;2;2;4;2;11;6;1;3;32;12;10;3;10;9;19;47;63;3;58;34;14;0;9;10;3;2;1;6;0;28;8;1;4;0;8;34;7;1;2;15;23;1;60;1;122;12;3;149;2;126;17;277;95;63;121;1;2;4;148;42;498;51;136;99;1;1;4;7;36;14;4;3;2;1;1;5;39;204;243;263;205;
Aide à l'entrée, à la circulation et au séjour des étrangers;2;1;0;0;0;8;0;0;0;0;2;0;2;0;1;2;0;0;1;0;3;0;1;6;1;1;0;7;1;3;1;0;0;2;5;0;0;1;2;0;0;0;4;0;1;1;0;0;0;0;1;0;0;0;1;5;0;1;0;9;0;0;10;0;3;0;3;4;8;1;0;1;1;2;2;10;0;2;2;0;0;1;0;3;3;1;1;0;0;0;0;1;1;3;7;15;
Autres infractions à la police des étrangers;0;1;0;0;0;17;0;0;0;0;3;1;10;0;0;0;0;2;0;0;14;0;0;1;1;0;0;0;2;0;0;2;0;8;7;3;0;0;1;0;0;0;1;0;2;2;0;0;0;0;1;0;0;0;1;0;3;1;0;4;1;0;2;0;7;0;11;7;2;6;0;0;0;0;0;54;3;10;6;0;6;1;1;7;2;0;0;0;0;0;0;15;44;7;82;79;
Outrages à dépositaires autorité;16;17;6;4;1;57;12;8;10;19;15;3;74;24;3;7;13;4;10;20;15;1;8;18;23;18;9;22;6;5;36;34;4;24;39;17;4;5;44;7;7;6;22;1;31;36;1;9;1;32;14;23;18;8;30;8;6;31;5;123;28;10;46;24;16;3;16;39;41;99;2;14;10;22;15;209;59;68;75;4;22;10;11;44;17;5;10;11;12;10;5;57;115;94;49;75;
Violences à dépositaires autorité;3;15;5;2;3;38;4;6;1;12;9;2;60;17;2;2;13;1;3;12;9;1;6;11;9;11;13;14;3;4;14;27;4;19;30;16;2;5;23;3;1;5;19;3;21;11;2;2;1;18;9;20;5;4;20;6;7;21;3;83;17;3;37;10;11;3;6;27;19;78;5;10;3;6;3;167;48;47;52;1;16;4;3;31;9;8;5;9;8;3;11;58;83;79;47;30;
Port ou détention armes prohibées;8;13;5;5;3;41;2;10;1;7;7;2;115;20;3;2;9;10;7;18;6;1;4;15;10;23;5;13;3;8;17;64;0;25;30;19;1;10;54;7;1;19;11;3;17;17;4;1;1;8;5;14;5;3;27;9;6;31;5;75;23;1;28;17;11;5;9;31;40;56;4;9;7;8;13;142;28;77;49;4;7;9;6;41;11;7;11;11;5;8;10;63;57;76;52;74;
Atteintes aux intérêts fondamentaux de la Nation;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;1;0;0;1;5;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;2;0;0;0;0;0;0;1;0;1;1;1;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;
Délits des courses et des jeux;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;
Délits interdiction de séjour et de paraître;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;0;0;0;0;4;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;1;1;0;0;0;0;1;0;0;0;0;2;0;0;0;0;0;0;0;
Destructions, cruautés et autres délits envers les animaux;1;5;2;0;0;4;2;1;1;3;1;3;7;3;0;2;5;1;1;1;3;3;1;1;4;1;1;3;0;0;7;3;1;5;3;0;1;1;5;0;0;0;6;1;7;1;0;0;0;4;4;1;2;0;5;0;0;6;0;17;0;0;8;1;0;2;4;4;1;0;0;3;4;1;3;2;5;4;3;2;4;4;0;4;3;3;2;0;2;2;0;2;3;2;2;3;
Atteintes à l'environnement;3;0;3;5;1;3;1;1;1;0;0;1;4;1;5;1;1;0;2;0;1;1;3;0;2;0;2;3;1;2;4;2;4;1;4;3;2;0;4;0;0;0;1;0;2;0;0;1;2;0;3;0;0;2;3;0;4;2;0;4;3;0;0;5;0;0;1;9;1;0;1;2;1;1;3;1;1;2;2;0;0;2;0;3;2;1;2;0;3;0;0;2;2;1;0;1;
Chasse et pêche;0;1;0;0;0;0;0;0;0;0;1;0;34;7;0;0;1;0;0;0;2;1;0;1;0;0;0;11;0;0;3;0;0;0;12;7;0;0;0;0;0;1;1;0;10;0;0;0;0;0;7;0;0;0;0;0;7;0;0;6;0;0;7;0;0;0;0;0;1;0;1;0;0;2;0;0;7;0;0;0;1;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;
Faux documents d'identité;4;1;0;0;2;23;0;1;2;2;2;0;20;3;0;1;1;2;0;1;3;0;0;2;2;1;1;1;1;1;4;9;1;5;0;3;0;6;2;0;0;0;0;0;5;8;0;2;0;1;11;0;0;0;3;4;1;8;0;7;8;1;68;0;3;2;15;11;9;15;0;0;2;2;9;67;6;13;19;0;3;0;2;5;2;0;1;1;1;0;0;11;16;27;35;73;
Faux documents concernant la circulation des véhicules;2;1;1;0;0;4;0;3;1;1;2;0;25;0;0;0;1;3;3;0;1;0;0;3;2;1;0;2;1;0;0;3;2;2;4;1;1;0;4;1;1;1;1;0;2;3;4;3;0;0;1;0;3;0;2;2;1;3;0;4;8;0;5;2;1;1;2;17;4;4;0;1;0;3;1;48;3;5;9;0;2;0;0;4;1;0;0;1;3;1;0;5;4;17;7;3;
Autres faux documents administratifs;0;1;0;1;1;3;0;1;1;1;0;0;16;0;0;1;0;1;0;1;0;0;2;1;2;3;1;3;1;2;2;1;1;4;6;1;0;1;1;1;0;1;1;0;1;2;1;0;0;3;2;2;0;0;2;2;1;2;1;3;5;0;1;1;6;2;13;9;2;6;0;1;4;34;1;32;2;10;10;0;0;0;0;4;1;1;0;1;0;1;2;6;11;13;7;2;
Faux en écriture publique et authentique;0;0;0;1;0;6;1;0;0;0;1;1;8;0;1;0;0;0;1;1;0;0;1;2;3;0;0;0;0;0;2;2;0;2;1;1;0;0;5;0;0;1;2;1;1;1;0;0;0;0;0;3;2;0;2;0;0;2;0;2;5;0;4;0;0;1;1;5;1;1;0;1;0;0;1;8;3;5;0;0;2;0;1;3;2;1;0;0;0;1;0;2;3;1;4;1;
Autres faux en écriture;4;1;3;1;0;14;1;2;2;0;1;2;14;1;1;0;3;0;5;2;1;1;1;4;1;5;3;4;0;2;4;10;3;9;8;4;1;2;10;1;4;0;13;1;7;5;0;0;1;2;4;3;1;3;10;2;1;5;1;14;8;2;8;7;3;0;6;7;6;14;1;3;3;4;3;49;6;13;9;2;4;0;5;18;5;2;1;4;1;3;1;13;11;14;12;12;
Fausse monnaie;0;1;3;0;0;2;1;0;0;1;1;1;4;0;0;0;0;0;0;1;2;0;0;0;3;3;1;1;0;1;0;0;0;3;1;6;2;1;2;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;8;0;1;1;0;5;4;1;1;0;2;1;1;6;1;2;1;2;6;0;1;12;1;9;1;0;1;1;0;0;0;0;0;0;0;1;0;6;8;7;2;2;
Contrefaçons et fraudes industrielles et commerciales;0;1;1;2;0;3;0;0;0;0;0;0;7;1;0;0;0;0;1;6;2;0;0;0;0;1;0;1;0;0;1;0;0;1;6;1;0;0;0;0;2;1;4;1;0;0;0;1;0;0;0;1;0;0;0;1;0;2;0;9;4;0;2;2;0;0;6;1;0;8;0;0;0;1;0;10;1;1;2;0;1;0;0;8;0;0;0;0;1;0;0;1;9;8;27;6;
Contrefaçons littéraires et artistique;0;0;0;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;3;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;
Falsification et usages de chèques volés;41;126;19;9;45;71;8;45;6;31;16;169;196;50;6;20;139;13;25;72;55;5;47;251;78;51;24;95;8;22;201;115;10;108;117;187;17;64;100;35;43;13;95;15;89;211;7;63;8;122;71;117;27;23;84;8;100;190;2;345;54;16;251;83;53;9;19;152;67;145;20;25;59;47;55;391;156;213;219;28;86;78;30;113;55;49;33;30;57;40;21;178;188;128;192;129;
Falsification et usages de cartes de crédit;15;17;13;4;4;165;3;12;3;5;9;11;221;11;1;12;19;7;2;28;14;2;10;24;30;17;6;22;8;2;58;51;4;78;82;35;4;25;58;10;12;9;35;4;43;38;2;14;0;21;4;20;5;5;29;4;13;51;9;149;38;6;58;18;14;9;16;50;34;157;6;17;10;22;22;356;66;129;61;9;20;16;6;80;36;14;14;6;16;9;5;116;274;223;162;127;
Escroqueries et abus de confiances;77;46;58;31;19;420;18;25;17;47;54;31;378;67;11;39;77;23;44;63;39;4;62;62;63;117;75;97;19;62;111;205;19;202;324;88;27;69;176;24;45;25;117;16;140;93;31;51;1;81;44;60;19;24;88;22;56;136;30;313;135;11;98;79;89;32;85;140;88;334;22;76;55;61;65;997;186;329;343;35;67;40;107;201;116;58;41;41;39;70;12;253;260;332;286;296;
Infractions à la législation sur les chèques;5;4;3;1;3;9;0;4;0;1;3;12;5;5;0;18;10;3;2;4;18;0;6;2;2;5;12;11;10;1;1;15;3;41;11;12;1;2;11;2;2;1;10;6;25;6;2;7;0;2;5;6;0;19;3;7;4;14;2;31;7;1;6;5;23;10;5;4;1;6;2;1;14;2;10;5;10;12;9;11;2;1;25;9;6;5;12;2;1;1;0;8;3;4;6;1;
Travail clandestin;7;3;5;1;1;13;1;4;1;0;8;2;32;4;4;1;3;1;2;3;5;0;2;3;2;7;5;2;1;8;12;4;7;6;11;1;0;1;7;0;3;0;9;3;16;3;2;0;2;0;3;5;4;0;4;8;3;10;1;28;0;2;16;12;9;1;5;4;8;8;0;0;2;4;1;31;8;6;13;3;3;1;2;7;5;4;4;1;6;0;1;4;16;8;20;15;
Emploi d'étranger sans titre de travail;4;0;0;1;0;3;0;0;0;0;1;0;2;0;0;0;0;1;0;0;0;0;0;3;0;1;0;0;1;2;0;1;0;2;4;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;2;0;0;1;0;0;0;2;0;4;0;0;0;0;1;0;10;0;0;2;0;0;0;0;3;1;0;0;0;0;0;0;0;4;1;3;2;
Marchandage - prêt de main d'œuvre;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;7;0;0;0;0;0;0;0;1;0;0;0;0;0;0;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;1;0;
Banqueroutes, abus de biens sociaux et autres délits de société;0;0;0;0;0;3;0;1;1;0;1;2;5;0;0;0;1;0;0;1;0;1;1;0;1;0;1;1;0;0;4;2;1;2;3;0;0;0;1;0;0;0;4;0;12;0;0;0;0;0;1;0;0;0;1;0;0;3;0;5;1;0;3;1;0;0;0;2;2;1;0;0;2;2;1;13;3;0;1;1;3;1;0;0;1;3;0;0;2;1;1;4;4;5;4;1;
Prix illicites, publicité fausse et infractions aux règles de la concurrence;0;0;0;0;0;3;0;0;0;0;0;0;2;2;0;0;0;0;0;1;0;0;0;0;1;1;0;0;1;2;3;2;0;0;2;1;0;1;0;1;0;0;5;0;1;1;0;0;1;0;0;2;0;0;0;1;2;0;0;3;0;1;1;2;0;0;1;0;1;0;0;3;1;1;1;6;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;
Achats et ventes sans factures;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;1;0;1;0;1;0;0;0;1;0;1;1;1;0;0;0;2;0;1;0;0;2;0;1;0;0;0;1;0;1;0;3;0;0;1;1;0;0;1;1;0;0;0;1;0;2;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;0;
Infractions à l'exercice d'une profession réglementée;0;1;0;2;2;2;0;0;0;0;1;1;3;0;1;1;0;1;0;2;1;0;1;0;2;0;1;1;2;0;1;0;0;3;1;0;0;0;0;1;3;0;0;0;1;1;0;0;0;0;0;6;1;0;3;3;1;0;0;2;0;0;0;2;1;0;0;0;0;0;0;0;0;0;1;25;1;1;2;0;0;0;0;0;3;1;2;0;1;1;0;3;0;0;0;1;
Infractions au droit de l'urbanisme et de la construction;0;0;1;5;1;15;2;1;1;0;3;0;6;0;1;0;3;2;0;0;0;0;1;1;5;0;0;1;4;1;6;0;1;1;12;0;1;1;1;0;0;0;2;0;0;0;0;1;0;0;3;3;0;0;1;2;2;1;0;1;1;0;0;1;3;2;0;0;1;1;0;0;1;0;4;0;0;8;0;1;0;1;0;3;3;0;1;1;0;0;0;2;1;6;0;0;
Fraudes fiscales;0;0;0;1;0;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;2;0;3;3;0;0;0;1;0;0;0;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0;1;0;0;0;1;2;0;0;0;0;0;0;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
Autres délits économiques et financiers;1;0;1;0;1;9;1;1;0;0;0;0;7;0;0;1;0;0;0;2;1;0;1;0;2;2;0;0;4;1;3;4;0;2;2;1;0;2;1;0;0;0;1;2;3;0;0;0;0;1;1;2;1;0;0;0;2;2;1;5;1;2;2;1;0;0;1;1;3;12;1;0;2;0;3;12;2;7;10;0;0;1;0;2;3;0;3;0;0;0;0;2;11;15;2;3;
Autres délits;37;54;34;11;13;175;22;35;20;18;65;27;381;83;8;36;57;27;19;58;45;14;32;73;78;153;56;95;24;38;146;105;18;196;126;101;34;59;205;27;42;35;105;16;88;87;1;36;4;78;43;53;20;19;75;36;71;126;19;322;128;41;101;84;54;17;74;126;98;234;25;47;59;82;134;385;185;195;166;34;54;18;18;188;104;44;41;44;38;32;15;121;159;180;96;228;
Source : Etat 4001 annuel, DCPJ - Traitement ONDRP;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
