Index de l'Etat 4001;Ain;Aisne;Allier;Alpes-de-Haute-Provence;Hautes-Alpes;Alpes-Maritimes;Ardèche;Ardennes;Ariège;Aube;Aude;Aveyron;Bouches-du-Rhône;Calvados;Cantal;Charente;Charente-Maritime;Cher;Corrèze;Côte-d'Or;Côtes-d'Armor;Creuse;Dordogne;Doubs;Drôme;Eure;Eure-et-Loir;Finistère;Corse-du-Sud;Haute-Corse;Gard;Haute-Garonne;Gers;Gironde;Hérault;Ille-et-Vilaine;Indre;Indre-et-Loire;Isère;Jura;Landes;Loir-et-Cher;Loire;Haute-Loire;Loire-Atlantique;Loiret;Lot;Lot-et-Garonne;Lozère;Maine-et-Loire;Manche;Marne;Haute-Marne;Mayenne;Meurthe-et-Moselle;Meuse;Morbihan;Moselle;Nièvre;Nord;Oise;Orne;Pas-de-Calais;Puy-de-Dôme;Pyrénées-Atlantiques;Hautes-Pyrénées;Pyrénées-Orientales;Bas-Rhin;Haut-Rhin;Rhône;Haute-Saône;Saône-et-Loire;Sarthe;Savoie;Haute-Savoie;Paris;Seine-Maritime;Seine-et-Marne;Yvelines;Deux-Sèvres;Somme;Tarn;Tarn-et-Garonne;Var;Vaucluse;Vendée;Vienne;Haute-Vienne;Vosges;Yonne;Territoire de Belfort;Essonne;Hauts-de-Seine;Seine-Saint-Denis;Val-de-Marne;Val-d'Oise;
Fraudes alimentaires et infractions à l'hygiène;1;2;0;0;1;4;0;0;0;0;1;0;4;1;0;1;0;0;0;1;0;0;0;0;1;2;0;2;0;0;0;0;0;4;0;2;0;1;1;0;1;0;1;0;2;0;0;0;0;1;1;1;0;0;0;0;1;0;0;3;2;0;3;1;1;0;0;1;0;1;1;1;0;2;1;0;0;1;3;0;2;0;0;0;3;0;0;0;0;2;0;1;0;0;0;1;
Autres délits contre santé publique et la réglementation des professions médicales;0;0;0;0;1;1;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;2;0;1;0;0;4;0;1;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;
Incendies volontaires de biens publics;2;2;1;0;1;2;6;0;4;4;1;1;13;3;1;2;3;4;0;6;3;1;1;6;7;6;1;7;0;1;7;6;0;11;5;4;1;4;17;3;5;2;7;1;8;3;0;1;1;4;2;3;3;3;4;0;5;11;2;20;12;9;14;2;3;5;4;13;2;21;2;0;2;2;4;2;12;14;10;1;14;1;3;4;6;3;2;1;2;3;1;7;8;15;8;9;
Incendies volontaires de biens privés;7;23;4;3;3;44;8;20;8;28;15;1;128;32;3;8;8;11;5;25;8;2;2;26;43;44;26;32;7;15;44;105;4;41;34;23;10;27;146;7;8;9;66;3;49;24;1;3;0;43;3;62;15;4;49;6;13;86;7;308;40;18;102;15;22;2;27;83;46;146;4;20;14;4;14;44;98;48;93;8;41;18;11;36;48;10;8;9;6;14;6;77;40;140;50;95;
Attentats à l'explosif contre des biens publics;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;
Attentats à l'explosif contre des biens privés;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;4;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;
Autres destructions et dégradations de biens publics;29;46;21;5;3;37;22;24;8;14;17;19;124;41;4;27;35;28;10;45;67;1;20;31;27;19;18;50;7;4;59;44;3;69;82;52;17;34;81;14;17;27;28;15;100;55;4;7;2;34;53;19;14;14;39;16;46;78;17;176;63;20;86;35;17;11;45;112;55;182;9;24;28;14;38;111;76;102;74;17;49;20;18;37;36;23;28;15;22;24;11;87;68;98;61;67;
Autres destructions et dégradations de biens privés;44;77;68;9;5;259;21;39;10;51;45;20;570;154;4;32;77;37;38;96;101;5;45;63;68;72;51;150;13;10;105;150;15;280;184;126;21;114;203;19;48;36;123;23;319;93;45;39;10;108;71;197;32;29;108;16;69;192;18;804;119;31;328;119;120;25;83;194;91;508;7;34;74;62;108;924;384;256;422;37;87;45;22;166;148;84;80;33;54;46;9;349;404;613;370;321;
Destructions et dégradations de véhicules privés;52;125;101;17;9;378;16;60;21;85;83;16;583;230;5;71;158;83;65;99;169;13;59;133;115;85;77;206;47;23;215;174;9;354;283;172;36;152;271;19;75;49;200;29;357;136;18;81;3;131;131;218;45;41;137;46;141;305;26;1 030;147;63;480;180;187;51;73;268;124;687;32;96;69;76;103;737;500;399;800;86;129;81;50;222;197;98;149;74;55;95;32;479;784;922;664;513;
Infractions aux conditions générales d'entrée et de séjour des étrangers;63;10;8;3;21;789;3;10;7;6;22;3;324;19;0;3;9;9;2;19;6;2;4;42;33;20;10;31;40;42;58;151;4;150;113;44;7;19;46;1;6;3;27;1;93;35;1;9;0;20;24;9;0;6;47;2;8;141;3;236;61;1;558;19;118;5;424;209;56;255;5;10;14;211;137;953;97;237;111;4;13;4;8;92;74;8;23;17;0;12;5;133;305;440;393;294;
Aide à l'entrée, à la circulation et au séjour des étrangers;8;1;1;0;10;12;0;1;0;0;0;1;15;7;0;0;1;0;0;6;0;0;1;3;0;1;0;5;9;2;5;11;0;9;10;6;1;0;2;0;0;0;3;0;8;6;0;0;0;0;2;7;0;2;13;0;1;17;0;12;7;0;18;4;6;0;18;13;8;16;0;2;0;17;14;1;5;6;5;0;0;1;0;2;8;1;2;2;0;0;2;7;10;15;7;13;
Autres infractions à la police des étrangers;0;6;0;0;0;38;1;0;0;0;1;0;34;2;0;0;0;5;1;0;1;0;0;1;0;0;0;0;3;2;2;16;0;21;13;16;1;0;3;0;0;1;1;0;1;1;0;1;0;0;0;2;0;1;1;0;1;6;0;6;0;0;4;0;0;1;12;9;7;10;0;0;0;1;1;98;1;30;3;0;7;0;0;16;1;0;0;0;0;1;0;3;9;16;76;57;
Outrages à dépositaires autorité;13;24;12;10;8;62;11;23;7;16;9;6;130;24;5;11;14;3;6;13;8;2;6;19;21;32;8;15;5;8;28;39;7;46;23;27;6;21;69;8;10;16;34;8;27;24;3;8;0;22;13;30;10;7;26;9;23;36;3;96;43;26;47;14;17;5;14;40;56;101;4;11;16;25;25;225;59;88;98;15;29;17;10;54;32;11;2;20;21;12;5;64;85;129;79;73;
Violences à dépositaires autorité;5;16;8;5;4;56;6;8;0;6;8;3;104;21;0;5;11;5;2;10;7;1;4;6;13;24;16;17;6;6;8;32;1;34;24;26;5;19;37;5;6;11;28;8;59;13;4;6;0;23;12;22;5;4;22;1;19;30;3;70;28;19;48;9;18;6;18;25;42;88;3;12;11;9;13;278;53;67;89;11;29;11;6;36;22;14;7;9;9;7;8;60;64;129;75;68;
Port ou détention armes prohibées;9;34;9;3;9;85;10;13;6;7;9;14;136;31;0;9;10;19;11;31;8;1;11;17;21;22;9;17;5;12;20;46;6;66;48;32;3;26;66;10;6;10;33;6;55;17;1;9;2;14;6;36;7;4;38;16;10;55;7;112;24;9;59;14;17;2;13;55;46;141;13;14;12;17;21;363;68;100;65;7;27;15;8;57;26;11;9;14;12;16;12;103;75;144;91;107;
Atteintes aux intérêts fondamentaux de la Nation;3;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;1;0;0;1;1;0;0;0;1;0;3;0;0;0;0;3;0;0;1;1;0;1;1;0;0;0;2;0;6;0;0;3;0;0;0;0;2;1;1;1;1;0;0;0;2;1;3;1;0;1;0;0;0;1;1;1;0;0;0;0;2;1;0;0;0;1;0;1;3;0;0;0;1;
Délits des courses et des jeux;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;1;0;0;0;0;0;0;3;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;
Délits interdiction de séjour et de paraître;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0;0;0;0;1;1;0;0;0;0;1;0;0;1;0;0;0;
Destructions, cruautés et autres délits envers les animaux;1;4;0;0;0;5;2;1;0;2;1;0;10;4;1;1;1;2;1;3;2;2;4;3;1;0;0;2;1;0;4;3;1;5;7;2;0;1;2;1;0;1;4;4;2;7;0;1;0;1;1;3;0;0;1;0;3;3;3;6;2;2;10;5;4;4;6;6;3;4;0;0;2;0;0;7;5;3;1;1;4;0;2;4;0;3;2;1;6;0;1;6;1;3;2;3;
Atteintes à l'environnement;6;2;1;4;0;8;2;0;3;2;1;1;2;4;1;1;8;0;2;4;5;3;2;1;3;0;3;4;1;0;4;3;2;13;6;4;1;2;0;4;1;1;2;4;9;3;1;2;0;1;9;0;0;1;4;2;5;6;3;2;1;2;3;6;2;3;3;4;0;5;4;1;5;3;1;1;0;2;6;0;2;0;1;4;4;2;1;3;2;1;1;2;0;3;0;1;
Chasse et pêche;0;0;0;0;0;1;1;1;0;0;0;0;8;0;0;0;11;0;0;0;9;1;1;0;0;0;0;8;0;1;0;0;0;10;0;8;1;0;0;0;2;0;0;0;2;1;0;1;0;1;8;0;0;0;0;1;1;0;0;3;0;1;1;1;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;3;6;0;3;0;0;0;0;0;0;0;0;1;0;
Faux documents d'identité;6;0;1;0;1;15;0;0;0;0;3;0;15;3;0;0;0;1;0;9;3;0;0;6;1;2;0;4;0;3;4;24;0;11;14;10;2;5;7;1;1;0;3;1;6;3;1;2;0;3;4;3;0;4;5;0;2;12;0;10;13;0;49;1;2;0;27;10;16;20;1;5;3;45;18;46;10;25;35;0;0;0;1;6;10;2;1;5;0;0;1;18;13;15;17;68;
Faux documents concernant la circulation des véhicules;1;2;0;0;0;49;4;1;0;2;0;2;1;3;0;1;1;2;2;3;2;0;3;3;3;0;2;0;0;1;1;5;1;5;4;4;4;0;0;1;0;0;1;0;3;2;1;1;1;2;3;0;1;0;3;1;1;9;0;31;4;0;2;3;2;4;15;7;3;17;0;2;0;3;9;53;7;6;7;4;1;2;0;2;1;2;0;2;2;2;1;4;3;9;11;10;
Autres faux documents administratifs;3;0;2;0;1;15;1;0;1;0;2;2;7;14;0;2;0;1;0;1;3;0;0;1;1;2;0;2;0;2;5;5;1;3;8;2;0;2;3;1;3;0;3;0;5;3;1;2;0;3;3;3;0;1;1;1;2;1;0;14;4;1;5;8;7;2;13;10;8;12;1;2;2;8;17;33;7;8;6;0;3;0;3;7;0;3;3;1;3;3;1;4;15;9;10;3;
Faux en écriture publique et authentique;1;2;1;1;0;5;0;2;0;0;3;2;7;2;0;2;1;2;1;0;0;0;0;2;3;1;0;4;0;0;5;3;0;2;4;2;0;3;7;1;1;1;3;1;2;3;1;2;1;2;0;0;1;0;2;2;1;2;1;12;0;0;3;10;1;1;0;15;4;13;0;1;1;0;3;4;5;4;10;0;0;1;0;1;2;1;2;0;0;0;0;2;4;3;3;3;
Autres faux en écriture;5;1;0;3;1;18;3;1;3;3;3;4;40;7;1;1;7;0;2;2;7;0;8;4;6;2;1;5;0;1;3;15;6;18;11;5;1;1;7;3;1;1;17;0;9;3;0;3;1;4;3;0;1;3;12;2;3;13;2;20;8;3;8;6;8;2;10;10;5;26;5;3;5;1;9;40;16;18;10;2;4;4;6;12;5;6;5;3;3;6;0;3;14;10;12;13;
Fausse monnaie;1;2;0;0;0;12;1;0;0;1;0;0;0;0;0;0;0;0;1;3;4;2;3;0;3;0;1;0;0;1;2;0;2;0;1;0;1;0;10;3;0;0;1;1;4;0;0;0;0;2;1;3;0;1;2;1;2;13;0;6;4;3;4;0;0;2;1;2;6;7;0;1;1;2;1;16;1;8;6;1;1;0;1;1;1;0;1;0;1;1;3;9;0;10;4;6;
Contrefaçons et fraudes industrielles et commerciales;1;1;1;0;1;2;0;0;1;0;0;0;11;0;0;0;0;0;1;0;0;0;0;1;3;6;4;0;0;0;0;0;9;3;0;1;0;0;2;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;2;1;0;1;0;1;0;0;4;1;0;0;0;3;1;9;0;1;2;0;0;10;5;1;0;0;0;0;0;2;1;0;1;1;1;1;0;17;3;12;4;6;
Contrefaçons littéraires et artistique;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;2;0;0;1;0;
Falsification et usages de chèques volés;20;28;21;2;2;58;2;8;25;15;6;13;221;31;6;50;65;14;23;22;68;6;16;74;67;9;38;72;8;7;28;44;5;282;77;389;8;81;210;20;74;28;59;12;44;56;5;55;0;67;23;43;27;24;54;21;79;39;14;181;56;14;183;36;54;4;24;120;21;231;21;7;35;175;54;242;117;60;93;16;28;23;23;40;65;53;22;11;33;15;4;78;134;84;137;60;
Falsification et usages de cartes de crédit;22;43;27;5;11;160;18;10;3;15;15;10;196;16;5;4;39;17;11;22;18;6;11;19;51;14;28;33;4;5;54;203;7;39;63;47;2;24;78;13;15;13;42;14;47;33;4;18;12;51;18;31;4;9;42;11;20;28;9;209;50;12;85;25;23;18;32;30;26;162;9;32;23;31;83;465;65;81;95;16;29;11;10;137;57;21;12;11;27;10;10;65;187;166;86;141;
Escroqueries et abus de confiances;157;134;59;42;36;556;59;66;26;117;120;55;765;96;31;92;181;54;71;135;112;19;106;123;124;154;127;244;86;62;245;391;52;703;458;252;40;155;218;54;109;59;214;49;328;140;37;94;7;160;103;143;52;99;191;46;160;295;22;650;272;49;292;206;146;72;134;312;135;843;34;90;149;139;211;1 248;294;646;582;97;173;94;57;445;195;224;74;84;92;98;26;260;595;348;214;569;
Infractions à la législation sur les chèques;2;1;7;4;2;4;1;35;1;0;2;2;8;7;1;2;21;2;3;5;7;1;8;35;4;2;0;5;4;1;2;11;3;45;11;20;0;7;5;4;3;3;5;13;20;3;0;5;1;8;3;3;1;1;1;0;19;4;1;24;1;2;28;10;23;4;3;37;5;7;1;6;11;7;36;4;8;10;79;2;5;0;0;8;8;7;5;6;6;8;6;3;4;4;3;5;
Travail clandestin;10;3;5;2;9;21;4;3;4;3;16;6;22;17;0;4;5;1;7;8;6;1;4;3;1;1;4;7;9;6;10;10;6;24;14;13;2;2;3;0;5;2;6;3;18;10;2;5;0;12;4;7;3;0;21;4;9;21;2;23;10;0;5;6;9;1;15;12;7;23;2;4;2;10;10;89;9;26;22;3;1;4;8;28;8;7;0;3;6;16;0;16;11;53;26;17;
Emploi d'étranger sans titre de travail;5;1;1;0;5;7;1;0;0;1;0;1;10;6;0;0;0;0;0;0;1;0;0;0;1;2;0;4;10;4;3;8;1;7;10;3;0;0;2;0;0;0;3;0;5;6;0;1;0;1;2;5;0;0;0;0;2;3;0;8;3;0;0;1;1;0;8;5;2;9;0;0;0;2;3;35;4;8;5;0;0;0;0;5;4;0;0;1;1;1;0;8;13;24;13;8;
Marchandage - prêt de main d'œuvre;0;0;0;0;4;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;3;0;0;0;0;0;0;0;0;2;2;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;2;0;0;
Banqueroutes, abus de biens sociaux et autres délits de société;0;0;1;2;0;4;0;1;0;1;1;0;5;0;0;3;1;0;1;2;0;0;2;1;2;0;0;0;1;1;1;5;0;4;3;0;1;0;1;0;1;0;4;2;3;3;0;0;0;2;1;0;0;1;4;0;1;0;0;0;1;0;0;4;3;0;5;1;2;4;0;1;3;0;1;38;2;1;0;0;1;0;0;2;4;1;0;1;0;0;3;0;3;11;2;1;
Prix illicites, publicité fausse et infractions aux règles de la concurrence;1;0;1;0;0;4;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;2;0;0;1;0;0;1;1;0;1;1;0;1;2;1;0;0;0;0;0;1;0;0;0;0;1;2;1;2;0;0;2;0;0;0;0;1;0;0;0;0;0;0;3;7;0;1;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;
Achats et ventes sans factures;1;0;0;0;0;1;0;1;0;0;2;0;0;2;0;0;0;0;1;1;0;0;0;0;1;1;0;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;2;1;1;0;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;
Infractions à l'exercice d'une profession réglementée;2;0;1;0;0;4;0;1;1;0;1;2;2;0;0;2;2;0;0;0;0;0;1;1;2;1;0;0;2;0;1;4;0;5;1;1;1;0;1;0;1;0;0;0;4;1;0;1;0;2;2;2;0;0;2;0;3;6;0;3;0;0;1;1;1;0;2;5;2;6;2;0;0;1;2;12;0;10;2;1;0;0;0;0;0;1;1;0;4;5;0;1;0;3;4;6;
Infractions au droit de l'urbanisme et de la construction;1;0;1;3;1;33;1;0;0;0;3;0;14;1;1;1;0;0;0;0;1;1;3;0;2;1;0;0;2;0;4;0;0;2;2;0;3;1;0;1;1;0;2;0;2;1;0;1;0;1;2;0;0;1;4;1;1;5;1;1;1;3;2;1;3;0;0;4;3;2;1;0;1;0;2;1;0;5;5;1;0;1;1;7;4;0;0;2;2;5;0;5;0;0;1;2;
Fraudes fiscales;0;0;1;0;0;1;0;0;0;0;0;2;3;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;2;5;0;1;0;0;0;0;0;0;0;9;0;0;0;0;2;0;0;0;0;1;1;0;1;0;0;0;0;1;0;0;1;0;0;1;1;1;1;0;0;0;19;0;0;1;0;0;1;0;0;0;1;0;0;1;0;0;0;3;2;0;0;
Autres délits économiques et financiers;0;1;0;1;0;4;0;0;1;0;5;1;24;1;0;1;4;2;1;0;1;1;1;0;1;2;1;3;1;1;1;19;2;4;2;3;0;0;5;0;1;0;12;0;3;2;1;11;0;3;1;3;0;0;16;2;3;3;0;5;5;0;5;2;2;0;4;2;4;8;0;2;0;2;2;18;0;1;2;5;1;3;0;1;4;0;2;3;3;2;0;1;3;3;4;5;
Autres délits;59;95;40;8;6;226;28;16;15;47;45;32;354;80;10;39;94;35;20;88;45;11;66;51;58;60;52;128;14;13;74;153;28;166;113;110;24;68;93;23;53;39;92;16;175;68;16;36;4;70;52;73;17;27;102;30;57;112;27;374;122;18;220;57;42;25;68;148;97;338;24;56;53;63;131;653;176;215;193;33;98;31;26;154;89;47;39;42;22;39;23;166;209;303;167;303;
Source : Etat 4001 annuel, DCPJ - Traitement ONDRP;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
