Index de l'Etat 4001;Ain;Aisne;Allier;Alpes-de-Haute-Provence;Hautes-Alpes;Alpes-Maritimes;Ardèche;Ardennes;Ariège;Aube;Aude;Aveyron;Bouches-du-Rhône;Calvados;Cantal;Charente;Charente-Maritime;Cher;Corrèze;Côte-d'Or;Côtes-d'Armor;Creuse;Dordogne;Doubs;Drôme;Eure;Eure-et-Loir;Finistère;Corse-du-Sud;Haute-Corse;Gard;Haute-Garonne;Gers;Gironde;Hérault;Ille-et-Vilaine;Indre;Indre-et-Loire;Isère;Jura;Landes;Loir-et-Cher;Loire;Haute-Loire;Loire-Atlantique;Loiret;Lot;Lot-et-Garonne;Lozère;Maine-et-Loire;Manche;Marne;Haute-Marne;Mayenne;Meurthe-et-Moselle;Meuse;Morbihan;Moselle;Nièvre;Nord;Oise;Orne;Pas-de-Calais;Puy-de-Dôme;Pyrénées-Atlantiques;Hautes-Pyrénées;Pyrénées-Orientales;Bas-Rhin;Haut-Rhin;Rhône;Haute-Saône;Saône-et-Loire;Sarthe;Savoie;Haute-Savoie;Paris;Seine-Maritime;Seine-et-Marne;Yvelines;Deux-Sèvres;Somme;Tarn;Tarn-et-Garonne;Var;Vaucluse;Vendée;Vienne;Haute-Vienne;Vosges;Yonne;Territoire de Belfort;Essonne;Hauts-de-Seine;Seine-Saint-Denis;Val-de-Marne;Val-d'Oise;
Fraudes alimentaires et infractions à l'hygiène;0;0;0;0;0;1;1;0;1;0;0;0;2;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;2;1;3;0;0;0;0;0;0;0;0;0;1;3;0;0;1;0;0;2;0;0;0;0;4;0;0;1;0;1;3;4;
Autres délits contre santé publique et la réglementation des professions médicales;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;
Incendies volontaires de biens publics;8;4;0;1;4;7;1;1;0;2;3;1;17;5;1;4;6;0;2;2;4;0;0;0;1;10;3;3;1;7;4;2;0;4;6;7;1;1;8;2;0;1;2;0;16;7;0;1;3;10;4;2;6;11;3;2;1;5;3;30;6;4;10;1;2;0;1;5;2;12;1;3;0;4;2;7;15;16;7;0;13;0;1;5;1;2;2;4;2;5;5;5;6;9;5;1;
Incendies volontaires de biens privés;19;13;1;3;4;22;12;18;1;15;3;1;59;43;0;11;18;13;1;10;7;1;5;15;9;37;39;14;7;22;38;23;1;31;29;15;26;18;37;4;3;15;24;2;45;18;2;0;2;36;7;25;4;8;20;7;13;49;4;204;56;2;145;13;5;1;18;84;62;103;3;15;19;17;14;32;87;43;59;1;50;1;5;34;20;10;6;8;6;8;8;65;35;41;45;50;
Attentats à l'explosif contre des biens publics;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
Attentats à l'explosif contre des biens privés;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;5;8;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2;1;0;1;0;0;0;0;0;1;0;0;0;
Autres destructions et dégradations de biens publics;27;37;26;9;10;40;19;22;11;13;27;12;88;48;12;16;42;33;2;29;27;3;17;33;29;36;31;45;9;3;35;55;8;70;44;67;17;21;74;10;40;15;40;12;134;106;4;12;7;30;36;33;13;18;57;13;35;82;17;205;53;9;108;51;25;20;43;69;30;68;10;41;19;19;38;77;77;119;50;21;60;18;12;37;20;50;15;22;17;23;13;49;60;80;65;76;
Autres destructions et dégradations de biens privés;38;120;75;19;35;280;10;54;9;86;62;18;584;210;23;44;140;38;29;91;66;10;49;116;64;83;75;247;15;16;121;229;7;372;269;189;45;95;168;23;52;38;156;19;262;143;16;33;6;138;78;155;36;16;169;25;144;249;43;970;153;34;614;108;134;24;113;179;157;439;25;72;92;59;128;1 061;384;300;377;51;167;60;36;201;93;124;87;33;41;56;13;248;499;679;311;334;
Destructions et dégradations de véhicules privés;55;170;139;25;45;492;31;93;41;80;118;30;1 153;209;41;119;255;68;46;117;103;10;78;112;175;91;100;244;53;41;155;207;35;652;430;273;66;140;272;48;122;62;167;19;394;153;18;66;19;210;174;288;48;57;261;43;217;239;58;1 099;215;46;769;139;306;52;149;306;287;302;30;98;131;72;163;851;714;436;600;66;134;65;39;391;190;197;129;53;75;107;40;428;664;874;595;576;
Infractions aux conditions générales d'entrée et de séjour des étrangers;9;1;1;2;8;296;2;9;1;3;9;0;42;3;2;0;3;0;3;13;3;0;4;3;14;4;3;11;13;9;10;44;3;54;33;29;0;9;9;2;1;1;4;0;24;6;0;0;1;2;77;7;1;5;14;4;2;107;1;134;5;1;206;12;81;5;402;117;31;147;2;1;2;113;83;553;33;26;50;0;5;0;1;21;26;1;5;6;0;0;6;27;95;158;153;165;
Aide à l'entrée, à la circulation et au séjour des étrangers;2;0;0;0;0;4;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;1;1;2;0;1;2;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;3;4;0;0;0;3;1;0;14;1;2;0;0;11;2;2;0;0;0;4;8;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;4;4;
Autres infractions à la police des étrangers;0;1;1;0;1;10;0;0;0;0;0;0;12;1;0;0;0;2;0;1;0;0;0;0;0;1;1;1;2;1;0;0;0;8;7;30;0;1;1;0;0;0;1;0;5;2;0;0;0;0;0;2;0;0;0;2;0;1;0;4;1;0;0;0;1;2;5;4;2;8;0;1;0;0;3;45;2;7;8;0;1;0;0;4;2;0;0;0;1;1;0;4;26;11;62;93;
Outrages à dépositaires autorité;9;13;19;7;4;62;3;5;3;17;21;4;89;35;3;7;19;5;7;17;7;3;13;27;15;22;15;20;6;4;24;19;3;28;50;21;1;8;30;11;15;4;18;3;23;15;4;5;1;10;6;25;3;3;32;6;12;36;9;104;21;10;37;26;22;6;18;39;41;86;7;21;13;15;15;147;53;39;54;6;21;4;4;53;21;20;5;8;11;8;7;52;57;75;45;59;
Violences à dépositaires autorité;6;10;3;1;2;43;5;2;6;7;8;1;67;24;7;1;17;2;7;10;6;1;12;15;5;9;7;12;6;3;12;14;4;16;41;11;2;2;16;4;3;4;8;4;25;9;2;2;1;8;2;22;2;6;16;6;7;26;4;77;7;1;30;13;18;4;14;28;26;61;3;11;9;14;11;150;51;25;36;5;13;0;1;26;14;18;7;7;3;1;3;42;39;66;39;57;
Port ou détention armes prohibées;7;7;11;2;3;31;12;7;2;16;2;9;69;37;1;5;24;11;1;13;2;0;2;9;7;14;7;12;3;4;12;19;2;24;46;26;6;15;28;5;6;1;18;0;23;12;2;6;0;14;6;23;6;3;43;7;7;23;5;110;9;1;22;23;11;6;12;18;43;59;5;9;8;10;13;103;21;48;34;2;20;4;1;43;10;25;7;1;6;5;4;33;55;102;78;41;
Atteintes aux intérêts fondamentaux de la Nation;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;5;0;0;0;0;1;0;0;0;0;0;0;0;0;3;0;0;1;0;
Délits des courses et des jeux;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
Délits interdiction de séjour et de paraître;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;3;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;
Destructions, cruautés et autres délits envers les animaux;1;7;2;1;1;4;1;2;3;1;3;2;5;3;0;0;3;2;2;6;4;1;2;6;0;5;0;3;0;1;3;7;0;3;6;6;3;5;4;0;1;2;2;2;3;4;2;2;0;1;1;4;1;0;4;1;2;4;2;8;2;1;11;2;4;0;1;2;4;6;3;0;5;1;1;2;8;4;2;4;2;2;1;7;9;2;3;1;0;5;0;5;1;1;1;3;
Atteintes à l'environnement;2;0;0;37;3;1;7;3;2;0;1;2;5;2;2;1;2;1;1;5;0;1;2;1;0;2;2;0;26;5;3;8;1;2;2;2;0;2;2;2;8;0;4;2;3;3;0;1;1;0;3;3;2;0;1;4;5;3;1;4;0;0;4;3;6;0;1;1;1;0;0;1;0;0;1;0;0;3;1;1;0;0;0;4;3;1;0;1;0;0;0;1;0;0;0;0;
Chasse et pêche;0;0;0;0;1;0;0;0;0;0;0;0;38;13;0;0;10;0;0;0;2;1;0;0;0;0;0;0;3;0;0;1;0;3;5;1;0;0;2;0;0;0;0;0;1;0;1;0;0;0;7;0;0;0;0;0;7;0;0;4;2;0;2;1;0;0;0;0;0;1;0;1;0;0;0;0;6;1;0;0;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0;
Faux documents d'identité;2;0;0;0;1;10;0;0;0;2;1;0;12;2;1;1;1;0;0;2;3;0;0;0;0;0;1;3;0;0;4;3;0;2;2;12;0;1;1;0;0;0;1;1;7;3;1;1;0;2;7;4;0;0;3;1;2;2;2;13;5;1;207;0;2;0;11;16;1;32;1;0;1;4;21;127;5;11;7;0;2;1;0;0;4;2;1;1;0;0;1;12;16;30;33;94;
Faux documents concernant la circulation des véhicules;0;1;0;0;1;3;1;1;2;1;0;1;7;0;1;2;1;0;0;0;0;0;0;1;1;0;1;0;0;0;0;2;0;0;3;0;0;0;0;0;0;0;0;0;1;2;0;0;0;2;0;2;1;0;3;0;0;2;0;5;3;0;3;1;0;1;2;6;2;2;0;1;0;3;4;21;3;4;3;2;0;0;0;1;1;2;0;1;1;0;0;7;6;12;7;8;
Autres faux documents administratifs;2;1;0;1;1;7;1;0;1;0;1;0;6;8;0;0;1;0;0;0;2;1;0;2;2;1;2;5;0;1;3;0;0;0;0;1;0;1;1;0;0;0;2;1;4;2;0;0;1;0;3;0;0;0;0;2;0;2;0;4;0;0;2;1;7;1;9;8;0;11;0;2;1;18;3;25;1;5;3;2;0;1;0;3;2;1;0;0;3;1;0;5;6;14;8;5;
Faux en écriture publique et authentique;1;1;0;0;2;0;0;1;0;2;0;0;3;1;0;0;1;0;0;1;0;0;0;0;0;2;0;1;0;0;0;1;2;2;2;1;0;0;2;0;0;0;2;1;1;0;0;0;0;2;0;4;0;1;1;0;2;2;2;7;0;0;1;0;1;1;2;4;0;6;0;1;1;2;0;1;0;0;1;0;2;1;1;3;0;1;0;0;2;2;0;4;4;5;1;2;
Autres faux en écriture;4;6;1;0;0;9;1;2;1;3;1;1;13;3;1;1;2;2;2;4;6;1;2;4;2;10;3;3;0;2;2;3;4;11;3;4;3;2;3;6;2;0;6;1;5;6;1;5;0;3;4;5;1;0;5;1;7;1;0;10;1;0;8;32;5;0;5;4;1;11;2;1;2;4;2;32;1;6;5;0;2;2;0;10;1;0;1;1;1;2;3;4;8;11;4;4;
Fausse monnaie;7;6;3;1;0;0;2;0;1;6;2;3;10;9;1;0;3;2;2;9;3;2;5;1;1;2;6;2;3;0;2;4;1;7;6;2;9;5;9;1;6;3;5;4;5;1;5;3;1;1;1;4;1;6;17;6;1;2;3;19;3;4;9;7;4;1;4;6;3;19;1;7;0;2;6;21;7;11;7;3;2;4;4;2;7;11;9;6;6;4;0;8;7;15;16;5;
Contrefaçons et fraudes industrielles et commerciales;0;0;0;0;1;6;0;0;0;0;0;0;1;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;2;0;1;0;0;1;0;0;0;1;0;0;0;0;0;3;1;0;1;0;0;0;0;1;0;0;0;0;0;0;1;2;0;1;0;0;0;0;2;0;0;0;0;3;1;0;4;1;0;1;0;8;1;0;5;0;0;0;0;0;1;0;1;2;4;4;1;
Contrefaçons littéraires et artistique;0;0;0;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
Falsification et usages de chèques volés;30;48;63;4;11;76;16;41;52;299;18;20;103;94;5;24;189;69;25;80;100;8;46;70;125;45;71;128;9;15;52;90;3;84;148;293;7;234;153;24;43;18;71;45;231;209;31;29;26;72;76;345;46;47;145;73;49;145;33;446;50;48;228;62;81;90;49;119;90;208;17;81;101;42;62;483;235;244;334;100;64;44;44;42;67;75;85;86;42;35;11;211;178;280;269;152;
Falsification et usages de cartes de crédit;11;13;6;5;4;103;7;2;1;6;10;3;217;19;0;10;27;6;2;25;9;1;6;11;26;10;12;15;5;10;56;18;2;50;58;38;2;18;42;4;14;5;39;2;53;28;9;7;1;12;4;28;9;9;54;6;16;47;2;131;30;3;37;23;23;10;18;57;35;104;4;13;13;17;21;505;55;80;77;2;11;7;7;71;50;15;8;11;17;9;5;50;262;201;105;79;
Escroqueries et abus de confiances;91;61;46;22;24;283;36;42;31;42;46;32;497;113;9;31;74;44;23;53;43;20;33;64;70;83;132;69;14;37;127;176;20;226;197;117;17;97;192;30;54;27;114;16;194;146;24;39;4;65;50;56;24;26;102;17;81;152;23;330;117;32;134;122;69;30;116;126;93;399;9;58;75;48;70;1 135;181;287;315;34;49;94;20;308;87;59;52;42;48;40;20;248;329;364;283;360;
Infractions à la législation sur les chèques;12;5;2;3;1;7;3;4;2;1;8;29;9;27;1;0;14;7;9;14;24;0;2;3;4;9;7;32;2;2;3;28;1;43;20;11;0;9;6;4;3;4;12;1;10;8;1;9;2;5;38;5;1;4;4;3;5;28;4;10;7;4;4;4;5;3;13;42;5;16;2;8;5;8;7;12;13;1;3;20;10;6;2;10;5;5;11;18;3;3;0;4;2;4;7;6;
Travail clandestin;2;2;1;10;5;23;5;4;2;3;9;4;10;4;5;3;10;1;1;4;2;4;7;1;9;0;2;5;3;5;6;5;4;5;7;1;0;1;4;0;2;0;9;2;4;1;1;1;1;1;1;5;1;1;1;7;1;6;0;15;3;3;6;6;9;3;9;3;6;11;1;1;2;6;2;49;1;4;5;0;1;2;0;5;6;7;0;3;2;5;0;0;13;2;9;11;
Emploi d'étranger sans titre de travail;0;0;0;0;1;3;0;0;1;0;1;0;3;0;0;0;0;1;2;0;0;0;1;0;1;0;0;0;1;2;0;0;0;1;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0;0;0;1;1;1;0;0;0;1;13;0;0;0;1;2;27;0;1;0;0;0;0;0;0;1;0;0;0;1;0;0;0;2;1;2;0;
Marchandage - prêt de main d'œuvre;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;2;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
Banqueroutes, abus de biens sociaux et autres délits de société;0;0;1;1;1;4;0;0;0;0;2;0;2;1;0;0;1;0;0;1;0;0;1;1;0;1;0;1;1;0;1;1;2;3;2;1;2;1;2;0;1;0;2;0;6;1;0;0;0;1;0;2;0;1;2;0;0;1;0;2;1;0;0;0;0;0;1;0;1;0;0;1;0;0;0;4;2;2;0;1;0;0;1;0;0;0;1;0;1;0;0;1;2;2;2;0;
Prix illicites, publicité fausse et infractions aux règles de la concurrence;1;0;0;0;0;2;4;0;1;1;0;1;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;1;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;2;0;1;0;0;0;1;0;0;0;0;0;0;1;1;0;1;0;0;0;0;1;3;0;0;0;0;1;0;0;3;1;0;0;2;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;1;1;
Achats et ventes sans factures;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;5;0;0;0;1;1;2;2;0;0;0;1;0;1;0;0;0;0;0;1;0;2;0;1;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;
Infractions à l'exercice d'une profession réglementée;0;0;1;1;0;2;1;0;1;0;0;1;3;0;0;1;2;1;0;1;0;0;0;0;1;0;0;2;0;2;0;0;0;1;2;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;0;0;1;0;1;0;0;8;1;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;
Infractions au droit de l'urbanisme et de la construction;5;0;0;3;2;43;14;0;3;0;4;1;9;1;1;0;5;0;1;0;0;2;2;0;0;0;0;0;2;2;1;1;0;1;5;2;0;3;1;0;0;1;1;1;2;0;0;0;0;1;3;0;1;1;1;1;0;3;1;1;2;2;2;1;0;0;2;1;0;1;4;1;0;2;3;0;0;3;7;0;1;0;1;12;7;1;1;1;2;0;1;0;1;2;1;0;
Fraudes fiscales;0;0;0;0;0;0;0;0;0;0;1;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;14;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;
Autres délits économiques et financiers;1;0;1;0;0;2;2;1;1;0;0;1;2;0;1;0;3;0;0;0;0;3;0;0;1;1;4;0;0;0;2;3;0;0;3;0;0;1;1;1;0;0;1;0;5;1;0;1;0;0;1;0;0;0;0;0;5;0;0;1;1;1;0;1;0;0;2;0;1;12;1;0;0;0;4;4;3;1;2;0;0;0;0;3;0;0;0;0;0;1;2;1;2;1;1;1;
Autres délits;73;60;40;27;22;166;30;31;16;23;56;18;316;86;10;27;99;41;55;74;82;26;36;53;48;139;46;80;147;70;118;124;16;181;197;126;30;72;150;23;62;24;84;19;102;80;6;29;6;52;43;54;14;21;69;36;69;120;46;269;125;29;93;90;61;33;91;94;111;190;31;46;46;47;83;190;174;120;117;27;54;19;14;293;113;95;27;40;43;26;16;85;127;126;86;185;
Source : Etat 4001 annuel, DCPJ - Traitement ONDRP;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
