Index de l'Etat 4001;Ain;Aisne;Allier;Alpes-de-Haute-Provence;Hautes-Alpes;Alpes-Maritimes;Ardèche;Ardennes;Ariège;Aube;Aude;Aveyron;Bouches-du-Rhône;Calvados;Cantal;Charente;Charente-Maritime;Cher;Corrèze;Côte-d'Or;Côtes-d'Armor;Creuse;Dordogne;Doubs;Drôme;Eure;Eure-et-Loir;Finistère;Corse-du-Sud;Haute-Corse;Gard;Haute-Garonne;Gers;Gironde;Hérault;Ille-et-Vilaine;Indre;Indre-et-Loire;Isère;Jura;Landes;Loir-et-Cher;Loire;Haute-Loire;Loire-Atlantique;Loiret;Lot;Lot-et-Garonne;Lozère;Maine-et-Loire;Manche;Marne;Haute-Marne;Mayenne;Meurthe-et-Moselle;Meuse;Morbihan;Moselle;Nièvre;Nord;Oise;Orne;Pas-de-Calais;Puy-de-Dôme;Pyrénées-Atlantiques;Hautes-Pyrénées;Pyrénées-Orientales;Bas-Rhin;Haut-Rhin;Rhône;Haute-Saône;Saône-et-Loire;Sarthe;Savoie;Haute-Savoie;Paris;Seine-Maritime;Seine-et-Marne;Yvelines;Deux-Sèvres;Somme;Tarn;Tarn-et-Garonne;Var;Vaucluse;Vendée;Vienne;Haute-Vienne;Vosges;Yonne;Territoire de Belfort;Essonne;Hauts-de-Seine;Seine-Saint-Denis;Val-de-Marne;Val-d'Oise;
Fraudes alimentaires et infractions à l'hygiène;1;0;0;2;3;0;3;0;0;1;0;2;0;0;0;1;3;0;0;0;3;0;1;2;0;0;0;0;0;1;0;0;0;0;0;1;0;0;5;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;1;2;1;0;3;0;2;0;0;1;0;0;0;0;3;5;3;0;3;17;2;0;5;1;0;4;0;1;0;0;0;0;0;4;4;2;0;5;
Autres délits contre santé publique et la réglementation des professions médicales;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;1;0;1;1;
Incendies volontaires de biens publics;1;1;8;0;0;3;1;1;1;1;2;0;12;2;0;1;3;2;0;1;1;0;0;4;0;1;2;4;1;3;3;2;0;1;3;1;0;1;2;0;3;0;7;0;2;6;0;0;0;14;1;2;1;2;5;0;2;5;0;16;2;1;8;1;0;0;3;7;2;8;0;2;3;1;1;8;9;10;1;0;1;1;0;2;8;1;1;1;1;3;0;9;3;6;4;6;
Incendies volontaires de biens privés;2;24;5;2;2;15;6;1;0;9;8;0;55;21;0;2;18;9;1;11;6;0;3;24;5;15;10;13;3;6;9;11;1;17;19;12;2;18;30;2;4;6;18;1;35;19;2;3;0;16;7;20;2;1;24;2;2;26;9;109;34;0;51;13;14;4;11;59;23;91;1;1;19;10;17;32;74;44;42;4;19;4;1;8;25;4;2;2;0;5;4;36;19;34;27;43;
Attentats à l'explosif contre des biens publics;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
Attentats à l'explosif contre des biens privés;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;
Autres destructions et dégradations de biens publics;7;33;14;2;2;28;5;7;2;2;14;2;63;12;4;11;12;16;8;15;11;1;4;26;15;10;13;32;0;6;20;26;3;40;18;48;7;12;20;8;9;6;38;8;35;29;3;6;3;26;15;24;1;18;27;7;23;42;19;175;36;13;78;17;13;9;11;51;22;28;3;16;15;13;11;54;72;82;59;13;24;15;2;32;15;13;8;7;13;14;6;67;38;61;37;52;
Autres destructions et dégradations de biens privés;21;116;53;11;12;229;13;24;15;37;42;17;410;103;14;33;87;50;27;62;35;4;34;68;107;97;40;126;9;10;101;117;10;289;188;112;24;86;169;22;52;29;113;14;138;131;11;31;6;110;44;158;15;15;156;22;60;120;22;907;102;50;402;54;110;32;84;194;110;410;14;53;59;42;81;1 013;281;305;311;43;150;33;19;186;87;58;42;14;32;69;10;231;385;451;315;302;
Destructions et dégradations de véhicules privés;17;109;84;25;22;397;10;36;10;73;85;44;1 014;231;22;103;201;28;61;137;93;7;76;116;132;110;51;261;22;40;179;205;26;523;397;179;26;135;174;28;110;85;191;36;221;269;19;43;9;138;111;220;25;36;210;27;151;186;55;1 209;192;44;680;55;362;63;68;279;185;508;19;83;98;26;94;1 217;470;527;574;40;168;67;32;467;156;108;87;12;48;109;34;385;516;677;537;520;
Infractions aux conditions générales d'entrée et de séjour des étrangers;13;1;1;12;79;645;0;7;2;1;10;0;89;10;0;1;2;0;0;9;0;0;1;19;4;0;3;1;5;24;18;14;2;14;13;6;2;0;9;0;1;0;0;3;4;2;0;3;0;2;8;8;4;0;20;13;4;57;0;58;6;0;130;3;107;0;188;52;47;68;0;1;0;37;25;267;11;17;33;1;3;2;0;10;15;1;3;0;0;4;4;15;59;85;64;87;
Aide à l'entrée, à la circulation et au séjour des étrangers;1;0;0;0;1;22;0;1;0;0;4;0;2;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;2;0;0;1;0;0;0;2;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;2;9;0;4;0;3;0;0;8;0;0;0;5;3;4;1;0;0;0;1;6;3;2;2;2;0;0;0;0;1;0;0;0;0;0;0;1;0;1;2;0;3;
Autres infractions à la police des étrangers;0;0;1;0;0;15;0;0;0;0;1;0;7;6;3;0;0;0;0;0;1;0;1;1;0;0;0;0;0;2;1;7;0;1;4;2;0;0;0;0;0;0;1;0;0;1;1;0;0;1;0;0;0;1;1;0;2;2;0;6;2;0;0;0;5;0;18;1;3;12;0;0;0;2;3;166;1;11;2;0;5;0;2;1;8;0;2;0;0;0;0;8;13;22;36;73;
Outrages à dépositaires autorité;7;7;1;2;4;44;2;8;2;9;18;2;46;21;6;2;16;5;6;12;5;3;5;16;6;10;12;5;8;4;15;13;5;11;46;13;4;2;27;5;3;3;5;5;14;8;6;7;2;15;7;10;4;3;15;6;22;25;5;60;23;4;19;6;27;2;3;23;29;45;7;14;3;15;8;94;17;36;42;7;21;8;5;34;15;21;7;8;12;8;5;21;31;73;34;59;
Violences à dépositaires autorité;9;7;3;1;5;34;3;3;1;10;7;2;36;13;4;2;8;5;5;6;2;2;2;9;3;3;16;2;4;1;7;9;2;14;32;10;3;13;13;4;9;5;10;0;17;8;4;2;1;14;6;11;1;2;8;3;9;15;3;56;12;3;18;9;9;0;9;21;13;29;3;9;11;6;8;102;5;16;27;1;13;5;6;33;11;12;5;6;9;2;1;23;23;52;35;49;
Port ou détention armes prohibées;11;7;6;3;4;31;9;5;3;7;8;3;49;39;2;4;12;5;3;5;1;2;4;15;14;10;11;12;3;3;10;20;4;30;51;14;3;7;27;4;7;4;11;3;11;34;4;8;0;17;2;11;4;3;21;2;6;15;1;141;15;2;15;10;9;2;9;19;37;37;2;6;7;7;18;51;24;44;33;1;16;5;2;27;9;22;5;5;5;9;8;20;43;65;51;54;
Atteintes aux intérêts fondamentaux de la Nation;3;5;1;0;1;1;1;0;0;3;0;2;27;4;0;0;0;1;0;0;0;0;0;6;0;1;1;1;0;0;0;4;0;0;2;2;1;4;0;1;2;1;0;1;2;3;0;2;0;0;3;11;1;0;4;1;1;11;1;11;4;2;9;0;2;0;4;3;1;4;0;1;1;3;1;17;2;6;9;1;2;0;0;6;5;0;0;0;3;0;1;3;5;10;19;3;
Délits des courses et des jeux;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0;0;0;0;0;0;0;5;3;1;2;
Délits interdiction de séjour et de paraître;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;4;0;0;3;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;
Destructions, cruautés et autres délits envers les animaux;3;2;1;0;1;4;2;2;0;2;2;0;2;4;0;1;0;1;0;0;2;0;2;1;1;2;0;2;1;1;4;5;0;4;4;2;0;2;3;1;3;3;3;2;3;1;0;4;0;2;0;1;0;0;5;0;1;4;2;20;4;1;13;0;4;3;2;2;0;6;0;1;0;2;0;1;2;7;3;2;3;3;1;5;2;2;2;1;0;1;0;5;1;4;1;5;
Atteintes à l'environnement;3;0;1;5;1;9;11;2;11;2;0;2;4;1;6;3;2;0;5;7;8;1;9;5;3;0;0;1;23;16;7;2;1;1;1;2;3;1;7;2;7;0;7;9;0;1;1;1;6;0;3;0;1;0;3;0;2;3;0;4;0;0;3;7;3;5;11;2;6;1;2;5;1;5;3;0;4;2;1;3;1;3;0;3;24;2;0;2;4;0;0;3;1;1;1;4;
Chasse et pêche;0;0;0;1;0;0;0;0;0;1;3;5;4;8;0;0;9;2;0;0;3;0;1;0;0;0;0;3;0;1;0;0;0;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;22;0;0;0;3;0;2;0;0;2;3;0;5;0;2;0;1;0;9;1;0;0;0;0;0;0;4;1;0;0;1;0;0;3;0;0;3;0;0;0;0;0;0;0;0;0;
Faux documents d'identité;0;0;1;0;0;14;0;1;0;0;2;2;10;0;0;0;0;0;2;1;0;0;0;4;0;0;3;2;0;1;1;7;0;3;2;2;0;0;3;0;0;1;1;1;1;0;1;3;0;1;0;2;1;1;3;0;3;2;1;12;0;0;80;0;3;0;18;8;21;28;0;0;0;9;3;51;3;10;4;0;0;0;0;1;3;2;1;0;0;6;0;3;11;11;24;42;
Faux documents concernant la circulation des véhicules;1;1;4;1;0;5;3;3;0;0;1;1;2;3;2;4;6;0;0;0;1;1;2;4;0;0;0;0;0;0;0;3;1;3;8;0;1;2;3;0;0;0;0;1;1;3;3;0;0;3;0;0;1;1;4;1;0;1;4;3;1;0;2;1;0;0;2;5;1;2;0;1;4;2;0;10;0;3;2;1;0;2;1;0;1;0;0;0;0;0;1;4;5;4;5;5;
Autres faux documents administratifs;2;0;0;0;0;5;0;0;0;0;1;0;3;1;1;1;2;0;0;1;0;0;0;3;1;2;0;1;0;0;2;3;0;0;0;2;0;2;0;0;0;1;0;0;1;4;0;3;0;1;0;1;1;0;1;0;1;2;0;6;1;0;0;2;4;0;0;1;1;3;0;0;6;0;0;16;0;5;0;0;2;1;0;0;0;0;1;1;0;0;0;2;1;4;0;6;
Faux en écriture publique et authentique;0;0;0;2;0;0;0;1;0;0;1;1;2;0;1;0;2;0;0;0;1;0;0;0;0;1;2;0;0;1;0;2;0;4;0;0;0;0;1;0;0;2;0;1;0;0;0;4;0;1;0;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2;0;2;0;0;0;0;2;0;2;1;1;0;0;0;1;4;1;0;1;0;1;0;0;0;5;3;1;4;
Autres faux en écriture;5;6;0;0;1;7;3;4;5;2;2;1;10;4;0;0;5;1;2;8;8;0;5;0;1;3;3;8;0;0;5;6;2;14;3;4;1;5;31;3;3;8;5;0;31;2;1;4;0;7;8;8;0;3;10;1;3;3;4;7;5;3;5;4;7;3;10;5;4;12;0;5;5;4;8;21;10;14;23;0;13;4;0;10;1;2;0;4;3;2;2;3;11;15;6;20;
Fausse monnaie;1;1;0;0;1;2;0;0;1;0;0;2;1;0;0;0;2;0;0;0;3;0;1;0;0;1;1;1;0;0;1;0;0;4;0;2;0;0;1;0;1;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;3;0;0;1;2;0;1;0;2;0;1;1;1;1;4;1;0;1;1;5;3;1;3;1;0;0;0;1;0;0;1;0;0;0;1;0;1;3;2;1;
Contrefaçons et fraudes industrielles et commerciales;0;0;0;0;3;2;1;11;42;0;0;0;1;1;0;0;6;0;1;0;1;0;3;2;0;0;0;0;0;0;0;0;1;3;1;0;0;0;8;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;4;0;3;1;3;0;0;0;0;2;2;10;0;0;0;0;1;1;3;17;2;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;11;5;
Contrefaçons littéraires et artistique;0;0;0;0;1;1;0;3;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
Falsification et usages de chèques volés;57;71;63;13;28;115;38;43;79;68;27;63;131;48;30;36;165;15;56;73;72;6;37;59;13;92;96;102;18;3;80;107;22;385;61;123;11;111;171;18;83;43;111;25;157;27;37;53;3;38;65;174;12;20;191;9;52;147;15;216;107;21;164;126;105;7;48;88;28;170;2;86;61;137;106;287;185;147;192;40;77;39;9;100;52;69;34;35;34;23;8;58;138;160;195;157;
Falsification et usages de cartes de crédit;11;3;1;7;2;96;1;1;2;2;6;3;98;15;5;4;10;2;2;8;3;1;2;6;6;10;4;11;3;5;23;10;1;14;24;19;2;8;21;0;4;4;27;2;36;9;1;2;1;1;2;22;2;0;26;11;4;35;2;62;1;8;29;15;5;4;8;24;9;59;0;16;6;4;8;561;35;60;59;3;9;4;1;55;11;6;7;9;10;6;0;35;108;68;61;71;
Escroqueries et abus de confiances;35;38;44;22;10;127;39;22;9;14;52;21;170;57;8;23;67;22;15;34;39;8;21;43;93;55;28;48;19;5;84;108;16;233;55;73;21;62;66;12;32;18;55;43;98;47;6;21;8;46;17;56;25;11;57;17;40;89;16;181;63;25;74;87;54;20;64;55;69;168;8;39;14;38;49;366;137;106;254;12;37;30;24;186;43;55;15;26;25;25;19;141;130;138;89;92;
Infractions à la législation sur les chèques;6;3;6;0;1;5;0;1;1;16;5;0;8;37;0;0;11;3;3;6;5;2;3;2;3;4;9;11;0;0;3;19;0;24;2;8;2;5;10;5;18;2;44;3;116;4;2;7;0;27;2;3;9;41;14;0;6;3;12;26;6;1;53;17;19;6;2;5;1;8;0;31;5;8;5;27;20;8;22;6;12;8;13;9;3;4;0;5;2;1;2;16;7;8;2;12;
Travail clandestin;7;3;2;0;7;5;9;14;8;4;12;11;11;14;2;2;7;4;4;3;11;6;4;9;3;7;1;12;8;6;9;11;5;22;20;4;1;1;9;1;10;1;5;6;13;1;2;5;1;3;8;5;6;2;4;5;4;15;14;26;6;6;10;5;4;5;9;7;8;5;2;6;10;9;6;18;5;13;25;2;6;10;4;30;2;1;7;3;9;2;3;5;16;12;3;4;
Emploi d'étranger sans titre de travail;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;2;14;1;1;2;0;0;0;0;0;0;0;2;0;0;0;0;0;3;3;1;0;
Marchandage - prêt de main d'œuvre;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;2;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;
Banqueroutes, abus de biens sociaux et autres délits de société;1;0;0;0;0;2;0;0;1;0;2;0;0;0;0;2;2;0;0;0;5;0;0;1;4;0;0;5;0;0;0;2;0;3;1;1;0;0;0;0;1;1;1;0;2;1;0;1;0;0;3;2;0;0;4;1;0;0;0;3;0;0;1;3;1;1;0;1;1;3;0;1;1;0;1;16;1;3;4;0;0;1;3;2;0;0;0;0;2;0;0;1;3;2;3;0;
Prix illicites, publicité fausse et infractions aux règles de la concurrence;0;0;0;2;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;2;0;0;1;1;0;0;0;0;2;0;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;1;4;1;0;1;1;0;0;0;0;3;0;0;1;1;1;0;2;0;0;2;0;0;1;0;0;0;0;4;1;1;4;
Achats et ventes sans factures;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;1;2;0;0;0;0;0;1;0;1;0;1;0;1;0;0;2;0;0;1;1;0;0;0;0;8;0;0;1;1;0;0;0;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;1;1;0;0;0;3;0;0;3;0;2;0;1;
Infractions à l'exercice d'une profession réglementée;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;2;0;0;2;1;1;0;0;0;0;0;7;1;0;0;0;0;0;0;1;2;1;0;0;0;0;0;0;0;2;0;2;
Infractions au droit de l'urbanisme et de la construction;0;2;2;9;3;18;21;3;43;2;3;6;8;0;6;0;3;1;1;3;3;2;3;3;4;1;0;3;40;17;7;2;3;14;4;2;2;2;5;3;38;0;0;1;0;1;0;0;3;0;8;2;0;0;0;1;1;20;4;6;0;8;4;1;0;0;3;5;1;1;0;0;0;4;7;2;1;6;2;0;5;1;4;51;2;4;5;1;6;0;0;2;1;0;5;0;
Fraudes fiscales;0;1;0;0;0;1;0;0;4;0;0;1;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;
Autres délits économiques et financiers;0;0;0;1;0;2;0;0;10;2;1;3;3;1;0;0;0;0;0;0;2;0;1;4;3;0;1;1;3;0;0;5;2;2;16;3;0;2;5;0;2;0;4;2;3;2;0;2;0;1;0;1;2;1;4;2;1;4;1;5;1;1;3;6;0;0;4;0;4;3;1;1;4;1;2;4;2;4;2;0;1;2;1;1;0;1;0;0;2;0;0;0;3;4;5;6;
Autres délits;20;23;13;7;20;63;28;21;21;14;25;27;154;49;8;16;35;17;8;21;18;4;21;30;25;25;18;38;12;21;39;37;4;69;46;32;9;25;78;12;25;25;29;14;81;28;5;13;3;28;16;22;9;13;38;14;28;44;9;246;42;16;64;35;29;24;28;37;83;69;16;35;19;36;33;169;64;99;66;11;24;38;11;78;43;16;18;12;7;8;4;46;62;95;49;70;
Source : Etat 4001 annuel, DCPJ - Traitement ONDRP;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
