Index de l'Etat 4001;Ain;Aisne;Allier;Alpes-de-Haute-Provence;Hautes-Alpes;Alpes-Maritimes;Ardèche;Ardennes;Ariège;Aube;Aude;Aveyron;Bouches-du-Rhône;Calvados;Cantal;Charente;Charente-Maritime;Cher;Corrèze;Côte-d'Or;Côtes-d'Armor;Creuse;Dordogne;Doubs;Drôme;Eure;Eure-et-Loir;Finistère;Corse-du-Sud;Haute-Corse;Gard;Haute-Garonne;Gers;Gironde;Hérault;Ille-et-Vilaine;Indre;Indre-et-Loire;Isère;Jura;Landes;Loir-et-Cher;Loire;Haute-Loire;Loire-Atlantique;Loiret;Lot;Lot-et-Garonne;Lozère;Maine-et-Loire;Manche;Marne;Haute-Marne;Mayenne;Meurthe-et-Moselle;Meuse;Morbihan;Moselle;Nièvre;Nord;Oise;Orne;Pas-de-Calais;Puy-de-Dôme;Pyrénées-Atlantiques;Hautes-Pyrénées;Pyrénées-Orientales;Bas-Rhin;Haut-Rhin;Rhône;Haute-Saône;Saône-et-Loire;Sarthe;Savoie;Haute-Savoie;Paris;Seine-Maritime;Seine-et-Marne;Yvelines;Deux-Sèvres;Somme;Tarn;Tarn-et-Garonne;Var;Vaucluse;Vendée;Vienne;Haute-Vienne;Vosges;Yonne;Territoire de Belfort;Essonne;Hauts-de-Seine;Seine-Saint-Denis;Val-de-Marne;Val-d'Oise;
Fraudes alimentaires et infractions à l'hygiène;0;1;0;0;0;7;0;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;1;0;1;1;1;0;0;1;2;1;1;1;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;1;0;0;2;0;2;1;1;1;0;2;1;0;0;1;1;0;0;0;2;0;0;1;1;1;1;0;0;0;0;0;0;2;1;0;1;0;0;0;0;0;2;0;5;
Autres délits contre santé publique et la réglementation des professions médicales;0;1;0;1;0;1;2;0;0;1;1;0;2;0;0;0;1;1;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;3;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;3;2;0;0;0;4;2;0;4;0;0;0;0;5;4;1;2;7;0;0;0;1;0;0;1;0;1;0;1;3;4;0;0;1;8;0;0;2;3;3;0;0;
Incendies volontaires de biens publics;6;16;1;5;3;2;3;3;1;1;4;0;28;4;0;1;8;2;2;2;2;0;0;2;11;4;0;4;0;2;15;3;0;5;3;3;0;3;8;1;3;2;9;1;15;5;0;0;0;5;3;6;1;0;10;0;1;8;1;24;5;4;19;3;1;1;0;23;4;30;3;3;3;1;4;8;9;10;18;2;22;4;2;5;7;3;4;1;0;6;0;8;10;7;6;6;
Incendies volontaires de biens privés;11;42;2;5;1;33;10;19;1;15;15;2;113;23;0;6;11;10;1;25;9;0;7;18;44;28;13;37;3;19;50;90;2;43;33;27;7;26;148;4;7;17;58;2;49;33;2;3;1;48;6;57;12;11;37;9;16;55;8;297;66;13;134;15;9;14;9;90;42;166;8;9;27;13;12;25;110;67;85;1;52;25;8;42;44;5;6;9;7;8;5;64;75;141;53;71;
Attentats à l'explosif contre des biens publics;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
Attentats à l'explosif contre des biens privés;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
Autres destructions et dégradations de biens publics;36;48;19;9;7;26;22;25;8;13;19;4;72;36;5;20;32;18;11;13;21;1;22;53;28;13;19;56;4;9;32;82;7;63;70;59;19;38;62;15;17;17;25;9;93;39;6;15;4;41;46;22;10;6;61;12;36;68;9;130;49;10;65;38;22;12;12;79;33;197;5;28;39;19;29;101;64;63;77;24;48;26;8;38;31;40;17;10;22;34;9;62;59;63;49;77;
Autres destructions et dégradations de biens privés;31;63;34;4;16;194;9;33;7;29;46;10;409;119;7;27;78;44;26;67;68;5;32;93;88;34;27;145;17;14;71;256;6;302;185;142;7;103;173;10;30;40;151;27;310;80;13;37;8;69;53;130;15;11;128;10;93;155;14;597;87;45;310;78;79;18;67;123;137;362;10;26;66;35;164;571;342;194;305;36;66;41;11;129;86;44;38;27;30;54;15;198;262;537;275;298;
Destructions et dégradations de véhicules privés;40;63;58;13;10;277;23;101;7;76;57;8;374;132;19;102;121;52;36;129;108;7;31;107;66;53;56;142;29;20;105;309;14;272;159;215;14;172;164;21;33;60;204;21;322;81;8;46;2;75;89;204;7;26;181;8;170;241;15;778;91;54;353;86;167;48;46;160;88;548;12;61;59;68;142;421;379;296;659;69;80;70;13;102;128;53;82;32;42;109;27;278;408;581;472;460;
Infractions aux conditions générales d'entrée et de séjour des étrangers;64;9;5;4;20;561;7;17;5;3;22;2;328;9;0;3;5;8;1;19;2;0;4;41;54;19;12;13;25;36;37;127;0;165;101;37;10;10;52;1;3;1;23;0;136;24;0;13;0;14;30;4;2;2;31;5;3;109;2;363;66;0;301;21;205;6;496;238;39;255;0;4;2;296;131;1 307;75;239;134;1;15;1;2;71;50;7;10;16;0;9;4;145;246;332;273;274;
Aide à l'entrée, à la circulation et au séjour des étrangers;8;0;0;0;6;12;0;1;0;0;0;0;5;0;0;0;1;2;0;2;0;0;0;4;2;0;0;0;6;3;3;19;0;8;6;4;0;0;1;0;0;0;0;0;7;9;0;0;0;1;10;0;0;0;4;0;0;13;0;17;14;0;29;4;11;0;12;12;5;6;0;0;0;29;11;13;14;4;1;0;0;0;0;3;6;0;0;4;0;1;0;1;0;1;12;9;
Autres infractions à la police des étrangers;0;2;0;0;1;17;0;4;0;0;1;0;13;6;0;0;0;4;0;0;1;0;0;0;1;0;0;0;0;2;0;11;0;1;2;1;1;0;1;0;0;0;2;0;1;0;0;0;0;2;2;0;1;0;0;0;0;4;0;0;4;0;2;0;6;0;5;2;0;1;0;0;1;0;0;88;2;18;5;0;3;0;2;8;0;1;0;0;0;1;0;9;12;35;31;28;
Outrages à dépositaires autorité;17;22;9;6;0;42;9;6;3;17;14;4;77;28;1;9;12;8;6;13;15;0;6;12;20;17;19;18;9;11;25;33;3;54;39;22;5;19;41;8;5;11;39;3;38;38;2;10;1;16;15;23;19;5;25;9;13;45;6;104;41;9;66;11;13;5;11;48;28;115;7;14;29;11;20;191;46;71;69;4;25;15;8;50;31;12;10;9;15;13;3;81;78;121;71;74;
Violences à dépositaires autorité;10;17;6;0;1;44;5;4;5;6;13;4;111;24;3;7;13;7;2;11;8;0;3;16;16;15;14;15;5;5;18;34;0;41;28;18;5;17;40;5;5;8;25;3;58;25;4;7;1;17;11;23;7;3;21;4;17;25;2;93;26;7;42;13;13;4;9;37;25;114;6;9;26;3;11;245;50;66;83;7;27;7;4;33;19;11;12;8;6;14;5;80;57;173;76;75;
Port ou détention armes prohibées;18;26;17;5;7;67;10;11;4;9;22;7;172;19;3;9;16;1;8;24;11;3;9;20;3;18;5;22;6;9;24;47;1;80;59;22;9;13;79;3;8;9;19;2;93;24;3;9;0;36;5;37;15;6;41;8;20;44;14;135;38;3;45;28;19;10;19;35;28;131;8;11;25;9;31;250;61;70;57;5;16;4;6;56;24;2;20;11;16;12;6;58;63;114;82;113;
Atteintes aux intérêts fondamentaux de la Nation;1;3;1;0;0;0;0;1;0;1;0;0;5;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;2;0;1;0;1;1;0;0;0;0;0;3;2;0;0;0;0;0;0;1;0;2;0;0;1;0;4;2;1;2;1;0;0;0;2;2;1;1;0;2;0;0;0;3;0;2;0;0;0;1;0;1;0;1;0;2;1;1;0;0;0;0;2;
Délits des courses et des jeux;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
Délits interdiction de séjour et de paraître;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;1;1;3;1;0;0;0;0;0;0;1;0;0;0;1;0;0;4;2;0;0;
Destructions, cruautés et autres délits envers les animaux;5;7;3;2;0;5;1;0;2;1;1;0;8;1;1;0;1;3;3;2;0;0;2;1;1;1;1;2;0;2;4;5;1;7;3;0;0;4;4;4;0;1;4;0;3;2;0;2;0;3;3;5;2;0;0;1;1;4;3;23;3;0;11;4;3;1;4;5;1;4;0;2;0;0;2;2;2;6;4;5;2;1;2;5;4;2;1;0;3;0;0;1;0;3;2;3;
Atteintes à l'environnement;4;3;2;2;0;4;17;0;5;3;2;3;5;0;2;5;1;3;1;0;7;3;1;3;1;0;0;11;3;3;6;4;2;10;7;6;3;0;3;0;0;0;6;2;4;4;0;5;1;3;8;1;0;3;3;1;2;4;1;2;9;2;4;2;0;1;1;5;5;2;0;3;0;5;3;0;0;1;2;2;1;2;2;2;3;2;1;0;0;1;0;37;0;1;2;1;
Chasse et pêche;0;2;0;0;0;2;0;0;0;0;1;1;9;0;0;0;1;0;0;0;3;0;1;2;0;0;0;5;1;2;1;0;0;7;2;3;0;0;0;0;1;0;0;0;5;0;0;0;0;1;10;1;0;0;0;1;3;0;0;3;0;0;2;0;5;0;1;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;1;0;2;3;1;0;0;1;0;0;0;0;0;0;
Faux documents d'identité;3;0;0;0;1;30;0;0;1;2;7;2;27;4;0;1;1;0;1;1;0;1;0;2;1;1;0;1;4;0;5;13;0;13;8;20;2;3;2;1;0;0;2;0;4;3;0;0;0;1;4;0;1;0;3;2;2;9;0;12;9;1;71;1;1;0;30;3;5;19;0;1;0;46;11;35;9;13;4;1;0;0;0;5;5;0;2;2;0;0;2;13;8;6;16;34;
Faux documents concernant la circulation des véhicules;4;0;0;2;0;2;1;1;0;1;1;1;9;8;1;1;1;1;2;4;0;0;2;3;0;0;2;0;0;1;1;6;2;8;5;3;4;2;5;1;1;0;6;1;5;5;0;1;1;4;3;1;0;1;8;1;0;11;1;12;11;0;3;2;0;0;8;7;9;9;0;2;0;2;2;21;5;11;5;3;0;2;3;3;3;2;1;3;1;0;0;13;8;14;2;18;
Autres faux documents administratifs;1;2;1;0;2;11;2;2;3;2;1;0;10;2;1;2;2;1;1;3;2;0;1;3;5;5;2;4;0;1;3;2;0;6;6;2;1;2;2;2;2;0;1;0;6;4;1;1;0;1;0;1;1;1;1;0;1;5;1;18;5;0;2;3;22;0;18;12;12;6;0;0;1;11;0;14;7;5;4;0;3;0;1;1;4;0;1;1;3;1;0;6;2;17;4;10;
Faux en écriture publique et authentique;3;1;0;0;0;7;1;2;1;0;1;0;6;0;0;0;0;1;0;0;0;0;0;3;2;1;0;1;1;1;2;4;2;3;4;0;0;3;6;0;1;0;0;1;2;3;0;0;0;3;1;4;1;0;5;0;0;6;0;13;2;1;2;1;4;1;2;13;3;12;0;1;0;1;1;3;5;2;4;1;2;1;0;5;3;1;0;0;1;0;0;3;2;3;2;1;
Autres faux en écriture;7;1;3;0;4;16;0;1;3;2;3;2;28;12;1;4;7;0;1;4;3;0;1;1;7;3;3;6;0;0;8;16;0;15;9;3;3;5;15;2;0;3;8;0;8;5;1;5;0;7;5;2;1;3;7;1;4;10;2;11;3;1;6;3;10;2;6;8;3;18;0;1;3;0;2;27;9;16;15;3;7;1;1;6;6;3;2;8;1;4;1;5;19;19;6;16;
Fausse monnaie;0;0;0;0;0;8;1;4;0;1;0;0;3;0;2;0;0;0;0;2;0;0;1;2;3;1;0;1;0;0;1;1;0;3;1;0;0;1;5;1;0;0;0;1;0;1;2;0;0;0;0;1;0;1;0;1;0;1;0;4;0;0;2;1;0;0;1;0;1;4;0;0;1;0;2;15;2;5;6;0;3;1;0;4;4;1;0;0;0;0;0;4;4;1;4;2;
Contrefaçons et fraudes industrielles et commerciales;0;0;0;0;0;0;0;0;0;1;0;0;7;0;0;2;0;1;0;2;0;0;0;3;0;0;0;1;0;0;0;0;0;5;0;0;0;0;1;0;0;1;1;0;2;0;0;0;0;0;1;1;0;0;2;0;0;10;0;6;2;0;2;0;0;0;0;16;3;2;0;0;1;0;4;33;2;7;8;1;1;0;0;2;2;0;0;1;1;0;0;2;3;9;1;29;
Contrefaçons littéraires et artistique;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;5;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;2;0;0;0;0;0;1;0;0;0;0;0;0;0;1;3;1;0;
Falsification et usages de chèques volés;16;60;27;3;1;37;8;11;3;16;20;42;172;48;43;24;70;15;11;15;24;0;10;112;37;27;70;38;0;18;80;117;8;149;83;78;8;41;71;4;25;3;20;18;37;49;18;14;0;94;52;102;12;15;38;7;48;46;7;216;41;43;88;31;59;8;28;33;20;120;5;19;29;32;45;263;200;85;113;41;51;28;38;98;26;69;37;23;11;9;2;124;129;149;81;68;
Falsification et usages de cartes de crédit;35;23;19;9;12;161;19;13;2;18;22;13;349;5;1;10;44;8;8;40;15;2;29;26;25;21;21;41;8;25;83;152;6;50;51;46;14;18;85;19;9;13;57;12;42;51;2;24;16;74;11;36;11;7;52;2;24;29;24;137;35;5;60;40;20;13;26;27;28;169;13;37;22;79;103;543;93;88;103;11;30;7;17;106;53;24;14;9;20;26;2;92;178;188;111;185;
Escroqueries et abus de confiances;231;195;57;72;25;383;74;96;41;90;101;51;1 070;109;10;75;238;40;83;92;165;26;90;175;119;240;165;149;61;59;336;457;48;440;356;260;75;178;238;57;122;134;203;49;460;247;41;107;20;204;87;243;66;82;207;42;255;414;26;800;313;89;418;177;165;85;121;283;152;443;32;127;107;88;183;995;371;340;381;73;145;116;95;476;254;143;83;60;134;91;38;261;640;430;284;675;
Infractions à la législation sur les chèques;3;35;17;1;0;7;3;0;5;4;2;17;92;4;2;1;14;4;14;10;3;1;6;1;2;31;1;30;4;5;12;11;2;62;30;25;0;6;39;1;1;4;13;3;8;4;2;5;5;9;6;13;0;4;0;3;5;3;2;18;5;1;30;7;4;1;9;95;4;8;3;1;6;4;3;3;9;6;7;1;4;2;2;8;7;7;1;3;12;5;0;3;5;2;6;4;
Travail clandestin;21;2;5;2;3;18;3;3;5;1;8;5;42;6;2;5;10;3;4;9;3;3;7;6;5;6;3;3;5;14;14;14;0;38;16;21;4;4;10;3;3;1;10;0;13;9;1;3;4;5;5;11;1;2;16;1;4;27;0;28;8;7;21;9;3;0;5;14;10;16;0;2;2;4;7;63;20;20;9;4;6;2;9;17;14;2;4;3;2;4;1;17;3;11;23;26;
Emploi d'étranger sans titre de travail;6;0;1;0;1;6;1;0;1;0;0;0;14;1;0;0;0;1;0;0;0;1;0;1;2;2;1;0;7;4;6;7;0;6;6;4;1;0;0;0;0;0;2;0;9;6;0;0;0;0;0;1;0;0;0;1;0;6;0;8;7;0;4;4;2;0;3;5;3;2;0;0;0;8;3;17;11;11;4;0;2;0;0;2;7;0;1;2;0;0;0;7;1;1;8;10;
Marchandage - prêt de main d'œuvre;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;62;0;0;0;1;0;1;0;0;1;0;0;0;1;
Banqueroutes, abus de biens sociaux et autres délits de société;0;1;1;1;1;6;0;0;2;0;2;1;8;2;0;1;4;0;1;3;0;1;0;2;1;0;0;0;0;1;1;3;0;1;4;8;0;2;0;2;0;1;3;0;0;0;0;0;0;1;1;2;0;3;0;0;1;0;0;2;0;0;0;0;2;3;0;4;4;1;0;10;3;1;0;10;1;2;1;0;1;0;0;1;0;1;1;0;2;0;0;0;9;2;10;3;
Prix illicites, publicité fausse et infractions aux règles de la concurrence;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;0;0;0;0;0;2;0;0;1;1;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;2;0;0;0;0;1;2;0;0;0;0;1;3;1;1;2;1;0;0;0;0;1;0;0;0;0;0;0;1;1;1;0;0;3;
Achats et ventes sans factures;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;2;0;0;0;1;1;0;1;0;1;0;1;0;0;0;1;2;0;0;0;0;0;2;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;
Infractions à l'exercice d'une profession réglementée;1;0;1;2;1;2;0;0;0;1;0;0;4;0;0;2;1;0;0;0;1;0;2;0;2;1;2;1;2;0;0;1;0;6;1;1;0;1;2;0;2;0;2;0;4;1;0;0;0;1;0;2;1;0;0;0;2;2;0;3;2;0;0;0;1;2;0;1;1;1;0;0;0;1;0;13;1;1;1;0;0;0;0;2;2;0;0;2;3;0;0;0;6;0;1;5;
Infractions au droit de l'urbanisme et de la construction;2;1;0;0;1;20;0;0;1;0;3;0;26;0;1;2;4;0;0;3;0;0;1;3;3;0;0;0;5;7;2;2;0;13;7;0;0;3;0;0;2;0;0;0;0;1;1;0;0;0;1;1;2;0;2;1;0;2;1;5;1;0;2;1;0;1;2;1;0;4;1;0;3;3;5;0;2;1;2;1;5;2;0;18;19;0;0;0;1;1;0;4;1;5;3;3;
Fraudes fiscales;1;0;0;0;0;2;0;0;1;1;3;0;7;0;1;1;0;0;0;1;0;0;0;0;0;0;0;1;0;1;1;2;0;4;1;0;0;0;3;0;0;0;0;0;3;2;0;0;0;0;0;2;0;0;0;0;1;1;0;4;0;0;0;0;0;0;0;6;0;0;0;0;1;1;0;17;2;2;2;0;0;0;0;0;1;0;1;0;0;0;0;0;1;4;0;0;
Autres délits économiques et financiers;2;3;2;0;1;27;1;2;2;3;1;1;25;0;2;2;0;0;0;0;0;1;0;3;1;8;0;0;3;1;3;7;1;8;3;1;1;0;5;1;0;0;7;0;5;0;0;0;0;1;0;3;2;0;3;0;2;2;0;19;1;2;4;1;6;0;1;5;2;26;0;2;0;1;1;71;8;9;39;2;1;2;0;1;2;1;2;0;1;2;2;3;7;10;3;16;
Autres délits;60;105;28;10;9;208;32;34;14;54;29;13;381;50;10;59;104;38;27;49;47;5;63;51;48;59;41;84;11;22;114;164;8;225;133;98;16;70;84;22;55;39;90;23;170;72;9;43;7;74;55;99;39;34;87;14;81;119;27;423;115;42;283;64;63;18;47;109;84;259;15;41;79;63;102;735;168;190;172;34;121;18;19;130;83;55;38;21;43;41;9;234;177;303;171;296;
Source : Etat 4001 annuel, DCPJ - Traitement ONDRP;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
