Index de l'Etat 4001;Ain;Aisne;Allier;Alpes-de-Haute-Provence;Hautes-Alpes;Alpes-Maritimes;Ardèche;Ardennes;Ariège;Aube;Aude;Aveyron;Bouches-du-Rhône;Calvados;Cantal;Charente;Charente-Maritime;Cher;Corrèze;Côte-d'Or;Côtes-d'Armor;Creuse;Dordogne;Doubs;Drôme;Eure;Eure-et-Loir;Finistère;Corse-du-Sud;Haute-Corse;Gard;Haute-Garonne;Gers;Gironde;Hérault;Ille-et-Vilaine;Indre;Indre-et-Loire;Isère;Jura;Landes;Loir-et-Cher;Loire;Haute-Loire;Loire-Atlantique;Loiret;Lot;Lot-et-Garonne;Lozère;Maine-et-Loire;Manche;Marne;Haute-Marne;Mayenne;Meurthe-et-Moselle;Meuse;Morbihan;Moselle;Nièvre;Nord;Oise;Orne;Pas-de-Calais;Puy-de-Dôme;Pyrénées-Atlantiques;Hautes-Pyrénées;Pyrénées-Orientales;Bas-Rhin;Haut-Rhin;Rhône;Haute-Saône;Saône-et-Loire;Sarthe;Savoie;Haute-Savoie;Paris;Seine-Maritime;Seine-et-Marne;Yvelines;Deux-Sèvres;Somme;Tarn;Tarn-et-Garonne;Var;Vaucluse;Vendée;Vienne;Haute-Vienne;Vosges;Yonne;Territoire de Belfort;Essonne;Hauts-de-Seine;Seine-Saint-Denis;Val-de-Marne;Val-d'Oise;
Fraudes alimentaires et infractions à l'hygiène;0;0;0;0;4;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;0;0;0;0;0;0;0;1;0;2;0;0;0;0;0;0;0;2;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;
Autres délits contre santé publique et la réglementation des professions médicales;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;0;1;0;0;
Incendies volontaires de biens publics;3;4;0;2;0;1;3;7;0;7;5;1;21;4;1;4;6;2;1;6;3;0;0;14;6;8;2;7;2;5;3;8;0;3;10;13;0;4;3;2;0;0;7;0;11;4;2;0;0;9;6;1;2;1;1;1;4;9;4;19;6;6;36;4;2;0;3;13;0;12;1;5;0;4;1;10;10;9;10;0;20;2;1;6;3;3;1;0;1;5;1;2;5;10;5;7;
Incendies volontaires de biens privés;9;35;5;2;0;38;13;11;6;10;20;1;95;28;2;4;26;8;1;39;18;2;3;20;14;18;17;25;12;14;53;41;0;26;31;25;8;20;74;2;5;8;39;2;65;24;1;3;1;24;11;70;7;0;30;3;20;50;3;242;40;5;100;17;18;1;15;70;32;141;4;17;11;18;18;32;110;65;84;2;23;1;16;27;25;11;21;10;2;11;1;86;41;93;52;58;
Attentats à l'explosif contre des biens publics;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
Attentats à l'explosif contre des biens privés;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;2;0;0;
Autres destructions et dégradations de biens publics;28;20;22;11;15;32;22;10;10;18;27;21;83;54;15;25;54;16;5;30;39;5;24;52;35;49;31;59;8;19;55;61;4;79;74;78;9;29;98;15;15;17;49;9;105;79;6;8;6;36;68;30;16;12;27;17;33;81;23;204;80;18;103;32;25;8;31;91;42;92;12;27;17;18;36;69;76;81;63;12;54;19;19;42;20;59;27;9;13;33;5;69;36;77;54;54;
Autres destructions et dégradations de biens privés;52;99;53;21;35;234;21;34;13;72;72;23;538;154;14;29;130;52;26;67;100;3;34;86;75;100;67;191;13;18;119;143;5;328;215;218;33;79;164;22;79;35;147;21;314;86;10;34;1;105;99;191;30;16;137;31;147;208;29;736;134;31;350;127;155;12;138;173;120;381;18;66;104;54;111;912;374;240;404;53;115;40;42;202;81;96;74;31;58;77;14;269;335;544;431;278;
Destructions et dégradations de véhicules privés;61;116;71;29;29;460;16;79;43;101;114;38;614;181;18;62;254;63;34;96;138;7;77;126;112;99;82;261;23;32;116;224;14;379;422;235;32;123;232;33;124;34;199;31;484;116;22;56;2;225;177;338;44;39;195;35;197;252;31;957;176;45;542;152;358;55;259;244;153;509;16;77;126;59;166;682;459;358;621;67;128;67;28;395;142;152;79;44;65;72;30;414;509;768;576;439;
Infractions aux conditions générales d'entrée et de séjour des étrangers;48;5;3;2;11;616;3;14;0;2;11;2;287;12;0;1;12;1;3;18;7;2;2;33;21;23;13;9;15;21;45;106;3;117;73;41;0;16;28;2;0;1;19;1;38;23;1;3;1;12;94;11;5;4;49;5;5;87;2;288;17;1;209;11;109;11;459;184;52;226;3;1;6;118;46;741;65;141;83;0;8;2;7;42;28;8;2;5;1;3;6;82;221;302;268;355;
Aide à l'entrée, à la circulation et au séjour des étrangers;1;0;0;0;0;5;0;2;0;0;1;0;6;0;0;0;0;0;0;1;1;0;0;2;0;0;1;0;0;0;3;6;0;14;0;3;0;0;3;0;0;0;0;0;2;2;0;2;0;0;3;0;0;0;8;1;0;5;0;10;1;0;14;2;5;0;3;8;8;4;0;0;4;1;6;4;2;3;2;0;0;0;0;2;1;0;0;0;0;1;0;4;2;5;6;6;
Autres infractions à la police des étrangers;0;0;1;0;1;45;1;2;0;3;1;0;14;0;0;0;0;1;0;0;4;0;0;0;2;0;0;0;1;2;0;7;0;7;10;4;0;0;1;0;0;1;5;0;4;6;0;1;0;1;0;1;1;0;0;1;1;3;0;15;1;1;2;0;2;0;19;6;0;5;0;1;0;0;1;51;6;19;14;0;9;0;0;28;1;1;2;1;0;0;0;3;32;13;40;95;
Outrages à dépositaires autorité;13;20;6;5;4;97;19;15;6;17;20;4;95;29;8;11;32;9;7;18;21;2;3;18;13;25;7;22;9;7;34;43;2;52;58;35;8;23;38;12;16;12;16;3;35;24;2;14;3;11;13;31;3;4;29;10;18;50;4;98;32;16;46;11;35;7;30;28;35;80;6;21;14;17;19;153;58;50;57;9;30;17;9;57;21;25;7;11;8;13;5;45;87;99;47;67;
Violences à dépositaires autorité;8;5;7;3;3;53;7;10;6;6;16;5;85;20;9;4;9;8;5;13;10;0;6;11;5;14;4;10;3;2;25;28;3;35;32;15;4;17;26;7;8;7;13;1;36;26;1;4;1;11;4;18;1;0;25;4;13;46;4;73;25;12;42;13;25;3;13;18;31;79;5;8;10;9;13;166;67;50;70;2;20;7;2;33;14;13;5;5;5;5;1;53;66;75;53;58;
Port ou détention armes prohibées;10;15;5;7;2;49;10;12;6;3;11;11;122;41;7;7;18;10;2;26;3;1;4;16;10;12;9;12;5;6;10;53;2;36;32;27;5;15;33;9;3;12;19;2;24;23;0;3;1;6;4;17;8;4;31;6;17;44;2;80;14;5;31;10;17;14;11;47;29;109;8;13;14;24;16;174;68;77;36;3;7;7;12;66;21;17;7;11;5;3;8;56;51;71;71;52;
Atteintes aux intérêts fondamentaux de la Nation;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;2;0;1;2;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;3;1;0;1;0;0;0;0;2;0;2;0;0;0;0;1;0;1;0;0;0;2;0;0;1;0;0;1;0;0;1;1;3;0;0;0;0;
Délits des courses et des jeux;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
Délits interdiction de séjour et de paraître;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;2;0;0;1;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;2;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;1;0;2;0;2;0;0;0;0;0;1;0;0;0;1;0;1;
Destructions, cruautés et autres délits envers les animaux;0;1;1;0;1;1;1;2;0;2;1;1;10;5;0;2;2;3;1;5;3;0;2;2;2;3;1;6;1;0;7;8;0;4;3;2;0;0;3;1;6;2;3;0;4;0;1;0;1;1;2;4;0;1;0;0;2;4;0;12;2;0;7;1;1;1;2;6;5;5;0;3;2;3;0;5;5;5;3;0;4;1;1;9;1;4;4;3;1;0;0;4;4;3;2;1;
Atteintes à l'environnement;4;0;0;1;3;3;13;0;2;0;1;0;5;1;0;1;1;0;1;2;6;0;1;3;1;5;0;4;56;3;4;3;1;2;8;9;2;0;4;9;0;0;2;0;3;1;0;2;0;3;5;0;1;0;1;0;3;6;0;2;6;2;3;6;0;0;1;1;1;1;1;2;0;4;0;0;1;1;1;0;0;1;0;2;11;0;0;5;0;0;1;0;0;0;0;2;
Chasse et pêche;0;0;0;0;0;0;0;0;0;0;0;0;30;0;0;0;4;0;0;0;2;0;0;0;0;1;1;3;4;0;5;0;0;0;2;3;0;0;1;0;0;0;1;0;2;0;0;0;0;0;8;0;0;0;0;0;26;0;0;3;0;0;7;1;0;0;0;0;0;0;1;0;0;0;0;0;10;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;
Faux documents d'identité;7;0;2;0;0;13;0;2;0;0;0;2;25;2;0;0;2;0;0;1;2;0;0;2;8;2;1;3;6;1;6;9;0;6;4;11;0;1;7;0;0;0;1;0;2;5;0;2;1;1;24;1;1;1;3;3;1;4;0;17;7;0;32;0;1;0;7;11;7;23;0;1;1;7;4;49;5;10;12;0;0;0;2;3;8;2;1;0;1;2;0;9;5;22;18;49;
Faux documents concernant la circulation des véhicules;0;0;2;1;2;2;0;0;0;1;0;2;8;0;0;0;0;0;0;2;0;0;1;7;1;0;1;1;0;0;4;4;1;2;7;0;0;2;4;0;0;2;3;0;1;5;0;1;0;0;0;0;0;0;1;2;0;5;1;5;9;0;0;0;2;0;4;17;2;7;0;0;4;2;2;40;6;4;4;3;2;1;0;4;1;2;2;0;0;2;0;10;2;5;4;3;
Autres faux documents administratifs;6;1;0;1;0;4;0;1;0;1;4;1;6;1;0;0;0;0;0;0;0;0;0;2;0;1;1;3;2;0;9;3;2;1;8;0;1;2;5;0;1;1;5;1;4;4;1;3;0;1;2;0;1;1;1;4;0;1;0;8;2;0;1;1;8;1;9;20;7;9;0;3;0;30;3;27;4;3;7;0;0;0;1;1;3;1;4;0;1;2;0;6;4;10;2;4;
Faux en écriture publique et authentique;0;3;1;0;1;6;1;0;0;0;0;1;7;0;0;0;1;1;1;0;0;2;0;0;2;4;0;0;0;0;7;1;0;2;7;2;1;3;2;1;0;2;1;0;2;6;1;1;0;2;0;0;0;0;0;0;0;3;0;4;2;0;1;0;0;0;1;7;3;9;0;0;0;1;1;4;3;3;2;0;1;2;0;4;0;2;1;0;2;0;0;1;2;5;6;2;
Autres faux en écriture;3;2;0;0;1;10;0;4;2;4;2;1;15;0;0;4;5;0;2;3;1;0;2;4;3;1;0;6;0;1;12;10;1;22;11;6;1;0;11;3;3;7;8;1;4;5;0;1;0;1;1;3;0;2;6;2;1;4;1;15;6;0;6;2;3;1;2;6;2;20;1;1;5;6;2;38;7;6;6;1;2;1;2;9;2;2;3;4;2;0;1;4;9;9;2;10;
Fausse monnaie;1;2;1;0;1;4;0;0;0;3;0;1;8;1;0;4;1;1;0;1;1;0;2;1;2;2;2;0;0;0;1;2;0;6;5;1;5;2;6;0;0;3;1;0;1;1;0;0;1;4;1;0;0;0;0;1;0;6;0;12;2;1;6;4;2;1;1;0;3;4;2;2;1;4;3;8;1;3;1;1;0;1;2;1;1;5;1;1;0;0;1;1;1;10;6;2;
Contrefaçons et fraudes industrielles et commerciales;1;0;0;0;0;32;0;1;0;0;5;0;25;1;0;0;0;0;0;0;0;0;0;2;28;1;2;1;0;0;1;0;0;1;2;1;0;1;1;0;1;0;0;0;2;0;0;1;0;0;0;0;3;0;0;0;1;0;0;5;0;0;2;0;2;0;1;0;2;8;1;2;0;2;0;8;0;4;0;0;1;0;1;18;1;2;24;0;0;0;0;0;1;6;5;1;
Contrefaçons littéraires et artistique;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;1;2;0;0;
Falsification et usages de chèques volés;23;28;49;9;8;78;29;15;3;32;37;10;225;30;3;20;60;25;9;34;45;3;37;79;38;30;95;93;7;8;32;124;7;114;107;128;84;45;44;16;24;58;31;30;62;73;9;55;3;51;38;66;23;27;120;36;56;52;48;256;33;65;194;43;29;22;13;65;31;258;39;43;36;24;35;254;236;98;121;14;68;21;38;47;24;39;63;33;30;23;7;123;91;94;121;81;
Falsification et usages de cartes de crédit;13;30;11;9;9;330;19;14;7;19;9;6;348;13;2;11;35;9;3;23;23;7;18;26;39;39;20;29;16;4;57;61;4;77;88;43;9;18;47;12;16;15;52;13;54;68;6;8;2;30;13;30;10;8;32;11;23;39;13;188;63;9;73;22;39;11;34;31;42;199;10;22;14;35;51;354;53;141;77;10;20;19;8;126;43;23;36;19;13;18;6;104;194;281;88;161;
Escroqueries et abus de confiances;90;79;39;42;22;454;47;31;19;60;119;62;469;98;27;56;180;50;33;126;63;6;68;78;93;185;90;151;23;35;154;271;10;359;306;147;31;97;174;30;105;48;129;26;242;121;18;75;4;109;67;120;54;24;272;38;127;222;48;355;201;20;218;116;113;41;222;130;106;462;26;70;106;73;161;1 245;241;387;498;52;97;57;36;367;263;68;55;71;71;53;20;285;327;346;363;374;
Infractions à la législation sur les chèques;2;11;0;6;1;4;3;4;0;1;3;2;4;9;1;20;8;5;4;2;10;1;4;0;1;0;1;44;0;2;4;8;0;19;6;8;1;4;1;3;4;1;3;2;8;4;3;16;1;4;1;6;3;0;9;0;3;9;0;28;3;1;17;4;2;0;3;9;19;12;2;4;1;5;10;15;1;3;0;3;12;0;2;5;4;10;9;2;3;1;17;1;6;0;18;1;
Travail clandestin;6;1;2;2;8;14;2;9;2;2;10;4;14;2;2;1;2;1;2;7;2;0;4;8;3;3;2;6;36;1;25;4;2;17;9;4;2;2;4;0;10;2;1;1;9;2;4;1;0;1;11;4;3;2;4;5;9;14;0;23;1;1;7;4;3;5;19;7;2;3;4;2;3;8;4;31;7;5;5;1;6;3;6;9;6;5;5;2;1;4;0;7;10;25;29;12;
Emploi d'étranger sans titre de travail;3;2;0;1;4;2;1;0;0;0;1;0;5;0;0;0;0;0;0;0;1;0;0;2;0;0;0;1;3;2;1;0;1;3;0;0;0;0;1;0;0;0;0;0;0;4;0;0;0;1;0;0;0;0;0;1;0;1;0;5;1;0;1;1;0;0;5;5;0;1;0;0;0;0;1;1;1;2;2;0;0;0;0;0;1;1;1;0;1;0;0;3;0;4;6;1;
Marchandage - prêt de main d'œuvre;1;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;5;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
Banqueroutes, abus de biens sociaux et autres délits de société;1;2;0;0;0;0;0;1;0;2;1;1;1;0;0;0;0;1;0;3;1;0;0;2;0;0;1;0;24;0;8;3;0;0;2;0;1;1;3;0;1;0;0;0;1;0;0;0;0;2;1;0;1;0;3;0;0;1;0;3;3;0;0;0;1;1;2;3;0;2;0;0;1;1;0;11;2;0;2;0;2;1;2;2;0;0;0;0;0;0;0;0;6;3;1;0;
Prix illicites, publicité fausse et infractions aux règles de la concurrence;0;0;1;0;0;2;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;0;2;0;0;0;0;0;0;1;1;1;0;0;0;0;1;1;0;3;0;0;1;2;1;0;0;0;0;2;0;0;0;0;1;0;0;0;1;1;1;0;
Achats et ventes sans factures;0;0;0;0;0;1;0;2;1;1;0;0;0;0;0;2;2;0;0;0;1;0;0;0;0;0;0;1;4;0;7;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;1;0;0;0;1;0;0;1;1;0;0;0;1;1;0;5;0;0;0;0;0;0;0;1;0;0;0;2;0;0;2;0;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
Infractions à l'exercice d'une profession réglementée;1;0;0;0;0;6;0;0;0;0;0;0;1;1;0;1;1;0;2;0;1;0;1;1;0;0;0;0;1;0;1;1;1;0;4;1;0;0;2;0;1;0;1;0;0;2;0;0;0;0;0;1;1;0;4;0;0;4;0;3;0;0;2;0;0;1;0;3;1;2;5;1;0;0;0;7;1;2;0;0;0;0;0;1;9;1;0;0;0;0;0;1;1;1;4;1;
Infractions au droit de l'urbanisme et de la construction;3;0;1;1;1;23;3;2;2;0;5;3;6;0;1;0;5;1;1;1;0;2;0;3;0;1;0;1;0;1;1;2;0;1;2;1;0;1;1;1;1;0;0;0;2;1;2;0;0;0;1;0;1;0;3;1;0;3;0;0;2;0;1;3;0;1;1;2;1;3;2;0;0;2;2;0;0;4;0;0;1;1;0;8;2;0;0;1;0;0;0;1;0;1;0;0;
Fraudes fiscales;0;0;0;0;0;2;0;1;0;0;0;0;3;0;0;1;0;0;0;1;0;0;0;1;0;1;0;1;2;0;0;1;0;1;4;0;0;0;0;0;0;1;0;0;0;0;0;2;0;0;0;0;2;0;0;1;0;5;0;1;0;0;1;0;0;0;0;2;0;0;0;0;0;1;0;26;3;0;1;0;0;0;0;2;0;0;1;0;0;0;0;1;0;0;0;0;
Autres délits économiques et financiers;2;2;1;1;1;3;0;1;0;2;0;0;44;2;2;1;3;0;1;1;1;0;0;0;2;5;0;1;1;0;11;5;0;1;7;1;0;0;3;0;0;0;4;1;4;1;1;0;0;0;1;2;1;1;2;0;1;4;0;12;3;1;1;0;0;0;3;1;4;13;0;3;0;1;5;15;3;3;1;1;0;0;0;3;2;1;2;0;1;0;1;3;6;8;1;5;
Autres délits;34;108;28;34;14;244;39;27;23;22;57;21;427;93;12;28;72;36;41;41;44;5;41;53;73;93;35;96;19;22;89;178;9;207;251;93;32;71;165;11;49;41;107;20;107;70;6;53;3;54;55;71;13;17;61;25;88;100;21;278;103;15;175;74;61;26;129;109;79;250;17;69;39;65;174;437;141;183;142;26;68;17;20;443;74;82;28;50;39;46;13;116;164;145;99;206;
Source : Etat 4001 annuel, DCPJ - Traitement ONDRP;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
