Index de l'Etat 4001;Ain;Aisne;Allier;Alpes-de-Haute-Provence;Hautes-Alpes;Alpes-Maritimes;Ardèche;Ardennes;Ariège;Aube;Aude;Aveyron;Bouches-du-Rhône;Calvados;Cantal;Charente;Charente-Maritime;Cher;Corrèze;Côte-d'Or;Côtes-d'Armor;Creuse;Dordogne;Doubs;Drôme;Eure;Eure-et-Loir;Finistère;Corse-du-Sud;Haute-Corse;Gard;Haute-Garonne;Gers;Gironde;Hérault;Ille-et-Vilaine;Indre;Indre-et-Loire;Isère;Jura;Landes;Loir-et-Cher;Loire;Haute-Loire;Loire-Atlantique;Loiret;Lot;Lot-et-Garonne;Lozère;Maine-et-Loire;Manche;Marne;Haute-Marne;Mayenne;Meurthe-et-Moselle;Meuse;Morbihan;Moselle;Nièvre;Nord;Oise;Orne;Pas-de-Calais;Puy-de-Dôme;Pyrénées-Atlantiques;Hautes-Pyrénées;Pyrénées-Orientales;Bas-Rhin;Haut-Rhin;Rhône;Haute-Saône;Saône-et-Loire;Sarthe;Savoie;Haute-Savoie;Paris;Seine-Maritime;Seine-et-Marne;Yvelines;Deux-Sèvres;Somme;Tarn;Tarn-et-Garonne;Var;Vaucluse;Vendée;Vienne;Haute-Vienne;Vosges;Yonne;Territoire de Belfort;Essonne;Hauts-de-Seine;Seine-Saint-Denis;Val-de-Marne;Val-d'Oise;
Fraudes alimentaires et infractions à l'hygiène;0;1;0;0;0;3;0;0;0;1;0;0;2;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;3;0;0;0;2;0;0;0;1;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;2;1;0;1;0;5;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;2;0;0;0;0;2;0;1;0;0;0;0;0;0;1;1;1;3;
Autres délits contre santé publique et la réglementation des professions médicales;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;3;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;
Incendies volontaires de biens publics;5;9;0;0;1;8;3;1;1;2;1;1;16;9;0;1;6;8;1;2;6;0;3;4;2;2;2;3;3;10;6;5;0;7;4;13;0;2;11;0;1;2;2;0;23;2;0;1;0;7;6;0;5;1;4;4;5;9;0;14;9;6;6;3;0;1;0;10;4;13;0;1;2;2;7;8;9;12;6;0;32;2;1;5;9;5;0;2;5;3;5;6;7;9;6;7;
Incendies volontaires de biens privés;10;24;2;6;3;29;8;6;4;21;8;2;92;44;1;11;31;16;4;9;9;0;13;28;8;26;28;21;7;22;25;26;0;27;15;17;2;15;26;9;6;18;50;3;72;23;1;7;2;29;14;15;12;3;22;4;11;46;3;174;34;5;106;9;17;8;6;83;33;109;4;2;10;13;11;54;94;49;73;5;43;4;2;29;22;5;10;2;5;16;9;60;41;58;43;50;
Attentats à l'explosif contre des biens publics;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;
Attentats à l'explosif contre des biens privés;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;
Autres destructions et dégradations de biens publics;27;33;24;3;6;25;18;23;4;23;15;9;98;54;9;28;29;42;7;28;33;5;15;37;34;40;27;48;3;8;36;39;10;86;46;92;5;28;48;11;25;10;25;14;134;69;4;13;3;39;34;31;20;14;53;15;56;95;18;175;83;15;102;32;22;16;15;69;34;119;17;29;17;31;16;92;111;130;66;20;74;21;8;44;29;50;17;20;34;20;14;90;70;95;54;71;
Autres destructions et dégradations de biens privés;62;93;77;17;31;292;15;44;15;95;73;11;530;198;29;60;97;54;31;92;67;8;54;129;99;82;89;252;12;27;142;167;50;462;210;172;40;90;143;22;57;29;159;23;328;138;16;25;4;116;83;126;43;19;164;30;150;240;31;1 103;170;39;594;87;141;47;97;203;187;399;24;51;97;64;98;1 246;445;328;331;44;185;65;19;243;105;114;79;9;54;57;18;316;479;602;372;394;
Destructions et dégradations de véhicules privés;77;141;104;23;40;578;13;96;26;110;122;45;1 088;233;16;103;218;92;49;120;86;14;90;141;179;135;93;267;36;47;186;161;22;722;374;298;63;156;283;38;139;60;216;29;434;125;35;53;6;202;155;246;43;51;246;56;299;244;41;1 283;232;57;800;138;277;67;215;385;251;313;24;150;149;96;144;1 243;650;508;574;60;178;80;17;589;202;196;162;37;107;112;45;535;845;859;589;586;
Infractions aux conditions générales d'entrée et de séjour des étrangers;13;3;0;2;6;315;2;4;1;1;13;1;75;15;0;4;0;1;4;8;1;0;0;28;3;2;0;3;5;6;10;18;0;29;29;14;1;4;4;1;0;0;7;0;11;1;0;2;0;1;19;4;0;1;18;6;1;76;2;115;6;0;167;8;181;6;284;130;33;77;0;2;0;90;8;360;18;26;53;0;2;0;0;13;11;0;1;5;0;0;4;22;105;115;163;204;
Aide à l'entrée, à la circulation et au séjour des étrangers;0;1;0;0;0;4;0;1;0;0;3;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;2;0;0;1;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;5;2;0;3;0;7;0;0;7;0;1;2;2;2;2;0;0;0;0;0;1;2;2;0;0;0;1;0;0;1;0;0;0;0;0;0;2;1;1;1;7;5;
Autres infractions à la police des étrangers;0;3;0;0;0;6;0;0;0;0;0;0;3;0;0;0;0;3;0;0;0;0;0;3;0;2;0;1;1;0;1;10;0;7;2;16;1;0;2;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;1;1;0;5;0;1;0;0;3;0;14;4;2;2;0;0;0;0;0;133;4;5;15;0;1;0;0;0;1;1;0;0;0;0;0;3;29;8;28;109;
Outrages à dépositaires autorité;7;13;7;10;7;56;5;12;2;13;11;5;72;29;6;6;15;7;8;11;11;0;14;18;17;15;9;14;5;2;32;20;3;36;45;17;4;15;27;8;9;4;21;2;18;5;3;8;2;15;8;19;15;2;25;8;14;43;9;86;27;8;32;13;24;12;9;28;33;119;7;18;12;13;10;179;41;48;46;2;27;5;5;51;18;19;6;6;7;4;6;51;86;105;52;58;
Violences à dépositaires autorité;4;12;6;2;3;32;4;5;1;5;7;3;56;16;4;6;8;5;3;4;13;0;4;15;8;7;7;15;3;2;11;14;3;15;37;9;1;9;14;4;5;2;19;2;23;2;3;4;1;3;6;20;4;3;13;2;8;14;1;51;13;3;13;8;18;5;4;17;19;72;5;6;12;13;3;145;48;43;41;2;13;10;0;30;7;9;8;5;2;0;1;46;72;117;34;57;
Port ou détention armes prohibées;7;9;5;5;4;30;4;7;4;9;6;3;69;21;3;4;12;7;2;9;7;5;4;14;10;15;4;4;6;7;16;22;2;31;55;18;3;14;30;7;5;2;14;3;11;4;0;3;2;10;5;9;4;3;28;4;8;15;4;95;14;4;17;8;20;15;13;10;35;54;3;6;8;11;6;69;20;61;54;1;16;3;3;41;6;29;4;7;3;4;2;32;61;90;72;45;
Atteintes aux intérêts fondamentaux de la Nation;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;1;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;3;0;0;3;0;0;0;0;3;0;0;3;0;1;0;0;1;1;1;0;0;1;0;0;2;0;2;1;0;0;1;0;1;1;0;1;0;0;0;5;0;3;7;1;0;
Délits des courses et des jeux;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;1;0;0;
Délits interdiction de séjour et de paraître;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;1;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;
Destructions, cruautés et autres délits envers les animaux;0;6;2;1;0;4;2;1;0;1;0;1;12;4;0;1;4;1;2;2;3;2;2;4;3;2;2;3;1;1;3;6;1;9;3;0;2;5;2;2;1;1;5;1;3;1;3;0;2;4;0;0;1;1;5;1;4;2;1;16;5;4;7;4;2;1;4;7;6;1;1;1;1;3;1;4;7;7;6;2;3;2;1;3;5;1;0;1;2;2;0;2;2;6;1;9;
Atteintes à l'environnement;2;0;0;13;3;3;4;3;2;0;0;3;4;0;1;0;1;0;0;2;3;4;0;5;0;2;2;1;5;0;3;1;1;5;1;1;1;0;5;2;3;0;0;2;1;1;0;1;0;2;3;0;1;1;3;5;5;4;0;2;0;1;5;4;4;2;1;2;2;2;2;2;0;2;1;0;1;4;2;0;1;1;0;5;6;4;0;1;5;0;0;1;0;0;2;4;
Chasse et pêche;0;0;0;0;0;0;1;0;0;0;1;0;39;7;0;0;0;0;1;2;1;0;0;0;0;0;0;8;6;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;2;0;0;0;0;1;1;0;0;0;1;0;0;1;0;3;0;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;6;1;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;
Faux documents d'identité;2;0;1;0;0;13;1;1;1;0;2;0;17;1;0;0;1;0;1;0;1;1;1;2;2;0;0;0;3;0;3;2;2;3;4;6;1;0;1;0;0;0;2;1;6;0;0;0;0;1;9;2;0;0;3;0;2;5;2;17;5;0;106;6;4;2;28;12;2;13;0;1;2;16;2;81;3;13;7;0;0;1;0;1;2;0;0;1;0;0;0;10;17;17;27;122;
Faux documents concernant la circulation des véhicules;0;0;2;0;0;6;1;0;1;0;1;3;7;0;2;2;0;0;0;0;0;0;0;0;0;2;0;1;0;0;1;1;0;1;1;2;0;1;4;2;0;1;1;1;0;1;1;0;1;1;0;3;0;0;3;2;0;3;0;5;2;0;2;2;0;0;2;10;0;2;0;1;1;1;0;11;0;18;0;0;0;0;1;4;0;0;0;0;2;1;0;3;4;5;5;3;
Autres faux documents administratifs;1;0;0;2;0;6;0;0;0;1;2;0;3;1;0;1;1;0;0;0;0;0;0;0;0;1;0;1;2;0;4;2;0;0;2;0;0;1;2;2;0;0;1;2;1;3;0;1;1;1;1;0;0;0;0;2;0;4;1;0;1;0;3;1;3;3;2;2;0;4;0;1;0;17;0;10;4;4;7;0;0;0;2;2;0;0;0;0;0;1;0;4;7;10;6;8;
Faux en écriture publique et authentique;0;0;1;0;0;7;0;2;0;0;0;1;3;1;0;0;0;0;43;0;0;0;0;0;2;0;4;2;0;1;4;0;2;4;0;0;1;0;2;0;0;0;1;1;0;1;0;1;1;1;1;0;0;0;2;0;0;2;0;2;2;0;1;0;0;0;0;6;0;2;0;1;1;2;0;1;1;7;2;0;2;2;1;7;1;2;0;0;0;0;1;2;1;4;5;4;
Autres faux en écriture;1;2;2;3;2;4;2;0;1;2;1;2;20;3;0;1;4;3;1;8;1;0;3;4;3;3;2;3;2;0;2;6;1;8;4;4;2;3;4;7;0;4;6;1;10;4;1;1;1;11;4;2;1;1;4;0;2;4;1;14;6;3;5;5;1;1;1;3;4;7;0;4;0;5;4;29;7;3;8;0;3;1;1;10;6;3;2;5;5;4;2;10;9;10;4;9;
Fausse monnaie;1;2;0;0;0;1;0;1;0;0;1;0;3;0;0;0;0;1;0;0;0;0;0;0;6;0;0;2;1;0;1;3;4;3;2;1;0;1;0;0;0;0;0;1;4;2;1;2;0;0;4;1;1;0;11;2;1;6;0;6;6;0;2;1;2;0;0;2;10;1;0;4;0;0;0;5;2;9;2;1;0;1;0;5;2;3;2;1;8;0;0;4;2;6;3;2;
Contrefaçons et fraudes industrielles et commerciales;0;3;2;0;0;10;1;0;10;0;0;0;2;1;0;0;0;0;0;2;0;0;2;0;0;0;0;0;0;1;0;0;1;1;1;0;0;0;0;2;0;1;0;1;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;9;1;0;1;2;1;0;0;1;0;1;3;1;0;1;0;4;1;3;1;0;0;0;2;0;0;2;0;0;0;1;0;0;4;3;0;3;
Contrefaçons littéraires et artistique;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;3;
Falsification et usages de chèques volés;37;61;41;11;18;138;28;20;24;91;26;25;161;92;21;27;107;30;126;84;198;9;45;55;43;65;27;148;7;8;55;68;18;179;130;161;45;144;113;43;130;10;144;20;270;250;108;37;1;264;78;72;29;86;243;31;116;187;26;505;100;53;239;87;113;24;47;165;88;321;12;65;120;34;82;584;254;193;242;98;103;26;26;123;130;60;52;60;69;44;42;120;268;139;180;100;
Falsification et usages de cartes de crédit;12;14;7;5;4;74;0;5;3;10;10;6;138;29;0;8;16;6;6;12;12;3;12;10;24;8;10;28;8;4;54;11;3;41;54;43;3;22;43;8;4;6;35;5;56;24;6;15;0;14;14;16;3;12;25;3;18;58;2;165;24;6;129;27;7;6;20;60;29;142;6;10;19;19;27;329;44;51;63;5;17;4;3;58;33;10;11;8;10;12;6;63;258;200;86;79;
Escroqueries et abus de confiances;75;46;59;25;24;300;26;40;13;25;57;20;348;102;13;31;74;35;22;77;54;6;43;63;67;94;78;84;11;22;100;170;9;283;306;123;29;126;151;26;42;38;74;20;232;78;15;47;3;64;71;46;24;28;78;17;105;142;39;317;144;24;154;67;119;45;98;143;94;1 378;7;48;64;42;85;1 136;214;344;303;25;62;38;31;199;65;60;354;46;66;48;12;263;308;299;334;278;
Infractions à la législation sur les chèques;3;4;9;4;2;4;5;2;11;20;2;42;6;57;0;2;9;6;2;10;15;3;12;6;4;28;3;23;1;1;9;24;1;28;13;19;2;17;15;20;11;7;24;2;28;9;7;12;0;5;17;5;0;1;4;6;16;60;2;67;35;4;30;19;11;5;2;22;4;11;0;12;10;5;4;26;15;10;35;26;6;5;51;9;3;13;3;10;6;2;1;11;3;6;5;3;
Travail clandestin;9;4;1;3;1;8;1;9;5;2;12;4;19;2;1;1;4;1;1;5;1;2;1;5;3;1;1;2;4;5;7;5;1;7;4;2;5;4;4;2;1;1;6;2;3;1;0;1;4;6;3;4;0;1;4;6;1;19;0;21;2;2;9;7;7;4;5;6;6;7;1;1;1;7;1;32;5;8;3;2;6;1;0;5;5;1;2;1;5;1;0;3;9;6;13;7;
Emploi d'étranger sans titre de travail;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;3;0;0;0;0;0;4;0;2;0;1;0;0;0;0;0;41;0;2;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;4;1;
Marchandage - prêt de main d'œuvre;0;0;0;0;0;2;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;
Banqueroutes, abus de biens sociaux et autres délits de société;0;0;1;0;0;0;0;0;0;0;0;0;6;0;0;0;3;0;1;0;1;0;2;1;1;0;0;2;0;0;1;3;0;0;0;0;0;1;3;0;0;0;1;1;1;1;0;0;0;0;1;0;0;0;0;0;2;2;0;1;0;0;1;0;2;0;0;1;1;1;0;1;1;0;1;17;2;3;1;0;2;0;0;0;1;2;0;1;1;1;0;2;1;0;1;0;
Prix illicites, publicité fausse et infractions aux règles de la concurrence;0;0;1;1;4;2;0;0;0;1;0;0;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;1;0;0;8;0;1;1;0;0;0;4;0;0;0;0;0;0;0;2;0;1;0;0;1;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;8;0;0;0;0;0;0;0;1;0;0;2;0;
Achats et ventes sans factures;0;0;0;0;0;0;0;0;0;0;11;1;0;2;0;0;1;0;0;1;0;0;0;0;0;0;0;2;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;
Infractions à l'exercice d'une profession réglementée;0;0;0;0;0;1;3;0;0;0;1;0;1;1;0;0;3;0;0;1;0;0;0;0;0;0;0;0;2;0;1;0;0;1;2;1;0;0;2;0;0;0;0;0;1;1;0;1;0;0;1;0;0;0;0;0;1;3;0;1;0;0;0;0;1;0;1;2;0;2;0;0;0;1;0;2;0;0;2;1;0;0;0;1;2;1;0;2;0;0;0;1;1;0;0;0;
Infractions au droit de l'urbanisme et de la construction;2;0;1;4;1;33;1;0;0;1;0;2;3;5;0;0;0;1;0;1;1;0;1;2;0;0;0;0;4;0;1;3;0;1;0;1;1;1;3;1;0;0;0;1;0;3;0;1;0;1;0;1;0;0;0;1;0;3;1;1;0;0;0;2;0;2;7;1;1;1;2;0;1;1;0;1;0;0;2;2;1;1;0;17;3;0;1;0;1;0;0;12;2;6;0;1;
Fraudes fiscales;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;11;0;14;1;0;0;0;0;0;1;0;0;0;0;0;0;1;2;0;1;1;
Autres délits économiques et financiers;0;1;0;0;0;5;0;0;3;0;0;0;6;2;0;0;0;0;0;1;1;0;1;1;0;0;0;3;0;0;1;3;0;1;2;3;0;3;2;0;1;1;2;0;1;2;0;0;0;1;1;0;0;0;1;0;0;4;0;4;2;0;2;2;1;0;1;2;0;4;0;1;0;0;1;2;1;1;2;0;1;0;0;2;1;0;0;0;2;0;0;2;5;9;3;1;
Autres délits;74;48;27;34;20;167;13;33;31;22;36;27;284;68;5;18;85;20;19;47;53;27;38;54;57;77;33;113;164;63;96;106;31;199;166;72;23;84;169;29;58;32;75;11;178;68;7;35;4;68;43;28;12;13;63;49;98;121;33;320;115;30;69;90;67;16;92;88;82;205;29;37;50;45;96;274;168;150;95;24;45;26;18;318;105;126;33;34;38;18;3;129;136;92;165;270;
Source : Etat 4001 annuel, DCPJ - Traitement ONDRP;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
