Index de l'Etat 4001;Ain;Aisne;Allier;Alpes-de-Haute-Provence;Hautes-Alpes;Alpes-Maritimes;Ardèche;Ardennes;Ariège;Aube;Aude;Aveyron;Bouches-du-Rhône;Calvados;Cantal;Charente;Charente-Maritime;Cher;Corrèze;Côte-d'Or;Côtes-d'Armor;Creuse;Dordogne;Doubs;Drôme;Eure;Eure-et-Loir;Finistère;Corse-du-Sud;Haute-Corse;Gard;Haute-Garonne;Gers;Gironde;Hérault;Ille-et-Vilaine;Indre;Indre-et-Loire;Isère;Jura;Landes;Loir-et-Cher;Loire;Haute-Loire;Loire-Atlantique;Loiret;Lot;Lot-et-Garonne;Lozère;Maine-et-Loire;Manche;Marne;Haute-Marne;Mayenne;Meurthe-et-Moselle;Meuse;Morbihan;Moselle;Nièvre;Nord;Oise;Orne;Pas-de-Calais;Puy-de-Dôme;Pyrénées-Atlantiques;Hautes-Pyrénées;Pyrénées-Orientales;Bas-Rhin;Haut-Rhin;Rhône;Haute-Saône;Saône-et-Loire;Sarthe;Savoie;Haute-Savoie;Paris;Seine-Maritime;Seine-et-Marne;Yvelines;Deux-Sèvres;Somme;Tarn;Tarn-et-Garonne;Var;Vaucluse;Vendée;Vienne;Haute-Vienne;Vosges;Yonne;Territoire de Belfort;Essonne;Hauts-de-Seine;Seine-Saint-Denis;Val-de-Marne;Val-d'Oise;
Fraudes alimentaires et infractions à l'hygiène;0;0;1;2;0;2;0;0;0;0;2;0;5;0;0;0;2;0;0;3;1;0;0;1;0;0;0;0;1;0;2;1;0;0;2;0;0;0;0;0;0;0;0;0;2;1;0;0;0;1;0;0;0;2;0;1;1;1;0;1;1;0;1;0;0;1;1;1;0;0;0;0;0;0;2;0;0;2;0;0;1;0;0;0;1;0;0;0;0;1;0;3;1;0;1;4;
Autres délits contre santé publique et la réglementation des professions médicales;0;0;0;1;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;6;1;1;0;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;5;0;0;0;0;0;0;0;3;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;
Incendies volontaires de biens publics;6;2;3;0;1;4;1;1;2;2;2;0;19;4;0;3;1;3;0;2;5;0;1;10;6;7;1;7;0;4;9;10;1;4;6;11;0;0;10;4;3;0;7;2;9;4;1;0;0;5;1;0;4;2;1;4;10;13;2;29;7;8;39;0;2;6;1;24;3;14;2;3;1;3;5;11;3;17;2;2;11;3;0;7;5;4;3;0;2;0;2;4;6;12;4;7;
Incendies volontaires de biens privés;16;27;9;2;1;50;10;20;2;6;10;1;96;30;1;25;18;16;5;35;9;0;3;15;35;17;17;19;8;21;30;69;1;38;28;46;6;15;77;3;4;6;56;3;52;34;2;1;1;45;4;40;15;1;28;9;15;65;6;259;41;8;127;7;12;3;13;100;51;139;4;20;17;17;30;60;147;72;104;4;28;5;2;22;35;8;13;7;6;11;14;79;37;141;51;83;
Attentats à l'explosif contre des biens publics;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;
Attentats à l'explosif contre des biens privés;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;4;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;
Autres destructions et dégradations de biens publics;32;34;18;3;4;48;12;22;11;14;16;7;92;52;10;22;36;20;7;25;35;6;9;33;27;34;23;48;12;6;34;63;2;55;74;48;6;37;71;11;11;13;25;12;117;54;2;7;1;30;53;21;13;16;40;9;41;70;13;196;55;14;86;34;25;4;26;113;25;133;8;34;21;14;32;115;61;115;78;12;70;14;12;23;46;26;13;10;16;30;4;74;63;85;61;71;
Autres destructions et dégradations de biens privés;59;76;43;11;11;245;12;45;9;61;53;27;547;120;7;25;94;36;23;79;79;6;31;59;77;86;60;148;21;13;127;169;10;220;192;122;18;138;186;11;31;20;127;19;221;74;3;29;4;109;97;171;41;18;131;19;87;176;15;703;129;29;360;141;93;30;74;176;111;419;13;49;74;41;132;956;348;264;318;36;153;41;37;152;132;51;91;27;71;50;14;315;386;559;323;312;
Destructions et dégradations de véhicules privés;57;159;98;24;15;444;11;83;27;91;93;14;597;125;12;79;152;56;54;106;81;9;54;166;131;106;90;264;40;13;132;357;21;351;264;149;13;98;268;10;90;55;172;19;398;169;11;53;7;152;155;229;98;63;281;65;165;342;19;1 017;187;33;508;248;217;42;102;247;135;663;11;117;80;64;163;900;516;430;777;60;161;61;43;234;173;92;138;66;105;124;44;473;690;1 009;591;621;
Infractions aux conditions générales d'entrée et de séjour des étrangers;38;8;3;16;19;900;9;24;4;9;39;12;520;30;0;1;30;11;2;9;10;1;4;57;44;34;18;19;29;57;65;222;0;155;106;55;11;18;65;3;2;6;23;4;69;23;1;6;0;29;91;26;2;12;38;6;13;117;3;343;55;1;1 048;18;217;8;368;258;68;267;5;28;13;342;168;959;73;263;126;5;18;13;11;77;55;13;18;23;0;18;13;161;289;649;392;405;
Aide à l'entrée, à la circulation et au séjour des étrangers;5;2;0;1;5;15;1;10;0;0;2;1;20;0;0;0;0;0;0;5;0;1;1;3;1;3;1;4;4;1;3;11;0;14;6;6;0;0;4;0;0;0;4;0;5;10;0;0;0;1;2;1;1;1;11;2;3;24;1;19;5;1;15;0;12;3;6;22;7;15;1;1;0;11;16;2;2;7;6;0;0;3;0;7;4;0;0;0;0;1;3;6;3;7;13;16;
Autres infractions à la police des étrangers;1;3;0;0;2;61;0;2;1;0;2;0;28;1;0;0;0;2;0;0;5;0;1;0;5;0;1;1;0;2;1;25;0;9;5;5;0;0;1;0;0;3;0;0;6;0;0;0;0;0;0;1;1;0;1;0;0;4;1;8;9;0;2;2;0;4;8;8;2;6;0;1;1;0;0;48;5;68;13;0;4;0;0;23;3;0;0;1;0;1;0;3;14;27;80;78;
Outrages à dépositaires autorité;17;16;17;6;3;77;8;11;6;9;11;6;121;28;4;5;14;11;10;16;14;2;8;16;24;26;21;18;9;6;31;40;3;50;26;22;10;30;38;6;8;13;18;0;33;29;2;13;3;21;16;24;13;8;34;8;14;32;6;122;43;18;53;23;10;12;20;40;46;138;7;13;30;13;24;208;49;68;81;8;27;8;8;47;41;7;17;14;19;19;8;69;79;126;55;83;
Violences à dépositaires autorité;6;7;7;4;2;59;3;7;2;7;11;2;103;24;5;5;9;4;4;8;10;0;4;15;13;14;8;10;4;5;25;43;1;40;23;17;7;17;31;5;3;5;19;2;37;19;1;8;2;22;17;22;15;2;21;4;10;44;3;93;26;11;39;16;10;10;14;32;34;117;3;11;11;17;20;204;41;63;72;5;20;4;7;20;20;1;7;7;6;9;2;65;62;112;47;62;
Port ou détention armes prohibées;9;35;6;8;3;78;7;14;3;10;12;9;135;31;0;12;8;12;3;15;6;1;4;17;21;14;13;22;5;16;23;63;2;52;44;20;7;17;66;10;8;10;12;4;34;19;2;6;1;9;8;23;9;4;40;10;12;42;6;148;27;11;48;13;16;9;17;60;27;86;7;14;22;14;19;254;44;95;52;5;38;7;3;51;27;10;4;21;13;16;3;61;51;102;79;62;
Atteintes aux intérêts fondamentaux de la Nation;2;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;2;1;0;0;1;0;2;1;0;0;0;0;0;0;0;0;1;2;1;0;0;0;0;1;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;1;0;
Délits des courses et des jeux;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;
Délits interdiction de séjour et de paraître;2;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;3;0;0;1;0;0;1;0;0;0;2;0;0;0;0;2;0;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;2;0;0;
Destructions, cruautés et autres délits envers les animaux;3;6;2;1;0;5;2;1;1;2;1;0;17;4;1;1;1;0;1;2;4;1;2;1;2;5;0;2;1;0;4;3;2;7;7;3;0;0;2;1;7;1;4;0;3;4;0;1;2;2;1;5;0;1;2;0;4;1;1;16;4;3;11;3;3;2;3;3;1;3;2;2;2;0;2;4;7;7;1;3;1;0;2;7;2;4;1;0;3;2;0;4;0;8;3;3;
Atteintes à l'environnement;2;0;0;1;2;8;1;0;2;0;1;1;8;3;0;1;3;1;2;2;9;0;0;1;2;1;2;4;6;0;3;1;2;2;4;3;1;0;2;2;1;0;2;1;0;0;0;1;0;2;2;2;1;1;2;1;2;2;1;1;2;2;8;5;3;1;3;3;2;2;3;0;1;3;5;3;1;6;2;0;2;1;3;2;5;0;1;1;1;1;0;2;0;0;0;1;
Chasse et pêche;1;2;0;0;1;0;0;2;0;0;4;0;15;0;0;0;9;0;0;0;0;1;0;0;0;0;2;0;0;0;1;0;0;1;2;1;0;0;0;3;2;0;0;0;1;1;0;0;0;0;5;3;0;0;0;0;0;0;0;5;0;0;5;1;0;0;2;0;0;0;0;0;0;0;0;0;11;0;0;0;3;1;0;3;0;0;0;0;0;1;0;0;0;0;0;0;
Faux documents d'identité;9;1;2;0;4;36;0;1;2;2;0;0;53;1;0;0;0;0;0;3;1;1;0;3;5;1;3;2;3;0;7;6;0;11;8;12;1;7;2;0;0;0;2;0;8;7;0;0;0;1;6;3;1;4;7;0;0;6;0;16;18;0;56;1;2;0;18;25;2;28;0;2;0;62;23;51;4;18;24;1;1;2;1;4;1;1;2;0;1;0;4;12;8;16;32;114;
Faux documents concernant la circulation des véhicules;1;2;0;0;0;4;0;1;0;2;1;3;4;0;0;2;1;0;1;0;0;0;0;5;2;2;2;1;0;0;4;5;1;4;6;3;0;0;6;1;2;1;6;0;0;12;0;3;0;6;4;2;1;1;8;1;1;11;0;4;5;1;1;1;2;2;9;14;3;11;1;2;4;1;11;65;3;5;4;1;1;1;0;5;5;0;1;6;0;3;2;4;7;5;8;2;
Autres faux documents administratifs;3;2;1;0;0;15;1;2;0;0;0;1;5;3;0;5;2;1;4;2;3;0;1;6;10;1;2;0;3;3;4;4;1;6;8;3;0;0;4;0;1;0;2;0;3;3;0;0;0;4;1;3;0;1;4;1;0;2;1;8;1;1;1;1;19;2;21;15;13;14;1;1;1;18;10;26;5;13;10;1;3;1;1;4;2;1;0;1;0;1;2;7;12;15;6;8;
Faux en écriture publique et authentique;0;2;0;1;0;12;0;1;0;0;1;1;11;2;1;1;1;0;0;2;0;0;0;0;0;0;2;2;0;1;7;4;0;2;3;2;0;5;3;1;1;1;3;0;1;2;0;0;0;1;1;3;2;1;1;1;0;7;2;5;4;0;3;2;0;0;4;8;4;39;0;2;2;2;1;10;1;1;4;1;1;2;1;3;4;1;1;0;1;0;0;2;8;1;8;1;
Autres faux en écriture;6;3;6;3;1;16;2;2;1;5;0;3;37;4;1;2;4;1;6;6;14;2;1;4;3;5;2;3;4;3;3;19;0;26;9;2;1;2;13;3;5;2;7;1;10;1;0;3;0;5;1;3;3;6;7;1;6;8;3;24;8;3;12;7;6;3;8;7;4;17;2;2;3;4;7;44;11;12;14;2;6;2;3;13;8;8;2;2;3;5;5;8;13;14;11;13;
Fausse monnaie;1;1;1;2;0;5;1;0;0;0;0;1;18;0;0;1;1;1;0;6;1;0;1;1;0;0;1;1;0;0;2;1;0;6;3;2;1;1;3;1;1;3;2;0;1;0;0;0;0;2;1;2;0;0;2;0;3;1;1;3;4;1;2;2;2;0;2;4;3;15;0;4;1;1;1;25;2;2;5;2;2;1;1;5;0;1;0;2;2;0;1;4;2;7;3;7;
Contrefaçons et fraudes industrielles et commerciales;0;1;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0;0;0;4;0;0;0;1;1;3;0;0;1;0;3;2;0;1;2;2;0;1;9;0;0;0;0;1;1;1;0;0;0;2;2;0;0;0;3;1;0;2;0;18;1;1;10;0;0;0;0;1;2;11;1;0;6;0;1;31;1;0;2;0;0;2;0;2;0;1;0;1;0;0;0;9;2;22;5;0;
Contrefaçons littéraires et artistique;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;9;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;
Falsification et usages de chèques volés;13;204;36;16;25;52;19;14;3;32;21;19;226;92;40;52;240;4;27;38;33;17;30;39;15;50;39;36;5;10;51;140;20;233;87;154;23;60;114;80;33;9;68;5;285;58;1;26;3;89;39;109;15;15;79;13;44;74;21;348;96;19;204;64;70;11;72;175;27;208;11;80;14;32;35;251;136;143;95;37;87;31;10;99;36;145;49;9;25;13;3;88;199;80;118;78;
Falsification et usages de cartes de crédit;15;23;19;5;49;218;12;28;5;12;13;5;263;10;2;14;27;4;8;24;667;4;16;37;19;17;18;23;22;8;57;149;4;71;61;223;3;19;113;13;7;13;40;12;31;49;6;22;4;33;18;43;272;7;34;4;23;37;9;187;38;17;76;28;21;12;29;32;31;203;4;37;20;25;56;408;61;102;85;10;22;3;6;133;56;13;7;11;20;10;13;97;170;206;100;158;
Escroqueries et abus de confiances;100;118;74;39;11;447;35;38;17;78;86;57;731;105;28;92;144;35;60;111;120;15;87;97;160;166;110;165;31;62;133;375;29;479;361;218;30;126;242;50;125;69;172;29;254;173;20;80;18;132;83;102;41;69;161;38;116;223;50;514;250;25;305;187;141;47;116;179;158;586;35;112;104;85;178;1 431;341;449;454;111;131;85;50;490;175;163;63;81;79;69;32;330;482;332;396;435;
Infractions à la législation sur les chèques;3;13;3;2;0;9;1;7;0;2;1;13;10;7;0;2;8;3;1;28;2;1;5;2;1;4;1;4;1;1;41;12;0;14;6;6;1;7;13;0;3;1;27;1;4;1;1;3;0;7;8;22;4;1;5;3;5;7;0;14;7;0;44;16;6;0;3;33;3;8;1;1;7;2;2;6;10;3;7;0;39;3;0;9;14;2;1;4;2;4;1;3;2;5;4;5;
Travail clandestin;5;0;6;5;3;35;6;9;4;7;15;8;60;9;0;4;5;5;3;11;6;5;10;6;5;12;3;1;9;6;4;25;4;24;20;8;2;4;10;1;5;0;10;3;14;7;0;7;2;9;11;4;3;3;13;5;4;11;1;18;2;9;21;13;11;5;5;13;16;18;4;11;5;14;10;79;6;23;16;1;3;11;3;12;8;2;1;5;4;10;1;10;14;39;48;30;
Emploi d'étranger sans titre de travail;0;1;0;1;5;10;0;5;0;2;3;2;24;1;0;0;0;1;0;2;2;0;1;2;2;2;2;1;2;2;2;13;0;18;8;5;0;0;0;0;0;0;0;0;3;2;0;0;0;3;3;0;1;0;3;1;3;9;0;6;3;0;2;4;7;0;4;6;5;8;1;1;1;4;6;16;5;14;6;0;0;1;0;2;1;0;0;3;0;0;0;10;13;6;13;12;
Marchandage - prêt de main d'œuvre;1;0;0;0;4;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;1;1;0;0;1;0;0;0;0;0;1;0;0;0;2;0;0;1;0;0;1;0;0;0;0;0;0;8;0;2;0;2;0;1;0;0;0;1;1;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;2;
Banqueroutes, abus de biens sociaux et autres délits de société;1;1;1;0;0;6;0;0;1;0;0;0;5;0;0;1;1;0;1;1;2;0;1;1;0;1;2;4;2;3;1;4;0;3;3;2;0;0;3;0;0;2;4;2;2;3;0;1;0;2;1;2;0;1;2;0;1;2;0;1;0;0;1;4;0;1;0;1;3;5;0;0;2;2;0;45;0;8;3;0;1;0;1;3;0;1;0;2;1;0;0;0;7;2;6;2;
Prix illicites, publicité fausse et infractions aux règles de la concurrence;0;0;1;0;0;2;0;0;0;0;1;0;1;1;0;0;1;1;1;0;0;0;0;1;0;0;0;0;2;0;0;1;0;0;2;0;0;0;1;0;4;0;2;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;1;0;1;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;0;0;2;0;0;0;1;
Achats et ventes sans factures;1;0;1;0;0;0;0;2;1;1;1;0;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;2;0;0;0;0;0;2;0;0;0;1;0;0;0;0;3;0;0;0;0;0;0;1;1;1;1;0;0;1;1;0;0;0;0;0;0;0;1;1;
Infractions à l'exercice d'une profession réglementée;1;0;1;2;0;9;0;1;0;0;0;0;3;0;1;0;0;0;0;2;0;1;1;2;0;1;1;1;0;1;2;0;1;7;1;2;2;0;1;1;0;0;1;0;1;0;0;0;1;2;0;2;0;0;0;2;1;5;1;2;0;0;0;2;3;1;0;0;0;1;2;0;3;1;1;9;1;5;3;1;1;1;0;1;3;0;0;0;2;1;0;1;0;1;7;1;
Infractions au droit de l'urbanisme et de la construction;5;1;1;2;1;46;2;1;0;1;0;2;14;0;0;0;1;0;0;1;1;0;4;0;1;0;0;0;5;1;7;3;2;2;4;1;1;3;4;0;1;0;1;3;0;0;27;0;0;1;0;5;0;0;3;0;0;2;0;6;2;2;3;0;0;1;5;3;0;2;2;0;0;10;2;0;0;5;4;0;1;1;0;13;4;0;1;2;3;1;0;2;0;1;0;0;
Fraudes fiscales;0;1;1;1;0;2;1;0;0;0;0;0;2;0;0;0;0;0;1;0;0;0;0;0;1;3;0;0;0;1;0;0;0;1;0;1;1;0;0;1;0;0;0;1;0;2;0;0;1;0;0;0;0;0;1;0;0;1;0;1;1;0;0;4;0;0;0;0;0;0;0;2;3;0;2;14;3;2;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;1;1;1;
Autres délits économiques et financiers;1;1;1;3;0;5;0;0;2;0;4;2;60;2;0;2;2;2;0;2;1;0;1;0;0;2;4;1;1;0;1;16;2;4;4;0;1;1;1;0;1;0;5;1;1;3;0;0;0;2;0;3;1;1;2;0;3;2;1;7;7;2;9;1;6;0;1;5;3;5;0;1;5;0;6;18;0;6;1;2;1;0;1;2;4;2;0;0;4;1;1;0;4;4;5;5;
Autres délits;44;62;25;16;12;262;40;27;21;37;62;25;488;66;6;54;76;33;22;78;55;17;60;76;70;69;28;94;16;14;70;265;20;236;133;91;21;58;133;24;55;46;88;23;149;90;11;57;2;62;35;99;21;12;97;35;76;127;24;331;98;23;200;76;32;20;63;124;113;364;21;54;35;75;144;524;175;180;193;28;84;21;23;148;57;46;37;38;43;41;12;178;223;211;167;270;
Source : Etat 4001 annuel, DCPJ - Traitement ONDRP;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
