Index de l'Etat 4001;Ain;Aisne;Allier;Alpes-de-Haute-Provence;Hautes-Alpes;Alpes-Maritimes;Ardèche;Ardennes;Ariège;Aube;Aude;Aveyron;Bouches-du-Rhône;Calvados;Cantal;Charente;Charente-Maritime;Cher;Corrèze;Côte-d'Or;Côtes-d'Armor;Creuse;Dordogne;Doubs;Drôme;Eure;Eure-et-Loir;Finistère;Corse-du-Sud;Haute-Corse;Gard;Haute-Garonne;Gers;Gironde;Hérault;Ille-et-Vilaine;Indre;Indre-et-Loire;Isère;Jura;Landes;Loir-et-Cher;Loire;Haute-Loire;Loire-Atlantique;Loiret;Lot;Lot-et-Garonne;Lozère;Maine-et-Loire;Manche;Marne;Haute-Marne;Mayenne;Meurthe-et-Moselle;Meuse;Morbihan;Moselle;Nièvre;Nord;Oise;Orne;Pas-de-Calais;Puy-de-Dôme;Pyrénées-Atlantiques;Hautes-Pyrénées;Pyrénées-Orientales;Bas-Rhin;Haut-Rhin;Rhône;Haute-Saône;Saône-et-Loire;Sarthe;Savoie;Haute-Savoie;Paris;Seine-Maritime;Seine-et-Marne;Yvelines;Deux-Sèvres;Somme;Tarn;Tarn-et-Garonne;Var;Vaucluse;Vendée;Vienne;Haute-Vienne;Vosges;Yonne;Territoire de Belfort;Essonne;Hauts-de-Seine;Seine-Saint-Denis;Val-de-Marne;Val-d'Oise;
Fraudes alimentaires et infractions à l'hygiène;1;0;0;0;0;7;2;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;1;2;0;0;1;3;0;1;0;0;0;2;1;2;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;1;2;1;1;0;0;0;0;0;0;0;5;0;0;0;1;0;0;1;0;1;1;0;0;0;0;1;0;0;0;3;
Autres délits contre santé publique et la réglementation des professions médicales;0;5;0;0;0;1;1;0;0;1;0;1;3;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;2;1;2;1;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;1;0;2;0;1;0;4;5;0;4;0;0;0;0;7;4;2;0;0;0;0;0;5;0;0;0;0;8;0;0;1;2;2;0;0;47;1;0;0;0;0;0;0;
Incendies volontaires de biens publics;1;2;2;0;0;3;2;1;0;1;0;0;9;1;0;0;10;0;0;2;3;1;2;6;7;1;2;2;5;0;5;5;0;2;3;0;0;2;8;0;0;1;6;0;4;0;0;0;1;1;5;0;2;1;2;1;2;2;0;17;5;0;14;2;5;1;1;17;6;18;1;2;1;0;1;5;5;12;3;2;20;3;0;6;10;0;3;0;4;1;0;5;6;6;4;5;
Incendies volontaires de biens privés;9;17;9;0;2;36;9;11;1;11;12;1;101;17;1;4;19;7;3;18;6;1;4;17;48;11;14;15;5;8;53;82;5;42;24;17;5;24;80;4;2;3;60;3;65;21;1;2;1;19;9;49;14;3;38;4;10;52;7;235;73;2;76;14;19;8;9;85;45;116;4;14;11;17;11;29;88;76;81;3;37;8;2;26;32;4;11;7;6;15;19;72;33;96;55;61;
Attentats à l'explosif contre des biens publics;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
Attentats à l'explosif contre des biens privés;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;6;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
Autres destructions et dégradations de biens publics;21;22;12;8;5;35;16;19;8;15;10;8;72;32;9;7;25;21;8;28;22;2;14;39;21;17;17;47;4;11;36;65;3;57;46;37;11;24;54;12;13;9;26;8;51;39;1;14;2;10;26;18;5;9;30;8;29;56;2;87;57;16;87;18;17;12;28;86;48;109;7;17;22;31;26;93;50;64;49;28;43;18;10;23;20;15;11;8;9;22;10;62;66;56;30;57;
Autres destructions et dégradations de biens privés;22;83;34;8;13;189;9;31;13;44;46;18;441;139;6;33;69;30;29;71;39;4;59;53;60;30;46;164;8;9;65;163;7;262;120;125;32;92;150;9;31;34;144;16;200;44;5;20;5;54;48;121;7;24;122;6;82;180;6;567;94;28;290;65;76;21;74;127;120;330;9;22;57;57;81;523;288;153;241;20;57;42;26;123;70;56;35;24;41;48;15;205;285;555;296;273;
Destructions et dégradations de véhicules privés;39;63;77;13;13;258;9;48;12;53;51;16;336;161;16;84;88;35;43;64;76;3;49;110;62;49;48;112;29;19;112;185;11;170;188;150;16;107;129;19;25;25;213;12;348;63;11;24;1;106;70;178;12;14;133;21;114;165;19;820;143;45;334;87;164;46;47;193;99;353;10;63;51;53;108;403;402;251;607;40;130;58;29;146;136;29;89;31;38;100;27;303;442;651;372;415;
Infractions aux conditions générales d'entrée et de séjour des étrangers;80;4;1;3;49;625;7;15;2;6;22;3;260;23;0;4;6;12;6;21;3;1;2;63;34;26;11;3;14;29;51;114;2;160;87;72;5;27;91;2;1;4;24;0;76;23;0;2;0;19;23;12;5;5;43;2;3;135;2;348;57;2;226;19;171;1;463;150;42;253;0;10;10;299;138;756;87;197;135;3;11;10;8;80;63;5;18;23;5;9;3;129;242;292;256;315;
Aide à l'entrée, à la circulation et au séjour des étrangers;12;1;0;0;13;46;0;1;0;0;6;1;20;10;0;0;1;0;1;6;0;0;0;4;2;0;0;0;2;3;3;13;0;1;9;7;0;0;1;1;1;0;0;0;13;3;0;0;0;0;8;0;1;0;8;0;0;23;0;23;11;0;30;7;3;0;5;14;15;10;0;0;1;41;30;16;9;5;6;1;0;0;0;10;14;0;0;5;0;0;0;1;0;3;8;20;
Autres infractions à la police des étrangers;0;2;0;0;0;19;0;2;0;0;1;0;14;1;0;0;2;2;0;0;0;0;0;0;2;0;0;0;0;2;3;28;0;15;8;2;0;0;0;1;0;1;2;0;7;0;0;0;0;1;0;0;0;1;1;0;1;4;0;0;1;0;0;1;3;0;16;7;0;2;0;2;1;1;1;59;1;24;18;0;1;1;0;10;0;0;0;1;1;0;0;15;12;24;33;46;
Outrages à dépositaires autorité;14;31;2;6;4;46;8;12;5;10;10;6;102;20;2;7;12;4;4;16;11;2;4;13;17;16;20;16;5;2;31;27;4;35;28;23;4;27;42;6;13;6;33;7;41;23;1;9;0;15;14;28;8;3;25;5;16;38;4;92;37;5;54;16;11;9;15;36;50;97;7;22;15;13;20;162;51;55;74;12;19;7;3;61;35;15;14;6;16;8;5;39;71;104;75;60;
Violences à dépositaires autorité;8;18;6;1;1;47;6;5;1;8;4;5;100;16;4;2;11;2;4;14;9;2;5;13;8;10;14;14;2;4;22;24;2;20;34;22;6;27;29;4;7;4;17;1;36;9;1;5;0;21;11;21;7;4;29;3;7;29;2;82;14;2;39;11;5;6;15;32;26;105;0;18;12;6;16;193;47;60;59;6;25;8;3;40;8;9;7;11;5;8;5;63;59;121;51;73;
Port ou détention armes prohibées;15;44;10;8;13;58;11;16;7;9;13;15;160;27;3;6;14;10;6;35;10;2;12;22;22;12;20;8;11;7;19;58;6;58;61;31;5;16;69;5;15;9;20;4;66;27;3;6;1;30;10;46;7;4;54;9;15;67;18;105;37;8;40;24;19;15;20;44;32;117;10;12;18;11;21;252;55;75;63;9;16;10;5;38;18;5;14;12;16;11;7;50;76;94;97;107;
Atteintes aux intérêts fondamentaux de la Nation;3;0;0;0;0;1;0;1;0;0;0;1;2;0;0;2;0;0;1;1;0;0;1;0;1;1;2;2;1;0;0;0;0;2;0;0;1;0;0;0;0;0;3;0;0;1;0;0;0;1;0;1;0;0;2;0;0;5;0;4;1;0;2;0;1;0;0;0;1;1;1;0;0;1;0;1;3;1;0;0;0;0;0;1;1;0;0;0;2;0;2;1;0;0;3;1;
Délits des courses et des jeux;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;
Délits interdiction de séjour et de paraître;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;2;0;0;0;1;0;0;0;1;0;2;0;0;1;0;0;2;0;0;0;0;0;0;0;2;1;0;0;1;0;0;0;0;1;0;0;2;
Destructions, cruautés et autres délits envers les animaux;1;6;1;4;1;4;0;0;0;1;0;0;12;3;0;2;1;1;1;1;1;2;0;0;0;0;2;1;2;0;5;1;2;7;2;0;0;2;2;1;1;1;3;0;2;3;1;0;3;1;0;1;3;0;0;1;1;4;0;6;2;1;10;1;1;3;1;6;2;1;0;1;1;1;0;5;5;2;1;3;0;1;3;9;3;2;0;2;1;1;0;2;1;2;1;2;
Atteintes à l'environnement;2;0;3;2;1;4;3;0;1;0;2;3;4;5;0;3;2;1;2;4;7;3;1;2;5;1;3;7;1;2;5;6;4;6;7;3;0;0;5;1;0;0;2;0;4;1;1;1;1;2;5;5;0;3;2;1;5;1;0;3;6;4;3;2;9;1;0;6;0;2;2;1;1;0;0;0;4;4;0;5;2;2;3;4;3;3;1;7;0;4;0;4;0;0;0;1;
Chasse et pêche;0;0;0;0;0;6;0;1;1;0;0;0;0;0;0;0;2;0;0;0;4;0;0;0;0;0;0;15;3;0;0;0;0;4;1;6;0;1;1;0;0;0;0;0;8;0;0;0;0;0;5;1;0;1;0;0;8;1;1;0;1;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;1;1;0;6;1;15;0;0;0;0;0;0;0;0;0;0;
Faux documents d'identité;2;2;0;1;0;31;0;0;0;1;0;0;44;11;0;0;2;1;3;3;2;1;1;6;4;4;0;1;1;1;3;2;0;16;5;14;1;4;6;0;0;0;3;0;19;2;0;0;1;1;1;1;2;1;1;0;1;5;0;22;12;1;55;3;4;0;19;5;6;12;0;0;3;27;6;18;9;15;10;0;2;1;1;6;4;2;3;2;0;2;0;7;7;12;23;50;
Faux documents concernant la circulation des véhicules;8;3;1;0;0;6;0;0;0;2;1;2;7;0;1;1;1;0;0;5;0;0;1;3;0;2;1;1;0;0;1;6;0;0;4;2;2;1;6;1;1;2;2;0;22;9;1;3;0;1;4;2;2;2;5;2;3;14;0;14;1;1;4;1;0;0;7;8;12;17;1;3;3;4;3;43;6;14;9;2;3;2;4;5;1;4;2;0;1;2;0;9;10;7;4;12;
Autres faux documents administratifs;5;1;2;1;1;7;2;1;0;0;0;0;8;5;1;1;2;0;4;0;0;2;0;2;0;3;1;4;0;6;4;4;1;5;8;2;2;2;1;0;3;0;2;0;20;3;0;3;1;2;4;4;1;1;1;1;2;2;1;13;3;0;6;5;5;1;15;12;12;5;0;3;0;12;5;17;16;1;15;1;0;0;0;6;1;0;1;2;0;1;0;8;4;10;6;2;
Faux en écriture publique et authentique;2;0;1;0;0;3;3;0;1;0;0;0;8;1;0;0;0;2;1;0;1;3;1;0;2;1;0;1;0;0;1;5;0;3;4;1;1;4;6;2;1;0;1;2;3;0;0;0;0;0;0;2;3;0;1;0;1;7;1;10;2;0;7;3;0;0;1;17;1;8;1;0;0;0;5;8;7;1;2;0;1;1;1;8;5;1;0;0;1;1;0;1;0;3;1;4;
Autres faux en écriture;6;3;3;1;0;15;3;1;1;4;0;0;28;14;2;2;2;2;2;6;4;0;0;1;8;3;4;4;0;0;6;23;4;14;12;6;4;3;3;4;7;6;12;5;13;6;1;4;1;7;2;6;2;2;10;3;8;11;2;18;6;0;10;5;1;1;5;4;3;29;1;5;3;1;9;31;10;12;8;2;5;3;2;18;7;5;3;11;1;4;0;6;22;14;4;11;
Fausse monnaie;3;1;1;0;2;3;0;1;0;1;0;0;2;0;1;0;0;0;0;1;1;0;0;0;0;2;0;1;0;0;2;0;0;2;2;1;0;1;0;0;0;1;1;0;1;0;1;0;0;1;1;1;2;0;2;0;0;1;0;6;6;1;4;2;0;0;1;2;3;2;0;1;0;0;1;20;0;1;9;0;3;0;0;0;1;0;1;0;2;1;0;2;3;7;3;6;
Contrefaçons et fraudes industrielles et commerciales;0;0;0;0;0;1;0;0;1;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;3;1;0;0;1;1;0;2;1;1;2;0;3;1;0;1;0;0;0;0;0;0;0;1;2;0;0;7;1;15;4;0;1;1;1;0;0;4;3;5;1;0;0;0;1;20;3;0;5;1;0;0;0;3;0;0;0;0;0;1;0;6;1;10;3;4;
Contrefaçons littéraires et artistique;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4;0;0;
Falsification et usages de chèques volés;10;29;23;12;14;29;13;12;24;22;20;13;194;20;1;30;73;9;16;67;91;15;6;32;36;66;14;27;2;34;42;172;5;98;48;84;4;23;64;9;14;15;27;2;178;52;16;12;0;43;39;70;12;16;64;16;43;51;24;224;38;13;102;62;56;21;24;50;7;135;19;48;36;25;18;268;86;80;78;40;32;3;25;46;80;101;56;2;13;45;29;89;176;136;94;54;
Falsification et usages de cartes de crédit;19;40;15;20;7;122;19;11;2;16;12;14;263;9;1;4;19;10;19;28;11;4;9;29;43;25;15;20;4;5;74;183;5;11;61;44;16;25;99;6;5;19;45;12;44;39;6;20;5;67;9;33;13;9;33;3;18;36;15;130;45;6;72;27;30;13;18;28;15;150;7;38;23;65;44;445;71;70;108;10;24;12;11;109;51;20;7;11;11;31;5;112;170;221;108;182;
Escroqueries et abus de confiances;207;185;48;71;31;362;42;77;25;111;89;41;946;84;16;54;223;30;61;106;86;21;84;155;107;208;116;149;77;64;278;505;49;347;431;290;57;185;223;63;154;133;240;35;493;254;57;88;16;198;40;218;55;65;176;51;180;308;23;814;249;47;416;138;125;71;133;320;178;399;29;129;87;105;197;1 012;330;370;293;47;155;112;102;438;223;139;63;59;114;84;32;298;556;441;309;628;
Infractions à la législation sur les chèques;3;2;4;0;1;9;0;1;2;5;7;33;3;3;9;2;16;1;6;3;7;0;1;2;2;6;4;7;2;0;9;8;0;10;10;10;1;8;5;2;5;27;18;1;25;4;3;17;1;4;4;7;2;2;0;0;7;4;0;28;3;3;9;18;10;2;2;20;12;21;0;0;2;2;7;8;5;4;2;4;4;16;6;8;2;51;12;22;7;5;1;0;0;5;0;3;
Travail clandestin;9;2;2;2;0;34;0;5;1;4;3;7;41;13;1;1;25;1;7;10;3;1;7;3;11;4;2;10;6;6;9;16;3;15;33;39;2;4;13;4;2;1;21;2;10;6;0;2;1;3;6;0;2;7;8;2;3;45;2;28;10;4;19;6;4;3;15;7;13;21;0;13;3;7;4;66;9;20;18;3;2;3;7;21;22;6;5;3;3;9;0;6;2;15;8;26;
Emploi d'étranger sans titre de travail;7;0;0;0;0;22;0;0;0;1;6;0;8;5;0;0;1;1;0;2;0;0;0;2;1;2;0;0;3;3;2;8;0;1;9;7;0;0;4;0;0;0;1;0;0;1;0;0;0;1;3;1;0;0;2;0;0;10;0;1;6;2;2;0;1;0;4;1;4;3;0;2;1;2;3;21;8;13;8;0;0;0;1;4;14;0;0;3;0;0;0;2;4;6;5;15;
Marchandage - prêt de main d'œuvre;1;0;1;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;5;0;
Banqueroutes, abus de biens sociaux et autres délits de société;0;0;1;0;1;5;1;4;1;0;0;0;4;0;0;0;3;0;0;0;0;0;0;1;0;0;0;1;0;0;3;5;0;3;1;0;1;4;2;1;0;1;6;0;1;0;1;0;0;3;0;0;0;0;2;0;1;4;0;1;0;0;1;3;0;0;0;8;1;3;0;0;1;0;2;13;1;0;3;1;0;2;2;2;2;0;1;1;1;0;0;0;1;4;1;3;
Prix illicites, publicité fausse et infractions aux règles de la concurrence;2;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;2;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;1;0;0;0;0;0;0;0;2;1;1;0;0;0;0;0;1;0;0;0;2;
Achats et ventes sans factures;0;0;1;0;0;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;4;0;1;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
Infractions à l'exercice d'une profession réglementée;0;2;0;0;0;9;0;0;0;0;0;0;2;1;0;1;1;0;0;1;0;0;2;1;0;1;0;0;0;0;2;0;0;6;1;0;0;1;1;0;0;0;1;0;4;1;1;1;1;1;1;1;0;0;0;0;0;2;1;2;1;1;2;1;0;0;1;1;0;2;0;0;0;0;0;6;3;1;1;1;0;1;2;6;0;2;1;5;1;3;0;0;1;2;0;5;
Infractions au droit de l'urbanisme et de la construction;3;1;0;0;0;58;2;0;2;0;2;0;16;0;0;1;3;0;0;0;3;0;2;1;1;0;1;1;3;2;1;2;0;7;9;0;1;0;1;0;1;0;1;0;1;0;3;0;1;2;4;0;0;1;0;2;1;2;1;0;3;0;3;0;1;0;2;1;2;2;0;1;0;3;0;0;1;2;2;0;3;0;3;23;5;1;2;1;0;1;0;3;0;0;1;3;
Fraudes fiscales;0;0;0;0;1;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;2;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;2;0;0;1;0;0;0;1;0;0;0;0;0;0;2;2;2;0;0;1;5;0;11;2;1;0;0;0;1;2;0;0;1;0;0;0;0;0;1;2;0;0;1;
Autres délits économiques et financiers;1;0;1;1;0;3;1;1;2;2;9;2;15;1;0;0;1;0;0;2;1;1;1;1;1;2;1;4;1;0;0;11;0;1;3;0;0;3;0;1;1;0;6;1;2;1;2;1;0;2;3;0;1;1;4;0;2;1;1;15;1;0;8;1;1;0;5;0;1;7;1;2;0;1;3;6;1;1;8;0;1;1;0;0;2;3;1;1;2;3;0;1;6;3;0;2;
Autres délits;48;88;27;16;10;181;34;40;21;47;47;22;370;74;15;26;66;31;30;55;69;15;49;63;45;86;47;124;25;30;112;162;16;198;129;82;28;55;91;27;40;21;75;13;142;68;11;35;6;82;35;93;20;46;83;18;91;93;13;414;118;27;268;45;47;19;37;111;79;216;25;40;52;75;104;644;161;152;192;33;94;29;22;152;91;33;38;29;27;34;15;165;187;261;156;202;
Source : Etat 4001 annuel, DCPJ - Traitement ONDRP;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
