Index de l'Etat 4001;Ain;Aisne;Allier;Alpes-de-Haute-Provence;Hautes-Alpes;Alpes-Maritimes;Ardèche;Ardennes;Ariège;Aube;Aude;Aveyron;Bouches-du-Rhône;Calvados;Cantal;Charente;Charente-Maritime;Cher;Corrèze;Côte-d'Or;Côtes-d'Armor;Creuse;Dordogne;Doubs;Drôme;Eure;Eure-et-Loir;Finistère;Corse-du-Sud;Haute-Corse;Gard;Haute-Garonne;Gers;Gironde;Hérault;Ille-et-Vilaine;Indre;Indre-et-Loire;Isère;Jura;Landes;Loir-et-Cher;Loire;Haute-Loire;Loire-Atlantique;Loiret;Lot;Lot-et-Garonne;Lozère;Maine-et-Loire;Manche;Marne;Haute-Marne;Mayenne;Meurthe-et-Moselle;Meuse;Morbihan;Moselle;Nièvre;Nord;Oise;Orne;Pas-de-Calais;Puy-de-Dôme;Pyrénées-Atlantiques;Hautes-Pyrénées;Pyrénées-Orientales;Bas-Rhin;Haut-Rhin;Rhône;Haute-Saône;Saône-et-Loire;Sarthe;Savoie;Haute-Savoie;Paris;Seine-Maritime;Seine-et-Marne;Yvelines;Deux-Sèvres;Somme;Tarn;Tarn-et-Garonne;Var;Vaucluse;Vendée;Vienne;Haute-Vienne;Vosges;Yonne;Territoire de Belfort;Essonne;Hauts-de-Seine;Seine-Saint-Denis;Val-de-Marne;Val-d'Oise;
Fraudes alimentaires et infractions à l'hygiène;3;0;0;0;0;5;3;0;1;0;0;0;2;3;0;0;1;0;0;0;0;0;0;3;0;0;0;0;0;1;1;0;0;2;0;0;0;0;1;1;0;0;0;0;2;0;0;0;0;2;0;0;2;0;1;1;0;1;0;4;1;0;0;0;2;0;3;0;1;2;0;1;1;0;1;0;2;5;3;0;2;0;0;2;3;0;1;0;0;1;1;3;6;12;9;1;
Autres délits contre santé publique et la réglementation des professions médicales;3;0;0;0;0;1;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;1;1;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;10;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;
Incendies volontaires de biens publics;1;0;4;0;0;5;1;1;0;1;0;0;7;5;1;1;2;2;0;1;1;0;0;3;3;4;4;3;1;6;1;3;0;3;6;1;1;0;12;1;1;1;2;0;9;1;0;2;0;5;2;3;1;1;2;0;11;9;3;9;4;1;4;0;2;0;5;6;2;15;0;0;0;2;3;13;9;8;8;0;2;0;1;4;0;1;1;2;3;0;2;14;4;8;1;5;
Incendies volontaires de biens privés;4;12;6;3;2;25;3;3;0;3;8;0;50;23;1;1;12;12;3;3;3;1;2;33;9;17;39;9;10;11;18;17;0;41;21;10;2;27;42;6;1;7;31;3;17;18;1;2;0;19;15;15;4;0;15;9;13;20;4;97;28;2;29;6;9;6;8;39;34;112;2;4;11;3;6;40;75;23;51;6;27;3;6;18;15;4;4;4;7;3;3;66;26;55;28;60;
Attentats à l'explosif contre des biens publics;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;11;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
Attentats à l'explosif contre des biens privés;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;5;9;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
Autres destructions et dégradations de biens publics;18;29;14;17;3;23;8;17;3;10;20;7;67;19;3;20;10;16;4;12;9;2;7;13;36;38;25;31;3;2;25;35;2;39;29;27;7;24;26;10;8;7;64;5;35;26;2;9;2;22;11;25;11;9;24;19;23;62;23;205;52;6;95;23;21;8;43;59;31;84;8;26;20;19;27;64;49;107;97;9;24;5;7;33;21;24;11;3;41;6;9;112;60;110;85;73;
Autres destructions et dégradations de biens privés;17;87;39;14;19;208;11;53;5;47;41;45;422;129;8;40;77;57;30;91;47;12;26;106;111;74;75;113;8;11;98;143;1;261;155;100;18;101;173;17;13;14;130;13;172;114;10;36;2;117;41;150;23;14;152;15;64;115;32;987;139;32;376;45;72;34;76;213;115;563;14;46;62;46;77;1 180;316;354;351;31;106;20;25;174;88;57;83;6;53;28;46;287;564;479;352;422;
Destructions et dégradations de véhicules privés;27;212;95;48;65;357;12;123;21;59;89;30;1 222;216;21;100;209;99;50;113;82;12;76;148;220;131;103;253;27;27;186;195;12;622;293;162;53;264;262;41;56;91;243;23;270;311;18;71;5;267;122;359;36;39;339;53;140;292;45;1 636;284;63;700;99;241;96;89;376;299;1 375;42;126;46;54;131;1 720;706;779;836;40;158;69;82;391;247;77;156;3;95;100;51;696;1 195;1 160;999;871;
Infractions aux conditions générales d'entrée et de séjour des étrangers;16;7;0;2;20;580;1;3;2;4;13;1;142;8;0;1;1;1;2;8;3;0;2;25;6;0;1;2;12;22;16;43;3;27;48;0;0;9;13;1;0;2;11;0;12;8;0;1;0;2;4;2;0;1;35;3;3;93;1;55;4;1;64;1;85;1;179;109;46;81;2;8;0;39;38;471;16;36;93;0;1;0;4;25;16;2;1;1;2;2;6;53;228;143;147;98;
Aide à l'entrée, à la circulation et au séjour des étrangers;3;1;1;0;3;12;0;3;0;1;5;0;10;0;0;0;0;0;0;0;0;0;0;3;4;1;0;0;1;0;2;5;0;3;2;0;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;3;1;0;25;0;6;1;0;6;0;8;0;6;9;3;0;1;1;0;5;12;8;0;0;2;0;0;0;0;0;1;0;1;0;0;0;2;2;1;12;8;23;
Autres infractions à la police des étrangers;1;0;1;0;0;59;0;0;0;0;2;1;53;0;1;0;1;1;0;3;0;1;1;3;0;1;1;0;3;6;0;14;0;10;6;0;2;1;2;0;0;1;1;0;0;8;0;0;0;0;0;0;0;0;2;0;0;4;0;20;0;0;5;4;2;0;18;5;4;20;0;1;2;0;2;286;0;5;9;0;2;0;1;1;7;0;1;0;0;1;0;11;67;38;49;153;
Outrages à dépositaires autorité;9;10;5;6;2;31;4;8;2;14;6;10;65;16;1;5;7;8;3;7;9;3;3;14;20;17;11;17;1;2;12;9;7;23;15;15;10;14;32;3;2;9;11;4;26;13;1;4;0;10;4;18;7;2;16;7;7;24;5;72;22;3;17;17;9;5;12;16;20;78;8;14;2;13;21;106;44;37;48;5;14;10;4;29;9;16;6;7;20;6;3;41;57;84;65;52;
Violences à dépositaires autorité;6;1;6;0;0;17;4;3;0;8;3;4;38;11;0;1;3;5;1;3;6;1;2;6;9;8;4;14;2;2;3;15;1;13;8;7;3;7;22;5;2;1;11;1;13;11;0;1;1;13;0;14;2;2;7;4;1;17;2;37;10;5;14;8;6;2;6;13;16;43;6;5;4;8;7;105;30;24;29;4;15;1;3;14;4;4;3;4;5;4;3;35;36;64;34;35;
Port ou détention armes prohibées;8;7;3;3;1;37;4;5;1;3;8;2;95;12;0;3;5;5;3;13;1;1;5;14;18;5;11;4;6;10;15;26;0;15;33;5;4;18;50;12;3;4;12;3;10;28;2;8;0;15;4;7;8;2;22;5;3;25;2;61;16;1;19;6;9;4;8;16;30;55;11;12;4;12;27;86;38;32;31;2;20;2;1;28;12;8;7;5;3;7;4;37;60;155;84;54;
Atteintes aux intérêts fondamentaux de la Nation;1;6;2;0;3;7;1;6;2;4;0;1;25;0;1;2;3;1;0;3;1;0;0;12;5;3;3;3;0;1;6;3;0;5;5;2;0;1;2;1;2;2;1;1;2;1;0;1;0;2;0;11;2;1;26;12;4;22;3;48;4;1;19;1;3;1;3;7;10;23;0;1;3;1;3;35;17;7;13;2;8;3;0;11;5;2;2;0;9;1;8;11;16;16;28;10;
Délits des courses et des jeux;1;0;0;0;0;1;0;0;0;0;0;0;8;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;
Délits interdiction de séjour et de paraître;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;1;0;1;0;0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
Destructions, cruautés et autres délits envers les animaux;2;3;2;0;1;8;4;0;0;0;3;1;5;5;0;0;1;0;3;3;2;0;0;1;2;2;0;3;2;0;2;2;0;6;3;5;0;2;4;1;1;0;1;0;7;0;0;0;0;0;3;4;0;1;6;1;5;6;0;17;3;1;10;0;2;1;1;2;1;2;1;2;0;0;2;4;7;6;4;0;4;1;1;6;5;0;1;2;0;1;0;1;2;3;3;6;
Atteintes à l'environnement;1;1;1;0;2;3;8;1;1;0;2;0;4;5;6;1;1;1;2;5;2;1;3;6;0;0;1;4;1;5;0;0;4;3;1;3;2;0;9;0;7;1;1;2;1;0;1;3;1;0;16;0;0;1;1;1;0;32;1;8;1;0;1;9;4;0;3;2;4;3;13;5;1;7;1;0;5;7;0;0;1;2;0;5;0;3;0;2;8;0;1;2;0;1;5;3;
Chasse et pêche;0;0;0;0;0;0;2;5;1;1;4;0;12;3;0;0;6;1;1;2;3;0;2;0;0;1;4;5;2;1;0;0;0;2;16;2;0;1;5;0;1;1;0;1;7;0;2;1;0;0;11;0;3;1;0;1;1;1;0;3;1;4;3;1;5;0;0;0;0;1;0;0;1;0;2;0;4;1;2;1;5;0;0;3;2;1;0;0;0;2;1;0;0;0;1;1;
Faux documents d'identité;3;1;0;0;0;13;0;1;0;1;1;0;27;5;0;0;1;0;0;3;1;0;0;13;0;0;1;0;0;0;2;18;1;3;10;2;0;1;1;0;0;1;1;0;44;2;0;1;2;1;1;0;0;0;4;2;0;3;0;20;2;0;43;0;0;0;12;25;17;11;0;3;1;17;14;116;3;9;4;0;0;1;1;1;1;0;0;2;1;0;0;10;13;21;20;44;
Faux documents concernant la circulation des véhicules;4;1;4;0;1;3;0;4;3;2;1;0;7;0;1;3;4;2;1;5;0;0;3;3;1;2;2;2;0;0;2;5;1;8;3;2;1;0;2;2;2;0;1;0;4;6;0;4;0;1;1;3;0;4;7;1;1;20;0;7;3;0;4;5;1;1;2;6;5;4;0;2;4;4;5;11;0;15;5;1;6;3;1;3;2;2;2;6;4;1;5;3;6;9;2;5;
Autres faux documents administratifs;1;0;0;1;1;9;0;0;1;0;0;0;9;4;1;0;0;0;1;0;0;0;1;0;0;0;1;3;0;0;1;0;0;1;2;0;0;0;2;0;0;1;0;3;85;1;0;0;0;0;0;1;0;0;3;1;1;0;0;3;1;0;1;0;5;0;1;0;0;5;1;1;1;0;4;20;1;5;3;1;0;1;3;0;1;0;0;0;2;3;0;8;7;9;5;1;
Faux en écriture publique et authentique;2;1;1;2;0;7;0;3;0;4;2;1;10;1;2;1;3;0;0;2;3;0;0;3;3;0;1;3;1;0;0;3;0;3;5;1;0;4;1;0;0;0;3;1;4;1;1;4;0;3;1;0;2;1;0;2;0;9;0;6;4;0;1;1;2;3;5;5;2;4;1;1;5;5;0;5;3;2;2;0;3;0;1;4;1;1;0;0;0;2;0;4;5;4;7;3;
Autres faux en écriture;3;4;1;0;4;15;6;0;1;0;1;2;8;10;1;2;7;2;2;1;6;0;2;0;0;4;0;3;1;3;3;2;1;10;6;2;0;4;18;1;2;1;6;0;9;2;2;2;2;3;1;3;0;0;13;1;2;12;3;17;3;9;7;2;6;1;4;4;5;25;6;0;3;1;5;112;8;7;12;1;2;2;2;6;1;5;2;2;4;0;2;7;13;9;16;7;
Fausse monnaie;2;1;1;1;0;3;2;1;0;1;1;1;14;1;1;0;0;0;0;1;0;0;1;1;1;2;9;3;0;0;0;1;0;1;1;0;1;1;1;1;0;0;1;0;5;4;2;1;0;0;4;2;0;2;3;0;4;0;1;14;2;0;6;1;2;1;1;1;0;10;1;1;1;2;1;11;1;2;1;3;1;0;0;4;3;3;0;0;1;1;2;3;17;15;4;7;
Contrefaçons et fraudes industrielles et commerciales;1;1;1;1;0;2;1;48;0;0;0;0;3;0;0;1;3;0;0;1;2;0;0;1;0;1;1;0;0;1;4;2;2;7;9;4;0;11;0;1;0;0;3;0;1;2;0;1;0;3;2;1;0;0;0;1;1;5;2;14;0;4;1;4;0;2;1;2;1;3;1;0;0;1;0;19;1;1;1;2;2;0;1;6;0;2;1;0;0;0;0;1;2;5;1;7;
Contrefaçons littéraires et artistique;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;60;0;0;0;3;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;1;0;0;0;0;0;0;0;0;0;25;0;0;0;1;1;0;0;0;2;0;0;
Falsification et usages de chèques volés;58;57;57;14;19;142;35;32;33;146;18;13;339;261;15;32;220;36;36;98;227;11;82;66;71;54;81;201;33;1;41;87;36;385;123;180;29;253;163;25;64;47;296;56;311;134;12;66;12;98;72;76;30;43;179;42;167;197;76;412;76;40;229;232;120;14;37;137;64;280;30;55;97;41;119;1 153;237;201;271;110;108;29;80;206;83;117;76;170;71;59;63;279;247;220;347;224;
Falsification et usages de cartes de crédit;4;7;2;6;3;130;5;4;2;4;23;8;134;13;1;9;10;9;6;23;8;1;2;11;20;12;26;9;1;1;22;13;2;33;40;26;2;17;31;5;5;2;25;4;19;8;0;4;0;1;13;15;1;7;22;2;15;67;4;38;10;8;18;8;7;2;10;44;21;47;0;8;20;21;112;698;33;66;30;7;8;3;19;39;16;2;11;7;0;7;1;26;130;94;87;70;
Escroqueries et abus de confiances;32;59;63;16;30;165;17;20;32;26;39;17;302;88;7;29;78;35;16;46;45;7;35;63;44;42;57;46;4;4;84;89;11;259;102;121;21;72;84;20;42;25;111;14;106;129;7;29;7;49;15;59;21;23;86;23;44;259;13;244;72;45;141;53;58;15;45;91;71;193;30;45;43;85;65;421;119;149;161;39;44;20;27;127;48;45;48;23;33;42;12;131;180;173;161;104;
Infractions à la législation sur les chèques;5;43;11;8;1;14;23;34;2;5;104;5;21;9;2;20;13;7;3;12;40;5;25;5;35;38;38;30;5;4;91;33;2;55;81;38;0;15;21;23;6;18;30;7;15;5;1;12;0;63;7;75;13;3;3;3;14;37;1;61;24;4;15;48;13;56;18;48;21;14;14;25;9;3;30;49;32;13;35;3;31;5;10;11;4;26;21;9;7;14;4;6;16;36;16;8;
Travail clandestin;8;3;4;1;5;20;5;15;10;5;13;10;17;12;3;0;17;5;2;6;7;3;8;13;5;3;7;19;10;9;11;12;3;12;18;6;0;2;29;11;2;13;5;4;8;5;3;5;3;5;2;8;1;1;6;7;5;39;1;41;3;6;5;7;12;9;15;20;22;25;6;10;5;9;12;91;10;15;20;5;16;3;4;28;5;9;3;1;12;7;3;4;21;23;26;13;
Emploi d'étranger sans titre de travail;1;0;1;0;0;5;0;0;0;0;2;0;1;0;1;0;1;0;0;0;0;0;0;3;0;1;0;0;0;0;0;2;0;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;0;0;0;0;1;0;0;3;2;10;0;0;0;0;1;21;1;0;2;0;0;1;0;3;0;0;0;0;0;0;0;0;6;2;4;2;
Marchandage - prêt de main d'œuvre;1;2;0;0;0;4;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;1;2;0;2;0;0;0;0;0;3;1;0;0;0;0;0;0;0;3;0;1;0;
Banqueroutes, abus de biens sociaux et autres délits de société;1;0;0;0;3;4;1;0;3;0;1;0;9;3;0;2;1;0;0;3;0;0;1;1;0;1;0;3;0;0;2;4;0;1;3;1;0;1;1;0;0;0;1;2;3;6;1;0;1;1;0;0;1;0;2;3;1;3;0;1;5;0;1;1;2;0;3;4;5;3;1;0;2;0;2;81;1;3;3;0;2;1;1;2;0;0;2;1;1;0;1;3;15;5;2;3;
Prix illicites, publicité fausse et infractions aux règles de la concurrence;6;0;0;4;2;5;0;2;0;0;4;1;5;0;3;2;2;0;5;0;2;3;5;4;1;2;0;2;0;1;6;6;1;1;4;4;0;0;2;2;4;1;1;1;7;2;1;5;0;0;2;0;1;1;0;0;1;4;4;8;1;1;0;3;5;0;5;10;4;5;2;2;3;5;3;15;5;4;6;0;1;2;2;3;3;2;1;0;6;2;0;4;6;6;3;3;
Achats et ventes sans factures;6;0;0;0;0;0;0;0;3;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;1;1;0;0;0;1;1;0;0;1;0;0;2;0;0;0;0;1;0;0;1;1;0;0;1;4;0;0;2;2;1;3;1;1;0;0;0;0;2;0;1;2;1;7;1;1;1;1;0;1;1;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;2;0;0;
Infractions à l'exercice d'une profession réglementée;0;0;0;0;2;2;0;0;0;0;0;0;2;0;0;1;0;0;1;0;0;0;0;3;1;0;0;0;0;0;0;2;0;2;4;0;0;0;0;2;0;1;2;0;0;0;0;0;0;0;0;0;0;1;0;1;0;3;1;14;0;0;0;0;0;0;4;1;1;2;0;0;0;0;5;16;2;1;0;0;0;1;0;2;0;1;0;0;2;1;0;2;1;1;0;0;
Infractions au droit de l'urbanisme et de la construction;3;1;1;9;2;20;6;2;4;1;5;2;11;6;2;1;4;1;0;2;5;4;5;2;3;2;1;6;3;2;12;4;1;10;2;2;1;2;12;3;4;0;3;2;2;1;0;2;2;5;1;0;1;1;4;2;1;13;2;4;5;4;4;2;5;1;2;7;3;0;17;1;0;5;5;15;1;8;5;4;2;2;0;15;9;2;0;3;3;1;1;0;2;1;8;2;
Fraudes fiscales;4;0;0;0;0;2;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;2;0;2;2;2;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;1;0;0;1;1;0;2;0;2;0;0;0;0;4;1;1;8;0;0;0;1;0;0;0;25;0;1;0;0;0;0;0;1;0;0;1;0;1;1;0;1;1;0;2;2;
Autres délits économiques et financiers;7;1;7;1;4;4;4;5;1;0;1;0;4;0;0;2;3;1;0;1;1;0;0;0;1;1;1;2;0;1;4;4;1;0;3;0;1;0;2;1;0;2;3;0;3;0;1;2;1;2;2;1;0;1;3;1;0;2;0;12;0;1;2;1;3;1;4;0;1;4;1;1;1;0;1;6;1;4;1;0;1;0;1;2;0;3;1;1;2;1;0;2;3;3;3;3;
Autres délits;33;44;22;23;15;85;19;37;15;24;26;11;117;57;13;23;34;17;28;26;32;7;21;39;47;23;39;57;10;21;54;44;13;91;78;59;18;62;75;17;29;23;56;30;55;42;14;38;7;64;20;59;14;11;57;30;31;100;15;286;55;20;45;50;31;16;31;53;57;108;33;40;25;64;38;280;66;100;114;24;48;21;10;77;75;40;18;28;32;25;10;86;84;117;58;79;
Source : Etat 4001 annuel, DCPJ - Traitement ONDRP;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
